SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,avgWriteTxDuration,gMUClusteredGetCommandWaitingTime,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxRemoteNodesRead,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgCompleteNotificationAsync,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,remoteUpdateTxCommitServiceTime,avgNumNodesCommit,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,numberOfLocalCommits,avgNumOfLockLocalTx,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,currentProtocolAsInt,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,avgNumNodesCompleteNotification,switchCoolDownTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,tOPrepareWaitTime,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,waitedTimeInRemoteCommitQueue,localUpdateTxCommitResponseTime,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
25,180003,0,71311,3683,0,24,20300.126814281837,1458.9906814236233,20459.298666304643,1.8305852195473087,18710.607304642952,0.6535816409987298,9.049983733333333E7,1,2500,UNIFORM,1,11.410911474579434,6.462235156895678,15,0,20237,0,25,0,0,0.9733000518854034,0,0.0,0,false,0,23,40,0,0,3248,2077,3683,0,0,0,0,23,0,221,1.0,0,705,0,1809,398,0,0,24,1,SAFE,0,0,73643,0,0,17851,39,0,662,0,0,2351,71311,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12822,222157,0,0.5088243279934835,71,-1.0,0,3633,3.1992321842757736E-4,74994,0,2,39,1420,0,true,0,35,81,0,1.0,1419,0,0,40,40,0,0.0,3683,0,0,0,true,0.4911756720065164,146,0,0,42,0,0,true,20239,0.9818541319011093,14958,0,0,0,10110,416.6333333333333,0,71,17851,0,60,0.0,0.0,0,0,2,40,0,0,0.9744773282650013,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},764,0,2PC,24,0.9845234862883518,0.0,24203,23,1119,0,1602,0,1340,0,120,1378,0,43,0,15178,149988,0,1288,3707,0,0,0,0,3402,87,0.0,1.0,12877,2PC__ TO__ PB,0,0,24,1241.3944444444444,0.04911059551430781,3463,0.0,0,0,0.049414807112959556,1311,1311
26,179997,0,67684,3603,0,41,20808.932862059395,1528.430850023639,21094.26661282265,2.4627552574024225,19156.255767138497,0.7024086690256117,9.35054704E7,1,2500,UNIFORM,1,11.522191103073126,6.604872995177209,20,0,20723,0,26,0,0,0.9861267064594291,0,0.0,0,false,0,26,40,0,0,3376,2146,3603,0,0,0,0,25,0,232,1.0,0,734,0,1828,421,0,0,41,1,SAFE,0,0,70881,0,0,18344,39,0,662,0,0,2470,67684,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12715,216923,0,0.4926450180405218,71,-1.0,0,3983,5.748093315388066E-4,71287,0,2,38,1485,0,true,0,34,98,0,1.0,1483,0,0,40,40,0,0.0,3603,0,0,0,true,0.5073549819594783,159,0,0,42,0,0,true,20726,0.994090183795284,15227,0,0,0,11984,396.0388888888889,0,71,18344,0,60,0.0,0.0,0,0,2,40,0,0,0.9894532334165973,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},823,0,2PC,41,0.9983347210657785,0.0,24902,26,1147,0,1659,0,1368,0,130,1435,0,46,0,15460,142574,0,1310,3644,0,0,0,0,3547,93,0.0,1.0,12778,2PC__ TO__ PB,0,0,41,1212.2166666666667,0.05054217459003745,3710,0.0,0,0,0.05108793180798565,1304,1304
27,179998,0,68266,3589,0,24,21091.458395653386,1511.8280302346702,21240.256607411535,1.700824454986853,19439.129610755084,0.7922607186847539,1.0981464266666667E8,1,2500,UNIFORM,1,11.316556671628708,6.6397650635095085,17,0,20990,0,25,0,0,0.9741013095831014,0,0.0,0,false,0,25,40,0,0,3571,2184,3589,0,0,0,0,24,0,240,1.0,0,754,0,1767,418,0,0,24,1,SAFE,0,0,70608,0,0,19495,39,0,662,0,0,2450,68266,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13932,218998,0,0.5076623014767344,71,-1.0,0,3500,3.338944615256194E-4,71855,0,2,41,1470,0,true,0,37,91,0,1.0,1468,0,0,40,40,0,0.0,3589,0,0,0,true,0.49233769852326553,155,0,0,42,0,0,true,20993,0.982538891981367,15324,0,0,0,10120,399.19444444444446,0,71,19495,0,60,0.0,0.0,0,0,2,40,0,0,0.9757592644190582,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},795,0,2PC,24,0.9846753970465311,0.0,22008,24,1158,0,1626,0,1374,0,127,1422,0,48,0,15581,143710,0,1318,3613,0,0,0,0,3729,91,0.0,1.0,13995,2PC__ TO__ PB,0,0,24,1223.7888888888888,0.04994781156495721,3290,0.0,0,0,0.05026502872883596,1310,1310
28,179995,0,68852,3640,0,29,20756.311690934064,1497.3058830244584,20959.09731456044,2.1809999862108906,19142.834858516486,0.7374198568044494,1.1381221706666666E8,1,2500,UNIFORM,1,12.28351393389501,6.672162863170668,20,0,20657,0,27,0,0,0.9594637773775635,0,0.0,0,false,0,24,40,0,0,3302,2087,3640,0,0,0,0,25,0,234,1.0,0,706,0,1759,417,0,0,29,1,SAFE,0,0,70130,0,0,18347,39,0,662,0,0,2425,68852,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},14993,220950,0,0.5167582417582418,71,-1.0,0,3068,3.9988417148136403E-4,72492,0,2,41,1453,0,true,0,41,80,0,1.0,1451,0,0,40,40,0,0.0,3640,0,0,0,true,0.48324175824175825,148,0,0,42,0,0,true,20660,0.967059780398536,15235,0,0,0,11378,402.73333333333335,0,71,18347,0,60,0.0,0.0,0,0,2,40,0,0,0.9673076923076923,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},727,0,2PC,29,0.9741758241758242,0.0,25131,25,1114,0,1597,0,1379,0,123,1407,0,50,0,15517,144984,0,1323,3669,0,0,0,0,3478,90,0.0,1.0,15030,2PC__ TO__ PB,0,0,29,1234.6666666666667,0.050212437234453455,2866,0.0,0,0,0.05059224224707326,1322,1322
29,180008,0,69299,3761,0,34,20610.613850039885,1457.0786081473038,20841.86534910928,1.8891090787205518,19052.269722680136,0.7887090047036488,1.103229936E8,1,2500,UNIFORM,1,12.014895408651874,6.586025433004077,16,0,20515,0,26,0,0,0.949652953145067,0,0.0,0,false,0,25,40,0,0,3324,2079,3761,0,0,0,0,24,0,225,1.0,0,706,0,1789,424,0,0,34,1,SAFE,0,0,70001,0,0,18277,39,0,662,0,0,2408,69299,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12011,223630,0,0.5243286360010635,71,-1.0,0,3739,4.6515445864229625E-4,73060,0,2,40,1415,0,true,0,36,84,0,1.0,1413,0,0,40,40,0,0.0,3761,0,0,0,true,0.47567136399893645,150,0,0,42,0,0,true,20518,0.9576761569431016,15192,0,0,0,11181,405.8888888888889,0,71,18277,0,60,0.0,0.0,0,0,2,40,0,0,0.9579898963041744,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},779,0,2PC,34,0.9664982717362404,0.0,25320,25,1115,0,1555,0,1357,0,122,1368,0,47,0,15417,146120,0,1302,3795,0,0,0,0,3480,89,0.0,1.0,12093,2PC__ TO__ PB,0,0,34,1249.6222222222223,0.051478237065425675,3512,0.0,0,0,0.051919446192573944,1339,1339
30,179995,0,70686,3717,0,28,20179.75300269034,1468.1594089494383,20344.154055690073,2.0081533232121025,18676.723692224914,0.7352785867594377,7.636038186666666E7,1,2500,UNIFORM,1,11.311706708226412,6.801861992986793,16,0,20118,0,25,0,0,0.9583227230286053,0,0.0,0,false,0,24,40,0,0,3226,2099,3717,0,0,0,0,23,0,220,1.0,0,701,0,1797,406,0,0,28,1,SAFE,0,0,71798,0,0,15300,39,0,662,0,0,2370,70686,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12823,223235,0,0.516545601291364,71,-1.0,0,2474,3.761873412959654E-4,74403,0,2,42,1430,0,true,0,40,74,0,1.0,1428,0,0,40,40,0,0.0,3717,0,0,0,true,0.483454398708636,154,0,0,42,0,0,true,20122,0.9659904365786719,14965,0,0,0,10524,413.35,0,71,15300,0,60,0.0,0.0,0,0,2,40,0,0,0.9400053806833468,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},622,0,2PC,28,0.9459241323648103,0.0,21598,23,1147,0,1518,0,1364,0,127,1386,0,41,0,15175,148806,0,1310,3745,0,0,0,0,3368,92,0.0,1.0,12866,2PC__ TO__ PB,0,0,28,1247.3944444444444,0.04995766299745978,2353,0.0,0,0,0.05031505689833537,1324,1324
31,180000,0,68726,3663,0,34,20681.887697242695,1497.1856700375404,20898.995378651376,1.698152796763459,19167.029917280917,0.7621696099138234,9.637334933333333E7,1,2500,UNIFORM,1,11.100890946246357,6.144403283487289,16,0,20618,0,27,0,0,0.9504263306463347,0,0.0,0,false,0,25,40,1,0,3370,2043,3663,0,0,0,0,25,0,225,1.0,0,681,0,1765,419,0,0,34,1,SAFE,0,0,69329,0,0,17790,39,0,662,0,1,2436,68726,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13117,222365,0,0.5181545181545182,71,-1.0,0,3131,4.6946412051420127E-4,72389,0,2,40,1458,0,true,0,37,83,0,1.0,1456,0,0,40,38,0,0.0,3663,0,0,0,true,0.48184548184548187,147,0,0,42,0,0,true,20621,0.9578180019206705,15217,0,0,0,11101,402.1611111111111,0,71,17790,0,60,0.0,0.0,0,0,2,40,0,0,0.9481299481299481,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},667,0,2PC,34,0.956046956046956,0.0,23248,25,1104,0,1531,0,1398,0,122,1412,0,43,0,15478,144778,0,1340,3697,0,0,0,0,3545,90,2.704895861509332E-4,1.0,13164,2PC__ TO__ PB,0,0,34,1242.7388888888888,0.05060161074196356,2994,0.0,0,0,0.05104731922179418,1344,1344
32,179999,0,70076,3703,0,40,20265.05835484742,1473.985571450996,20553.695252227924,1.6248837833078205,18669.649589251956,0.7864720909947619,1.1404863786666666E8,1,2500,UNIFORM,1,11.550265351738712,6.8179401102697135,17,0,20180,0,26,0,0,0.9440321936183572,0,0.0,0,false,0,24,40,1,0,3240,2013,3703,0,0,0,0,24,0,225,1.0,0,671,0,1794,407,0,0,40,1,SAFE,0,0,70261,0,0,18766,39,0,662,0,1,2386,70076,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12328,225277,0,0.515527950310559,71,-1.0,0,3272,5.418659152792642E-4,73779,0,2,39,1433,0,true,0,36,90,0,1.0,1431,0,0,40,39,0,0.0,3703,0,0,0,true,0.484472049689441,150,0,0,42,0,0,true,20183,0.951880815115018,14896,0,0,0,11130,409.8833333333333,0,71,18766,0,60,0.0,0.0,0,0,2,40,0,0,0.9503105590062112,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},774,0,2PC,40,0.9605725087766676,0.0,26550,23,1086,0,1587,0,1382,0,124,1388,0,47,0,15123,147558,0,1323,3743,0,0,0,0,3408,92,2.671653753673524E-4,1.0,12399,2PC__ TO__ PB,0,0,40,1258.9333333333334,0.05019043359221459,3033,0.0,0,0,0.05070510302225714,1355,1355
33,179994,0,68488,3572,0,30,20647.663919372902,1531.0503777742085,20860.048850223968,2.611140227493411,19111.859537793953,0.6901557853530432,1.1238449546666667E8,1,2500,UNIFORM,1,12.424592648078791,6.953066250520184,17,0,20561,0,26,0,0,0.9755431608456956,0,0.0,0,false,0,25,40,0,0,3386,2146,3572,0,0,0,0,25,0,233,1.0,0,721,0,1734,411,0,0,30,1,SAFE,0,0,70777,0,0,18036,39,0,662,0,0,2443,68488,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},14660,219747,0,0.5145576707726763,71,-1.0,0,3134,4.161464835622139E-4,72060,0,2,40,1488,0,true,0,36,91,0,1.0,1487,0,0,40,40,0,0.0,3572,0,0,0,true,0.4854423292273236,155,0,0,42,0,0,true,20563,0.9835153603550987,15140,0,0,0,10970,400.3333333333333,0,71,18036,0,60,0.0,0.0,0,0,2,40,0,0,0.950447928331467,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},705,0,2PC,30,0.9568868980963046,0.0,25055,25,1158,0,1529,0,1387,0,127,1440,0,49,0,15404,144120,0,1331,3602,0,0,0,0,3567,91,0.0,1.0,14699,2PC__ TO__ PB,0,0,30,1228.0277777777778,0.049569802941992785,2922,0.0,0,0,0.04996532112636982,1318,1318
34,179999,0,66088,3585,0,29,20717.03412273361,1579.2217660392205,20919.948457740586,1.4776373418266335,19080.61451408647,0.7643995168096116,1.1090871893333334E8,1,2500,UNIFORM,1,12.328300450489225,6.933993701758916,17,0,20637,0,27,0,0,1.019988500181576,0,0.0,0,false,0,25,40,1,0,3370,2082,3585,0,0,0,0,25,0,235,1.0,0,688,0,1848,424,0,0,29,1,SAFE,0,0,71733,0,0,18431,39,0,662,0,1,2530,66088,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13391,210541,0,0.4845188284518828,71,-1.0,0,3248,4.160569280651918E-4,69673,0,2,43,1539,0,true,0,40,86,0,1.0,1537,0,0,40,38,0,0.0,3585,0,0,0,true,0.5154811715481171,160,0,0,42,0,0,true,20639,1.029037041520397,15191,0,0,0,11119,387.0722222222222,0,71,18431,0,60,0.0,0.0,0,0,2,40,0,0,1.0326359832635983,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},659,0,2PC,29,1.0393305439330545,0.0,24920,25,1128,0,1632,0,1380,0,132,1494,0,47,0,15422,139346,0,1322,3614,0,0,0,0,3526,92,2.767017155506364E-4,1.0,13453,2PC__ TO__ PB,0,0,29,1176.6055555555556,0.05145465244786359,3029,0.0,0,0,0.05184930131129666,1262,1262
35,180000,0,69193,3613,0,51,20416.53881566565,1507.7398489587097,20782.49438444506,1.4603900654707165,18873.43436313313,0.7602818361777154,1.1202021706666666E8,1,2500,UNIFORM,1,11.759796958425408,6.668056055011872,19,0,20349,0,26,0,0,0.9643894613616985,0,0.0,0,false,0,25,40,1,0,3325,2027,3613,0,0,0,0,24,0,222,1.0,0,675,0,1812,406,0,0,51,1,SAFE,0,0,70812,0,0,18261,39,0,662,0,1,2418,69193,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13219,221226,0,0.4984777193468032,71,-1.0,0,2779,7.000013725517108E-4,72806,0,2,39,1465,0,true,0,35,78,0,1.0,1463,0,0,40,39,0,0.0,3613,0,0,0,true,0.5015222806531968,152,0,0,42,0,0,true,20352,0.9727573598485396,15040,0,0,0,11548,404.47777777777776,0,71,18261,0,60,0.0,0.0,0,0,2,40,0,0,0.9626349294215334,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},652,0,2PC,51,0.9698311652366455,0.0,25734,24,1100,0,1552,0,1382,0,125,1417,0,46,0,15257,145612,0,1323,3664,0,0,0,0,3488,91,2.729257641921397E-4,1.0,13309,2PC__ TO__ PB,0,0,51,1236.3833333333334,0.04962503090404637,2620,0.0,0,0,0.050290294686852324,1322,1322
36,180002,0,66485,3452,0,34,21235.699140498262,1582.1993660073701,21497.961544322134,1.743493075702791,19509.97235892236,0.799953213881956,8.917660106666666E7,1,2500,UNIFORM,1,12.101742021694703,7.063208929413614,18,0,21130,0,26,0,0,0.9874708580882906,0,0.0,0,false,0,25,40,0,0,3501,2130,3452,0,0,0,0,24,0,247,1.0,0,716,0,1703,417,0,0,34,1,SAFE,0,0,69716,0,0,17965,39,0,662,0,0,2518,66485,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},14715,215276,0,0.5066628041714948,71,-1.0,0,3725,4.859155936030641E-4,69937,0,2,42,1540,0,true,0,39,87,0,1.0,1538,0,0,40,40,0,0.0,3452,0,0,0,true,0.4933371958285052,161,0,0,42,0,0,true,21133,0.9961645483943746,15444,0,0,0,10265,388.5388888888889,0,71,17965,0,60,0.0,0.0,0,0,2,40,0,0,1.0011587485515643,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},783,0,2PC,34,1.0098493626882967,0.0,26415,24,1134,0,1710,0,1426,0,134,1495,0,49,0,15693,139874,0,1364,3486,0,0,0,0,3662,96,0.0,1.0,14747,2PC__ TO__ PB,0,0,34,1203.1277777777777,0.049358708551982496,3514,0.0,0,0,0.049820639979420045,1296,1296
37,179995,0,67234,3580,0,29,20541.21614469274,1563.863987461701,20733.627774301673,2.065911282695538,18882.88525502793,0.7792347434123237,1.095415616E8,1,2500,UNIFORM,1,12.446134381660855,6.671106206682382,18,0,20469,0,28,0,0,1.0033019008239878,0,0.0,0,false,0,26,40,1,0,3264,2121,3580,0,0,0,0,25,0,235,1.0,0,706,0,1843,416,0,0,29,1,SAFE,0,0,71624,0,0,19551,39,0,662,0,1,2486,67234,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12358,213657,0,0.485195530726257,71,-1.0,0,2956,4.093558996654574E-4,70814,0,2,39,1520,0,true,0,38,92,0,1.0,1518,0,0,40,38,0,0.0,3580,0,0,0,true,0.514804469273743,164,0,0,42,0,0,true,20471,1.0123449445221169,15081,0,0,0,11293,393.4111111111111,0,71,19551,0,60,0.0,0.0,0,0,2,40,0,0,0.9863128491620111,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},653,0,2PC,29,0.994413407821229,0.0,23597,25,1147,0,1697,0,1384,0,136,1473,0,48,0,15302,141628,0,1326,3609,0,0,0,0,3414,96,2.770850651149903E-4,1.0,12443,2PC__ TO__ PB,0,0,29,1193.9777777777779,0.05055497500494253,2749,0.0,0,0,0.05094363592733227,1282,1282
38,180002,0,66970,3459,0,27,21182.50439867014,1575.6578520979544,21360.691106100032,1.7598506301805383,19449.021272333044,0.8132422235064799,8.881596533333333E7,1,2500,UNIFORM,1,12.53244044510049,7.016652236857046,19,0,21078,0,27,0,0,0.981767955801105,0,0.0,0,false,0,25,40,0,0,3404,2147,3459,0,0,0,0,24,0,247,1.0,0,716,0,1715,416,0,0,27,1,SAFE,0,0,69832,0,0,18299,39,0,662,0,0,2498,66970,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12205,216579,0,0.5041919629950853,71,-1.0,0,2700,3.8321789485636423E-4,70429,0,2,41,1531,0,true,0,38,78,0,1.0,1529,0,0,40,40,0,0.0,3459,0,0,0,true,0.4958080370049147,161,0,0,42,0,0,true,21080,0.9900403165596535,15522,0,0,0,11237,391.27222222222224,0,71,18299,0,60,0.0,0.0,0,0,2,40,0,0,1.0101185313674472,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},635,0,2PC,27,1.0202370627348945,0.0,22645,25,1153,0,1705,0,1420,0,133,1483,0,50,0,15756,140858,0,1359,3486,0,0,0,0,3555,95,0.0,1.0,12268,2PC__ TO__ PB,0,0,27,1210.3666666666666,0.0491132913998495,2541,0.0,0,0,0.04947768820256614,1309,1309
39,179996,0,66954,3526,0,30,21371.59001815088,1544.2126000388325,21568.639668462845,1.6972211459367466,19654.588449801475,0.7889460070880205,8.646729653333333E7,1,2500,UNIFORM,1,11.315468529286624,6.570006963551269,19,0,21297,0,26,0,0,0.9730859993428324,0,0.0,0,false,0,25,40,0,0,3535,2112,3526,0,0,0,0,25,0,236,1.0,0,706,0,1779,424,0,0,30,1,SAFE,0,0,69212,0,0,18529,39,0,662,0,0,2502,66954,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13507,216532,0,0.4954622802041974,71,-1.0,0,3541,4.254715643171181E-4,70480,0,2,41,1505,0,true,0,39,86,0,1.0,1502,0,0,40,40,0,0.0,3526,0,0,0,true,0.5045377197958026,157,0,0,42,0,0,true,21300,0.9809720106341667,15561,0,0,0,11747,391.55555555555554,0,71,18529,0,60,0.0,0.0,0,0,2,40,0,0,0.9943278502552467,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},667,0,2PC,30,1.001701644923426,0.0,23015,25,1137,0,1727,0,1410,0,130,1456,0,44,0,15805,140960,0,1351,3556,0,0,0,0,3696,94,0.0,1.0,13565,2PC__ TO__ PB,0,0,30,1210.0055555555555,0.05002837684449489,3361,0.0,0,0,0.05043256275705574,1311,1311
