SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,tOGMUPrepareRttMinusMaxValidationTime,numRemoteRemoteLockContentions,avgNumNodesCommit,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgNumNodesCompleteNotification,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,tOPrepareWaitTime,lockContentionProbability,numOwnedRdItemsInRemotePrepare,avgGetsPerROTransaction,remotelyDeadXact,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxPrepareServiceTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,180012,0,8072,435,0,0,36732.31571724138,20299.732027130824,36732.31571724138,6.9423522981074415,16475.06499310345,0.9907978061990251,1.8417455573333332E8,1,100000,UNIFORM,1,27.450005524861876,22.857769719054897,2,0,0,36638,78,0,0,0,0.0,0,0,57,false,0,0,40,1810,19605,0,0,0,0,61,0,17348,0,5.0,1061,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,17987,39,0,2863,0,0,21065,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},14235,23936,0,5.0,0,-1.0,0,0.0,0,0,8507,5000,49,20228,0,true,46,0,0,0,5.0,20226,0,0,40,0.0,0,2175,0,0,0,0.0,17252,0,0,0,0,0,true,36644,0.0,13587,0,0,0,22518,47.26111111111111,0,71,0,17987,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,58,0,1150,0,20270,0,0,16931,19870,0,76,0,13865,42535000,0,0,0,435,0,0,2451,0,0,0.0,5.0,14354,2PC__ TO__ PB,0,0,0,133.00555555555556,0.05113435993887387,0,0.0,0,0,0.05113435993887387,100080,100080
11,179997,0,7641,382,0,0,38971.10520942409,21587.41339811543,38971.10520942409,7.380753583447588,16935.818921465965,0.9929776492838922,1.8406140693333334E8,1,100000,UNIFORM,1,27.18522871743737,23.649070422535214,2,0,0,38876,80,0,0,0,0.0,0,0,65,false,0,0,40,1890,20864,0,0,0,0,71,0,18425,0,5.0,1052,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,16939,39,0,2863,0,0,22334,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13548,23505,0,5.0,0,-1.0,0,0.0,0,0,8023,5000,59,21510,0,true,56,0,0,0,5.0,21507,0,0,40,0.0,0,1910,0,0,0,0.0,18202,0,0,0,0,0,true,38881,0.0,13936,0,0,0,24792,44.57222222222222,0,71,0,16939,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,67,0,1330,0,22066,0,0,17868,21132,0,81,0,14277,40115000,0,0,0,382,0,0,2467,0,0,0.0,5.0,13637,2PC__ TO__ PB,0,0,0,130.61111111111111,0.047613112302131375,0,0.0,0,0,0.047613112302131375,100080,100080
12,180000,0,7455,394,0,0,39643.66168020304,22026.370316431923,39643.66168020304,8.14040196203338,17743.654086294417,0.991179364905479,1.850299168E8,1,100000,UNIFORM,1,29.44391463880749,24.836554338132245,2,0,0,39547,76,0,0,0,0.0,0,0,63,false,0,0,40,1819,21121,0,0,0,0,67,0,18688,0,5.0,1141,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,16058,39,0,2863,0,0,22829,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},14200,23319,0,5.0,0,-1.0,0,0.0,0,0,7849,5000,49,21949,0,true,47,0,0,0,5.0,21946,0,0,40,0.0,0,1970,0,0,0,0.0,18629,0,0,0,0,0,true,39550,0.0,14712,0,0,0,23385,43.605555555555554,0,71,0,16058,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,64,0,1237,0,21919,0,0,18221,21487,0,83,0,15066,39245000,0,0,0,394,0,0,2502,0,0,0.0,5.0,14236,2PC__ TO__ PB,0,0,0,129.57777777777778,0.05019747738565422,0,0.0,0,0,0.05019747738565422,100080,100080
13,179997,0,7909,414,0,0,37924.928695652176,20751.889666582374,37924.928695652176,6.853374023789499,17549.835688405798,0.9918360202049995,1.8473870186666667E8,1,100000,UNIFORM,1,27.13522527934639,22.523832031719333,2,0,0,37822,72,0,0,0,0.0,0,0,55,false,0,0,40,1781,19824,0,0,0,0,61,0,17701,0,5.0,965,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,16801,39,0,2863,0,0,21533,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13306,23773,0,5.0,0,-1.0,0,0.0,0,0,8323,5000,70,20683,0,true,67,0,0,0,5.0,20680,0,0,40,0.0,0,2070,0,0,0,0.0,17629,0,0,0,0,0,true,37825,0.0,14781,0,0,0,20968,46.23888888888889,0,71,0,16801,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,61,0,1112,0,20382,0,0,17349,20367,0,77,0,15046,41615000,0,0,0,414,0,0,2338,0,0,0.0,5.0,13401,2PC__ TO__ PB,0,0,0,132.1,0.04974167968280668,0,0.0,0,0,0.04974167968280668,100080,100080
14,180011,0,7785,411,0,0,37543.34339416058,21117.575603211302,37543.34339416058,7.769679843826257,16987.363501216547,0.9932953046698046,1.845936384E8,1,100000,UNIFORM,1,29.101580527086384,24.977452171791118,2,0,0,37443,75,0,0,0,0.0,0,0,66,false,0,0,40,1995,20038,0,0,0,0,70,0,17623,0,5.0,1098,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,17446,39,0,2863,0,0,21856,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},14415,23651,0,5.0,0,-1.0,0,0.0,0,0,8196,5000,49,21036,0,true,47,0,0,0,5.0,21033,0,0,40,0.0,0,2055,0,0,0,0.0,17755,0,0,0,0,0,true,37448,0.0,13831,0,0,0,23897,45.53333333333333,0,71,0,17446,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,69,0,1256,0,20579,0,0,17406,20645,0,86,0,14198,40980000,0,0,0,411,0,0,2592,0,0,0.0,5.0,14481,2PC__ TO__ PB,0,0,0,131.42222222222222,0.05014641288433382,0,0.0,0,0,0.05014641288433382,100080,100080
15,180007,0,7624,405,0,0,39634.80711851852,21482.579339454354,39634.80711851852,6.617000871839581,18002.475716049383,0.9916039456191734,1.82808288E8,1,100000,UNIFORM,1,27.19391269149334,22.661718271266658,2,0,0,39547,72,0,0,0,0.0,0,0,56,false,0,0,40,1927,20681,0,0,0,0,61,0,18370,0,5.0,1082,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,16731,39,0,2863,0,0,22325,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13786,23488,0,5.0,0,-1.0,0,0.0,0,0,8029,5000,45,21414,0,true,43,0,0,0,5.0,21410,0,0,40,0.0,0,2025,0,0,0,0.0,18350,0,0,0,0,0,true,39551,0.0,14975,0,0,0,19140,44.605555555555554,0,71,0,16731,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,57,0,1182,0,21648,0,0,18031,21057,0,79,0,15278,40145000,0,0,0,405,0,0,2555,0,0,0.0,5.0,13859,2PC__ TO__ PB,0,0,0,130.51666666666668,0.050442147216340764,0,0.0,0,0,0.050442147216340764,100080,100080
16,179997,0,7331,423,0,0,39568.62928605201,22246.70240812986,39568.62928605201,8.743991101367037,17535.92872576832,0.9922915421178617,1.8499331893333334E8,1,100000,UNIFORM,1,29.27244286819706,26.588057518700026,2,0,0,39477,85,0,0,0,0.0,0,0,70,false,0,0,40,1987,21062,0,0,0,0,74,0,18637,0,5.0,1102,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,17526,39,0,2863,0,0,23100,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13491,23195,0,5.0,0,-1.0,0,0.0,0,0,7754,5000,61,22158,0,true,58,0,0,0,5.0,22155,0,0,40,0.0,0,2115,0,0,0,0.0,18595,0,0,0,0,0,true,39481,0.0,14343,0,0,0,28338,43.077777777777776,0,71,0,17526,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,75,0,1259,0,22064,0,0,18208,21717,0,89,0,14731,38770000,0,0,0,423,0,0,2607,0,0,0.0,5.0,13617,2PC__ TO__ PB,0,0,0,128.88888888888889,0.054552489037915916,0,0.0,0,0,0.054552489037915916,100080,100080
17,180003,0,7598,398,0,0,38942.26093969849,21628.040253882602,38942.26093969849,7.233672836418209,17879.635351758792,0.9914229247876418,1.8329736053333333E8,1,100000,UNIFORM,1,29.426135942971488,24.255475737868935,2,0,0,38854,72,0,0,0,0.0,0,0,62,false,0,0,40,1708,20451,0,0,0,0,66,0,18141,0,5.0,1075,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,16876,39,0,2863,0,0,22409,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12760,23462,0,5.0,0,-1.0,0,0.0,0,0,7996,5000,52,21551,0,true,49,0,0,0,5.0,21548,0,0,40,0.0,0,1990,0,0,0,0.0,18330,0,0,0,0,0,true,38859,0.0,15009,0,0,0,23650,44.422222222222224,0,71,0,16876,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,62,0,1183,0,21088,0,0,17948,21120,0,82,0,15322,39980000,0,0,0,398,0,0,2385,0,0,0.0,5.0,12862,2PC__ TO__ PB,0,0,0,130.37222222222223,0.04977488744372186,0,0.0,0,0,0.04977488744372186,100080,100080
18,179999,0,7559,400,0,0,39779.355552500005,21684.026380209023,39779.355552500005,7.466532227666792,18253.6910125,0.9926529554956504,1.82673304E8,1,100000,UNIFORM,1,30.08442731498932,25.16996394019349,2,0,0,39678,80,0,0,0,0.0,0,0,60,false,0,0,40,1936,20920,0,0,0,0,72,0,18407,0,5.0,1165,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,24704,39,0,2863,0,0,22507,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12832,23423,0,5.0,0,-1.0,0,0.0,0,0,7959,5000,53,21603,0,true,50,0,0,0,5.0,21599,0,0,40,0.0,0,2000,0,0,0,0.0,18253,0,0,0,0,0,true,39682,0.0,15042,0,0,0,23641,44.21666666666667,0,71,0,24704,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,64,0,1291,0,21550,0,0,17859,21156,0,88,0,15427,39795000,0,0,0,400,0,0,2635,0,0,0.0,5.0,13091,2PC__ TO__ PB,0,0,0,130.15555555555557,0.05025757004648825,0,0.0,0,0,0.05025757004648825,100080,100080
19,180006,0,8008,414,0,0,38488.258596618354,20466.515034465534,38488.258596618354,7.313713488482546,17610.190212560385,0.9921313721336718,1.8387948906666666E8,1,100000,UNIFORM,1,27.725207551650442,24.406158632153883,2,0,0,38399,80,0,0,0,0.0,0,0,60,false,0,0,40,1984,19834,0,0,0,0,68,0,17464,0,5.0,1123,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,17415,39,0,2863,0,0,21277,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13169,23874,0,5.0,0,-1.0,0,0.0,0,0,8422,5000,47,20394,0,true,44,0,0,0,5.0,20392,0,0,40,0.0,0,2070,0,0,0,0.0,17336,0,0,0,0,0,true,38403,0.0,14426,0,0,0,19692,46.78888888888889,0,71,0,17415,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,60,0,1199,0,20893,0,0,16990,20009,0,81,0,14791,42110000,0,0,0,414,0,0,2662,0,0,0.0,5.0,13293,2PC__ TO__ PB,0,0,0,132.6611111111111,0.0491569698408929,0,0.0,0,0,0.0491569698408929,100080,100080
20,180001,0,7623,356,0,0,39772.18718539326,21730.01274695002,39772.18718539326,8.318041233237247,17537.684070224717,0.9937830995763908,1.8612612906666666E8,1,100000,UNIFORM,1,31.68880536408071,25.778743576889333,2,0,0,39666,78,0,0,0,0.0,0,0,56,false,0,0,40,2005,21131,0,0,0,0,64,0,18715,0,5.0,1125,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,15225,39,0,2863,0,0,22454,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12429,23487,0,5.0,0,-1.0,0,0.0,0,0,7979,5000,43,21653,0,true,41,0,0,0,5.0,21650,0,0,40,0.0,0,1780,0,0,0,0.0,18443,0,0,0,0,0,true,39669,0.0,14374,0,0,0,20440,44.327777777777776,0,71,0,15225,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,66,0,1243,0,22239,0,0,18110,21275,0,88,0,14716,39895000,0,0,0,356,0,0,2657,0,0,0.0,5.0,12494,2PC__ TO__ PB,0,0,0,130.51111111111112,0.04461711993984208,0,0.0,0,0,0.04461711993984208,100080,100080
21,179997,0,7651,396,0,0,38448.24424242424,21514.366155665928,38448.24424242424,6.428593016030819,16795.14078787879,0.9543970515754311,1.8172187306666666E8,1,100000,UNIFORM,1,27.171227911022743,24.050805517584195,2,0,0,38364,68,0,0,0,0.0,0,0,51,false,0,0,40,2035,20638,0,0,0,0,61,0,18334,0,5.0,1094,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,17499,39,0,2863,0,0,22273,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12338,23515,0,5.0,0,-1.0,0,0.0,0,0,8047,5000,44,21443,0,true,42,0,0,0,5.0,21440,0,0,40,0.0,0,1980,0,0,0,0.0,18315,0,0,0,0,0,true,38367,0.0,13631,0,0,0,21921,44.705555555555556,0,71,0,17499,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,54,0,1165,0,21672,0,0,18001,21090,0,75,0,13993,40235000,0,0,0,396,0,0,2648,0,0,0.0,5.0,12444,2PC__ TO__ PB,0,0,0,130.66666666666666,0.04921088604448863,0,0.0,0,0,0.04921088604448863,100080,100080
22,180006,0,7598,364,0,0,38959.46105769231,21804.24588615425,38959.46105769231,6.638222180356695,16824.211008241757,0.9935671063802546,1.8590134773333332E8,1,100000,UNIFORM,1,25.497719542828435,23.45481122833459,2,0,0,38867,74,0,0,0,0.0,0,0,55,false,0,0,40,2014,21378,0,0,0,0,62,0,19007,0,5.0,1109,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,15190,39,0,2863,0,0,22511,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},11386,23462,0,5.0,0,-1.0,0,0.0,0,0,7962,5000,46,21731,0,true,44,0,0,0,5.0,21728,0,0,40,0.0,0,1820,0,0,0,0.0,18670,0,0,0,0,0,true,38870,0.0,13605,0,0,0,22871,44.233333333333334,0,71,0,15190,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,57,0,1213,0,22149,0,0,18355,21378,0,79,0,14011,39810000,0,0,0,364,0,0,2649,0,0,0.0,5.0,11471,2PC__ TO__ PB,0,0,0,130.37222222222223,0.04571715649334338,0,0.0,0,0,0.04571715649334338,100080,100080
23,180013,0,7315,358,0,0,41398.852075418996,22561.038240874917,41398.852075418996,8.373305226117555,18367.767279329608,0.9914224228125388,1.84113552E8,1,100000,UNIFORM,1,25.97635800860159,22.888102828098525,2,0,0,41308,76,0,0,0,0.0,0,0,65,false,0,0,40,1854,21575,0,0,0,0,69,0,19144,0,5.0,1082,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,16388,39,0,2863,0,0,23357,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},11082,23179,0,5.0,0,-1.0,0,0.0,0,0,7673,5000,44,22482,0,true,41,0,0,0,5.0,22479,0,0,40,0.0,0,1790,0,0,0,0.0,19060,0,0,0,0,0,true,41313,0.0,15376,0,0,0,25538,42.62777777777778,0,71,0,16388,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,69,0,1286,0,23071,0,0,18681,22056,0,82,0,15731,38365000,0,0,0,358,0,0,2435,0,0,0.0,5.0,11193,2PC__ TO__ PB,0,0,0,128.8,0.04665710934445458,0,0.0,0,0,0.04665710934445458,100080,100080
24,180002,0,7205,377,0,0,40800.66112201592,22822.617349479526,40800.66112201592,8.328983117910843,18450.21296816976,0.9928600329057652,1.8303505706666666E8,1,100000,UNIFORM,1,32.808850171458715,26.87899749406489,2,0,0,40695,90,0,0,0,0.0,0,0,75,false,0,0,40,1965,21653,0,0,0,0,79,0,18897,0,5.0,1289,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,17229,39,0,2863,0,0,23625,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},11523,23069,0,5.0,0,-1.0,0,0.0,0,0,7582,5000,65,22736,0,true,62,0,0,0,5.0,22732,0,0,40,0.0,0,1885,0,0,0,0.0,19054,0,0,0,0,0,true,40699,0.0,15076,0,0,0,28783,42.12222222222222,0,71,0,17229,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,75,0,1396,0,22371,0,0,18529,22135,0,91,0,15442,37910000,0,0,0,377,0,0,2807,0,0,0.0,5.0,11646,2PC__ TO__ PB,0,0,0,128.1888888888889,0.04972302822474281,0,0.0,0,0,0.04972302822474281,100080,100080
25,180000,0,8028,395,0,0,37919.09547088607,20534.14037655705,37919.09547088607,7.684656773121215,17401.790437974683,0.9686833885839113,1.8441881973333332E8,1,100000,UNIFORM,1,26.833739641457914,23.167883533182952,2,0,0,37797,82,0,0,0,0.0,0,0,58,false,0,0,40,2076,19662,0,0,0,0,66,0,17364,0,5.0,1035,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,21493,39,0,2863,0,0,21275,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},11250,23892,0,5.0,0,-1.0,0,0.0,0,0,8423,5000,59,20465,0,true,56,0,0,0,5.0,20462,0,0,40,0.0,0,1975,0,0,0,0.0,17467,0,0,0,0,0,true,37811,0.0,14258,0,0,0,21371,46.794444444444444,0,71,0,21493,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,60,0,1214,0,20532,0,0,17183,20145,0,78,0,14545,42115000,0,0,0,395,0,0,2663,0,0,0.0,5.0,11517,2PC__ TO__ PB,0,0,0,132.76111111111112,0.04689540543749258,0,0.0,0,0,0.04689540543749258,100080,100080
