SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,tOGMUPrepareRttMinusMaxValidationTime,numRemoteRemoteLockContentions,avgNumNodesCommit,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgNumNodesCompleteNotification,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,tOPrepareWaitTime,lockContentionProbability,numOwnedRdItemsInRemotePrepare,avgGetsPerROTransaction,remotelyDeadXact,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxPrepareServiceTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
26,180012,0,6386,344,0,0,53104.95617151163,25298.919888349516,53104.95617151163,10.385669242199109,27044.15930523256,0.9908635057317572,2.205571792E8,1,100000,UNIFORM,1,35.71683729569094,28.7514588410104,3,0,0,52999,81,0,0,0,0.0,0,0,58,false,0,0,80,3203,23803,0,0,0,0,66,0,20408,0,5.0,1540,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,25259,79,0,2863,0,0,26628,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17519,33387,0,5.0,0,-1.0,0,0.0,0,0,6730,5000,42,25211,0,true,39,0,0,0,5.0,25208,0,0,80,0.0,0,1720,0,0,0,0.0,20073,0,0,0,0,0,true,53002,0.0,22382,0,0,0,25170,37.388888888888886,0,71,0,25259,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,64,0,1782,0,26102,0,0,19516,24536,0,98,0,22765,33650000,0,0,0,344,0,0,4051,0,0,0.0,5.0,17615,2PC__ TO__ PB,0,0,0,185.54444444444445,0.05111441307578009,0,0.0,0,0,0.05111441307578009,100160,100160
27,180014,0,6341,295,0,1,52369.74902372881,25914.58671881407,52552.84542033898,9.58835814373964,26533.903013559324,0.9933728407871553,2.1811716106666666E8,1,100000,UNIFORM,1,35.42643423233389,28.90353623625132,3,0,0,52210,84,0,0,0,0.0,0,0,57,false,0,0,80,3481,24025,0,0,0,0,65,0,20685,0,5.0,1457,0,0,1,0,0,1,0,SAFE,0,0,0,0,0,26042,79,0,2863,0,0,27011,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},18115,33342,0,5.0,71,-1.0,0,1.5067048365225252E-4,3684,0,6636,5000,46,25834,0,true,43,0,0,0,5.0,25830,0,80,80,0.0,0,1475,0,0,0,0.0,20608,0,0,0,0,0,true,52216,0.0,21693,0,0,0,23715,36.86666666666667,0,71,0,26042,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1037,2PC,1,0.0,0.0,53713,62,0,1808,0,25854,0,0,20154,25288,0,95,0,22113,33180000,0,0,0,296,0,0,4157,0,0,0.0,5.0,18229,2PC__ TO__ PB,0,0,1,185.29444444444445,0.044454490657022304,2708,0.0,0,0,0.04459846316106675,100160,100160
28,180007,0,6924,401,0,0,49295.13565586035,23116.274530473715,49295.13565586035,8.220494470989761,26558.280374064838,0.9900273496304869,1.9825369653333333E8,1,100000,UNIFORM,1,31.346303890784984,25.763959453924915,2,0,0,49199,71,0,0,0,0.0,0,0,50,false,0,0,80,3192,21729,0,0,0,0,59,0,18644,0,5.0,1308,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,24789,79,0,2863,0,0,24471,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},18093,33925,0,5.0,0,-1.0,0,0.0,0,0,7325,5000,47,23042,0,true,44,0,0,0,5.0,23039,0,0,80,0.0,0,2005,0,0,0,0.0,18593,0,0,0,0,0,true,49202,0.0,22090,0,0,0,19583,40.69444444444444,0,71,0,24789,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,54,0,1714,0,22799,0,0,18223,22608,0,87,0,22523,36625000,0,0,0,401,0,0,3809,0,0,0.0,5.0,18202,2PC__ TO__ PB,0,0,0,188.53333333333333,0.054744027303754265,0,0.0,0,0,0.054744027303754265,100160,100160
29,180002,0,6066,322,0,1,53100.66995652174,26812.981730959444,53356.17019254658,10.166372515260603,27105.796195652176,0.9920652682982292,2.2219332106666666E8,1,100000,UNIFORM,1,34.907121771795275,29.409905619032713,3,0,0,52991,73,0,0,0,0.0,0,0,55,false,0,0,80,3370,24541,0,0,0,0,63,0,21143,0,5.0,1532,0,0,2,0,0,1,0,SAFE,0,0,0,0,0,26994,79,0,2863,0,0,28065,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},18797,33067,0,5.0,71,-1.0,0,1.5651901706057285E-4,6433,0,6388,5000,42,26733,0,true,39,0,0,0,5.0,26728,0,80,80,0.0,0,1610,0,0,0,0.0,21615,0,0,0,0,0,true,52994,0.0,22317,0,0,0,20770,35.48888888888889,0,71,0,26994,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1960,2PC,1,0.0,0.0,81931,56,0,1796,0,26008,0,0,21090,26120,0,95,0,22725,31940000,0,0,0,323,0,0,4178,0,0,0.0,5.0,18904,2PC__ TO__ PB,0,0,1,183.76666666666668,0.0504070131496556,5681,0.0,0,0,0.05055564251056503,100160,100160
30,180014,0,6683,334,0,0,50670.52118263474,24375.356475834207,50670.52118263474,8.407185691891122,26622.54026047904,0.9928799702615909,2.175442928E8,1,100000,UNIFORM,1,33.73778865612085,28.014127689895965,3,0,0,50569,73,0,0,0,0.0,0,0,52,false,0,0,80,3281,22767,0,0,0,0,61,0,19553,0,5.0,1367,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,26632,79,0,2863,0,0,25543,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},18413,33684,0,5.0,0,-1.0,0,0.0,0,0,7017,5000,42,24297,0,true,40,0,0,0,5.0,24293,0,0,80,0.0,0,1670,0,0,0,0.0,19551,0,0,0,0,0,true,50571,0.0,22086,0,0,0,20046,38.983333333333334,0,71,0,26632,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,54,0,1782,0,24072,0,0,19152,23824,0,93,0,22454,35085000,0,0,0,334,0,0,3967,0,0,0.0,5.0,18500,2PC__ TO__ PB,0,0,0,187.19444444444446,0.04759868889838963,0,0.0,0,0,0.04759868889838963,100160,100160
31,180005,0,6221,342,0,0,51493.19330116959,26074.16721089857,51493.19330116959,9.916043730001524,25944.859181286552,0.9924521601522629,2.2119574186666667E8,1,100000,UNIFORM,1,35.38014048453451,28.889453755904313,3,0,0,51381,77,0,0,0,0.0,0,0,59,false,0,0,80,3331,24014,0,0,0,0,65,0,20686,0,5.0,1457,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,25395,79,0,2863,0,0,27310,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17893,33222,0,5.0,0,-1.0,0,0.0,0,0,6563,5000,48,25990,0,true,45,0,0,0,5.0,25987,0,0,80,0.0,0,1710,0,0,0,0.0,20748,0,0,0,0,0,true,51383,0.0,21289,0,0,0,21476,36.46111111111111,0,71,0,25395,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,62,0,1800,0,25569,0,0,20299,25447,0,101,0,21672,32815000,0,0,0,342,0,0,4041,0,0,0.0,5.0,18012,2PC__ TO__ PB,0,0,0,184.62777777777777,0.05211031540454061,0,0.0,0,0,0.05211031540454061,100160,100160
32,180002,0,6410,350,0,0,51407.09786,25247.241046645864,51407.09786,8.157552218934912,26467.682991428574,0.9922063375885085,2.1846282666666666E8,1,100000,UNIFORM,1,34.102144674556214,28.24118594674556,3,0,0,51319,69,0,0,0,0.0,0,0,53,false,0,0,80,3417,23671,0,0,0,0,61,0,20348,0,5.0,1386,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,27305,79,0,2863,0,0,26516,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},18184,33411,0,5.0,0,-1.0,0,0.0,0,0,6760,5000,46,25165,0,true,43,0,0,0,5.0,25161,0,0,80,0.0,0,1750,0,0,0,0.0,20390,0,0,0,0,0,true,51321,0.0,21761,0,0,0,22468,37.55555555555556,0,71,0,27305,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,57,0,1871,0,24971,0,0,19979,24690,0,93,0,22172,33800000,0,0,0,350,0,0,4105,0,0,0.0,5.0,18300,2PC__ TO__ PB,0,0,0,185.67777777777778,0.051775147928994084,0,0.0,0,0,0.051775147928994084,100160,100160
33,180002,0,6368,365,0,0,53693.08715068493,25161.201992148242,53693.08715068493,10.06012446160701,27115.49801369863,0.9914476406080832,2.201147584E8,1,100000,UNIFORM,1,33.21070874795782,28.393842120897077,3,0,0,53592,78,0,0,0,0.0,0,0,57,false,0,0,80,3353,23904,0,0,0,0,62,0,20543,0,5.0,1494,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,25512,79,0,2863,0,0,26623,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},21265,33369,0,5.0,0,-1.0,0,0.0,0,0,6733,5000,55,25079,0,true,53,0,0,0,5.0,25077,0,0,80,0.0,0,1825,0,0,0,0.0,20288,0,0,0,0,0,true,53595,0.0,22312,0,0,0,18282,37.40555555555556,0,71,0,25512,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,65,0,1800,0,26631,0,0,19764,24468,0,96,0,22721,33665000,0,0,0,365,0,0,4162,0,0,0.0,5.0,21306,2PC__ TO__ PB,0,0,0,185.44444444444446,0.054210604485370566,0,0.0,0,0,0.054210604485370566,100160,100160
34,180008,0,6184,311,0,0,52641.71751768488,26434.075153460544,52641.71751768488,8.611055427251733,26261.858916398716,0.9928781607376471,2.2234620853333333E8,1,100000,UNIFORM,1,33.07887236335643,28.467837721324095,3,0,0,52513,75,0,0,0,0.0,0,0,55,false,0,0,80,3397,24462,0,0,0,0,62,0,21087,0,5.0,1524,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,25895,79,0,2863,0,0,27602,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},21554,33184,0,5.0,0,-1.0,0,0.0,0,0,6495,5000,45,26353,0,true,43,0,0,0,5.0,26350,0,0,80,0.0,0,1555,0,0,0,0.0,21284,0,0,0,0,0,true,52516,0.0,21469,0,0,0,23222,36.083333333333336,0,71,0,25895,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,57,0,1780,0,26401,0,0,20747,25721,0,95,0,21829,32475000,0,0,0,311,0,0,4207,0,0,0.0,5.0,21602,2PC__ TO__ PB,0,0,0,184.42222222222222,0.04788298691301001,0,0.0,0,0,0.04788298691301001,100160,100160
35,179997,0,6588,368,0,0,50674.88623369565,24464.683180024284,50674.88623369565,9.294629384703851,26397.570239130433,0.9918055156188252,2.1980798346666667E8,1,100000,UNIFORM,1,32.421544853364004,27.646108539390454,3,0,0,50557,72,0,0,0,0.0,0,0,52,false,0,0,80,3416,22986,0,0,0,0,60,0,19739,0,5.0,1381,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,24010,79,0,2863,0,0,25769,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},21284,33589,0,5.0,0,-1.0,0,0.0,0,0,6956,5000,45,24387,0,true,42,0,0,0,5.0,24384,0,0,80,0.0,0,1840,0,0,0,0.0,19791,0,0,0,0,0,true,50559,0.0,21662,0,0,0,19190,38.644444444444446,0,71,0,24010,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,55,0,1799,0,24278,0,0,19386,23914,0,92,0,22102,34780000,0,0,0,368,0,0,4097,0,0,0.0,5.0,21309,2PC__ TO__ PB,0,0,0,186.66666666666666,0.05290396779758482,0,0.0,0,0,0.05290396779758482,100160,100160
36,180007,0,6752,364,0,0,50303.365156593405,23923.759832494077,50303.365156593405,7.571258993816751,26327.463398351647,0.9902501961400065,2.2394823786666667E8,1,100000,UNIFORM,1,30.195190415964024,25.96451939291737,3,0,0,50215,66,0,0,0,0.0,0,0,49,false,0,0,80,3305,22441,0,0,0,0,56,0,19447,0,5.0,1277,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,27170,79,0,2863,0,0,25195,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},21511,33753,0,5.0,0,-1.0,0,0.0,0,0,7116,5000,42,23848,0,true,40,0,0,0,5.0,23846,0,0,80,0.0,0,1820,0,0,0,0.0,19466,0,0,0,0,0,true,50217,0.0,21893,0,0,0,19198,39.53333333333333,0,71,0,27170,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,52,0,1656,0,23991,0,0,19089,23412,0,84,0,22229,35580000,0,0,0,364,0,0,3922,0,0,0.0,5.0,21584,2PC__ TO__ PB,0,0,0,187.57777777777778,0.051152332771219784,0,0.0,0,0,0.051152332771219784,100160,100160
37,180006,0,6672,341,0,0,51614.569272727276,24315.638372152276,51614.569272727276,8.282806644802509,26849.060551319646,0.9923185256279636,2.192760672E8,1,100000,UNIFORM,1,31.482918864965065,26.888813061457295,3,0,0,51522,67,0,0,0,0.0,0,0,51,false,0,0,80,3361,23251,0,0,0,0,59,0,19857,0,5.0,1462,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,26625,79,0,2863,0,0,25561,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},21380,33672,0,5.0,0,-1.0,0,0.0,0,0,7013,5000,43,24237,0,true,40,0,0,0,5.0,24234,0,0,80,0.0,0,1705,0,0,0,0.0,19607,0,0,0,0,0,true,51525,0.0,22071,0,0,0,20849,38.96111111111111,0,71,0,26625,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,54,0,1868,0,24797,0,0,19138,23694,0,90,0,22476,35065000,0,0,0,341,0,0,4178,0,0,0.0,5.0,21453,2PC__ TO__ PB,0,0,0,187.13333333333333,0.04862398402965921,0,0.0,0,0,0.04862398402965921,100160,100160
38,180014,0,6612,380,0,0,51317.2228868421,24249.016683908045,51317.2228868421,8.546150457665904,26200.09133947368,0.9908080321635726,2.22655608E8,1,100000,UNIFORM,1,32.756253432494276,28.368669908466817,3,0,0,51198,74,0,0,0,0.0,0,0,56,false,0,0,80,3299,23056,0,0,0,0,64,0,19789,0,5.0,1411,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,26946,79,0,2863,0,0,25632,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},21043,33613,0,5.0,0,-1.0,0,0.0,0,0,6992,5000,54,24165,0,true,52,0,0,0,5.0,24163,0,0,80,0.0,0,1900,0,0,0,0.0,19464,0,0,0,0,0,true,51218,0.0,21550,0,0,0,19789,38.84444444444444,0,71,0,26946,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,58,0,1785,0,25139,0,0,19025,23643,0,95,0,21954,34960000,0,0,0,380,0,0,4024,0,0,0.0,5.0,21144,2PC__ TO__ PB,0,0,0,186.8,0.05434782608695652,0,0.0,0,0,0.05434782608695652,100160,100160
39,179995,0,6214,337,0,1,56159.857145400594,25876.239875281623,56452.43094658754,9.441178876678876,30731.865385756675,0.9921827952325083,2.1791237493333334E8,1,100000,UNIFORM,1,35.45403678266178,29.754737637362634,3,0,0,56038,78,0,0,0,0.0,0,0,61,false,0,0,80,4486,23936,0,0,0,0,68,0,20380,0,5.0,1541,0,0,2,0,0,1,0,SAFE,0,0,0,0,0,31767,79,0,2863,0,0,27360,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},20776,33215,0,5.0,71,-1.0,0,1.5262515262515263E-4,8298,0,6551,5000,51,25791,0,true,48,0,0,0,5.0,25789,0,80,80,0.0,0,1685,0,0,0,0.0,20440,0,0,0,0,0,true,56041,0.0,24744,0,0,0,22328,36.394444444444446,0,71,0,31767,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1293,2PC,1,0.0,0.0,98233,66,0,1939,0,25468,0,0,19961,25221,0,98,0,25237,32755000,0,0,0,338,0,0,5251,0,0,0.0,5.0,20937,2PC__ TO__ PB,0,0,1,184.5888888888889,0.05144252785834224,7795,0.0,0,0,0.051587301587301584,100160,100160
40,180001,0,6503,323,0,0,51473.98065634674,25094.108495156084,51473.98065634674,9.097947992968063,26273.44294736842,0.9926969258368258,2.1713060053333333E8,1,100000,UNIFORM,1,34.94868239085849,28.350806914737767,3,0,0,51376,83,0,0,0,0.0,0,0,55,false,0,0,80,3425,23502,0,0,0,0,63,0,20202,0,5.0,1430,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,23682,79,0,2863,0,0,26257,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},20629,33504,0,5.0,0,-1.0,0,0.0,0,0,6826,5000,50,25012,0,true,48,0,0,0,5.0,25009,0,0,80,0.0,0,1615,0,0,0,0.0,20163,0,0,0,0,0,true,51379,0.0,21498,0,0,0,21339,37.922222222222224,0,71,0,23682,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,56,0,1801,0,25232,0,0,19728,24492,0,94,0,21950,34130000,0,0,0,323,0,0,4113,0,0,0.0,5.0,20674,2PC__ TO__ PB,0,0,0,186.19444444444446,0.04731907412833285,0,0.0,0,0,0.04731907412833285,100160,100160
41,179997,0,6312,296,0,0,53214.135435810815,25995.002860583016,53214.135435810815,9.091165556900727,26948.73798648649,0.9928860444044413,2.1930154986666667E8,1,100000,UNIFORM,1,32.3199406779661,28.038091404358354,3,0,0,53107,75,0,0,0,0.0,0,0,59,false,0,0,80,3507,24223,0,0,0,0,66,0,20821,0,5.0,1475,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,27307,79,0,2863,0,0,27122,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},21709,33313,0,5.0,0,-1.0,0,0.0,0,0,6608,5000,45,25906,0,true,43,0,0,0,5.0,25904,0,0,80,0.0,0,1480,0,0,0,0.0,20806,0,0,0,0,0,true,53109,0.0,21986,0,0,0,21623,36.71111111111111,0,71,0,27307,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,63,0,1854,0,26289,0,0,20350,25360,0,97,0,22390,33040000,0,0,0,296,0,0,4339,0,0,0.0,5.0,21761,2PC__ TO__ PB,0,0,0,185.13333333333333,0.044794188861985475,0,0.0,0,0,0.044794188861985475,100160,100160
