SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,tOGMUPrepareRttMinusMaxValidationTime,numRemoteRemoteLockContentions,avgNumNodesCommit,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgNumNodesCompleteNotification,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,tOPrepareWaitTime,lockContentionProbability,numOwnedRdItemsInRemotePrepare,avgGetsPerROTransaction,remotelyDeadXact,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxPrepareServiceTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,180022,0,7345,370,0,0,44093.879489189196,22264.582199727705,44093.879489189196,8.226154763447829,21656.26271081081,0.9920975162993565,2.0045630773333332E8,1,100000,UNIFORM,1,28.956852106286455,26.231110952689566,2,0,0,44004,77,0,0,0,0.0,0,0,57,false,0,0,60,2579,20965,0,0,0,0,63,0,18169,0,5.0,1236,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,19287,59,0,2863,0,0,23226,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13550,29121,0,5.0,0,-1.0,0,0.0,0,0,7715,5000,52,22182,0,true,48,0,0,0,5.0,22179,0,0,60,0.0,0,1850,0,0,0,0.0,18144,0,0,0,0,0,true,44007,0.0,17882,0,0,0,22407,42.861111111111114,0,71,0,19287,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,59,0,1496,0,22463,0,0,17749,21722,0,88,0,18236,38575000,0,0,0,370,0,0,3236,0,0,0.0,5.0,13628,2PC__ TO__ PB,0,0,0,161.83333333333334,0.04795852235904083,0,0.0,0,0,0.04795852235904083,100120,100120
11,180006,0,6863,372,0,1,45347.300510752684,23735.723943610665,45517.92833064516,8.675494472084026,21521.610411290323,0.9684796990616883,2.0245914666666666E8,1,100000,UNIFORM,1,31.1386357103372,26.472925649530126,3,0,0,45223,81,0,0,0,0.0,0,0,67,false,0,0,60,2406,22315,0,0,0,0,70,0,19303,0,5.0,1390,0,0,1,0,0,1,0,SAFE,0,0,0,0,0,21446,59,0,2863,0,0,24767,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12839,28639,0,5.0,71,-1.0,0,1.3819789939192924E-4,3267,0,7235,5000,48,23653,0,true,45,0,0,0,5.0,23649,0,60,60,0.0,0,1860,0,0,0,0.0,19325,0,0,0,0,0,true,45229,0.0,17642,0,0,0,24692,40.19444444444444,0,71,0,21446,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,960,2PC,1,0.0,0.0,63170,67,0,1553,0,23890,0,0,18803,23047,0,91,0,18041,36175000,0,0,0,373,0,0,3217,0,0,0.0,5.0,12952,2PC__ TO__ PB,0,0,1,159.15555555555557,0.05141672425708362,2553,0.0,0,0,0.05154781647318961,100120,100120
12,180004,0,6816,342,0,0,45847.9006754386,24084.541998532866,45847.9006754386,8.198420927633418,22331.448002923975,0.9571164033764681,2.0478638026666668E8,1,100000,UNIFORM,1,30.025677284157588,26.13287706063146,3,0,0,45752,80,0,0,0,0.0,0,0,64,false,0,0,60,2694,22615,0,0,0,0,68,0,19540,0,5.0,1385,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,23736,59,0,2863,0,0,25040,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12992,28592,0,5.0,0,-1.0,0,0.0,0,0,7158,5000,48,24005,0,true,45,0,0,0,5.0,24001,0,0,60,0.0,0,1710,0,0,0,0.0,19696,0,0,0,0,0,true,45755,0.0,18202,0,0,0,23405,39.766666666666666,0,71,0,23736,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,65,0,1623,0,23537,0,0,19199,23433,0,87,0,18625,35790000,0,0,0,342,0,0,3516,0,0,0.0,5.0,13166,2PC__ TO__ PB,0,0,0,158.89444444444445,0.04777870913663034,0,0.0,0,0,0.04777870913663034,100120,100120
13,180002,0,7073,380,0,0,44818.86601578947,23015.055261416655,44818.86601578947,9.729650878840735,21615.079663157896,0.992655621724413,2.026239392E8,1,100000,UNIFORM,1,31.912268885012747,25.84219495505166,3,0,0,44712,78,0,0,0,0.0,0,0,55,false,0,0,60,2545,21663,0,0,0,0,63,0,18812,0,5.0,1265,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,21183,59,0,2863,0,0,24049,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13003,28849,0,5.0,0,-1.0,0,0.0,0,0,7453,5000,49,22943,0,true,47,0,0,0,5.0,22939,0,0,60,0.0,0,1900,0,0,0,0.0,18872,0,0,0,0,0,true,44715,0.0,17771,0,0,0,22124,41.40555555555556,0,71,0,21183,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,58,0,1525,0,23223,0,0,18459,22471,0,83,0,18145,37265000,0,0,0,380,0,0,3278,0,0,0.0,5.0,13118,2PC__ TO__ PB,0,0,0,160.32222222222222,0.050986180061720114,0,0.0,0,0,0.050986180061720114,100120,100120
14,179996,0,6900,339,0,0,45442.66879056047,23830.28769521739,45442.66879056047,8.142951236358613,21947.894769911505,0.9928082829908833,2.029875568E8,1,100000,UNIFORM,1,29.691840723856888,25.984792374637383,2,0,0,45349,83,0,0,0,0.0,0,0,63,false,0,0,60,2624,22309,0,0,0,0,66,0,19291,0,5.0,1393,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,21654,59,0,2863,0,0,24757,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12997,28673,0,5.0,0,-1.0,0,0.0,0,0,7239,5000,46,23749,0,true,42,0,0,0,5.0,23746,0,0,60,0.0,0,1695,0,0,0,0.0,19434,0,0,0,0,0,true,45353,0.0,17960,0,0,0,26031,40.21666666666667,0,71,0,21654,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,66,0,1558,0,23524,0,0,18935,23164,0,87,0,18314,36195000,0,0,0,339,0,0,3436,0,0,0.0,5.0,13078,2PC__ TO__ PB,0,0,0,159.35555555555555,0.04682967260671363,0,0.0,0,0,0.04682967260671363,100120,100120
15,180001,0,6995,366,0,0,45361.35737704918,23332.682197712653,45361.35737704918,8.840304034777883,22450.134871584698,0.9922183378082127,2.029227264E8,1,100000,UNIFORM,1,32.05656418964815,25.28529751392474,2,0,0,45270,74,0,0,0,0.0,0,0,59,false,0,0,60,2620,22009,0,0,0,0,64,0,18984,0,5.0,1387,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,21161,59,0,2863,0,0,24347,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12966,28771,0,5.0,0,-1.0,0,0.0,0,0,7361,5000,42,23255,0,true,40,0,0,0,5.0,23252,0,0,60,0.0,0,1830,0,0,0,0.0,19131,0,0,0,0,0,true,45273,0.0,18458,0,0,0,21703,40.894444444444446,0,71,0,21161,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,60,0,1575,0,22933,0,0,18659,22715,0,88,0,18844,36805000,0,0,0,366,0,0,3416,0,0,0.0,5.0,13098,2PC__ TO__ PB,0,0,0,159.88888888888889,0.049721505230267624,0,0.0,0,0,0.049721505230267624,100120,100120
16,180000,0,6899,353,0,0,44838.33498300283,23770.235103493258,44838.33498300283,8.097190568119139,21491.260371104814,0.9935399482735564,2.024702976E8,1,100000,UNIFORM,1,31.53370518477661,26.760310121345835,3,0,0,44734,83,0,0,0,0.0,0,0,66,false,0,0,60,2686,22000,0,0,0,0,71,0,19055,0,5.0,1295,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,19804,59,0,2863,0,0,24710,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15031,28675,0,5.0,0,-1.0,0,0.0,0,0,7252,5000,44,23688,0,true,42,0,0,0,5.0,23685,0,0,60,0.0,0,1765,0,0,0,0.0,19207,0,0,0,0,0,true,44738,0.0,17486,0,0,0,25142,40.28888888888889,0,71,0,19804,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,69,0,1581,0,23371,0,0,18783,23193,0,90,0,17923,36260000,0,0,0,353,0,0,3361,0,0,0.0,5.0,15108,2PC__ TO__ PB,0,0,0,159.35555555555555,0.04867622724765582,0,0.0,0,0,0.04867622724765582,100120,100120
17,179998,0,7119,365,0,0,44507.77591232876,22978.86477763731,44507.77591232876,8.168044094067344,21422.714969863013,0.9926854558325674,2.0307948533333334E8,1,100000,UNIFORM,1,29.03847688401924,25.931563335114912,2,0,0,44403,74,0,0,0,0.0,0,0,55,false,0,0,60,2473,21606,0,0,0,0,61,0,18846,0,5.0,1197,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,20849,59,0,2863,0,0,23950,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15913,28895,0,5.0,0,-1.0,0,0.0,0,0,7484,5000,41,22905,0,true,39,0,0,0,5.0,22901,0,0,60,0.0,0,1825,0,0,0,0.0,18832,0,0,0,0,0,true,44406,0.0,17756,0,0,0,20530,41.577777777777776,0,71,0,20849,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,59,0,1507,0,23109,0,0,18455,22468,0,83,0,18092,37420000,0,0,0,365,0,0,3137,0,0,0.0,5.0,15989,2PC__ TO__ PB,0,0,0,160.57777777777778,0.04877071084981294,0,0.0,0,0,0.04877071084981294,100120,100120
18,179999,0,7125,373,0,0,43809.32061394102,22944.321680982455,43809.32061394102,11.64433275540144,21428.738431635385,0.9932247091513499,2.0549902026666668E8,1,100000,UNIFORM,1,30.86946492397973,26.611711923179517,2,0,0,43697,77,0,0,0,0.0,0,0,60,false,0,0,60,2641,21346,0,0,0,0,67,0,18337,0,5.0,1387,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,21345,59,0,2863,0,0,23898,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15504,28903,0,5.0,0,-1.0,0,0.0,0,0,7498,5000,44,22864,0,true,42,0,0,0,5.0,22861,0,0,60,0.0,0,1865,0,0,0,0.0,18569,0,0,0,0,0,true,43700,0.0,17361,0,0,0,23549,41.65555555555556,0,71,0,21345,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,66,0,1557,0,22390,0,0,18084,22290,0,89,0,17725,37490000,0,0,0,373,0,0,3511,0,0,0.0,5.0,15613,2PC__ TO__ PB,0,0,0,160.62222222222223,0.04974659909309149,0,0.0,0,0,0.04974659909309149,100120,100120
19,179999,0,6895,374,0,0,45207.38190106952,23628.27212240754,45207.38190106952,8.962439262622095,21720.59952673797,0.9569328158863523,2.018763728E8,1,100000,UNIFORM,1,32.86415242811941,28.07090741505021,3,0,0,45084,81,0,0,0,0.0,0,0,63,false,0,0,60,2692,22106,0,0,0,0,68,0,19133,0,5.0,1375,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,22439,59,0,2863,0,0,24649,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15589,28670,0,5.0,0,-1.0,0,0.0,0,0,7269,5000,41,23544,0,true,39,0,0,0,5.0,23540,0,0,60,0.0,0,1870,0,0,0,0.0,19310,0,0,0,0,0,true,45087,0.0,17577,0,0,0,24775,40.38333333333333,0,71,0,22439,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,61,0,1531,0,23501,0,0,18806,22962,0,94,0,17969,36345000,0,0,0,374,0,0,3540,0,0,0.0,5.0,15696,2PC__ TO__ PB,0,0,0,159.33333333333334,0.05145136882652359,0,0.0,0,0,0.05145136882652359,100120,100120
20,180015,0,7258,393,0,1,43102.96678880407,22435.193780104713,43231.85346310432,9.784194458964976,20779.562748091605,0.9930934672728732,2.0335377706666666E8,1,100000,UNIFORM,1,32.02294994772608,26.891452038682697,2,0,0,42990,77,0,0,0,0.0,0,0,58,false,0,0,60,2571,21496,0,0,0,0,63,0,18706,0,5.0,1238,0,0,1,0,0,1,0,SAFE,0,0,0,0,0,19831,59,0,2863,0,0,23420,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15459,29034,0,5.0,71,-1.0,0,1.3068478829064296E-4,2476,0,7651,5000,48,22356,0,true,46,0,0,0,5.0,22353,0,60,60,0.0,31151,1965,0,0,0,0.0,18308,0,0,0,0,0,true,42993,0.0,16898,0,0,0,21810,42.50555555555555,0,71,0,19548,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,827,2PC,1,0.0,0.0,50356,62,0,1489,0,22400,0,0,17923,21911,0,91,0,17271,38255000,0,0,0,394,0,0,3252,0,0,0.0,5.0,15553,2PC__ TO__ PB,0,0,1,161.35,0.0513658345314338,2046,0.0,0,0,0.05148980658651333,100120,100120
21,180034,0,7147,383,0,0,44638.516308094,22772.183156849027,44638.516308094,10.260989375830013,21403.31626370757,0.9927369109402465,2.043262192E8,1,100000,UNIFORM,1,30.712380345285524,25.610965205843296,2,0,0,44523,66,0,0,0,0.0,0,0,53,false,0,0,60,2420,21594,0,0,0,0,59,0,18863,0,5.0,1258,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,22090,59,0,2863,0,0,23801,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},14090,28923,0,5.0,0,-1.0,0,0.0,0,0,7530,5000,38,22693,0,true,36,0,0,0,5.0,22690,0,0,60,0.0,0,1915,0,0,0,0.0,18813,0,0,0,0,0,true,44526,0.0,17746,0,0,0,22839,41.833333333333336,0,71,0,22090,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,61,0,1420,0,23235,0,0,18431,22252,0,89,0,18087,37650000,0,0,0,383,0,0,3138,0,0,0.0,5.0,14265,2PC__ TO__ PB,0,0,0,160.73333333333332,0.05086321381142098,0,0.0,0,0,0.05086321381142098,100120,100120
22,179991,0,7086,369,0,0,44271.840772357726,23070.18129508891,44271.840772357726,8.340745539906104,21391.58199186992,0.9930661366559178,2.0454597173333332E8,1,100000,UNIFORM,1,30.79025110663984,26.397112005365525,2,0,0,44182,73,0,0,0,0.0,0,0,59,false,0,0,60,2540,21580,0,0,0,0,64,0,18744,0,5.0,1269,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,21323,59,0,2863,0,0,24039,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},14345,28862,0,5.0,0,-1.0,0,0.0,0,0,7455,5000,40,22993,0,true,37,0,0,0,5.0,22990,0,0,60,0.0,0,1845,0,0,0,0.0,18932,0,0,0,0,0,true,44185,0.0,17504,0,0,0,21763,41.416666666666664,0,71,0,21323,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,61,0,1504,0,22903,0,0,18500,22486,0,85,0,17919,37275000,0,0,0,369,0,0,3292,0,0,0.0,5.0,14463,2PC__ TO__ PB,0,0,0,160.39444444444445,0.04949698189134809,0,0.0,0,0,0.04949698189134809,100120,100120
23,180001,0,6973,379,0,0,44668.42732453826,23359.756492470962,44668.42732453826,8.387182535364527,21644.03960949868,0.9923078822643162,2.041739456E8,1,100000,UNIFORM,1,31.32347021218716,26.3233510609358,2,0,0,44538,82,0,0,0,0.0,0,0,61,false,0,0,60,2572,21832,0,0,0,0,66,0,18936,0,5.0,1332,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,20940,59,0,2863,0,0,24369,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13933,28749,0,5.0,0,-1.0,0,0.0,0,0,7352,5000,44,23276,0,true,42,0,0,0,5.0,23273,0,0,60,0.0,0,1895,0,0,0,0.0,19122,0,0,0,0,0,true,44541,0.0,17730,0,0,0,24124,40.84444444444444,0,71,0,20940,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,62,0,1500,0,23047,0,0,18642,22716,0,93,0,18061,36760000,0,0,0,379,0,0,3353,0,0,0.0,5.0,14025,2PC__ TO__ PB,0,0,0,159.76666666666668,0.05155059847660501,0,0.0,0,0,0.05155059847660501,100120,100120
24,180011,0,6698,345,0,0,46028.36656231884,24477.02840176172,46028.36656231884,8.763022859576884,21666.305536231885,0.99316299507457,2.0476093386666667E8,1,100000,UNIFORM,1,34.844118557432914,26.970451654124663,3,0,0,45923,88,0,0,0,0.0,0,0,73,false,0,0,60,2577,22719,0,0,0,0,75,0,19661,0,5.0,1333,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,20948,59,0,2863,0,0,25439,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},14291,28474,0,5.0,0,-1.0,0,0.0,0,0,7043,5000,50,24388,0,true,47,0,0,0,5.0,24384,0,0,60,0.0,0,1725,0,0,0,0.0,19763,0,0,0,0,0,true,45927,0.0,17718,0,0,0,27248,39.12777777777778,0,71,0,20948,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,77,0,1652,0,24397,0,0,19292,23835,0,96,0,18159,35215000,0,0,0,345,0,0,3273,0,0,0.0,5.0,14387,2PC__ TO__ PB,0,0,0,158.23888888888888,0.0489848076103933,0,0.0,0,0,0.0489848076103933,100120,100120
25,180006,0,7256,347,0,0,44886.40233141211,22636.32079162073,44886.40233141211,8.29560397211627,21860.52831412104,0.9934424631117785,2.0388958506666666E8,1,100000,UNIFORM,1,30.496094436406683,26.399369196369854,2,0,0,44792,74,0,0,0,0.0,0,0,58,false,0,0,60,2595,21635,0,0,0,0,63,0,18732,0,5.0,1258,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,24950,59,0,2863,0,0,23568,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13888,29034,0,5.0,0,-1.0,0,0.0,0,0,7603,5000,46,22556,0,true,44,0,0,0,5.0,22553,0,0,60,0.0,0,1735,0,0,0,0.0,18371,0,0,0,0,0,true,44798,0.0,18020,0,0,0,24536,42.23888888888889,0,71,0,24950,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,61,0,1581,0,23049,0,0,17966,22082,0,87,0,18433,38015000,0,0,0,347,0,0,3241,0,0,0.0,5.0,14016,2PC__ TO__ PB,0,0,0,161.35,0.0456398789951335,0,0.0,0,0,0.0456398789951335,100120,100120
