SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,avgWriteTxDuration,gMUClusteredGetCommandWaitingTime,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxRemoteNodesRead,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgCompleteNotificationAsync,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,remoteUpdateTxCommitServiceTime,avgNumNodesCommit,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,numberOfLocalCommits,avgNumOfLockLocalTx,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,currentProtocolAsInt,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,avgNumNodesCompleteNotification,switchCoolDownTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,tOPrepareWaitTime,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,waitedTimeInRemoteCommitQueue,localUpdateTxCommitResponseTime,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,179995,0,64393,7134,0,5,4585.879988085225,2278.5616805242807,4599.337164283712,1.0623122798188225,2247.2936281188677,0.5928262500060965,6.2354565333333336E7,1,2500,UNIFORM,1,9.110679737739753,7.35482544875021,15,0,4537,0,68,0,0,1.877952572484587,0,0.0,0,false,0,64,2,0,0,243,832,7134,0,0,0,0,68,0,327,1.0,0,168,0,6800,121,0,0,5,1,SAFE,0,0,136217,0,0,1707,1,0,662,0,0,2472,64393,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1648,84648,0,0.046818054387440425,71,-1.0,0,610,6.989878655706537E-5,71527,0,2,63,2244,0,true,0,55,58,0,1.0,2242,0,0,2,2,0,0.0,7134,0,0,0,true,0.9531819456125595,263,0,0,42,0,0,true,4539,1.904415076172876,1662,0,0,0,10438,397.3722222222222,0,71,1707,0,60,0.0,0.0,0,0,2,2,0,0,1.8777684328567423,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},285,0,2PC,5,1.9044014578076816,0.0,18804,61,309,0,2348,0,1130,0,228,2201,0,37,0,1808,143054,0,1088,7139,0,0,0,0,344,101,0.0,1.0,1649,2PC__ TO__ PB,0,0,5,470.34444444444443,0.09973856026395626,403,0.0,0,0,0.09980148744617794,120,120
11,179995,0,61869,6923,0,10,4852.301301603351,2355.10544765553,4878.135886032067,1.2486911136304177,2420.402225191391,0.7518253001186098,6.382352586666667E7,1,2500,UNIFORM,1,11.180010028778234,7.668754876311735,16,0,4794,0,81,0,0,1.8764001357707414,0,0.0,0,false,0,70,2,0,0,275,842,6923,0,0,0,0,79,0,324,1.0,0,177,0,6578,131,0,0,10,1,SAFE,0,0,130877,0,0,1830,1,0,662,0,0,2566,61869,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1588,82394,0,0.04983388704318937,71,-1.0,0,668,1.4534461207523037E-4,68792,0,2,61,2316,0,true,0,57,69,0,1.0,2314,0,0,2,2,0,0.0,6923,0,0,0,true,0.9501661129568106,257,0,0,42,0,0,true,4797,1.9021157607202315,1762,0,0,0,11657,382.1777777777778,0,71,1830,0,60,0.0,0.0,0,0,2,2,0,0,1.8825653618373537,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},244,0,2PC,10,1.9059656218402428,0.0,17685,68,312,0,2438,0,1163,0,222,2269,0,42,0,1919,137584,0,1117,6933,0,0,0,0,396,98,0.0,1.0,1594,2PC__ TO__ PB,0,0,10,457.85555555555555,0.10063670194208629,238,0.0,0,0,0.10076741955175722,124,124
12,179996,0,65058,7272,0,5,4510.62957109461,2253.008077054321,4522.049082508251,1.4962553259141493,2201.470289466447,0.6393553437466214,5.9476804266666666E7,1,2500,UNIFORM,1,10.333784488836663,7.748007824704501,15,0,4461,0,65,0,0,1.8623689630790987,0,0.0,0,false,0,61,2,0,0,233,817,7272,0,0,0,0,66,0,323,1.0,0,158,0,6912,122,0,0,5,1,SAFE,0,0,136704,0,0,1862,1,0,662,0,0,2442,65058,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1571,87294,0,0.04950495049504951,71,-1.0,0,576,6.912283127116886E-5,72330,0,2,53,2217,0,true,0,48,61,0,1.0,2216,0,0,2,2,0,0.0,7272,0,0,0,true,0.9504950495049505,261,0,0,42,0,0,true,4463,1.8891450705524302,1628,0,0,0,10044,401.8333333333333,0,71,1862,0,60,0.0,0.0,0,0,2,2,0,0,1.8677117711771176,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},296,0,2PC,5,1.8976897689768977,0.0,16329,59,307,0,2319,0,1121,0,225,2172,0,39,0,1772,144660,0,1077,7277,0,0,0,0,330,100,0.0,1.0,1578,2PC__ TO__ PB,0,0,5,485.1111111111111,0.10053919535462463,288,0.0,0,0,0.10060136863205917,138,138
13,179998,0,64567,7228,0,13,4566.504108882125,2266.5084527854783,4594.792767847261,1.4064479723707666,2253.670600304372,0.7230417674138359,5.444883893333333E7,1,2500,UNIFORM,1,8.852213625222815,7.051015165441177,15,0,4518,0,62,0,0,1.860904177056391,0,0.0,0,false,0,60,2,0,0,235,811,7228,0,0,0,0,62,0,320,1.0,0,159,0,6868,124,0,0,13,1,SAFE,0,0,135467,0,0,1692,1,0,662,0,0,2462,64567,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1541,87155,0,0.04980630879911455,71,-1.0,0,463,1.8103832442067737E-4,71795,0,2,55,2230,0,true,0,50,55,0,1.0,2228,0,0,2,2,0,0.0,7228,0,0,0,true,0.9501936912008855,259,0,0,42,0,0,true,4521,1.8864745148450446,1677,0,0,0,10653,398.8611111111111,0,71,1692,0,60,0.0,0.0,0,0,2,2,0,0,1.8635860542335363,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},217,0,2PC,13,1.8902877697841727,0.0,15537,58,303,0,2326,0,1131,0,224,2186,0,38,0,1820,143590,0,1087,7241,0,0,0,0,332,99,0.0,1.0,1544,2PC__ TO__ PB,0,0,13,484.3833333333333,0.10067553450797409,289,0.0,0,0,0.1008383467023173,142,142
14,179996,0,63166,6953,0,7,4763.461760822667,2315.0047370737425,4787.567330073349,1.3927128454496192,2394.4878719976987,0.7198901745216796,6.560641813333333E7,1,2500,UNIFORM,1,10.01011483615207,7.275946567606879,16,0,4714,0,79,0,0,1.8691859544691765,0,0.0,0,false,0,68,2,0,0,269,822,6953,0,0,0,0,78,0,318,1.0,0,168,0,6616,131,0,0,7,1,SAFE,0,0,132803,0,0,2081,1,0,662,0,0,2518,63166,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1606,84944,0,0.04846828707032935,71,-1.0,0,691,9.982032341784787E-5,70119,0,2,51,2275,0,true,0,46,68,0,1.0,2273,0,0,2,2,0,0.0,6953,0,0,0,true,0.9515317129296706,255,0,0,42,0,0,true,4717,1.8940885919640313,1731,0,0,0,12645,389.55,0,71,2081,0,60,0.0,0.0,0,0,2,2,0,0,1.8686897741981878,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},252,0,2PC,7,1.8928520063282037,0.0,23765,66,308,0,2391,0,1144,0,220,2226,0,41,0,1895,140238,0,1096,6960,0,0,0,0,384,97,0.0,1.0,1617,2PC__ TO__ PB,0,0,7,472.0833333333333,0.0991599994295412,358,0.0,0,0,0.09924992156974588,136,136
15,179994,0,65757,7243,0,8,4440.372840397626,2239.2064967531974,4455.224824382161,1.2502782434801665,2168.473372083391,0.6298003438142477,4.654609013333333E7,1,2500,UNIFORM,1,9.889504246110015,7.524823923405655,15,0,4390,0,60,0,0,1.8658545858235625,0,0.0,0,false,0,59,2,0,0,226,803,7243,0,0,0,0,59,0,321,1.0,0,160,0,6877,119,0,0,8,1,SAFE,0,0,138168,0,0,1626,1,0,662,0,0,2420,65757,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1551,87693,0,0.05053154770122877,71,-1.0,0,402,1.0957703265395574E-4,73000,0,2,49,2203,0,true,0,43,56,0,1.0,2201,0,0,2,2,0,0.0,7243,0,0,0,true,0.9494684522987712,259,0,0,42,0,0,true,4392,1.8922700244840853,1620,0,0,0,10382,405.55555555555554,0,71,1626,0,60,0.0,0.0,0,0,2,2,0,0,1.8688388789175756,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},205,0,2PC,8,1.8967278751898384,0.0,13233,57,294,0,2278,0,1112,0,224,2159,0,38,0,1756,146000,0,1069,7251,0,0,0,0,320,99,0.0,1.0,1553,2PC__ TO__ PB,0,0,8,487.3277777777778,0.09921917808219179,225,0.0,0,0,0.09931788297172912,135,135
16,179997,0,67078,7436,0,11,4383.382928994083,2188.237202495602,4404.129274744487,1.1292365917477356,2107.9489979827863,0.6960664582764057,4.256276586666667E7,1,2500,UNIFORM,1,8.838012975511575,7.206739308956726,14,0,4332,0,65,0,0,1.8789468976415515,0,0.0,0,false,0,62,2,0,0,198,792,7436,0,0,0,0,62,0,325,1.0,0,148,0,7088,114,0,0,11,1,SAFE,0,0,142054,0,0,1513,1,0,662,0,0,2373,67078,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1561,87559,0,0.046799354491662185,71,-1.0,0,458,1.4760147601476016E-4,74514,0,2,51,2156,0,true,0,43,55,0,1.0,2154,0,0,2,2,0,0.0,7436,0,0,0,true,0.9532006455083378,258,0,0,42,0,0,true,4334,1.9059304093741614,1580,0,0,0,9720,413.96666666666664,0,71,1513,0,60,0.0,0.0,0,0,2,2,0,0,1.884077461000538,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},238,0,2PC,11,1.9107046799354492,0.0,13845,62,292,0,2280,0,1087,0,224,2116,0,35,0,1715,149028,0,1046,7447,0,0,0,0,300,100,0.0,1.0,1560,2PC__ TO__ PB,0,0,11,486.6222222222222,0.09979332742840272,262,0.0,0,0,0.09992619926199262,121,121
17,180011,0,65021,7268,0,13,4482.201794166208,2257.0163242183294,4513.336988992845,1.3850404829741916,2189.0061879471655,0.6867902351585268,5.1320792E7,1,2500,UNIFORM,1,9.058703535171917,7.1927771845868715,14,0,4429,0,63,0,0,1.871180080281755,0,0.0,0,false,0,62,2,0,0,238,829,7268,0,0,0,0,64,0,326,1.0,0,167,0,6883,120,0,0,13,1,SAFE,0,0,137078,0,0,1661,1,0,662,0,0,2444,65021,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1575,86603,0,0.05297193175564117,71,-1.0,0,438,1.798013886199552E-4,72289,0,2,43,2221,0,true,0,37,59,0,1.0,2219,0,0,2,2,0,0.0,7268,0,0,0,true,0.9470280682443588,261,0,0,42,0,0,true,4431,1.8964488396056658,1606,0,0,0,10650,401.60555555555555,0,71,1661,0,60,0.0,0.0,0,0,2,2,0,0,1.8677765547605945,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},208,0,2PC,13,1.8944689047881123,0.0,17270,59,306,0,2307,0,1120,0,227,2177,0,38,0,1742,144578,0,1077,7281,0,0,0,0,338,100,0.0,1.0,1578,2PC__ TO__ PB,0,0,13,481.3388888888889,0.10054088450524976,304,0.0,0,0,0.10070260850322259,132,132
18,179995,0,59076,6588,0,13,5009.990721311475,2476.1531454567,5041.511842744384,1.7125790002588426,2476.5836574074074,0.6613894261657877,7.06138704E7,1,2500,UNIFORM,1,10.866408864594913,7.849139287726297,17,0,4956,0,76,0,0,1.8641918884149231,0,0.0,0,false,0,68,2,0,0,304,851,6588,0,0,0,0,74,0,324,1.0,0,185,0,6231,137,0,0,13,1,SAFE,0,0,124127,0,0,2175,1,0,662,0,0,2686,59076,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1619,80885,0,0.05418943533697632,71,-1.0,0,473,1.9793839548091417E-4,65664,0,2,45,2432,0,true,0,100,67,0,1.0,2429,0,0,2,2,0,0.0,6588,0,0,0,true,0.9458105646630237,269,0,0,42,0,0,true,4962,1.8904800595842643,1750,0,0,0,13865,364.8,0,71,2175,0,60,0.0,0.0,0,0,2,2,0,0,1.8624772313296905,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},204,0,2PC,13,1.8890406800242865,0.0,15772,67,311,0,2557,0,1224,0,232,2378,0,46,0,1918,131328,0,1172,6601,0,0,0,0,433,102,0.0,1.0,1632,2PC__ TO__ PB,0,0,13,449.49444444444447,0.10032894736842106,321,0.0,0,0,0.10050702681303957,137,137
19,179994,0,60891,6710,0,5,4904.973272280179,2403.6479852851817,4931.551168703428,1.4676074904594265,2452.644097019374,0.7634641302331363,6.3680427733333334E7,1,2500,UNIFORM,1,11.383177898411384,7.617629174925303,21,0,4850,0,71,0,0,1.8573845067415546,0,0.0,0,false,0,62,2,0,0,286,823,6710,0,0,0,0,69,0,321,1.0,0,162,0,6317,134,0,0,5,1,SAFE,0,0,127177,0,0,1835,1,0,662,0,0,2609,60891,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1574,83655,0,0.05856929955290611,71,-1.0,0,340,7.39579327278644E-5,67601,0,2,43,2362,0,true,0,39,69,0,1.0,2359,0,0,2,2,0,0.0,6710,0,0,0,true,0.9414307004470939,257,0,0,42,0,0,true,4853,1.8815260054852112,1746,0,0,0,12391,375.56111111111113,0,71,1835,0,60,0.0,0.0,0,0,2,2,0,0,1.8535022354694486,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},230,0,2PC,5,1.8791356184798809,0.0,35466,61,310,0,2473,0,1194,0,223,2310,0,45,0,1919,135202,0,1142,6715,0,0,0,0,411,99,0.0,1.0,1581,2PC__ TO__ PB,0,0,5,464.8777777777778,0.09925888670285943,190,0.0,0,0,0.09932550365352187,148,148
20,179996,0,65088,7324,0,5,4494.777647460404,2250.2340364429697,4515.595478563626,1.2894883659914107,2227.118432960131,0.6134986159715758,7.003385813333334E7,1,2500,UNIFORM,1,9.457692489332615,7.239294447436376,14,0,4448,0,71,0,0,1.8834040068829891,0,0.0,0,false,0,66,2,0,0,260,829,7324,0,0,0,0,70,0,322,1.0,0,177,0,6989,121,0,0,5,1,SAFE,0,0,138297,0,0,1613,1,0,662,0,0,2441,65088,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1535,84965,0,0.0457400327689787,71,-1.0,0,448,6.904456135990168E-5,72412,0,2,55,2215,0,true,0,50,62,0,1.0,2213,0,0,2,2,0,0.0,7324,0,0,0,true,0.9542599672310212,255,0,0,42,0,0,true,4450,1.9102445919370699,1629,0,0,0,10675,402.2888888888889,0,71,1613,0,60,0.0,0.0,0,0,2,2,0,0,1.880393227744402,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},249,0,2PC,5,1.9064718732932824,0.0,30315,65,302,0,2279,0,1108,0,222,2173,0,38,0,1765,144824,0,1067,7329,0,0,0,0,364,97,0.0,1.0,1537,2PC__ TO__ PB,0,0,5,472.1222222222222,0.10114345688559907,260,0.0,0,0,0.10120551804134388,115,115
21,179994,0,68735,7446,0,8,4300.494524845554,2144.194685284062,4314.383733011013,1.2635140112089671,2097.3048506580712,0.5012612021811989,6.94272992E7,1,2500,UNIFORM,1,9.377327606347373,7.518398403969076,16,0,4253,0,70,0,0,1.8723357823525133,0,0.0,0,false,0,63,2,0,0,219,804,7446,0,0,0,0,67,0,317,1.0,0,161,0,7092,114,0,0,8,1,SAFE,0,0,144676,0,0,1958,1,0,662,0,0,2319,68735,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1538,89868,0,0.04754230459307011,71,-1.0,0,411,1.0500203441441677E-4,76181,0,2,49,2110,0,true,0,44,60,0,1.0,2108,0,0,2,2,0,0.0,7446,0,0,0,true,0.9524576954069299,254,0,0,42,0,0,true,4255,1.8993089401323926,1554,0,0,0,9789,423.22777777777776,0,71,1958,0,60,0.0,0.0,0,0,2,2,0,0,1.8693258125167875,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},227,0,2PC,8,1.8972602739726028,0.0,12721,61,299,0,2215,0,1063,0,221,2069,0,37,0,1685,152362,0,1022,7454,0,0,0,0,316,97,0.0,1.0,1548,2PC__ TO__ PB,0,0,8,499.4111111111111,0.09774090652524908,230,0.0,0,0,0.09783564556563283,126,126
22,179995,0,65801,7277,0,9,4509.038256286931,2226.9200063524872,4540.016454445513,1.2847880471219233,2208.939870413632,0.49827987683153946,6.73730896E7,1,2500,UNIFORM,1,8.54115738777074,7.156017458645176,15,0,4462,0,70,0,0,1.8823726083190224,0,0.0,0,false,0,64,2,0,0,245,828,7277,0,0,0,0,69,0,322,1.0,0,175,0,6938,119,0,0,9,1,SAFE,0,0,139459,0,0,1614,1,0,662,0,0,2421,65801,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1537,85889,0,0.0465851312353992,71,-1.0,0,873,1.231409142528767E-4,73078,0,2,58,2193,0,true,0,50,61,0,1.0,2191,0,0,2,2,0,0.0,7277,0,0,0,true,0.9534148687646008,256,0,0,42,0,0,true,4464,1.9081168979194845,1621,0,0,0,10272,405.9888888888889,0,71,1614,0,60,0.0,0.0,0,0,2,2,0,0,1.882918785213687,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},223,0,2PC,9,1.9105400577160918,0.0,24868,63,303,0,2310,0,1102,0,221,2151,0,35,0,1763,146156,0,1061,7286,0,0,0,0,351,98,0.0,1.0,1539,2PC__ TO__ PB,0,0,9,477.2611111111111,0.09957853252688907,633,0.0,0,0,0.09968941124960663,117,117
23,179993,0,66464,7306,0,7,4437.451959348481,2211.2345115400817,4453.938729400493,1.2406617916152731,2220.5976847796333,0.5976478999460005,7.24784288E7,1,2500,UNIFORM,1,9.497376282581293,7.434355368204183,19,0,4380,0,73,0,0,1.8749398170438132,0,0.0,0,false,0,66,2,0,0,233,847,7306,0,0,0,0,71,0,327,1.0,0,169,0,6976,121,0,0,7,1,SAFE,0,0,140284,0,0,1998,1,0,662,0,0,2394,66464,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1578,87798,0,0.0451683547768957,71,-1.0,0,637,9.488051831871721E-5,73770,0,2,51,2176,0,true,0,52,60,0,1.0,2174,0,0,2,2,0,0.0,7306,0,0,0,true,0.9548316452231043,261,0,0,42,0,0,true,4382,1.9012397688974483,1622,0,0,0,10897,409.8333333333333,0,71,1998,0,60,0.0,0.0,0,0,2,2,0,0,1.8792773063235697,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},272,0,2PC,7,1.9052833287708733,0.0,17036,64,323,0,2229,0,1090,0,225,2131,0,38,0,1768,147540,0,1047,7313,0,0,0,0,338,100,0.0,1.0,1588,2PC__ TO__ PB,0,0,7,487.8666666666667,0.09903754913921649,388,0.0,0,0,0.09912303292353986,126,126
24,179993,0,64882,7211,0,8,4587.227107613369,2255.0232611201877,4602.995942171683,1.4505881055741252,2288.2785137983633,0.6096233090184967,8.700512906666666E7,1,2500,UNIFORM,1,9.59880814413115,7.20635224199387,15,0,4533,0,80,0,0,1.8884436361394532,0,0.0,0,false,0,70,2,0,0,259,824,7211,0,0,0,0,79,0,321,1.0,0,178,0,6918,124,0,0,8,1,SAFE,0,0,138068,0,0,1981,1,0,662,0,0,2450,64882,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1558,83970,0,0.04063236721675218,71,-1.0,0,471,1.1095546525013522E-4,72093,0,2,50,2219,0,true,0,44,59,0,1.0,2217,0,0,2,2,0,0.0,7211,0,0,0,true,0.9593676327832478,259,0,0,42,0,0,true,4535,1.915122838383527,1665,0,0,0,10890,400.51666666666665,0,71,1981,0,60,0.0,0.0,0,0,2,2,0,0,1.8880876438774095,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},214,0,2PC,8,1.915268340036056,0.0,14072,68,297,0,2311,0,1106,0,225,2175,0,39,0,1816,144186,0,1062,7219,0,0,0,0,366,98,0.0,1.0,1569,2PC__ TO__ PB,0,0,8,466.6277777777778,0.10002358065276795,295,0.0,0,0,0.10012343795509078,111,111
