SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,avgWriteTxDuration,gMUClusteredGetCommandWaitingTime,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxRemoteNodesRead,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgCompleteNotificationAsync,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,remoteUpdateTxCommitServiceTime,avgNumNodesCommit,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,numberOfLocalCommits,avgNumOfLockLocalTx,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,currentProtocolAsInt,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,avgNumNodesCompleteNotification,switchCoolDownTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,tOPrepareWaitTime,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,waitedTimeInRemoteCommitQueue,localUpdateTxCommitResponseTime,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
25,180010,0,23925,24104,0,4,4844.44846585629,2619.4923707001044,4848.244012238633,2.6563836737243145,2200.4877128277462,0.6022816521431076,9.703965546666667E7,1,200000,UNIFORM,1,14.959101950742198,11.014984677201092,19,0,4785,0,54,0,0,1.9510135841170324,0,0.0,0,false,0,44,2,0,0,220,671,24104,0,0,0,0,53,0,308,1.0,0,122,0,23702,402,0,0,4,1,SAFE,0,0,94447,0,0,1644,1,0,664,0,0,3682,23925,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1539,79825,0,0.01667772983737139,71,-1.0,0,772,8.327608102762684E-5,48029,0,2,98,2570,0,true,0,92,41,0,1.0,2568,0,0,2,2,0,0.0,24104,0,0,0,true,0.9833222701626286,288,0,0,44,0,0,true,4788,1.9671055381400209,1690,0,0,0,13549,266.8277777777778,0,71,1644,0,60,0.0,0.0,0,0,2,2,0,0,1.950381679389313,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},282,0,2PC,4,1.965814802522403,0.0,22250,41,214,0,2654,0,1260,0,248,2515,0,56,0,1793,96058,0,1208,24108,0,0,0,0,299,105,0.0,1.0,1540,2PC__ TO__ PB,0,0,4,443.50555555555553,0.5018634574944304,408,0.0,0,0,0.501904940353507,3306,3306
26,179997,0,22736,23155,0,1,5071.1676957460595,2727.5523782547502,5072.260256748003,3.3917384075655885,2340.500619909307,0.7272867190311172,1.129440208E8,1,200000,UNIFORM,1,17.504021201952412,11.619940272814434,25,0,5003,0,43,0,0,1.9155964109781844,0,0.0,0,false,0,34,2,0,0,252,707,23155,0,0,0,0,40,0,325,1.0,0,131,0,22369,427,0,0,1,1,SAFE,0,0,88654,0,0,1681,1,0,664,0,0,3847,22736,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1569,112025,0,0.03394515223493846,71,-1.0,0,2137,2.1790290246666087E-5,45891,0,2,54,2671,0,true,0,51,59,0,1.0,2669,0,0,2,2,0,0.0,23155,0,0,0,true,0.9660548477650616,291,0,0,44,0,0,true,5006,1.9315622800844476,1754,0,0,0,14626,254.95,0,71,1681,0,60,0.0,0.0,0,0,2,2,0,0,1.9148348088965665,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},784,0,2PC,1,1.9321096955301231,0.0,23507,32,223,0,2742,0,1317,0,252,2614,0,67,0,1867,91782,0,1256,23156,0,0,0,0,347,109,0.0,1.0,1570,2PC__ TO__ PB,0,0,1,622.3888888888889,0.504565165282953,445,0.0,0,0,0.5045759609517999,6771,6771
27,180003,0,22509,22674,0,5,5170.888680250507,2755.2659116353457,5178.255478918585,2.5391486013986015,2395.6313362882597,0.6547097975275786,1.086267568E8,1,200000,UNIFORM,1,17.82974052845888,11.282296074178985,21,0,5101,0,40,0,0,1.919276733750944,0,0.0,0,false,0,32,2,0,0,259,720,22674,0,0,0,0,37,0,331,1.0,0,133,0,21903,435,0,0,5,1,SAFE,0,0,87477,0,0,1746,1,0,664,0,0,3908,22509,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1584,109183,0,0.03400370468377878,71,-1.0,0,547,1.1064884482606002E-4,45183,0,2,50,2702,0,true,0,109,57,0,1.0,2700,0,0,2,2,0,0.0,22674,0,0,0,true,0.9659962953162212,295,0,0,44,0,0,true,5104,1.933537696032698,1803,0,0,0,14808,251.01666666666668,0,71,1746,0,60,0.0,0.0,0,0,2,2,0,0,1.922113433889036,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},242,0,2PC,5,1.9385639940019406,0.0,33163,30,227,0,2784,0,1332,0,254,2640,0,67,0,1917,90366,0,1273,22679,0,0,0,0,352,110,0.0,1.0,1586,2PC__ TO__ PB,0,0,5,606.6388888888889,0.5018259079742381,245,0.0,0,0,0.501881030362043,6536,6536
28,179994,0,23438,23569,0,2,4958.905440239298,2668.9973687174675,4961.098987059273,2.687211895594461,2312.0799967754256,0.7019201879604312,1.073644656E8,1,200000,UNIFORM,1,15.236296794230892,9.930381054691656,18,0,4900,0,43,0,0,1.9174844269988907,0,0.0,0,false,0,34,2,0,0,236,669,23569,0,0,0,0,40,0,304,1.0,0,122,0,22818,422,0,0,2,1,SAFE,0,0,90905,0,0,1723,1,0,664,0,0,3764,23438,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1552,112098,0,0.03186388900674615,71,-1.0,0,1243,4.254504456593418E-5,47007,0,2,63,2621,0,true,0,58,50,0,1.0,2619,0,0,2,2,0,0.0,23569,0,0,0,true,0.9681361109932538,274,0,0,44,0,0,true,4903,1.9324174417612425,1770,0,0,0,12998,261.15,0,71,1723,0,60,0.0,0.0,0,0,2,2,0,0,1.918961347532776,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},350,0,2PC,2,1.9352963638677925,0.0,25306,32,216,0,2656,0,1290,0,237,2564,0,56,0,1879,94014,0,1236,23571,0,0,0,0,321,103,0.0,1.0,1554,2PC__ TO__ PB,0,0,2,622.8444444444444,0.5013934094922032,511,0.0,0,0,0.5014146227318174,6670,6670
29,179998,0,23297,23599,0,3,4946.17191139455,2690.322008112633,4948.848519555913,2.352799675899273,2299.2661002161108,0.7699349489140107,1.0735654506666666E8,1,200000,UNIFORM,1,15.543600631143521,10.403732510288066,21,0,4887,0,35,0,0,1.9168133236038976,0,0.0,0,false,0,31,2,0,0,249,676,23599,0,0,0,0,34,0,309,1.0,0,125,0,22810,418,0,0,3,1,SAFE,0,0,90644,0,0,2060,1,0,664,0,0,3771,23297,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1606,111763,0,0.033433620068646974,71,-1.0,0,1519,6.396724876863046E-5,46896,0,2,64,2640,0,true,0,61,51,0,1.0,2638,0,0,2,2,0,0.0,23599,0,0,0,true,0.966566379931353,280,0,0,44,0,0,true,4890,1.9329956646778554,1743,0,0,0,13193,260.53333333333336,0,71,2060,0,60,0.0,0.0,0,0,2,2,0,0,1.916818509258867,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},312,0,2PC,3,1.9327513877706683,0.0,20804,29,215,0,2658,0,1293,0,243,2586,0,59,0,1847,93792,0,1238,23602,0,0,0,0,336,105,0.0,1.0,1612,2PC__ TO__ PB,0,0,3,620.9611111111111,0.5032198908222449,1309,0.0,0,0,0.5032516684790721,6663,6663
30,179994,0,24309,24237,0,3,4764.1031382184265,2634.0961550454563,4766.536985600528,2.7724029537168637,2156.9637790980732,0.6712892374892339,9.343862933333333E7,1,200000,UNIFORM,1,13.138442027642174,9.931838039918434,17,0,4709,0,47,0,0,1.9497716894977168,0,0.0,0,false,0,41,2,0,0,217,661,24237,0,0,0,0,47,0,303,1.0,0,119,0,23835,393,0,0,3,1,SAFE,0,0,95443,0,0,1692,1,0,664,0,0,3647,24309,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1428,81038,0,0.01658621116474811,71,-1.0,0,1141,6.179323981956374E-5,48546,0,2,63,2588,0,true,0,59,44,0,1.0,2586,0,0,2,2,0,0.0,24237,0,0,0,true,0.9834137888352519,281,0,0,44,0,0,true,4712,1.9663087745279526,1655,0,0,0,12488,269.7,0,71,1692,0,60,0.0,0.0,0,0,2,2,0,0,1.9481784049181003,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},318,0,2PC,3,1.965754837644923,0.0,19168,38,211,0,2618,0,1256,0,242,2535,0,52,0,1753,97092,0,1207,24240,0,0,0,0,296,103,0.0,1.0,1431,2PC__ TO__ PB,0,0,3,450.2388888888889,0.4992584352984798,487,0.0,0,0,0.499289377742075,3329,3329
31,180001,0,24179,24350,0,4,4792.724494004107,2595.5073843417845,4797.386500944559,1.6181317454103394,2160.8286708008213,0.678953831506126,1.138658544E8,1,200000,UNIFORM,1,12.48428100467723,8.94696581707292,28,0,4740,0,52,0,0,1.9474750816824518,0,0.0,0,false,0,43,2,0,0,214,648,24350,0,0,0,0,51,0,298,1.0,0,117,0,23962,394,0,0,4,1,SAFE,0,0,95406,0,0,1578,1,0,664,0,0,3652,24179,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1433,81491,0,0.01593429158110883,71,-1.0,0,761,8.241814847629447E-5,48529,0,2,81,2554,0,true,0,71,42,0,1.0,2552,0,0,2,2,0,0.0,24350,0,0,0,true,0.9840657084188912,272,0,0,44,0,0,true,4742,1.9643492286695066,1667,0,0,0,12379,269.60555555555555,0,71,1578,0,60,0.0,0.0,0,0,2,2,0,0,1.9516632443531827,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},234,0,2PC,4,1.9675564681724846,0.0,28099,42,206,0,2641,0,1257,0,236,2505,0,48,0,1764,97058,0,1208,24354,0,0,0,0,295,101,0.0,1.0,1435,2PC__ TO__ PB,0,0,4,452.77222222222224,0.5017618331307053,251,0.0,0,0,0.5018028969979189,3403,3403
32,180011,0,24904,24703,0,3,4684.772403675667,2559.4739963459683,4687.000105614702,1.7106668816770811,2162.501161275958,0.6799469850621074,9.530461973333333E7,1,200000,UNIFORM,1,14.433918887321104,9.309125841564201,18,0,4633,0,45,0,0,1.9492049469964665,0,0.0,0,false,0,40,2,0,0,210,639,24703,0,0,0,0,45,0,293,1.0,0,116,0,24287,394,0,0,3,1,SAFE,0,0,97560,0,0,1693,1,0,664,0,0,3572,24904,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1437,82684,0,0.01684005991175161,71,-1.0,0,570,6.047167909695626E-5,49607,0,2,50,2519,0,true,0,47,42,0,1.0,2516,0,0,2,2,0,0.0,24703,0,0,0,true,0.9831599400882484,268,0,0,44,0,0,true,4636,1.9662704786379699,1682,0,0,0,12478,275.59444444444443,0,71,1693,0,60,0.0,0.0,0,0,2,2,0,0,1.9517872323199612,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},239,0,2PC,3,1.9670485366149861,0.0,17947,38,204,0,2534,0,1221,0,232,2471,0,49,0,1775,99214,0,1173,24706,0,0,0,0,284,100,0.0,1.0,1441,2PC__ TO__ PB,0,0,3,459.39444444444445,0.49797407623924045,271,0.0,0,0,0.4980044345898004,3381,3381
33,179994,0,23359,23562,0,2,4933.127551566081,2704.485508326555,4935.362293396146,2.255554269761098,2286.872816102198,0.7312597535080935,8.031002026666667E7,1,200000,UNIFORM,1,16.1008531423822,10.371157023208234,21,0,4876,0,36,0,0,1.9153217175392783,0,0.0,0,false,0,30,2,0,0,255,686,23562,0,0,0,0,35,0,315,1.0,0,127,0,22758,414,0,0,2,1,SAFE,0,0,90693,0,0,1658,1,0,664,0,0,3769,23359,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1446,112563,0,0.034122740005092946,71,-1.0,0,1603,4.262302069347655E-5,46921,0,2,63,2653,0,true,0,55,53,0,1.0,2651,0,0,2,2,0,0.0,23562,0,0,0,true,0.965877259994907,280,0,0,44,0,0,true,4878,1.9312042467571386,1719,0,0,0,12675,260.6722222222222,0,71,1658,0,60,0.0,0.0,0,0,2,2,0,0,1.9188523894406246,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},390,0,2PC,2,1.9345556404379933,0.0,25707,29,217,0,2663,0,1297,0,243,2600,0,58,0,1822,93842,0,1243,23564,0,0,0,0,345,105,0.0,1.0,1448,2PC__ TO__ PB,0,0,2,625.3944444444444,0.5021632105027599,563,0.0,0,0,0.5021844298105407,6701,6701
34,179993,0,23946,23638,0,3,4913.863988662323,2642.1178514156854,4918.020248625095,1.8870088259398576,2280.901341526356,0.6339394370491087,1.0177716533333333E8,1,200000,UNIFORM,1,15.062137579591065,9.811062748229558,18,0,4857,0,39,0,0,1.9207800885325315,0,0.0,0,false,0,32,2,0,0,239,666,23638,0,0,0,0,38,0,304,1.0,0,121,0,22876,412,0,0,3,1,SAFE,0,0,92137,0,0,1693,1,0,664,0,0,3718,23946,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1451,111862,0,0.03223622979947542,71,-1.0,0,603,6.304242755374367E-5,47584,0,2,58,2591,0,true,0,55,52,0,1.0,2589,0,0,2,2,0,0.0,23638,0,0,0,true,0.9677637702005246,273,0,0,44,0,0,true,4860,1.9371502547398314,1740,0,0,0,14066,264.35555555555555,0,71,1693,0,60,0.0,0.0,0,0,2,2,0,0,1.918901768339115,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},229,0,2PC,3,1.9354429308740164,0.0,32399,31,214,0,2644,0,1279,0,238,2538,0,54,0,1846,95168,0,1224,23641,0,0,0,0,324,104,0.0,1.0,1454,2PC__ TO__ PB,0,0,3,621.5,0.49676361802286484,201,0.0,0,0,0.49679534326601804,6572,6572
35,179998,0,24333,24370,0,3,4773.442898768978,2595.187087412156,4775.317683750513,2.227524678684351,2197.8378871973737,0.7345509838946855,1.0638875893333334E8,1,200000,UNIFORM,1,13.679444339506427,9.398558945509794,19,0,4716,0,37,0,0,1.9163687173796902,0,0.0,0,false,0,31,2,0,0,225,643,24370,0,0,0,0,35,0,294,1.0,0,118,0,23583,400,0,0,3,1,SAFE,0,0,94176,0,0,1686,1,0,664,0,0,3633,24333,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1444,113721,0,0.03229380385720148,71,-1.0,0,653,6.159405412064222E-5,48703,0,2,53,2549,0,true,0,49,48,0,1.0,2547,0,0,2,2,0,0.0,24370,0,0,0,true,0.9677061961427985,269,0,0,44,0,0,true,4719,1.9319031767558459,1672,0,0,0,12822,270.5722222222222,0,71,1686,0,60,0.0,0.0,0,0,2,2,0,0,1.9190398030365203,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},350,0,2PC,3,1.9354534263438654,0.0,14895,29,203,0,2591,0,1255,0,233,2497,0,54,0,1772,97406,0,1201,24373,0,0,0,0,308,100,0.0,1.0,1446,2PC__ TO__ PB,0,0,3,631.85,0.5003798533971213,290,0.0,0,0,0.500410627027471,6707,6707
36,179998,0,23424,23570,0,2,4982.073223207467,2647.7600960126365,4984.863320873993,2.1890838156438845,2298.446924352991,0.7204564753673194,8.422087413333334E7,1,200000,UNIFORM,1,14.719380755809004,9.495788343688824,18,0,4924,0,38,0,0,1.9205515710382515,0,0.0,0,false,0,32,2,0,0,233,663,23570,0,0,0,0,37,0,307,1.0,0,121,0,22828,419,0,0,2,1,SAFE,0,0,90982,0,0,1709,1,0,664,0,0,3766,23424,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1466,111036,0,0.03148069579974544,71,-1.0,0,681,4.2556813345816665E-5,46994,0,2,88,2600,0,true,0,83,50,0,1.0,2598,0,0,2,2,0,0.0,23570,0,0,0,true,0.9685193042002546,277,0,0,44,0,0,true,4927,1.9359631147540983,1758,0,0,0,12370,261.0777777777778,0,71,1709,0,60,0.0,0.0,0,0,2,2,0,0,1.9201103097157404,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},285,0,2PC,2,1.9361052184980907,0.0,32608,31,208,0,2696,0,1294,0,241,2548,0,55,0,1861,93988,0,1240,23572,0,0,0,0,322,104,0.0,1.0,1469,2PC__ TO__ PB,0,0,2,616.9,0.5015533897944419,155,0.0,0,0,0.5015746020937952,6563,6563
37,179994,0,24156,24245,0,3,4755.907539080223,2654.047409546283,4759.234775582595,1.9274567597719197,2208.7847850690864,0.7289515469517586,7.6603968E7,1,200000,UNIFORM,1,14.236122675811915,9.527073155111147,21,0,4702,0,35,0,0,1.9157559198542806,0,0.0,0,false,0,31,2,0,0,230,645,24245,0,0,0,0,35,0,295,1.0,0,118,0,23451,402,0,0,3,1,SAFE,0,0,93528,0,0,1724,1,0,664,0,0,3656,24156,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1421,113661,0,0.03274902041658074,71,-1.0,0,666,6.197834889678539E-5,48401,0,2,62,2605,0,true,0,59,47,0,1.0,2603,0,0,2,2,0,0.0,24245,0,0,0,true,0.9672509795834192,268,0,0,44,0,0,true,4704,1.932728928630568,1684,0,0,0,14007,268.89444444444445,0,71,1724,0,60,0.0,0.0,0,0,2,2,0,0,1.9154877294287482,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},222,0,2PC,3,1.931985976489998,0.0,26679,29,205,0,2563,0,1265,0,234,2555,0,53,0,1786,96802,0,1211,24248,0,0,0,0,311,101,0.0,1.0,1424,2PC__ TO__ PB,0,0,3,631.5055555555556,0.5009194024916841,176,0.0,0,0,0.500950334683084,6731,6731
38,179996,0,23447,23710,0,0,4914.388432728807,2686.4452924041457,4914.388432728807,2.33614349937443,2265.617116448756,0.7049459688492982,9.784975786666666E7,1,200000,UNIFORM,1,14.66243132514791,9.77619123353903,29,0,4852,0,41,0,0,1.9209280504968653,0,0.0,0,false,0,33,2,0,0,240,656,23710,0,0,0,0,39,0,299,1.0,0,120,0,22865,412,0,0,0,1,SAFE,0,0,91142,0,0,1678,1,0,664,0,0,3751,23447,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1453,112833,0,0.035638970898355125,0,-1.0,0,0,0.0,47157,0,2,51,2639,0,true,0,47,46,0,1.0,2637,0,0,2,0,0,0.0,23710,0,0,0,true,0.9643610291016449,272,0,0,44,0,0,true,4855,1.9354288395103851,1712,0,0,0,14225,261.98333333333335,0,71,1678,0,60,0.0,0.0,0,0,2,2,0,0,1.914508646140869,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.930071699704766,0.0,0,31,211,0,2662,0,1297,0,237,2587,0,56,0,1819,94314,0,1241,23710,0,0,0,0,328,103,0.0,1.0,1455,2PC__ TO__ PB,0,0,0,626.9277777777778,0.5027885573721823,0,0.0,0,0,0.5027885573721823,6745,6745
39,179996,0,22983,23261,0,2,5029.781810326297,2716.9395108123394,5031.335215553931,2.546415711629114,2339.5910735136067,0.5769423945148083,1.1417918293333334E8,1,200000,UNIFORM,1,16.068310275483284,10.705195022272196,21,0,4964,0,39,0,0,1.918548492363921,0,0.0,0,false,0,32,2,0,0,248,686,23261,0,0,0,0,38,0,315,1.0,0,126,0,22467,424,0,0,2,1,SAFE,0,0,89438,0,0,1748,1,0,664,0,0,3821,22983,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1453,111456,0,0.03413438803146898,71,-1.0,0,614,4.324698352289928E-5,46244,0,2,64,2664,0,true,0,60,50,0,1.0,2662,0,0,2,2,0,0.0,23261,0,0,0,true,0.965865611968531,287,0,0,44,0,0,true,4968,1.934560327198364,1761,0,0,0,14093,256.9111111111111,0,71,1748,0,60,0.0,0.0,0,0,2,2,0,0,1.9168995314044968,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},224,0,2PC,2,1.9335368212888526,0.0,17821,31,216,0,2705,0,1309,0,249,2610,0,62,0,1868,92488,0,1250,23263,0,0,0,0,345,107,0.0,1.0,1456,2PC__ TO__ PB,0,0,2,619.2166666666667,0.5030057953464233,162,0.0,0,0,0.503027288846603,6716,6716
