SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,avgWriteTxDuration,gMUClusteredGetCommandWaitingTime,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxRemoteNodesRead,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgCompleteNotificationAsync,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,remoteUpdateTxCommitServiceTime,avgNumNodesCommit,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,numberOfLocalCommits,avgNumOfLockLocalTx,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,currentProtocolAsInt,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,avgNumNodesCompleteNotification,switchCoolDownTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,tOPrepareWaitTime,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,waitedTimeInRemoteCommitQueue,localUpdateTxCommitResponseTime,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,180004,0,605,5630,0,0,31831.90895346359,727.4923371900826,31831.90895346359,21.423964394546914,31236.701958081703,0.7203449795313421,4.330093738666667E8,1,200000,UNIFORM,1,78.9880490777867,32.354312590216516,112,0,31583,0,29,0,0,0.0,0,0.0,0,false,0,21,60,0,0,4882,1744,5630,0,0,0,0,19,0,203,1.0,0,640,0,0,8135,0,0,0,0,SAFE,0,0,0,0,0,31507,59,0,664,0,0,28569,605,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25146,327165,0,1.0,0,-1.0,0,0,0.0,6235,0,2,39,525,0,true,0,35,0,0,1.0,520,0,0,60,0,0,0.0,5630,0,0,0,true,0.0,190,0,0,0,0,0,true,31587,0.0,25415,0,0,0,38696,34.638888888888886,0,71,31507,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,29,844,0,581,0,0,0,140,342,0,270,0,25764,12470,0,0,5630,0,0,0,0,5117,0,0.0,1.0,25256,2PC__ TO__ PB,0,0,0,1817.9222222222222,0.9029671210906175,0,0.0,0,0,0.9029671210906175,200060,200060
11,180003,0,647,5518,0,2,32456.49956632838,768.2484621329212,32469.79802102211,22.253896221825844,31869.603613446903,0.6730121459990757,4.4188134346666664E8,1,200000,UNIFORM,1,74.88560888600615,32.655010215664014,107,0,32221,0,27,0,0,0.0,0,0.0,0,false,0,20,60,0,0,5396,1791,5518,0,0,0,0,19,0,201,1.0,0,665,0,0,8129,0,0,2,0,SAFE,0,0,0,0,0,31956,59,0,664,0,0,28914,647,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25189,327140,0,1.0,71,-1.0,0,7946,3.2430679422733907E-4,6165,0,2,40,598,0,true,0,74,0,0,1.0,597,0,0,60,60,0,0.0,5518,0,0,0,true,0.0,187,0,0,0,0,0,true,32225,0.0,25538,0,0,0,20875,34.25,0,71,31956,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},844,0,2PC,2,0.0,0.0,36419,26,866,0,563,0,0,0,140,458,0,270,0,25893,12330,0,0,5520,0,0,0,0,5629,0,0.0,1.0,25302,2PC__ TO__ PB,0,0,2,1817.7833333333333,0.8950527169505271,7021,0.0,0,0,0.8950867520674558,200060,200060
12,180000,0,616,5549,0,2,32290.3810755091,634.7599366883117,32302.578419174628,25.03625733744122,31721.266036402954,0.7164102679608497,4.472631888E8,1,200000,UNIFORM,1,86.81676325604022,32.410889573536565,93,0,32057,0,29,0,0,0.0,0,0.0,0,false,0,20,60,0,0,5259,1772,5549,0,0,0,0,19,0,200,1.0,0,656,0,0,8158,0,0,2,0,SAFE,0,0,0,0,0,34110,59,0,664,0,0,28914,616,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24957,327153,0,1.0,71,-1.0,0,3911,3.2430679422733907E-4,6165,0,2,41,498,0,true,0,39,0,0,1.0,496,0,0,60,60,0,0.0,5549,0,0,0,true,0.0,186,0,0,0,0,0,true,32061,0.0,25523,0,0,0,20094,34.25,0,71,34110,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},647,0,2PC,2,0.0,0.0,32995,29,858,0,554,0,0,0,140,360,0,267,0,25888,12330,0,0,5551,0,0,0,0,5487,0,0.0,1.0,25121,2PC__ TO__ PB,0,0,2,1817.8555555555556,0.900081103000811,3491,0.0,0,0,0.9001135073779796,200060,200060
13,180006,0,634,5563,0,1,32197.733824914616,694.8117003154574,32203.651364191985,23.688402226524687,31594.968049613515,0.8287021126001469,4.856863152E8,1,200000,UNIFORM,1,93.97628831881252,33.07061051952243,108,0,31951,0,30,0,0,0.0,0,0.0,0,false,0,21,60,0,0,5229,1765,5563,0,0,0,0,20,0,204,1.0,0,652,0,0,8112,0,0,1,0,SAFE,0,0,0,0,0,31848,59,0,664,0,0,28737,634,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25597,327154,0,1.0,71,-1.0,0,7986,1.6134236850596966E-4,6197,0,2,42,491,0,true,0,132,0,0,1.0,485,0,0,60,60,0,0.0,5563,0,0,0,true,0.0,189,0,0,0,0,0,true,31954,0.0,25429,0,0,0,22508,34.42777777777778,0,71,31848,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},1163,0,2PC,1,0.0,0.0,32459,29,851,0,581,0,0,0,142,374,0,295,0,25795,12394,0,0,5564,0,0,0,0,5460,0,0.0,1.0,25703,2PC__ TO__ PB,0,0,1,1817.861111111111,0.8976924318218493,6101,0.0,0,0,0.8977089383672152,200060,200060
14,179998,0,604,5599,0,1,31979.72447097696,802.8875976821192,31981.047809430256,26.58312088974855,31321.32581871763,0.7853068510001393,4.8631624746666664E8,1,200000,UNIFORM,1,97.91180705996132,29.034374758220505,121,0,31728,0,30,0,0,0.0,0,0.0,0,false,0,21,60,1,0,5396,1641,5599,0,0,0,0,20,0,201,1.0,0,610,0,0,8006,0,0,1,0,SAFE,0,0,0,0,0,31183,59,0,664,0,1,28695,604,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25369,327094,0,1.0,71,-1.0,0,1853,1.6118633139909736E-4,6203,0,2,42,569,0,true,0,133,0,0,1.0,566,0,0,60,0,0,0.0,5599,0,0,0,true,0.0,188,0,0,0,0,0,true,31732,0.0,25021,0,0,0,26006,34.46111111111111,0,71,31183,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},308,0,2PC,1,0.0,0.0,5986,29,778,0,636,0,0,0,138,431,0,312,0,25341,12406,0,0,5600,0,0,0,0,5635,0,1.7857142857142857E-4,1.0,25481,2PC__ TO__ PB,0,0,1,1817.5333333333333,0.9026277607609221,464,0.0,0,0,0.9026434558349452,200060,200060
15,180004,0,619,5519,0,1,32459.947826236636,730.9495573505654,32465.715710273602,21.441961557256885,31836.029808479798,0.8240087012712644,4.389520938666667E8,1,200000,UNIFORM,1,86.42449568333605,29.89840267144486,112,0,32210,0,31,0,0,0.0,0,0.0,0,false,0,20,60,0,0,5552,1686,5519,0,0,0,0,20,0,201,1.0,0,630,0,0,8091,0,0,1,0,SAFE,0,0,0,0,0,30538,59,0,664,0,0,29022,619,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24844,327164,0,1.0,71,-1.0,0,3860,1.6289297931259162E-4,6138,0,2,42,552,0,true,0,50,0,0,1.0,551,0,0,60,60,0,0.0,5519,0,0,0,true,0.0,192,0,0,0,0,0,true,32214,0.0,25340,0,0,0,28093,34.1,0,71,30538,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},1158,0,2PC,1,0.0,0.0,31363,29,802,0,613,0,0,0,143,430,0,283,0,25684,12276,0,0,5520,0,0,0,0,5797,0,0.0,1.0,24950,2PC__ TO__ PB,0,0,1,1817.9166666666667,0.8991528185076573,3100,0.0,0,0,0.8991692458055058,200060,200060
16,180015,0,653,5534,0,2,32333.24375009035,835.9854180704441,32349.156728225513,20.123545645500084,31738.71246928081,0.726049297107029,4.5079918773333335E8,1,200000,UNIFORM,1,99.86724188075618,31.874416222329938,113,0,32080,0,29,0,0,0.0,0,0.0,0,false,0,21,60,0,0,5399,1710,5534,0,0,0,0,19,0,199,1.0,0,641,0,0,8077,0,0,2,0,SAFE,0,0,0,0,0,32514,59,0,664,0,0,28775,653,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24937,327148,0,1.0,71,-1.0,0,5722,3.231539828728389E-4,6187,0,2,43,638,0,true,0,175,0,0,1.0,635,0,0,60,60,0,0.0,5534,0,0,0,true,0.0,194,0,0,0,0,0,true,32084,0.0,25403,0,0,0,23480,34.37222222222222,0,71,32514,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},731,0,2PC,2,0.0,0.0,43098,30,818,0,574,0,0,0,142,474,0,307,0,25728,12374,0,0,5536,0,0,0,0,5628,0,0.0,1.0,25039,2PC__ TO__ PB,0,0,2,1817.8277777777778,0.894456117666074,5447,0.0,0,0,0.8944902245920181,200060,200060
17,180016,0,645,5539,0,1,32332.79099422278,755.7950155038759,32344.417890232893,25.371430557801133,31739.25824246254,0.7357262336856337,5.0744749226666665E8,1,200000,UNIFORM,1,85.80135456750202,29.534654971705738,102,0,32079,0,27,0,0,0.0,0,0.0,0,false,0,19,60,0,0,5530,1687,5539,0,0,0,0,19,0,203,1.0,0,638,0,0,8049,0,0,1,0,SAFE,0,0,0,0,0,31907,59,0,664,0,0,28803,645,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24931,327125,0,1.0,71,-1.0,0,6963,1.6168148746968473E-4,6184,0,2,37,577,0,true,0,59,0,0,1.0,571,0,0,60,60,0,0.0,5539,0,0,0,true,0.0,186,0,0,0,0,0,true,32089,0.0,25329,0,0,0,36574,34.355555555555554,0,71,31907,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},1283,0,2PC,1,0.0,0.0,63453,25,792,0,573,0,0,0,137,406,0,279,0,25640,12368,0,0,5540,0,0,0,0,5751,0,0.0,1.0,25040,2PC__ TO__ PB,0,0,1,1817.7,0.8956985769728332,6070,0.0,0,0,0.8957154405820533,200060,200060
18,180014,0,590,5492,0,1,32631.106048616166,667.8623,32643.08254515659,19.13009616965313,32069.7977188638,0.8764592219433893,4.537507093333333E8,1,200000,UNIFORM,1,78.45423031398981,29.088861910241658,95,0,32403,0,29,0,0,0.0,0,0.0,0,false,0,21,60,0,0,5567,1728,5492,0,0,0,0,19,0,194,1.0,0,655,0,0,8190,0,0,1,0,SAFE,0,0,0,0,0,32288,59,0,664,0,0,29316,590,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24989,327107,0,1.0,71,-1.0,0,4239,1.643925694558606E-4,6082,0,2,42,471,0,true,0,40,0,0,1.0,468,0,0,60,60,0,0.0,5492,0,0,0,true,0.0,180,0,0,0,0,0,true,32408,0.0,25631,0,0,0,27335,33.78888888888889,0,71,32288,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},717,0,2PC,1,0.0,0.0,65406,31,825,0,545,0,0,0,130,349,0,265,0,25955,12164,0,0,5493,0,0,0,0,5785,0,0.0,1.0,25128,2PC__ TO__ PB,0,0,1,1817.6,0.9029924366984544,3952,0.0,0,0,0.9030083840210422,200060,200060
19,180014,0,616,5576,0,2,32086.917609038737,812.2258457792208,32122.067853837878,18.110442202131093,31490.040529591104,0.8618075373138344,4.517826528E8,1,200000,UNIFORM,1,85.88623700355183,32.8256738779464,106,0,31864,0,28,0,0,0.0,0,0.0,0,false,0,21,60,1,0,5133,1787,5576,0,0,0,0,19,0,206,1.0,0,663,0,0,8126,0,0,2,0,SAFE,0,0,0,0,0,30428,59,0,664,0,1,28779,616,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25032,327138,0,1.0,71,-1.0,0,1822,3.2289312237649337E-4,6192,0,2,42,546,0,true,0,48,0,0,1.0,541,0,0,60,30,0,0.0,5576,0,0,0,true,0.0,192,0,0,0,0,0,true,31867,0.0,25409,0,0,0,31070,34.4,0,71,30428,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},482,0,2PC,2,0.0,0.0,97698,28,859,0,595,0,0,0,142,399,0,267,0,25777,12384,0,0,5578,0,0,0,0,5366,0,1.7927572606669058E-4,1.0,25125,2PC__ TO__ PB,0,0,2,1817.7777777777778,0.900516795865633,1332,0.0,0,0,0.9005489183080401,200060,200060
20,179996,0,630,5642,0,1,31731.560428925914,815.5277873015873,31741.22710581354,27.086018332536266,31111.234734314072,0.7994368752767204,4.3748588693333334E8,1,200000,UNIFORM,1,83.23908305435995,31.192881237047665,104,0,31451,0,41,0,0,0.0,0,0.0,0,false,0,23,60,0,0,4750,1728,5642,0,0,0,0,20,0,197,1.0,0,632,0,0,8110,0,0,1,0,SAFE,0,0,0,0,0,29901,59,0,664,0,0,28364,630,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25087,327168,0,1.0,71,-1.0,0,3633,1.5941335883947074E-4,6272,0,2,41,638,0,true,0,60,0,0,1.0,637,0,0,60,60,0,0.0,5642,0,0,0,true,0.0,184,0,0,0,0,0,true,31455,0.0,25437,0,0,0,44230,34.84444444444444,0,71,29901,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},848,0,2PC,1,0.0,0.0,54119,41,844,0,588,0,0,0,135,452,0,316,0,25759,12544,0,0,5643,0,0,0,0,4993,0,0.0,1.0,25169,2PC__ TO__ PB,0,0,1,1817.9388888888889,0.8995535714285714,2981,0.0,0,0,0.8995695839311334,200060,200060
21,180002,0,656,5710,0,0,31383.36910788091,646.1541326219511,31383.36910788091,22.678778510838832,30845.345772679513,0.7939528022035142,4.318998496E8,1,200000,UNIFORM,1,82.16071567703425,29.927899151743638,99,0,31159,0,31,0,0,0.0,0,0.0,0,false,0,20,60,0,0,4854,1670,5710,0,0,0,0,19,0,192,1.0,0,619,0,0,7985,0,0,0,0,SAFE,0,0,0,0,0,31116,59,0,664,0,0,27998,656,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25568,327197,0,1.0,0,-1.0,0,0,0.0,6366,0,2,37,488,0,true,0,34,0,0,1.0,486,0,0,60,0,0,0.0,5710,0,0,0,true,0.0,176,0,0,0,0,0,true,31162,0.0,25044,0,0,0,17931,35.36666666666667,0,71,31116,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,33,805,0,528,0,0,0,131,373,0,266,0,25419,12732,0,0,5710,0,0,0,0,5095,0,0.0,1.0,25653,2PC__ TO__ PB,0,0,0,1818.1,0.8969525604775369,0,0.0,0,0,0.8969525604775369,200060,200060
22,180016,0,604,5503,0,0,32554.409275486098,825.9876506622517,32554.409275486098,25.551036351727525,31965.575949845537,0.8203116838043262,4.202113546666667E8,1,200000,UNIFORM,1,82.73269101031603,33.67614835434747,108,0,32315,0,30,0,0,0.0,0,0.0,0,false,0,21,60,0,0,5590,1743,5503,0,0,0,0,19,0,199,1.0,0,646,0,0,8118,0,0,0,0,SAFE,0,0,0,0,0,31628,59,0,664,0,0,29178,604,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25529,327173,0,1.0,0,-1.0,0,0,0.0,6107,0,2,40,600,0,true,0,35,0,0,1.0,595,0,0,60,0,0,0.0,5503,0,0,0,true,0.0,182,0,0,0,0,0,true,32322,0.0,25293,0,0,0,37004,33.92777777777778,0,71,31628,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,30,839,0,579,0,0,0,134,482,0,279,0,25721,12214,0,0,5503,0,0,0,0,5863,0,0.0,1.0,25632,2PC__ TO__ PB,0,0,0,1817.9666666666667,0.9010971016865892,0,0.0,0,0,0.9010971016865892,200060,200060
23,179998,0,584,5579,0,1,32123.72169116329,691.3435136986302,32129.493168488974,16.922446138870864,31537.861237318517,0.7925406945607892,4.506765744E8,1,200000,UNIFORM,1,72.30709620376379,31.759471122647632,96,0,31889,0,32,0,0,0.0,0,0.0,0,false,0,20,60,0,0,5102,1733,5579,0,0,0,0,20,0,199,1.0,0,635,0,0,8170,0,0,1,0,SAFE,0,0,0,0,0,32448,59,0,664,0,0,28918,584,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25841,327150,0,1.0,71,-1.0,0,2879,1.6223231667748214E-4,6163,0,2,41,490,0,true,0,43,0,0,1.0,487,0,0,60,60,0,0.0,5579,0,0,0,true,0.0,181,0,0,0,0,0,true,31895,0.0,25330,0,0,0,31701,34.23888888888889,0,71,32448,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},711,0,2PC,1,0.0,0.0,31851,34,841,0,588,0,0,0,133,380,0,264,0,25771,12326,0,0,5580,0,0,0,0,5361,0,0.0,1.0,25933,2PC__ TO__ PB,0,0,1,1817.838888888889,0.9052409540808048,2246,0.0,0,0,0.9052563270603504,200060,200060
24,179999,0,608,5423,0,2,33031.67769924396,712.6267055921053,33043.90381744422,17.40900430963037,32444.747079845103,0.8050175000167182,4.5142386773333335E8,1,200000,UNIFORM,1,81.79128559588928,28.964770263550474,101,0,32777,0,29,0,0,0.0,0,0.0,0,false,0,19,60,0,0,5938,1663,5423,0,0,0,0,17,0,201,1.0,0,620,0,0,8144,0,0,2,0,SAFE,0,0,0,0,0,30534,59,0,664,0,0,29533,608,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25706,327177,0,1.0,71,-1.0,0,6507,3.315100281783524E-4,6031,0,2,41,501,0,true,0,39,0,0,1.0,490,0,0,60,60,0,0.0,5423,0,0,0,true,0.0,183,0,0,0,0,0,true,32786,0.0,25414,0,0,0,33044,33.50555555555555,0,71,30534,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},679,0,2PC,2,0.0,0.0,31987,31,787,0,564,0,0,0,136,370,0,284,0,25845,12062,0,0,5425,0,0,0,0,6207,0,0.0,1.0,25778,2PC__ TO__ PB,0,0,2,1817.9888888888888,0.8991875310893716,2993,0.0,0,0,0.8992209514337809,200060,200060
25,180001,0,647,5341,0,1,33532.51017712039,726.9811746522412,33540.24894607752,27.890048422107196,32907.46103482494,0.852781970130925,4.82535576E8,1,200000,UNIFORM,1,92.5921190515946,32.6455635331441,105,0,33245,0,30,0,0,0.0,0,0.0,0,false,0,20,60,0,0,6083,1764,5341,0,0,0,0,18,0,201,1.0,0,656,0,0,8191,0,0,1,0,SAFE,0,0,0,0,0,32300,59,0,664,0,0,29716,647,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25731,327208,0,1.0,71,-1.0,0,5719,1.669727834362999E-4,5988,0,2,38,514,0,true,0,142,0,0,1.0,513,0,0,60,60,0,0.0,5341,0,0,0,true,0.0,185,0,0,0,0,0,true,33252,0.0,25645,0,0,0,30668,33.266666666666666,0,71,32300,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},751,0,2PC,1,0.0,0.0,40934,31,848,0,604,0,0,0,139,370,0,322,0,26078,11976,0,0,5342,0,0,0,0,6380,0,0.0,1.0,25821,2PC__ TO__ PB,0,0,1,1818.161111111111,0.8919505678022712,4666,0.0,0,0,0.8919686091167139,200060,200060
