SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,avgWriteTxDuration,gMUClusteredGetCommandWaitingTime,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxRemoteNodesRead,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgCompleteNotificationAsync,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,remoteUpdateTxCommitServiceTime,avgNumNodesCommit,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,numberOfLocalCommits,avgNumOfLockLocalTx,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,currentProtocolAsInt,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,avgNumNodesCompleteNotification,switchCoolDownTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,tOPrepareWaitTime,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,waitedTimeInRemoteCommitQueue,localUpdateTxCommitResponseTime,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,180013,0,56617,6385,0,1,5254.55480908379,2577.1989000476888,5259.536682223963,2.1675535926860627,2608.345613625685,0.6668884410838699,7.208552746666667E7,1,100000,UNIFORM,1,12.287758979731125,8.865814612002604,20,0,5184,0,122,0,0,1.9503506014094707,0,0.0,0,false,0,91,2,0,0,300,961,6385,0,0,0,0,117,1,369,1.0,0,207,0,6294,143,0,0,1,1,SAFE,0,0,123938,0,0,2293,1,0,663,0,0,2801,56617,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1657,71668,0,0.014252153484729836,71,-1.0,0,2005,1.5872260051108678E-5,63002,0,2,0,2533,0,true,0,0,85,0,1.0,2531,0,0,2,2,0,0.0,6385,0,0,0,true,0.9857478465152701,282,0,0,43,0,0,true,5187,1.9670946888743663,1885,0,0,0,12710,350.0111111111111,0,71,2293,0,60,0.0,0.0,0,0,2,2,0,0,1.9520751761942052,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},511,0,2PC,1,1.9682067345340641,0.0,31356,87,354,0,2649,0,1230,0,244,2482,0,48,0,2053,126004,0,1180,6386,0,0,0,0,435,104,0.0,1.0,1663,2PC__ TO__ PB,0,0,1,398.1611111111111,0.1013459890162217,1473,0.0,0,0,0.10136025268638002,1669,1669
11,179996,0,58713,6576,0,1,5057.610968826034,2488.1750458331207,5065.326355687348,1.8612217338030326,2499.4684922445254,0.6891018174621133,7.844414986666666E7,1,100000,UNIFORM,1,12.404068862000306,8.605982524123142,19,0,4999,0,72,0,0,1.916696472672151,0,0.0,0,false,0,62,2,0,0,243,867,6576,0,0,0,0,71,0,345,1.0,0,158,0,6360,139,0,0,1,1,SAFE,0,0,126248,0,0,2189,1,0,663,0,0,2702,58713,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1674,82985,0,0.032846715328467155,71,-1.0,0,816,1.531628120692296E-5,65289,0,2,124,2446,0,true,0,118,70,0,1.0,2444,0,0,2,2,0,0.0,6576,0,0,0,true,0.9671532846715328,272,0,0,43,0,0,true,5002,1.9332686117214246,1859,0,0,0,12542,362.71666666666664,0,71,2189,0,60,0.0,0.0,0,0,2,2,0,0,1.92183698296837,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},464,0,2PC,1,1.9373479318734794,0.0,50358,59,334,0,2570,0,1209,0,237,2398,0,46,0,2023,130578,0,1159,6577,0,0,0,0,360,103,0.0,1.0,1680,2PC__ TO__ PB,0,0,1,461.0444444444444,0.10072140789413224,251,0.0,0,0,0.1007351814979323,3384,3384
12,179996,0,57978,6510,0,2,5113.2395812596005,2521.0420363068747,5121.68969969278,2.051693285780741,2524.720164362519,0.7281586985663903,7.51204896E7,1,100000,UNIFORM,1,10.981964630175222,7.9888037835323304,18,0,5046,0,108,0,0,1.950325985718721,0,0.0,0,false,0,86,2,0,0,293,909,6510,0,0,0,0,109,0,353,1.0,0,195,0,6397,138,0,0,2,1,SAFE,0,0,126841,0,0,2076,1,0,663,0,0,2737,57978,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1625,73177,0,0.017357910906298003,71,-1.0,0,924,3.101256008683517E-5,64488,0,2,98,2479,0,true,0,94,77,0,1.0,2477,0,0,2,2,0,0.0,6510,0,0,0,true,0.982642089093702,277,0,0,43,0,0,true,5050,1.9667805029493945,1833,0,0,0,12705,358.26666666666665,0,71,2076,0,60,0.0,0.0,0,0,2,2,0,0,1.9513056835637481,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},334,0,2PC,2,1.9678955453149,0.0,27239,83,332,0,2598,0,1204,0,241,2429,0,45,0,1991,128976,0,1154,6512,0,0,0,0,412,103,0.0,1.0,1631,2PC__ TO__ PB,0,0,2,406.55555555555554,0.10094901377000372,343,0.0,0,0,0.1009768956427353,1677,1677
13,179994,0,57770,6528,0,0,5144.327325980392,2524.337356188333,5144.327325980392,1.7199572459485521,2509.848541973039,0.6814427842306644,7.854007466666667E7,1,100000,UNIFORM,1,12.44171835826931,8.157011804410713,18,0,5075,0,73,0,0,1.917725463043102,0,0.0,0,false,0,61,2,0,0,251,848,6528,0,0,0,0,73,0,345,1.0,0,155,0,6319,139,0,0,0,1,SAFE,0,0,124350,0,0,1901,1,0,663,0,0,2743,57770,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1617,81481,0,0.03201593137254902,0,-1.0,0,0,0.0,64298,0,2,96,2482,0,true,0,91,69,0,1.0,2480,0,0,2,0,0,0.0,6528,0,0,0,true,0.967984068627451,267,0,0,43,0,0,true,5078,1.9339622641509433,1874,0,0,0,12510,357.2111111111111,0,71,1901,0,60,0.0,0.0,0,0,2,2,0,0,1.9172794117647058,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9339767156862746,0.0,0,60,319,0,2635,0,1230,0,232,2434,0,47,0,2032,128596,0,1179,6528,0,0,0,0,365,102,0.0,1.0,1620,2PC__ TO__ PB,0,0,0,452.69444444444446,0.101527263678497,0,0.0,0,0,0.101527263678497,3234,3234
14,179996,0,59043,6419,0,0,5074.641456145818,2488.0825703809087,5074.641456145818,1.6327985396107665,2493.2063179622996,0.6199611021155172,7.69045824E7,1,100000,UNIFORM,1,11.499661376065504,8.091698756530507,20,0,5001,0,72,0,0,1.9185678234507053,0,0.0,0,false,0,61,2,0,0,255,856,6419,0,0,0,0,71,0,342,1.0,0,168,0,6206,134,0,0,0,1,SAFE,0,0,126655,0,0,2104,1,0,663,0,0,2697,59043,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1664,82515,0,0.0331827387443527,0,-1.0,0,0,0.0,65462,0,2,91,2449,0,true,0,87,65,0,1.0,2447,0,0,2,0,0,0.0,6419,0,0,0,true,0.9668172612556473,267,0,0,43,0,0,true,5003,1.934861033484071,1840,0,0,0,11556,363.6777777777778,0,71,2104,0,60,0.0,0.0,0,0,2,2,0,0,1.9199252219971958,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9341018850288207,0.0,0,59,317,0,2583,0,1212,0,233,2402,0,45,0,2000,130924,0,1162,6419,0,0,0,0,373,101,0.0,1.0,1670,2PC__ TO__ PB,0,0,0,458.4277777777778,0.09805688796553726,0,0.0,0,0,0.09805688796553726,3264,3264
15,179995,0,58592,6468,0,1,5129.646112244897,2495.8309931048607,5136.6943300865805,1.7997183566191728,2539.1928404452688,0.6468212496978969,8.021151253333333E7,1,100000,UNIFORM,1,12.349829083475509,8.65274198060282,17,0,5060,0,105,0,0,1.9491739486619333,0,0.0,0,false,0,85,2,0,0,300,911,6468,0,0,0,0,105,1,355,1.0,0,197,0,6357,138,0,0,1,1,SAFE,0,0,127825,0,0,1965,1,0,663,0,0,2710,58592,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1608,74000,0,0.017161410018552876,71,-1.0,0,2084,1.537019105147477E-5,65060,0,2,0,2452,0,true,0,0,74,0,1.0,2450,0,0,2,2,0,0.0,6468,0,0,0,true,0.9828385899814471,276,0,0,43,0,0,true,5063,1.964670944838886,1845,0,0,0,12507,361.44444444444446,0,71,1965,0,60,0.0,0.0,0,0,2,2,0,0,1.9499072356215212,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},673,0,2PC,1,1.965213358070501,0.0,44885,82,331,0,2590,0,1192,0,240,2403,0,48,0,2008,130120,0,1142,6469,0,0,0,0,419,103,0.0,1.0,1612,2PC__ TO__ PB,0,0,1,411.1166666666667,0.0994159237626806,946,0.0,0,0,0.09942976591199029,1705,1705
16,180008,0,58328,6418,0,2,5185.477367092552,2505.450652533946,5195.400944531007,2.200448693395935,2530.182494858211,0.5042375477863181,8.065137066666667E7,1,100000,UNIFORM,1,11.684465141780441,8.466114582689814,21,0,5108,0,69,0,0,1.915615141955836,0,0.0,0,false,0,58,2,0,0,275,876,6418,0,0,0,0,69,0,344,1.0,0,177,0,6182,139,0,0,2,1,SAFE,0,0,125046,0,0,1917,1,0,663,0,0,2723,58328,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1639,82760,0,0.03677157993144282,71,-1.0,0,903,3.0888984987953295E-5,64746,0,2,89,2462,0,true,0,84,71,0,1.0,2460,0,0,2,2,0,0.0,6418,0,0,0,true,0.9632284200685571,274,0,0,43,0,0,true,5111,1.9316623234124264,1857,0,0,0,12907,359.7,0,71,1917,0,60,0.0,0.0,0,0,2,2,0,0,1.9104082268619507,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},292,0,2PC,2,1.9283265814895607,0.0,31496,56,325,0,2655,0,1220,0,238,2412,0,48,0,2018,129492,0,1168,6420,0,0,0,0,389,103,0.0,1.0,1643,2PC__ TO__ PB,0,0,2,459.7944444444444,0.099125814722145,348,0.0,0,0,0.09915364181133007,3431,3431
17,180000,0,58374,6437,0,0,5086.485031070374,2513.6750914105596,5086.485031070374,1.4026231503911375,2514.2831112319404,0.5832814662588487,6.668272586666667E7,1,100000,UNIFORM,1,11.598942679483422,7.817331564086343,18,0,5029,0,72,0,0,1.9186452872854354,0,0.0,0,false,0,59,2,0,0,276,866,6437,0,0,0,0,71,0,340,1.0,0,166,0,6209,137,0,0,0,1,SAFE,0,0,125329,0,0,1906,1,0,663,0,0,2726,58374,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1655,81999,0,0.03542022681373311,0,-1.0,0,0,0.0,64811,0,2,0,2474,0,true,0,0,72,0,1.0,2472,0,0,2,0,0,0.0,6437,0,0,0,true,0.9645797731862669,267,0,0,43,0,0,true,5032,1.9341658957755166,1839,0,0,0,12570,360.06111111111113,0,71,1906,0,60,0.0,0.0,0,0,2,2,0,0,1.9139350629175083,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9300916576044742,0.0,0,58,331,0,2585,0,1223,0,233,2426,0,43,0,2003,129622,0,1173,6437,0,0,0,0,389,101,0.0,1.0,1658,2PC__ TO__ PB,0,0,0,455.55,0.09931955995124285,0,0.0,0,0,0.09931955995124285,3325,3325
18,179995,0,57671,6275,0,0,5153.086533386454,2550.805964782993,5153.086533386454,1.7510287273637133,2545.753184701195,0.6412667635074348,8.38677936E7,1,100000,UNIFORM,1,12.91279282519626,8.291161605104307,20,0,5089,0,73,0,0,1.916040991139394,0,0.0,0,false,0,63,2,0,0,276,888,6275,0,0,0,0,72,0,347,1.0,0,174,0,6070,138,0,0,0,1,SAFE,0,0,123531,0,0,1883,1,0,663,0,0,2759,57671,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1714,81541,0,0.03266932270916335,0,-1.0,0,0,0.0,63946,0,2,95,2507,0,true,0,91,69,0,1.0,2505,0,0,2,0,0,0.0,6275,0,0,0,true,0.9673306772908367,275,0,0,43,0,0,true,5091,1.9319068509302768,1870,0,0,0,12494,355.25555555555553,0,71,1883,0,60,0.0,0.0,0,0,2,2,0,0,1.9129880478087649,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9308366533864543,0.0,0,61,338,0,2618,0,1240,0,240,2457,0,47,0,2032,127892,0,1187,6275,0,0,0,0,394,105,0.0,1.0,1716,2PC__ TO__ PB,0,0,0,453.01666666666665,0.09812967191067463,0,0.0,0,0,0.09812967191067463,3374,3374
19,179995,0,57372,6223,0,1,5181.109508757833,2565.699898800809,5188.724049172425,2.4551114063777595,2568.8250366382777,0.5367419266486569,7.681846986666666E7,1,100000,UNIFORM,1,11.734991320208817,8.68638269702497,18,0,5098,0,77,0,0,1.91865369866834,0,0.0,0,false,0,64,2,0,0,257,891,6223,0,0,0,0,77,0,358,1.0,0,164,0,6047,140,0,0,1,1,SAFE,0,0,123045,0,0,2260,1,0,663,0,0,2771,57372,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1645,80797,0,0.02828217901333762,71,-1.0,0,993,1.5724259387382854E-5,63595,0,2,69,2520,0,true,0,65,71,0,1.0,2518,0,0,2,2,0,0.0,6223,0,0,0,true,0.9717178209866624,276,0,0,43,0,0,true,5101,1.9349334169978387,1894,0,0,0,12387,353.30555555555554,0,71,2260,0,60,0.0,0.0,0,0,2,2,0,0,1.9172424875461995,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},370,0,2PC,1,1.9337939900369596,0.0,46831,61,339,0,2607,0,1242,0,240,2470,0,51,0,2066,127190,0,1191,6224,0,0,0,0,379,103,0.0,1.0,1651,2PC__ TO__ PB,0,0,1,448.89444444444445,0.09785360484314805,459,0.0,0,0,0.09786779042707089,3296,3296
20,179995,0,58005,6371,0,0,5117.3201903939735,2531.831758503577,5117.3201903939735,1.5420969771343358,2498.650245958248,0.5759986940455345,8.94591744E7,1,100000,UNIFORM,1,11.812906533490743,8.282508481421647,19,0,5045,0,74,0,0,1.9132660977501939,0,0.0,0,false,0,62,2,0,0,248,855,6371,0,0,0,0,73,0,347,1.0,0,156,0,6188,137,0,0,0,1,SAFE,0,0,124194,0,0,2073,1,0,663,0,0,2741,58005,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1600,82593,0,0.028723905195416732,0,-1.0,0,0,0.0,64376,0,2,193,2490,0,true,0,1725,78,0,1.0,2488,0,0,2,0,0,0.0,6371,0,0,0,true,0.9712760948045833,268,0,0,43,0,0,true,5048,1.929212998879407,1848,0,0,0,13142,357.64444444444445,0,71,2073,0,60,0.0,0.0,0,0,2,2,0,0,1.9136713231831737,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9290535237796265,0.0,0,62,323,0,2626,0,1233,0,234,2441,0,47,0,2009,128752,0,1181,6371,0,0,0,0,366,102,0.0,1.0,1605,2PC__ TO__ PB,0,0,0,458.85555555555555,0.09896545296383745,0,0.0,0,0,0.09896545296383745,3438,3438
21,179996,0,59378,6585,0,0,5077.470678208048,2460.3024215702785,5077.470678208048,1.281933947819232,2488.299185725133,0.75612323132256,1.01109784E8,1,100000,UNIFORM,1,10.4864075011749,7.819299713475736,18,0,5016,0,114,0,0,1.9511098386607835,0,0.0,0,false,0,87,2,0,0,270,902,6585,0,0,0,0,112,1,348,1.0,0,189,0,6485,133,0,0,0,1,SAFE,0,0,129765,0,0,2198,1,0,663,0,0,2679,59378,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1644,74401,0,0.015186028853454821,0,-1.0,0,0,0.0,65963,0,2,0,2422,0,true,0,0,73,0,1.0,2420,0,0,2,0,0,0.0,6585,0,0,0,true,0.9848139711465452,267,0,0,43,0,0,true,5018,1.967429014112971,1824,0,0,0,11525,366.4611111111111,0,71,2198,0,60,0.0,0.0,0,0,2,2,0,0,1.9479119210326499,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9655277145026575,0.0,0,84,337,0,2593,0,1183,0,232,2376,0,42,0,1988,131926,0,1136,6585,0,0,0,0,394,100,0.0,1.0,1651,2PC__ TO__ PB,0,0,0,413.3388888888889,0.0998286918423965,0,0.0,0,0,0.0998286918423965,1639,1639
22,180013,0,58187,6321,0,1,5175.251371934821,2521.643625500541,5183.262556399303,1.543215721837263,2574.917743553235,0.7343757473178908,1.092940096E8,1,100000,UNIFORM,1,11.677246058689486,8.219418360228804,19,0,5102,0,77,0,0,1.9166480485331776,0,0.0,0,false,0,62,2,0,0,290,898,6321,0,0,0,0,76,0,348,1.0,0,181,0,6106,137,0,0,1,1,SAFE,0,0,124638,0,0,2168,1,0,663,0,0,2738,58187,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1717,82120,0,0.034013605442176874,71,-1.0,0,4848,1.550171293927979E-5,64508,0,2,100,2482,0,true,0,94,74,0,1.0,2480,0,0,2,2,0,0.0,6321,0,0,0,true,0.9659863945578231,270,0,0,43,0,0,true,5108,1.9325794421434341,1873,0,0,0,12126,358.3777777777778,0,71,2168,0,60,0.0,0.0,0,0,2,2,0,0,1.9082423667141275,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},602,0,2PC,1,1.928017718715393,0.0,50302,60,340,0,2600,0,1229,0,235,2434,0,44,0,2049,129016,0,1177,6322,0,0,0,0,410,103,0.0,1.0,1723,2PC__ TO__ PB,0,0,1,456.25,0.09798784646865505,3660,0.0,0,0,0.09800182920212684,3375,3375
23,179994,0,59017,6669,0,1,5081.77489788574,2466.5299405425553,5086.01516014395,2.0292376573751274,2539.339953966112,0.709900665895038,1.0468352533333333E8,1,100000,UNIFORM,1,11.197940414389453,8.226934355351895,17,0,5023,0,74,0,0,1.9184811156107562,0,0.0,0,false,0,62,2,0,0,280,880,6669,0,0,0,0,73,0,338,1.0,0,187,0,6454,139,0,0,1,1,SAFE,0,0,127039,0,0,2001,1,0,663,0,0,2687,59017,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1629,82999,0,0.03223871644924276,71,-1.0,0,1117,1.522371245451916E-5,65686,0,2,144,2425,0,true,0,138,71,0,1.0,2423,0,0,2,2,0,0.0,6669,0,0,0,true,0.9677612835507572,267,0,0,43,0,0,true,5026,1.934917057796906,1870,0,0,0,11739,364.9222222222222,0,71,2001,0,60,0.0,0.0,0,0,2,2,0,0,1.906282801019643,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},444,0,2PC,1,1.926225820962663,0.0,27833,59,325,0,2555,0,1199,0,233,2379,0,45,0,2028,131372,0,1151,6670,0,0,0,0,395,100,0.0,1.0,1634,2PC__ TO__ PB,0,0,1,461.1222222222222,0.10152848399963463,226,0.0,0,0,0.1015421620716428,3269,3269
24,180001,0,59632,6630,0,1,4832.044319306184,2472.197019855111,4838.540221116139,1.7485052291625793,2347.746277677225,0.6323851067837016,1.091541664E8,1,100000,UNIFORM,1,11.223727389342468,8.104247076045455,18,0,4769,0,71,0,0,1.9174939629729004,0,0.0,0,false,0,60,2,0,0,229,821,6630,0,0,0,0,70,0,331,1.0,0,152,0,6416,130,0,0,1,1,SAFE,0,0,128145,0,0,2008,1,0,663,0,0,2665,59632,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1695,83416,0,0.03227752639517346,71,-1.0,0,3734,1.5091378295579735E-5,66262,0,2,70,2433,0,true,0,67,63,0,1.0,2431,0,0,2,2,0,0.0,6630,0,0,0,true,0.9677224736048265,263,0,0,43,0,0,true,4771,1.9338107056613898,1747,0,0,0,12249,368.1222222222222,0,71,2008,0,60,0.0,0.0,0,0,2,2,0,0,1.9193061840120664,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},459,0,2PC,1,1.934841628959276,0.0,42723,58,311,0,2487,0,1202,0,228,2386,0,43,0,1902,132524,0,1154,6631,0,0,0,0,338,100,0.0,1.0,1699,2PC__ TO__ PB,0,0,1,463.43888888888887,0.10005734810298512,2315,0.0,0,0,0.10007092947798922,3285,3285
