SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,avgWriteTxDuration,gMUClusteredGetCommandWaitingTime,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxRemoteNodesRead,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgCompleteNotificationAsync,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,remoteUpdateTxCommitServiceTime,avgNumNodesCommit,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,numberOfLocalCommits,avgNumOfLockLocalTx,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,currentProtocolAsInt,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,avgNumNodesCompleteNotification,switchCoolDownTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,tOPrepareWaitTime,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,waitedTimeInRemoteCommitQueue,localUpdateTxCommitResponseTime,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,180025,0,461,4259,0,3,42053.9345226579,881.6268893709328,42109.874896219764,21.572614016514926,41384.22392885654,0.8841524350956538,4.702538512E8,1,200000,UNIFORM,1,85.45282511115816,32.334141858987934,118,0,41766,0,33,0,0,0.0,0,0.0,0,false,0,22,80,0,0,5841,2233,4259,0,0,0,0,20,0,208,1.0,0,828,0,0,10965,0,0,3,0,SAFE,0,0,0,0,0,41510,79,0,664,0,0,37792,461,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},33295,328644,0,1.0,71,-1.0,0,3357,6.351894982002964E-4,4720,0,2,43,572,0,true,0,65,0,0,1.0,566,0,0,80,80,0,0.0,4259,0,0,0,true,0.0,192,0,0,0,0,0,true,41775,0.0,34466,0,0,0,38903,26.22222222222222,0,71,41510,0,60,0.0,0.0,0,0,2,80,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},706,0,2PC,3,0.0,0.0,77550,34,1131,0,636,0,0,0,142,418,0,318,0,34871,9440,0,0,4262,0,0,0,0,6135,0,0.0,1.0,33417,2PC__ TO__ PB,0,0,3,1826.3777777777777,0.9023305084745763,2816,0.0,0,0,0.9023925471098878,200080,200080
11,180000,0,461,4204,0,2,42634.13679234063,825.3983405639914,42649.463053044725,22.391234411827725,41938.20195266413,0.8727018731530094,4.4506667306666666E8,1,200000,UNIFORM,1,87.34792800514249,34.63481229912149,122,0,42364,0,33,0,0,0.0,0,0.0,0,false,0,22,80,0,0,6103,2286,4204,0,0,0,0,20,0,210,1.0,0,854,0,0,11072,0,0,2,0,SAFE,0,0,0,0,0,41551,79,0,664,0,0,38251,461,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},33251,328670,0,1.0,71,-1.0,0,3160,4.2854081851296334E-4,4665,0,2,38,609,0,true,0,37,0,0,1.0,607,0,0,80,80,0,0.0,4204,0,0,0,true,0.0,188,0,0,0,0,0,true,42370,0.0,34809,0,0,0,25942,25.916666666666668,0,71,41551,0,60,0.0,0.0,0,0,2,80,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},907,0,2PC,2,0.0,0.0,31963,33,1161,0,681,0,0,0,141,468,0,310,0,35209,9330,0,0,4206,0,0,0,0,6350,0,0.0,1.0,33370,2PC__ TO__ PB,0,0,2,1826.5111111111112,0.9011789924973205,2293,0.0,0,0,0.901221341332762,200080,200080
12,180003,0,469,4194,0,1,42737.02621149261,767.4510511727079,42758.506797567956,21.730473627787305,42098.280178350025,0.82673438503542,4.847463178666667E8,1,200000,UNIFORM,1,83.88275793310463,32.75695111492281,111,0,42441,0,35,0,0,0.0,0,0.0,0,false,0,21,80,0,0,6545,2156,4194,0,0,0,0,19,0,206,1.0,0,814,0,0,10943,0,0,1,0,SAFE,0,0,0,0,0,41600,79,0,664,0,0,38245,469,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},32893,328651,0,1.0,71,-1.0,0,9778,2.144082332761578E-4,4663,0,2,41,543,0,true,0,65,0,0,1.0,531,0,0,80,80,0,0.0,4194,0,0,0,true,0.0,187,0,0,0,0,0,true,42454,0.0,34401,0,0,0,48597,25.905555555555555,0,71,41600,0,60,0.0,0.0,0,0,2,80,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},1084,0,2PC,1,0.0,0.0,87985,32,1073,0,615,0,0,0,141,400,0,323,0,34853,9326,0,0,4195,0,0,0,0,6834,0,0.0,1.0,33036,2PC__ TO__ PB,0,0,1,1826.4055555555556,0.8994209736221317,8873,0.0,0,0,0.899442538593482,200080,200080
13,180017,0,455,4123,0,0,43469.99485350473,919.7935318681318,43469.99485350473,25.87859764089122,42777.04837060392,0.7541518566494877,4.5028177226666665E8,1,200000,UNIFORM,1,107.6787011795544,34.57981170816951,128,0,43178,0,36,0,0,0.0,0,0.0,0,false,0,22,80,0,0,6950,2207,4123,0,0,0,0,20,0,204,1.0,0,837,0,0,11043,0,0,0,0,SAFE,0,0,0,0,0,44048,79,0,664,0,0,38951,455,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},33194,328624,0,1.0,0,-1.0,0,0,0.0,4578,0,2,42,646,0,true,0,73,0,0,1.0,644,0,0,80,0,0,0.0,4123,0,0,0,true,0.0,193,0,0,0,0,0,true,43187,0.0,34692,0,0,0,36127,25.433333333333334,0,71,44048,0,60,0.0,0.0,0,0,2,80,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,36,1101,0,676,0,0,0,142,496,0,361,0,35100,9156,0,0,4123,0,0,0,0,7244,0,0.0,1.0,33341,2PC__ TO__ PB,0,0,0,1826.2555555555555,0.900611620795107,0,0.0,0,0,0.900611620795107,200080,200080
14,180005,0,467,4191,0,1,42740.288853495585,705.3573790149892,42800.8168210451,26.589588752951276,42109.461614173226,0.8123520840055011,4.825844266666667E8,1,200000,UNIFORM,1,87.32885812406096,34.22401974672677,104,0,42460,0,32,0,0,0.0,0,0.0,0,false,0,21,80,0,0,6684,2118,4191,0,0,0,0,19,0,206,1.0,0,808,0,0,10915,0,0,1,0,SAFE,0,0,0,0,0,41898,79,0,664,0,0,38306,467,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},33218,328653,0,1.0,71,-1.0,0,9668,2.14638334406525E-4,4658,0,2,39,488,0,true,0,71,0,0,1.0,483,0,0,80,80,0,0.0,4191,0,0,0,true,0.0,187,0,0,0,0,0,true,42464,0.0,34313,0,0,0,37095,25.877777777777776,0,71,41898,0,60,0.0,0.0,0,0,2,80,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},1211,0,2PC,1,0.0,0.0,252737,32,1044,0,605,0,0,0,138,338,0,311,0,34763,9316,0,0,4192,0,0,0,0,6949,0,0.0,1.0,33323,2PC__ TO__ PB,0,0,1,1826.4166666666667,0.8997423787033061,4285,0.0,0,0,0.8997638978321528,200080,200080
15,180009,0,468,4186,0,1,42801.417060439555,963.2530384615385,42819.836989966556,28.277032438238454,42125.75908886766,0.7458383279097424,4.313450341333333E8,1,200000,UNIFORM,1,92.68414607948444,33.370813319011816,131,0,42504,0,34,0,0,0.0,0,0.0,0,false,0,21,80,0,0,6475,2137,4186,0,0,0,0,19,0,208,1.0,0,803,0,0,10984,0,0,1,0,SAFE,0,0,0,0,0,42865,79,0,664,0,0,38324,468,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},33146,328675,0,1.0,71,-1.0,0,11305,2.1482277121374866E-4,4654,0,2,41,777,0,true,0,87,0,0,1.0,773,0,0,80,80,0,0.0,4186,0,0,0,true,0.0,195,0,0,0,0,0,true,42510,0.0,34503,0,0,0,42587,25.855555555555554,0,71,42865,0,60,0.0,0.0,0,0,2,80,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},995,0,2PC,1,0.0,0.0,76258,33,1064,0,646,0,0,0,142,565,0,321,0,34948,9308,0,0,4187,0,0,0,0,6752,0,0.0,1.0,33295,2PC__ TO__ PB,0,0,1,1826.5388888888888,0.8994413407821229,10306,0.0,0,0,0.8994629430719656,200080,200080
16,180004,0,444,4133,0,3,43346.49663077667,912.9249144144144,43383.46216380353,26.59715305676856,42688.465139366075,0.849134753503914,4.2956372906666666E8,1,200000,UNIFORM,1,83.97300589519651,32.72189650655022,112,0,43083,0,43,0,0,0.0,0,0.0,0,false,0,23,80,0,0,6909,2207,4133,0,0,0,0,20,0,204,1.0,0,832,0,0,11053,0,0,3,0,SAFE,0,0,0,0,0,43623,79,0,664,0,0,38996,444,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},32994,328625,0,1.0,71,-1.0,0,17559,6.550218340611354E-4,4577,0,2,38,609,0,true,0,43,0,0,1.0,608,0,0,80,80,0,0.0,4133,0,0,0,true,0.0,189,0,0,0,0,0,true,43088,0.0,34684,0,0,0,25002,25.427777777777777,0,71,43623,0,60,0.0,0.0,0,0,2,80,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},1005,0,2PC,3,0.0,0.0,50209,43,1108,0,652,0,0,0,141,452,0,321,0,35104,9154,0,0,4136,0,0,0,0,7191,0,0.0,1.0,33118,2PC__ TO__ PB,0,0,3,1826.2611111111112,0.9029932270045882,16674,0.0,0,0,0.903056768558952,200080,200080
17,180006,0,475,4164,0,0,43051.45744068204,823.2074063157894,43051.45744068204,24.137462384134512,42338.449203410186,0.8164636388464331,4.241793184E8,1,200000,UNIFORM,1,96.57111058417763,34.395761155421425,123,0,42772,0,37,0,0,0.0,0,0.0,0,false,0,22,80,0,0,6463,2205,4164,0,0,0,0,21,0,209,1.0,0,827,0,0,11046,0,0,0,0,SAFE,0,0,0,0,0,42742,79,0,664,0,0,38453,475,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},32838,328659,0,1.0,0,-1.0,0,0,0.0,4639,0,2,41,590,0,true,0,50,0,0,1.0,589,0,0,80,0,0,0.0,4164,0,0,0,true,0.0,189,0,0,0,0,0,true,42774,0.0,34786,0,0,0,31260,25.772222222222222,0,71,42742,0,60,0.0,0.0,0,0,2,80,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,37,1107,0,688,0,0,0,142,427,0,335,0,35198,9278,0,0,4164,0,0,0,0,6735,0,0.0,1.0,32977,2PC__ TO__ PB,0,0,0,1826.45,0.8976072429402888,0,0.0,0,0,0.8976072429402888,200080,200080
18,180014,0,477,4246,0,0,42240.559857041924,692.4356226415094,42240.559857041924,20.931383654456912,41639.662515308526,0.7794027643028305,5.051723232E8,1,200000,UNIFORM,1,90.10148020326064,30.222904933305106,100,0,42009,0,36,0,0,0.0,0,0.0,0,false,0,22,80,0,0,5967,2140,4246,0,0,0,0,20,0,206,1.0,0,810,0,0,10997,0,0,0,0,SAFE,0,0,0,0,0,39584,79,0,664,0,0,37819,477,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},33077,328700,0,1.0,0,-1.0,0,0,0.0,4723,0,2,40,524,0,true,0,65,0,0,1.0,519,0,0,80,0,0,0.0,4246,0,0,0,true,0.0,194,0,0,0,0,0,true,42016,0.0,34618,0,0,0,38178,26.238888888888887,0,71,39584,0,60,0.0,0.0,0,0,2,80,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,36,1064,0,619,0,0,0,144,416,0,261,0,35018,9446,0,0,4246,0,0,0,0,6246,0,0.0,1.0,33151,2PC__ TO__ PB,0,0,0,1826.6777777777777,0.8990048697861529,0,0.0,0,0,0.8990048697861529,200080,200080
19,180021,0,475,4200,0,2,42666.475002142855,895.0265621052631,42684.8214002381,27.93007654479367,41964.686499285715,0.8576004266382865,4.346962378666667E8,1,200000,UNIFORM,1,95.57453324780843,33.508326063716055,121,0,42389,0,37,0,0,0.0,0,0.0,0,false,0,22,80,0,0,6050,2278,4200,0,0,0,0,21,0,211,1.0,0,834,0,0,11054,0,0,2,0,SAFE,0,0,0,0,0,39188,79,0,664,0,0,38169,475,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},32965,328691,0,1.0,71,-1.0,0,6371,4.2762454564892024E-4,4675,0,2,43,695,0,true,0,43,0,0,1.0,692,0,0,80,80,0,0.0,4200,0,0,0,true,0.0,194,0,0,0,0,0,true,42401,0.0,34785,0,0,0,39358,25.97222222222222,0,71,39188,0,60,0.0,0.0,0,0,2,80,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},905,0,2PC,2,0.0,0.0,38284,36,1167,0,695,0,0,0,144,524,0,310,0,35212,9350,0,0,4202,0,0,0,0,6353,0,0.0,1.0,33046,2PC__ TO__ PB,0,0,2,1826.6277777777777,0.8983957219251337,5039,0.0,0,0,0.8984391704083814,200080,200080
20,180024,0,451,4198,0,1,42710.96714673654,771.9572860310421,42731.801003811335,30.037876559139786,42026.74569485469,0.8587176251536418,4.335291408E8,1,200000,UNIFORM,1,76.68962774193548,31.625869032258066,124,0,42438,0,38,0,0,0.0,0,0.0,0,false,0,22,80,0,0,6145,2249,4198,0,0,0,0,21,0,209,1.0,0,833,0,0,11086,0,0,1,0,SAFE,0,0,0,0,0,40161,79,0,664,0,0,38390,451,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},33067,328671,0,1.0,71,-1.0,0,4155,2.1505376344086021E-4,4649,0,2,43,521,0,true,0,80,0,0,1.0,519,0,0,80,80,0,0.0,4198,0,0,0,true,0.0,192,0,0,0,0,0,true,42444,0.0,34744,0,0,0,36207,25.82777777777778,0,71,40161,0,60,0.0,0.0,0,0,2,80,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},878,0,2PC,1,0.0,0.0,87098,37,1145,0,678,0,0,0,142,380,0,305,0,35192,9298,0,0,4199,0,0,0,0,6415,0,0.0,1.0,33159,2PC__ TO__ PB,0,0,1,1826.5166666666667,0.902989890298989,3457,0.0,0,0,0.903010752688172,200080,200080
21,180026,0,486,4259,0,1,42074.023785865225,794.899329218107,42093.17288424513,21.241355246523387,41407.13466893637,0.8342895966026563,4.3270027573333335E8,1,200000,UNIFORM,1,95.53576949009692,33.8977810788032,125,0,41825,0,35,0,0,0.0,0,0.0,0,false,0,22,80,0,0,5975,2148,4259,0,0,0,0,20,0,204,1.0,0,793,0,0,10898,0,0,1,0,SAFE,0,0,0,0,0,43681,79,0,664,0,0,37621,486,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},34416,328677,0,1.0,71,-1.0,0,7137,2.1070375052675939E-4,4745,0,2,42,612,0,true,0,56,0,0,1.0,610,0,0,80,80,0,0.0,4259,0,0,0,true,0.0,187,0,0,0,0,0,true,41827,0.0,34320,0,0,0,21195,26.36111111111111,0,71,43681,0,60,0.0,0.0,0,0,2,80,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},1161,0,2PC,1,0.0,0.0,81156,37,1090,0,655,0,0,0,142,468,0,304,0,34746,9490,0,0,4260,0,0,0,0,6283,0,0.0,1.0,34535,2PC__ TO__ PB,0,0,1,1826.55,0.8975763962065332,4921,0.0,0,0,0.8975979772439949,200080,200080
22,180000,0,474,4202,0,1,42659.51632865302,858.0087257383966,42667.99036006664,23.3161376951037,41981.60341956212,0.7994295311303017,4.9130257546666664E8,1,200000,UNIFORM,1,88.62786636732947,32.971976480649985,122,0,42404,0,34,0,0,0.0,0,0.0,0,false,0,21,80,0,0,6295,2224,4202,0,0,0,0,20,0,207,1.0,0,818,0,0,10997,0,0,1,0,SAFE,0,0,0,0,0,42275,79,0,664,0,0,38174,474,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},34117,328654,0,1.0,71,-1.0,0,4425,2.1381227282446012E-4,4676,0,2,40,605,0,true,0,55,0,0,1.0,601,0,0,80,80,0,0.0,4202,0,0,0,true,0.0,187,0,0,0,0,0,true,42414,0.0,34571,0,0,0,35464,25.977777777777778,0,71,42275,0,60,0.0,0.0,0,0,2,80,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},962,0,2PC,1,0.0,0.0,35169,36,1135,0,692,0,0,0,140,457,0,302,0,35007,9352,0,0,4203,0,0,0,0,6572,0,0.0,1.0,34235,2PC__ TO__ PB,0,0,1,1826.4444444444443,0.8986313088109495,3870,0.0,0,0,0.8986529826812059,200080,200080
23,180002,0,426,4159,0,0,43107.59037845636,869.6788873239436,43107.59037845636,18.33862639040349,42410.56507020918,0.7642636692658674,4.3431212426666665E8,1,200000,UNIFORM,1,104.06537121046892,33.415987568157036,121,0,42809,0,38,0,0,0.0,0,0.0,0,false,0,22,80,0,0,6427,2278,4159,0,0,0,0,20,0,210,1.0,0,841,0,0,11161,0,0,0,0,SAFE,0,0,0,0,0,41663,79,0,664,0,0,38889,426,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},34062,328602,0,1.0,0,-1.0,0,0,0.0,4585,0,2,38,634,0,true,0,48,0,0,1.0,622,0,0,80,0,0,0.0,4159,0,0,0,true,0.0,190,0,0,0,0,0,true,42818,0.0,34823,0,0,0,56318,25.47222222222222,0,71,41663,0,60,0.0,0.0,0,0,2,80,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,41,1161,0,689,0,0,0,143,465,0,320,0,35289,9170,0,0,4159,0,0,0,0,6686,0,0.0,1.0,34181,2PC__ TO__ PB,0,0,0,1826.1333333333334,0.9070883315158125,0,0.0,0,0,0.9070883315158125,200080,200080
24,179987,0,463,4208,0,2,42547.51175118821,812.651414686825,42586.16210456274,21.002756045367,41858.03928160646,0.7544663610624556,4.307702981333333E8,1,200000,UNIFORM,1,106.86613973892575,29.935255082388185,113,0,42253,0,35,0,0,0.0,0,0.0,0,false,0,19,80,0,0,6435,2093,4208,0,0,0,0,19,0,202,1.0,0,787,0,0,10922,0,0,2,0,SAFE,0,0,0,0,0,40105,79,0,664,0,0,38156,463,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},34095,328647,0,1.0,71,-1.0,0,8015,4.2799058420714745E-4,4671,0,2,42,566,0,true,0,51,0,0,1.0,563,0,0,80,80,0,0.0,4208,0,0,0,true,0.0,185,0,0,0,0,0,true,42260,0.0,34288,0,0,0,39880,25.95,0,71,40105,0,60,0.0,0.0,0,0,2,80,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},1001,0,2PC,2,0.0,0.0,81079,36,1045,0,649,0,0,0,136,375,0,357,0,34753,9342,0,0,4210,0,0,0,0,6719,0,0.0,1.0,34170,2PC__ TO__ PB,0,0,2,1826.3833333333334,0.9008777563690858,7491,0.0,0,0,0.9009201797560453,200080,200080
25,180019,0,434,3987,0,1,44952.95048733384,885.0447695852534,44972.480237521944,25.38347670737223,44140.492526461,0.8841254445841418,4.447144138666667E8,1,200000,UNIFORM,1,98.90998891904117,34.279695160560834,149,0,44631,0,36,0,0,0.0,0,0.0,0,false,0,22,80,0,0,7492,2315,3987,0,0,0,0,20,0,216,1.0,0,865,0,0,11296,0,0,1,0,SAFE,0,0,0,0,0,41153,79,0,664,0,0,40330,434,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},34206,328672,0,1.0,71,-1.0,0,9586,2.261420171867933E-4,4421,0,2,43,646,0,true,0,49,0,0,1.0,640,0,0,80,80,0,0.0,3987,0,0,0,true,0.0,201,0,0,0,0,0,true,44643,0.0,35308,0,0,0,43318,24.56111111111111,0,71,41153,0,60,0.0,0.0,0,0,2,80,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},1166,0,2PC,1,0.0,0.0,76368,38,1169,0,807,0,0,0,147,508,0,357,0,35824,8842,0,0,3988,0,0,0,0,7834,0,0.0,1.0,34296,2PC__ TO__ PB,0,0,1,1826.5222222222221,0.901832164668627,8987,0.0,0,0,0.9018543645409317,200080,200080
