SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,tOGMUPrepareRttMinusMaxValidationTime,numRemoteRemoteLockContentions,avgNumNodesCommit,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgNumNodesCompleteNotification,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,tOPrepareWaitTime,lockContentionProbability,numOwnedRdItemsInRemotePrepare,avgGetsPerROTransaction,remotelyDeadXact,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxPrepareServiceTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,180003,0,9296,92,0,0,32689.382913043475,19021.26315974613,32689.382913043475,6.149208777162334,13650.61,0.9988829415498676,1.4334444746666667E8,1,100000,UNIFORM,1,24.078370046868343,22.364657221985514,2,0,0,32568,95,0,0,0,0.0,0,0,64,false,0,0,20,1662,20499,0,0,0,0,96,0,17594,0,5.0,1255,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,15769,19,0,2863,0,0,19075,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},9446,11182,0,5.0,0,-1.0,0,0.0,0,0,9388,5000,0,18945,0,true,0,0,0,0,5.0,18941,0,0,20,0.0,0,460,0,0,0,0.0,17388,0,0,0,0,0,true,32573,0.0,10450,0,0,0,29762,52.15555555555556,0,71,0,15769,60,0,0.0,0.0,5000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,63,0,1590,0,19044,0,0,17077,18624,0,73,0,11116,46940000,0,0,0,92,0,0,2346,0,0,0.0,5.0,9760,2PC__ TO__ PB,0,0,0,62.12222222222222,0.0097997443544951,0,0.0,0,0,0.0097997443544951,100040,100040
11,180008,0,9217,99,0,0,32707.872696969695,19160.396180318974,32707.872696969695,6.2255612924001715,12467.434848484847,0.9989084712395945,1.4098050026666668E8,1,100000,UNIFORM,1,23.838885895234004,22.342166487762988,2,0,0,32628,106,0,0,0,0.0,0,0,64,false,0,0,20,1526,20384,0,0,0,0,97,0,17766,0,5.0,1065,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,13851,19,0,2863,0,0,19224,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},7556,11103,0,5.0,0,-1.0,0,0.0,0,0,9316,5000,0,19084,0,true,0,0,0,0,5.0,19080,0,0,20,0.0,0,495,0,0,0,0.0,17589,0,0,0,0,0,true,32632,0.0,9635,0,0,0,28581,51.75555555555555,0,71,0,13851,60,0,0.0,0.0,5000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,61,0,1499,0,20277,0,0,17283,18764,0,73,0,10182,46580000,0,0,0,99,0,0,2115,0,0,0.0,5.0,7987,2PC__ TO__ PB,0,0,0,61.68333333333333,0.010626878488621726,0,0.0,0,0,0.010626878488621726,100040,100040
12,180003,0,9240,99,0,0,31341.755444444443,19125.523587012987,31341.755444444443,6.580129564193168,12324.097626262626,0.999007773719822,1.4299840693333334E8,1,100000,UNIFORM,1,24.82896744833494,22.679469000963703,2,0,0,31225,96,0,0,0,0.0,0,0,76,false,0,0,20,1555,20198,0,0,0,0,98,0,17486,0,5.0,1105,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,12966,19,0,2863,0,0,19174,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},8119,11126,0,5.0,0,-1.0,0,0.0,0,0,9339,5000,0,19049,0,true,0,0,0,0,5.0,19045,0,0,20,0.0,0,495,0,0,0,0.0,17493,0,0,0,0,0,true,31229,0.0,9374,0,0,0,29992,51.88333333333333,0,71,0,12966,60,0,0.0,0.0,5000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,73,0,1557,0,19018,0,0,17196,18740,0,75,0,9991,46695000,0,0,0,99,0,0,2166,0,0,0.0,5.0,8328,2PC__ TO__ PB,0,0,0,61.81111111111111,0.01060070671378092,0,0.0,0,0,0.01060070671378092,100040,100040
13,180007,0,9245,93,0,0,31470.56566666667,19135.9984407788,31470.56566666667,6.405827800385521,12354.484322580645,0.9991113957858896,1.4360962453333333E8,1,100000,UNIFORM,1,23.791177768258727,22.364668772756477,2,0,0,31292,95,0,0,0,0.0,0,0,65,false,0,0,20,1632,20386,0,0,0,0,97,0,17581,0,5.0,1172,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,12607,19,0,2863,0,0,19180,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},7534,11131,0,5.0,0,-1.0,0,0.0,0,0,9338,5000,0,19061,0,true,0,0,0,0,5.0,19058,0,0,20,0.0,0,465,0,0,0,0.0,17538,0,0,0,0,0,true,31309,0.0,9278,0,0,0,28831,51.87777777777778,0,71,0,12607,60,0,0.0,0.0,5000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,62,0,1575,0,19081,0,0,17233,18740,0,73,0,9864,46690000,0,0,0,93,0,0,2287,0,0,0.0,5.0,7788,2PC__ TO__ PB,0,0,0,61.83888888888889,0.009959306061255087,0,0.0,0,0,0.009959306061255087,100040,100040
14,179999,0,9141,105,0,0,31072.602923809525,19317.5505668964,31072.602923809525,5.978550075708415,11849.131866666667,0.9989818971773593,1.4076185973333332E8,1,100000,UNIFORM,1,22.965461713173262,21.719748756218905,2,0,0,30941,98,0,0,0,0.0,0,0,64,false,0,0,20,1608,20462,0,0,0,0,99,0,17833,0,5.0,1097,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,11781,19,0,2863,0,0,19370,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},8466,11027,0,5.0,0,-1.0,0,0.0,0,0,9246,5000,0,19240,0,true,0,0,0,0,5.0,19237,0,0,20,0.0,0,525,0,0,0,0.0,17684,0,0,0,0,0,true,30946,0.0,8892,0,0,0,31539,51.36666666666667,0,71,0,11781,60,0,0.0,0.0,5000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,62,0,1482,0,19211,0,0,17377,18918,0,70,0,9488,46230000,0,0,0,105,0,0,2190,0,0,0.0,5.0,8667,2PC__ TO__ PB,0,0,0,61.26111111111111,0.01135626216742375,0,0.0,0,0,0.01135626216742375,100040,100040
15,180001,0,9325,100,0,0,31680.57889,18945.100733512063,31680.57889,7.0360724668435015,12671.052380000001,0.9989680912627363,1.4447827413333333E8,1,100000,UNIFORM,1,23.716341432360743,22.906648912466846,2,0,0,31503,97,0,0,0,0.0,0,0,63,false,0,0,20,1685,20012,0,0,0,0,98,0,17197,0,5.0,1178,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,13805,19,0,2863,0,0,19001,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},8394,11211,0,5.0,0,-1.0,0,0.0,0,0,9425,5000,0,18870,0,true,0,0,0,0,5.0,18867,0,0,20,0.0,0,500,0,0,0,0.0,17322,0,0,0,0,0,true,31508,0.0,9541,0,0,0,30883,52.361111111111114,0,71,0,13805,60,0,0.0,0.0,5000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,60,0,1581,0,18957,0,0,17018,18553,0,70,0,10180,47125000,0,0,0,100,0,0,2309,0,0,0.0,5.0,8646,2PC__ TO__ PB,0,0,0,62.28333333333333,0.010610079575596816,0,0.0,0,0,0.010610079575596816,100040,100040
16,179997,0,9265,96,0,0,32064.88384375,19077.075562978953,32064.88384375,6.909191966670228,12590.212583333334,0.999222925755157,1.4179479733333334E8,1,100000,UNIFORM,1,23.741950753124666,23.35035017626322,2,0,0,31922,106,0,0,0,0.0,0,0,67,false,0,0,20,1526,20295,0,0,0,0,103,0,17486,0,5.0,1177,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,16089,19,0,2863,0,0,19126,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},7167,11151,0,5.0,0,-1.0,0,0.0,0,0,9361,5000,0,18998,0,true,0,0,0,0,5.0,18994,0,0,20,0.0,0,480,0,0,0,0.0,17423,0,0,0,0,0,true,31927,0.0,9647,0,0,0,31360,52.00555555555555,0,71,0,16089,60,0,0.0,0.0,5000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,64,0,1573,0,19465,0,0,17089,18649,0,74,0,10204,46805000,0,0,0,96,0,0,2178,0,0,0.0,5.0,7516,2PC__ TO__ PB,0,0,0,61.95,0.01025531460314069,0,0.0,0,0,0.01025531460314069,100040,100040
17,180011,0,8850,85,0,0,33331.95808235294,20002.484137062147,33331.95808235294,6.057061891438165,12595.07394117647,0.9991373001106768,1.4336990773333332E8,1,100000,UNIFORM,1,23.2647751538892,22.380813430330164,2,0,0,33206,93,0,0,0,0.0,0,0,62,false,0,0,20,1659,21114,0,0,0,0,94,0,18461,0,5.0,1096,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,11130,19,0,2863,0,0,20049,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},8998,10736,0,5.0,0,-1.0,0,0.0,0,0,8935,5000,0,19926,0,true,0,0,0,0,5.0,19923,0,0,20,0.0,0,425,0,0,0,0.0,18394,0,0,0,0,0,true,33211,0.0,9506,0,0,0,29942,49.638888888888886,0,71,0,11130,60,0,0.0,0.0,5000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,59,0,1505,0,20735,0,0,18088,19606,0,71,0,10147,44675000,0,0,0,85,0,0,2272,0,0,0.0,5.0,9071,2PC__ TO__ PB,0,0,0,59.644444444444446,0.009513150531617236,0,0.0,0,0,0.009513150531617236,100040,100040
18,180014,0,9498,94,0,0,31877.039893617024,18617.599282059382,31877.039893617024,7.033742597998332,12510.43570212766,0.9990628850503338,1.439122112E8,1,100000,UNIFORM,1,25.506146371976648,23.341445266889075,2,0,0,31758,102,0,0,0,0.0,0,0,71,false,0,0,20,1523,19929,0,0,0,0,102,0,17290,0,5.0,1073,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,12492,19,0,2863,0,0,18668,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},9108,11384,0,5.0,0,-1.0,0,0.0,0,0,9592,5000,0,18542,0,true,0,0,0,0,5.0,18539,0,0,20,0.0,0,470,0,0,0,0.0,17058,0,0,0,0,0,true,31763,0.0,9645,0,0,0,28859,53.28888888888889,0,71,0,12492,60,0,0.0,0.0,5000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,68,0,1515,0,19366,0,0,16747,18219,0,73,0,10228,47960000,0,0,0,94,0,0,2112,0,0,0.0,5.0,9257,2PC__ TO__ PB,0,0,0,63.24444444444445,0.009799833194328608,0,0.0,0,0,0.009799833194328608,100040,100040
19,180005,0,9198,99,0,0,32129.533969696968,19205.802101761252,32129.533969696968,5.93982833171991,12466.54408080808,0.9989548643078899,1.418174416E8,1,100000,UNIFORM,1,23.65004280950844,21.781982252339464,2,0,0,31995,95,0,0,0,0.0,0,0,64,false,0,0,20,1456,20357,0,0,0,0,95,0,17777,0,5.0,1057,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,13296,19,0,2863,0,0,19267,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},9188,11084,0,5.0,0,-1.0,0,0.0,0,0,9297,5000,0,19133,0,true,0,0,0,0,5.0,19130,0,0,20,0.0,0,495,0,0,0,0.0,17626,0,0,0,0,0,true,31999,0.0,9739,0,0,0,28726,51.65,0,71,0,13296,60,0,0.0,0.0,5000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,61,0,1476,0,19642,0,0,17320,18816,0,69,0,10275,46485000,0,0,0,99,0,0,2030,0,0,0.0,5.0,9412,2PC__ TO__ PB,0,0,0,61.577777777777776,0.010648596321393998,0,0.0,0,0,0.010648596321393998,100040,100040
