SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,tOGMUPrepareRttMinusMaxValidationTime,numRemoteRemoteLockContentions,avgNumNodesCommit,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgNumNodesCompleteNotification,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,tOPrepareWaitTime,lockContentionProbability,numOwnedRdItemsInRemotePrepare,avgGetsPerROTransaction,remotelyDeadXact,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxPrepareServiceTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
26,180000,0,7507,86,0,0,64818.7031744186,23211.061778739844,64818.7031744186,9.003720268668511,42101.32386046512,0.9988595176675634,1.645538016E8,1,100000,UNIFORM,1,32.19341854339523,27.546917028842355,2,0,0,64646,112,0,0,0,0.0,0,0,99,false,0,0,99,8009,26176,0,0,0,0,98,0,19974,0,5.0,2721,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,40057,98,0,2863,0,0,23585,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},20679,14968,0,5.0,0,-1.0,0,0.0,0,0,7593,5000,61,23119,0,true,58,0,0,0,5.0,23115,0,0,99,0.0,0,430,0,0,0,0.0,20066,0,0,0,0,0,true,64650,0.0,32363,0,0,0,33441,42.18333333333333,0,71,0,40057,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,97,0,3395,0,22691,0,0,19477,22481,0,92,0,32959,37965000,0,0,0,86,0,0,8899,0,0,0.0,5.0,20994,2PC__ TO__ PB,0,0,0,83.17222222222222,0.011326221519820887,0,0.0,0,0,0.011326221519820887,100198,100198
27,180002,0,7401,68,0,0,65415.40186764706,23694.592133900824,65415.40186764706,9.607720176730487,37241.888823529414,0.9988999538108153,1.6692359253333333E8,1,100000,UNIFORM,1,33.306437006292676,30.05785540232963,3,0,0,65227,105,0,0,0,0.0,0,0,97,false,0,0,99,7310,27572,0,0,0,0,95,0,21406,0,5.0,2737,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,34605,98,0,2863,0,0,23975,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},20997,14862,0,5.0,0,-1.0,0,0.0,0,0,7469,5000,71,23600,0,true,68,0,0,0,5.0,23596,0,0,99,0.0,0,340,0,0,0,0.0,20544,0,0,0,0,0,true,65231,0.0,28091,0,0,0,34238,41.49444444444445,0,71,0,34605,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,94,0,3346,0,28145,0,0,19949,22948,0,98,0,28681,37345000,0,0,0,68,0,0,8312,0,0,0.0,5.0,21093,2PC__ TO__ PB,0,0,0,82.58333333333333,0.009104297764091579,0,0.0,0,0,0.009104297764091579,100198,100198
28,180004,0,7580,74,0,0,58990.250986486484,23148.445918469657,58990.250986486484,8.527045205121505,35843.40651351351,0.9986372953264632,1.660170688E8,1,100000,UNIFORM,1,29.08896511627907,26.6011404494382,2,0,0,58778,108,0,0,0,0.0,0,0,93,false,0,0,99,6256,26054,0,0,0,0,92,0,20230,0,5.0,2540,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,35617,98,0,2863,0,0,23401,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},21492,15039,0,5.0,0,-1.0,0,0.0,0,0,7654,5000,55,23060,0,true,53,0,0,0,5.0,23055,0,0,99,0.0,0,370,0,0,0,0.0,20147,0,0,0,0,0,true,58783,0.0,27751,0,0,0,32716,42.522222222222226,0,71,0,35617,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,95,0,3205,0,23133,0,0,19609,22481,0,88,0,28457,38270000,0,0,0,74,0,0,7106,0,0,0.0,5.0,21561,2PC__ TO__ PB,0,0,0,83.56666666666666,0.009668147373922133,0,0.0,0,0,0.009668147373922133,100198,100198
29,179999,0,7620,80,0,0,57924.8768875,22991.011526509188,57924.8768875,9.745966363636365,35295.401475,0.9985492832017268,1.6600805813333333E8,1,100000,UNIFORM,1,29.566874025974027,27.10232831168831,2,0,0,57752,103,0,0,0,0.0,0,0,93,false,0,0,99,5840,25937,0,0,0,0,94,0,20092,0,5.0,2611,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,32526,98,0,2863,0,0,23256,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},22238,15079,0,5.0,0,-1.0,0,0.0,0,0,7700,5000,67,22897,0,true,65,0,0,0,5.0,22894,0,0,99,0.0,0,400,0,0,0,0.0,19972,0,0,0,0,0,true,57757,0.0,27664,0,0,0,33304,42.77777777777778,0,71,0,32526,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,90,0,3150,0,22598,0,0,19406,22274,0,92,0,28295,38500000,0,0,0,80,0,0,6763,0,0,0.0,5.0,22424,2PC__ TO__ PB,0,0,0,83.78888888888889,0.01038961038961039,0,0.0,0,0,0.01038961038961039,100198,100198
30,180006,0,7722,85,0,0,56955.671423529406,22661.016062937062,56955.671423529406,8.339467016779812,34612.59404705882,0.9986562139598918,1.641545696E8,1,100000,UNIFORM,1,29.283149865505315,26.93206660689125,2,0,0,56815,98,0,0,0,0.0,0,0,78,false,0,0,99,5937,25208,0,0,0,0,90,0,19651,0,5.0,2404,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,35672,98,0,2863,0,0,22943,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},22893,15183,0,5.0,0,-1.0,0,0.0,0,0,7807,5000,40,22575,0,true,38,0,0,0,5.0,22570,0,0,99,0.0,0,425,0,0,0,0.0,19725,0,0,0,0,0,true,56820,0.0,27063,0,0,0,30585,43.37222222222222,0,71,0,35672,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,78,0,3074,0,22344,0,0,19196,22009,0,89,0,27583,39035000,0,0,0,85,0,0,6803,0,0,0.0,5.0,23029,2PC__ TO__ PB,0,0,0,84.36666666666666,0.010887664916100935,0,0.0,0,0,0.010887664916100935,100198,100198
31,180010,0,7220,78,0,0,61714.39226923077,24241.876956094184,61714.39226923077,9.163344751986847,37092.54157692308,0.9984768270463991,1.6743682773333332E8,1,100000,UNIFORM,1,29.586335571389423,26.853597560975608,3,0,0,61557,109,0,0,0,0.0,0,0,97,false,0,0,99,6611,26994,0,0,0,0,94,0,21135,0,5.0,2577,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,35474,98,0,2863,0,0,24542,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},22228,14681,0,5.0,0,-1.0,0,0.0,0,0,7298,5000,69,24147,0,true,67,0,0,0,5.0,24142,0,0,99,0.0,0,390,0,0,0,0.0,21091,0,0,0,0,0,true,61561,0.0,28578,0,0,0,34092,40.544444444444444,0,71,0,35474,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,93,0,3200,0,24617,0,0,20503,23510,0,93,0,29388,36490000,0,0,0,78,0,0,7467,0,0,0.0,5.0,22394,2PC__ TO__ PB,0,0,0,81.57777777777778,0.01068785968758564,0,0.0,0,0,0.01068785968758564,100198,100198
32,180008,0,7596,83,0,0,57443.49893975904,23046.75358385993,57443.49893975904,9.075391326995703,34424.38156626506,0.998533400047862,1.6524323786666667E8,1,100000,UNIFORM,1,29.855086730042974,26.979505274124236,2,0,0,57285,90,0,0,0,0.0,0,0,91,false,0,0,99,5789,25426,0,0,0,0,90,0,20031,0,5.0,2356,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,32187,98,0,2863,0,0,23326,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},21752,15057,0,5.0,0,-1.0,0,0.0,0,0,7679,5000,63,22958,0,true,60,0,0,0,5.0,22955,0,0,99,0.0,0,415,0,0,0,0.0,20061,0,0,0,0,0,true,57290,0.0,26918,0,0,0,31670,42.66111111111111,0,71,0,32187,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,93,0,2960,0,23016,0,0,19514,22362,0,89,0,27554,38395000,0,0,0,83,0,0,6628,0,0,0.0,5.0,21898,2PC__ TO__ PB,0,0,0,83.66666666666667,0.010808699049355384,0,0.0,0,0,0.010808699049355384,100198,100198
33,180013,0,7465,82,0,0,57709.1795,23456.289464701942,57709.1795,9.54447979329535,33853.617853658536,0.9985300559377956,1.6582959893333334E8,1,100000,UNIFORM,1,31.268458062806413,27.816742016695375,2,0,0,57552,97,0,0,0,0.0,0,0,96,false,0,0,99,5819,25890,0,0,0,0,95,0,20241,0,5.0,2479,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,33154,98,0,2863,0,0,23732,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25609,14926,0,5.0,0,-1.0,0,0.0,0,0,7547,5000,65,23365,0,true,62,0,0,0,5.0,23361,0,0,99,0.0,0,410,0,0,0,0.0,20362,0,0,0,0,0,true,57557,0.0,26301,0,0,0,33214,41.92777777777778,0,71,0,33154,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,95,0,3085,0,23856,0,0,19783,22737,0,91,0,26922,37735000,0,0,0,82,0,0,6679,0,0,0.0,5.0,25689,2PC__ TO__ PB,0,0,0,82.93888888888888,0.01086524446800053,0,0.0,0,0,0.01086524446800053,100198,100198
34,180012,0,7472,82,0,0,60618.255878048774,23402.109769673447,60618.255878048774,9.166672226634896,36648.141402439025,0.9982604434934733,1.648728848E8,1,100000,UNIFORM,1,31.234600211808313,26.583353057982528,2,0,0,60439,96,0,0,0,0.0,0,0,93,false,0,0,99,6028,26166,0,0,0,0,91,0,20577,0,5.0,2461,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,38983,98,0,2863,0,0,23705,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},26027,14933,0,5.0,0,-1.0,0,0.0,0,0,7554,5000,88,23306,0,true,84,0,0,0,5.0,23302,0,0,99,0.0,0,410,0,0,0,0.0,20314,0,0,0,0,0,true,60443,0.0,28852,0,0,0,35186,41.96666666666667,0,71,0,38983,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,92,0,3046,0,23950,0,0,19747,22691,0,94,0,29510,37770000,0,0,0,82,0,0,6886,0,0,0.0,5.0,26092,2PC__ TO__ PB,0,0,0,82.97777777777777,0.010855176065660577,0,0.0,0,0,0.010855176065660577,100198,100198
35,179999,0,7612,91,0,0,58621.967659340655,22922.535105885443,58621.967659340655,8.216699727378943,35463.187175824176,0.9982153519833014,1.6417666453333333E8,1,100000,UNIFORM,1,29.959642217317928,27.151705828897832,2,0,0,58453,96,0,0,0,0.0,0,0,86,false,0,0,99,6113,25682,0,0,0,0,85,0,20307,0,5.0,2331,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,35457,98,0,2863,0,0,23246,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25750,15073,0,5.0,0,-1.0,0,0.0,0,0,7703,5000,66,22829,0,true,63,0,0,0,5.0,22825,0,0,99,0.0,0,455,0,0,0,0.0,19981,0,0,0,0,0,true,58458,0.0,27783,0,0,0,33780,42.794444444444444,0,71,0,35457,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,83,0,2963,0,23145,0,0,19448,22254,0,92,0,28302,38515000,0,0,0,91,0,0,6921,0,0,0.0,5.0,25856,2PC__ TO__ PB,0,0,0,83.75555555555556,0.011813579125016228,0,0.0,0,0,0.011813579125016228,100198,100198
36,180007,0,7452,70,0,0,61381.42872857143,23555.434351449272,61381.42872857143,9.064600372241424,37347.768442857145,0.9986304386393797,1.6552181813333333E8,1,100000,UNIFORM,1,30.37100199415049,27.316274793937783,2,0,0,61189,102,0,0,0,0.0,0,0,94,false,0,0,99,6651,26320,0,0,0,0,94,0,20567,0,5.0,2488,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,36298,98,0,2863,0,0,23803,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25913,14913,0,5.0,0,-1.0,0,0.0,0,0,7522,5000,90,23458,0,true,86,0,0,0,5.0,23452,0,0,99,0.0,0,350,0,0,0,0.0,20428,0,0,0,0,0,true,61193,0.0,29060,0,0,0,37911,41.78888888888889,0,71,0,36298,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,97,0,3180,0,23988,0,0,19840,22819,0,96,0,29572,37610000,0,0,0,70,0,0,7539,0,0,0.0,5.0,26003,2PC__ TO__ PB,0,0,0,82.86666666666666,0.009306035628822122,0,0.0,0,0,0.009306035628822122,100198,100198
37,180017,0,7553,86,0,0,57444.0651744186,23156.679823778628,57444.0651744186,8.329615656499541,34026.93819767442,0.9985230737800305,1.6398060373333332E8,1,100000,UNIFORM,1,29.977350176724702,26.747462364183793,2,0,0,57310,101,0,0,0,0.0,0,0,89,false,0,0,99,5898,25654,0,0,0,0,90,0,20232,0,5.0,2350,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,24654,98,0,2863,0,0,23450,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25821,15014,0,5.0,0,-1.0,0,0.0,0,0,7639,5000,87,23068,0,true,84,0,0,0,5.0,23064,0,0,99,0.0,0,430,0,0,0,0.0,20200,0,0,0,0,0,true,57314,0.0,26530,0,0,0,32383,42.43888888888889,0,71,0,24654,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,85,0,2989,0,23423,0,0,19671,22493,0,90,0,27061,38195000,0,0,0,86,0,0,6732,0,0,0.0,5.0,25816,2PC__ TO__ PB,0,0,0,83.42777777777778,0.011258018065191779,0,0.0,0,0,0.011258018065191779,100198,100198
38,180018,0,7304,78,0,0,58659.60261538462,23994.654690032858,58659.60261538462,10.952717420753183,34914.12367948717,0.9984756877233484,1.6531391573333332E8,1,100000,UNIFORM,1,31.370676645895422,26.767942427526418,3,0,0,58505,95,0,0,0,0.0,0,0,97,false,0,0,99,6126,26662,0,0,0,0,93,0,20998,0,5.0,2502,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,42436,98,0,2863,0,0,24262,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25193,14765,0,5.0,0,-1.0,0,0.0,0,0,7382,5000,60,23900,0,true,57,0,0,0,5.0,23896,0,0,99,0.0,0,390,0,0,0,0.0,20929,0,0,0,0,0,true,58509,0.0,27005,0,0,0,33248,41.01111111111111,0,71,0,42436,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,93,0,3078,0,23735,0,0,20344,23266,0,95,0,27572,36910000,0,0,0,78,0,0,7109,0,0,0.0,5.0,25586,2PC__ TO__ PB,0,0,0,82.04444444444445,0.010566242210782985,0,0.0,0,0,0.010566242210782985,100198,100198
39,180000,0,7166,79,0,0,76598.1700886076,24250.143841752724,76598.1700886076,8.954256866804693,52288.08307594936,0.9990849811515625,1.6517374506666666E8,1,100000,UNIFORM,1,32.10953167701863,28.146300621118012,3,0,0,76438,110,0,0,0,0.0,0,0,102,false,0,0,99,10346,28006,0,0,0,0,99,0,21431,0,5.0,2816,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,53315,98,0,2863,0,0,24723,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24883,14625,0,5.0,0,-1.0,0,0.0,0,0,7245,5000,81,24156,0,true,77,0,0,0,5.0,24153,0,0,99,0.0,0,395,0,0,0,0.0,20932,0,0,0,0,0,true,76443,0.0,40109,0,0,0,33196,40.25,0,71,0,53315,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,100,0,3670,0,24323,0,0,20318,23484,0,94,0,40724,36225000,0,0,0,79,0,0,11292,0,0,0.0,5.0,25321,2PC__ TO__ PB,0,0,0,81.26666666666667,0.01090407177363699,0,0.0,0,0,0.01090407177363699,100198,100198
40,180016,0,7474,75,0,0,58691.854413333334,23473.628113861385,58691.854413333334,7.887297522850709,34937.86209333334,0.9987906681804463,1.6483219733333334E8,1,100000,UNIFORM,1,29.67247781163068,26.728129818519008,2,0,0,58548,101,0,0,0,0.0,0,0,95,false,0,0,99,5824,26388,0,0,0,0,93,0,20588,0,5.0,2540,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,33382,98,0,2863,0,0,23723,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25323,14935,0,5.0,0,-1.0,0,0.0,0,0,7549,5000,69,23379,0,true,65,0,0,0,5.0,23373,0,0,99,0.0,0,375,0,0,0,0.0,20427,0,0,0,0,0,true,58553,0.0,27404,0,0,0,37207,41.93888888888889,0,71,0,33382,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,96,0,3177,0,23767,0,0,19843,22752,0,91,0,28009,37745000,0,0,0,75,0,0,6681,0,0,0.0,5.0,25417,2PC__ TO__ PB,0,0,0,82.9888888888889,0.00993509074049543,0,0.0,0,0,0.00993509074049543,100198,100198
41,180011,0,7390,85,0,0,67529.27489411765,23560.048984032474,67529.27489411765,8.82943745819398,44095.054200000006,0.9985319849870798,1.6560676693333334E8,1,100000,UNIFORM,1,28.209052575250837,26.759428361204012,2,0,0,67303,112,0,0,0,0.0,0,0,99,false,0,0,99,7938,26112,0,0,0,0,96,0,20321,0,5.0,2492,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,45842,98,0,2863,0,0,23963,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},26457,14851,0,5.0,0,-1.0,0,0.0,0,0,7475,5000,75,23469,0,true,71,0,0,0,5.0,23465,0,0,99,0.0,0,425,0,0,0,0.0,20434,0,0,0,0,0,true,67307,0.0,34397,0,0,0,33887,41.52777777777778,0,71,0,45842,60,0,0.0,0.0,5000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,95,0,3215,0,23388,0,0,19844,22835,0,90,0,34946,37375000,0,0,0,85,0,0,8882,0,0,0.0,5.0,26768,2PC__ TO__ PB,0,0,0,82.52222222222223,0.01137123745819398,0,0.0,0,0,0.01137123745819398,100198,100198
