SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,tOGMUPrepareRttMinusMaxValidationTime,numRemoteRemoteLockContentions,avgNumNodesCommit,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgNumNodesCompleteNotification,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,tOPrepareWaitTime,lockContentionProbability,numOwnedRdItemsInRemotePrepare,avgGetsPerROTransaction,remotelyDeadXact,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxPrepareServiceTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
26,180011,0,7924,77,0,0,54354.760792207795,22165.729320292783,54354.760792207795,8.6780303712036,31466.314454545452,0.9986039249200036,1.5870334346666667E8,1,100000,UNIFORM,1,30.04228071491064,27.01329308836395,2,0,0,54204,100,0,0,0,0.0,0,0,103,false,0,0,80,5041,24628,0,0,0,0,95,0,19417,0,5.0,2266,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,28056,79,0,2863,0,0,22378,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17365,14361,0,5.0,0,-1.0,0,0.0,0,0,8001,5000,0,22073,0,true,0,0,0,0,5.0,22069,0,0,80,0.0,0,385,0,0,0,0.0,19403,0,0,0,0,0,true,54208,0.0,24723,0,0,0,34720,44.45,0,71,0,28056,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,101,0,2865,0,22881,0,0,18924,21555,0,90,0,25302,40005000,0,0,0,77,0,0,5937,0,0,0.0,5.0,17535,2PC__ TO__ PB,0,0,0,79.78333333333333,0.009623797025371828,0,0.0,0,0,0.009623797025371828,100160,100160
27,180010,0,7708,77,0,0,54737.50667532468,22780.565401790347,54737.50667532468,8.5398204238921,31526.142558441556,0.9986044872954152,1.608386736E8,1,100000,UNIFORM,1,32.6507145793192,26.944892742453437,2,0,0,54602,102,0,0,0,0.0,0,0,101,false,0,0,80,4944,25185,0,0,0,0,95,0,19947,0,5.0,2268,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,28434,79,0,2863,0,0,23000,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17518,14145,0,5.0,0,-1.0,0,0.0,0,0,7785,5000,0,22688,0,true,0,0,0,0,5.0,22684,0,0,80,0.0,0,385,0,0,0,0.0,19995,0,0,0,0,0,true,54606,0.0,25035,0,0,0,35353,43.25,0,71,0,28434,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,101,0,2887,0,23219,0,0,19514,22177,0,92,0,25586,38925000,0,0,0,77,0,0,5701,0,0,0.0,5.0,17760,2PC__ TO__ PB,0,0,0,78.58333333333333,0.009890815671162493,0,0.0,0,0,0.009890815671162493,100160,100160
28,180002,0,8194,69,0,0,52799.02936231884,21501.457643275568,52799.02936231884,8.2775384243011,31328.48960869565,0.99892676473466,1.5982220746666667E8,1,100000,UNIFORM,1,28.45593743192545,26.435217354471742,2,0,0,52617,89,0,0,0,0.0,0,0,85,false,0,0,80,5298,24162,0,0,0,0,84,0,18884,0,5.0,2319,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,27695,79,0,2863,0,0,21673,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},18784,14631,0,5.0,0,-1.0,0,0.0,0,0,8263,5000,0,21416,0,true,0,0,0,0,5.0,21412,0,0,80,0.0,0,345,0,0,0,0.0,18960,0,0,0,0,0,true,52621,0.0,24412,0,0,0,30377,45.90555555555556,0,71,0,27695,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,86,0,2886,0,21419,0,0,18479,20901,0,85,0,25021,41315000,0,0,0,69,0,0,6101,0,0,0.0,5.0,18833,2PC__ TO__ PB,0,0,0,81.28333333333333,0.008350478034612127,0,0.0,0,0,0.008350478034612127,100160,100160
29,180009,0,7882,84,0,0,54344.820309523806,22236.417558360823,54344.820309523806,7.628011674617122,30679.65175,0.9987644883409134,1.6013757066666666E8,1,100000,UNIFORM,1,28.62261072056239,25.385296384634696,2,0,0,54167,99,0,0,0,0.0,0,0,96,false,0,0,80,5006,24712,0,0,0,0,95,0,19595,0,5.0,2210,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,29425,79,0,2863,0,0,22479,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17901,14319,0,5.0,0,-1.0,0,0.0,0,0,7966,5000,0,22145,0,true,0,0,0,0,5.0,22141,0,0,80,0.0,0,420,0,0,0,0.0,19509,0,0,0,0,0,true,54171,0.0,24173,0,0,0,34000,44.25555555555555,0,71,0,29425,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,99,0,2828,0,23630,0,0,19051,21653,0,90,0,24759,39830000,0,0,0,84,0,0,5694,0,0,0.0,5.0,18116,2PC__ TO__ PB,0,0,0,79.55,0.01054481546572935,0,0.0,0,0,0.01054481546572935,100160,100160
30,180016,0,7996,66,0,0,54634.2335,22039.603429464732,54634.2335,8.320031753907218,32518.20345454545,0.9988191295562618,1.6006989973333332E8,1,100000,UNIFORM,1,29.775028280823616,26.885343215083108,2,0,0,54440,97,0,0,0,0.0,0,0,91,false,0,0,80,5335,24692,0,0,0,0,92,0,19455,0,5.0,2243,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,31963,79,0,2863,0,0,22214,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},18931,14433,0,5.0,0,-1.0,0,0.0,0,0,8062,5000,0,21951,0,true,0,0,0,0,5.0,21948,0,0,80,0.0,0,330,0,0,0,0.0,19385,0,0,0,0,0,true,54444,0.0,25592,0,0,0,33027,44.78888888888889,0,71,0,31963,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,90,0,2920,0,22054,0,0,18968,21502,0,86,0,26273,40310000,0,0,0,66,0,0,6035,0,0,0.0,5.0,19033,2PC__ TO__ PB,0,0,0,80.18333333333334,0.008186554204911933,0,0.0,0,0,0.008186554204911933,100160,100160
31,180007,0,7781,71,0,0,52886.94233802817,22626.141041382856,52886.94233802817,8.469109526235354,30195.152309859157,0.998936509567261,1.6271565653333333E8,1,100000,UNIFORM,1,30.35656622516556,26.277963830871116,2,0,0,52654,98,0,0,0,0.0,0,0,97,false,0,0,80,5073,25320,0,0,0,0,95,0,20006,0,5.0,2358,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,32203,79,0,2863,0,0,22802,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},18001,14218,0,5.0,0,-1.0,0,0.0,0,0,7852,5000,0,22535,0,true,0,0,0,0,5.0,22530,0,0,80,0.0,0,355,0,0,0,0.0,19873,0,0,0,0,0,true,52669,0.0,23271,0,0,0,34244,43.62222222222222,0,71,0,32203,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,97,0,2873,0,22613,0,0,19331,21957,0,92,0,23857,39260000,0,0,0,71,0,0,5982,0,0,0.0,5.0,18080,2PC__ TO__ PB,0,0,0,78.9888888888889,0.009042282221090167,0,0.0,0,0,0.009042282221090167,100160,100160
32,180002,0,8121,89,0,0,50268.01152808989,21594.260922546484,50268.01152808989,6.771332399512789,29027.283460674156,0.9983901169388045,1.6178412533333334E8,1,100000,UNIFORM,1,25.49272923264312,22.5740934226553,2,0,0,50117,94,0,0,0,0.0,0,0,82,false,0,0,80,4528,23601,0,0,0,0,84,0,18781,0,5.0,2035,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,30557,79,0,2863,0,0,21826,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},18105,14558,0,5.0,0,-1.0,0,0.0,0,0,8210,5000,0,21519,0,true,0,0,0,0,5.0,21515,0,0,80,0.0,0,445,0,0,0,0.0,19061,0,0,0,0,0,true,50121,0.0,22962,0,0,0,26618,45.611111111111114,0,71,0,30557,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,84,0,2719,0,21210,0,0,18669,21094,0,76,0,23446,41050000,0,0,0,89,0,0,5384,0,0,0.0,5.0,18220,2PC__ TO__ PB,0,0,0,80.87777777777778,0.010840438489646772,0,0.0,0,0,0.010840438489646772,100160,100160
33,180006,0,7581,96,0,0,51958.014822916666,23064.98520076507,51958.014822916666,8.135137293213495,29310.56639583333,0.9986038692300111,1.620651088E8,1,100000,UNIFORM,1,27.15634310277452,24.477043376318875,2,0,0,51834,92,0,0,0,0.0,0,0,91,false,0,0,80,4803,25084,0,0,0,0,89,0,20151,0,5.0,2176,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,29510,79,0,2863,0,0,23333,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},23296,14018,0,5.0,0,-1.0,0,0.0,0,0,7677,5000,0,22976,0,true,0,0,0,0,5.0,22972,0,0,80,0.0,0,480,0,0,0,0.0,20335,0,0,0,0,0,true,51838,0.0,22934,0,0,0,34841,42.65,0,71,0,29510,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,93,0,2679,0,22656,0,0,19803,22397,0,83,0,23422,38385000,0,0,0,96,0,0,5660,0,0,0.0,5.0,23414,2PC__ TO__ PB,0,0,0,77.87777777777778,0.012504884720593983,0,0.0,0,0,0.012504884720593983,100160,100160
34,180012,0,7762,71,0,0,53388.06814084507,22680.386812419478,53388.06814084507,8.33383709945104,30834.632647887323,0.9988468312221225,1.613156864E8,1,100000,UNIFORM,1,29.4356454742755,27.764871569002935,2,0,0,53221,106,0,0,0,0.0,0,0,98,false,0,0,80,5224,24938,0,0,0,0,95,0,19831,0,5.0,2189,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,30388,79,0,2863,0,0,22863,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},23210,14198,0,5.0,0,-1.0,0,0.0,0,0,7833,5000,0,22589,0,true,0,0,0,0,5.0,22585,0,0,80,0.0,0,355,0,0,0,0.0,19936,0,0,0,0,0,true,53226,0.0,24176,0,0,0,32414,43.516666666666666,0,71,0,30388,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,94,0,2836,0,22526,0,0,19492,22120,0,90,0,24670,39165000,0,0,0,71,0,0,5938,0,0,0.0,5.0,23224,2PC__ TO__ PB,0,0,0,78.87777777777778,0.009064215498531852,0,0.0,0,0,0.009064215498531852,100160,100160
35,180014,0,7636,74,0,0,52939.983121621626,23038.034260345732,52939.983121621626,7.936140077821012,30242.917662162163,0.9989003249271968,1.6015800426666668E8,1,100000,UNIFORM,1,29.599048119325552,25.97442983138781,2,0,0,52765,93,0,0,0,0.0,0,0,96,false,0,0,80,5011,25386,0,0,0,0,90,0,20210,0,5.0,2272,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,31188,79,0,2863,0,0,23229,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},23518,14073,0,5.0,0,-1.0,0,0.0,0,0,7710,5000,0,22947,0,true,0,0,0,0,5.0,22943,0,0,80,0.0,0,370,0,0,0,0.0,20309,0,0,0,0,0,true,52770,0.0,23673,0,0,0,34137,42.833333333333336,0,71,0,31188,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,93,0,2827,0,22652,0,0,19807,22414,0,89,0,24192,38550000,0,0,0,74,0,0,5841,0,0,0.0,5.0,23624,2PC__ TO__ PB,0,0,0,78.18333333333334,0.00959792477302205,0,0.0,0,0,0.00959792477302205,100160,100160
36,180011,0,7921,97,0,0,52772.91206185568,22058.941739553087,52772.91206185568,8.331976677475678,30350.86853608247,0.998362000253915,1.6330745973333332E8,1,100000,UNIFORM,1,26.015378024445,23.62328398603143,2,0,0,52638,105,0,0,0,0.0,0,0,88,false,0,0,80,4867,24419,0,0,0,0,84,0,19581,0,5.0,2115,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,32316,79,0,2863,0,0,22346,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},22660,14358,0,5.0,0,-1.0,0,0.0,0,0,8018,5000,0,21978,0,true,0,0,0,0,5.0,21975,0,0,80,0.0,0,485,0,0,0,0.0,19525,0,0,0,0,0,true,52641,0.0,23858,0,0,0,27954,44.544444444444444,0,71,0,32316,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,87,0,2651,0,22428,0,0,19075,21496,0,81,0,24414,40090000,0,0,0,97,0,0,5711,0,0,0.0,5.0,22875,2PC__ TO__ PB,0,0,0,79.76666666666667,0.012097779995011224,0,0.0,0,0,0.012097779995011224,100160,100160
37,180012,0,7783,83,0,0,54880.073433734935,22521.50670371322,54880.073433734935,8.631465802186625,31851.34137349398,0.998273371815762,1.601124352E8,1,100000,UNIFORM,1,28.110064708873633,26.149167937960843,2,0,0,54742,99,0,0,0,0.0,0,0,94,false,0,0,80,5437,24825,0,0,0,0,94,0,19624,0,5.0,2302,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,31307,79,0,2863,0,0,22769,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},22831,14220,0,5.0,0,-1.0,0,0.0,0,0,7866,5000,0,22432,0,true,0,0,0,0,5.0,22428,0,0,80,0.0,0,415,0,0,0,0.0,19794,0,0,0,0,0,true,54746,0.0,24776,0,0,0,33743,43.7,0,71,0,31307,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,93,0,2821,0,23038,0,0,19264,21862,0,87,0,25348,39330000,0,0,0,83,0,0,6273,0,0,0.0,5.0,22864,2PC__ TO__ PB,0,0,0,79.0,0.010551741673023137,0,0.0,0,0,0.010551741673023137,100160,100160
38,180002,0,7565,81,0,0,56976.631432098766,23161.20232134831,56976.631432098766,7.9966640073240915,31284.161740740743,0.9986563644590013,1.6165594186666667E8,1,100000,UNIFORM,1,28.60865171331415,24.49489550091551,2,0,0,56787,102,0,0,0,0.0,0,0,102,false,0,0,80,5119,26288,0,0,0,0,95,0,20866,0,5.0,2371,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,37276,79,0,2863,0,0,23427,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},22309,14002,0,5.0,0,-1.0,0,0.0,0,0,7646,5000,0,23074,0,true,0,0,0,0,5.0,23070,0,0,80,0.0,0,405,0,0,0,0.0,20329,0,0,0,0,0,true,56791,0.0,24577,0,0,0,32684,42.477777777777774,0,71,0,37276,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,98,0,2975,0,25639,0,0,19788,22499,0,85,0,25101,38230000,0,0,0,81,0,0,5959,0,0,0.0,5.0,22475,2PC__ TO__ PB,0,0,0,77.78888888888889,0.01059377452262621,0,0.0,0,0,0.01059377452262621,100160,100160
39,180018,0,7625,89,0,0,54931.22268539326,22942.163119081968,54931.22268539326,9.280314363494945,32456.65491011236,0.9986235933910594,1.6213136746666667E8,1,100000,UNIFORM,1,32.325536038371794,27.815947627689916,2,0,0,54768,108,0,0,0,0.0,0,0,105,false,0,0,80,5615,25315,0,0,0,0,99,0,20104,0,5.0,2256,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,33083,79,0,2863,0,0,23213,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},23136,14062,0,5.0,0,-1.0,0,0.0,0,0,7714,5000,0,22848,0,true,0,0,0,0,5.0,22844,0,0,80,0.0,0,445,0,0,0,0.0,20072,0,0,0,0,0,true,54772,0.0,25189,0,0,0,33894,42.855555555555554,0,71,0,33083,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,106,0,2870,0,22519,0,0,19575,22321,0,95,0,25700,38570000,0,0,0,89,0,0,6449,0,0,0.0,5.0,23304,2PC__ TO__ PB,0,0,0,78.12222222222222,0.0115374643505315,0,0.0,0,0,0.0115374643505315,100160,100160
40,180005,0,7362,93,0,0,53900.017946236556,23747.047890654714,53900.017946236556,7.767885982562039,30449.17052688172,0.9985487132557488,1.60246784E8,1,100000,UNIFORM,1,28.62309483568075,25.643418108651915,2,0,0,53753,97,0,0,0,0.0,0,0,98,false,0,0,80,4804,25676,0,0,0,0,95,0,20744,0,5.0,2162,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,32404,79,0,2863,0,0,24032,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},21680,13799,0,5.0,0,-1.0,0,0.0,0,0,7455,5000,0,23660,0,true,0,0,0,0,5.0,23657,0,0,80,0.0,0,465,0,0,0,0.0,20927,0,0,0,0,0,true,53761,0.0,24006,0,0,0,32738,41.416666666666664,0,71,0,32404,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,97,0,2691,0,23465,0,0,20381,23073,0,86,0,24556,37275000,0,0,0,93,0,0,5642,0,0,0.0,5.0,21960,2PC__ TO__ PB,0,0,0,76.66111111111111,0.012474849094567404,0,0.0,0,0,0.012474849094567404,100160,100160
41,179999,0,7656,83,0,0,52876.15612048193,22915.268939524558,52876.15612048193,9.378833957875695,29431.887795180723,0.9986683628047212,1.622730864E8,1,100000,UNIFORM,1,28.541387905414137,26.49797389843649,2,0,0,52719,96,0,0,0,0.0,0,0,101,false,0,0,80,5137,25333,0,0,0,0,95,0,20187,0,5.0,2233,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,33402,79,0,2863,0,0,23133,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},23868,14093,0,5.0,0,-1.0,0,0.0,0,0,7739,5000,0,22816,0,true,0,0,0,0,5.0,22813,0,0,80,0.0,0,415,0,0,0,0.0,20114,0,0,0,0,0,true,52724,0.0,22792,0,0,0,36577,42.99444444444445,0,71,0,33402,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,97,0,2832,0,23448,0,0,19633,22302,0,93,0,23302,38695000,0,0,0,83,0,0,5883,0,0,0.0,5.0,23999,2PC__ TO__ PB,0,0,0,78.29444444444445,0.010724899857862773,0,0.0,0,0,0.010724899857862773,100160,100160
