SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,tOGMUPrepareRttMinusMaxValidationTime,numRemoteRemoteLockContentions,avgNumNodesCommit,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgNumNodesCompleteNotification,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,tOPrepareWaitTime,lockContentionProbability,numOwnedRdItemsInRemotePrepare,avgGetsPerROTransaction,remotelyDeadXact,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxPrepareServiceTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,179994,0,9026,94,0,0,38900.383180851066,19516.984801684026,38900.383180851066,6.362849013157895,19381.65795744681,0.9987916841331873,1.4641644426666668E8,1,100000,UNIFORM,1,26.260155811403507,23.452493530701755,2,0,0,38783,94,0,0,0,0.0,0,0,98,false,0,0,40,2941,21416,0,0,0,0,91,0,17772,0,5.0,1570,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,15422,39,0,2863,0,0,19638,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15064,12673,0,5.0,0,-1.0,0,0.0,0,0,9120,5000,0,19441,0,true,0,0,0,0,5.0,19438,0,0,40,0.0,0,470,0,0,0,0.0,17574,0,0,0,0,0,true,38788,0.0,15069,0,0,0,26087,50.666666666666664,0,71,0,15422,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,100,0,2017,0,19523,0,0,17290,19141,0,76,0,15654,45600000,0,0,0,94,0,0,3548,0,0,0.0,5.0,15069,2PC__ TO__ PB,0,0,0,70.40555555555555,0.01030701754385965,0,0.0,0,0,0.01030701754385965,100080,100080
11,180001,0,8856,88,0,0,40427.50580681818,19902.858566169827,40427.50580681818,7.970552884615385,19388.78765909091,0.9990072044746033,1.5017632533333334E8,1,100000,UNIFORM,1,26.57213249105546,23.43106294722719,2,0,0,40284,113,0,0,0,0.0,0,0,115,false,0,0,40,2837,22228,0,0,0,0,104,0,18481,0,5.0,1589,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,18038,39,0,2863,0,0,20010,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13889,12503,0,5.0,0,-1.0,0,0.0,0,0,8944,5000,0,19812,0,true,0,0,0,0,5.0,19808,0,0,40,0.0,0,440,0,0,0,0.0,17864,0,0,0,0,0,true,40290,0.0,15087,0,0,0,33021,49.68888888888889,0,71,0,18038,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,115,0,2085,0,21030,0,0,17489,19420,0,87,0,15696,44720000,0,0,0,88,0,0,3476,0,0,0.0,5.0,14004,2PC__ TO__ PB,0,0,0,69.46111111111111,0.009838998211091235,0,0.0,0,0,0.009838998211091235,100080,100080
12,180008,0,9217,90,0,0,38559.62856666667,19131.63043398069,38559.62856666667,7.320983883098743,18993.485355555556,0.9987079675885662,1.4692235626666668E8,1,100000,UNIFORM,1,28.058604706135167,25.59703384549264,2,0,0,38423,112,0,0,0,0.0,0,0,106,false,0,0,40,2934,20989,0,0,0,0,97,0,17268,0,5.0,1589,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,16609,39,0,2863,0,0,19231,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},14719,12864,0,5.0,0,-1.0,0,0.0,0,0,9307,5000,0,19049,0,true,0,0,0,0,5.0,19043,0,0,40,0.0,0,450,0,0,0,0.0,17136,0,0,0,0,0,true,38427,0.0,14727,0,0,0,34132,51.705555555555556,0,71,0,16609,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,104,0,2063,0,19556,0,0,16773,18667,0,80,0,15243,46535000,0,0,0,90,0,0,3552,0,0,0.0,5.0,14737,2PC__ TO__ PB,0,0,0,71.46666666666667,0.00967014075427098,0,0.0,0,0,0.00967014075427098,100080,100080
13,180002,0,9068,84,0,0,40427.33927380952,19457.049534516984,40427.33927380952,6.439221481643357,20670.11888095238,0.9987390137097498,1.4485724906666666E8,1,100000,UNIFORM,1,24.66376223776224,23.144633850524475,2,0,0,40269,89,0,0,0,0.0,0,0,76,false,0,0,40,3289,21526,0,0,0,0,87,0,17630,0,5.0,1749,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,17508,39,0,2863,0,0,19569,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},14208,12715,0,5.0,0,-1.0,0,0.0,0,0,9152,5000,0,19380,0,true,0,0,0,0,5.0,19377,0,0,40,0.0,0,420,0,0,0,0.0,17560,0,0,0,0,0,true,40273,0.0,15871,0,0,0,27514,50.84444444444444,0,71,0,17508,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,73,0,2088,0,19720,0,0,17222,19022,0,76,0,16465,45760000,0,0,0,84,0,0,4024,0,0,0.0,5.0,14312,2PC__ TO__ PB,0,0,0,70.63888888888889,0.009178321678321678,0,0.0,0,0,0.009178321678321678,100080,100080
14,179995,0,8743,78,0,0,39590.628705128205,20212.095609058673,39590.628705128205,7.327416165967578,19309.48764102564,0.998927745772,1.4837463306666666E8,1,100000,UNIFORM,1,28.519930393379436,25.017571590522618,2,0,0,39453,111,0,0,0,0.0,0,0,108,false,0,0,40,2740,22080,0,0,0,0,101,0,18350,0,5.0,1583,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,17781,39,0,2863,0,0,20294,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},14578,12390,0,5.0,0,-1.0,0,0.0,0,0,8821,5000,0,20127,0,true,0,0,0,0,5.0,20123,0,0,40,0.0,0,390,0,0,0,0.0,18159,0,0,0,0,0,true,39457,0.0,15209,0,0,0,31369,49.00555555555555,0,71,0,17781,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,104,0,2079,0,20284,0,0,17803,19752,0,85,0,15724,44105000,0,0,0,78,0,0,3370,0,0,0.0,5.0,14634,2PC__ TO__ PB,0,0,0,68.83333333333333,0.008842534859993197,0,0.0,0,0,0.008842534859993197,100080,100080
15,180004,0,8711,86,0,0,39653.730639534886,20253.99433647113,39653.730639534886,6.1618112993065814,18872.21169767442,0.9989364048653583,1.4873850026666668E8,1,100000,UNIFORM,1,23.627491985904285,21.403071046947822,2,0,0,39501,97,0,0,0,0.0,0,0,95,false,0,0,40,2949,22138,0,0,0,0,90,0,18576,0,5.0,1500,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,23019,39,0,2863,0,0,20369,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},14392,12358,0,5.0,0,-1.0,0,0.0,0,0,8797,5000,0,20183,0,true,0,0,0,0,5.0,20180,0,0,40,0.0,0,430,0,0,0,0.0,18315,0,0,0,0,0,true,39504,0.0,14522,0,0,0,25554,48.87222222222222,0,71,0,23019,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,92,0,2009,0,20763,0,0,18037,19889,0,72,0,15087,43985000,0,0,0,86,0,0,3596,0,0,0.0,5.0,14594,2PC__ TO__ PB,0,0,0,68.65555555555555,0.009776060020461521,0,0.0,0,0,0.009776060020461521,100080,100080
16,180000,0,8498,86,0,0,41885.4726627907,20736.078332784182,41885.4726627907,7.947291356011184,20638.58930232558,0.9986501802704001,1.4831951093333334E8,1,100000,UNIFORM,1,28.444931150978565,27.36859144920783,2,0,0,41715,117,0,0,0,0.0,0,0,114,false,0,0,40,3151,22599,0,0,0,0,104,0,18570,0,5.0,1813,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,16037,39,0,2863,0,0,20846,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12436,12145,0,5.0,0,-1.0,0,0.0,0,0,8584,5000,0,20640,0,true,0,0,0,0,5.0,20635,0,0,40,0.0,0,430,0,0,0,0.0,18533,0,0,0,0,0,true,41720,0.0,15889,0,0,0,38531,47.68888888888889,0,71,0,16037,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,111,0,2140,0,21220,0,0,18066,20150,0,90,0,16442,42920000,0,0,0,86,0,0,3975,0,0,0.0,5.0,12522,2PC__ TO__ PB,0,0,0,67.47222222222223,0.010018639328984157,0,0.0,0,0,0.010018639328984157,100080,100080
17,180000,0,8975,94,0,0,38722.459202127655,19629.32121281337,38722.459202127655,8.28259157569743,18602.256265957447,0.9987359503178669,1.5012393653333333E8,1,100000,UNIFORM,1,26.800891388245674,23.97912206417466,2,0,0,38589,100,0,0,0,0.0,0,0,106,false,0,0,40,2655,21415,0,0,0,0,95,0,17687,0,5.0,1622,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,19217,39,0,2863,0,0,19737,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12707,12622,0,5.0,0,-1.0,0,0.0,0,0,9069,5000,0,19544,0,true,0,0,0,0,5.0,19540,0,0,40,0.0,0,470,0,0,0,0.0,17621,0,0,0,0,0,true,38593,0.0,14437,0,0,0,31741,50.38333333333333,0,71,0,19217,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,103,0,2039,0,20109,0,0,17191,19089,0,83,0,15050,45345000,0,0,0,94,0,0,3360,0,0,0.0,5.0,12874,2PC__ TO__ PB,0,0,0,70.12222222222222,0.01036497960083802,0,0.0,0,0,0.01036497960083802,100080,100080
18,180008,0,8582,99,0,0,42194.64337373737,20467.163325099045,42194.64337373737,8.18169669392927,19688.122545454546,0.9984583813696349,1.4761838826666668E8,1,100000,UNIFORM,1,26.948157239949317,24.206926851745187,2,0,0,42048,116,0,0,0,0.0,0,0,111,false,0,0,40,3274,22597,0,0,0,0,105,0,18659,0,5.0,1765,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,19943,39,0,2863,0,0,20623,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12453,12229,0,5.0,0,-1.0,0,0.0,0,0,8681,5000,0,20381,0,true,0,0,0,0,5.0,20376,0,0,40,0.0,0,495,0,0,0,0.0,18395,0,0,0,0,0,true,42053,0.0,14680,0,0,0,32001,48.227777777777774,0,71,0,19943,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,108,0,2100,0,22489,0,0,17969,19933,0,86,0,15391,43405000,0,0,0,99,0,0,4092,0,0,0.0,5.0,12757,2PC__ TO__ PB,0,0,0,67.93888888888888,0.011404216104135468,0,0.0,0,0,0.011404216104135468,100080,100080
19,179999,0,8488,94,0,0,40366.98991489362,20738.490774858623,40366.98991489362,7.3094068981589375,19354.94145744681,0.9986852372703869,1.4779909546666667E8,1,100000,UNIFORM,1,26.219471568398973,23.507206828245167,2,0,0,40232,101,0,0,0,0.0,0,0,80,false,0,0,40,2923,22510,0,0,0,0,96,0,18777,0,5.0,1652,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,19878,39,0,2863,0,0,20864,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13042,12135,0,5.0,0,-1.0,0,0.0,0,0,8582,5000,0,20653,0,true,0,0,0,0,5.0,20650,0,0,40,0.0,0,470,0,0,0,0.0,18688,0,0,0,0,0,true,40236,0.0,14880,0,0,0,31674,47.67777777777778,0,71,0,19878,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,83,0,2012,0,21008,0,0,18282,20231,0,83,0,15516,42910000,0,0,0,94,0,0,3632,0,0,0.0,5.0,13178,2PC__ TO__ PB,0,0,0,67.41666666666667,0.0109531577720811,0,0.0,0,0,0.0109531577720811,100080,100080
20,180002,0,9160,103,0,0,39191.472883495146,19192.10049268559,39191.472883495146,7.449798877253589,19441.325048543687,0.9985049463496054,1.471570544E8,1,100000,UNIFORM,1,23.444107524560078,22.4046741876282,2,0,0,39040,100,0,0,0,0.0,0,0,96,false,0,0,40,3007,21251,0,0,0,0,90,0,17563,0,5.0,1666,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,18283,39,0,2863,0,0,19333,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},11882,12807,0,5.0,0,-1.0,0,0.0,0,0,9263,5000,0,19115,0,true,0,0,0,0,5.0,19112,0,0,40,0.0,0,515,0,0,0,0.0,17271,0,0,0,0,0,true,39044,0.0,14983,0,0,0,27746,51.46111111111111,0,71,0,18283,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,99,0,1968,0,19721,0,0,16949,18776,0,75,0,15547,46315000,0,0,0,103,0,0,3716,0,0,0.0,5.0,12062,2PC__ TO__ PB,0,0,0,71.15,0.011119507718881571,0,0.0,0,0,0.011119507718881571,100080,100080
21,180001,0,8932,94,0,0,39990.14713829787,19713.881144200626,39990.14713829787,6.831041989807224,19825.388521276596,0.9987650823951028,1.4936832266666666E8,1,100000,UNIFORM,1,22.758130290272547,20.783010635940617,2,0,0,39836,90,0,0,0,0.0,0,0,96,false,0,0,40,3014,21737,0,0,0,0,92,0,17937,0,5.0,1703,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,19138,39,0,2863,0,0,19844,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},10689,12579,0,5.0,0,-1.0,0,0.0,0,0,9026,5000,0,19637,0,true,0,0,0,0,5.0,19634,0,0,40,0.0,0,470,0,0,0,0.0,17726,0,0,0,0,0,true,39840,0.0,15244,0,0,0,30492,50.144444444444446,0,71,0,19138,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,102,0,2040,0,20142,0,0,17402,19297,0,72,0,15836,45130000,0,0,0,94,0,0,3751,0,0,0.0,5.0,10945,2PC__ TO__ PB,0,0,0,69.88333333333334,0.010414358519831598,0,0.0,0,0,0.010414358519831598,100080,100080
22,179995,0,8814,78,0,0,39883.131012820515,20048.978336056272,39883.131012820515,7.309941070625281,19755.044717948716,0.998936255327275,1.477398896E8,1,100000,UNIFORM,1,25.851235492577597,24.380438821412508,2,0,0,39754,113,0,0,0,0.0,0,0,62,false,0,0,40,3300,21784,0,0,0,0,93,0,18148,0,5.0,1615,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,18759,39,0,2863,0,0,20140,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},10707,12461,0,5.0,0,-1.0,0,0.0,0,0,8892,5000,0,19970,0,true,0,0,0,0,5.0,19966,0,0,40,0.0,0,390,0,0,0,0.0,18091,0,0,0,0,0,true,39758,0.0,15006,0,0,0,28070,49.4,0,71,0,18759,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,60,0,1962,0,20120,0,0,17768,19634,0,77,0,15563,44460000,0,0,0,78,0,0,3955,0,0,0.0,5.0,10886,2PC__ TO__ PB,0,0,0,69.22777777777777,0.008771929824561403,0,0.0,0,0,0.008771929824561403,100080,100080
23,180003,0,8230,78,0,0,42004.66271794872,21452.053256257594,42004.66271794872,7.1856427539720755,19935.589397435895,0.9988737780738662,1.46966232E8,1,100000,UNIFORM,1,29.865925373134328,26.750709557053444,2,0,0,41781,106,0,0,0,0.0,0,0,73,false,0,0,40,2903,23486,0,0,0,0,96,0,19735,0,5.0,1622,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,23955,39,0,2863,0,0,21553,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},10771,11877,0,5.0,0,-1.0,0,0.0,0,0,8308,5000,0,21366,0,true,0,0,0,0,5.0,21361,0,0,40,0.0,0,390,0,0,0,0.0,19383,0,0,0,0,0,true,41786,0.0,15602,0,0,0,33755,46.15555555555556,0,71,0,23955,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,72,0,2058,0,21988,0,0,18970,20930,0,83,0,16130,41540000,0,0,0,78,0,0,3590,0,0,0.0,5.0,11042,2PC__ TO__ PB,0,0,0,65.98333333333333,0.009388541165142032,0,0.0,0,0,0.009388541165142032,100080,100080
24,180003,0,8697,79,0,0,40113.74651898734,20310.706056226285,40113.74651898734,8.557623632634456,19359.748189873415,0.9990084772552681,1.4673059253333333E8,1,100000,UNIFORM,1,28.156223222424796,26.05471501823154,2,0,0,39957,108,0,0,0,0.0,0,0,118,false,0,0,40,2834,22117,0,0,0,0,105,0,18243,0,5.0,1664,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,17638,39,0,2863,0,0,20395,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},10736,12344,0,5.0,0,-1.0,0,0.0,0,0,8776,5000,0,20222,0,true,0,0,0,0,5.0,20217,0,0,40,0.0,0,395,0,0,0,0.0,18212,0,0,0,0,0,true,39961,0.0,14913,0,0,0,35785,48.75555555555555,0,71,0,17638,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,116,0,2131,0,20747,0,0,17775,19763,0,85,0,15555,43880000,0,0,0,79,0,0,3572,0,0,0.0,5.0,10875,2PC__ TO__ PB,0,0,0,68.57777777777778,0.009001823154056518,0,0.0,0,0,0.009001823154056518,100080,100080
25,179998,0,9046,124,0,0,40313.394290322576,19325.42719522441,40313.394290322576,6.4949818974918205,20110.107145161288,0.9981488714644776,1.5015797493333334E8,1,100000,UNIFORM,1,25.819718756815703,23.250795528898582,2,0,0,40177,101,0,0,0,0.0,0,0,62,false,0,0,40,2997,21312,0,0,0,0,95,0,17668,0,5.0,1625,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,17972,39,0,2863,0,0,19530,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},10009,12693,0,5.0,0,-1.0,0,0.0,0,0,9170,5000,0,19250,0,true,0,0,0,0,5.0,19247,0,0,40,0.0,0,620,0,0,0,0.0,17438,0,0,0,0,0,true,40182,0.0,15581,0,0,0,28088,50.94444444444444,0,71,0,17972,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,61,0,1959,0,20188,0,0,17116,18910,0,75,0,16200,45850000,0,0,0,124,0,0,3727,0,0,0.0,5.0,10322,2PC__ TO__ PB,0,0,0,70.51666666666667,0.013522355507088331,0,0.0,0,0,0.013522355507088331,100080,100080
