SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,avgWriteTxDuration,gMUClusteredGetCommandWaitingTime,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxRemoteNodesRead,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgCompleteNotificationAsync,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,remoteUpdateTxCommitServiceTime,avgNumNodesCommit,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,numberOfLocalCommits,avgNumOfLockLocalTx,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,currentProtocolAsInt,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,avgNumNodesCompleteNotification,switchCoolDownTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,tOPrepareWaitTime,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,waitedTimeInRemoteCommitQueue,localUpdateTxCommitResponseTime,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,179995,0,61792,3276,0,0,24074.00489407814,1626.8601273951322,24074.00489407814,1.9681056894325937,22225.84735805861,0.6121857609085157,1.7978860586666667E8,1,100000,UNIFORM,1,12.488266797811521,6.905805818528309,17,0,23969,0,27,0,0,0.9890600725012947,0,0.0,0,false,0,24,47,0,0,3557,2318,3276,0,0,0,0,25,0,237,1.0,0,780,0,1610,487,0,0,0,1,SAFE,0,0,64822,0,0,23633,46,0,663,0,0,2711,61792,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16063,218066,0,0.5085470085470085,0,-1.0,0,0,0.0,65068,0,2,58,1585,0,true,0,52,88,0,1.0,1584,0,0,47,0,0,0.0,3276,0,0,0,true,0.49145299145299143,149,0,0,43,0,0,true,23971,0.9974915846711548,18054,0,0,0,11083,361.4888888888889,0,71,23633,0,60,0.0,0.0,0,0,2,47,0,0,0.9642857142857143,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.9722222222222222,0.0,0,24,1263,0,1838,0,1484,0,124,1543,0,48,0,18337,130136,0,1427,3276,0,0,0,0,3729,88,0.0,1.0,16141,2PC__ TO__ PB,0,0,0,1211.7222222222222,0.05034732894817729,0,0.0,0,0,0.05034732894817729,50086,50086
11,179996,0,62677,3219,0,0,23961.32766169618,1632.0040233259408,23961.32766169618,1.6488660616729391,22251.733224603915,0.660707461703315,1.95774024E8,1,100000,UNIFORM,1,12.985106789486462,7.077507405608838,18,0,23861,0,27,0,0,0.9867255931202834,0,0.0,0,false,0,24,47,0,0,3513,2292,3219,0,0,0,0,25,0,237,1.0,0,778,0,1603,477,0,0,0,1,SAFE,0,0,65554,0,0,22743,46,0,663,0,0,2675,62677,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15323,219679,0,0.5020192606399503,0,-1.0,0,0,0.0,65896,0,2,52,1589,0,true,0,53,98,0,1.0,1587,0,0,47,0,0,0.0,3219,0,0,0,true,0.4979807393600497,151,0,0,43,0,0,true,23864,0.9948785040764555,18152,0,0,0,10497,366.0888888888889,0,71,22743,0,60,0.0,0.0,0,0,2,47,0,0,0.9829139484311898,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.9934762348555451,0.0,0,24,1240,0,1692,0,1478,0,126,1546,0,49,0,18419,131792,0,1423,3219,0,0,0,0,3684,88,0.0,1.0,15387,2PC__ TO__ PB,0,0,0,1220.661111111111,0.04884970256161224,0,0.0,0,0,0.04884970256161224,50286,50286
12,179994,0,59228,3256,0,1,24494.697737100734,1681.41077770649,24504.648847051598,2.3580173001520364,22719.41050921376,0.6964538792458761,1.856238704E8,1,100000,UNIFORM,1,13.730393982555814,7.319595726974474,19,0,24385,0,28,0,0,0.991473627338421,0,0.0,0,false,0,25,47,0,0,3810,2365,3256,0,0,0,0,25,0,241,1.0,0,810,0,1637,508,0,0,1,1,SAFE,0,0,62397,0,0,23819,46,0,663,0,0,2820,59228,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17281,216268,0,0.49723587223587223,71,-1.0,0,4747,1.6003840921821237E-5,62484,0,2,49,1636,0,true,0,45,88,0,1.0,1634,0,0,47,47,0,0.0,3256,0,0,0,true,0.5027641277641277,157,0,0,43,0,0,true,24387,0.9993752954683596,18292,0,0,0,10808,347.1333333333333,0,71,23819,0,60,0.0,0.0,0,0,2,47,0,0,0.9763513513513513,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},968,0,2PC,1,0.9846437346437347,0.0,32027,26,1277,0,1752,0,1520,0,131,1594,0,54,0,18568,124968,0,1461,3257,0,0,0,0,3981,93,0.0,1.0,17350,2PC__ TO__ PB,0,0,1,1201.7666666666667,0.05210933999103771,3624,0.0,0,0,0.05212450988237177,50281,50281
13,179995,0,60531,3174,0,0,24633.764371770634,1672.8482442384893,24633.764371770634,1.6763510713444785,22848.734831758033,0.7029900565245338,1.8709437813333333E8,1,100000,UNIFORM,1,12.307805556863668,7.146725186406091,18,0,24518,0,28,0,0,0.9867340701458757,0,0.0,0,false,0,25,47,0,0,3902,2327,3174,0,0,0,0,26,0,240,1.0,0,787,0,1608,491,0,0,0,1,SAFE,0,0,63405,0,0,20485,46,0,663,0,0,2767,60531,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16204,217154,0,0.4933837429111531,0,-1.0,0,0,0.0,63705,0,2,48,1629,0,true,0,44,88,0,1.0,1627,0,0,47,0,0,0.0,3174,0,0,0,true,0.5066162570888468,154,0,0,43,0,0,true,24521,0.995919446234161,18358,0,0,0,11462,353.9166666666667,0,71,20485,0,60,0.0,0.0,0,0,2,47,0,0,0.9741650913673598,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.983301827347196,0.0,0,25,1265,0,1751,0,1514,0,128,1584,0,50,0,18623,127410,0,1456,3174,0,0,0,0,4082,90,0.0,1.0,16249,2PC__ TO__ PB,0,0,0,1206.7,0.04982340475629857,0,0.0,0,0,0.04982340475629857,50189,50189
14,179995,0,59050,3061,0,0,25596.71862071219,1710.783452260796,25596.71862071219,1.9310137656775774,23652.646113034956,0.6726568902430932,1.933657696E8,1,100000,UNIFORM,1,14.399600086941122,7.79690929142986,19,0,25480,0,28,0,0,0.995580016934801,0,0.0,0,false,0,24,47,0,0,4040,2371,3061,0,0,0,0,25,0,247,1.0,0,798,0,1531,503,0,0,0,1,SAFE,0,0,62318,0,0,23925,46,0,663,0,0,2838,59050,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},18071,215448,0,0.4998366546880105,0,-1.0,0,0,0.0,62111,0,2,53,1666,0,true,0,47,96,0,1.0,1664,0,0,47,0,0,0.0,3061,0,0,0,true,0.5001633453119896,159,0,0,43,0,0,true,25482,1.003488569009314,18940,0,0,0,12027,345.06111111111113,0,71,23925,0,60,0.0,0.0,0,0,2,47,0,0,0.9931394968964391,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.0003266906239792,0.0,0,27,1289,0,1913,0,1542,0,133,1621,0,53,0,19266,124222,0,1479,3061,0,0,0,0,4219,93,0.0,1.0,18139,2PC__ TO__ PB,0,0,0,1197.2277777777779,0.04928273574729114,0,0.0,0,0,0.04928273574729114,50040,50040
15,180002,0,58067,3087,0,2,25439.95252510528,1735.825166101228,25458.499635244574,2.146518035842763,23536.785311629414,0.8047245647041462,1.9505155413333333E8,1,100000,UNIFORM,1,14.140755330629865,7.479698132644384,20,0,25332,0,30,0,0,0.9895465582861177,0,0.0,0,false,0,25,47,0,0,4043,2423,3087,0,0,0,0,26,0,250,1.0,0,824,0,1496,515,0,0,2,1,SAFE,0,0,61049,0,0,21426,46,0,663,0,0,2881,58067,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},14988,213925,0,0.515387107223842,71,-1.0,0,2264,3.270325070311989E-5,61154,0,2,48,1688,0,true,0,44,95,0,1.0,1686,0,0,47,47,0,0.0,3087,0,0,0,true,0.4846128927761581,167,0,0,43,0,0,true,25335,0.9982434084764151,18820,0,0,0,12151,339.74444444444447,0,71,21426,0,60,0.0,0.0,0,0,2,47,0,0,0.9931972789115646,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},712,0,2PC,2,0.9990281827016521,0.0,28330,25,1313,0,1884,0,1556,0,140,1639,0,55,0,19138,122308,0,1488,3089,0,0,0,0,4249,99,0.0,1.0,15052,2PC__ TO__ PB,0,0,2,1188.75,0.05047911829152631,1753,0.0,0,0,0.05051017071096867,50077,50077
16,180003,0,59931,3180,0,1,24544.75335283019,1689.9072171163505,24556.727635849056,1.9619230574217266,22768.54871698113,0.7470063123189662,1.9562278773333332E8,1,100000,UNIFORM,1,14.025977912282926,7.421584389656484,18,0,24436,0,27,0,0,0.9861340541622866,0,0.0,0,false,0,23,47,0,0,3879,2345,3180,0,0,0,0,25,0,243,1.0,0,791,0,1565,497,0,0,1,1,SAFE,0,0,62834,0,0,23301,46,0,663,0,0,2792,59931,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15042,216127,0,0.5078616352201258,71,-1.0,0,3976,1.5844847255672456E-5,63111,0,2,48,1645,0,true,0,46,80,0,1.0,1643,0,0,47,47,0,0.0,3180,0,0,0,true,0.4921383647798742,158,0,0,43,0,0,true,24439,0.994910814102885,18303,0,0,0,11589,350.6166666666667,0,71,23301,0,60,0.0,0.0,0,0,2,47,0,0,0.9984276729559748,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},1018,0,2PC,1,1.0088050314465409,0.0,37336,23,1274,0,1750,0,1524,0,132,1597,0,53,0,18580,126222,0,1465,3181,0,0,0,0,4047,93,0.0,1.0,15121,2PC__ TO__ PB,0,0,1,1201.0,0.05038741265389552,3233,0.0,0,0,0.05040245912029408,50104,50104
17,180006,0,60164,3230,0,1,24516.67011578947,1665.2801488099196,24529.77677368421,2.659401656282041,22780.15179845201,0.8407591806853809,1.9362402613333333E8,1,100000,UNIFORM,1,13.662057244262165,7.701731303730578,18,0,24410,0,27,0,0,0.9942989162954591,0,0.0,0,false,0,23,47,0,0,3927,2325,3230,0,0,0,0,24,0,243,1.0,0,790,0,1652,499,0,0,1,1,SAFE,0,0,63579,0,0,22726,46,0,663,0,0,2778,60164,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16018,216637,0,0.4885448916408669,71,-1.0,0,6384,1.5774114677813708E-5,63394,0,2,47,1618,0,true,0,44,87,0,1.0,1616,0,0,47,47,0,0.0,3230,0,0,0,true,0.5114551083591331,158,0,0,43,0,0,true,24412,1.0025929127052722,18264,0,0,0,11572,352.18888888888887,0,71,22726,0,60,0.0,0.0,0,0,2,47,0,0,0.9981424148606811,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},1103,0,2PC,1,1.0089783281733746,0.0,41913,23,1257,0,1720,0,1490,0,131,1572,0,53,0,18532,126788,0,1427,3231,0,0,0,0,4096,92,0.0,1.0,16086,2PC__ TO__ PB,0,0,1,1203.8166666666666,0.050951194119317283,4016,0.0,0,0,0.05096616452401609,50098,50098
18,179995,0,60925,3135,0,1,24517.796207974483,1683.0015711940912,24523.834547368424,2.148426796334743,22671.106847208932,0.6184472664977414,1.9722457173333332E8,1,100000,UNIFORM,1,13.396795444966516,7.55562787031111,18,0,24417,0,26,0,0,0.9900041034058268,0,0.0,0,false,0,24,47,0,0,3704,2303,3135,0,0,0,0,24,0,243,1.0,0,777,0,1575,486,0,0,1,1,SAFE,0,0,63900,0,0,24212,46,0,663,0,0,2751,60925,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16737,217209,0,0.49760765550239233,71,-1.0,0,4935,1.5610121602847286E-5,64060,0,2,48,1638,0,true,0,54,90,0,1.0,1636,0,0,47,47,0,0.0,3135,0,0,0,true,0.5023923444976076,161,0,0,43,0,0,true,24419,0.998096019696348,18405,0,0,0,10855,355.8888888888889,0,71,24212,0,60,0.0,0.0,0,0,2,47,0,0,0.9776714513556619,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},1067,0,2PC,1,0.9859649122807017,0.0,18490,24,1248,0,1832,0,1521,0,134,1591,0,51,0,18664,128120,0,1462,3136,0,0,0,0,3849,94,0.0,1.0,16811,2PC__ TO__ PB,0,0,1,1206.9833333333333,0.048938495160786764,4225,0.0,0,0,0.04895334134652909,50078,50078
19,179995,0,61656,3279,0,0,23803.316251601096,1645.6024825321135,23803.316251601096,2.045112866712867,21978.687137236964,0.6010825183423305,1.9068974666666666E8,1,100000,UNIFORM,1,10.595905058905059,6.6001922999923,18,0,23691,0,28,0,0,0.9905767484105359,0,0.0,0,false,0,24,47,0,0,3467,2306,3279,0,0,0,0,25,0,236,1.0,0,774,0,1645,484,0,0,0,1,SAFE,0,0,64786,0,0,23206,46,0,663,0,0,2718,61656,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15127,217826,0,0.498322659347362,0,-1.0,0,0,0.0,64935,0,2,48,1605,0,true,0,44,94,0,1.0,1603,0,0,47,0,0,0.0,3279,0,0,0,true,0.501677340652638,149,0,0,43,0,0,true,23693,0.9981672505514467,17935,0,0,0,11167,360.75,0,71,23206,0,60,0.0,0.0,0,0,2,47,0,0,0.9786520280573345,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.9890210430009149,0.0,0,24,1258,0,1799,0,1497,0,124,1563,0,46,0,18188,129870,0,1441,3279,0,0,0,0,3638,87,0.0,1.0,15228,2PC__ TO__ PB,0,0,0,1210.4222222222222,0.050496650496650496,0,0.0,0,0,0.050496650496650496,50031,50031
20,179997,0,61181,3226,0,2,24627.57272349659,1633.3441155424068,24642.490529138253,2.2098061295781646,22822.42288747675,0.7080364513297777,2.0943722026666668E8,1,100000,UNIFORM,1,12.497842009657035,7.340908444472046,19,0,24517,0,27,0,0,0.9852732057338063,0,0.0,0,false,0,23,47,0,0,3888,2293,3226,0,0,0,0,24,0,240,1.0,0,778,0,1589,494,0,0,2,1,SAFE,0,0,64012,0,0,24350,46,0,663,0,0,2736,61181,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15371,217230,0,0.5074395536267824,71,-1.0,0,3815,3.1051561117235166E-5,64407,0,2,51,1589,0,true,0,47,80,0,1.0,1587,0,0,47,47,0,0.0,3226,0,0,0,true,0.4925604463732176,157,0,0,43,0,0,true,24519,0.9937071966787074,18352,0,0,0,11981,357.81666666666666,0,71,24350,0,60,0.0,0.0,0,0,2,47,0,0,0.9888406695598264,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},849,0,2PC,2,0.9969001859888407,0.0,23178,24,1240,0,1779,0,1478,0,131,1543,0,51,0,18621,128814,0,1415,3228,0,0,0,0,4056,92,0.0,1.0,15470,2PC__ TO__ PB,0,0,2,1207.111111111111,0.050087723384104214,3122,0.0,0,0,0.05011721964321756,50079,50079
21,179999,0,62146,3288,0,0,24081.45575486618,1613.3951823930743,24081.45575486618,2.243859843506434,22431.317722627737,0.6681704011016737,2.05314848E8,1,100000,UNIFORM,1,11.46922945257817,6.695336950209371,17,0,23985,0,26,0,0,0.986933994142825,0,0.0,0,false,0,23,47,0,0,3688,2260,3288,0,0,0,0,24,0,229,1.0,0,774,0,1636,489,0,0,0,1,SAFE,0,0,65113,0,0,22388,46,0,663,0,0,2699,62146,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17457,219152,0,0.5024330900243309,0,-1.0,0,0,0.0,65434,0,2,43,1574,0,true,0,40,83,0,1.0,1572,0,0,47,0,0,0.0,3288,0,0,0,true,0.4975669099756691,149,0,0,43,0,0,true,23987,0.9950922022334503,18213,0,0,0,10579,363.52222222222224,0,71,22388,0,60,0.0,0.0,0,0,2,47,0,0,0.9872262773722628,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.9951338199513382,0.0,0,24,1224,0,1631,0,1463,0,123,1530,0,46,0,18456,130868,0,1409,3288,0,0,0,0,3845,87,0.0,1.0,17517,2PC__ TO__ PB,0,0,0,1217.7388888888888,0.05024910596937372,0,0.0,0,0,0.05024910596937372,50273,50273
22,180009,0,59980,3075,0,0,25467.150562276423,1686.1421567855953,25467.150562276423,2.1348907144556337,23544.712105365852,0.8462893815014237,1.986107936E8,1,100000,UNIFORM,1,13.573283149631274,6.893681944334311,20,0,25351,0,28,0,0,0.9923474491497166,0,0.0,0,false,0,24,47,0,0,4070,2380,3075,0,0,0,0,25,0,244,1.0,0,808,0,1497,496,0,0,0,1,SAFE,0,0,63113,0,0,22286,46,0,663,0,0,2794,59980,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17637,217192,0,0.5131707317073171,0,-1.0,0,0,0.0,63055,0,2,43,1640,0,true,0,38,87,0,1.0,1638,0,0,47,0,0,0.0,3075,0,0,0,true,0.4868292682926829,155,0,0,43,0,0,true,25354,1.0004168056018672,18849,0,0,0,12200,350.30555555555554,0,71,22286,0,60,0.0,0.0,0,0,2,47,0,0,1.0039024390243902,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.0107317073170732,0.0,0,24,1293,0,1896,0,1520,0,128,1592,0,53,0,19142,126110,0,1459,3075,0,0,0,0,4247,90,0.0,1.0,17688,2PC__ TO__ PB,0,0,0,1206.8333333333333,0.04876694948854175,0,0.0,0,0,0.04876694948854175,50330,50330
23,180004,0,60484,3266,0,3,24131.576045009184,1660.4594315686793,24145.009924678503,2.3648355214656567,22253.139244335576,0.6903551766056143,1.9038468266666666E8,1,100000,UNIFORM,1,14.791407510234812,8.381580662870768,18,0,24034,0,27,0,0,0.993221347794458,0,0.0,0,false,0,23,47,1,0,3513,2243,3266,0,0,0,0,25,0,235,1.0,0,758,0,1614,499,0,0,3,1,SAFE,0,0,63888,0,0,19868,46,0,663,0,1,2762,60484,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17308,216753,0,0.5058175137783221,71,-1.0,0,1781,4.7056609100748203E-5,63750,0,2,45,1614,0,true,0,42,69,0,1.0,1612,0,0,47,31,0,0.0,3266,0,0,0,true,0.4941824862216779,155,0,0,43,0,0,true,24036,1.0016367965081674,18157,0,0,0,11755,354.1666666666667,0,71,19868,0,60,0.0,0.0,0,0,2,47,0,0,1.0048989589712187,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},541,0,2PC,3,1.0119412124923455,0.0,14389,23,1214,0,1864,0,1496,0,129,1566,0,54,0,18426,127500,0,1438,3269,0,0,0,0,3683,90,3.059039461609055E-4,1.0,17327,2PC__ TO__ PB,0,0,3,1204.4333333333334,0.051231372549019605,1386,0.0,0,0,0.05127601838344862,50055,50055
24,180020,0,58692,3318,0,2,24435.309422242313,1673.5868933585498,24485.222078661845,2.13484017609495,22706.499094333936,0.7553037424135361,2.0474737066666666E8,1,100000,UNIFORM,1,12.534193414177901,6.919153615429272,18,0,24345,0,27,0,0,0.9875281128603558,0,0.0,0,false,0,23,47,0,0,3656,2218,3318,0,0,0,0,24,0,233,1.0,0,749,0,1684,529,0,0,2,1,SAFE,0,0,61744,0,0,21483,46,0,663,0,0,2848,58692,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17842,216029,0,0.4924653405666064,71,-1.0,0,15274,3.225182222795588E-5,62010,0,2,42,1632,0,true,0,40,82,0,1.0,1630,0,0,47,47,0,0.0,3318,0,0,0,true,0.5075346594333936,158,0,0,43,0,0,true,24348,0.9960812376473795,18474,0,0,0,11241,344.5,0,71,21483,0,60,0.0,0.0,0,0,2,47,0,0,0.9819168173598554,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},885,0,2PC,2,0.9891500904159132,0.0,82401,23,1202,0,1722,0,1512,0,131,1585,0,48,0,18736,124020,0,1453,3320,0,0,0,0,3828,92,0.0,1.0,17874,2PC__ TO__ PB,0,0,2,1200.4666666666667,0.05350749879051766,13395,0.0,0,0,0.05353802489840676,50300,50300
