SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,avgWriteTxDuration,gMUClusteredGetCommandWaitingTime,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxRemoteNodesRead,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgCompleteNotificationAsync,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,remoteUpdateTxCommitServiceTime,avgNumNodesCommit,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,numberOfLocalCommits,avgNumOfLockLocalTx,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,currentProtocolAsInt,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,avgNumNodesCompleteNotification,switchCoolDownTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,tOPrepareWaitTime,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,waitedTimeInRemoteCommitQueue,localUpdateTxCommitResponseTime,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
25,179996,0,69960,3708,0,1,4821.303285329019,2308.0361176529445,4833.051338187702,1.2758553122751768,2458.789577400216,0.7217975391388239,8.90498464E7,1,100000,UNIFORM,1,11.652358020334198,7.679004601664201,16,0,4752,0,94,0,0,1.8720125786163522,0,0.0,0,false,0,74,2,0,0,309,943,3708,0,0,0,0,88,0,339,1.0,0,214,0,3542,85,0,0,1,1,SAFE,0,0,139844,0,0,1981,1,0,663,0,0,2393,69960,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1638,81143,0,0.0447680690399137,71,-1.0,0,2030,1.3574230680476183E-5,73668,0,2,0,2270,0,true,0,0,82,0,1.0,2268,0,0,2,2,0,0.0,3708,0,0,0,true,0.9552319309600863,251,0,0,43,0,0,true,4754,1.8980703259005145,1728,0,0,0,11154,409.26666666666665,0,71,1981,0,60,0.0,0.0,0,0,2,2,0,0,1.871898597626753,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},756,0,2PC,1,1.9026429341963322,0.0,42736,73,360,0,2362,0,1139,0,216,2222,0,42,0,1902,147336,0,1095,3709,0,0,0,0,445,95,0.0,1.0,1645,2PC__ TO__ PB,0,0,1,450.8,0.05033393060759081,867,0.0,0,0,0.05034682159388617,5078,5078
26,179998,0,71024,3793,0,0,4850.988866860005,2268.282336604528,4850.988866860005,1.405029578839034,2490.4165552333243,0.642286583921521,1.0778571413333334E8,1,100000,UNIFORM,1,9.680299918467728,7.362673697154389,16,0,4776,0,92,0,0,1.872127731471052,0,0.0,0,false,0,76,2,0,0,295,957,3793,0,0,0,0,90,0,348,1.0,0,217,0,3586,86,0,0,0,1,SAFE,0,0,142079,0,0,2223,1,0,663,0,0,2358,71024,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1594,82178,0,0.054574215660427104,0,-1.0,0,0,0.0,74817,0,2,0,2231,0,true,0,0,79,0,1.0,2229,0,0,2,0,0,0.0,3793,0,0,0,true,0.9454257843395729,248,0,0,43,0,0,true,4778,1.8991326875422392,1771,0,0,0,11724,415.65,0,71,2223,0,60,0.0,0.0,0,0,2,2,0,0,1.8747693118903244,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.8969153704191932,0.0,0,73,363,0,2352,0,1121,0,214,2185,0,39,0,1946,149634,0,1076,3793,0,0,0,0,437,95,0.0,1.0,1612,2PC__ TO__ PB,0,0,0,456.5444444444444,0.05069703409652886,0,0.0,0,0,0.05069703409652886,5037,5037
27,179994,0,69822,3756,0,0,4862.657824014909,2308.9283728624214,4862.657824014909,1.4708403870722226,2484.3754400958464,0.5869383604189673,1.0612398613333334E8,1,100000,UNIFORM,1,10.405230761912527,7.691276237462286,18,0,4805,0,95,0,0,1.8740941250608691,0,0.0,0,false,0,79,2,0,0,315,943,3756,0,0,0,0,93,0,339,1.0,0,221,0,3584,87,0,0,0,1,SAFE,0,0,139741,0,0,2029,1,0,663,0,0,2398,69822,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1621,80983,0,0.04579339723109691,0,-1.0,0,0,0.0,73578,0,2,212,2270,0,true,0,206,79,0,1.0,2268,0,0,2,0,0,0.0,3756,0,0,0,true,0.9542066027689031,257,0,0,43,0,0,true,4808,1.8993154020222853,1733,0,0,0,10713,408.76666666666665,0,71,2029,0,60,0.0,0.0,0,0,2,2,0,0,1.8759318423855165,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.8974973375931843,0.0,0,76,354,0,2389,0,1139,0,222,2223,0,41,0,1912,147156,0,1092,3756,0,0,0,0,461,98,0.0,1.0,1630,2PC__ TO__ PB,0,0,0,449.9111111111111,0.05104786756911033,0,0.0,0,0,0.05104786756911033,4919,4919
28,180002,0,71742,3737,0,0,4772.163983409151,2253.443711675169,4772.163983409151,1.3737526199340213,2380.596486218892,0.7601093425814606,1.080811056E8,1,100000,UNIFORM,1,9.64054135587382,7.136266868930431,16,0,4698,0,92,0,0,1.872835995651083,0,0.0,0,false,0,76,2,0,0,250,896,3737,0,0,0,0,90,0,338,1.0,0,187,0,3537,84,0,0,0,1,SAFE,0,0,143312,0,0,1853,1,0,663,0,0,2337,71742,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1622,82799,0,0.05351886540005352,0,-1.0,0,0,0.0,75479,0,2,0,2216,0,true,0,0,74,0,1.0,2214,0,0,2,0,0,0.0,3737,0,0,0,true,0.9464811345999464,250,0,0,43,0,0,true,4701,1.8989991915474895,1707,0,0,0,10915,419.3277777777778,0,71,1853,0,60,0.0,0.0,0,0,2,2,0,0,1.8627241102488628,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.8929622691998929,0.0,0,73,342,0,2385,0,1114,0,217,2171,0,40,0,1884,150958,0,1069,3737,0,0,0,0,386,96,0.0,1.0,1628,2PC__ TO__ PB,0,0,0,459.99444444444447,0.049510459863008255,0,0.0,0,0,0.049510459863008255,5019,5019
29,179998,0,70179,3733,0,0,4916.962077417627,2295.9429839125664,4916.962077417627,1.4916400313886784,2429.604545673721,0.6565608788346098,1.1029679893333334E8,1,100000,UNIFORM,1,10.390636892520835,7.641674991882238,18,0,4845,0,90,0,0,1.8725259693070577,0,0.0,0,false,0,76,2,0,0,268,909,3733,0,0,0,0,90,0,341,1.0,0,191,0,3555,85,0,0,0,1,SAFE,0,0,140337,0,0,1926,1,0,663,0,0,2386,70179,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1670,81343,0,0.04768282882400214,0,-1.0,0,0,0.0,73912,0,2,96,2257,0,true,0,93,71,0,1.0,2255,0,0,2,0,0,0.0,3733,0,0,0,true,0.9523171711759979,250,0,0,43,0,0,true,4848,1.8983884067883554,1745,0,0,0,11406,410.6222222222222,0,71,1926,0,60,0.0,0.0,0,0,2,2,0,0,1.8842753817305116,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9046343423519958,0.0,0,73,349,0,2483,0,1137,0,216,2211,0,42,0,1922,147824,0,1092,3733,0,0,0,0,400,96,0.0,1.0,1675,2PC__ TO__ PB,0,0,0,451.9111111111111,0.050506007143630266,0,0.0,0,0,0.050506007143630266,5030,5030
30,179996,0,72333,3693,0,0,4638.849861359328,2244.994984433108,4638.849861359328,1.6437218056980507,2314.8352764689953,0.6646256020118977,7.29912336E7,1,100000,UNIFORM,1,8.920049496224976,7.057682135059059,16,0,4588,0,69,0,0,1.8728519486264914,0,0.0,0,false,0,67,2,0,0,292,900,3693,0,0,0,0,70,0,322,1.0,0,212,0,3516,75,0,0,0,1,SAFE,0,0,144479,0,0,1771,1,0,663,0,0,2327,72333,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1602,83322,0,0.0479285134037368,0,-1.0,0,0,0.0,76026,0,2,0,2213,0,true,0,0,58,0,1.0,2211,0,0,2,0,0,0.0,3693,0,0,0,true,0.9520714865962632,245,0,0,43,0,0,true,4590,1.900294471403094,1656,0,0,0,9633,422.3666666666667,0,71,1771,0,60,0.0,0.0,0,0,2,2,0,0,1.874898456539399,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.902247495261305,0.0,0,64,339,0,2327,0,1118,0,213,2173,0,34,0,1807,152052,0,1079,3693,0,0,0,0,415,94,0.0,1.0,1605,2PC__ TO__ PB,0,0,0,462.9,0.04857548733328072,0,0.0,0,0,0.04857548733328072,4974,4974
31,179995,0,71786,3673,0,0,4748.595072148108,2257.60818886691,4748.595072148108,1.2926189586397911,2356.9057579635178,0.5945390041392087,7.31453504E7,1,100000,UNIFORM,1,9.351062921586557,7.604480472839556,15,0,4684,0,76,0,0,1.875379600479202,0,0.0,0,false,0,70,2,0,0,288,930,3673,0,0,0,0,75,0,338,1.0,0,212,0,3460,78,0,0,0,1,SAFE,0,0,143485,0,0,2107,1,0,663,0,0,2341,71786,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1627,82862,0,0.057990743261638986,0,-1.0,0,0,0.0,75459,0,2,0,2223,0,true,0,0,65,0,1.0,2221,0,0,2,0,0,0.0,3673,0,0,0,true,0.942009256738361,252,0,0,43,0,0,true,4687,1.9016103418493857,1692,0,0,0,10297,419.21666666666664,0,71,2107,0,60,0.0,0.0,0,0,2,2,0,0,1.8731282330520012,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.8992649060713314,0.0,0,67,351,0,2386,0,1122,0,219,2181,0,37,0,1845,150918,0,1082,3673,0,0,0,0,413,97,0.0,1.0,1643,2PC__ TO__ PB,0,0,0,460.34444444444443,0.048675439642719885,0,0.0,0,0,0.048675439642719885,5060,5060
32,179995,0,72559,3890,0,0,4541.7110069408745,2230.694867073692,4541.7110069408745,1.3121983937003754,2206.3179897172236,0.5730767491182654,7.338930773333333E7,1,100000,UNIFORM,1,8.861070439116274,7.310301939855329,14,0,4483,0,70,0,0,1.8701746165189708,0,0.0,0,false,0,67,2,0,0,215,851,3890,0,0,0,0,69,0,332,1.0,0,172,0,3676,77,0,0,0,1,SAFE,0,0,145090,0,0,2033,1,0,663,0,0,2312,72559,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1635,83908,0,0.055012853470437016,0,-1.0,0,0,0.0,76449,0,2,0,2198,0,true,0,0,63,0,1.0,2196,0,0,2,0,0,0.0,3890,0,0,0,true,0.944987146529563,244,0,0,43,0,0,true,4485,1.897986466186138,1632,0,0,0,10005,424.71666666666664,0,71,2033,0,60,0.0,0.0,0,0,2,2,0,0,1.8724935732647814,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.895629820051414,0.0,0,64,318,0,2333,0,1112,0,212,2158,0,35,0,1780,152898,0,1073,3890,0,0,0,0,334,94,0.0,1.0,1646,2PC__ TO__ PB,0,0,0,466.15555555555557,0.05088359559968083,0,0.0,0,0,0.05088359559968083,5122,5122
33,179997,0,74957,3820,0,0,4535.942956806282,2164.225128166816,4535.942956806282,1.2970641557815097,2275.4319861256545,0.6379283785922036,7.618303573333333E7,1,100000,UNIFORM,1,8.299192568897013,7.0240931870977565,14,0,4474,0,75,0,0,1.8734741251650946,0,0.0,0,false,0,70,2,0,0,235,891,3820,0,0,0,0,75,0,339,1.0,0,185,0,3646,75,0,0,0,1,SAFE,0,0,149614,0,0,1637,1,0,663,0,0,2244,74957,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1555,86166,0,0.04554973821989529,0,-1.0,0,0,0.0,78777,0,2,0,2132,0,true,0,0,67,0,1.0,2130,0,0,2,0,0,0.0,3820,0,0,0,true,0.9544502617801047,246,0,0,43,0,0,true,4477,1.8989287191323025,1660,0,0,0,9684,437.65,0,71,1637,0,60,0.0,0.0,0,0,2,2,0,0,1.8769633507853403,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9047120418848167,0.0,0,67,337,0,2259,0,1076,0,213,2092,0,34,0,1819,157554,0,1037,3820,0,0,0,0,358,95,0.0,1.0,1556,2PC__ TO__ PB,0,0,0,478.7,0.04849131091562258,0,0.0,0,0,0.04849131091562258,5041,5041
34,179995,0,73205,3904,0,0,4649.596817110656,2203.9327634314595,4649.596817110656,1.337722159540391,2312.621412397541,0.615934571368791,7.207951893333334E7,1,100000,UNIFORM,1,9.629283819009453,7.665771544177723,15,0,4583,0,77,0,0,1.8753363841267674,0,0.0,0,false,0,71,2,0,0,224,893,3904,0,0,0,0,76,0,349,1.0,0,178,0,3701,80,0,0,0,1,SAFE,0,0,146672,0,0,1882,1,0,663,0,0,2291,73205,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1577,84403,0,0.05199795081967213,0,-1.0,0,0,0.0,77109,0,2,0,2170,0,true,0,0,65,0,1.0,2168,0,0,2,0,0,0.0,3904,0,0,0,true,0.9480020491803278,255,0,0,43,0,0,true,4585,1.9017690048493956,1718,0,0,0,9996,428.3833333333333,0,71,1882,0,60,0.0,0.0,0,0,2,2,0,0,1.8793545081967213,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9090676229508197,0.0,0,68,338,0,2327,0,1093,0,221,2128,0,37,0,1877,154218,0,1053,3904,0,0,0,0,341,98,0.0,1.0,1585,2PC__ TO__ PB,0,0,0,468.90555555555557,0.05062962818866799,0,0.0,0,0,0.05062962818866799,4963,4963
35,179996,0,72187,3686,0,1,4678.687490775909,2247.25596434261,4690.116474769397,1.462204167435485,2331.9685621269673,0.651130219441468,7.619924266666667E7,1,100000,UNIFORM,1,9.702754500883042,7.59401527532488,15,0,4617,0,73,0,0,1.8708216160804576,0,0.0,0,false,0,68,2,0,0,233,880,3686,0,0,0,0,71,0,339,1.0,0,184,0,3522,79,0,0,1,1,SAFE,0,0,143958,0,0,1934,1,0,663,0,0,2327,72187,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1625,83419,0,0.04449267498643516,71,-1.0,0,916,1.3179745367319504E-5,75873,0,2,0,2211,0,true,0,0,59,0,1.0,2210,0,0,2,2,0,0.0,3686,0,0,0,true,0.9555073250135648,254,0,0,43,0,0,true,4619,1.8972391150761216,1727,0,0,0,9472,421.51666666666665,0,71,1934,0,60,0.0,0.0,0,0,2,2,0,0,1.8722192078133477,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},400,0,2PC,1,1.899620184481823,0.0,41736,65,329,0,2343,0,1117,0,220,2170,0,38,0,1888,151746,0,1076,3687,0,0,0,0,349,97,0.0,1.0,1631,2PC__ TO__ PB,0,0,1,463.44444444444446,0.04858118171154429,255,0.0,0,0,0.04859372116930701,5083,5083
36,179995,0,72159,3846,0,0,4605.813224648986,2242.766430563062,4605.813224648986,1.1157739227682388,2271.4631942277692,0.4231792668542584,7.451163626666667E7,1,100000,UNIFORM,1,8.62652634695086,7.298211920268403,14,0,4537,0,73,0,0,1.8742914951703875,0,0.0,0,false,0,70,2,0,0,231,895,3846,0,0,0,0,74,0,347,1.0,0,180,0,3654,78,0,0,0,1,SAFE,0,0,144485,0,0,1671,1,0,663,0,0,2325,72159,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1511,83296,0,0.0499219968798752,0,-1.0,0,0,0.0,76005,0,2,0,2209,0,true,0,0,64,0,1.0,2207,0,0,2,0,0,0.0,3846,0,0,0,true,0.9500780031201248,251,0,0,43,0,0,true,4539,1.9003173547305257,1652,0,0,0,10304,422.25,0,71,1671,0,60,0.0,0.0,0,0,2,2,0,0,1.8845553822152885,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9136765470618824,0.0,0,68,339,0,2327,0,1115,0,219,2169,0,36,0,1812,152010,0,1075,3846,0,0,0,0,359,98,0.0,1.0,1515,2PC__ TO__ PB,0,0,0,462.75555555555553,0.05060193408328399,0,0.0,0,0,0.05060193408328399,4971,4971
37,179998,0,75136,3973,0,0,4559.944682355902,2147.6626736850512,4559.944682355902,1.4593632456484094,2276.2064996224517,0.4459498750559178,7.444001173333333E7,1,100000,UNIFORM,1,9.076615871771859,7.293331074846098,15,0,4501,0,74,0,0,1.8708475298126064,0,0.0,0,false,0,69,2,0,0,223,891,3973,0,0,0,0,74,0,341,1.0,0,178,0,3775,79,0,0,0,1,SAFE,0,0,150170,0,0,1687,1,0,663,0,0,2232,75136,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1549,86639,0,0.04983639567077775,0,-1.0,0,0,0.0,79109,0,2,174,2114,0,true,0,170,65,0,1.0,2112,0,0,2,0,0,0.0,3973,0,0,0,true,0.9501636043292222,252,0,0,43,0,0,true,4504,1.89769218483816,1690,0,0,0,9565,439.49444444444447,0,71,1687,0,60,0.0,0.0,0,0,2,2,0,0,1.8829599798640826,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9091366725396426,0.0,0,66,343,0,2284,0,1067,0,219,2073,0,37,0,1841,158218,0,1028,3973,0,0,0,0,338,97,0.0,1.0,1553,2PC__ TO__ PB,0,0,0,481.3333333333333,0.05022184580768307,0,0.0,0,0,0.05022184580768307,5067,5067
38,179993,0,74148,3857,0,0,4550.847693803475,2184.2493612504722,4550.847693803475,1.3320955066982885,2264.214702877884,0.49845516961280495,7.284947146666667E7,1,100000,UNIFORM,1,9.068407371322351,7.356670623677969,15,0,4488,0,74,0,0,1.8735636834439229,0,0.0,0,false,0,71,2,0,0,226,902,3857,0,0,0,0,74,0,348,1.0,0,185,0,3633,77,0,0,0,1,SAFE,0,0,148133,0,0,1653,1,0,663,0,0,2265,74148,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1551,85315,0,0.05807622504537205,0,-1.0,0,0,0.0,78005,0,2,0,2151,0,true,0,0,65,0,1.0,2149,0,0,2,0,0,0.0,3857,0,0,0,true,0.941923774954628,255,0,0,43,0,0,true,4490,1.8989183794573017,1665,0,0,0,9838,433.3611111111111,0,71,1653,0,60,0.0,0.0,0,0,2,2,0,0,1.8724397199896292,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.900959294788696,0.0,0,69,340,0,2280,0,1085,0,222,2110,0,36,0,1824,156010,0,1045,3857,0,0,0,0,345,98,0.0,1.0,1553,2PC__ TO__ PB,0,0,0,473.97222222222223,0.04944554836228447,0,0.0,0,0,0.04944554836228447,5023,5023
39,179995,0,73668,3819,0,0,4675.530125163656,2194.704383341478,4675.530125163656,1.4423827222630894,2297.0775556428384,0.5209519675049546,7.58485248E7,1,100000,UNIFORM,1,8.63597381496251,7.06398846258082,15,0,4609,0,74,0,0,1.875074659282185,0,0.0,0,false,0,68,2,0,0,237,902,3819,0,0,0,0,72,0,345,1.0,0,189,0,3618,79,0,0,0,1,SAFE,0,0,147362,0,0,1782,1,0,663,0,0,2280,73668,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1551,84852,0,0.05263157894736842,0,-1.0,0,0,0.0,77487,0,2,0,2161,0,true,0,0,62,0,1.0,2159,0,0,2,0,0,0.0,3819,0,0,0,true,0.9473684210526315,255,0,0,43,0,0,true,4611,1.9016669381549656,1676,0,0,0,10231,430.48333333333335,0,71,1782,0,60,0.0,0.0,0,0,2,2,0,0,1.8774548311076198,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9036396962555642,0.0,0,65,338,0,2371,0,1090,0,221,2119,0,36,0,1831,154974,0,1050,3819,0,0,0,0,367,98,0.0,1.0,1557,2PC__ TO__ PB,0,0,0,471.4,0.0492856866313059,0,0.0,0,0,0.0492856866313059,4992,4992
