SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,avgWriteTxDuration,gMUClusteredGetCommandWaitingTime,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxRemoteNodesRead,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgCompleteNotificationAsync,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,remoteUpdateTxCommitServiceTime,avgNumNodesCommit,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,numberOfLocalCommits,avgNumOfLockLocalTx,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,currentProtocolAsInt,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,avgNumNodesCompleteNotification,switchCoolDownTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,tOPrepareWaitTime,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,waitedTimeInRemoteCommitQueue,localUpdateTxCommitResponseTime,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,179992,0,62058,6884,0,0,12510.307084979662,1503.4292927100453,12510.307084979662,1.6516764526703605,10944.174972254503,0.5703409884946165,1.7466567413333333E8,1,100000,UNIFORM,1,11.64552996721882,6.744383394737605,18,0,12442,0,26,0,0,0.9805504528022173,0,0.0,0,false,0,24,20,0,0,1698,1311,6884,0,0,0,0,24,0,221,1.0,0,407,0,3501,464,0,0,0,1,SAFE,0,0,68388,0,0,9593,19,0,663,0,0,2556,62058,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},7570,202602,0,0.49142940151074954,0,-1.0,0,0,0.0,68942,0,2,44,1461,0,true,0,64,68,0,1.0,1460,0,0,20,0,0,0.0,6884,0,0,0,true,0.5085705984892505,162,0,0,43,0,0,true,12444,0.9925231235296014,8817,0,0,0,11436,383.0111111111111,0,71,9593,0,60,0.0,0.0,0,0,2,20,0,0,0.9739976757699013,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.9869262056943637,0.0,0,24,655,0,1570,0,1359,0,134,1418,0,47,0,8994,137884,0,1300,6884,0,0,0,0,1830,95,0.0,1.0,7616,2PC__ TO__ PB,0,0,0,1125.6555555555556,0.09985204954889618,0,0.0,0,0,0.09985204954889618,50297,50297
11,179993,0,60977,6671,0,1,12934.908796432319,1526.875387014776,12940.958104332185,2.259158021552425,11325.55725918153,0.7746701026224262,1.9419812106666666E8,1,100000,UNIFORM,1,12.245304320832533,6.985695723514021,18,0,12862,0,27,0,0,0.9866179051117635,0,0.0,0,false,0,25,20,0,0,1914,1321,6671,0,0,0,0,26,0,220,1.0,0,414,0,3281,469,0,0,1,1,SAFE,0,0,67481,0,0,11607,19,0,663,0,0,2604,60977,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},8397,201328,0,0.5081696897016938,71,-1.0,0,1468,1.4782184511227069E-5,67648,0,2,42,1483,0,true,0,37,59,0,1.0,1481,0,0,20,20,0,0.0,6671,0,0,0,true,0.4918303102983061,161,0,0,43,0,0,true,12865,0.9985076340259442,8945,0,0,0,11563,375.8222222222222,0,71,11607,0,60,0.0,0.0,0,0,2,20,0,0,0.9760155898665868,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},570,0,2PC,1,0.9886074051866287,0.0,39979,23,658,0,1607,0,1370,0,133,1438,0,49,0,9147,135296,0,1312,6672,0,0,0,0,2054,95,0.0,1.0,8474,2PC__ TO__ PB,0,0,1,1118.5666666666666,0.09861341059602649,955,0.0,0,0,0.09862673505890701,50256,50256
12,179991,0,61680,6839,0,1,12581.471844714139,1513.7420232490274,12587.492967685333,2.1421312901342673,10991.788125164498,0.6770073510999896,1.7239626293333334E8,1,100000,UNIFORM,1,11.48944785464098,7.146189973730298,18,0,12512,0,26,0,0,0.9872730220492867,0,0.0,0,false,0,24,20,0,0,1739,1320,6839,0,0,0,0,25,0,225,1.0,0,406,0,3377,466,0,0,1,1,SAFE,0,0,68514,0,0,11643,19,0,663,0,0,2573,61680,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},8559,201494,0,0.5062143588243895,71,-1.0,0,2513,1.4594279042615294E-5,68519,0,2,46,1472,0,true,0,42,63,0,1.0,1470,0,0,20,20,0,0.0,6839,0,0,0,true,0.49378564117561047,166,0,0,43,0,0,true,12514,0.9995460440985733,8813,0,0,0,10817,380.6611111111111,0,71,11643,0,60,0.0,0.0,0,0,2,20,0,0,0.9903494662962421,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},625,0,2PC,1,1.003363064775552,0.0,40725,25,659,0,1593,0,1359,0,138,1429,0,47,0,8999,137038,0,1304,6840,0,0,0,0,1863,98,0.0,1.0,8628,2PC__ TO__ PB,0,0,1,1119.5111111111112,0.0998117310527007,1905,0.0,0,0,0.09982486865148861,50089,50089
13,179993,0,62064,6914,0,0,12474.780521550476,1501.5841086620262,12474.780521550476,1.685618603032851,10931.76380054961,0.6358399928566761,1.6135879306666666E8,1,100000,UNIFORM,1,11.435929165820985,6.876422178085766,18,0,12404,0,26,0,0,0.9771526166537767,0,0.0,0,false,0,24,20,0,0,1690,1304,6914,0,0,0,0,25,0,222,1.0,0,403,0,3387,467,0,0,0,1,SAFE,0,0,68272,0,0,10680,19,0,663,0,0,2556,62064,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},7329,202451,0,0.5101243853051779,0,-1.0,0,0,0.0,68978,0,2,40,1461,0,true,0,36,61,0,1.0,1459,0,0,20,0,0,0.0,6914,0,0,0,true,0.4898756146948221,163,0,0,43,0,0,true,12406,0.9899941995359629,8825,0,0,0,11210,383.2111111111111,0,71,10680,0,60,0.0,0.0,0,0,2,20,0,0,0.9726641596760197,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.9877061035579983,0.0,0,24,650,0,1550,0,1357,0,135,1415,0,45,0,8996,137956,0,1301,6914,0,0,0,0,1806,95,0.0,1.0,7408,2PC__ TO__ PB,0,0,0,1124.8055555555557,0.10023485749079417,0,0.0,0,0,0.10023485749079417,50273,50273
14,179994,0,60857,6790,0,1,12828.253088512518,1515.6719538097507,12832.70058011782,2.6318935371333962,11187.421255817379,0.7200932649198799,2.105320048E8,1,100000,UNIFORM,1,13.104045781102176,7.232007095553453,18,0,12741,0,27,0,0,0.9861149908802603,0,0.0,0,false,0,25,20,0,0,1779,1296,6790,0,0,0,0,25,0,225,1.0,0,400,0,3331,476,0,0,1,1,SAFE,0,0,67476,0,0,11114,19,0,663,0,0,2602,60857,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},8752,201248,0,0.5094256259204712,71,-1.0,0,2423,1.478240302743614E-5,67647,0,2,45,1472,0,true,0,41,63,0,1.0,1470,0,0,20,20,0,0.0,6790,0,0,0,true,0.4905743740795287,164,0,0,43,0,0,true,12743,0.9971901342491414,8935,0,0,0,11331,375.81666666666666,0,71,11114,0,60,0.0,0.0,0,0,2,20,0,0,0.9852724594992637,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},603,0,2PC,1,1.0,0.0,29860,24,643,0,1637,0,1361,0,136,1424,0,51,0,9135,135294,0,1304,6791,0,0,0,0,1916,97,0.0,1.0,8800,2PC__ TO__ PB,0,0,1,1118.111111111111,0.10037400032521768,1521,0.0,0,0,0.10038729895931883,50227,50227
15,180002,0,61764,6733,0,2,12509.86680395069,1541.2935895667379,12517.600748997476,2.583688871370385,10907.173749443042,0.7636352487081398,1.9282417173333332E8,1,100000,UNIFORM,1,11.42370583512168,7.208185593950277,19,0,12438,0,26,0,0,0.9899132180558254,0,0.0,0,false,0,25,20,0,0,1720,1340,6733,0,0,0,0,25,0,235,1.0,0,418,0,3254,458,0,0,2,1,SAFE,0,0,68665,0,0,10733,19,0,663,0,0,2571,61764,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},7629,201639,0,0.5167087479578197,71,-1.0,0,2218,2.9197506532942088E-5,68497,0,2,48,1497,0,true,0,43,57,0,1.0,1495,0,0,20,20,0,0.0,6733,0,0,0,true,0.4832912520421803,172,0,0,43,0,0,true,12441,1.002703840424843,8759,0,0,0,11770,380.5388888888889,0,71,10733,0,60,0.0,0.0,0,0,2,20,0,0,0.9872270904500223,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},515,0,2PC,2,1.0001485222040696,0.0,25410,24,659,0,1607,0,1374,0,144,1453,0,48,0,8942,136994,0,1316,6735,0,0,0,0,1844,102,0.0,1.0,7710,2PC__ TO__ PB,0,0,2,1120.3055555555557,0.09829627574930289,1918,0.0,0,0,0.09832260324968248,50143,50143
16,179995,0,61922,6910,0,1,12760.89823299566,1474.5551301314556,12763.42403748191,1.9187611755989133,11180.157350361795,0.6910485536620384,1.6962262933333334E8,1,100000,UNIFORM,1,10.648706245550827,6.756157482602821,18,0,12682,0,26,0,0,0.9802816446497206,0,0.0,0,false,0,25,20,0,0,1832,1353,6910,0,0,0,0,24,0,230,1.0,0,426,0,3489,472,0,0,1,1,SAFE,0,0,68387,0,0,10685,19,0,663,0,0,2562,61922,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},8462,202303,0,0.49507959479015917,71,-1.0,0,3206,1.4527915389420771E-5,68832,0,2,39,1434,0,true,0,35,57,0,1.0,1432,0,0,20,20,0,0.0,6910,0,0,0,true,0.5049204052098408,165,0,0,43,0,0,true,12685,0.9938147992635897,8916,0,0,0,10077,382.4,0,71,10685,0,60,0.0,0.0,0,0,2,20,0,0,0.9772793053545586,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},1075,0,2PC,1,0.991027496382055,0.0,16853,23,668,0,1574,0,1332,0,137,1390,0,47,0,9090,137664,0,1277,6911,0,0,0,0,1964,98,0.0,1.0,8516,2PC__ TO__ PB,0,0,1,1123.9777777777779,0.10038935378893538,2257,0.0,0,0,0.10040242325628695,50198,50198
17,180005,0,61292,6881,0,2,12571.617280918472,1515.3768573060106,12581.190121348642,2.7014136413641365,11024.376615172212,0.6930479540777078,1.70205432E8,1,100000,UNIFORM,1,11.776854814814815,7.3950848844884485,19,0,12498,0,26,0,0,0.9934249167917509,0,0.0,0,false,0,24,20,0,0,1788,1319,6881,0,0,0,0,25,0,227,1.0,0,412,0,3429,470,0,0,2,1,SAFE,0,0,68451,0,0,9921,19,0,663,0,0,2586,61292,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},7583,201011,0,0.5016712687109431,71,-1.0,0,1601,2.9336266960029337E-5,68173,0,2,55,1474,0,true,0,43,68,0,1.0,1472,0,0,20,20,0,0.0,6881,0,0,0,true,0.4983287312890568,169,0,0,43,0,0,true,12501,1.0054003785159564,8814,0,0,0,10232,378.7388888888889,0,71,9921,0,60,0.0,0.0,0,0,2,20,0,0,0.980090103182677,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},403,0,2PC,2,0.9922976311582619,0.0,32714,24,652,0,1546,0,1347,0,140,1430,0,48,0,8990,136346,0,1290,6883,0,0,0,0,1916,98,0.0,1.0,7643,2PC__ TO__ PB,0,0,2,1116.8111111111111,0.1009343875141185,1353,0.0,0,0,0.10096076274294095,49987,49987
18,179995,0,55043,6096,0,0,14106.847871227033,1695.941319441164,14106.847871227033,2.141459379446834,12265.551638779529,0.7491625774375377,1.8741048106666666E8,1,100000,UNIFORM,1,14.901138749407089,8.018208099576375,21,0,14019,0,30,0,0,0.9910070308667769,0,0.0,0,false,0,27,20,0,0,2115,1420,6096,0,0,0,0,28,0,249,1.0,0,445,0,3107,515,0,0,0,1,SAFE,0,0,61427,0,0,11941,19,0,663,0,0,2877,55043,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},8066,194763,0,0.49032152230971127,0,-1.0,0,0,0.0,61139,0,2,47,1645,0,true,0,43,65,0,1.0,1643,0,0,20,0,0,0.0,6096,0,0,0,true,0.5096784776902887,181,0,0,43,0,0,true,14021,1.0032338353650783,9654,0,0,0,12851,339.6611111111111,0,71,11941,0,60,0.0,0.0,0,0,2,20,0,0,1.005741469816273,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.018044619422572,0.0,0,28,697,0,1834,0,1503,0,151,1590,0,59,0,9860,122278,0,1431,6096,0,0,0,0,2264,107,0.0,1.0,8150,2PC__ TO__ PB,0,0,0,1082.0777777777778,0.09970722452117306,0,0.0,0,0,0.09970722452117306,49979,49979
19,179997,0,61362,6801,0,2,12631.624189383914,1523.5363239464164,12640.196097485663,2.492191902002494,10983.6113624467,0.6763837246933005,1.887333248E8,1,100000,UNIFORM,1,11.670540585344385,6.9144800557470845,18,0,12555,0,26,0,0,0.9909390176330628,0,0.0,0,false,0,23,20,0,0,1737,1256,6801,0,0,0,0,26,0,221,1.0,0,383,0,3414,466,0,0,2,1,SAFE,0,0,68387,0,0,11137,19,0,663,0,0,2585,61362,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},7650,201491,0,0.49801499779444197,71,-1.0,0,1594,2.934057067409961E-5,68163,0,2,48,1481,0,true,0,43,64,0,1.0,1479,0,0,20,20,0,0.0,6801,0,0,0,true,0.501985002205558,160,0,0,43,0,0,true,12558,1.002053388090349,8801,0,0,0,11865,378.68333333333334,0,71,11137,0,60,0.0,0.0,0,0,2,20,0,0,1.002940744008234,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},410,0,2PC,2,1.014409645640347,0.0,28821,22,624,0,1646,0,1365,0,134,1438,0,48,0,8993,136326,0,1307,6803,0,0,0,0,1863,95,0.0,1.0,7735,2PC__ TO__ PB,0,0,2,1119.4666666666667,0.09977553804850138,1130,0.0,0,0,0.09980195114794983,49980,49980
20,179996,0,62552,7135,0,0,12341.241815977575,1461.1413220840261,12341.241815977575,1.6064043365333565,10808.581992291522,0.7367351344928591,1.7889105333333334E8,1,100000,UNIFORM,1,10.983940232755032,6.695408598447343,17,0,12268,0,25,0,0,0.9809438547128789,0,0.0,0,false,0,24,20,0,0,1697,1280,7135,0,0,0,0,24,0,219,1.0,0,400,0,3637,468,0,0,0,1,SAFE,0,0,69293,0,0,10620,19,0,663,0,0,2532,62552,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},7713,203394,0,0.49025928521373513,0,-1.0,0,0,0.0,69687,0,2,43,1424,0,true,0,40,57,0,1.0,1422,0,0,20,0,0,0.0,7135,0,0,0,true,0.5097407147862649,155,0,0,43,0,0,true,12270,0.9932056528967899,8702,0,0,0,11014,387.15,0,71,10620,0,60,0.0,0.0,0,0,2,20,0,0,0.9917309039943938,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.004344779257183,0.0,0,22,633,0,1530,0,1322,0,129,1380,0,43,0,8870,139374,0,1269,7135,0,0,0,0,1820,92,0.0,1.0,7798,2PC__ TO__ PB,0,0,0,1130.0555555555557,0.10238638483504814,0,0.0,0,0,0.10238638483504814,50136,50136
21,180007,0,66863,7308,0,0,11969.935845511767,1375.2183175597863,11969.935845511767,1.3099994067762335,10542.51851573618,0.6955220152042075,1.7151143253333333E8,1,100000,UNIFORM,1,11.198393684863357,6.765278990441009,16,0,11903,0,24,0,0,0.9866742443503881,0,0.0,0,false,0,23,20,0,0,1586,1256,7308,0,0,0,0,24,0,211,1.0,0,395,0,3656,442,0,0,0,1,SAFE,0,0,74075,0,0,9046,19,0,663,0,0,2378,66863,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},8112,207206,0,0.4997263273125342,0,-1.0,0,0,0.0,74171,0,2,54,1339,0,true,0,49,60,0,1.0,1337,0,0,20,0,0,0.0,7308,0,0,0,true,0.5002736726874658,149,0,0,43,0,0,true,11905,0.9997756606792995,8576,0,0,0,9704,412.06111111111113,0,71,9046,0,60,0.0,0.0,0,0,2,20,0,0,0.9760536398467433,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.9889162561576355,0.0,0,23,624,0,1424,0,1239,0,124,1300,0,42,0,8737,148342,0,1191,7308,0,0,0,0,1700,88,0.0,1.0,8136,2PC__ TO__ PB,0,0,0,1151.2277777777779,0.09852907470574752,0,0.0,0,0,0.09852907470574752,50031,50031
22,180008,0,63127,6990,0,0,12477.875682546495,1461.5712801336988,12477.875682546495,1.5038288289573143,10972.419327467811,0.7756398796204408,1.7283367413333333E8,1,100000,UNIFORM,1,11.055431664218379,6.822209877775717,17,0,12403,0,25,0,0,0.9852519524133889,0,0.0,0,false,0,23,20,0,0,1692,1282,6990,0,0,0,0,24,0,223,1.0,0,397,0,3522,464,0,0,0,1,SAFE,0,0,70018,0,0,10444,19,0,663,0,0,2516,63127,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},8606,203746,0,0.496137339055794,0,-1.0,0,0,0.0,70117,0,2,55,1423,0,true,0,51,54,0,1.0,1421,0,0,20,0,0,0.0,6990,0,0,0,true,0.503862660944206,156,0,0,43,0,0,true,12406,0.9978772949767928,8865,0,0,0,10379,389.5388888888889,0,71,10444,0,60,0.0,0.0,0,0,2,20,0,0,0.9892703862660944,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.0050071530758227,0.0,0,23,634,0,1503,0,1315,0,130,1382,0,45,0,9038,140234,0,1260,6990,0,0,0,0,1809,92,0.0,1.0,8649,2PC__ TO__ PB,0,0,0,1131.9888888888888,0.09969051727826347,0,0.0,0,0,0.09969051727826347,50085,50085
23,180011,0,64942,7171,0,0,12228.182204434526,1413.8125717101414,12228.182204434526,1.5765454772371141,10783.419155347929,0.7187928894958481,1.605782624E8,1,100000,UNIFORM,1,9.845126565251757,6.397360725527991,16,0,12158,0,25,0,0,0.9907917834375288,0,0.0,0,false,0,23,20,0,0,1679,1301,7171,0,0,0,0,24,0,213,1.0,0,410,0,3588,455,0,0,0,1,SAFE,0,0,72468,0,0,10331,19,0,663,0,0,2447,64942,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},8851,205474,0,0.49965137358806305,0,-1.0,0,0,0.0,72113,0,2,67,1376,0,true,0,63,60,0,1.0,1375,0,0,20,0,0,0.0,7171,0,0,0,true,0.500348626411937,152,0,0,43,0,0,true,12160,1.004665701703058,8689,0,0,0,10419,400.6277777777778,0,71,10331,0,60,0.0,0.0,0,0,2,20,0,0,0.9902384604657649,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.007251429368289,0.0,0,22,650,0,1442,0,1262,0,126,1336,0,42,0,8874,144226,0,1211,7171,0,0,0,0,1795,89,0.0,1.0,8889,2PC__ TO__ PB,0,0,0,1141.5833333333333,0.09944115485418718,0,0.0,0,0,0.09944115485418718,50057,50057
24,179995,0,59854,6704,0,0,12974.066588603819,1544.3113025361713,12974.066588603819,1.7719719042038524,11326.498464200478,0.7959618565487162,1.889545456E8,1,100000,UNIFORM,1,12.714276480663482,7.385901138856336,18,0,12899,0,26,0,0,0.9886390216192735,0,0.0,0,false,0,25,20,0,0,1812,1294,6704,0,0,0,0,25,0,221,1.0,0,407,0,3338,484,0,0,0,1,SAFE,0,0,66727,0,0,11419,19,0,663,0,0,2645,59854,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},7781,199570,0,0.5020883054892601,0,-1.0,0,0,0.0,66558,0,2,50,1498,0,true,0,46,56,0,1.0,1496,0,0,20,0,0,0.0,6704,0,0,0,true,0.49791169451073986,163,0,0,43,0,0,true,12901,1.0020884151435159,9065,0,0,0,11866,369.76666666666665,0,71,11419,0,60,0.0,0.0,0,0,2,20,0,0,0.9950775656324582,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.006563245823389,0.0,0,24,639,0,1654,0,1374,0,134,1449,0,52,0,9246,133116,0,1313,6704,0,0,0,0,1947,95,0.0,1.0,7877,2PC__ TO__ PB,0,0,0,1108.8,0.10072418041407494,0,0.0,0,0,0.10072418041407494,49868,49868
