SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,avgWriteTxDuration,gMUClusteredGetCommandWaitingTime,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxRemoteNodesRead,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgCompleteNotificationAsync,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,remoteUpdateTxCommitServiceTime,avgNumNodesCommit,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,numberOfLocalCommits,avgNumOfLockLocalTx,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,currentProtocolAsInt,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,avgNumNodesCompleteNotification,switchCoolDownTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,tOPrepareWaitTime,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,waitedTimeInRemoteCommitQueue,localUpdateTxCommitResponseTime,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,180002,0,64989,3568,0,3,21263.205105100897,1592.4052942959577,21302.99729680493,1.4439052654609101,19579.3804375,0.6504393468715387,1.815858032E8,1,100000,UNIFORM,1,10.374575685530921,6.685678281796966,18,0,21155,0,28,0,0,0.9935835295203804,0,0.0,0,false,0,25,40,0,0,3217,2124,3568,0,0,0,0,26,0,244,1.0,0,703,0,1760,444,0,0,3,1,SAFE,0,0,68673,0,0,19495,39,0,663,0,0,2573,64989,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13634,207961,0,0.5067264573991032,71,-1.0,0,3805,4.3757292882147023E-5,68557,0,2,49,1552,0,true,0,44,83,0,1.0,1550,0,0,40,40,0,0.0,3568,0,0,0,true,0.49327354260089684,160,0,0,43,0,0,true,21157,1.0019080152025728,15812,0,0,0,10248,380.8722222222222,0,71,19495,0,60,0.0,0.0,0,0,2,40,0,0,0.9865470852017937,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},792,0,2PC,3,0.9977578475336323,0.0,46857,25,1143,0,1657,0,1431,0,133,1507,0,46,0,16059,137114,0,1370,3571,0,0,0,0,3376,94,0.0,1.0,13696,2PC__ TO__ PB,0,0,3,1155.4888888888888,0.052044284318158614,2574,0.0,0,0,0.05208576429404901,50202,50202
11,180001,0,67398,3395,0,0,21583.639534020618,1575.1903298614202,21583.639534020618,2.13290873391437,19850.64817466863,0.7511739204449692,1.831205808E8,1,100000,UNIFORM,1,11.493399884169339,6.717127286596133,19,0,21470,0,28,0,0,0.9945992462684352,0,0.0,0,false,0,25,40,0,0,3301,2141,3395,0,0,0,0,27,0,244,1.0,0,706,0,1658,419,0,0,0,1,SAFE,0,0,70998,0,0,18947,39,0,663,0,0,2484,67398,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},14287,210044,0,0.5116347569955817,0,-1.0,0,0,0.0,70793,0,2,56,1529,0,true,0,52,78,0,1.0,1527,0,0,40,0,0,0.0,3395,0,0,0,true,0.48836524300441825,158,0,0,43,0,0,true,21472,1.0029674471052554,16017,0,0,0,11138,393.2944444444444,0,71,18947,0,60,0.0,0.0,0,0,2,40,0,0,0.9917525773195877,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.0014727540500736,0.0,0,26,1156,0,1702,0,1407,0,131,1481,0,51,0,16260,141586,0,1352,3395,0,0,0,0,3450,91,0.0,1.0,14357,2PC__ TO__ PB,0,0,0,1167.1,0.047956718884635485,0,0.0,0,0,0.047956718884635485,50153,50153
12,179994,0,64755,3382,0,1,22220.490356002363,1609.4515862250018,22228.639571555294,2.493720655141037,20451.67006652868,0.646193918389018,1.8462222773333332E8,1,100000,UNIFORM,1,12.492214872758225,7.100996228242684,19,0,22115,0,27,0,0,0.9819164543278511,0,0.0,0,false,0,25,40,0,0,3442,2121,3382,0,0,0,0,26,0,250,1.0,0,701,0,1689,445,0,0,1,1,SAFE,0,0,67430,0,0,20463,39,0,663,0,0,2582,64755,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15870,208230,0,0.5005913660555884,71,-1.0,0,3116,1.4676098505973172E-5,68137,0,2,52,1563,0,true,0,48,104,0,1.0,1562,0,0,40,40,0,0.0,3382,0,0,0,true,0.4994086339444116,164,0,0,43,0,0,true,22118,0.9900702648444135,16440,0,0,0,13056,378.5388888888889,0,71,20463,0,60,0.0,0.0,0,0,2,40,0,0,0.9736842105263158,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},842,0,2PC,1,0.9810762862211709,0.0,27168,25,1136,0,1749,0,1453,0,137,1516,0,50,0,16701,136274,0,1392,3383,0,0,0,0,3601,97,0.0,1.0,15913,2PC__ TO__ PB,0,0,1,1157.0111111111112,0.04963529359965951,2578,0.0,0,0,0.04964924124570724,50344,50344
13,179995,0,65527,3311,0,0,22401.40203322259,1605.4701696247348,22401.40203322259,1.808857956361312,20574.192857444883,0.7648065663799151,1.919683536E8,1,100000,UNIFORM,1,12.223458772770853,6.813583064586421,18,0,22298,0,27,0,0,0.9905229905229905,0,0.0,0,false,0,25,40,0,0,3545,2129,3311,0,0,0,0,25,0,241,1.0,0,707,0,1686,431,0,0,0,1,SAFE,0,0,68759,0,0,19983,39,0,663,0,0,2558,65527,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15497,208520,0,0.4907882814859559,0,-1.0,0,0,0.0,68838,0,2,57,1562,0,true,0,53,81,0,1.0,1560,0,0,40,0,0,0.0,3311,0,0,0,true,0.5092117185140441,159,0,0,43,0,0,true,22300,0.9993895646069559,16467,0,0,0,11000,382.43333333333334,0,71,19983,0,60,0.0,0.0,0,0,2,40,0,0,0.9800664451827242,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.988221081244337,0.0,0,25,1149,0,1806,0,1448,0,131,1515,0,51,0,16728,137676,0,1389,3311,0,0,0,0,3704,93,0.0,1.0,15549,2PC__ TO__ PB,0,0,0,1158.6444444444444,0.04809843400447427,0,0.0,0,0,0.04809843400447427,50252,50252
14,180014,0,63593,3324,0,1,22435.27582160048,1646.2708661173401,22452.489434416366,2.293582817776981,20683.938212394707,0.8118550783983665,1.875922976E8,1,100000,UNIFORM,1,14.137993589168833,8.337446890223857,19,0,22339,0,28,0,0,0.9907065243029893,0,0.0,0,false,0,25,40,0,0,3591,2211,3324,0,0,0,0,26,0,253,1.0,0,736,0,1667,449,0,0,1,1,SAFE,0,0,66884,0,0,19475,39,0,663,0,0,2629,63593,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},14205,206819,0,0.49849578820697954,71,-1.0,0,3585,1.4943662392779222E-5,66917,0,2,61,1599,0,true,0,56,82,0,1.0,1597,0,0,40,40,0,0.0,3324,0,0,0,true,0.5015042117930204,168,0,0,43,0,0,true,22342,0.9986948249021119,16536,0,0,0,11148,371.7611111111111,0,71,19475,0,60,0.0,0.0,0,0,2,40,0,0,1.0072202166064983,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},867,0,2PC,1,1.0150421179302045,0.0,56846,24,1188,0,1733,0,1470,0,140,1549,0,55,0,16800,133834,0,1408,3325,0,0,0,0,3751,99,0.0,1.0,14258,2PC__ TO__ PB,0,0,1,1149.1555555555556,0.04967347609725481,3151,0.0,0,0,0.04968767745599091,50225,50225
15,179994,0,66040,3353,0,0,21977.429925141663,1600.1526414597213,21977.429925141663,1.5458746127130978,20270.533475991648,0.6971927014845507,1.9340957493333334E8,1,100000,UNIFORM,1,12.60644420907008,6.740197123629184,19,0,21880,0,27,0,0,0.989869775893398,0,0.0,0,false,0,24,40,0,0,3418,2145,3353,0,0,0,0,25,0,249,1.0,0,699,0,1652,428,0,0,0,1,SAFE,0,0,69355,0,0,20348,39,0,663,0,0,2537,66040,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},14485,208504,0,0.5073068893528184,0,-1.0,0,0,0.0,69393,0,2,52,1556,0,true,0,49,83,0,1.0,1555,0,0,40,0,0,0.0,3353,0,0,0,true,0.49269311064718163,160,0,0,43,0,0,true,21882,0.9978043609933374,16283,0,0,0,11096,385.51666666666665,0,71,20348,0,60,0.0,0.0,0,0,2,40,0,0,1.0217715478675813,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.0319117208470028,0.0,0,24,1164,0,1692,0,1437,0,133,1510,0,50,0,16546,138786,0,1375,3353,0,0,0,0,3582,94,0.0,1.0,14560,2PC__ TO__ PB,0,0,0,1158.5444444444445,0.04831899471128212,0,0.0,0,0,0.04831899471128212,50050,50050
16,180007,0,62760,3466,0,0,22313.72746624351,1627.4848385277246,22313.72746624351,1.9531745689004318,20506.68932487017,0.7791051315523593,1.9363580586666667E8,1,100000,UNIFORM,1,12.140583698245402,6.959697430012382,19,0,22212,0,27,0,0,0.9887826641172721,0,0.0,0,false,0,24,40,0,0,3408,2097,3466,0,0,0,0,25,0,244,1.0,0,693,0,1774,467,0,0,0,1,SAFE,0,0,66004,0,0,21674,39,0,663,0,0,2663,62760,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15898,205983,0,0.48817080207732255,0,-1.0,0,0,0.0,66226,0,2,51,1585,0,true,0,47,77,0,1.0,1583,0,0,40,0,0,0.0,3466,0,0,0,true,0.5118291979226774,160,0,0,43,0,0,true,22215,0.9973231357552581,16499,0,0,0,11155,367.9222222222222,0,71,21674,0,60,0.0,0.0,0,0,2,40,0,0,0.9783612233121755,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.9844200807847663,0.0,0,24,1128,0,1794,0,1471,0,134,1539,0,49,0,16764,132452,0,1409,3466,0,0,0,0,3580,94,0.0,1.0,15959,2PC__ TO__ PB,0,0,0,1144.5111111111112,0.05233594056714885,0,0.0,0,0,0.05233594056714885,50144,50144
17,180005,0,66070,3460,0,1,21726.16605317919,1578.015347661571,21733.11641878613,2.044465864146927,20023.405573699423,0.760119655983854,1.8349160906666666E8,1,100000,UNIFORM,1,11.424468265953315,6.741442220016971,18,0,21630,0,27,0,0,0.9872862115937642,0,0.0,0,false,0,24,40,0,0,3314,2100,3460,0,0,0,0,25,0,246,1.0,0,698,0,1692,438,0,0,1,1,SAFE,0,0,69251,0,0,19336,39,0,663,0,0,2534,66070,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13519,209377,0,0.5109826589595375,71,-1.0,0,4443,1.4382074182738635E-5,69530,0,2,57,1535,0,true,0,53,69,0,1.0,1533,0,0,40,40,0,0.0,3460,0,0,0,true,0.4890173410404624,164,0,0,43,0,0,true,21633,0.9954442258210988,16190,0,0,0,10765,386.27777777777777,0,71,19336,0,60,0.0,0.0,0,0,2,40,0,0,0.999421965317919,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},1094,0,2PC,1,1.0063583815028903,0.0,23575,24,1123,0,1693,0,1418,0,136,1488,0,48,0,16413,139060,0,1360,3461,0,0,0,0,3468,96,0.0,1.0,13590,2PC__ TO__ PB,0,0,1,1163.3777777777777,0.04976269236300877,3721,0.0,0,0,0.049776358746458416,50285,50285
18,179996,0,67023,3436,0,0,21765.851961001164,1561.2525228354446,21765.851961001164,1.6794239202940717,20182.658640570433,0.7132869516474272,1.920188064E8,1,100000,UNIFORM,1,11.541329723669083,6.754414652492939,18,0,21679,0,28,0,0,0.9904062784417289,0,0.0,0,false,0,25,40,0,0,3232,2062,3436,0,0,0,0,26,0,234,1.0,0,693,0,1716,435,0,0,0,1,SAFE,0,0,70260,0,0,20405,39,0,663,0,0,2500,67023,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15558,210239,0,0.5005820721769499,0,-1.0,0,0,0.0,70459,0,2,57,1519,0,true,0,53,76,0,1.0,1517,0,0,40,0,0,0.0,3436,0,0,0,true,0.49941792782305006,157,0,0,43,0,0,true,21681,0.9983140116079555,16427,0,0,0,10205,391.43888888888887,0,71,20405,0,60,0.0,0.0,0,0,2,40,0,0,0.9676949941792782,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.9749708963911525,0.0,0,25,1103,0,1567,0,1399,0,130,1473,0,48,0,16670,140918,0,1342,3436,0,0,0,0,3384,92,0.0,1.0,15625,2PC__ TO__ PB,0,0,0,1168.1833333333334,0.04876594899161214,0,0.0,0,0,0.04876594899161214,50272,50272
19,179995,0,66700,3485,0,1,21490.281703873745,1566.07231994003,21498.154711047344,2.159086598466931,19812.823426398852,0.8169945770658824,1.796552688E8,1,100000,UNIFORM,1,11.979394409141426,6.730375388254068,17,0,21388,0,28,0,0,0.9880059970014993,0,0.0,0,false,0,25,40,0,0,3259,2090,3485,0,0,0,0,26,0,243,1.0,0,695,0,1680,431,0,0,1,1,SAFE,0,0,69983,0,0,20832,39,0,663,0,0,2510,66700,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15404,209307,0,0.5179340028694405,71,-1.0,0,2331,1.4247855697717493E-5,70185,0,2,52,1525,0,true,0,48,73,0,1.0,1523,0,0,40,40,0,0.0,3485,0,0,0,true,0.48206599713055953,157,0,0,43,0,0,true,21391,0.9965367316341829,15997,0,0,0,10448,389.9166666666667,0,71,20832,0,60,0.0,0.0,0,0,2,40,0,0,1.000286944045911,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},858,0,2PC,1,1.0083213773314204,0.0,27064,25,1117,0,1659,0,1411,0,131,1480,0,48,0,16237,140370,0,1353,3486,0,0,0,0,3431,92,0.0,1.0,15483,2PC__ TO__ PB,0,0,1,1163.0166666666667,0.049654484576476456,1855,0.0,0,0,0.04966802496224318,50123,50123
20,180008,0,66532,3506,0,0,21421.474384768968,1568.3440454518127,21421.474384768968,1.635438376310003,19708.529948088988,0.7460972648180044,1.856789392E8,1,100000,UNIFORM,1,11.65174638053628,6.513514806248037,17,0,21322,0,26,0,0,0.9855407924006493,0,0.0,0,false,0,25,40,0,0,3214,2086,3506,0,0,0,0,25,0,234,1.0,0,695,0,1726,431,0,0,0,1,SAFE,0,0,69654,0,0,20186,39,0,663,0,0,2517,66532,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16262,209825,0,0.5077010838562465,0,-1.0,0,0,0.0,70038,0,2,55,1528,0,true,0,51,74,0,1.0,1527,0,0,40,0,0,0.0,3506,0,0,0,true,0.49229891614375354,149,0,0,43,0,0,true,21324,0.9938676125774064,15902,0,0,0,9986,389.1,0,71,20186,0,60,0.0,0.0,0,0,2,40,0,0,1.0011409013120365,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.006845407872219,0.0,0,24,1124,0,1685,0,1427,0,123,1486,0,46,0,16183,140076,0,1373,3506,0,0,0,0,3383,88,0.0,1.0,16316,2PC__ TO__ PB,0,0,0,1165.8777777777777,0.05005853964990434,0,0.0,0,0,0.05005853964990434,50301,50301
21,179993,0,67820,3643,0,1,20790.831293439474,1528.7955787673252,20802.145993137525,1.8395501091458637,19132.89949135328,0.8044528540010254,1.919378784E8,1,100000,UNIFORM,1,10.593408149557819,6.301654525355424,17,0,20675,0,26,0,0,0.9852550869949868,0,0.0,0,false,0,24,40,0,0,3013,2043,3643,0,0,0,0,24,0,232,1.0,0,677,0,1861,428,0,0,1,1,SAFE,0,0,71007,0,0,17991,39,0,663,0,0,2469,67820,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},14925,211012,0,0.4891572879494922,71,-1.0,0,1890,1.3993059442516511E-5,71463,0,2,51,1492,0,true,0,48,69,0,1.0,1490,0,0,40,40,0,0.0,3643,0,0,0,true,0.5108427120505078,150,0,0,43,0,0,true,20677,0.9928044824535536,15561,0,0,0,10371,397.01666666666665,0,71,17991,0,60,0.0,0.0,0,0,2,40,0,0,0.9994510019214933,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},784,0,2PC,1,1.0087839692561076,0.0,40790,24,1101,0,1644,0,1393,0,125,1451,0,43,0,15807,142926,0,1338,3644,0,0,0,0,3162,88,0.0,1.0,14970,2PC__ TO__ PB,0,0,1,1172.4944444444445,0.05097742887928019,1460,0.0,0,0,0.050990708608530166,50194,50194
22,179994,0,66119,3434,0,0,21732.53587128713,1584.3072635702295,21732.53587128713,1.6647927048437883,20043.898705591146,0.7040265793807577,1.839620528E8,1,100000,UNIFORM,1,12.160227739996838,6.586257386453496,19,0,21660,0,29,0,0,0.9899272523782876,0,0.0,0,false,0,25,40,0,0,3286,2115,3434,0,0,0,0,26,0,235,1.0,0,699,0,1718,434,0,0,0,1,SAFE,0,0,69470,0,0,21720,39,0,663,0,0,2535,66119,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},14250,209215,0,0.49970879440885263,0,-1.0,0,0,0.0,69553,0,2,49,1544,0,true,0,45,86,0,1.0,1542,0,0,40,0,0,0.0,3434,0,0,0,true,0.5002912055911474,156,0,0,43,0,0,true,21662,0.9985178239235318,16218,0,0,0,11249,386.40555555555557,0,71,21720,0,60,0.0,0.0,0,0,2,40,0,0,0.9967967384973792,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.0043680838672102,0.0,0,25,1147,0,1692,0,1426,0,129,1497,0,45,0,16467,139106,0,1370,3434,0,0,0,0,3438,91,0.0,1.0,14337,2PC__ TO__ PB,0,0,0,1162.5166666666667,0.049372421031443646,0,0.0,0,0,0.049372421031443646,50247,50247
23,179995,0,67516,3589,0,0,21018.571596545,1540.2494006161503,21018.571596545,2.0585154349201886,19324.580723878516,0.7316396552903858,1.8457680906666666E8,1,100000,UNIFORM,1,11.479591983686097,6.387307488924829,18,0,20922,0,27,0,0,0.9885212394099177,0,0.0,0,false,0,25,40,0,0,3061,2018,3589,0,0,0,0,25,0,229,1.0,0,663,0,1873,429,0,0,0,1,SAFE,0,0,70895,0,0,19401,39,0,663,0,0,2479,67516,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15099,210724,0,0.4781276121482307,0,-1.0,0,0,0.0,71105,0,2,48,1500,0,true,0,44,84,0,1.0,1499,0,0,40,0,0,0.0,3589,0,0,0,true,0.5218723878517693,153,0,0,43,0,0,true,20925,0.9964008531311097,15742,0,0,0,10676,395.02777777777777,0,71,19401,0,60,0.0,0.0,0,0,2,40,0,0,1.0030649205906939,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.0091947617720813,0.0,0,24,1094,0,1677,0,1394,0,126,1456,0,45,0,15985,142210,0,1340,3589,0,0,0,0,3202,89,0.0,1.0,15159,2PC__ TO__ PB,0,0,0,1170.9166666666667,0.050474650165248575,0,0.0,0,0,0.050474650165248575,50289,50289
24,179995,0,65933,3589,0,0,21314.78574366119,1562.342740478971,21314.78574366119,1.9091820287103363,19583.26348537197,0.8292017062729806,1.8715629013333333E8,1,100000,UNIFORM,1,10.328944003337075,6.567374270015247,17,0,21226,0,26,0,0,0.9851364263722263,0,0.0,0,false,0,23,40,0,0,3161,2022,3589,0,0,0,0,24,0,231,1.0,0,675,0,1709,441,0,0,0,1,SAFE,0,0,69057,0,0,19683,39,0,663,0,0,2537,65933,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15916,208954,0,0.523822791864029,0,-1.0,0,0,0.0,69522,0,2,51,1521,0,true,0,48,91,0,1.0,1519,0,0,40,0,0,0.0,3589,0,0,0,true,0.47617720813597103,151,0,0,43,0,0,true,21229,0.9935237286336129,15902,0,0,0,11521,386.23333333333335,0,71,19683,0,60,0.0,0.0,0,0,2,40,0,0,0.9807745890220118,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.989412092504876,0.0,0,23,1086,0,1710,0,1422,0,125,1479,0,45,0,16125,139044,0,1367,3589,0,0,0,0,3330,89,0.0,1.0,15975,2PC__ TO__ PB,0,0,0,1161.0333333333333,0.05162394637668652,0,0.0,0,0,0.05162394637668652,50190,50190
