SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,avgWriteTxDuration,gMUClusteredGetCommandWaitingTime,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxRemoteNodesRead,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgCompleteNotificationAsync,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,remoteUpdateTxCommitServiceTime,avgNumNodesCommit,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,numberOfLocalCommits,avgNumOfLockLocalTx,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,currentProtocolAsInt,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,avgNumNodesCompleteNotification,switchCoolDownTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,tOPrepareWaitTime,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,waitedTimeInRemoteCommitQueue,localUpdateTxCommitResponseTime,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,179998,0,60107,3163,0,0,5715.223613974074,2683.8033050060726,5715.223613974074,2.086944159949423,2918.001476762567,0.627132334720193,7.467171093333334E7,1,100000,UNIFORM,1,13.610954227912123,9.178288904694167,21,0,5606,0,144,0,0,1.9505881178564892,0,0.0,0,false,0,104,2,0,0,349,1089,3163,0,0,0,0,135,0,399,1.0,0,244,0,3114,101,0,0,0,1,SAFE,0,0,124416,0,0,2189,1,0,663,0,0,2785,60107,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1733,68585,0,0.015491621877963959,0,-1.0,0,0,0.0,63270,0,2,132,2639,0,true,0,127,94,0,1.0,2636,0,0,2,0,0,0.0,3163,0,0,0,true,0.9845083781220361,286,0,0,43,0,0,true,5609,1.9666428203037916,2054,0,0,0,14160,351.5,0,71,2189,0,60,0.0,0.0,0,0,2,2,0,0,1.9468858678469807,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9623774897249446,0.0,0,103,412,0,2771,0,1279,0,247,2583,0,50,0,2268,126540,0,1225,3163,0,0,0,0,518,105,0.0,1.0,1737,2PC__ TO__ PB,0,0,0,381.03333333333336,0.04999209736051841,0,0.0,0,0,0.04999209736051841,1669,1669
11,179994,0,61038,3265,0,0,5553.4025090352225,2643.1818371997774,5553.4025090352225,1.8137189866724726,2836.7536434915773,0.6481754713238356,6.94409104E7,1,100000,UNIFORM,1,11.850160739001291,8.355522914949535,19,0,5456,0,101,0,0,1.917379337461909,0,0.0,0,false,0,81,2,0,0,347,1060,3265,0,0,0,0,101,0,386,1.0,0,232,0,3168,99,0,0,0,1,SAFE,0,0,124373,0,0,2179,1,0,663,0,0,2738,61038,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1794,75154,0,0.029709035222052066,0,-1.0,0,0,0.0,64303,0,2,175,2596,0,true,0,168,90,0,1.0,2593,0,0,2,0,0,0.0,3265,0,0,0,true,0.970290964777948,278,0,0,43,0,0,true,5459,1.9339264065008683,1979,0,0,0,14389,357.2388888888889,0,71,2179,0,60,0.0,0.0,0,0,2,2,0,0,1.9237366003062788,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9387442572741194,0.0,0,78,407,0,2703,0,1278,0,240,2542,0,51,0,2198,128606,0,1225,3265,0,0,0,0,503,104,0.0,1.0,1797,2PC__ TO__ PB,0,0,0,417.52777777777777,0.050775235992099904,0,0.0,0,0,0.050775235992099904,3385,3385
12,179996,0,60718,3230,0,0,5600.857817337462,2657.5349790342234,5600.857817337462,1.8407211015199851,2820.2632359133127,0.6843294522100988,7.541434986666666E7,1,100000,UNIFORM,1,12.23340055982986,8.622439779195597,20,0,5500,0,138,0,0,1.949948944299878,0,0.0,0,false,0,100,2,0,0,266,1036,3230,0,0,0,0,138,1,398,1.0,0,196,0,3183,100,0,0,0,1,SAFE,0,0,125706,0,0,2281,1,0,663,0,0,2755,60718,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1738,69190,0,0.01455108359133127,0,-1.0,0,0,0.0,63948,0,2,0,2611,0,true,0,0,94,0,1.0,2609,0,0,2,0,0,0.0,3230,0,0,0,true,0.9854489164086687,284,0,0,43,0,0,true,5503,1.965660924272868,2056,0,0,0,14090,355.26666666666665,0,71,2281,0,60,0.0,0.0,0,0,2,2,0,0,1.9489164086687307,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9674922600619196,0.0,0,101,408,0,2762,0,1267,0,246,2557,0,50,0,2260,127896,0,1215,3230,0,0,0,0,423,105,0.0,1.0,1743,2PC__ TO__ PB,0,0,0,384.3888888888889,0.05050978920372803,0,0.0,0,0,0.05050978920372803,1677,1677
13,179998,0,61110,3292,0,0,5515.6777065613605,2638.9742375715923,5515.6777065613605,1.9307596192664824,2766.7691297083843,0.7038467429445643,7.38119296E7,1,100000,UNIFORM,1,13.125412828794136,8.961441228533275,22,0,5421,0,98,0,0,1.9189494354442809,0,0.0,0,false,0,79,2,0,0,270,1011,3292,0,0,0,0,96,0,387,1.0,0,194,0,3183,99,0,0,0,1,SAFE,0,0,124612,0,0,2151,1,0,663,0,0,2734,61110,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1682,74411,0,0.033110571081409475,0,-1.0,0,0,0.0,64402,0,2,0,2591,0,true,0,0,91,0,1.0,2589,0,0,2,0,0,0.0,3292,0,0,0,true,0.9668894289185905,278,0,0,43,0,0,true,5423,1.9351497299950908,1988,0,0,0,13683,357.7888888888889,0,71,2151,0,60,0.0,0.0,0,0,2,2,0,0,1.9146415552855407,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9304374240583233,0.0,0,78,397,0,2737,0,1278,0,242,2539,0,52,0,2201,128804,0,1224,3292,0,0,0,0,429,105,0.0,1.0,1687,2PC__ TO__ PB,0,0,0,413.39444444444445,0.05111642495574672,0,0.0,0,0,0.05111642495574672,3235,3235
14,179995,0,63335,3295,0,0,5437.000617602427,2550.9037031814955,5437.000617602427,1.5821277802791536,2757.9769317147193,0.6470583861410172,6.2976939733333334E7,1,100000,UNIFORM,1,11.087715113312322,8.074625363950172,20,0,5349,0,90,0,0,1.9187810847082971,0,0.0,0,false,0,77,2,0,0,327,1014,3295,0,0,0,0,88,0,373,1.0,0,224,0,3180,94,0,0,0,1,SAFE,0,0,128932,0,0,2042,1,0,663,0,0,2645,63335,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1748,76976,0,0.03490136570561457,0,-1.0,0,0,0.0,66630,0,2,177,2507,0,true,0,172,91,0,1.0,2505,0,0,2,0,0,0.0,3295,0,0,0,true,0.9650986342943855,266,0,0,43,0,0,true,5352,1.9351543380437357,1966,0,0,0,13513,370.1666666666667,0,71,2042,0,60,0.0,0.0,0,0,2,2,0,0,1.9186646433990895,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.932928679817906,0.0,0,75,385,0,2670,0,1238,0,230,2457,0,46,0,2156,133260,0,1187,3295,0,0,0,0,476,100,0.0,1.0,1750,2PC__ TO__ PB,0,0,0,427.65,0.04945219870929011,0,0.0,0,0,0.04945219870929011,3265,3265
15,179995,0,61817,3275,0,0,5388.984148396947,2618.1966042027275,5388.984148396947,1.9328046150064524,2669.2286839694657,0.751343600080295,8.744896106666666E7,1,100000,UNIFORM,1,11.167326353468935,8.069730489153814,20,0,5291,0,123,0,0,1.9499975734830224,0,0.0,0,false,0,93,2,0,0,264,982,3275,0,0,0,0,124,1,377,1.0,0,192,0,3227,95,0,0,0,1,SAFE,0,0,127961,0,0,2398,1,0,663,0,0,2709,61817,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1689,70574,0,0.01465648854961832,0,-1.0,0,0,0.0,65092,0,2,0,2574,0,true,0,0,85,0,1.0,2572,0,0,2,0,0,0.0,3275,0,0,0,true,0.9853435114503817,270,0,0,43,0,0,true,5293,1.9659964087548734,1924,0,0,0,13706,361.6222222222222,0,71,2398,0,60,0.0,0.0,0,0,2,2,0,0,1.9447328244274809,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.963053435114504,0.0,0,89,383,0,2704,0,1250,0,233,2521,0,47,0,2120,130184,0,1200,3275,0,0,0,0,420,100,0.0,1.0,1695,2PC__ TO__ PB,0,0,0,392.0777777777778,0.05031340256867203,0,0.0,0,0,0.05031340256867203,1705,1705
16,179994,0,61628,3238,0,0,5574.556900864732,2619.3646477088337,5574.556900864732,1.699164292541547,2829.5563224212474,0.63491914414542,8.615620426666667E7,1,100000,UNIFORM,1,11.625753630561466,7.841434726975611,19,0,5488,0,91,0,0,1.9155578633088857,0,0.0,0,false,0,78,2,0,0,333,1013,3238,0,0,0,0,90,0,369,1.0,0,226,0,3137,98,0,0,0,1,SAFE,0,0,125295,0,0,2731,1,0,663,0,0,2719,61628,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1746,75879,0,0.031192093885114267,0,-1.0,0,0,0.0,64866,0,2,0,2576,0,true,0,0,89,0,1.0,2574,0,0,2,0,0,0.0,3238,0,0,0,true,0.9688079061148858,268,0,0,43,0,0,true,5491,1.9318816122541702,2011,0,0,0,12656,360.3666666666667,0,71,2731,0,60,0.0,0.0,0,0,2,2,0,0,1.9095120444718963,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.926189005558987,0.0,0,76,387,0,2732,0,1273,0,233,2524,0,47,0,2219,129732,0,1221,3238,0,0,0,0,491,101,0.0,1.0,1756,2PC__ TO__ PB,0,0,0,421.55,0.049918293096537475,0,0.0,0,0,0.049918293096537475,3431,3431
17,179993,0,61869,3263,0,0,5603.816736745327,2604.4692137904285,5603.816736745327,2.246172004544617,2822.374592093166,0.7080643788198911,9.06944624E7,1,100000,UNIFORM,1,12.792299653012345,8.12474330590186,20,0,5502,0,91,0,0,1.9167596049717952,0,0.0,0,false,0,77,2,0,0,346,1033,3263,0,0,0,0,92,0,377,1.0,0,232,0,3164,98,0,0,0,1,SAFE,0,0,125902,0,0,2288,1,0,663,0,0,2704,61869,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1717,75732,0,0.030340177750536317,0,-1.0,0,0,0.0,65132,0,2,192,2559,0,true,0,187,90,0,1.0,2557,0,0,2,0,0,0.0,3263,0,0,0,true,0.9696598222494637,272,0,0,43,0,0,true,5505,1.9332298889589294,1985,0,0,0,13681,361.84444444444443,0,71,2288,0,60,0.0,0.0,0,0,2,2,0,0,1.9123505976095618,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9292062519154152,0.0,0,75,392,0,2759,0,1263,0,235,2506,0,51,0,2193,130264,0,1211,3263,0,0,0,0,500,102,0.0,1.0,1723,2PC__ TO__ PB,0,0,0,420.7388888888889,0.050098261991033594,0,0.0,0,0,0.050098261991033594,3327,3327
18,179992,0,60823,3188,0,0,5624.335494667503,2655.786560692501,5624.335494667503,1.7131830935307995,2843.780721769134,0.7776824731040411,7.869595893333334E7,1,100000,UNIFORM,1,11.79845745262533,8.199018699910951,20,0,5520,0,125,0,0,1.9494105848116667,0,0.0,0,false,0,93,2,0,0,339,1041,3188,0,0,0,0,122,1,388,1.0,0,233,0,3130,98,0,0,0,1,SAFE,0,0,125826,0,0,2178,1,0,663,0,0,2753,60823,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1736,69623,0,0.01819322459222083,0,-1.0,0,0,0.0,64011,0,2,0,2610,0,true,0,0,87,0,1.0,2608,0,0,2,0,0,0.0,3188,0,0,0,true,0.9818067754077792,282,0,0,43,0,0,true,5524,1.965835292570245,2015,0,0,0,14008,355.6166666666667,0,71,2178,0,60,0.0,0.0,0,0,2,2,0,0,1.9494981179422837,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9629861982434127,0.0,0,90,387,0,2767,0,1266,0,244,2555,0,51,0,2208,128022,0,1213,3188,0,0,0,0,492,105,0.0,1.0,1740,2PC__ TO__ PB,0,0,0,386.7944444444444,0.049803939947821466,0,0.0,0,0,0.049803939947821466,1740,1740
19,179996,0,60904,3291,0,0,5656.546272257672,2640.419903044135,5656.546272257672,1.8562487888464834,2823.4045262838044,0.7032873001815343,7.82664256E7,1,100000,UNIFORM,1,12.705422275878183,8.736261858400187,28,0,5559,0,98,0,0,1.917640877446473,0,0.0,0,false,0,81,2,0,0,281,1016,3291,0,0,0,0,98,0,387,1.0,0,202,0,3181,102,0,0,0,1,SAFE,0,0,124081,0,0,2366,1,0,663,0,0,2742,60904,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1809,74693,0,0.03342449103615922,0,-1.0,0,0,0.0,64195,0,2,321,2593,0,true,0,311,91,0,1.0,2590,0,0,2,0,0,0.0,3291,0,0,0,true,0.9665755089638408,280,0,0,43,0,0,true,5562,1.9328451333245764,2044,0,0,0,13900,356.6388888888889,0,71,2366,0,60,0.0,0.0,0,0,2,2,0,0,1.9182619264661198,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9334548769371012,0.0,0,78,393,0,2815,0,1279,0,241,2537,0,52,0,2257,128390,0,1225,3291,0,0,0,0,439,104,0.0,1.0,1815,2PC__ TO__ PB,0,0,0,414.96666666666664,0.05126567489679881,0,0.0,0,0,0.05126567489679881,3297,3297
20,179996,0,61451,3286,0,0,5561.525722458917,2622.972520398366,5561.525722458917,1.7045328637409827,2772.754940961656,0.5979113043873739,8.81435024E7,1,100000,UNIFORM,1,12.256835163816673,8.038791510264609,17,0,5464,0,127,0,0,1.9484304567867081,0,0.0,0,false,0,95,2,0,0,282,1002,3286,0,0,0,0,126,1,379,1.0,0,204,0,3228,97,0,0,0,1,SAFE,0,0,127214,0,0,2483,1,0,663,0,0,2724,61451,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1660,70339,0,0.017650639074863056,0,-1.0,0,0,0.0,64737,0,2,0,2580,0,true,0,0,85,0,1.0,2578,0,0,2,0,0,0.0,3286,0,0,0,true,0.9823493609251369,271,0,0,43,0,0,true,5467,1.9651592325592748,2007,0,0,0,12796,359.65,0,71,2483,0,60,0.0,0.0,0,0,2,2,0,0,1.9473524041387706,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9637857577601947,0.0,0,92,387,0,2771,0,1256,0,236,2528,0,48,0,2203,129474,0,1206,3286,0,0,0,0,443,101,0.0,1.0,1668,2PC__ TO__ PB,0,0,0,390.77222222222224,0.0507592257905062,0,0.0,0,0,0.0507592257905062,1764,1764
21,179995,0,63585,3393,0,0,5239.096003241968,2542.9792861209403,5239.096003241968,1.7961279823225536,2596.0877721780134,0.678994197036277,9.258050773333333E7,1,100000,UNIFORM,1,11.038768147750009,7.894018976380304,16,0,5166,0,124,0,0,1.950271290398679,0,0.0,0,false,0,93,2,0,0,254,951,3393,0,0,0,0,121,1,363,1.0,0,185,0,3335,90,0,0,0,1,SAFE,0,0,131743,0,0,2186,1,0,663,0,0,2635,63585,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1675,72145,0,0.017094017094017096,0,-1.0,0,0,0.0,66978,0,2,0,2502,0,true,0,0,80,0,1.0,2500,0,0,2,0,0,0.0,3393,0,0,0,true,0.9829059829059829,268,0,0,43,0,0,true,5169,1.9670677046473224,1893,0,0,0,12426,372.1,0,71,2186,0,60,0.0,0.0,0,0,2,2,0,0,1.9484232242852932,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9649277925139994,0.0,0,95,372,0,2640,0,1219,0,233,2455,0,44,0,2074,133956,0,1170,3393,0,0,0,0,401,101,0.0,1.0,1681,2PC__ TO__ PB,0,0,0,400.80555555555554,0.050658425154528355,0,0.0,0,0,0.050658425154528355,1639,1639
22,179995,0,62405,3327,0,0,5496.518249474,2582.0943709798894,5496.518249474,1.6089973985273534,2847.190021039976,0.6745326321463033,9.51801952E7,1,100000,UNIFORM,1,12.298786040284792,8.033137619424329,26,0,5402,0,93,0,0,1.9182757791843603,0,0.0,0,false,0,77,2,0,0,328,1007,3327,0,0,0,0,92,0,368,1.0,0,227,0,3208,98,0,0,0,1,SAFE,0,0,127129,0,0,2170,1,0,663,0,0,2682,62405,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1774,76541,0,0.03576795912233243,0,-1.0,0,0,0.0,65732,0,2,137,2539,0,true,0,132,97,0,1.0,2537,0,0,2,0,0,0.0,3327,0,0,0,true,0.9642320408776676,266,0,0,43,0,0,true,5405,1.9341238682797852,2013,0,0,0,12244,365.1777777777778,0,71,2170,0,60,0.0,0.0,0,0,2,2,0,0,1.9170423805229937,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9326720769461978,0.0,0,74,380,0,2640,0,1252,0,229,2487,0,48,0,2223,131464,0,1201,3327,0,0,0,0,490,99,0.0,1.0,1777,2PC__ TO__ PB,0,0,0,425.23333333333335,0.05061461692934948,0,0.0,0,0,0.05061461692934948,3375,3375
23,179993,0,63699,3365,0,0,5400.773887072808,2533.2068599036093,5400.773887072808,1.4701949481092689,2692.971233580981,0.5337952885415853,7.378827093333334E7,1,100000,UNIFORM,1,10.45815775975188,7.695358433734939,18,0,5319,0,131,0,0,1.9495439488845978,0,0.0,0,false,0,93,2,0,0,250,987,3365,0,0,0,0,124,1,377,1.0,0,196,0,3320,95,0,0,0,1,SAFE,0,0,131894,0,0,1937,1,0,663,0,0,2634,63699,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1696,72237,0,0.01337295690936107,0,-1.0,0,0,0.0,67064,0,2,0,2494,0,true,0,0,85,0,1.0,2492,0,0,2,0,0,0.0,3365,0,0,0,true,0.986627043090639,271,0,0,43,0,0,true,5322,1.9665771833152796,1973,0,0,0,11527,372.5777777777778,0,71,1937,0,60,0.0,0.0,0,0,2,2,0,0,1.9551263001485883,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9687964338781576,0.0,0,90,382,0,2703,0,1213,0,235,2444,0,43,0,2175,134128,0,1165,3365,0,0,0,0,392,101,0.0,1.0,1698,2PC__ TO__ PB,0,0,0,401.31666666666666,0.050175951330072764,0,0.0,0,0,0.050175951330072764,1656,1656
24,180012,0,63785,3229,0,0,5357.105045215237,2542.7003477463354,5357.105045215237,1.675500895335303,2657.117728708579,0.6869267142522826,6.192384106666667E7,1,100000,UNIFORM,1,11.096598397349808,7.587686065598233,17,0,5277,0,114,0,0,1.9498784980794859,0,0.0,0,false,0,87,2,0,0,261,948,3229,0,0,0,0,114,1,366,1.0,0,194,0,3181,91,0,0,0,1,SAFE,0,0,131768,0,0,2162,1,0,663,0,0,2634,63785,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1672,72190,0,0.01486528336946423,0,-1.0,0,0,0.0,67014,0,2,0,2502,0,true,0,0,79,0,1.0,2500,0,0,2,0,0,0.0,3229,0,0,0,true,0.9851347166305358,268,0,0,43,0,0,true,5279,1.9662303049306262,1959,0,0,0,12160,372.3,0,71,2162,0,60,0.0,0.0,0,0,2,2,0,0,1.9498296686280583,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9671724992257664,0.0,0,85,359,0,2689,0,1218,0,233,2453,0,44,0,2139,134028,0,1171,3229,0,0,0,0,405,100,0.0,1.0,1677,2PC__ TO__ PB,0,0,0,401.05555555555554,0.04818396156027099,0,0.0,0,0,0.04818396156027099,1621,1621
