SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,avgWriteTxDuration,gMUClusteredGetCommandWaitingTime,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxRemoteNodesRead,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgCompleteNotificationAsync,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,remoteUpdateTxCommitServiceTime,avgNumNodesCommit,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,numberOfLocalCommits,avgNumOfLockLocalTx,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,currentProtocolAsInt,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,avgNumNodesCompleteNotification,switchCoolDownTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,tOPrepareWaitTime,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,waitedTimeInRemoteCommitQueue,localUpdateTxCommitResponseTime,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,179998,0,64110,7231,0,0,4539.866586502559,2287.584606301669,4539.866586502559,1.3428591553244278,2227.925083390956,0.5836286354006136,5.4772435733333334E7,1,100000,UNIFORM,1,10.11857607827196,7.66779453610126,16,0,4488,0,63,0,0,1.873810637965996,0,0.0,0,false,0,58,2,0,0,246,820,7231,0,0,0,0,62,0,319,1.0,0,163,0,6844,121,0,0,0,1,SAFE,0,0,135553,0,0,1729,1,0,663,0,0,2477,64110,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1576,85218,0,0.0535195685244088,0,-1.0,0,0,0.0,71341,0,2,104,2252,0,true,0,101,58,0,1.0,2250,0,0,2,0,0,0.0,7231,0,0,0,true,0.9464804314755912,254,0,0,43,0,0,true,4491,1.9003275620028077,1650,0,0,0,10495,396.3388888888889,0,71,1729,0,60,0.0,0.0,0,0,2,2,0,0,1.8700041488037615,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.8978011340063614,0.0,0,56,310,0,2318,0,1134,0,219,2209,0,39,0,1788,142682,0,1092,7231,0,0,0,0,343,97,0.0,1.0,1581,2PC__ TO__ PB,0,0,0,473.43888888888887,0.10135826523317587,0,0.0,0,0,0.10135826523317587,4994,4994
11,179994,0,62114,6907,0,0,4752.934766758361,2361.2607748816695,4752.934766758361,1.7561289172860433,2327.895294049515,0.6742912310633353,7.921168E7,1,100000,UNIFORM,1,10.376244737108996,7.453680850755567,17,0,4696,0,76,0,0,1.8715426473902823,0,0.0,0,false,0,64,2,0,0,278,849,6907,0,0,0,0,75,0,324,1.0,0,180,0,6531,128,0,0,0,1,SAFE,0,0,131032,0,0,1906,1,0,663,0,0,2558,62114,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1569,83089,0,0.054437527146373246,0,-1.0,0,0,0.0,69021,0,2,165,2322,0,true,0,160,65,0,1.0,2320,0,0,2,0,0,0.0,6907,0,0,0,true,0.9455624728536267,256,0,0,43,0,0,true,4701,1.8972051389380815,1664,0,0,0,11372,383.45,0,71,1906,0,60,0.0,0.0,0,0,2,2,0,0,1.8841754741566528,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.909512089184885,0.0,0,63,316,0,2437,0,1167,0,222,2274,0,42,0,1825,138042,0,1119,6907,0,0,0,0,389,98,0.0,1.0,1578,2PC__ TO__ PB,0,0,0,461.6111111111111,0.10007099288622304,0,0.0,0,0,0.10007099288622304,5038,5038
12,179995,0,65463,7252,0,0,4481.823344732487,2245.8294191986315,4481.823344732487,1.3827380457952279,2164.7636520959736,0.620074232076962,6.2242092266666666E7,1,100000,UNIFORM,1,9.461236333631302,7.285254335419102,16,0,4430,0,65,0,0,1.8742954035103798,0,0.0,0,false,0,61,2,0,0,212,801,7252,0,0,0,0,63,0,324,1.0,0,151,0,6916,118,0,0,0,1,SAFE,0,0,138170,0,0,1771,1,0,663,0,0,2430,65463,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1540,86286,0,0.04633204633204633,0,-1.0,0,0,0.0,72715,0,2,0,2210,0,true,0,0,61,0,1.0,2209,0,0,2,0,0,0.0,7252,0,0,0,true,0.9536679536679536,255,0,0,43,0,0,true,4433,1.900096237569314,1627,0,0,0,10624,403.97222222222223,0,71,1771,0,60,0.0,0.0,0,0,2,2,0,0,1.8736900165471595,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9007170435741865,0.0,0,60,300,0,2324,0,1116,0,221,2169,0,38,0,1762,145430,0,1074,7252,0,0,0,0,307,98,0.0,1.0,1546,2PC__ TO__ PB,0,0,0,479.3666666666667,0.09973182974626968,0,0.0,0,0,0.09973182974626968,4932,4932
13,180005,0,64384,7262,0,1,4575.323000688516,2272.132632237823,4581.39781547783,1.5140394992114117,2223.6432906912696,0.6472057754239564,5.9347196266666666E7,1,100000,UNIFORM,1,9.304950660879033,7.514207712814215,15,0,4520,0,61,0,0,1.87681722166998,0,0.0,0,false,0,60,2,0,0,243,819,7262,0,0,0,0,62,0,326,1.0,0,162,0,6909,122,0,0,1,1,SAFE,0,0,136344,0,0,1830,1,0,663,0,0,2467,64384,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1564,85158,0,0.04860919856788763,71,-1.0,0,1661,1.3957318519965944E-5,71646,0,2,134,2236,0,true,0,130,59,0,1.0,2235,0,0,2,2,0,0.0,7262,0,0,0,true,0.9513908014321124,257,0,0,43,0,0,true,4523,1.9031747017892644,1640,0,0,0,10148,398.03333333333336,0,71,1830,0,60,0.0,0.0,0,0,2,2,0,0,1.8757917928945194,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},474,0,2PC,1,1.901679977967502,0.0,43784,57,303,0,2361,0,1127,0,222,2194,0,38,0,1779,143292,0,1086,7263,0,0,0,0,345,98,0.0,1.0,1571,2PC__ TO__ PB,0,0,1,473.1111111111111,0.10135946179828602,643,0.0,0,0,0.10137200441051265,4896,4896
14,179996,0,63801,7132,0,0,4660.966725883342,2292.142257206,4660.966725883342,1.4796590162547756,2295.4541770891756,0.6780349122474475,8.141048106666666E7,1,100000,UNIFORM,1,10.640543174544993,7.527562601328014,18,0,4598,0,75,0,0,1.8765536590335574,0,0.0,0,false,0,63,2,0,0,244,835,7132,0,0,0,0,73,0,328,1.0,0,167,0,6787,127,0,0,0,1,SAFE,0,0,134906,0,0,1860,1,0,663,0,0,2488,63801,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1537,84712,0,0.04837352776219854,0,-1.0,0,0,0.0,70933,0,2,0,2254,0,true,0,0,68,0,1.0,2252,0,0,2,0,0,0.0,7132,0,0,0,true,0.9516264722378015,253,0,0,43,0,0,true,4600,1.9015846146612123,1675,0,0,0,10721,394.0722222222222,0,71,1860,0,60,0.0,0.0,0,0,2,2,0,0,1.8812394840157038,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9045148625911386,0.0,0,61,312,0,2366,0,1131,0,220,2209,0,42,0,1834,141866,0,1085,7132,0,0,0,0,357,97,0.0,1.0,1546,2PC__ TO__ PB,0,0,0,470.6222222222222,0.10054558527060747,0,0.0,0,0,0.10054558527060747,4920,4920
15,179995,0,65002,7265,0,0,4423.187824501032,2267.3503008368975,4423.187824501032,1.2861556450385376,2150.6243454920855,0.6420567940265318,6.07286512E7,1,100000,UNIFORM,1,9.483357521413648,7.614437156655182,16,0,4371,0,61,0,0,1.8752653764499554,0,0.0,0,false,0,56,2,0,0,230,807,7265,0,0,0,0,60,0,320,1.0,0,162,0,6910,118,0,0,0,1,SAFE,0,0,137342,0,0,1700,1,0,663,0,0,2446,65002,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1550,86283,0,0.048864418444597386,0,-1.0,0,0,0.0,72267,0,2,0,2232,0,true,0,0,54,0,1.0,2231,0,0,2,0,0,0.0,7265,0,0,0,true,0.9511355815554026,257,0,0,43,0,0,true,4373,1.9006645949355405,1600,0,0,0,10197,401.48333333333335,0,71,1700,0,60,0.0,0.0,0,0,2,2,0,0,1.8754301445285615,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.8988300068823125,0.0,0,53,299,0,2276,0,1123,0,223,2190,0,38,0,1736,144534,0,1081,7265,0,0,0,0,322,99,0.0,1.0,1554,2PC__ TO__ PB,0,0,0,479.35,0.10052997910526243,0,0.0,0,0,0.10052997910526243,5047,5047
16,179995,0,66383,7494,0,0,4389.386088737657,2208.449729042074,4389.386088737657,1.136914628368775,2162.136189218041,0.6025736067699439,6.7507104E7,1,100000,UNIFORM,1,9.809609851509942,8.017146256615726,15,0,4333,0,62,0,0,1.8735971558983475,0,0.0,0,false,0,57,2,0,0,244,815,7494,0,0,0,0,61,0,319,1.0,0,169,0,7108,118,0,0,0,1,SAFE,0,0,140414,0,0,1663,1,0,663,0,0,2392,66383,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1539,87794,0,0.0515078729650387,0,-1.0,0,0,0.0,73877,0,2,0,2175,0,true,0,0,54,0,1.0,2173,0,0,2,0,0,0.0,7494,0,0,0,true,0.9484921270349613,252,0,0,43,0,0,true,4335,1.9001099679134719,1594,0,0,0,10421,410.4277777777778,0,71,1663,0,60,0.0,0.0,0,0,2,2,0,0,1.8789698425406993,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9053909794502268,0.0,0,55,300,0,2230,0,1095,0,218,2133,0,37,0,1732,147754,0,1053,7494,0,0,0,0,334,97,0.0,1.0,1543,2PC__ TO__ PB,0,0,0,487.74444444444447,0.10143887813527891,0,0.0,0,0,0.10143887813527891,5027,5027
17,179995,0,65402,7383,0,0,4502.690326561019,2237.295031589248,4502.690326561019,1.2430872844679537,2221.785153596099,0.5063513283052695,6.66018864E7,1,100000,UNIFORM,1,8.83200777632754,7.400858995672185,15,0,4448,0,61,0,0,1.8752025931928686,0,0.0,0,false,0,57,2,0,0,252,824,7383,0,0,0,0,61,0,327,1.0,0,173,0,7003,121,0,0,0,1,SAFE,0,0,138363,0,0,1970,1,0,663,0,0,2428,65402,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1510,86726,0,0.051469592306650415,0,-1.0,0,0,0.0,72785,0,2,109,2202,0,true,0,106,56,0,1.0,2200,0,0,2,0,0,0.0,7383,0,0,0,true,0.9485304076933496,259,0,0,43,0,0,true,4450,1.9014403229259045,1644,0,0,0,10417,404.3611111111111,0,71,1970,0,60,0.0,0.0,0,0,2,2,0,0,1.8710551266422863,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.8969253690911554,0.0,0,56,297,0,2287,0,1108,0,224,2158,0,38,0,1773,145570,0,1065,7383,0,0,0,0,350,100,0.0,1.0,1522,2PC__ TO__ PB,0,0,0,481.81666666666666,0.10143573538503813,0,0.0,0,0,0.10143573538503813,5054,5054
18,179997,0,59636,6623,0,0,4968.940990638684,2458.6533904520757,4968.940990638684,1.3558144101178706,2457.4033196436662,0.6177980081224346,8.633925386666666E7,1,100000,UNIFORM,1,10.385411129054166,7.654468268461643,16,0,4908,0,69,0,0,1.8757126567844926,0,0.0,0,false,0,61,2,0,0,278,835,6623,0,0,0,0,70,0,321,1.0,0,169,0,6296,134,0,0,0,1,SAFE,0,0,126032,0,0,2170,1,0,663,0,0,2665,59636,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1610,80213,0,0.049373395742110825,0,-1.0,0,0,0.0,66259,0,2,0,2418,0,true,0,0,61,0,1.0,2416,0,0,2,0,0,0.0,6623,0,0,0,true,0.9506266042578891,259,0,0,43,0,0,true,4912,1.9018545844791737,1773,0,0,0,11950,368.10555555555555,0,71,2170,0,60,0.0,0.0,0,0,2,2,0,0,1.8776989279782577,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9044239770496754,0.0,0,59,316,0,2522,0,1214,0,225,2370,0,43,0,1946,132518,0,1165,6623,0,0,0,0,396,99,0.0,1.0,1623,2PC__ TO__ PB,0,0,0,445.6277777777778,0.09995623236088683,0,0.0,0,0,0.09995623236088683,5026,5026
19,179995,0,63651,7053,0,0,4717.904150290657,2296.653255973983,4717.904150290657,1.4248761173342384,2332.7511348362395,0.6845853169143269,9.338289493333334E7,1,100000,UNIFORM,1,11.180675407331975,7.898810717922607,16,0,4663,0,72,0,0,1.8745502820065671,0,0.0,0,false,0,59,2,0,0,258,812,7053,0,0,0,0,71,0,316,1.0,0,162,0,6718,127,0,0,0,1,SAFE,0,0,134332,0,0,1736,1,0,663,0,0,2497,63651,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1558,84528,0,0.04749751878633206,0,-1.0,0,0,0.0,70704,0,2,0,2259,0,true,0,0,64,0,1.0,2257,0,0,2,0,0,0.0,7053,0,0,0,true,0.952502481213668,249,0,0,43,0,0,true,4665,1.9002215204788613,1694,0,0,0,10896,392.8,0,71,1736,0,60,0.0,0.0,0,0,2,2,0,0,1.8725365092868282,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.8972068623280873,0.0,0,56,307,0,2398,0,1137,0,216,2215,0,42,0,1854,141408,0,1092,7053,0,0,0,0,370,95,0.0,1.0,1562,2PC__ TO__ PB,0,0,0,469.6,0.09975390359809912,0,0.0,0,0,0.09975390359809912,4972,4972
20,179995,0,65744,7263,0,0,4473.386344210382,2236.4509673126067,4473.386344210382,1.4139030777870614,2193.718356326587,0.7034163917982013,8.530693813333334E7,1,100000,UNIFORM,1,9.068807032202391,7.189823386798526,14,0,4428,0,59,0,0,1.8727336334874665,0,0.0,0,false,0,57,2,0,0,241,799,7263,0,0,0,0,60,0,310,1.0,0,161,0,6866,117,0,0,0,1,SAFE,0,0,138624,0,0,1615,1,0,663,0,0,2423,65744,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1537,87271,0,0.054660608563954285,0,-1.0,0,0,0.0,73007,0,2,0,2203,0,true,0,0,54,0,1.0,2202,0,0,2,0,0,0.0,7263,0,0,0,true,0.9453393914360457,246,0,0,43,0,0,true,4430,1.898986979800438,1628,0,0,0,9996,405.59444444444443,0,71,1615,0,60,0.0,0.0,0,0,2,2,0,0,1.872642158887512,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.8968745697370233,0.0,0,54,301,0,2288,0,1113,0,214,2163,0,35,0,1764,146014,0,1073,7263,0,0,0,0,337,95,0.0,1.0,1539,2PC__ TO__ PB,0,0,0,484.8388888888889,0.09948361116057364,0,0.0,0,0,0.09948361116057364,5081,5081
21,179996,0,67538,7737,0,0,4308.9560152513895,2164.872802451953,4308.9560152513895,1.4700484623048822,2091.1105328938866,0.5474240159323337,8.196569333333333E7,1,100000,UNIFORM,1,8.604357901029559,7.1525927997343075,16,0,4263,0,65,0,0,1.8742337646954308,0,0.0,0,false,0,58,2,0,0,208,782,7737,0,0,0,0,62,0,314,1.0,0,152,0,7328,116,0,0,0,1,SAFE,0,0,143162,0,0,1735,1,0,663,0,0,2350,67538,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1546,88989,0,0.05286286674421611,0,-1.0,0,0,0.0,75275,0,2,0,2132,0,true,0,0,55,0,1.0,2131,0,0,2,0,0,0.0,7737,0,0,0,true,0.9471371332557839,244,0,0,43,0,0,true,4265,1.90161094494951,1572,0,0,0,9482,418.19444444444446,0,71,1735,0,60,0.0,0.0,0,0,2,2,0,0,1.8779888845805868,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9039679462323897,0.0,0,56,290,0,2227,0,1076,0,212,2094,0,35,0,1703,150550,0,1037,7737,0,0,0,0,298,94,0.0,1.0,1552,2PC__ TO__ PB,0,0,0,494.3833333333333,0.102783128528728,0,0.0,0,0,0.102783128528728,4936,4936
22,179994,0,67018,7318,0,0,4405.848198688166,2197.2028421916502,4405.848198688166,1.1730032420361602,2179.0575220005467,0.5371643489434437,7.9008344E7,1,100000,UNIFORM,1,9.537753336203187,7.348155832974602,14,0,4356,0,61,0,0,1.8756453490107134,0,0.0,0,false,0,57,2,0,0,233,800,7318,0,0,0,0,60,0,310,1.0,0,160,0,6964,115,0,0,0,1,SAFE,0,0,141367,0,0,1630,1,0,663,0,0,2378,67018,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1587,88519,0,0.04837387264279858,0,-1.0,0,0,0.0,74336,0,2,0,2164,0,true,0,0,60,0,1.0,2162,0,0,2,0,0,0.0,7318,0,0,0,true,0.9516261273572014,240,0,0,43,0,0,true,4358,1.9016383658121698,1632,0,0,0,9773,412.97777777777776,0,71,1630,0,60,0.0,0.0,0,0,2,2,0,0,1.8789286690352556,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9025690079256627,0.0,0,55,304,0,2235,0,1091,0,209,2125,0,36,0,1762,148672,0,1053,7318,0,0,0,0,323,93,0.0,1.0,1589,2PC__ TO__ PB,0,0,0,491.77222222222224,0.09844489883770986,0,0.0,0,0,0.09844489883770986,4986,4986
23,179996,0,68212,7483,0,0,4352.66351850862,2154.0722304873043,4352.66351850862,1.4756338067243544,2160.3479124682617,0.3784005331115893,8.139986613333334E7,1,100000,UNIFORM,1,9.261221916903361,7.323336785785058,15,0,4310,0,63,0,0,1.8765319885064211,0,0.0,0,false,0,60,2,0,0,233,816,7483,0,0,0,0,62,0,318,1.0,0,164,0,7126,115,0,0,0,1,SAFE,0,0,143973,0,0,1977,1,0,663,0,0,2335,68212,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1550,89403,0,0.047708138447146865,0,-1.0,0,0,0.0,75695,0,2,191,2120,0,true,0,185,59,0,1.0,2119,0,0,2,0,0,0.0,7483,0,0,0,true,0.9522918615528532,247,0,0,43,0,0,true,4312,1.901952735589046,1600,0,0,0,9542,420.52777777777777,0,71,1977,0,60,0.0,0.0,0,0,2,2,0,0,1.8725110249899772,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9025791794734732,0.0,0,58,308,0,2204,0,1068,0,215,2081,0,36,0,1734,151390,0,1029,7483,0,0,0,0,334,96,0.0,1.0,1560,2PC__ TO__ PB,0,0,0,496.68888888888887,0.09885725609353326,0,0.0,0,0,0.09885725609353326,4962,4962
24,180003,0,62882,6901,0,1,4720.570900883929,2335.5622321650076,4731.024505144182,1.4681318353777368,2302.098395160122,0.7437793036869916,9.00141008E7,1,100000,UNIFORM,1,10.285016493752149,7.401400435629943,20,0,4668,0,68,0,0,1.873811265544989,0,0.0,0,false,0,59,2,0,0,265,803,6901,0,0,0,0,67,0,310,1.0,0,167,0,6573,125,0,0,1,1,SAFE,0,0,132641,0,0,1905,1,0,663,0,0,2531,62882,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1561,83988,0,0.04752934357339516,71,-1.0,0,2318,1.4329932362719248E-5,69783,0,2,0,2298,0,true,0,0,61,0,1.0,2296,0,0,2,2,0,0.0,6901,0,0,0,true,0.9524706564266049,249,0,0,43,0,0,true,4670,1.9006074870392162,1672,0,0,0,11155,387.68333333333334,0,71,1905,0,60,0.0,0.0,0,0,2,2,0,0,1.8743660339081292,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},717,0,2PC,1,1.9021880886827995,0.0,71618,57,299,0,2430,0,1157,0,216,2252,0,40,0,1827,139566,0,1112,6902,0,0,0,0,372,95,0.0,1.0,1569,2PC__ TO__ PB,0,0,1,466.60555555555555,0.0988922803548142,994,0.0,0,0,0.09890519316748825,5047,5047
