SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,avgWriteTxDuration,gMUClusteredGetCommandWaitingTime,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxRemoteNodesRead,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgCompleteNotificationAsync,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,remoteUpdateTxCommitServiceTime,avgNumNodesCommit,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,numberOfLocalCommits,avgNumOfLockLocalTx,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,currentProtocolAsInt,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,avgNumNodesCompleteNotification,switchCoolDownTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,tOPrepareWaitTime,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,waitedTimeInRemoteCommitQueue,localUpdateTxCommitResponseTime,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,179996,0,77873,8663,0,12,7251.262542652661,1494.485330448294,7270.407389357036,1.4592476660350326,5732.015800992727,0.6156211648391268,7.918954453333333E7,1,2500,UNIFORM,1,10.685914221010307,6.783735453158941,16,0,7200,0,30,0,0,1.0147676344817844,0,0.0,0,false,0,30,10,1,0,951,986,8663,0,0,0,0,29,0,226,1.0,0,282,0,4434,253,0,0,12,1,SAFE,0,0,89826,0,0,5103,9,0,662,0,1,2031,77873,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},4150,169860,0,0.48816807110700683,71,-1.0,0,1085,1.386513842029856E-4,86536,0,2,47,1456,0,true,0,42,58,0,1.0,1454,0,0,10,9,0,0.0,8663,0,0,0,true,0.5118319288929932,173,0,0,42,0,0,true,7202,1.037599681532752,4384,0,0,0,11595,480.75555555555553,0,71,5103,0,60,0.0,0.0,0,0,2,10,0,0,1.0181230520604871,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},295,0,2PC,12,1.0417869098464736,0.0,13628,29,450,0,1536,0,1295,0,143,1412,0,41,0,4549,173072,0,1241,8675,0,0,0,0,1066,99,1.1527377521613833E-4,1.0,4195,2PC__ TO__ PB,0,0,12,944.35,0.10010862531200887,804,0.0,0,0,0.10023339649674169,1212,1212
11,179996,0,80688,9095,0,15,7007.143295217153,1430.211661114416,7037.069093677845,1.7481535112140583,5575.8277710830125,0.8044499248677808,8.264197386666666E7,1,2500,UNIFORM,1,9.785329005100337,6.325612652843048,16,0,6959,0,30,0,0,1.0127032520325203,0,0.0,0,false,0,29,10,0,0,909,960,9095,0,0,0,0,29,0,217,1.0,0,274,0,4675,249,0,0,15,1,SAFE,0,0,92661,0,0,5419,9,0,662,0,0,1957,80688,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},4326,173701,0,0.48598130841121495,71,-1.0,0,1024,1.6704158221786676E-4,89783,0,2,45,1392,0,true,0,40,53,0,1.0,1390,0,0,10,10,0,0.0,9095,0,0,0,true,0.514018691588785,168,0,0,42,0,0,true,6961,1.0315660321237359,4301,0,0,0,11064,498.7944444444444,0,71,5419,0,60,0.0,0.0,0,0,2,10,0,0,1.0164925783397472,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},314,0,2PC,15,1.0363936228697086,0.0,18018,28,441,0,1445,0,1243,0,138,1347,0,39,0,4451,179566,0,1193,9110,0,0,0,0,1019,97,0.0,1.0,4382,2PC__ TO__ PB,0,0,15,965.7777777777778,0.10129980063040887,855,0.0,0,0,0.10144992093365109,1219,1219
12,179996,0,80911,9057,0,12,7018.708851606492,1429.391836042071,7040.778577674727,1.42922443876417,5567.262091641824,0.6771043384296901,8.554778506666666E7,1,2500,UNIFORM,1,9.533517092687264,6.363699755501222,17,0,6972,0,31,0,0,0.9974416333996614,0,0.0,0,false,0,29,10,1,0,879,959,9057,0,0,0,0,30,0,221,1.0,0,265,0,4634,248,0,0,12,1,SAFE,0,0,91344,0,0,5347,9,0,662,0,1,1955,80911,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},4072,174867,0,0.48835155128629787,71,-1.0,0,1025,1.3336296954878863E-4,89968,0,2,49,1393,0,true,0,43,54,0,1.0,1390,0,0,10,9,0,0.0,9057,0,0,0,true,0.5116484487137021,168,0,0,42,0,0,true,6977,1.0161411921741172,4296,0,0,0,11582,499.8222222222222,0,71,5347,0,60,0.0,0.0,0,0,2,10,0,0,0.9880755216959258,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},285,0,2PC,12,1.0077288285304185,0.0,16501,28,446,0,1470,0,1265,0,139,1350,0,38,0,4458,179936,0,1212,9069,0,0,0,0,996,99,1.1026574043444702E-4,1.0,4133,2PC__ TO__ PB,0,0,12,972.35,0.10066912680064023,746,0.0,0,0,0.100789064236497,1236,1236
13,179995,0,79947,8913,0,14,7034.68770829126,1456.8519852902548,7059.536310669808,1.6157728694556337,5583.210082015034,0.757185173678817,8.16485376E7,1,2500,UNIFORM,1,10.398280295699529,6.452244841010869,16,0,6988,0,30,0,0,0.9779353821907013,0,0.0,0,false,0,30,10,1,0,905,941,8913,0,0,0,0,29,0,214,1.0,0,262,0,4412,249,0,0,14,1,SAFE,0,0,88408,0,0,5156,9,0,662,0,1,1977,79947,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},3922,175625,0,0.5049927072814989,71,-1.0,0,1041,1.5752638566959965E-4,88860,0,2,45,1418,0,true,0,39,51,0,1.0,1416,0,0,10,9,0,0.0,8913,0,0,0,true,0.4950072927185011,167,0,0,42,0,0,true,6991,0.9951968178918533,4289,0,0,0,10771,493.6666666666667,0,71,5156,0,60,0.0,0.0,0,0,2,10,0,0,0.9753169527656232,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},284,0,2PC,14,0.9923706944911926,0.0,15549,28,437,0,1470,0,1310,0,138,1373,0,41,0,4451,177720,0,1256,8927,0,0,0,0,1016,99,1.120197154699227E-4,1.0,3985,2PC__ TO__ PB,0,0,14,976.5055555555556,0.10030384875084403,873,0.0,0,0,0.10044557463375116,1264,1264
14,179996,0,84367,9231,0,9,6847.155382407106,1374.5514911873126,6863.701240277327,1.5114469110216115,5448.010229985917,0.7490300749134894,8.60125152E7,1,2500,UNIFORM,1,10.145130802183598,6.423511339963891,17,0,6798,0,29,0,0,0.9599250891936421,0,0.0,0,false,0,29,10,0,0,863,955,9231,0,0,0,0,28,0,218,1.0,0,268,0,4563,240,0,0,9,1,SAFE,0,0,91734,0,0,5283,9,0,662,0,0,1875,84367,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},4127,181293,0,0.5056873578160546,71,-1.0,0,1411,9.614665569882595E-5,93598,0,2,45,1337,0,true,0,39,57,0,1.0,1335,0,0,10,10,0,0.0,9231,0,0,0,true,0.4943126421839454,165,0,0,42,0,0,true,6801,0.9795773228869108,4202,0,0,0,11084,519.9888888888889,0,71,5283,0,60,0.0,0.0,0,0,2,10,0,0,0.9649008774780631,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},284,0,2PC,9,0.9847253818654533,0.0,16811,28,441,0,1414,0,1250,0,135,1292,0,40,0,4359,187196,0,1197,9240,0,0,0,0,980,98,0.0,1.0,4185,2PC__ TO__ PB,0,0,9,1008.0444444444445,0.09862390222013291,1141,0.0,0,0,0.0987105665174613,1281,1281
15,179994,0,83635,9418,0,15,6922.6549116585265,1362.0800350212232,6946.399462306222,1.6042771629346284,5549.518671373964,0.7255248648363497,8.239886453333333E7,1,2500,UNIFORM,1,10.674593985043195,6.623368569218206,16,0,6867,0,28,0,0,0.9518144317570395,0,0.0,0,false,0,30,10,0,0,870,955,9418,0,0,0,0,27,0,215,1.0,0,268,0,4558,251,0,0,15,1,SAFE,0,0,89923,0,0,5214,9,0,662,0,0,1885,83635,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},3822,182141,0,0.5160331280526651,71,-1.0,0,937,1.6117247603902524E-4,93053,0,2,43,1323,0,true,0,40,54,0,1.0,1321,0,0,10,10,0,0.0,9418,0,0,0,true,0.4839668719473349,165,0,0,42,0,0,true,6869,0.9673701201650027,4302,0,0,0,10964,516.9611111111111,0,71,5214,0,60,0.0,0.0,0,0,2,10,0,0,0.9404332129963899,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},295,0,2PC,15,0.9574219579528562,0.0,14766,28,444,0,1388,0,1252,0,135,1278,0,42,0,4456,186106,0,1198,9433,0,0,0,0,975,99,0.0,1.0,3896,2PC__ TO__ PB,0,0,15,1012.7444444444444,0.10121113773870805,768,0.0,0,0,0.10135599776507499,1308,1308
16,179998,0,83689,9243,0,14,6785.041669371416,1391.7999389286526,6803.649139456886,1.3072440018935727,5352.725395218003,0.7481583524840192,1.0359202986666666E8,1,2500,UNIFORM,1,10.083730574742324,6.6583947991306776,16,0,6735,0,29,0,0,0.9784798480086989,0,0.0,0,false,0,29,10,1,0,858,946,9243,0,0,0,0,28,0,220,1.0,0,264,0,4612,238,0,0,14,1,SAFE,0,0,92655,0,0,5092,9,0,662,0,1,1890,83689,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},3964,179133,0,0.5010278048252732,71,-1.0,0,1162,1.5062509414068384E-4,92932,0,2,45,1355,0,true,0,39,59,0,1.0,1353,0,0,10,9,0,0.0,9243,0,0,0,true,0.4989721951747268,167,0,0,42,0,0,true,6737,0.9969171575714849,4125,0,0,0,10882,516.2888888888889,0,71,5092,0,60,0.0,0.0,0,0,2,10,0,0,0.977063723899167,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},346,0,2PC,14,0.9979443903494536,0.0,12068,30,435,0,1450,0,1251,0,138,1312,0,39,0,4281,185864,0,1200,9257,0,0,0,0,961,99,1.0802635843145727E-4,1.0,4020,2PC__ TO__ PB,0,0,14,996.0,0.09945982008350192,941,0.0,0,0,0.0995954640328793,1263,1263
17,179999,0,82688,9156,0,13,6991.989428571428,1391.7354871081657,7016.981405417213,1.3821535103476055,5576.807724552205,0.6526273082094162,8.831168533333333E7,1,2500,UNIFORM,1,10.516119315893182,6.593376389387853,17,0,6942,0,29,0,0,0.9599095394736842,0,0.0,0,false,0,30,10,0,0,867,939,9156,0,0,0,0,28,0,221,1.0,0,259,0,4481,249,0,0,13,1,SAFE,0,0,89633,0,0,5430,9,0,662,0,0,1911,82688,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},4143,180050,0,0.5105941459152469,71,-1.0,0,2295,1.4152432585431705E-4,91844,0,2,42,1353,0,true,0,37,54,0,1.0,1351,0,0,10,10,0,0.0,9156,0,0,0,true,0.4894058540847532,162,0,0,42,0,0,true,6945,0.9754861648606811,4326,0,0,0,10976,510.24444444444447,0,71,5430,0,60,0.0,0.0,0,0,2,10,0,0,0.9646133682830931,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},334,0,2PC,13,0.9799038881607689,0.0,17172,29,432,0,1434,0,1272,0,134,1310,0,42,0,4486,183688,0,1220,9169,0,0,0,0,976,98,0.0,1.0,4206,2PC__ TO__ PB,0,0,13,1001.0777777777778,0.09969078001829189,920,0.0,0,0,0.09981819567371022,1291,1291
18,179997,0,76248,8321,0,8,7526.854900132196,1529.02145055608,7540.6425075111165,1.6479395580358724,5954.821476385049,0.6327318236327854,1.1355514986666666E8,1,2500,UNIFORM,1,11.062168319992434,7.098103858022867,17,0,7476,0,31,0,0,1.0197382226419054,0,0.0,0,false,0,31,10,0,0,985,1018,8321,0,0,0,0,30,0,232,1.0,0,283,0,4366,261,0,0,8,1,SAFE,0,0,87998,0,0,5594,9,0,662,0,0,2077,76248,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},4090,167656,0,0.4753034491046749,71,-1.0,0,1334,9.458836326660913E-5,84569,0,2,46,1489,0,true,0,41,58,0,1.0,1487,0,0,10,10,0,0.0,8321,0,0,0,true,0.5246965508953251,178,0,0,42,0,0,true,7479,1.039646941559123,4562,0,0,0,11676,469.8277777777778,0,71,5594,0,60,0.0,0.0,0,0,2,10,0,0,1.0283619757240716,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},403,0,2PC,8,1.0487922124744622,0.0,14076,30,475,0,1590,0,1317,0,146,1440,0,44,0,4732,169138,0,1262,8329,0,0,0,0,1100,101,0.0,1.0,4157,2PC__ TO__ PB,0,0,8,932.1722222222222,0.09839302817817404,1036,0.0,0,0,0.09847830970594842,1211,1211
19,179997,0,83627,9334,0,17,6997.942994964646,1360.5694449759048,7028.0979893936155,1.2627684506012173,5571.920623526891,0.7117017650770355,8.398339146666667E7,1,2500,UNIFORM,1,9.693648422207403,6.24316107036073,15,0,6948,0,29,0,0,0.984060171954034,0,0.0,0,false,0,30,10,1,0,891,943,9334,0,0,0,0,29,0,218,1.0,0,261,0,4582,248,0,0,17,1,SAFE,0,0,93037,0,0,5526,9,0,662,0,1,1891,83627,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},4058,179623,0,0.5091064923934004,71,-1.0,0,1096,1.8283895114973436E-4,92961,0,2,44,1325,783,true,0,39,57,0,1.0,1323,0,0,10,10,0,0.0,9334,0,0,0,true,0.49089350760659956,159,0,0,42,0,0,true,6951,1.001255575352458,4292,0,0,0,11071,516.45,0,71,5526,0,60,0.0,0.0,0,0,2,10,0,0,0.9806085279622884,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},278,0,2PC,17,0.9968930790657811,0.0,16400,29,437,0,1444,0,1220,0,130,1281,0,38,0,4458,185922,0,1170,9351,0,0,0,0,1001,94,1.0694043417816276E-4,1.0,4136,2PC__ TO__ PB,0,0,17,998.6833333333333,0.10040769785178731,925,0.0,0,0,0.10057217836477446,1265,1265
