SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,avgWriteTxDuration,gMUClusteredGetCommandWaitingTime,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxRemoteNodesRead,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgCompleteNotificationAsync,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,remoteUpdateTxCommitServiceTime,avgNumNodesCommit,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,numberOfLocalCommits,avgNumOfLockLocalTx,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,currentProtocolAsInt,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,avgNumNodesCompleteNotification,switchCoolDownTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,tOPrepareWaitTime,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,waitedTimeInRemoteCommitQueue,localUpdateTxCommitResponseTime,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
25,180000,0,61582,6584,0,0,4833.519894592953,2397.878641681011,4833.519894592953,1.5004331484904498,2347.248207624544,0.6511762980227714,9.213552746666667E7,1,100000,UNIFORM,1,10.580743185752429,8.186491359328697,16,0,4766,0,78,0,0,1.9158033191517,0,0.0,0,false,0,65,2,0,0,266,880,6584,0,0,0,0,77,0,347,1.0,0,184,0,6371,125,0,0,0,1,SAFE,0,0,131617,0,0,1924,1,0,663,0,0,2589,61582,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1586,82106,0,0.03235115431348724,0,-1.0,0,0,0.0,68166,0,2,197,2358,0,true,0,188,68,0,1.0,2356,0,0,2,0,0,0.0,6584,0,0,0,true,0.9676488456865128,271,0,0,43,0,0,true,4769,1.9310350427072847,1710,0,0,0,11669,378.7,0,71,1924,0,60,0.0,0.0,0,0,2,2,0,0,1.9132746051032807,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9289185905224788,0.0,0,63,321,0,2485,0,1168,0,235,2311,0,44,0,1862,136332,0,1121,6584,0,0,0,0,378,102,0.0,1.0,1591,2PC__ TO__ PB,0,0,0,456.15,0.09658774168940527,0,0.0,0,0,0.09658774168940527,3405,3405
26,179996,0,61482,6661,0,1,4866.683810538958,2390.7819832145997,4873.294773907822,2.160820262972529,2381.6709064705,0.7587164845050803,9.52557232E7,1,100000,UNIFORM,1,11.647732757102608,8.561595943883543,19,0,4799,0,81,0,0,1.9185290003578284,0,0.0,0,false,0,70,2,0,0,255,908,6661,0,0,0,0,77,0,356,1.0,0,181,0,6440,131,0,0,1,1,SAFE,0,0,131837,0,0,2075,1,0,663,0,0,2585,61482,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1655,81849,0,0.033178201471250564,71,-1.0,0,1529,1.4674806292556939E-5,68143,0,2,128,2347,0,true,0,120,73,0,1.0,2345,0,0,2,2,0,0.0,6661,0,0,0,true,0.9668217985287494,280,0,0,43,0,0,true,4803,1.9346638040402069,1735,0,0,0,12439,378.5722222222222,0,71,2075,0,60,0.0,0.0,0,0,2,2,0,0,1.9205824951208528,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},496,0,2PC,1,1.9351448731421708,0.0,43572,67,340,0,2491,0,1157,0,242,2297,0,48,0,1891,136286,0,1110,6662,0,0,0,0,370,104,0.0,1.0,1662,2PC__ TO__ PB,0,0,1,454.72777777777776,0.0977503191817208,565,0.0,0,0,0.09776355952101433,3326,3326
27,179997,0,60733,6614,0,0,4920.148209857877,2419.339582516918,4920.148209857877,1.7455142768052028,2465.157092833384,0.6008906185571061,8.99727968E7,1,100000,UNIFORM,1,11.288663236669786,8.361452076558718,18,0,4855,0,83,0,0,1.9185945038117662,0,0.0,0,false,0,70,2,0,0,276,905,6614,0,0,0,0,80,0,353,1.0,0,181,0,6397,134,0,0,0,1,SAFE,0,0,130287,0,0,2068,1,0,663,0,0,2618,60733,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1604,80927,0,0.03280919262171152,0,-1.0,0,0,0.0,67347,0,2,0,2377,0,true,0,0,72,0,1.0,2375,0,0,2,0,0,0.0,6614,0,0,0,true,0.9671908073782884,279,0,0,43,0,0,true,4857,1.934730706535162,1793,0,0,0,11845,374.15,0,71,2068,0,60,0.0,0.0,0,0,2,2,0,0,1.9166918657393408,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9330208648321743,0.0,0,67,340,0,2462,0,1169,0,240,2326,0,47,0,1954,134694,0,1123,6614,0,0,0,0,394,104,0.0,1.0,1612,2PC__ TO__ PB,0,0,0,449.59444444444443,0.09820778950807015,0,0.0,0,0,0.09820778950807015,3301,3301
28,180001,0,62785,7033,0,0,4775.515445044789,2324.362862435295,4775.515445044789,1.4150549285284597,2334.217166642969,0.7012201529888453,9.488515786666666E7,1,100000,UNIFORM,1,10.026056332177948,7.593953292847117,16,0,4714,0,78,0,0,1.9189774627697698,0,0.0,0,false,0,65,2,0,0,256,850,7033,0,0,0,0,76,0,331,1.0,0,176,0,6799,126,0,0,0,1,SAFE,0,0,135065,0,0,1816,1,0,663,0,0,2532,62785,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1586,83349,0,0.033271719038817,0,-1.0,0,0,0.0,69818,0,2,0,2290,0,true,0,0,66,0,1.0,2288,0,0,2,0,0,0.0,7033,0,0,0,true,0.966728280961183,256,0,0,43,0,0,true,4716,1.934888906585968,1711,0,0,0,10505,387.8777777777778,0,71,1816,0,60,0.0,0.0,0,0,2,2,0,0,1.9135504052324754,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9313237594198778,0.0,0,63,315,0,2441,0,1136,0,223,2248,0,38,0,1870,139636,0,1092,7033,0,0,0,0,361,97,0.0,1.0,1590,2PC__ TO__ PB,0,0,0,463.05,0.10073333524306052,0,0.0,0,0,0.10073333524306052,3330,3330
29,180000,0,62256,6688,0,0,4913.376009120813,2355.224698037137,4913.376009120813,1.6133011139475515,2457.2514167165073,0.7094509132198282,9.27507552E7,1,100000,UNIFORM,1,10.902201554885124,8.009934918194476,18,0,4847,0,80,0,0,1.9158153430994602,0,0.0,0,false,0,71,2,0,0,301,916,6688,0,0,0,0,81,0,351,1.0,0,202,0,6482,130,0,0,0,1,SAFE,0,0,133249,0,0,1976,1,0,663,0,0,2561,62256,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1634,82193,0,0.030801435406698566,0,-1.0,0,0,0.0,68944,0,2,99,2317,0,true,0,96,70,0,1.0,2315,0,0,2,0,0,0.0,6688,0,0,0,true,0.9691985645933014,273,0,0,43,0,0,true,4850,1.9328096890259574,1774,0,0,0,11585,383.02222222222224,0,71,1976,0,60,0.0,0.0,0,0,2,2,0,0,1.9140251196172249,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9318181818181819,0.0,0,68,333,0,2458,0,1145,0,236,2270,0,42,0,1928,137888,0,1100,6688,0,0,0,0,415,103,0.0,1.0,1639,2PC__ TO__ PB,0,0,0,456.6333333333333,0.09700626595497795,0,0.0,0,0,0.09700626595497795,3315,3315
30,179996,0,62602,6932,0,0,4817.785381852279,2334.1312678189192,4817.785381852279,1.4548424655564183,2363.686915320254,0.7263982450671301,9.178817813333334E7,1,100000,UNIFORM,1,9.891107932809847,7.6250097650070465,15,0,4758,0,72,0,0,1.9187725631768953,0,0.0,0,false,0,65,2,0,0,265,854,6932,0,0,0,0,73,0,333,1.0,0,182,0,6721,128,0,0,0,1,SAFE,0,0,134486,0,0,1907,1,0,663,0,0,2539,62602,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1558,82958,0,0.03043854587420658,0,-1.0,0,0,0.0,69534,0,2,0,2295,0,true,0,0,64,0,1.0,2293,0,0,2,0,0,0.0,6932,0,0,0,true,0.9695614541257934,260,0,0,43,0,0,true,4762,1.9344270151113383,1733,0,0,0,11437,386.3,0,71,1907,0,60,0.0,0.0,0,0,2,2,0,0,1.9153202538949798,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9311886901327178,0.0,0,62,311,0,2459,0,1137,0,225,2250,0,42,0,1881,139068,0,1093,6932,0,0,0,0,376,97,0.0,1.0,1564,2PC__ TO__ PB,0,0,0,460.8777777777778,0.09969223689130498,0,0.0,0,0,0.09969223689130498,3289,3289
31,180002,0,61327,6850,0,0,4879.62663649635,2382.0086022469713,4879.62663649635,1.3955063437816273,2388.875283357664,0.6456677964944885,9.213633333333333E7,1,100000,UNIFORM,1,10.497471097290877,7.972813617495636,17,0,4815,0,76,0,0,1.915061881389926,0,0.0,0,false,0,67,2,0,0,267,866,6850,0,0,0,0,75,0,339,1.0,0,173,0,6630,130,0,0,0,1,SAFE,0,0,131650,0,0,1708,1,0,663,0,0,2591,61327,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1601,81787,0,0.032116788321167884,0,-1.0,0,0,0.0,68177,0,2,0,2345,0,true,0,0,72,0,1.0,2343,0,0,2,0,0,0.0,6850,0,0,0,true,0.9678832116788321,262,0,0,43,0,0,true,4817,1.930927650137786,1741,0,0,0,10858,378.7611111111111,0,71,1708,0,60,0.0,0.0,0,0,2,2,0,0,1.916058394160584,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9316788321167884,0.0,0,66,325,0,2495,0,1163,0,228,2300,0,41,0,1900,136354,0,1118,6850,0,0,0,0,378,100,0.0,1.0,1603,2PC__ TO__ PB,0,0,0,454.3722222222222,0.10047376681285478,0,0.0,0,0,0.10047376681285478,3355,3355
32,180001,0,63136,7036,0,0,4686.047027146105,2321.4857846078307,4686.047027146105,1.5356090748446676,2282.592265065378,0.5561494483679225,9.158552853333333E7,1,100000,UNIFORM,1,9.345191230120276,7.30178413042239,15,0,4628,0,69,0,0,1.9151039026862646,0,0.0,0,false,0,64,2,0,0,264,833,7036,0,0,0,0,70,0,325,1.0,0,174,0,6799,123,0,0,0,1,SAFE,0,0,135550,0,0,1960,1,0,663,0,0,2519,63136,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1628,84108,0,0.03368391131324616,0,-1.0,0,0,0.0,70172,0,2,0,2286,0,true,0,0,66,0,1.0,2284,0,0,2,0,0,0.0,7036,0,0,0,true,0.9663160886867538,252,0,0,43,0,0,true,4630,1.9317346680182463,1674,0,0,0,10934,389.84444444444443,0,71,1960,0,60,0.0,0.0,0,0,2,2,0,0,1.914582148948266,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9312109152927799,0.0,0,62,307,0,2404,0,1134,0,218,2243,0,38,0,1820,140344,0,1091,7036,0,0,0,0,366,95,0.0,1.0,1634,2PC__ TO__ PB,0,0,0,467.26666666666665,0.10026791312774326,0,0.0,0,0,0.10026791312774326,3411,3411
33,180000,0,63310,7090,0,0,4667.732772919606,2311.6299009477175,4667.732772919606,1.2686100142045456,2315.081382651622,0.6468048849246977,9.100620053333333E7,1,100000,UNIFORM,1,10.941317798295454,7.958655681818182,15,0,4609,0,77,0,0,1.9181014057810772,0,0.0,0,false,0,66,2,0,0,251,845,7090,0,0,0,0,76,0,333,1.0,0,168,0,6861,126,0,0,0,1,SAFE,0,0,136159,0,0,1993,1,0,663,0,0,2509,63310,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1624,83968,0,0.03229901269393512,0,-1.0,0,0,0.0,70400,0,2,0,2276,0,true,0,0,69,0,1.0,2274,0,0,2,0,0,0.0,7090,0,0,0,true,0.9677009873060649,255,0,0,43,0,0,true,4611,1.9341810140578108,1705,0,0,0,10877,391.1111111111111,0,71,1993,0,60,0.0,0.0,0,0,2,2,0,0,1.9196050775740479,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.933145275035261,0.0,0,63,315,0,2357,0,1125,0,222,2234,0,40,0,1856,140800,0,1083,7090,0,0,0,0,358,97,0.0,1.0,1630,2PC__ TO__ PB,0,0,0,466.4888888888889,0.10071022727272727,0,0.0,0,0,0.10071022727272727,3369,3369
34,179996,0,63126,6770,0,1,4707.617293057608,2338.2212109115103,4713.26995790251,1.4224820521624677,2293.5496014771047,0.7060274068811272,9.057060373333333E7,1,100000,UNIFORM,1,10.746960012589954,8.028151880624348,21,0,4646,0,79,0,0,1.9190507873142604,0,0.0,0,false,0,67,2,0,0,252,865,6770,0,0,0,0,77,0,345,1.0,0,168,0,6539,124,0,0,1,1,SAFE,0,0,135196,0,0,1916,1,0,663,0,0,2524,63126,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1607,83427,0,0.03412112259970458,71,-1.0,0,2387,1.43067656694851E-5,69896,0,2,115,2298,0,true,0,111,71,0,1.0,2296,0,0,2,2,0,0.0,6770,0,0,0,true,0.9658788774002954,268,0,0,43,0,0,true,4649,1.9344168805246649,1666,0,0,0,11069,388.31111111111113,0,71,1916,0,60,0.0,0.0,0,0,2,2,0,0,1.918168389955687,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},620,0,2PC,1,1.9326440177252584,0.0,37307,65,322,0,2419,0,1135,0,233,2253,0,43,0,1816,139792,0,1090,6771,0,0,0,0,368,101,0.0,1.0,1612,2PC__ TO__ PB,0,0,1,463.49444444444447,0.09685818930983175,393,0.0,0,0,0.09687111034808361,3296,3296
35,179999,0,63426,6990,0,0,4732.408162374822,2309.269209835083,4732.408162374822,1.3040105373778685,2318.2185347639484,0.7282263284300118,9.701010506666666E7,1,100000,UNIFORM,1,9.375177729493297,7.111689289366053,15,0,4673,0,75,0,0,1.9149560117302054,0,0.0,0,false,0,66,2,0,0,253,838,6990,0,0,0,0,72,0,332,1.0,0,174,0,6731,125,0,0,0,1,SAFE,0,0,135953,0,0,1771,1,0,663,0,0,2510,63426,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1626,84367,0,0.037052932761087266,0,-1.0,0,0,0.0,70416,0,2,170,2273,0,true,0,166,70,0,1.0,2271,0,0,2,0,0,0.0,6990,0,0,0,true,0.9629470672389128,256,0,0,43,0,0,true,4676,1.9311165767981584,1713,0,0,0,11092,391.2,0,71,1771,0,60,0.0,0.0,0,0,2,2,0,0,1.9103004291845493,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9270386266094421,0.0,0,64,304,0,2418,0,1129,0,223,2230,0,39,0,1856,140832,0,1086,6990,0,0,0,0,358,97,0.0,1.0,1629,2PC__ TO__ PB,0,0,0,468.7111111111111,0.09926721199727334,0,0.0,0,0,0.09926721199727334,3450,3450
36,180001,0,61905,6825,0,0,4799.37163018315,2370.239675906631,4799.37163018315,1.6001951840535429,2361.7709135531136,0.6394788516665213,9.06164896E7,1,100000,UNIFORM,1,10.945601585915904,8.269856350938454,17,0,4744,0,78,0,0,1.9174218560697844,0,0.0,0,false,0,66,2,0,0,255,860,6825,0,0,0,0,78,0,338,1.0,0,170,0,6616,128,0,0,0,1,SAFE,0,0,132879,0,0,1673,1,0,663,0,0,2570,61905,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1616,82260,0,0.030622710622710624,0,-1.0,0,0,0.0,68730,0,2,0,2332,0,true,0,0,74,0,1.0,2331,0,0,2,0,0,0.0,6825,0,0,0,true,0.9693772893772894,261,0,0,43,0,0,true,4747,1.9331556417090703,1740,0,0,0,11389,381.8333333333333,0,71,1673,0,60,0.0,0.0,0,0,2,2,0,0,1.918974358974359,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9350915750915751,0.0,0,64,324,0,2448,0,1154,0,226,2287,0,41,0,1891,137460,0,1110,6825,0,0,0,0,365,98,0.0,1.0,1617,2PC__ TO__ PB,0,0,0,457.0,0.09930161501527718,0,0.0,0,0,0.09930161501527718,3290,3290
37,179998,0,64114,7148,0,0,4597.774978455512,2287.7618048008235,4597.774978455512,1.3637500912127078,2247.866840514829,0.5836368600958077,9.317350666666667E7,1,100000,UNIFORM,1,9.271854817434257,7.309947405349275,16,0,4536,0,72,0,0,1.915135539819696,0,0.0,0,false,0,67,2,0,0,235,832,7148,0,0,0,0,73,0,330,1.0,0,165,0,6924,125,0,0,0,1,SAFE,0,0,137700,0,0,1711,1,0,663,0,0,2478,64114,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1565,84738,0,0.03133743704532736,0,-1.0,0,0,0.0,71262,0,2,0,2250,0,true,0,0,69,0,1.0,2248,0,0,2,0,0,0.0,7148,0,0,0,true,0.9686625629546727,257,0,0,43,0,0,true,4539,1.932230090151917,1653,0,0,0,11187,395.9,0,71,1711,0,60,0.0,0.0,0,0,2,2,0,0,1.9159205372132064,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.932988248461108,0.0,0,64,307,0,2352,0,1111,0,222,2206,0,41,0,1798,142524,0,1068,7148,0,0,0,0,346,95,0.0,1.0,1567,2PC__ TO__ PB,0,0,0,470.76666666666665,0.10030591339002554,0,0.0,0,0,0.10030591339002554,3309,3309
38,179995,0,62936,7022,0,0,4750.4290431501,2321.219990323503,4750.4290431501,1.414054489836759,2351.852058957562,0.5830718435554281,9.473349493333334E7,1,100000,UNIFORM,1,11.034982346550787,7.6437657165728,16,0,4704,0,72,0,0,1.916629591966442,0,0.0,0,false,0,62,2,0,0,265,853,7022,0,0,0,0,72,0,331,1.0,0,179,0,6771,129,0,0,0,1,SAFE,0,0,135218,0,0,1783,1,0,663,0,0,2526,62936,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1653,83750,0,0.035744802050697806,0,-1.0,0,0,0.0,69958,0,2,0,2285,0,true,0,0,65,0,1.0,2283,0,0,2,0,0,0.0,7022,0,0,0,true,0.9642551979493021,264,0,0,43,0,0,true,4706,1.933154315495106,1713,0,0,0,10872,388.65555555555557,0,71,1783,0,60,0.0,0.0,0,0,2,2,0,0,1.9168328111649102,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9300769011677585,0.0,0,59,312,0,2417,0,1130,0,228,2238,0,40,0,1869,139916,0,1085,7022,0,0,0,0,372,99,0.0,1.0,1655,2PC__ TO__ PB,0,0,0,465.27777777777777,0.10037451042053804,0,0.0,0,0,0.10037451042053804,3388,3388
39,179995,0,63194,6958,0,0,4723.479903133084,2320.6476477355445,4723.479903133084,1.6388785779450337,2291.2749669445243,0.5817836514709438,9.4210776E7,1,100000,UNIFORM,1,10.048476736229901,7.531453230128863,17,0,4665,0,72,0,0,1.916162926860145,0,0.0,0,false,0,63,2,0,0,259,838,6958,0,0,0,0,71,0,325,1.0,0,178,0,6724,123,0,0,0,1,SAFE,0,0,135620,0,0,1703,1,0,663,0,0,2519,63194,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1657,83627,0,0.03363035354987065,0,-1.0,0,0,0.0,70152,0,2,183,2284,0,true,0,177,64,0,1.0,2283,0,0,2,0,0,0.0,6958,0,0,0,true,0.9663696464501293,254,0,0,43,0,0,true,4668,1.9331898597968162,1675,0,0,0,10549,389.73333333333335,0,71,1703,0,60,0.0,0.0,0,0,2,2,0,0,1.9166427134233974,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9336016096579476,0.0,0,60,307,0,2439,0,1134,0,221,2241,0,40,0,1819,140304,0,1091,6958,0,0,0,0,368,96,0.0,1.0,1658,2PC__ TO__ PB,0,0,0,464.6,0.09918462766564032,0,0.0,0,0,0.09918462766564032,3344,3344
