SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,tOGMUPrepareRttMinusMaxValidationTime,numRemoteRemoteLockContentions,avgNumNodesCommit,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgNumNodesCompleteNotification,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,tOPrepareWaitTime,lockContentionProbability,numOwnedRdItemsInRemotePrepare,avgGetsPerROTransaction,remotelyDeadXact,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxPrepareServiceTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
26,179993,0,6021,637,0,0,46956.88587127159,24896.569093339975,46956.88587127159,8.936796635626315,21856.191400313972,0.9869039089056643,2.2397163573333332E8,1,100000,UNIFORM,1,35.16514463802944,28.770262240913187,3,0,0,46862,69,0,0,0,0.0,0,0,46,false,0,0,60,2507,22123,0,0,0,0,55,0,19351,0,5.0,1230,0,0,2,0,0,0,0,SAFE,0,0,0,0,0,22002,59,0,2863,0,0,26922,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},14573,45516,0,5.0,0,-1.0,0,0.0,0,0,6658,5000,44,24816,0,true,41,0,0,0,5.0,24812,0,0,60,0.0,0,3185,0,0,0,0.0,19347,0,0,0,0,0,true,46864,0.0,18072,0,0,0,19540,36.98888888888889,0,71,0,22002,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,52,0,1475,0,25132,0,0,18926,24299,0,97,0,18436,33290000,0,0,0,637,0,0,3213,0,0,0.0,5.0,14680,2PC__ TO__ PB,0,0,0,253.0611111111111,0.09567437668969661,0,0.0,0,0,0.09567437668969661,100120,100120
27,180023,0,5960,702,0,1,46618.66321937322,24670.12725838926,46736.095511396015,8.842262794536994,21794.99198717949,0.9850540948905404,2.2336039573333332E8,1,100000,UNIFORM,1,36.45836950322677,27.923418730301666,3,0,0,46531,67,0,0,0,0.0,0,0,44,false,0,0,60,2591,22179,0,0,0,0,53,0,19517,0,5.0,1171,0,0,2,0,0,1,0,SAFE,0,0,0,0,0,21774,59,0,2863,0,0,26913,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},14640,45455,0,5.0,71,-1.0,0,1.5008254539996998E-4,6783,0,6662,5000,41,24591,0,true,38,0,0,0,5.0,24589,0,60,60,0.0,0,3510,0,0,0,0.0,19292,0,0,0,0,0,true,46533,0.0,17990,0,0,0,14733,37.01111111111111,0,71,0,21774,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1390,2PC,1,0.0,0.0,82163,49,0,1430,0,24861,0,0,18904,24133,0,96,0,18351,33310000,0,0,0,703,0,0,3250,0,0,0.0,5.0,14768,2PC__ TO__ PB,0,0,1,252.72222222222223,0.1053737616331432,6430,0.0,0,0,0.1055080294161789,100120,100120
28,179994,0,6085,696,0,1,45693.27674425288,24313.186435497122,45785.74503017242,9.058333529932174,21447.0674295977,0.9487551478359622,2.5193748426666668E8,1,100000,UNIFORM,1,35.40834694780301,28.185453848422295,3,0,0,45611,62,0,0,0,0.0,0,0,40,false,0,0,60,2600,21934,0,0,0,0,49,0,19414,0,5.0,1134,0,0,2,0,0,1,0,SAFE,0,0,0,0,0,21641,59,0,2863,0,0,26438,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15021,45580,0,5.0,71,-1.0,0,1.474491300501327E-4,3473,0,6781,5000,40,24237,0,true,37,0,0,0,5.0,24235,0,60,60,0.0,0,3480,0,0,0,0.0,19297,0,0,0,0,0,true,45613,0.0,17672,0,0,0,12812,37.672222222222224,0,71,0,21641,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1081,2PC,1,0.0,0.0,63971,50,0,1330,0,24294,0,0,18977,23847,0,95,0,18021,33905000,0,0,0,697,0,0,3232,0,0,0.0,5.0,15172,2PC__ TO__ PB,0,0,1,253.41666666666666,0.10263972865359092,2851,0.0,0,0,0.1027720436449425,100120,100120
29,180004,0,5872,601,0,2,47927.551001663895,25697.66301464578,48149.93704492512,8.378462393822394,21989.82115806988,0.9875137193578569,2.0090002666666666E8,1,100000,UNIFORM,1,34.84923891891892,28.704724324324324,3,0,0,47829,65,0,0,0,0.0,0,0,44,false,0,0,60,2617,22912,0,0,0,0,53,0,20203,0,5.0,1197,0,0,2,0,0,2,0,SAFE,0,0,0,0,0,21477,59,0,2863,0,0,27689,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15251,45367,0,5.0,71,-1.0,0,3.088803088803089E-4,4431,0,6473,5000,44,25608,0,true,42,0,0,0,5.0,25605,0,60,60,0.0,0,3005,0,0,0,0.0,20013,0,0,0,0,0,true,47832,0.0,18100,0,0,0,18581,35.96111111111111,0,71,0,21477,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1117,2PC,2,0.0,0.0,66561,48,0,1449,0,25972,0,0,19615,25128,0,104,0,18446,32365000,0,0,0,603,0,0,3337,0,0,0.0,5.0,15334,2PC__ TO__ PB,0,0,2,252.23333333333332,0.09284721149389773,4137,0.0,0,0,0.09312741312741313,100120,100120
30,180010,0,6155,709,0,0,45895.70683074753,23929.173268399674,45895.70683074753,8.856272144522144,21758.90282228491,0.9828795218753955,2.1826357546666667E8,1,100000,UNIFORM,1,35.19622027972028,27.603295017482516,3,0,0,45803,65,0,0,0,0.0,0,0,41,false,0,0,60,2603,21680,0,0,0,0,50,0,19088,0,5.0,1158,0,0,2,0,0,0,0,SAFE,0,0,0,0,0,22631,59,0,2863,0,0,26120,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15428,45650,0,5.0,0,-1.0,0,0.0,0,0,6864,5000,40,23855,0,true,37,0,0,0,5.0,23853,0,0,60,0.0,0,3545,0,0,0,0.0,18867,0,0,0,0,0,true,45805,0.0,18009,0,0,0,15378,38.13333333333333,0,71,0,22631,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,45,0,1377,0,24176,0,0,18525,23446,0,95,0,18340,34320000,0,0,0,709,0,0,3224,0,0,0.0,5.0,15584,2PC__ TO__ PB,0,0,0,253.80555555555554,0.1032925407925408,0,0.0,0,0,0.1032925407925408,100120,100120
31,180001,0,5986,603,0,0,47521.22912437811,25250.183068326092,47521.22912437811,8.58177523144635,22078.719024875623,0.9875407775727877,2.5261429226666668E8,1,100000,UNIFORM,1,39.2150459857338,29.14925588101381,3,0,0,47434,69,0,0,0,0.0,0,0,46,false,0,0,60,2648,22436,0,0,0,0,55,0,19720,0,5.0,1232,0,0,2,0,0,0,0,SAFE,0,0,0,0,0,21480,59,0,2863,0,0,27204,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15108,45483,0,5.0,0,-1.0,0,0.0,0,0,6589,5000,42,25168,0,true,39,0,0,0,5.0,25166,0,0,60,0.0,0,3015,0,0,0,0.0,19799,0,0,0,0,0,true,47437,0.0,18149,0,0,0,15636,36.605555555555554,0,71,0,21480,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,56,0,1421,0,25485,0,0,19398,24679,0,101,0,18543,32945000,0,0,0,603,0,0,3333,0,0,0.0,5.0,15185,2PC__ TO__ PB,0,0,0,252.87777777777777,0.09151616330247382,0,0.0,0,0,0.09151616330247382,100120,100120
32,179997,0,5941,675,0,0,45844.6838,25055.493967008922,45844.6838,10.413647823458282,21479.357315555553,0.9833937861266926,2.523170128E8,1,100000,UNIFORM,1,37.29690825272068,28.969335550181377,3,0,0,45753,63,0,0,0,0.0,0,0,42,false,0,0,60,2468,22225,0,0,0,0,51,0,19627,0,5.0,1158,0,0,2,0,0,0,0,SAFE,0,0,0,0,0,21088,59,0,2863,0,0,27094,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},14930,45436,0,5.0,0,-1.0,0,0.0,0,0,6616,5000,35,24976,0,true,33,0,0,0,5.0,24974,0,0,60,0.0,0,3375,0,0,0,0.0,19709,0,0,0,0,0,true,45755,0.0,17865,0,0,0,13511,36.75555555555555,0,71,0,21088,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,49,0,1380,0,24389,0,0,19341,24529,0,100,0,18166,33080000,0,0,0,675,0,0,3113,0,0,0.0,5.0,15028,2PC__ TO__ PB,0,0,0,252.61666666666667,0.10202539298669891,0,0.0,0,0,0.10202539298669891,100120,100120
33,179997,0,5908,617,0,1,48182.50158995138,25396.746763202435,48262.912578606156,9.808471498620902,22227.952042139386,0.9864236078330678,2.19285936E8,1,100000,UNIFORM,1,36.363378026356116,29.379851670242108,3,0,0,48089,72,0,0,0,0.0,0,0,45,false,0,0,60,2639,22941,0,0,0,0,54,0,20236,0,5.0,1196,0,0,2,0,0,1,0,SAFE,0,0,0,0,0,22514,59,0,2863,0,0,27474,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17742,45403,0,5.0,71,-1.0,0,1.5323322096230462E-4,2472,0,6525,5000,41,25314,0,true,39,0,0,0,5.0,25312,0,60,60,0.0,0,3085,0,0,0,0.0,19733,0,0,0,0,0,true,48091,0.0,18338,0,0,0,16964,36.25,0,71,0,22514,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,852,2PC,1,0.0,0.0,49302,51,0,1445,0,25988,0,0,19333,24825,0,97,0,18708,32625000,0,0,0,618,0,0,3321,0,0,0.0,5.0,17808,2PC__ TO__ PB,0,0,1,252.43333333333334,0.09455938697318007,2117,0.0,0,0,0.09469813055470426,100120,100120
34,180011,0,5941,633,0,0,46790.50625592417,25281.34150547046,46790.50625592417,8.577190751445087,21859.920624012637,0.9842678680529843,2.2415826613333333E8,1,100000,UNIFORM,1,38.84911515059324,29.64292652874962,3,0,0,46678,66,0,0,0,0.0,0,0,45,false,0,0,60,2619,22587,0,0,0,0,53,0,19928,0,5.0,1194,0,0,2,0,0,0,0,SAFE,0,0,0,0,0,21811,59,0,2863,0,0,27267,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17645,45436,0,5.0,0,-1.0,0,0.0,0,0,6574,5000,41,25201,0,true,38,0,0,0,5.0,25199,0,0,60,0.0,0,3165,0,0,0,0.0,19893,0,0,0,0,0,true,46680,0.0,18015,0,0,0,15612,36.522222222222226,0,71,0,21811,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,47,0,1403,0,24958,0,0,19497,24714,0,101,0,18364,32870000,0,0,0,633,0,0,3281,0,0,0.0,5.0,17723,2PC__ TO__ PB,0,0,0,252.61666666666667,0.09628840888348038,0,0.0,0,0,0.09628840888348038,100120,100120
35,180006,0,6057,675,0,0,46448.37420740741,24512.05065874195,46448.37420740741,8.189048871063576,21685.432743703703,0.963854088339016,1.9281330826666668E8,1,100000,UNIFORM,1,35.728765300059415,29.520134729649435,3,0,0,46354,63,0,0,0,0.0,0,0,41,false,0,0,60,2670,22099,0,0,0,0,51,0,19462,0,5.0,1184,0,0,2,0,0,0,0,SAFE,0,0,0,0,0,21966,59,0,2863,0,0,26631,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17465,45552,0,5.0,0,-1.0,0,0.0,0,0,6732,5000,39,24435,0,true,36,0,0,0,5.0,24433,0,0,60,0.0,0,3375,0,0,0,0.0,19309,0,0,0,0,0,true,46356,0.0,17807,0,0,0,15434,37.4,0,71,0,21966,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,45,0,1394,0,24787,0,0,18945,24003,0,96,0,18143,33660000,0,0,0,675,0,0,3356,0,0,0.0,5.0,17542,2PC__ TO__ PB,0,0,0,253.26111111111112,0.10026737967914438,0,0.0,0,0,0.10026737967914438,100120,100120
36,180007,0,6163,694,0,1,46579.001358789625,23925.916748985885,46660.00138760806,7.832472440944882,22143.662410662822,0.912710385141162,1.9231962346666667E8,1,100000,UNIFORM,1,32.04810104986876,26.403560513269174,2,0,0,46492,65,0,0,0,0.0,0,0,39,false,0,0,60,2770,21741,0,0,0,0,48,0,19135,0,5.0,1155,0,0,2,0,0,1,0,SAFE,0,0,0,0,0,23294,59,0,2863,0,0,26151,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17511,45658,0,5.0,71,-1.0,0,1.4581510644502772E-4,3808,0,6857,5000,37,23853,0,true,34,0,0,0,5.0,23851,0,60,60,0.0,0,3470,0,0,0,0.0,18962,0,0,0,0,0,true,46494,0.0,18261,0,0,0,15654,38.09444444444444,0,71,0,23294,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,861,2PC,1,0.0,0.0,55929,48,0,1397,0,24464,0,0,18637,23461,0,87,0,18575,34285000,0,0,0,695,0,0,3388,0,0,0.0,5.0,17608,2PC__ TO__ PB,0,0,1,253.85,0.10121044188420592,3210,0.0,0,0,0.10134149897929426,100120,100120
37,180006,0,5724,649,0,1,47748.691921417565,25993.828909503845,47868.13194915254,8.270778631942266,21289.67002157165,0.9860526815520452,2.202111344E8,1,100000,UNIFORM,1,31.172885001568872,26.606182146219016,3,0,0,47663,67,0,0,0,0.0,0,0,42,false,0,0,60,2553,23593,0,0,0,0,51,0,21010,0,5.0,1145,0,0,2,0,0,1,0,SAFE,0,0,0,0,0,24648,59,0,2863,0,0,28146,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17305,45219,0,5.0,71,-1.0,0,1.5688735487919673E-4,5265,0,6373,5000,41,25922,0,true,39,0,0,0,5.0,25920,0,60,60,0.0,54267,3245,0,0,0,0.0,20651,0,0,0,0,0,true,47665,0.0,17621,0,0,0,15652,35.40555555555556,0,71,0,23847,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1544,2PC,1,0.0,0.0,77258,47,0,1379,0,26487,0,0,20304,25500,0,86,0,17931,31865000,0,0,0,650,0,0,3171,0,0,0.0,5.0,17388,2PC__ TO__ PB,0,0,1,251.4111111111111,0.10183587007688687,4898,0.0,0,0,0.10197678067147788,100120,100120
38,180019,0,5872,655,0,0,46902.21838931298,25396.36258225477,46902.21838931298,9.2065817373985,21549.76318167939,0.9861474664184569,1.92142024E8,1,100000,UNIFORM,1,33.9402849701241,28.076567488892294,3,0,0,46817,65,0,0,0,0.0,0,0,44,false,0,0,60,2449,22666,0,0,0,0,54,0,19987,0,5.0,1163,0,0,2,0,0,0,0,SAFE,0,0,0,0,0,21553,59,0,2863,0,0,27476,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17284,45367,0,5.0,0,-1.0,0,0.0,0,0,6527,5000,44,25320,0,true,42,0,0,0,5.0,25319,0,0,60,0.0,0,3275,0,0,0,0.0,19900,0,0,0,0,0,true,46818,0.0,17923,0,0,0,16341,36.26111111111111,0,71,0,21553,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,49,0,1454,0,25382,0,0,19512,24859,0,91,0,18267,32635000,0,0,0,655,0,0,3094,0,0,0.0,5.0,17366,2PC__ TO__ PB,0,0,0,252.23333333333332,0.10035238241152138,0,0.0,0,0,0.10035238241152138,100120,100120
39,180014,0,5699,629,0,1,47563.76235294118,26297.11625741358,47658.339451510335,8.997797282351083,21910.968418124005,0.9869920035368537,2.1709023946666667E8,1,100000,UNIFORM,1,35.38994533101596,30.027660767893824,3,0,0,47467,73,0,0,0,0.0,0,0,53,false,0,0,60,2587,22898,0,0,0,0,60,0,20078,0,5.0,1260,0,0,2,0,0,1,0,SAFE,0,0,0,0,0,21991,59,0,2863,0,0,28336,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17110,45194,0,5.0,71,-1.0,0,1.5800284405119292E-4,3185,0,6328,5000,42,26217,0,true,40,0,0,0,5.0,26215,0,60,60,0.0,0,3145,0,0,0,0.0,20245,0,0,0,0,0,true,47469,0.0,18015,0,0,0,18487,35.15555555555556,0,71,0,21991,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,846,2PC,1,0.0,0.0,59172,56,0,1489,0,25691,0,0,19786,25653,0,98,0,18387,31640000,0,0,0,630,0,0,3304,0,0,0.0,5.0,17193,2PC__ TO__ PB,0,0,1,251.2722222222222,0.09939949431099873,2491,0.0,0,0,0.09954179175225154,100120,100120
40,180000,0,5906,633,0,0,46640.09800315956,25445.580900440233,46640.09800315956,10.459007952286282,21424.14060505529,0.9862744945153477,2.5369627466666666E8,1,100000,UNIFORM,1,37.02686282306163,29.359456033032572,3,0,0,46545,70,0,0,0,0.0,0,0,45,false,0,0,60,2587,22650,0,0,0,0,55,0,20031,0,5.0,1181,0,0,2,0,0,0,0,SAFE,0,0,0,0,0,20772,59,0,2863,0,0,27411,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17054,45401,0,5.0,0,-1.0,0,0.0,0,0,6539,5000,43,25362,0,true,41,0,0,0,5.0,25360,0,0,60,0.0,0,3165,0,0,0,0.0,19975,0,0,0,0,0,true,46547,0.0,17573,0,0,0,17670,36.327777777777776,0,71,0,20772,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,53,0,1373,0,25244,0,0,19570,24883,0,101,0,17932,32695000,0,0,0,633,0,0,3283,0,0,0.0,5.0,17124,2PC__ TO__ PB,0,0,0,252.42222222222222,0.09680379262884233,0,0.0,0,0,0.09680379262884233,100120,100120
41,180001,0,5679,631,0,0,48552.00870681458,26271.45995175207,48552.00870681458,9.492389857369256,22134.815258320126,0.9833649096989706,2.3139972906666666E8,1,100000,UNIFORM,1,36.015101743264665,30.548521870047544,3,0,0,48459,69,0,0,0,0.0,0,0,47,false,0,0,60,2570,23095,0,0,0,0,57,0,20302,0,5.0,1214,0,0,2,0,0,0,0,SAFE,0,0,0,0,0,20620,59,0,2863,0,0,28409,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17832,45174,0,5.0,0,-1.0,0,0.0,0,0,6310,5000,41,26184,0,true,47,0,0,0,5.0,26181,0,0,60,0.0,0,3155,0,0,0,0.0,20363,0,0,0,0,0,true,48461,0.0,18163,0,0,0,19999,35.05555555555556,0,71,0,20620,60,0,0.0,0.0,5000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,52,0,1511,0,26477,0,0,19928,25664,0,99,0,18597,31550000,0,0,0,631,0,0,3286,0,0,0.0,5.0,17880,2PC__ TO__ PB,0,0,0,251.1611111111111,0.1,0,0.0,0,0,0.1,100120,100120
