SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,tOGMUPrepareRttMinusMaxValidationTime,numRemoteRemoteLockContentions,avgNumNodesCommit,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgNumNodesCompleteNotification,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,tOPrepareWaitTime,lockContentionProbability,numOwnedRdItemsInRemotePrepare,avgGetsPerROTransaction,remotelyDeadXact,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxPrepareServiceTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,180019,0,7073,763,0,0,37675.15544823067,21362.202365898487,37675.15544823067,7.34023494129658,16489.71345740498,0.9861983521546195,2.2519846186666667E8,1,100000,UNIFORM,1,28.963098136804494,25.20800727411945,2,0,0,37568,56,0,0,0,0.0,0,0,40,false,0,0,40,1651,19412,0,0,0,0,48,0,17371,0,5.0,980,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,15947,39,0,2863,0,0,22877,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13742,35962,0,5.0,0,-1.0,0,0.0,0,0,7836,5000,33,21295,0,true,31,0,0,0,5.0,21293,0,0,40,0.0,0,3815,0,0,0,0.0,17403,0,0,0,0,0,true,37570,0.0,13745,0,0,0,12876,43.53333333333333,0,71,0,15947,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,46,0,1017,0,21201,0,0,17099,20937,0,87,0,14004,39180000,0,0,0,763,0,0,2309,0,0,0.0,5.0,13790,2PC__ TO__ PB,0,0,0,199.86111111111111,0.0973711077080143,0,0.0,0,0,0.0973711077080143,100080,100080
11,180006,0,6499,698,0,0,39960.192863896846,23377.842309739957,39960.192863896846,7.708365291093512,16883.572081661892,0.9868664021647938,2.2642513706666666E8,1,100000,UNIFORM,1,32.502310823954424,27.77406252605252,2,0,0,39881,70,0,0,0,0.0,0,0,49,false,0,0,40,1803,21107,0,0,0,0,59,0,18773,0,5.0,1123,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,16324,39,0,2863,0,0,24907,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13016,35388,0,5.0,0,-1.0,0,0.0,0,0,7197,5000,40,23301,0,true,37,0,0,0,5.0,23298,0,0,40,0.0,0,3490,0,0,0,0.0,18669,0,0,0,0,0,true,39884,0.0,13797,0,0,0,18852,39.983333333333334,0,71,0,16324,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,52,0,1152,0,23111,0,0,18233,22779,0,88,0,14116,35985000,0,0,0,698,0,0,2589,0,0,0.0,5.0,13088,2PC__ TO__ PB,0,0,0,196.67222222222222,0.09698485480061136,0,0.0,0,0,0.09698485480061136,100080,100080
12,180020,0,6446,742,0,1,40029.18148921833,23281.048293980763,40123.42520889488,9.205779106968981,16861.445599730458,0.9865286397632295,2.2297965386666667E8,1,100000,UNIFORM,1,32.179916121852834,27.813902629016553,3,0,0,39928,65,0,0,0,0.0,0,0,42,false,0,0,40,1857,21017,0,0,0,0,51,0,18909,0,5.0,955,0,0,1,0,0,1,0,SAFE,0,0,0,0,0,14263,39,0,2863,0,0,24941,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13643,35335,0,5.0,71,-1.0,0,1.3910140492418973E-4,1947,0,7188,5000,45,23208,0,true,42,0,0,0,5.0,23205,0,40,40,0.0,0,3710,0,0,0,0.0,18844,0,0,0,0,0,true,39931,0.0,13989,0,0,0,19909,39.93333333333333,0,71,0,14263,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,672,2PC,1,0.0,0.0,69647,53,0,1104,0,23178,0,0,18539,22837,0,86,0,14264,35940000,0,0,0,743,0,0,2431,0,0,0.0,5.0,13655,2PC__ TO__ PB,0,0,1,196.37777777777777,0.10322760155815247,1465,0.0,0,0,0.10335234385867298,100080,100080
13,179996,0,6793,712,0,0,38097.567575842695,22479.15467598999,38097.567575842695,7.6754354430379745,16324.479551966293,0.9869252816620773,2.2248753973333332E8,1,100000,UNIFORM,1,29.138509660226514,24.2403453697535,2,0,0,38003,58,0,0,0,0.0,0,0,40,false,0,0,40,1661,20073,0,0,0,0,47,0,18120,0,5.0,889,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,15551,39,0,2863,0,0,23892,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13320,35682,0,5.0,0,-1.0,0,0.0,0,0,7505,5000,37,22415,0,true,33,0,0,0,5.0,22414,0,0,40,0.0,0,3560,0,0,0,0.0,18337,0,0,0,0,0,true,38004,0.0,13647,0,0,0,13236,41.69444444444444,0,71,0,15551,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,44,0,1020,0,21804,0,0,18072,22094,0,79,0,13935,37525000,0,0,0,712,0,0,2190,0,0,0.0,5.0,13380,2PC__ TO__ PB,0,0,0,198.30555555555554,0.09487008660892739,0,0.0,0,0,0.09487008660892739,100080,100080
14,179995,0,6482,761,0,0,39978.670340341654,23042.31207867942,39978.670340341654,8.365562474112936,16716.017785808148,0.9865928680432737,2.2299853013333333E8,1,100000,UNIFORM,1,35.85947162777855,26.966314372497585,2,0,0,39893,71,0,0,0,0.0,0,0,48,false,0,0,40,1739,21009,0,0,0,0,58,0,18742,0,5.0,1094,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,16483,39,0,2863,0,0,24743,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13662,35370,0,5.0,0,-1.0,0,0.0,0,0,7243,5000,39,22966,0,true,36,0,0,0,5.0,22964,0,0,40,0.0,0,3805,0,0,0,0.0,18458,0,0,0,0,0,true,39895,0.0,13732,0,0,0,15665,40.23888888888889,0,71,0,16483,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,59,0,1116,0,23292,0,0,18026,22455,0,95,0,14050,36215000,0,0,0,761,0,0,2483,0,0,0.0,5.0,13754,2PC__ TO__ PB,0,0,0,196.57222222222222,0.10506696120392103,0,0.0,0,0,0.10506696120392103,100080,100080
15,180001,0,6684,727,0,0,39264.30745116919,22633.38233198683,39264.30745116919,7.0492929429226825,16355.455572214581,0.9863292651867954,2.2239098506666666E8,1,100000,UNIFORM,1,31.01234313857779,25.727703953582512,2,0,0,39176,63,0,0,0,0.0,0,0,39,false,0,0,40,1700,20902,0,0,0,0,47,0,18938,0,5.0,898,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,15098,39,0,2863,0,0,24191,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13494,35573,0,5.0,0,-1.0,0,0.0,0,0,7411,5000,34,22563,0,true,31,0,0,0,5.0,22561,0,0,40,0.0,0,3635,0,0,0,0.0,18542,0,0,0,0,0,true,39178,0.0,13631,0,0,0,13846,41.172222222222224,0,71,0,15098,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,45,0,1021,0,22943,0,0,18282,22249,0,89,0,13936,37055000,0,0,0,727,0,0,2247,0,0,0.0,5.0,13543,2PC__ TO__ PB,0,0,0,197.7,0.09809742274996627,0,0.0,0,0,0.09809742274996627,100080,100080
16,180020,0,6385,682,0,0,40348.50242668622,23855.8930009397,40348.50242668622,7.578524126220461,16894.46181085044,0.987593769136191,2.2305276853333333E8,1,100000,UNIFORM,1,33.998586670440076,27.699399603792273,3,0,0,40263,69,0,0,0,0.0,0,0,49,false,0,0,40,1835,21198,0,0,0,0,56,0,18997,0,5.0,1020,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,15975,39,0,2863,0,0,25368,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12122,35274,0,5.0,0,-1.0,0,0.0,0,0,7067,5000,36,23779,0,true,33,0,0,0,5.0,23777,0,0,40,0.0,0,3410,0,0,0,0.0,19108,0,0,0,0,0,true,40265,0.0,13892,0,0,0,17624,39.26111111111111,0,71,0,15975,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,56,0,1125,0,23505,0,0,18753,23356,0,93,0,14233,35335000,0,0,0,682,0,0,2460,0,0,0.0,5.0,12208,2PC__ TO__ PB,0,0,0,196.0388888888889,0.09650488184519598,0,0.0,0,0,0.09650488184519598,100080,100080
17,179996,0,6839,703,0,0,38599.25611948791,22324.437292586637,38599.25611948791,8.036520684168655,16339.468779516357,0.987829959031441,2.2220345493333334E8,1,100000,UNIFORM,1,30.950832935560857,25.64308233890215,2,0,0,38514,63,0,0,0,0.0,0,0,43,false,0,0,40,1639,20012,0,0,0,0,52,0,17993,0,5.0,905,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,16287,39,0,2863,0,0,23767,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12387,35728,0,5.0,0,-1.0,0,0.0,0,0,7542,5000,35,22254,0,true,31,0,0,0,5.0,22251,0,0,40,0.0,0,3515,0,0,0,0.0,17989,0,0,0,0,0,true,38517,0.0,13685,0,0,0,17800,41.9,0,71,0,16287,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,50,0,1065,0,22297,0,0,17678,21879,0,84,0,13975,37710000,0,0,0,703,0,0,2180,0,0,0.0,5.0,12498,2PC__ TO__ PB,0,0,0,198.5611111111111,0.0932113497745956,0,0.0,0,0,0.0932113497745956,100080,100080
18,180027,0,6350,722,0,1,40490.927648199446,23710.891293385826,40558.57439196676,10.134502191432208,17313.011821329637,0.9867367058117946,2.2269597813333333E8,1,100000,UNIFORM,1,33.78053767849569,29.2723517602149,3,0,0,40398,71,0,0,0,0.0,0,0,48,false,0,0,40,1825,21167,0,0,0,0,58,0,18882,0,5.0,1107,0,0,1,0,0,1,0,SAFE,0,0,0,0,0,18503,39,0,2863,0,0,25344,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12557,35239,0,5.0,71,-1.0,0,1.413827230312456E-4,2384,0,7072,5000,43,23627,0,true,40,0,0,0,5.0,23625,0,40,40,0.0,28055,3610,0,0,0,0.0,19083,0,0,0,0,0,true,40401,0.0,14215,0,0,0,16394,39.28888888888889,0,71,0,18430,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,725,2PC,1,0.0,0.0,48548,52,0,1119,0,23206,0,0,18637,23107,0,99,0,14559,35360000,0,0,0,723,0,0,2565,0,0,0.0,5.0,12722,2PC__ TO__ PB,0,0,1,195.84444444444443,0.10209276018099547,1852,0.0,0,0,0.10221970875159056,100080,100080
19,180009,0,6512,697,0,0,39853.8568364419,23352.020280251843,39853.8568364419,8.362752115411292,16547.423017216643,0.9478922308509572,2.2456544E8,1,100000,UNIFORM,1,29.961623387432375,26.108106394784297,2,0,0,39752,71,0,0,0,0.0,0,0,47,false,0,0,40,1766,20962,0,0,0,0,58,0,18728,0,5.0,1072,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,15814,39,0,2863,0,0,24863,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12605,35401,0,5.0,0,-1.0,0,0.0,0,0,7209,5000,38,23272,0,true,36,0,0,0,5.0,23269,0,0,40,0.0,0,3485,0,0,0,0.0,18778,0,0,0,0,0,true,39754,0.0,13566,0,0,0,16914,40.05,0,71,0,15814,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,51,0,1103,0,23326,0,0,18364,22778,0,95,0,13858,36045000,0,0,0,697,0,0,2495,0,0,0.0,5.0,12687,2PC__ TO__ PB,0,0,0,196.74444444444444,0.09668469968095436,0,0.0,0,0,0.09668469968095436,100080,100080
20,180000,0,6526,767,0,1,39111.4611577575,22947.202538614772,39193.58081095176,8.01041623251988,16414.438963494133,0.9864769651074253,2.2428461066666666E8,1,100000,UNIFORM,1,32.394394022484235,26.105485056210586,2,0,0,39026,62,0,0,0,0.0,0,0,41,false,0,0,40,1641,20862,0,0,0,0,49,0,18826,0,5.0,965,0,0,1,0,0,1,0,SAFE,0,0,0,0,0,16551,39,0,2863,0,0,24585,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12137,35415,0,5.0,71,-1.0,0,1.3709898546750753E-4,1224,0,7293,5000,37,22880,0,true,34,0,0,0,5.0,22878,0,40,40,0.0,0,3835,0,0,0,0.0,18577,0,0,0,0,0,true,39028,0.0,13689,0,0,0,13099,40.516666666666666,0,71,0,16551,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,468,2PC,1,0.0,0.0,62604,43,0,1027,0,22729,0,0,18272,22511,0,86,0,13940,36465000,0,0,0,768,0,0,2304,0,0,0.0,5.0,12240,2PC__ TO__ PB,0,0,1,196.82222222222222,0.1051693404634581,961,0.0,0,0,0.10529202083904579,100080,100080
21,179997,0,6579,748,0,0,40277.01799598931,22754.610931448547,40277.01799598931,7.546366316364132,16805.318402406418,0.9856436968599437,2.2114094026666668E8,1,100000,UNIFORM,1,29.955236658932712,24.255643100859835,2,0,0,40175,62,0,0,0,0.0,0,0,41,false,0,0,40,1851,21004,0,0,0,0,49,0,18932,0,5.0,942,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,16354,39,0,2863,0,0,24468,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},11413,35470,0,5.0,0,-1.0,0,0.0,0,0,7327,5000,33,22685,0,true,31,0,0,0,5.0,22683,0,0,40,0.0,0,3740,0,0,0,0.0,18512,0,0,0,0,0,true,40177,0.0,13944,0,0,0,13901,40.705555555555556,0,71,0,16354,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,46,0,1086,0,23489,0,0,18248,22375,0,86,0,14192,36635000,0,0,0,748,0,0,2442,0,0,0.0,5.0,11527,2PC__ TO__ PB,0,0,0,197.12777777777777,0.10208816705336426,0,0.0,0,0,0.10208816705336426,100080,100080
22,180011,0,6710,716,0,0,38771.60006284917,22661.72151162444,38771.60006284917,8.37441597091301,16372.68705027933,0.9871410383866525,2.2241191733333334E8,1,100000,UNIFORM,1,32.91391556692701,27.377417856180987,2,0,0,38691,61,0,0,0,0.0,0,0,40,false,0,0,40,1715,20323,0,0,0,0,49,0,18257,0,5.0,1001,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,16684,39,0,2863,0,0,24138,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},11249,35599,0,5.0,0,-1.0,0,0.0,0,0,7426,5000,37,22589,0,true,34,0,0,0,5.0,22585,0,0,40,0.0,0,3580,0,0,0,0.0,18363,0,0,0,0,0,true,38694,0.0,13594,0,0,0,16159,41.25555555555555,0,71,0,16684,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,47,0,1021,0,22421,0,0,18055,22219,0,89,0,13841,37130000,0,0,0,716,0,0,2378,0,0,0.0,5.0,11374,2PC__ TO__ PB,0,0,0,197.84444444444443,0.09641799084298411,0,0.0,0,0,0.09641799084298411,100080,100080
23,180002,0,6440,737,0,0,39617.26042605156,23387.982991614906,39617.26042605156,9.423149366030374,16749.435559023066,0.9857638531911551,2.1237893706666666E8,1,100000,UNIFORM,1,34.56430151874042,27.219202173610146,3,0,0,39530,64,0,0,0,0.0,0,0,43,false,0,0,40,1674,20996,0,0,0,0,52,0,18775,0,5.0,1060,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,17334,39,0,2863,0,0,24976,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},11219,35329,0,5.0,0,-1.0,0,0.0,0,0,7177,5000,38,23313,0,true,35,0,0,0,5.0,23311,0,0,40,0.0,0,3685,0,0,0,0.0,18924,0,0,0,0,0,true,39532,0.0,13844,0,0,0,14443,39.87222222222222,0,71,0,17334,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,46,0,1109,0,22919,0,0,18531,22856,0,92,0,14144,35885000,0,0,0,737,0,0,2397,0,0,0.0,5.0,11396,2PC__ TO__ PB,0,0,0,196.34444444444443,0.10268914588268079,0,0.0,0,0,0.10268914588268079,100080,100080
24,179999,0,5960,655,0,2,42419.545222900764,25488.695574999998,42589.56827633588,9.987365573522744,17237.27603816794,0.9883304840740592,2.194354736E8,1,100000,UNIFORM,1,35.96548299833762,29.124694423454738,3,0,0,42332,76,0,0,0,0.0,0,0,52,false,0,0,40,1819,22496,0,0,0,0,63,0,20067,0,5.0,1184,0,0,1,0,0,2,0,SAFE,0,0,0,0,0,17134,39,0,2863,0,0,27094,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},11644,34849,0,5.0,71,-1.0,0,3.022517757291824E-4,3351,0,6615,5000,40,25403,0,true,38,0,0,0,5.0,25400,0,40,40,0.0,0,3275,0,0,0,0.0,20288,0,0,0,0,0,true,42335,0.0,14056,0,0,0,20086,36.75,0,71,0,17134,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,955,2PC,2,0.0,0.0,55449,56,0,1179,0,25236,0,0,19766,24784,0,102,0,14381,33075000,0,0,0,657,0,0,2637,0,0,0.0,5.0,11774,2PC__ TO__ PB,0,0,2,193.67777777777778,0.09901738473167045,3088,0.0,0,0,0.09928970832703642,100080,100080
25,180010,0,6456,737,0,0,39496.127637720485,23345.36064513631,39496.127637720485,7.7302563603503405,16612.963839891454,0.9198762583786978,2.2156563626666668E8,1,100000,UNIFORM,1,31.85058890588072,26.83326845544279,2,0,0,39419,68,0,0,0,0.0,0,0,40,false,0,0,40,1616,20962,0,0,0,0,52,0,18882,0,5.0,1001,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,17337,39,0,2863,0,0,24930,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},10804,35345,0,5.0,0,-1.0,0,0.0,0,0,7193,5000,35,23278,0,true,33,0,0,0,5.0,23276,0,0,40,0.0,0,3685,0,0,0,0.0,19104,0,0,0,0,0,true,39421,0.0,13851,0,0,0,13132,39.96111111111111,0,71,0,17337,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,46,0,1033,0,22911,0,0,18785,22899,0,87,0,14098,35965000,0,0,0,737,0,0,2356,0,0,0.0,5.0,10958,2PC__ TO__ PB,0,0,0,196.43333333333334,0.10246072570554705,0,0.0,0,0,0.10246072570554705,100080,100080
