SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,tOGMUPrepareRttMinusMaxValidationTime,numRemoteRemoteLockContentions,avgNumNodesCommit,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgNumNodesCompleteNotification,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,tOPrepareWaitTime,lockContentionProbability,numOwnedRdItemsInRemotePrepare,avgGetsPerROTransaction,remotelyDeadXact,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxPrepareServiceTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,180017,0,7390,862,0,0,31906.637807424595,20611.854538700947,31906.637807424595,8.665656325739215,11254.554281902552,0.9884183029536667,1.853821392E8,1,100000,UNIFORM,1,30.087252181289383,23.820853247697528,2,0,0,31809,73,0,0,0,0.0,0,0,55,false,0,0,20,1102,19559,0,0,0,0,66,0,17692,0,5.0,962,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,11093,19,0,2863,0,0,21715,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},8424,23820,0,5.0,0,-1.0,0,0.0,0,0,8252,5000,44,20542,0,true,42,0,0,0,5.0,20538,0,0,20,0.0,0,4310,0,0,0,0.0,17570,0,0,0,0,0,true,31814,0.0,8981,0,0,0,21967,45.84444444444444,0,71,0,11093,60,0,0.0,0.0,5000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,61,0,851,0,20676,0,0,17255,20185,0,84,0,9280,41260000,0,0,0,862,0,0,1781,0,0,0.0,5.0,8559,2PC__ TO__ PB,0,0,0,132.36111111111111,0.10445952496364518,0,0.0,0,0,0.10445952496364518,100040,100040
11,180010,0,7370,869,0,0,31443.821081703107,20696.008176662144,31443.821081703107,7.322898045879354,10497.508459148446,0.9885561837313496,1.8678228533333334E8,1,100000,UNIFORM,1,25.175552858356596,22.177191649472025,2,0,0,31359,75,0,0,0,0.0,0,0,52,false,0,0,20,918,19507,0,0,0,0,65,0,17912,0,5.0,754,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,10245,19,0,2863,0,0,21758,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},7714,23800,0,5.0,0,-1.0,0,0.0,0,0,8239,5000,48,20629,0,true,46,0,0,0,5.0,20626,0,0,20,0.0,0,4345,0,0,0,0.0,17705,0,0,0,0,0,true,31362,0.0,8652,0,0,0,20663,45.772222222222226,0,71,0,10245,60,0,0.0,0.0,5000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,56,0,799,0,20979,0,0,17398,20288,0,74,0,8881,41195000,0,0,0,869,0,0,1451,0,0,0.0,5.0,7854,2PC__ TO__ PB,0,0,0,132.25,0.1054739652870494,0,0.0,0,0,0.1054739652870494,100040,100040
12,179998,0,7245,792,0,0,32472.72378409091,21271.694191718427,32472.72378409091,8.57992459873087,11014.885097222223,0.9899432684266463,1.866512816E8,1,100000,UNIFORM,1,26.89536207540127,23.65856824685828,2,0,0,32388,77,0,0,0,0.0,0,0,53,false,0,0,20,1085,19734,0,0,0,0,66,0,18064,0,5.0,779,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,10514,19,0,2863,0,0,22299,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},7933,23675,0,5.0,0,-1.0,0,0.0,0,0,8037,5000,44,21199,0,true,42,0,0,0,5.0,21196,0,0,20,0.0,0,3960,0,0,0,0.0,18158,0,0,0,0,0,true,32391,0.0,8967,0,0,0,21569,44.65,0,71,0,10514,60,0,0.0,0.0,5000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,57,0,848,0,21486,0,0,17851,20856,0,80,0,9235,40185000,0,0,0,792,0,0,1619,0,0,0.0,5.0,8057,2PC__ TO__ PB,0,0,0,131.55555555555554,0.09854423292273236,0,0.0,0,0,0.09854423292273236,100040,100040
13,179997,0,7238,785,0,0,32643.272070063696,21305.62812904117,32643.272070063696,7.237700236819145,11524.075545222931,0.98951317346798,1.864649328E8,1,100000,UNIFORM,1,26.553615854418545,23.550113797831237,2,0,0,32531,74,0,0,0,0.0,0,0,53,false,0,0,20,1218,20136,0,0,0,0,65,0,18223,0,5.0,975,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,11092,19,0,2863,0,0,22340,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},7769,23670,0,5.0,0,-1.0,0,0.0,0,0,8023,5000,46,21238,0,true,44,0,0,0,5.0,21235,0,0,20,0.0,0,3925,0,0,0,0.0,18222,0,0,0,0,0,true,32535,0.0,9042,0,0,0,22702,44.57222222222222,0,71,0,11092,60,0,0.0,0.0,5000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,58,0,883,0,21139,0,0,17909,20887,0,76,0,9413,40115000,0,0,0,785,0,0,1914,0,0,0.0,5.0,7921,2PC__ TO__ PB,0,0,0,131.52777777777777,0.09784369936432756,0,0.0,0,0,0.09784369936432756,100040,100040
14,180010,0,7249,849,0,0,31290.302757361602,21145.68541978204,31290.302757361602,7.924690293899729,10325.99895288575,0.9899611943706342,1.854580208E8,1,100000,UNIFORM,1,25.600281304025685,23.318598295875525,2,0,0,31217,80,0,0,0,0.0,0,0,53,false,0,0,20,947,19690,0,0,0,0,65,0,18064,0,5.0,773,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,10383,19,0,2863,0,0,22131,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},8024,23679,0,5.0,0,-1.0,0,0.0,0,0,8098,5000,36,21070,0,true,34,0,0,0,5.0,21067,0,0,20,0.0,0,4245,0,0,0,0.0,18052,0,0,0,0,0,true,31220,0.0,8429,0,0,0,22964,44.98888888888889,0,71,0,10383,60,0,0.0,0.0,5000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,59,0,809,0,20990,0,0,17728,20707,0,80,0,8703,40490000,0,0,0,849,0,0,1475,0,0,0.0,5.0,8150,2PC__ TO__ PB,0,0,0,131.57777777777778,0.104840701407755,0,0.0,0,0,0.104840701407755,100040,100040
15,180004,0,7428,813,0,0,31814.45052398524,20730.97087170167,31814.45052398524,7.51080694090523,11059.843853628538,0.9892268026028976,1.8791474773333332E8,1,100000,UNIFORM,1,24.85774250697731,22.227265137726004,2,0,0,31723,72,0,0,0,0.0,0,0,53,false,0,0,20,1182,19548,0,0,0,0,65,0,17746,0,5.0,908,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,10835,19,0,2863,0,0,21753,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},7886,23858,0,5.0,0,-1.0,0,0.0,0,0,8241,5000,28,20664,0,true,26,0,0,0,5.0,20662,0,0,20,0.0,0,4065,0,0,0,0.0,17711,0,0,0,0,0,true,31727,0.0,8823,0,0,0,21336,45.78333333333333,0,71,0,10835,60,0,0.0,0.0,5000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,58,0,843,0,20781,0,0,17408,20329,0,72,0,9104,41205000,0,0,0,813,0,0,1781,0,0,0.0,5.0,8026,2PC__ TO__ PB,0,0,0,132.57222222222222,0.09865307608299964,0,0.0,0,0,0.09865307608299964,100040,100040
16,180013,0,7295,818,0,0,31903.66862836186,21077.639437697053,31903.66862836186,7.655555897941576,10911.255962102688,0.988926756619643,1.8815744E8,1,100000,UNIFORM,1,25.05842228522125,22.474706766917294,2,0,0,31814,73,0,0,0,0.0,0,0,53,false,0,0,20,1068,19708,0,0,0,0,65,0,18033,0,5.0,821,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,10684,19,0,2863,0,0,22095,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},7640,23727,0,5.0,0,-1.0,0,0.0,0,0,8113,5000,48,21008,0,true,46,0,0,0,5.0,21005,0,0,20,0.0,0,4090,0,0,0,0.0,18028,0,0,0,0,0,true,31818,0.0,8846,0,0,0,20454,45.07222222222222,0,71,0,10684,60,0,0.0,0.0,5000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,61,0,808,0,21020,0,0,17695,20630,0,77,0,9085,40565000,0,0,0,818,0,0,1656,0,0,0.0,5.0,7784,2PC__ TO__ PB,0,0,0,131.84444444444443,0.10082583507950203,0,0.0,0,0,0.10082583507950203,100040,100040
17,180001,0,7592,829,0,0,31160.990417370325,20283.43606098525,31160.990417370325,8.195031706448166,10663.861732207479,0.98991948080265,1.8637875733333334E8,1,100000,UNIFORM,1,26.35921292008075,22.083378221113882,2,0,0,31080,72,0,0,0,0.0,0,0,54,false,0,0,20,980,18994,0,0,0,0,65,0,17364,0,5.0,770,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,9752,19,0,2863,0,0,21282,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},8359,24022,0,5.0,0,-1.0,0,0.0,0,0,8421,5000,33,20215,0,true,31,0,0,0,5.0,20212,0,0,20,0.0,0,4145,0,0,0,0.0,17270,0,0,0,0,0,true,31088,0.0,8710,0,0,0,20868,46.78333333333333,0,71,0,9752,60,0,0.0,0.0,5000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,57,0,818,0,20530,0,0,16953,19864,0,75,0,8965,42105000,0,0,0,829,0,0,1535,0,0,0.0,5.0,8430,2PC__ TO__ PB,0,0,0,133.48333333333332,0.09844436527728298,0,0.0,0,0,0.09844436527728298,100040,100040
18,179998,0,7309,790,0,1,31729.32858607595,21167.16303557258,31814.204629113923,6.659220864197531,10622.840735443038,0.9909165907735543,1.8413011253333333E8,1,100000,UNIFORM,1,25.55440271604938,23.28116024691358,2,0,0,31644,76,0,0,0,0.0,0,0,54,false,0,0,20,1008,19667,0,0,0,0,65,0,18011,0,5.0,768,0,0,1,0,0,1,0,SAFE,0,0,0,0,0,11289,19,0,2863,0,0,22132,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},8399,23739,0,5.0,71,-1.0,0,1.234567901234568E-4,3055,0,8099,5000,33,21097,0,true,31,0,0,0,5.0,21094,0,20,20,0.0,44039,3950,0,0,0,0.0,18099,0,0,0,0,0,true,31647,0.0,8640,0,0,0,21745,44.99444444444445,0,71,0,11111,60,0,0.0,0.0,5000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1353,2PC,1,0.0,0.0,66794,60,0,845,0,21131,0,0,17781,20750,0,74,0,8899,40495000,0,0,0,791,0,0,1565,0,0,0.0,5.0,8531,2PC__ TO__ PB,0,0,1,131.9111111111111,0.09754290653167058,2372,0.0,0,0,0.09765432098765432,100040,100040
19,180014,0,7574,838,0,0,30759.6135548926,20341.35006231846,30759.6135548926,6.309326913932478,10246.78413365155,0.9897748823645134,1.8433643146666667E8,1,100000,UNIFORM,1,26.64901509747979,23.959873870660964,2,0,0,30683,73,0,0,0,0.0,0,0,55,false,0,0,20,914,19098,0,0,0,0,66,0,17458,0,5.0,750,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,9990,19,0,2863,0,0,21309,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},8533,24004,0,5.0,0,-1.0,0,0.0,0,0,8412,5000,42,20275,0,true,40,0,0,0,5.0,20272,0,0,20,0.0,0,4190,0,0,0,0.0,17359,0,0,0,0,0,true,30685,0.0,8394,0,0,0,19870,46.733333333333334,0,71,0,9990,60,0,0.0,0.0,5000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,59,0,848,0,20539,0,0,17045,19925,0,74,0,8639,42060000,0,0,0,838,0,0,1451,0,0,0.0,5.0,8606,2PC__ TO__ PB,0,0,0,133.38333333333333,0.09961959106038992,0,0.0,0,0,0.09961959106038992,100040,100040
