SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,avgWriteTxDuration,gMUClusteredGetCommandWaitingTime,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxRemoteNodesRead,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgCompleteNotificationAsync,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,remoteUpdateTxCommitServiceTime,avgNumNodesCommit,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,numberOfLocalCommits,avgNumOfLockLocalTx,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,currentProtocolAsInt,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,avgNumNodesCompleteNotification,switchCoolDownTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,tOPrepareWaitTime,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,waitedTimeInRemoteCommitQueue,localUpdateTxCommitResponseTime,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,180005,0,82691,4285,0,82,36906.48409428238,211.0751619160489,37718.38958949825,2.9566626731604218,36591.80061236872,0.8639223849167369,1.3372150986666666E8,1,2500,UNIFORM,1,16.166494968871326,4.907187116634887,21,0,36804,0,27,0,0,0.0,0,0.0,0,false,0,18,80,1,0,5781,2224,4285,0,0,0,0,19,0,122,1.0,0,841,0,0,769,0,0,82,0,SAFE,0,0,0,0,0,37153,79,0,662,0,1,1997,82691,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},27474,417921,0,1.0,71,-1.0,0,7488,9.41900801764341E-4,86976,0,2,29,154,0,true,0,41,0,0,1.0,151,0,0,80,79,0,0.0,4285,0,0,0,true,0.0,47,0,0,0,0,0,true,36808,0.0,29931,0,0,0,16219,483.2,0,71,37153,0,60,0.0,0.0,0,0,2,80,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},940,0,2PC,82,0.0,0.0,42215,26,1226,0,345,0,0,0,29,98,0,63,0,30319,173952,0,0,4367,0,0,0,0,6055,0,2.289901534234028E-4,1.0,27613,2PC__ TO__ PB,0,0,82,2360.472222222222,0.049266464311994114,7238,0.0,0,0,0.05016196099152289,2580,2580
11,180003,0,77765,4162,0,79,37441.356806102835,259.8386711888382,38156.85555478135,3.816121393556569,37073.04978808265,0.8419332557776626,1.1577387733333333E8,1,2500,UNIFORM,1,16.757638928858864,4.837768724239689,27,0,37334,0,31,0,0,0.0,0,0.0,0,false,0,20,80,1,0,6092,2219,4162,0,0,0,0,20,0,118,1.0,0,842,0,0,806,0,0,79,0,SAFE,0,0,0,0,0,37140,79,0,662,0,1,2112,77765,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},27453,412978,0,1.0,71,-1.0,0,6989,9.633441455503256E-4,81927,0,2,28,191,0,true,0,44,0,0,1.0,189,0,0,80,78,0,0.0,4162,0,0,0,true,0.0,49,0,0,0,0,0,true,37337,0.0,30115,0,0,0,16200,455.15,0,71,37140,0,60,0.0,0.0,0,0,2,80,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},890,0,2PC,79,0.0,0.0,37462,30,1224,0,395,0,0,0,30,122,0,75,0,30522,163854,0,0,4241,0,0,0,0,6339,0,2.357934449422306E-4,1.0,27585,2PC__ TO__ PB,0,0,79,2333.0,0.05080132312912715,6682,0.0,0,0,0.05171572811745482,2580,2580
12,179996,0,81225,4340,0,85,37194.47088294931,176.14835023699598,38005.609610829495,1.7489300875656744,36840.53476981567,0.8952589245409264,1.1360684693333334E8,1,2500,UNIFORM,1,13.376767378867484,4.670680128429655,17,0,37059,0,26,0,0,0.0,0,0.0,0,false,0,18,80,2,0,6473,2095,4340,0,0,0,0,18,0,114,1.0,0,823,0,0,774,0,0,85,0,SAFE,0,0,0,0,0,34554,79,0,662,0,2,2037,81225,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},27451,416410,0,1.0,71,-1.0,0,6046,9.9241097489784E-4,85565,0,2,29,126,0,true,0,39,0,0,1.0,123,0,0,80,78,0,0.0,4340,0,0,0,true,0.0,44,0,0,0,0,0,true,37063,0.0,29529,0,0,0,13923,475.3611111111111,0,71,34554,0,60,0.0,0.0,0,0,2,80,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},797,0,2PC,85,0.0,0.0,40958,25,1124,0,325,0,0,0,28,80,0,58,0,29941,171130,0,0,4425,0,0,0,0,6719,0,4.519774011299435E-4,1.0,27555,2PC__ TO__ PB,0,0,85,2352.0833333333335,0.050721673581487756,5845,0.0,0,0,0.05166374781085814,2580,2580
13,180010,0,81888,4311,0,93,37447.67675690095,174.27955332893708,38268.19899420088,2.0240784661382283,37090.404147065645,0.8943046174510589,1.119092E8,1,2500,UNIFORM,1,12.7768472859593,4.507918995967181,18,0,37321,0,24,0,0,0.0,0,0.0,0,false,0,18,80,2,0,6549,2154,4311,0,0,0,0,17,0,117,1.0,0,840,0,0,767,0,0,93,0,SAFE,0,0,0,0,0,38279,79,0,662,0,2,2024,81888,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},27035,417078,0,1.0,71,-1.0,0,6718,0.0010777360589625921,86199,0,2,28,125,0,true,0,47,0,0,1.0,123,0,0,80,78,0,0.0,4311,0,0,0,true,0.0,44,0,0,0,0,0,true,37325,0.0,29707,0,0,0,12615,478.8833333333333,0,71,38279,0,60,0.0,0.0,0,0,2,80,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},863,0,2PC,93,0.0,0.0,37693,25,1162,0,332,0,0,0,28,84,0,57,0,30108,172398,0,0,4404,0,0,0,0,6804,0,4.5413260672116256E-4,1.0,27187,2PC__ TO__ PB,0,0,93,2355.7944444444443,0.05001218111579021,6480,0.0,0,0,0.051036017243776946,2580,2580
14,180005,0,83076,4403,0,94,36411.88462593686,187.53194914295344,37149.20781421758,2.2873517179952723,36079.77470111288,0.8784570633027051,1.00822088E8,1,2500,UNIFORM,1,13.539244481746657,4.5732964383999635,19,0,36318,0,26,0,0,0.0,0,0.0,0,false,0,18,80,1,0,6252,2079,4403,0,0,0,0,18,0,113,1.0,0,810,0,0,758,0,0,94,0,SAFE,0,0,0,0,0,36473,79,0,662,0,1,1990,83076,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},27540,418239,0,1.0,71,-1.0,0,6434,0.0010733902001758533,87479,0,2,27,134,14171,true,0,33,0,0,1.0,132,0,0,80,79,0,0.0,4403,0,0,0,true,0.0,43,0,0,0,0,0,true,36321,0.0,29084,0,0,0,14248,485.99444444444447,0,71,36473,0,60,0.0,0.0,0,0,2,80,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},846,0,2PC,94,0.0,0.0,34306,26,1123,0,341,0,0,0,27,85,0,58,0,29432,174958,0,0,4497,0,0,0,0,6473,0,2.2237046920169E-4,1.0,27673,2PC__ TO__ PB,0,0,94,2362.2277777777776,0.05033207969912779,6185,0.0,0,0,0.05135144393820013,2580,2580
15,179994,0,83186,4295,0,93,36691.9012572759,216.01192520376023,37509.74468917346,2.698345456414004,36358.16512619325,0.8801720642158006,1.111921728E8,1,2500,UNIFORM,1,15.035146070751592,4.770366432959554,22,0,36606,0,27,0,0,0.0,0,0.0,0,false,0,19,80,0,0,6292,2102,4295,0,0,0,0,19,0,113,1.0,0,817,0,0,751,0,0,93,0,SAFE,0,0,0,0,0,36762,79,0,662,0,0,1986,83186,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},27462,418365,0,1.0,71,-1.0,0,5920,0.0010619590289355288,87481,0,2,27,159,0,true,0,43,0,0,1.0,156,0,0,80,80,0,0.0,4295,0,0,0,true,0.0,47,0,0,0,0,0,true,36609,0.0,29278,0,0,0,15650,486.00555555555553,0,71,36762,0,60,0.0,0.0,0,0,2,80,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},811,0,2PC,93,0.0,0.0,37542,26,1137,0,347,0,0,0,29,102,0,63,0,29663,174962,0,0,4388,0,0,0,0,6514,0,0.0,1.0,27552,2PC__ TO__ PB,0,0,93,2362.9222222222224,0.04909637521290337,5598,0.0,0,0,0.05010619590289355,2580,2580
16,179997,0,82668,4262,0,85,37067.97612576255,215.36028622925437,37842.04673697794,2.438718117565937,36738.60173603942,0.8492443267100878,1.21173856E8,1,2500,UNIFORM,1,15.349473228753663,4.799987887145894,22,0,36959,0,27,0,0,0.0,0,0.0,0,false,0,19,80,1,0,6348,2102,4262,0,0,0,0,19,0,111,1.0,0,814,0,0,757,0,0,85,0,SAFE,0,0,0,0,0,35522,79,0,662,0,1,1997,82668,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},26993,417847,0,1.0,71,-1.0,0,6590,9.768430730333851E-4,86930,0,2,27,157,0,true,0,32,0,0,1.0,155,0,0,80,79,0,0.0,4262,0,0,0,true,0.0,47,0,0,0,0,0,true,36963,0.0,29581,0,0,0,15433,482.94444444444446,0,71,35522,0,60,0.0,0.0,0,0,2,80,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},857,0,2PC,85,0.0,0.0,38534,26,1142,0,348,0,0,0,28,100,0,65,0,29949,173860,0,0,4347,0,0,0,0,6585,0,2.3004370830457787E-4,1.0,27098,2PC__ TO__ PB,0,0,85,2360.05,0.049027953525825375,6371,0.0,0,0,0.04995690398207206,2580,2580
17,180004,0,76399,4073,0,78,37510.9696101154,299.67958363329365,38280.95315983304,4.295867957790192,37134.263920697274,0.8979318656288356,1.11605176E8,1,2500,UNIFORM,1,21.525069373060212,5.040151520794538,32,0,37402,0,29,0,0,0.0,0,0.0,0,false,0,19,80,1,0,6335,2124,4073,0,0,0,0,19,0,114,1.0,0,808,0,0,805,0,0,78,0,SAFE,0,0,0,0,0,36520,79,0,662,0,1,2134,76399,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},26995,411590,0,1.0,71,-1.0,0,7391,9.683426443202979E-4,80472,0,2,26,215,0,true,0,36,0,0,1.0,213,0,0,80,78,0,0.0,4073,0,0,0,true,0.0,51,0,0,0,0,0,true,37407,0.0,29945,0,0,0,20184,447.06666666666666,0,71,36520,0,60,0.0,0.0,0,0,2,80,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},865,0,2PC,78,0.0,0.0,39917,28,1169,0,410,0,0,0,31,136,0,91,0,30338,160944,0,0,4151,0,0,0,0,6584,0,2.409058058299205E-4,1.0,27161,2PC__ TO__ PB,0,0,78,2325.288888888889,0.05061387811909732,7171,0.0,0,0,0.05153320918684047,2580,2580
18,180008,0,76693,4208,0,105,37220.957977661594,240.9843776094298,38179.46280323194,2.962462249709898,36863.018402804184,0.859136789552205,1.0859624586666666E8,1,2500,UNIFORM,1,15.876500160481939,4.948105300841913,25,0,37121,0,27,0,0,0.0,0,0.0,0,false,0,19,80,1,0,6154,2151,4208,0,0,0,0,19,0,116,1.0,0,834,0,0,815,0,0,105,0,SAFE,0,0,0,0,0,37875,79,0,662,0,1,2147,76693,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},26993,411918,0,1.0,71,-1.0,0,6004,0.0012962002814606325,80901,0,2,26,177,0,true,0,35,0,0,1.0,175,0,0,80,79,0,0.0,4208,0,0,0,true,0.0,51,0,0,0,0,0,true,37124,0.0,29966,0,0,0,15776,449.45,0,71,37875,0,60,0.0,0.0,0,0,2,80,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},833,0,2PC,105,0.0,0.0,38214,27,1168,0,380,0,0,0,31,111,0,69,0,30318,161802,0,0,4313,0,0,0,0,6354,0,2.3185717597959656E-4,1.0,27111,2PC__ TO__ PB,0,0,105,2327.1111111111113,0.05201419018306325,5828,0.0,0,0,0.05324296965656865,2580,2580
19,180013,0,79945,4244,0,69,37104.48206267672,232.8223967352555,37791.18920381715,3.346163248593605,36754.65670640904,0.8569233412255175,1.1521279306666666E8,1,2500,UNIFORM,1,17.14442202520829,4.878772187804126,22,0,37007,0,28,0,0,0.0,0,0.0,0,false,0,20,80,2,0,6021,2196,4244,0,0,0,0,19,0,115,1.0,0,838,0,0,789,0,0,69,0,SAFE,0,0,0,0,0,36455,79,0,662,0,2,2057,79945,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},26924,415157,0,1.0,71,-1.0,0,8042,8.189133376059247E-4,84189,0,2,28,168,0,true,0,38,0,0,1.0,166,0,0,80,77,0,0.0,4244,0,0,0,true,0.0,49,0,0,0,0,0,true,37010,0.0,29892,0,0,0,18041,467.71666666666664,0,71,36455,0,60,0.0,0.0,0,0,2,80,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},937,0,2PC,69,0.0,0.0,41824,27,1208,0,361,0,0,0,30,106,0,69,0,30291,168378,0,0,4313,0,0,0,0,6283,0,4.637143519591931E-4,1.0,27061,2PC__ TO__ PB,0,0,69,2345.1222222222223,0.050410386154960865,7653,0.0,0,0,0.05118801775499062,2580,2580
20,179997,0,75224,3943,0,77,38064.30570885113,335.0867393783899,38921.227465381686,3.419416700318005,37692.85693355313,0.8594761145893699,1.1425897973333333E8,1,2500,UNIFORM,1,24.055738932916057,5.337658043511181,35,0,37917,0,34,0,0,0.0,0,0.0,0,false,0,20,80,0,0,6341,2250,3943,0,0,0,0,20,0,117,1.0,0,853,0,0,814,0,0,77,0,SAFE,0,0,0,0,0,36998,79,0,662,0,0,2168,75224,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},27202,410422,0,1.0,71,-1.0,0,6219,9.71682398667407E-4,79167,0,2,28,253,0,true,0,41,0,0,1.0,250,0,0,80,80,0,0.0,3943,0,0,0,true,0.0,53,0,0,0,0,0,true,37921,0.0,30436,0,0,0,20181,439.81666666666666,0,71,36998,0,60,0.0,0.0,0,0,2,80,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},891,0,2PC,77,0.0,0.0,43459,33,1245,0,381,0,0,0,33,162,0,95,0,30853,158334,0,0,4020,0,0,0,0,6607,0,0.0,1.0,27309,2PC__ TO__ PB,0,0,77,2318.7944444444443,0.049806106079553346,5928,0.0,0,0,0.05072939276159709,2580,2580
21,180008,0,80055,4285,0,87,36414.41398973163,243.1551712322778,37219.86961610268,4.005221812927144,36074.249314585766,0.8623767771439769,1.0385212746666667E8,1,2500,UNIFORM,1,17.784467705828707,4.793620287348833,24,0,36289,0,30,0,0,0.0,0,0.0,0,false,0,19,80,1,0,5653,2074,4285,0,0,0,0,19,0,115,1.0,0,781,0,0,787,0,0,87,0,SAFE,0,0,0,0,0,34541,79,0,662,0,1,2050,80055,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},28307,415240,0,1.0,71,-1.0,0,6490,0.001030476032548829,84340,0,2,28,177,0,true,0,36,0,0,1.0,175,0,0,80,79,0,0.0,4285,0,0,0,true,0.0,47,0,0,0,0,0,true,36301,0.0,29566,0,0,0,17837,468.55555555555554,0,71,34541,0,60,0.0,0.0,0,0,2,80,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},848,0,2PC,87,0.0,0.0,39468,30,1143,0,356,0,0,0,29,113,0,73,0,29925,168680,0,0,4372,0,0,0,0,5926,0,2.2872827081427266E-4,1.0,28389,2PC__ TO__ PB,0,0,87,2345.5777777777776,0.05080626037467394,6094,0.0,0,0,0.051784381773603234,2580,2580
22,180009,0,78279,4062,0,79,37651.56994780896,287.24436251101827,38494.81129665189,3.649171960689153,37273.08356622353,0.892775863126506,1.1368465173333333E8,1,2500,UNIFORM,1,19.401527493326864,4.75055416161126,31,0,37536,0,31,0,0,0.0,0,0.0,0,false,0,20,80,0,0,6237,2186,4062,0,0,0,0,20,0,114,1.0,0,829,0,0,790,0,0,79,0,SAFE,0,0,0,0,0,36439,79,0,662,0,0,2094,78279,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},28395,413481,0,1.0,71,-1.0,0,7155,9.58505217180296E-4,82341,0,2,28,214,0,true,0,37,0,0,1.0,212,0,0,80,80,0,0.0,4062,0,0,0,true,0.0,51,0,0,0,0,0,true,37539,0.0,30099,0,0,0,16743,457.45,0,71,36439,0,60,0.0,0.0,0,0,2,80,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},943,0,2PC,79,0.0,0.0,42892,31,1209,0,396,0,0,0,31,135,0,82,0,30528,164682,0,0,4141,0,0,0,0,6530,0,0.0,1.0,28496,2PC__ TO__ PB,0,0,79,2335.8,0.049331438772907785,6908,0.0,0,0,0.05024265954865324,2580,2580
23,180006,0,79816,4200,0,97,36830.972876904765,256.12338549914807,37728.41536666667,2.6841075933565564,36497.700885,0.8725545561727677,1.045964672E8,1,2500,UNIFORM,1,18.67694414656474,5.187818101839192,25,0,36723,0,34,0,0,0.0,0,0.0,0,false,0,21,80,0,0,6030,2134,4200,0,0,0,0,20,0,115,1.0,0,817,0,0,782,0,0,97,0,SAFE,0,0,0,0,0,36082,79,0,662,0,0,2058,79816,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},28684,415013,0,1.0,71,-1.0,0,6268,0.0011532105619820954,84016,0,2,27,190,0,true,0,41,0,0,1.0,187,0,0,80,80,0,0.0,4200,0,0,0,true,0.0,50,0,0,0,0,0,true,36726,0.0,29646,0,0,0,17815,466.75555555555553,0,71,36082,0,60,0.0,0.0,0,0,2,80,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},847,0,2PC,97,0.0,0.0,38590,36,1166,0,340,0,0,0,30,119,0,73,0,30053,168032,0,0,4297,0,0,0,0,6255,0,0.0,1.0,28791,2PC__ TO__ PB,0,0,97,2344.3,0.04999047800418968,5978,0.0,0,0,0.05108603901893881,2580,2580
24,179999,0,82499,4398,0,89,36165.8118108231,199.8002228754288,36974.76557230559,2.1713354907686293,35847.46524533879,0.871753374792998,1.094538576E8,1,2500,UNIFORM,1,14.895844883084633,4.463602890120249,20,0,36054,0,27,0,0,0.0,0,0.0,0,false,0,18,80,1,0,6017,1980,4398,0,0,0,0,18,0,108,1.0,0,771,0,0,765,0,0,89,0,SAFE,0,0,0,0,0,35091,79,0,662,0,1,2003,82499,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},28231,417656,0,1.0,71,-1.0,0,6106,0.0010231531510817833,86897,0,2,25,147,0,true,0,38,0,0,1.0,145,0,0,80,79,0,0.0,4398,0,0,0,true,0.0,45,0,0,0,0,0,true,36057,0.0,29061,0,0,0,12749,482.7611111111111,0,71,35091,0,60,0.0,0.0,0,0,2,80,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},818,0,2PC,89,0.0,0.0,39617,28,1069,0,321,0,0,0,28,96,0,61,0,29412,173794,0,0,4487,0,0,0,0,6247,0,2.2286605749944285E-4,1.0,28323,2PC__ TO__ PB,0,0,89,2359.0,0.05061164367009218,5895,0.0,0,0,0.05158301335847148,2580,2580
