SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,avgWriteTxDuration,gMUClusteredGetCommandWaitingTime,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxRemoteNodesRead,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgCompleteNotificationAsync,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,remoteUpdateTxCommitServiceTime,avgNumNodesCommit,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,numberOfLocalCommits,avgNumOfLockLocalTx,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,currentProtocolAsInt,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,avgNumNodesCompleteNotification,switchCoolDownTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,tOPrepareWaitTime,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,waitedTimeInRemoteCommitQueue,localUpdateTxCommitResponseTime,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,179998,0,5439,5578,0,0,31627.811201147368,557.4182824048538,31627.811201147368,16.073300989380048,31166.494233596273,0.8139095110261928,4.7316560853333336E8,1,200000,UNIFORM,1,67.27426785876374,24.645883543614413,74,0,31441,0,27,0,0,0.0,0,0.0,0,false,0,20,60,0,0,4927,1717,5578,0,0,0,0,19,0,162,1.0,0,644,0,0,5302,0,0,0,0,SAFE,0,0,0,0,0,32998,59,0,664,0,0,16119,5439,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25141,329065,0,1.0,0,-1.0,0,0,0.0,11017,0,2,42,408,0,true,0,40,0,0,1.0,407,0,0,60,0,0,0.0,5578,0,0,0,true,0.0,137,0,0,0,0,0,true,31444,0.0,25381,0,0,0,18516,61.205555555555556,0,71,32998,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,27,860,0,452,0,0,0,98,299,0,208,0,25745,22034,0,0,5578,0,0,0,0,5137,0,0.0,1.0,25282,2PC__ TO__ PB,0,0,0,1828.45,0.5063084324226196,0,0.0,0,0,0.5063084324226196,200060,200060
11,180014,0,5362,5486,0,0,32166.599287276706,562.9282178291681,32166.599287276706,18.018161412241888,31657.392872767043,0.843075148455989,4.6002875893333334E8,1,200000,UNIFORM,1,64.27408812684365,25.397170907079644,80,0,31970,0,30,0,0,0.0,0,0.0,0,false,0,21,60,0,0,5198,1740,5486,0,0,0,0,20,0,164,1.0,0,660,0,0,5338,0,0,0,0,SAFE,0,0,0,0,0,30809,59,0,664,0,0,16369,5362,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24843,329015,0,1.0,0,-1.0,0,0,0.0,10848,0,2,40,409,0,true,0,36,0,0,1.0,406,0,0,60,0,0,0.0,5486,0,0,0,true,0.0,142,0,0,0,0,0,true,31973,0.0,25591,0,0,0,21650,60.266666666666666,0,71,30809,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,29,861,0,497,0,0,0,99,278,0,211,0,25916,21696,0,0,5486,0,0,0,0,5434,0,0.0,1.0,24947,2PC__ TO__ PB,0,0,0,1828.1722222222222,0.5057153392330384,0,0.0,0,0,0.5057153392330384,200060,200060
12,180017,0,5336,5500,0,2,32074.061941636366,568.1264407796102,32084.968005090912,18.588474718582766,31553.14425,0.7787740565246014,4.297497264E8,1,200000,UNIFORM,1,61.60092184904964,24.815746170880235,76,0,31854,0,36,0,0,0.0,0,0.0,0,false,0,21,60,0,0,4969,1748,5500,0,0,0,0,21,0,168,1.0,0,657,0,0,5380,0,0,2,0,SAFE,0,0,0,0,0,31603,59,0,664,0,0,16372,5336,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24784,328968,0,1.0,71,-1.0,0,5990,1.8453589223103894E-4,10836,0,2,41,407,0,true,0,55,0,0,1.0,404,0,0,60,60,0,0.0,5500,0,0,0,true,0.0,141,0,0,0,0,0,true,31865,0.0,25655,0,0,0,24473,60.2,0,71,31603,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},860,0,2PC,2,0.0,0.0,29331,35,871,0,516,0,0,0,102,277,0,222,0,26030,21672,0,0,5502,0,0,0,0,5194,0,0.0,1.0,24912,2PC__ TO__ PB,0,0,2,1827.9222222222222,0.5075673680324843,5471,0.0,0,0,0.5076582395275882,200060,200060
13,180000,0,5631,5530,0,0,31901.164608499093,545.2440264606643,31901.164608499093,17.923889346832723,31424.80317938517,0.7909244885263342,4.6680722506666666E8,1,200000,UNIFORM,1,65.07908475943016,24.673776901711317,76,0,31717,0,28,0,0,0.0,0,0.0,0,false,0,20,60,0,0,5205,1742,5530,0,0,0,0,19,0,161,1.0,0,665,0,0,5204,0,0,0,0,SAFE,0,0,0,0,0,30314,59,0,664,0,0,15915,5631,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25091,329244,0,1.0,0,-1.0,0,0,0.0,11161,0,2,40,399,0,true,0,36,0,0,1.0,397,0,0,60,0,0,0.0,5530,0,0,0,true,0.0,140,0,0,0,0,0,true,31720,0.0,25332,0,0,0,16700,62.00555555555555,0,71,30314,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,29,862,0,468,0,0,0,97,275,0,207,0,25703,22322,0,0,5530,0,0,0,0,5434,0,0.0,1.0,25186,2PC__ TO__ PB,0,0,0,1829.4444444444443,0.4954753158319147,0,0.0,0,0,0.4954753158319147,200060,200060
14,180001,0,5354,5463,0,0,32255.036536335345,615.878404370564,32255.036536335345,19.081653231025236,31733.97837653304,0.8412125234807597,4.340117381333333E8,1,200000,UNIFORM,1,63.42808643801424,24.232259221595637,82,0,32033,0,28,0,0,0.0,0,0.0,0,false,0,20,60,0,0,5578,1697,5463,0,0,0,0,19,0,170,1.0,0,653,0,0,5266,0,0,0,0,SAFE,0,0,0,0,0,30472,59,0,664,0,0,16395,5354,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25186,328964,0,1.0,0,-1.0,0,0,0.0,10817,0,2,43,442,0,true,0,61,0,0,1.0,438,0,0,60,0,0,0.0,5463,0,0,0,true,0.0,148,0,0,0,0,0,true,32038,0.0,25189,0,0,0,28261,60.09444444444444,0,71,30472,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,27,825,0,541,0,0,0,106,315,0,230,0,25541,21634,0,0,5463,0,0,0,0,5836,0,0.0,1.0,25280,2PC__ TO__ PB,0,0,0,1827.888888888889,0.5050383655357308,0,0.0,0,0,0.5050383655357308,200060,200060
15,179997,0,5509,5534,0,1,31834.099117997834,590.6015367580322,31838.85467600289,16.662475461789207,31365.26745030719,0.7206126961992304,4.4058151146666664E8,1,200000,UNIFORM,1,67.30707596885186,24.203904563563928,73,0,31630,0,27,0,0,0.0,0,0.0,0,false,0,20,60,0,0,5439,1626,5534,0,0,0,0,18,0,163,1.0,0,622,0,0,5194,0,0,1,0,SAFE,0,0,0,0,0,32425,59,0,664,0,0,16064,5509,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25145,329166,0,1.0,71,-1.0,0,4688,9.054690329590728E-5,11043,0,2,39,426,0,true,0,40,0,0,1.0,423,0,0,60,60,0,0.0,5534,0,0,0,true,0.0,142,0,0,0,0,0,true,31634,0.0,25044,0,0,0,23214,61.35,0,71,32425,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},825,0,2PC,1,0.0,0.0,25799,28,791,0,495,0,0,0,100,305,0,221,0,25378,22086,0,0,5535,0,0,0,0,5650,0,0.0,1.0,25266,2PC__ TO__ PB,0,0,1,1829.0111111111112,0.5011319387847505,4080,0.0,0,0,0.5011771097428468,200060,200060
16,180019,0,5539,5515,0,1,31957.291765729828,574.6160146235783,31969.577616681778,19.61032736318408,31474.370680507705,0.8561978231187661,4.302777072E8,1,200000,UNIFORM,1,63.87093993668023,23.644846042514697,78,0,31770,0,26,0,0,0.0,0,0.0,0,false,0,20,60,0,0,5338,1664,5515,0,0,0,0,18,0,162,1.0,0,640,0,0,5215,0,0,1,0,SAFE,0,0,0,0,0,33443,59,0,664,0,0,16062,5539,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24803,329166,0,1.0,71,-1.0,0,8226,9.045680687471733E-5,11054,0,2,41,412,0,true,0,61,0,0,1.0,410,0,0,60,60,0,0.0,5515,0,0,0,true,0.0,139,0,0,0,0,0,true,31774,0.0,25258,0,0,0,26179,61.41111111111111,0,71,33443,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},1432,0,2PC,1,0.0,0.0,67380,26,815,0,504,0,0,0,101,302,0,208,0,25581,22108,0,0,5516,0,0,0,0,5580,0,0.0,1.0,24955,2PC__ TO__ PB,0,0,1,1829.0111111111112,0.4989144201194138,6428,0.0,0,0,0.49895974672094073,200060,200060
17,180017,0,5713,5549,0,0,31782.07746963417,551.6253915631016,31782.07746963417,17.948110548748,31331.76448206884,0.8491098768176467,4.251151968E8,1,200000,UNIFORM,1,63.545263097140825,24.1211315929675,66,0,31592,0,27,0,0,0.0,0,0.0,0,false,0,19,60,0,0,5280,1636,5549,0,0,0,0,19,0,160,1.0,0,625,0,0,5149,0,0,0,0,SAFE,0,0,0,0,0,30473,59,0,664,0,0,15759,5713,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24729,329339,0,1.0,0,-1.0,0,0,0.0,11262,0,2,39,385,0,true,0,34,0,0,1.0,381,0,0,60,0,0,0.0,5549,0,0,0,true,0.0,135,0,0,0,0,0,true,31595,0.0,25202,0,0,0,21485,62.56666666666667,0,71,30473,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,25,805,0,454,0,0,0,98,268,0,211,0,25530,22524,0,0,5549,0,0,0,0,5503,0,0.0,1.0,24849,2PC__ TO__ PB,0,0,0,1829.9722222222222,0.4927188776416267,0,0.0,0,0,0.4927188776416267,200060,200060
18,180020,0,5515,5430,0,1,32466.673096869246,580.7452304623753,32477.578095395947,16.76872172483099,31986.873362246777,0.8237061979491623,4.1570375146666664E8,1,200000,UNIFORM,1,63.717065412022656,22.923760277727023,72,0,32277,0,29,0,0,0.0,0,0.0,0,false,0,20,60,0,0,5458,1713,5430,0,0,0,0,20,0,158,1.0,0,657,0,0,5276,0,0,1,0,SAFE,0,0,0,0,0,29374,59,0,664,0,0,16229,5515,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24884,329153,0,1.0,71,-1.0,0,6875,9.13575735428467E-5,10945,0,2,40,421,0,true,0,40,0,0,1.0,418,0,0,60,60,0,0.0,5430,0,0,0,true,0.0,135,0,0,0,0,0,true,32280,0.0,25640,0,0,0,16034,60.80555555555556,0,71,29374,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},743,0,2PC,1,0.0,0.0,58915,28,849,0,472,0,0,0,97,298,0,208,0,26000,21890,0,0,5431,0,0,0,0,5697,0,0.0,1.0,24960,2PC__ TO__ PB,0,0,1,1828.9388888888889,0.49611694837825493,6223,0.0,0,0,0.49616298191120045,200060,200060
19,180013,0,5377,5459,0,1,32256.01282579227,622.4620247349823,32260.456607620443,22.926246470425394,31747.9121971057,0.8506215436567781,4.273084336E8,1,200000,UNIFORM,1,69.91099538617699,24.84829519239642,77,0,32050,0,37,0,0,0.0,0,0.0,0,false,0,23,60,0,0,4982,1739,5459,0,0,0,0,21,0,164,1.0,0,649,0,0,5382,0,0,1,0,SAFE,0,0,0,0,0,32146,59,0,664,0,0,16371,5377,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24917,328998,0,1.0,71,-1.0,0,5137,9.227646027498385E-5,10836,0,2,45,452,0,true,0,70,0,0,1.0,448,0,0,60,60,0,0.0,5459,0,0,0,true,0.0,140,0,0,0,0,0,true,32055,0.0,25849,0,0,0,29003,60.2,0,71,32146,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},767,0,2PC,1,0.0,0.0,23055,37,872,0,510,0,0,0,100,323,0,220,0,26190,21672,0,0,5460,0,0,0,0,5245,0,0.0,1.0,25023,2PC__ TO__ PB,0,0,1,1828.0777777777778,0.5037836840162422,4115,0.0,0,0,0.5038294731014118,200060,200060
20,180005,0,5722,5627,0,0,31381.26890901013,502.61365554002094,31381.26890901013,17.031620847651777,30912.90937622179,0.851185427475095,4.3554879253333336E8,1,200000,UNIFORM,1,65.77502282139396,24.571072869856376,68,0,31206,0,26,0,0,0.0,0,0.0,0,false,0,20,60,0,0,4853,1656,5627,0,0,0,0,19,0,161,1.0,0,627,0,0,5178,0,0,0,0,SAFE,0,0,0,0,0,32261,59,0,664,0,0,15651,5722,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24660,329344,0,1.0,0,-1.0,0,0,0.0,11349,0,2,42,358,0,true,0,42,0,0,1.0,355,0,0,60,0,0,0.0,5627,0,0,0,true,0.0,130,0,0,0,0,0,true,31209,0.0,25234,0,0,0,21656,63.05,0,71,32261,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,27,818,0,490,0,0,0,96,263,0,197,0,25551,22698,0,0,5627,0,0,0,0,5058,0,0.0,1.0,24784,2PC__ TO__ PB,0,0,0,1830.0,0.4958146092166711,0,0.0,0,0,0.4958146092166711,200060,200060
21,180008,0,5426,5553,0,0,31741.85943598055,591.2334651677111,31741.85943598055,19.20701466435923,31237.60787682334,0.7557784724547925,4.816279232E8,1,200000,UNIFORM,1,69.68557564441207,24.25342672374533,74,0,31521,0,42,0,0,0.0,0,0.0,0,false,0,22,60,0,0,5206,1663,5553,0,0,0,0,21,0,160,1.0,0,621,0,0,5249,0,0,0,0,SAFE,0,0,0,0,0,29009,59,0,664,0,0,16153,5426,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25730,329132,0,1.0,0,-1.0,0,0,0.0,10979,0,2,42,429,0,true,0,544,0,0,1.0,425,0,0,60,0,0,0.0,5553,0,0,0,true,0.0,138,0,0,0,0,0,true,31525,0.0,25089,0,0,0,24378,60.99444444444445,0,71,29009,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,41,831,0,484,0,0,0,98,303,0,226,0,25454,21958,0,0,5553,0,0,0,0,5456,0,0.0,1.0,25785,2PC__ TO__ PB,0,0,0,1828.8222222222223,0.5057837690135714,0,0.0,0,0,0.5057837690135714,200060,200060
22,179999,0,5318,5374,0,1,32760.039885374026,619.1145703271907,32775.60159527354,22.99328354998597,32202.862501674732,0.8130395774397865,4.307875973333333E8,1,200000,UNIFORM,1,72.51371065182829,24.7611645936594,87,0,32529,0,33,0,0,0.0,0,0.0,0,false,0,22,60,0,0,5515,1744,5374,0,0,0,0,20,0,165,1.0,0,658,0,0,5346,0,0,1,0,SAFE,0,0,0,0,0,32333,59,0,664,0,0,16581,5318,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25499,328946,0,1.0,71,-1.0,0,7150,9.351912466099317E-5,10692,0,2,41,450,0,true,0,50,0,0,1.0,448,0,0,60,60,0,0.0,5374,0,0,0,true,0.0,143,0,0,0,0,0,true,32538,0.0,25569,0,0,0,24623,59.4,0,71,32333,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},876,0,2PC,1,0.0,0.0,83167,35,865,0,556,0,0,0,101,326,0,237,0,26001,21384,0,0,5375,0,0,0,0,5809,0,0.0,1.0,25612,2PC__ TO__ PB,0,0,1,1827.7888888888888,0.5026187803965582,6328,0.0,0,0,0.5026652950528383,200060,200060
23,180008,0,5601,5598,0,1,31453.597194533762,594.331249598286,31459.287693461953,18.44940205357143,30998.6132702751,0.780906368355192,3.9519240746666664E8,1,200000,UNIFORM,1,71.57019598214286,24.038603214285715,74,0,31264,0,30,0,0,0.0,0,0.0,0,false,0,21,60,0,0,4936,1619,5598,0,0,0,0,19,0,157,1.0,0,603,0,0,5208,0,0,1,0,SAFE,0,0,0,0,0,30177,59,0,664,0,0,15846,5601,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25571,329267,0,1.0,71,-1.0,0,4215,8.928571428571429E-5,11199,0,2,55,433,0,true,0,52,0,0,1.0,430,0,0,60,60,0,0.0,5598,0,0,0,true,0.0,135,0,0,0,0,0,true,31269,0.0,25121,0,0,0,21614,62.21666666666667,0,71,30177,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},757,0,2PC,1,0.0,0.0,31528,34,809,0,468,0,0,0,97,306,0,210,0,25496,22398,0,0,5599,0,0,0,0,5182,0,0.0,1.0,25652,2PC__ TO__ PB,0,0,1,1829.5722222222223,0.4998660594695955,3476,0.0,0,0,0.49991071428571426,200060,200060
24,180008,0,5384,5418,0,0,32614.91534846807,516.838734398217,32614.91534846807,18.02621394186262,32144.110951827242,0.738263157623329,5.082051253333333E8,1,200000,UNIFORM,1,64.94079698204035,22.625396685798925,71,0,32425,0,27,0,0,0.0,0,0.0,0,false,0,19,60,0,0,6092,1642,5418,0,0,0,0,18,0,157,1.0,0,632,0,0,5217,0,0,0,0,SAFE,0,0,0,0,0,33044,59,0,664,0,0,16447,5384,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25814,329056,0,1.0,0,-1.0,0,0,0.0,10802,0,2,40,370,0,true,0,47,0,0,1.0,368,0,0,60,0,0,0.0,5418,0,0,0,true,0.0,134,0,0,0,0,0,true,32429,0.0,25113,0,0,0,17766,60.01111111111111,0,71,33044,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,29,802,0,457,0,0,0,94,264,0,206,0,25487,21604,0,0,5418,0,0,0,0,6339,0,0.0,1.0,25930,2PC__ TO__ PB,0,0,0,1828.4,0.5015737826328458,0,0.0,0,0,0.5015737826328458,200060,200060
25,180005,0,5227,5288,0,1,33327.077309568835,617.3394532236465,33333.43775869894,21.75759965766451,32811.35454292739,0.822218688996834,4.433941146666667E8,1,200000,UNIFORM,1,68.90797898440472,24.781755895777863,85,0,33123,0,29,0,0,0.0,0,0.0,0,false,0,20,60,0,0,6058,1726,5288,0,0,0,0,19,0,170,1.0,0,648,0,0,5358,0,0,1,0,SAFE,0,0,0,0,0,32108,59,0,664,0,0,16891,5227,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25578,328944,0,1.0,71,-1.0,0,2832,9.509319132750095E-5,10515,0,2,45,464,0,true,0,64,0,0,1.0,462,0,0,60,60,0,0.0,5288,0,0,0,true,0.0,143,0,0,0,0,0,true,33126,0.0,25520,0,0,0,17374,58.416666666666664,0,71,32108,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},657,0,2PC,1,0.0,0.0,33328,30,855,0,515,0,0,0,105,332,0,221,0,26042,21030,0,0,5289,0,0,0,0,6388,0,0.0,1.0,25673,2PC__ TO__ PB,0,0,1,1827.7777777777778,0.5029006181645269,2170,0.0,0,0,0.5029478889311525,200060,200060
