SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,avgWriteTxDuration,gMUClusteredGetCommandWaitingTime,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxRemoteNodesRead,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgCompleteNotificationAsync,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,remoteUpdateTxCommitServiceTime,avgNumNodesCommit,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,numberOfLocalCommits,avgNumOfLockLocalTx,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,currentProtocolAsInt,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,avgNumNodesCompleteNotification,switchCoolDownTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,tOPrepareWaitTime,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,waitedTimeInRemoteCommitQueue,localUpdateTxCommitResponseTime,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,180000,0,63486,3473,0,0,5291.647620501008,2538.0593835648806,5291.647620501008,1.5708063591152794,2671.007258278146,0.6353002602339193,7.199886346666667E7,1,100000,UNIFORM,1,10.39844663152078,7.807071999283144,19,0,5207,0,132,0,0,1.9506662886305641,0,0.0,0,false,0,98,2,0,0,288,1012,3473,0,0,0,0,131,1,381,1.0,0,204,0,3414,95,0,0,0,1,SAFE,0,0,131701,0,0,2465,1,0,663,0,0,2634,63486,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1672,71514,0,0.016988194644399653,0,-1.0,0,0,0.0,66959,0,2,0,2495,0,true,0,0,85,0,1.0,2493,0,0,2,0,0,0.0,3473,0,0,0,true,0.9830118053556004,278,0,0,43,0,0,true,5210,1.9669848470528934,1910,0,0,0,13682,371.99444444444447,0,71,2465,0,60,0.0,0.0,0,0,2,2,0,0,1.946443996544774,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9651598042038583,0.0,0,105,394,0,2620,0,1211,0,241,2445,0,45,0,2105,133918,0,1162,3473,0,0,0,0,434,104,0.0,1.0,1682,2PC__ TO__ PB,0,0,0,397.3,0.05186756074612823,0,0.0,0,0,0.05186756074612823,1669,1669
11,179993,0,64831,3453,0,0,5204.260473790906,2490.5029049837267,5204.260473790906,1.5976092349598734,2611.348648132059,0.6910503883061334,7.81856416E7,1,100000,UNIFORM,1,11.658175180130046,7.957622151602132,18,0,5112,0,97,0,0,1.9154416868473416,0,0.0,0,false,0,79,2,0,0,272,1004,3453,0,0,0,0,94,0,381,1.0,0,201,0,3337,93,0,0,0,1,SAFE,0,0,131843,0,0,1975,1,0,663,0,0,2581,64831,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1679,77555,0,0.033593976252534026,0,-1.0,0,0,0.0,68284,0,2,188,2448,0,true,0,182,85,0,1.0,2446,0,0,2,0,0,0.0,3453,0,0,0,true,0.966406023747466,275,0,0,43,0,0,true,5115,1.9309589548209962,1878,0,0,0,12617,379.35555555555555,0,71,1975,0,60,0.0,0.0,0,0,2,2,0,0,1.9090645815233132,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9278887923544743,0.0,0,76,390,0,2576,0,1209,0,239,2397,0,47,0,2073,136568,0,1159,3453,0,0,0,0,418,104,0.0,1.0,1683,2PC__ TO__ PB,0,0,0,430.8666666666667,0.05056821510163435,0,0.0,0,0,0.05056821510163435,3384,3384
12,179997,0,65496,3400,0,0,5213.420041764705,2470.065056110297,5213.420041764705,1.438366712145843,2586.244748235294,0.6240612721772055,7.26183856E7,1,100000,UNIFORM,1,10.36683192057594,7.533029725963772,19,0,5133,0,120,0,0,1.9498900696225723,0,0.0,0,false,0,92,2,0,0,245,966,3400,0,0,0,0,120,1,370,1.0,0,189,0,3346,90,0,0,0,1,SAFE,0,0,135495,0,0,1873,1,0,663,0,0,2563,65496,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1682,73474,0,0.01588235294117647,0,-1.0,0,0,0.0,68896,0,2,0,2431,0,true,0,0,81,0,1.0,2429,0,0,2,0,0,0.0,3400,0,0,0,true,0.9841176470588235,270,0,0,43,0,0,true,5135,1.9666544521802858,1907,0,0,0,10829,382.75555555555553,0,71,1873,0,60,0.0,0.0,0,0,2,2,0,0,1.951470588235294,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.966764705882353,0.0,0,91,376,0,2616,0,1183,0,233,2383,0,42,0,2084,137792,0,1135,3400,0,0,0,0,385,100,0.0,1.0,1684,2PC__ TO__ PB,0,0,0,408.18888888888887,0.04934974454249884,0,0.0,0,0,0.04934974454249884,1677,1677
13,179996,0,64664,3417,0,0,5257.421048580626,2497.949390882098,5257.421048580626,1.3316335394603487,2570.8353593795728,0.7201772746878837,7.320378453333333E7,1,100000,UNIFORM,1,10.643660066685271,7.690208692586771,18,0,5179,0,91,0,0,1.9189038723246319,0,0.0,0,false,0,76,2,0,0,268,966,3417,0,0,0,0,92,0,367,1.0,0,193,0,3320,91,0,0,0,1,SAFE,0,0,131748,0,0,2011,1,0,663,0,0,2593,64664,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1639,77049,0,0.02838747439274217,0,-1.0,0,0,0.0,68081,0,2,0,2459,0,true,0,0,78,0,1.0,2456,0,0,2,0,0,0.0,3417,0,0,0,true,0.9716125256072579,269,0,0,43,0,0,true,5181,1.9351571198812323,1846,0,0,0,12276,378.22777777777776,0,71,2011,0,60,0.0,0.0,0,0,2,2,0,0,1.9221539362013462,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.935323383084577,0.0,0,74,375,0,2680,0,1216,0,233,2409,0,42,0,2045,136162,0,1168,3417,0,0,0,0,408,101,0.0,1.0,1643,2PC__ TO__ PB,0,0,0,428.05,0.0501902145973179,0,0.0,0,0,0.0501902145973179,3234,3234
14,179996,0,66167,3457,0,0,5131.6620280590105,2444.1773146885907,5131.6620280590105,1.4910231242100427,2536.3825143187737,0.6812709907674754,6.962310773333333E7,1,100000,UNIFORM,1,10.805203033436747,7.590898598184534,16,0,5064,0,87,0,0,1.9188266054075294,0,0.0,0,false,0,74,2,0,0,253,936,3457,0,0,0,0,86,0,351,1.0,0,191,0,3344,87,0,0,0,1,SAFE,0,0,134794,0,0,1837,1,0,663,0,0,2536,66167,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1676,78720,0,0.032687301128145795,0,-1.0,0,0,0.0,69624,0,2,0,2406,0,true,0,0,76,0,1.0,2404,0,0,2,0,0,0.0,3457,0,0,0,true,0.9673126988718542,262,0,0,43,0,0,true,5067,1.9359046050145843,1853,0,0,0,11484,386.8,0,71,1837,0,60,0.0,0.0,0,0,2,2,0,0,1.924211744286954,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9383858837142032,0.0,0,71,364,0,2595,0,1191,0,229,2361,0,42,0,2031,139248,0,1145,3457,0,0,0,0,395,100,0.0,1.0,1678,2PC__ TO__ PB,0,0,0,437.3333333333333,0.04965241870619327,0,0.0,0,0,0.04965241870619327,3264,3264
15,179995,0,64779,3423,0,0,5036.631945077417,2503.5010056808537,5036.631945077417,1.4668825840884432,2534.635413672217,0.6266717468054162,7.192082986666666E7,1,100000,UNIFORM,1,12.268587988622034,8.400335239435794,18,0,4958,0,115,0,0,1.9505858380030565,0,0.0,0,false,0,96,2,0,0,253,950,3423,0,0,0,0,117,0,375,1.0,0,187,0,3359,90,0,0,0,1,SAFE,0,0,134141,0,0,2122,1,0,663,0,0,2587,64779,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1639,72854,0,0.018697049371895997,0,-1.0,0,0,0.0,68202,0,2,169,2464,0,true,0,163,86,0,1.0,2462,0,0,2,0,0,0.0,3423,0,0,0,true,0.981302950628104,274,0,0,43,0,0,true,4961,1.9670880995384306,1857,0,0,0,12060,378.9,0,71,2122,0,60,0.0,0.0,0,0,2,2,0,0,1.9430324276950044,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9617294770669005,0.0,0,93,357,0,2492,0,1195,0,238,2415,0,44,0,2030,136404,0,1146,3423,0,0,0,0,389,103,0.0,1.0,1646,2PC__ TO__ PB,0,0,0,404.75,0.050189144013372045,0,0.0,0,0,0.050189144013372045,1705,1705
16,179993,0,65718,3417,0,0,5052.856768217735,2467.862531832983,5052.856768217735,1.7218751573009328,2502.5038475270703,0.688521033033621,6.96489632E7,1,100000,UNIFORM,1,11.316309799667318,7.915988081290229,18,0,4979,0,86,0,0,1.9153200036519675,0,0.0,0,false,0,74,2,0,0,260,933,3417,0,0,0,0,86,0,351,1.0,0,190,0,3290,88,0,0,0,1,SAFE,0,0,133534,0,0,2425,1,0,663,0,0,2553,65718,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1704,78658,0,0.03716710564822944,0,-1.0,0,0,0.0,69135,0,2,0,2428,0,true,0,0,76,0,1.0,2426,0,0,2,0,0,0.0,3417,0,0,0,true,0.9628328943517706,263,0,0,43,0,0,true,4981,1.931464743297118,1820,0,0,0,12050,384.0833333333333,0,71,2425,0,60,0.0,0.0,0,0,2,2,0,0,1.9186420836991513,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.932104184957565,0.0,0,71,363,0,2542,0,1202,0,228,2381,0,43,0,1997,138270,0,1155,3417,0,0,0,0,396,99,0.0,1.0,1716,2PC__ TO__ PB,0,0,0,436.9888888888889,0.04942503796919071,0,0.0,0,0,0.04942503796919071,3431,3431
17,179996,0,64897,3547,0,0,5229.364761488582,2480.515681079248,5229.364761488582,1.674942244754836,2629.6237251198195,0.7103698806492397,8.068104426666667E7,1,100000,UNIFORM,1,10.35652831511893,7.474356422768979,19,0,5149,0,87,0,0,1.918686534046258,0,0.0,0,false,0,74,2,0,0,281,964,3547,0,0,0,0,87,0,364,1.0,0,200,0,3434,93,0,0,0,1,SAFE,0,0,132405,0,0,2352,1,0,663,0,0,2577,64897,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1683,77714,0,0.0318579080913448,0,-1.0,0,0,0.0,68444,0,2,0,2439,0,true,0,0,76,0,1.0,2436,0,0,2,0,0,0.0,3547,0,0,0,true,0.9681420919086552,268,0,0,43,0,0,true,5152,1.9342496571490209,1912,0,0,0,12250,380.24444444444447,0,71,2352,0,60,0.0,0.0,0,0,2,2,0,0,1.9250070482097548,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9391034677191994,0.0,0,72,369,0,2593,0,1204,0,233,2390,0,45,0,2089,136888,0,1156,3547,0,0,0,0,422,102,0.0,1.0,1690,2PC__ TO__ PB,0,0,0,431.74444444444447,0.05182338846356145,0,0.0,0,0,0.05182338846356145,3325,3325
18,179994,0,64437,3441,0,0,5222.996239465272,2506.339314896721,5222.996239465272,1.7618781342997731,2631.6284725370533,0.7855506759054675,1.074247136E8,1,100000,UNIFORM,1,11.150108783405521,8.08831173576122,19,0,5132,0,92,0,0,1.9169576485559539,0,0.0,0,false,0,77,2,0,0,262,974,3441,0,0,0,0,90,0,374,1.0,0,199,0,3327,94,0,0,0,1,SAFE,0,0,131199,0,0,1782,1,0,663,0,0,2597,64437,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1793,77241,0,0.03312990409764603,0,-1.0,0,0,0.0,67878,0,2,0,2464,0,true,0,0,78,0,1.0,2462,0,0,2,0,0,0.0,3441,0,0,0,true,0.966870095902354,276,0,0,43,0,0,true,5135,1.932973291742322,1917,0,0,0,12082,377.1,0,71,1782,0,60,0.0,0.0,0,0,2,2,0,0,1.9148503342051728,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9308340598663178,0.0,0,74,370,0,2578,0,1216,0,240,2413,0,47,0,2100,135756,0,1165,3441,0,0,0,0,407,105,0.0,1.0,1793,2PC__ TO__ PB,0,0,0,429.1166666666667,0.0506938919826748,0,0.0,0,0,0.0506938919826748,3374,3374
19,179996,0,64792,3450,0,0,5340.978021159421,2485.6067330380292,5340.978021159421,1.875632762814689,2718.0884982608695,0.5754035290111784,7.043307146666667E7,1,100000,UNIFORM,1,11.061884235514786,8.14699491515489,21,0,5264,0,101,0,0,1.9191875540190146,0,0.0,0,false,0,80,2,0,0,322,1015,3450,0,0,0,0,95,0,364,1.0,0,231,0,3351,92,0,0,0,1,SAFE,0,0,132030,0,0,2244,1,0,663,0,0,2583,64792,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1703,77380,0,0.028695652173913042,0,-1.0,0,0,0.0,68242,0,2,0,2442,0,true,0,0,85,0,1.0,2441,0,0,2,0,0,0.0,3450,0,0,0,true,0.971304347826087,269,0,0,43,0,0,true,5267,1.9348376342758364,1918,0,0,0,12395,379.1222222222222,0,71,2244,0,60,0.0,0.0,0,0,2,2,0,0,1.9133333333333333,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9327536231884057,0.0,0,77,389,0,2626,0,1207,0,233,2394,0,46,0,2121,136484,0,1159,3450,0,0,0,0,474,102,0.0,1.0,1708,2PC__ TO__ PB,0,0,0,429.8888888888889,0.05055537645438293,0,0.0,0,0,0.05055537645438293,3296,3296
20,179999,0,64554,3486,0,1,5252.010167240391,2494.989182049137,5264.385422834194,1.9266738584089005,2645.5293838209986,0.7321087328193577,9.64688368E7,1,100000,UNIFORM,1,12.10419990887847,8.228152422803898,18,0,5175,0,93,0,0,1.9154971032004213,0,0.0,0,false,0,77,2,0,0,282,966,3486,0,0,0,0,94,0,364,1.0,0,197,0,3360,93,0,0,1,1,SAFE,0,0,131409,0,0,2407,1,0,663,0,0,2590,64554,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1689,77568,0,0.03614457831325301,71,-1.0,0,956,1.469702091386076E-5,68040,0,2,0,2452,0,true,0,0,82,0,1.0,2450,0,0,2,2,0,0.0,3486,0,0,0,true,0.963855421686747,268,0,0,43,0,0,true,5177,1.9310344827586208,1883,0,0,0,11964,378.0,0,71,2407,0,60,0.0,0.0,0,0,2,2,0,0,1.9225473321858864,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},517,0,2PC,1,1.9371772805507745,0.0,42706,78,374,0,2603,0,1213,0,233,2404,0,47,0,2093,136080,0,1163,3487,0,0,0,0,432,101,0.0,1.0,1698,2PC__ TO__ PB,0,0,1,430.93888888888887,0.05123456790123457,461,0.0,0,0,0.05124851192663247,3438,3438
21,179998,0,66188,3385,0,0,5107.584273559823,2450.5778701879494,5107.584273559823,1.3487684302818623,2557.4578995568686,0.48195155593152117,9.85798704E7,1,100000,UNIFORM,1,10.57360306440717,7.891182700185417,16,0,5043,0,122,0,0,1.9507161418988337,0,0.0,0,false,0,94,2,0,0,244,938,3385,0,0,0,0,123,1,357,1.0,0,189,0,3328,87,0,0,0,1,SAFE,0,0,136864,0,0,1958,1,0,663,0,0,2539,66188,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1632,74023,0,0.016838995568685376,0,-1.0,0,0,0.0,69573,0,2,0,2413,0,true,0,0,77,0,1.0,2411,0,0,2,0,0,0.0,3385,0,0,0,true,0.9831610044313146,267,0,0,43,0,0,true,5045,1.967169275397353,1876,0,0,0,11120,386.51666666666665,0,71,1958,0,60,0.0,0.0,0,0,2,2,0,0,1.946824224519941,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9677991137370754,0.0,0,97,361,0,2556,0,1175,0,232,2367,0,40,0,2057,139146,0,1129,3385,0,0,0,0,385,100,0.0,1.0,1636,2PC__ TO__ PB,0,0,0,411.2388888888889,0.048653931841375245,0,0.0,0,0,0.048653931841375245,1639,1639
22,179995,0,64604,3364,0,0,5238.994268133175,2504.4652491796173,5238.994268133175,1.687319738700565,2580.207892687277,0.72591761785085,1.0294838453333333E8,1,100000,UNIFORM,1,11.936481903248588,8.40746408604049,18,0,5164,0,92,0,0,1.9173116215714197,0,0.0,0,false,0,78,2,0,0,282,975,3364,0,0,0,0,93,0,369,1.0,0,197,0,3248,89,0,0,0,1,SAFE,0,0,131401,0,0,2227,1,0,663,0,0,2594,64604,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1731,77367,0,0.034482758620689655,0,-1.0,0,0,0.0,67968,0,2,0,2463,0,true,0,0,85,0,1.0,2461,0,0,2,0,0,0.0,3364,0,0,0,true,0.9655172413793104,271,0,0,43,0,0,true,5167,1.9336418797597672,1854,0,0,0,12369,377.6,0,71,2227,0,60,0.0,0.0,0,0,2,2,0,0,1.910820451843044,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9262782401902496,0.0,0,76,378,0,2656,0,1219,0,235,2414,0,46,0,2041,135936,0,1170,3364,0,0,0,0,424,102,0.0,1.0,1735,2PC__ TO__ PB,0,0,0,429.81666666666666,0.049493879472693035,0,0.0,0,0,0.049493879472693035,3375,3375
23,179995,0,66131,3486,0,0,5116.53861761331,2444.7106342411275,5116.53861761331,1.6548284470747088,2568.0655576592085,0.7575371769454546,1.0293540693333334E8,1,100000,UNIFORM,1,10.070156886967263,7.51634837755146,18,0,5045,0,91,0,0,1.9177843976349973,0,0.0,0,false,0,76,2,0,0,267,961,3486,0,0,0,0,91,0,362,1.0,0,194,0,3369,89,0,0,0,1,SAFE,0,0,134686,0,0,2096,1,0,663,0,0,2533,66131,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1679,78717,0,0.03356282271944923,0,-1.0,0,0,0.0,69617,0,2,0,2403,0,true,0,0,79,0,1.0,2401,0,0,2,0,0,0.0,3486,0,0,0,true,0.9664371772805508,268,0,0,43,0,0,true,5048,1.9345692640365335,1872,0,0,0,11979,386.7611111111111,0,71,2096,0,60,0.0,0.0,0,0,2,2,0,0,1.9259896729776247,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9366035570854847,0.0,0,74,374,0,2547,0,1188,0,232,2355,0,44,0,2049,139234,0,1141,3486,0,0,0,0,405,101,0.0,1.0,1684,2PC__ TO__ PB,0,0,0,437.31666666666666,0.050073976183978054,0,0.0,0,0,0.050073976183978054,3269,3269
24,179993,0,66175,3508,0,0,4977.854916476625,2447.8107337060824,4977.854916476625,1.4973063587962632,2510.248333808438,0.708744886347928,1.0324944E8,1,100000,UNIFORM,1,11.155911786231936,7.85250185841597,15,0,4900,0,84,0,0,1.9190177559501322,0,0.0,0,false,0,73,2,0,0,261,949,3508,0,0,0,0,85,0,361,1.0,0,196,0,3407,88,0,0,0,1,SAFE,0,0,134788,0,0,1814,1,0,663,0,0,2532,66175,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1801,78766,0,0.02879133409350057,0,-1.0,0,0,0.0,69683,0,2,0,2408,0,true,0,0,74,0,1.0,2406,0,0,2,0,0,0.0,3508,0,0,0,true,0.9712086659064995,265,0,0,43,0,0,true,4902,1.9342349829996222,1829,0,0,0,11605,387.1277777777778,0,71,1814,0,60,0.0,0.0,0,0,2,2,0,0,1.919327251995439,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.9355758266818701,0.0,0,70,361,0,2459,0,1189,0,230,2362,0,43,0,2000,139366,0,1142,3508,0,0,0,0,396,100,0.0,1.0,1801,2PC__ TO__ PB,0,0,0,437.5888888888889,0.05034226425383523,0,0.0,0,0,0.05034226425383523,3285,3285
