SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,avgWriteTxDuration,gMUClusteredGetCommandWaitingTime,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxRemoteNodesRead,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgCompleteNotificationAsync,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,remoteUpdateTxCommitServiceTime,avgNumNodesCommit,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,numberOfLocalCommits,avgNumOfLockLocalTx,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,currentProtocolAsInt,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,avgNumNodesCompleteNotification,switchCoolDownTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,tOPrepareWaitTime,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,waitedTimeInRemoteCommitQueue,localUpdateTxCommitResponseTime,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,180016,0,66055,3569,0,91,44397.93861669935,247.80687649685868,45608.93453908658,3.200688962203256,44063.40585850378,0.8294549328099676,1.0764980106666666E8,1,2500,UNIFORM,1,17.335747041526215,5.227984379258409,24,0,44295,0,32,0,0,0.0,0,0.0,0,false,0,20,95,0,0,6734,2526,3569,0,0,0,0,20,0,128,1.0,0,952,0,0,969,0,0,91,0,SAFE,0,0,0,0,0,42955,94,0,662,0,0,2502,66055,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},33230,396028,0,1.0,71,-1.0,0,8327,0.0013053144947285376,69624,0,2,30,182,9143,true,0,42,0,0,1.0,178,0,0,95,95,0,0.0,3569,0,0,0,true,0.0,51,0,0,0,0,0,true,44297,0.0,36424,0,0,0,17632,386.8,0,71,42955,0,60,0.0,0.0,0,0,2,95,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},1040,0,2PC,91,0.0,0.0,47174,30,1410,0,358,0,0,0,31,114,0,74,0,36849,139248,0,0,3660,0,0,0,0,7013,0,0.0,1.0,33369,2PC__ TO__ PB,0,0,91,2245.1666666666665,0.05126105940480294,8036,0.0,0,0,0.05249946209567525,2595,2595
11,180023,0,67828,3552,0,91,44599.14983558559,241.2113620481217,45822.94381418919,3.937678610905122,44173.31579786036,0.9005740427010662,1.333747376E8,1,2500,UNIFORM,1,17.04333756348729,5.250287375299073,23,0,44450,0,32,0,0,0.0,0,0.0,0,false,0,20,95,0,0,6879,2528,3552,0,0,0,0,20,0,132,1.0,0,952,0,0,939,0,0,91,0,SAFE,0,0,0,0,0,44185,94,0,662,0,0,2434,67828,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},33553,397806,0,1.0,71,-1.0,0,7837,0.0012732436932462118,71380,0,2,30,173,0,true,0,44,0,0,1.0,170,0,0,95,95,0,0.0,3552,0,0,0,true,0.0,50,0,0,0,0,0,true,44457,0.0,36367,0,0,0,19856,396.55555555555554,0,71,44185,0,60,0.0,0.0,0,0,2,95,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},1040,0,2PC,91,0.0,0.0,47290,32,1410,0,423,0,0,0,31,112,0,75,0,36771,142760,0,0,3643,0,0,0,0,7176,0,0.0,1.0,33659,2PC__ TO__ PB,0,0,91,2255.0333333333333,0.04976183804987391,7595,0.0,0,0,0.050971722796658785,2595,2595
12,180008,0,61461,3207,0,88,46521.57276426567,411.0880614047933,47865.90575272841,5.658316804620421,45992.648368880575,0.9067218019197141,1.0928415946666667E8,1,2500,UNIFORM,1,27.270953255296806,5.885517712644388,42,0,46348,0,56,0,0,0.0,0,0.0,0,false,0,23,95,2,0,7445,2645,3207,0,0,0,0,22,0,134,1.0,0,999,0,0,997,0,0,88,0,SAFE,0,0,0,0,0,41873,94,0,662,0,2,2653,61461,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},33031,391465,0,1.0,71,-1.0,0,7496,0.0013589474334424608,64668,0,2,31,309,0,true,0,56,0,0,1.0,304,0,0,95,92,0,0.0,3207,0,0,0,true,0.0,58,0,0,0,0,0,true,46351,0.0,37467,0,0,0,24629,359.26666666666665,0,71,41873,0,60,0.0,0.0,0,0,2,95,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},971,0,2PC,88,0.0,0.0,48536,50,1474,0,550,0,0,0,36,193,0,120,0,37908,129336,0,0,3295,0,0,0,0,7799,0,6.069802731411229E-4,1.0,33121,2PC__ TO__ PB,0,0,88,2219.8277777777776,0.04959176099461867,7218,0.0,0,0,0.0508833158317376,2595,2595
13,180008,0,67542,3535,0,88,44949.94240367751,235.90809623641584,46110.57944158415,3.316786735052343,44587.60013889675,0.7986467697973401,1.1863641973333333E8,1,2500,UNIFORM,1,19.2893403779948,5.437851485983279,25,0,44834,0,30,0,0,0.0,0,0.0,0,false,0,19,95,2,0,7269,2514,3535,0,0,0,0,19,0,120,1.0,0,951,0,0,937,0,0,88,0,SAFE,0,0,0,0,0,43910,94,0,662,0,2,2450,67542,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},33333,397495,0,1.0,71,-1.0,0,7642,0.0012365629171643363,71077,0,2,28,175,0,true,0,46,0,0,1.0,171,0,0,95,92,0,0.0,3535,0,0,0,true,0.0,49,0,0,0,0,0,true,44846,0.0,36443,0,0,0,16999,394.8722222222222,0,71,43910,0,60,0.0,0.0,0,0,2,95,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},988,0,2PC,88,0.0,0.0,46311,29,1407,0,383,0,0,0,30,110,0,71,0,36832,142154,0,0,3623,0,0,0,0,7539,0,5.520287054926856E-4,1.0,33453,2PC__ TO__ PB,0,0,88,2253.3277777777776,0.04973479465931314,7146,0.0,0,0,0.05090985737370898,2595,2595
14,179994,0,69545,3612,0,83,44505.90353848284,209.0790174707024,45597.41771871539,1.9792901966138723,44068.7412923588,0.8423286679040036,1.1763220693333334E8,1,2500,UNIFORM,1,15.79353836701256,4.931204778809394,22,0,44333,0,30,0,0,0.0,0,0.0,0,false,0,19,95,0,0,6955,2426,3612,0,0,0,0,18,0,120,1.0,0,913,0,0,921,0,0,83,0,SAFE,0,0,0,0,0,45031,94,0,662,0,0,2385,69545,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},33655,399502,0,1.0,71,-1.0,0,7683,0.0011332605133806664,73157,0,2,28,152,6680,true,0,46,0,0,1.0,150,0,0,95,95,0,0.0,3612,0,0,0,true,0.0,47,0,0,0,0,0,true,44339,0.0,36212,0,0,0,16407,406.4277777777778,0,71,45031,0,60,0.0,0.0,0,0,2,95,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},948,0,2PC,83,0.0,0.0,47173,28,1357,0,391,0,0,0,29,99,0,66,0,36634,146314,0,0,3695,0,0,0,0,7228,0,0.0,1.0,33789,2PC__ TO__ PB,0,0,83,2264.4555555555557,0.049373265716199405,7430,0.0,0,0,0.05045057345712725,2595,2595
15,180010,0,69993,3619,0,71,44513.651371649634,213.43688047376168,45397.45426305609,3.051154391107854,44173.81967394308,0.8747637704486326,1.1626694773333333E8,1,2500,UNIFORM,1,15.816483788662243,5.020857972666694,21,0,44406,0,30,0,0,0.0,0,0.0,0,false,0,19,95,3,0,7131,2431,3619,0,0,0,0,19,0,116,1.0,0,934,0,0,918,0,0,71,0,SAFE,0,0,0,0,0,48914,94,0,662,0,3,2370,69993,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},33587,399949,0,1.0,71,-1.0,0,7422,9.635872589335397E-4,73612,0,2,31,154,0,true,0,43,0,0,1.0,151,0,0,95,90,0,0.0,3619,0,0,0,true,0.0,46,0,0,0,0,0,true,44409,0.0,36145,0,0,0,15666,408.9555555555556,0,71,48914,0,60,0.0,0.0,0,0,2,95,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},968,0,2PC,71,0.0,0.0,44826,30,1344,0,358,0,0,0,29,102,0,66,0,36558,147224,0,0,3690,0,0,0,0,7395,0,8.130081300813008E-4,1.0,33730,2PC__ TO__ PB,0,0,71,2266.9555555555557,0.049163179916317995,7069,0.0,0,0,0.05007939416147551,2595,2595
16,180017,0,60917,3161,0,79,47049.37838437203,424.18525675919693,48330.563815881054,6.8917861028414675,46581.302677950014,0.8691685247056958,1.1104401653333333E8,1,2500,UNIFORM,1,29.66777991489627,5.822725875586452,44,0,46870,0,55,0,0,0.0,0,0.0,0,false,0,21,95,1,0,7764,2632,3161,0,0,0,0,21,0,121,1.0,0,988,0,0,998,0,0,79,0,SAFE,0,0,0,0,0,49695,94,0,662,0,1,2666,60917,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},33462,390884,0,1.0,71,-1.0,0,8386,0.0012313543338996523,64078,0,2,28,311,0,true,0,65,0,0,1.0,307,0,0,95,93,0,0.0,3161,0,0,0,true,0.0,55,0,0,0,0,0,true,46874,0.0,37812,0,0,0,28160,355.9888888888889,0,71,49695,0,60,0.0,0.0,0,0,2,95,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},1055,0,2PC,79,0.0,0.0,50540,52,1487,0,479,0,0,0,34,193,0,125,0,38266,128156,0,0,3240,0,0,0,0,8044,0,3.0864197530864197E-4,1.0,33622,2PC__ TO__ PB,0,0,79,2216.5944444444444,0.04933050344892163,7813,0.0,0,0,0.050501114453606,2595,2595
17,180021,0,69960,3694,0,94,43700.58828478614,192.301025728988,44858.4598481321,2.8493772170092746,43311.52844612886,0.824303347311307,1.194209808E8,1,2500,UNIFORM,1,15.989897244671042,4.889145088680372,20,0,43529,0,27,0,0,0.0,0,0.0,0,false,0,18,95,2,0,6624,2406,3694,0,0,0,0,18,0,118,1.0,0,910,0,0,920,0,0,94,0,SAFE,0,0,0,0,0,46954,94,0,662,0,2,2369,69960,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},33005,399922,0,1.0,71,-1.0,0,6451,0.0012746108369040517,73654,0,2,27,137,0,true,0,54,0,0,1.0,135,0,0,95,92,0,0.0,3694,0,0,0,true,0.0,45,0,0,0,0,0,true,43534,0.0,35859,0,0,0,15337,409.18888888888887,0,71,46954,0,60,0.0,0.0,0,0,2,95,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},932,0,2PC,94,0.0,0.0,45057,26,1344,0,342,0,0,0,28,87,0,65,0,36226,147308,0,0,3788,0,0,0,0,6884,0,5.279831045406547E-4,1.0,33130,2PC__ TO__ PB,0,0,94,2266.8,0.05015342004507562,6216,0.0,0,0,0.05136410478928242,2595,2595
18,180000,0,70081,3601,0,81,44379.89783726743,219.8470642542201,45510.906750902526,3.007093719073248,43969.288141905025,0.8667953767079708,1.0855463573333333E8,1,2500,UNIFORM,1,14.441418488944322,5.170443487927551,23,0,44205,0,27,0,0,0.0,0,0.0,0,false,0,19,95,0,0,7058,2472,3601,0,0,0,0,18,0,123,1.0,0,937,0,0,910,0,0,81,0,SAFE,0,0,0,0,0,42170,94,0,662,0,0,2365,70081,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},33735,400048,0,1.0,71,-1.0,0,8596,0.001098111519325407,73682,0,2,27,160,0,true,0,39,0,0,1.0,157,0,0,95,95,0,0.0,3601,0,0,0,true,0.0,48,0,0,0,0,0,true,44214,0.0,36055,0,0,0,14739,409.34444444444443,0,71,42170,0,60,0.0,0.0,0,0,2,95,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},990,0,2PC,81,0.0,0.0,49959,26,1377,0,366,0,0,0,30,103,0,71,0,36451,147364,0,0,3682,0,0,0,0,7314,0,0.0,1.0,33832,2PC__ TO__ PB,0,0,81,2267.488888888889,0.04887218045112782,8364,0.0,0,0,0.049916624866125296,2595,2595
19,180015,0,67575,3491,0,102,44871.11058865654,261.98484099149096,46228.38211028359,4.57644224932554,44501.742821541106,0.8851739616484557,1.17670048E8,1,2500,UNIFORM,1,19.37495282992356,5.3122032233588135,26,0,44745,0,33,0,0,0.0,0,0.0,0,false,0,21,95,3,0,6957,2550,3491,0,0,0,0,20,0,124,1.0,0,969,0,0,935,0,0,102,0,SAFE,0,0,0,0,0,43602,94,0,662,0,3,2444,67575,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},32974,397534,0,1.0,71,-1.0,0,7879,0.001433228417266187,71066,0,2,31,191,7430,true,0,52,0,0,1.0,189,0,0,95,92,0,0.0,3491,0,0,0,true,0.0,50,0,0,0,0,0,true,44748,0.0,36601,0,0,0,16849,394.81111111111113,0,71,43602,0,60,0.0,0.0,0,0,2,95,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},996,0,2PC,102,0.0,0.0,46016,34,1421,0,397,0,0,0,31,125,0,81,0,36997,142132,0,0,3593,0,0,0,0,7262,0,8.349568605622043E-4,1.0,33092,2PC__ TO__ PB,0,0,102,2253.538888888889,0.04912335012523569,7543,0.0,0,0,0.05048617356115108,2595,2595
20,180007,0,67200,3599,0,95,44799.283757154764,199.03889691964287,46075.03978355099,2.8168921065252346,44411.88270213948,0.8480564958390494,1.110228784E8,1,2500,UNIFORM,1,15.511008787767652,4.9669152678646995,20,0,44639,0,28,0,0,0.0,0,0.0,0,false,0,19,95,2,0,6906,2401,3599,0,0,0,0,18,0,116,1.0,0,910,0,0,955,0,0,95,0,SAFE,0,0,0,0,0,44247,94,0,662,0,2,2469,67200,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},33461,397161,0,1.0,71,-1.0,0,7302,0.001340028775354755,70799,0,2,28,145,0,true,0,44,0,0,1.0,143,0,0,95,93,0,0.0,3599,0,0,0,true,0.0,45,0,0,0,0,0,true,44642,0.0,36650,0,0,0,13378,393.3277777777778,0,71,44247,0,60,0.0,0.0,0,0,2,95,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},944,0,2PC,95,0.0,0.0,48053,27,1341,0,339,0,0,0,29,94,0,65,0,37039,141598,0,0,3694,0,0,0,0,7188,0,5.414185165132648E-4,1.0,33565,2PC__ TO__ PB,0,0,95,2251.472222222222,0.05083405132840859,6997,0.0,0,0,0.05210596101221542,2595,2595
21,180003,0,68695,3685,0,83,43640.42230936228,216.03783173447852,44619.975886024426,2.5907952058291817,43273.33541302578,0.8954571325166654,1.1227953173333333E8,1,2500,UNIFORM,1,14.820498902888371,4.841120696079379,23,0,43496,0,29,0,0,0.0,0,0.0,0,false,0,18,95,1,0,6683,2360,3685,0,0,0,0,18,0,118,1.0,0,889,0,0,937,0,0,83,0,SAFE,0,0,0,0,0,42900,94,0,662,0,1,2410,68695,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},34708,398638,0,1.0,71,-1.0,0,6677,0.0011454121413686986,72380,0,2,28,156,0,true,0,40,0,0,1.0,154,0,0,95,93,0,0.0,3685,0,0,0,true,0.0,46,0,0,0,0,0,true,43502,0.0,35763,0,0,0,17113,402.1111111111111,0,71,42900,0,60,0.0,0.0,0,0,2,95,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},918,0,2PC,83,0.0,0.0,43136,30,1319,0,323,0,0,0,29,103,0,67,0,36157,144760,0,0,3768,0,0,0,0,6945,0,2.653927813163482E-4,1.0,34803,2PC__ TO__ PB,0,0,83,2259.661111111111,0.050911854103343465,6468,0.0,0,0,0.051998951188882606,2595,2595
22,180015,0,66184,3530,0,83,44964.238308498585,250.25385794149645,46063.88395297451,3.275020946459017,44592.90073654391,0.8656118648348667,1.2386393653333333E8,1,2500,UNIFORM,1,16.954584323108442,5.017329527057037,27,0,44872,0,31,0,0,0.0,0,0.0,0,false,0,19,95,0,0,7351,2486,3530,0,0,0,0,19,0,117,1.0,0,945,0,0,952,0,0,83,0,SAFE,0,0,0,0,0,44087,94,0,662,0,0,2498,66184,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},34717,396130,0,1.0,71,-1.0,0,7915,0.001189162858002493,69714,0,2,28,182,0,true,0,40,0,0,1.0,180,0,0,95,95,0,0.0,3530,0,0,0,true,0.0,50,0,0,0,0,0,true,44875,0.0,36298,0,0,0,17334,387.3,0,71,44087,0,60,0.0,0.0,0,0,2,95,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},1000,0,2PC,83,0.0,0.0,46451,30,1389,0,394,0,0,0,31,118,0,74,0,36753,139428,0,0,3613,0,0,0,0,7636,0,0.0,1.0,34834,2PC__ TO__ PB,0,0,83,2245.722222222222,0.050635453423989445,7598,0.0,0,0,0.051764402481482015,2595,2595
23,180015,0,66849,3560,0,84,44634.5100261236,243.96600279734923,45756.55185,3.888930333508292,44238.7690511236,0.8737638505050767,1.2650346826666667E8,1,2500,UNIFORM,1,15.780699672307888,5.290072929227016,26,0,44475,0,33,0,0,0.0,0,0.0,0,false,0,19,95,2,0,7079,2443,3560,0,0,0,0,19,0,121,1.0,0,923,0,0,949,0,0,84,0,SAFE,0,0,0,0,0,43502,94,0,662,0,2,2468,66849,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},34482,396798,0,1.0,71,-1.0,0,7250,0.0011916076773580355,70409,0,2,27,176,0,true,0,53,0,0,1.0,172,0,0,95,92,0,0.0,3560,0,0,0,true,0.0,50,0,0,0,0,0,true,44480,0.0,36226,0,0,0,19890,391.1611111111111,0,71,43502,0,60,0.0,0.0,0,0,2,95,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},949,0,2PC,84,0.0,0.0,47137,30,1364,0,416,0,0,0,31,110,0,74,0,36662,140818,0,0,3644,0,0,0,0,7321,0,5.488474204171241E-4,1.0,34582,2PC__ TO__ PB,0,0,84,2249.4444444444443,0.05056171796219233,6963,0.0,0,0,0.051693075908246205,2595,2595
24,180020,0,69472,3642,0,106,43741.10659143328,217.66870080032243,45047.71411257551,4.079920636438132,43388.506817682595,0.8468767367705828,1.3106895626666667E8,1,2500,UNIFORM,1,16.018349426386234,4.9543514750068285,23,0,43581,0,31,0,0,0.0,0,0.0,0,false,0,19,95,1,0,7174,2300,3642,0,0,0,0,18,0,116,1.0,0,883,0,0,907,0,0,106,0,SAFE,0,0,0,0,0,45707,94,0,662,0,1,2383,69472,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},35007,399409,0,1.0,71,-1.0,0,7009,0.001447691887462442,73114,0,2,26,158,0,true,0,40,0,0,1.0,156,0,0,95,94,0,0.0,3642,0,0,0,true,0.0,47,0,0,0,0,0,true,43584,0.0,35347,0,0,0,15455,406.18888888888887,0,71,45707,0,60,0.0,0.0,0,0,2,95,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},911,0,2PC,106,0.0,0.0,44423,32,1268,0,321,0,0,0,29,103,0,70,0,35758,146228,0,0,3748,0,0,0,0,7429,0,2.6680896478121667E-4,1.0,35115,2PC__ TO__ PB,0,0,106,2263.9444444444443,0.04981262138578111,6665,0.0,0,0,0.05118819994537012,2595,2595
