SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,avgWriteTxDuration,gMUClusteredGetCommandWaitingTime,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxRemoteNodesRead,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgCompleteNotificationAsync,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,remoteUpdateTxCommitServiceTime,avgNumNodesCommit,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,numberOfLocalCommits,avgNumOfLockLocalTx,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,currentProtocolAsInt,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,avgNumNodesCompleteNotification,switchCoolDownTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,tOPrepareWaitTime,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,waitedTimeInRemoteCommitQueue,localUpdateTxCommitResponseTime,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,180021,0,80019,4224,0,2,37968.267300662876,231.2015233507042,37996.482885890146,3.4966497358893704,37656.13770951705,0.8930616483121635,2.788813136E8,1,100000,UNIFORM,1,16.564969113894,4.879115532079055,23,0,37864,0,29,0,0,0.0,0,0.0,0,false,0,21,80,0,0,5817,2217,4224,0,0,0,0,20,0,114,1.0,0,840,0,0,813,0,0,2,0,SAFE,0,0,0,0,0,36698,79,0,663,0,0,2060,80019,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},29027,407247,0,1.0,71,-1.0,0,6568,2.374028132233367E-5,84243,0,2,43,171,0,true,0,61,0,0,1.0,169,0,0,80,80,0,0.0,4224,0,0,0,true,0.0,52,0,0,0,0,0,true,37866,0.0,30969,0,0,0,15978,468.01666666666665,0,71,36698,0,60,0.0,0.0,0,0,2,80,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},934,0,2PC,2,0.0,0.0,59104,28,1227,0,338,0,0,0,32,108,0,69,0,31387,168486,0,0,4226,0,0,0,0,6064,0,0.0,1.0,29114,2PC__ TO__ PB,0,0,2,2263.616666666667,0.05014066450624978,5813,0.0,0,0,0.050163214434091045,100080,100080
11,180002,0,78266,4128,0,3,38664.6515191376,244.1842052743209,38705.85190746124,3.7709124482687475,38333.341637596895,0.8450878560742484,2.869122032E8,1,100000,UNIFORM,1,18.513488646431302,5.132416592837117,27,0,38549,0,29,0,0,0.0,0,0.0,0,false,0,20,80,0,0,5916,2233,4128,0,0,0,0,20,0,114,1.0,0,844,0,0,828,0,0,3,0,SAFE,0,0,0,0,0,36638,79,0,663,0,0,2105,78266,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},28949,405487,0,1.0,71,-1.0,0,6995,3.640909256404966E-5,82394,0,2,43,183,0,true,0,42,0,0,1.0,181,0,0,80,80,0,0.0,4128,0,0,0,true,0.0,52,0,0,0,0,0,true,38554,0.0,31526,0,0,0,15104,457.74444444444447,0,71,36638,0,60,0.0,0.0,0,0,2,80,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},967,0,2PC,3,0.0,0.0,56362,28,1239,0,342,0,0,0,33,114,0,71,0,31934,164788,0,0,4131,0,0,0,0,6196,0,0.0,1.0,29054,2PC__ TO__ PB,0,0,3,2253.838888888889,0.050100735490448335,6510,0.0,0,0,0.05013532046069639,100080,100080
12,180021,0,78587,4047,0,3,39239.74913219669,255.6003043633171,39279.53070521374,3.9608981206965406,38875.42959797381,0.8379899726518893,2.97737312E8,1,100000,UNIFORM,1,17.4016003727144,5.009676948582355,28,0,39123,0,32,0,0,0.0,0,0.0,0,false,0,21,80,0,0,6728,2185,4047,0,0,0,0,21,0,120,1.0,0,846,0,0,808,0,0,3,0,SAFE,0,0,0,0,0,37256,79,0,663,0,0,2096,78587,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},28786,405782,0,1.0,71,-1.0,0,14388,3.630335079927877E-5,82634,0,2,42,191,0,true,0,52,0,0,1.0,188,0,0,80,80,0,0.0,4047,0,0,0,true,0.0,54,0,0,0,0,0,true,39126,0.0,31241,0,0,0,17150,459.0777777777778,0,71,37256,0,60,0.0,0.0,0,0,2,80,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},1018,0,2PC,3,0.0,0.0,50155,28,1183,0,399,0,0,0,34,124,0,71,0,31658,165268,0,0,4050,0,0,0,0,6990,0,0.0,1.0,28895,2PC__ TO__ PB,0,0,3,2255.4777777777776,0.04897499818476656,13641,0.0,0,0,0.04900952357902635,100080,100080
13,180012,0,80131,4153,0,1,39149.717339032024,206.9508394753591,39159.67415290151,2.4261872456546243,38798.30092174332,0.8485630000347257,2.927854016E8,1,100000,UNIFORM,1,14.143173862490361,4.662144545292756,22,0,39030,0,28,0,0,0.0,0,0.0,0,false,0,20,80,0,0,6629,2213,4153,0,0,0,0,19,0,124,1.0,0,858,0,0,804,0,0,1,0,SAFE,0,0,0,0,0,38846,79,0,663,0,0,2069,80131,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},28940,407327,0,1.0,71,-1.0,0,8124,1.1864507326333274E-5,84284,0,2,43,155,0,true,0,52,0,0,1.0,153,0,0,80,80,0,0.0,4153,0,0,0,true,0.0,50,0,0,0,0,0,true,39034,0.0,31287,0,0,0,13335,468.24444444444447,0,71,38846,0,60,0.0,0.0,0,0,2,80,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},1186,0,2PC,1,0.0,0.0,40561,28,1195,0,360,0,0,0,32,100,0,59,0,31709,168568,0,0,4154,0,0,0,0,6882,0,0.0,1.0,29070,2PC__ TO__ PB,0,0,1,2264.061111111111,0.049273883536614306,6712,0.0,0,0,0.04928516343358842,100080,100080
14,180001,0,79648,4234,0,5,38345.50988285309,208.3243042763158,38400.049485356634,3.8490941504643152,37977.2923516769,0.8687370510835741,3.042107088E8,1,100000,UNIFORM,1,14.159310977863077,4.915419778988401,23,0,38185,0,27,0,0,0.0,0,0.0,0,false,0,19,80,0,0,6324,2095,4234,0,0,0,0,19,0,112,1.0,0,826,0,0,808,0,0,5,0,SAFE,0,0,0,0,0,38036,79,0,663,0,0,2072,79648,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},28716,406856,0,1.0,71,-1.0,0,6524,5.960399108324293E-5,83882,0,2,42,152,0,true,0,101,0,0,1.0,150,0,0,80,80,0,0.0,4234,0,0,0,true,0.0,49,0,0,0,0,0,true,38189,0.0,30819,0,0,0,13616,466.0111111111111,0,71,38036,0,60,0.0,0.0,0,0,2,80,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},891,0,2PC,5,0.0,0.0,45221,26,1122,0,324,0,0,0,31,98,0,66,0,31231,167764,0,0,4239,0,0,0,0,6553,0,0.0,1.0,28835,2PC__ TO__ PB,0,0,5,2261.4444444444443,0.05047566820056747,6308,0.0,0,0,0.05053226364037336,100080,100080
15,179995,0,78589,4203,0,3,38915.379356412086,197.35608544452785,38960.460068284556,2.5477224953197655,38591.08068284558,0.8292211556097777,2.9078915626666665E8,1,100000,UNIFORM,1,12.75497952774926,4.559783368560903,21,0,38765,0,28,0,0,0.0,0,0.0,0,false,0,19,80,0,0,6575,2148,4203,0,0,0,0,19,0,111,1.0,0,845,0,0,819,0,0,3,0,SAFE,0,0,0,0,0,37351,79,0,663,0,0,2108,78589,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},29019,405780,0,1.0,71,-1.0,0,12263,3.623407210580349E-5,82792,0,2,39,147,0,true,0,55,0,0,1.0,145,0,0,80,80,0,0.0,4203,0,0,0,true,0.0,49,0,0,0,0,0,true,38767,0.0,31138,0,0,0,12871,459.9555555555556,0,71,37351,0,60,0.0,0.0,0,0,2,80,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},986,0,2PC,3,0.0,0.0,60183,26,1157,0,333,0,0,0,32,99,0,59,0,31531,165584,0,0,4206,0,0,0,0,6826,0,0.0,1.0,29124,2PC__ TO__ PB,0,0,3,2255.4666666666667,0.05076577447096338,11531,0.0,0,0,0.05080016909233649,100080,100080
16,180022,0,78011,4078,0,2,39123.22765031879,247.56079077309613,39152.94016331535,3.167549146678686,38805.633612555175,0.8726278111623175,2.968353898666667E8,1,100000,UNIFORM,1,17.58025105066329,4.960898393246519,27,0,39005,0,29,0,0,0.0,0,0.0,0,false,0,21,80,0,0,6665,2173,4078,0,0,0,0,20,0,110,1.0,0,845,0,0,815,0,0,2,0,SAFE,0,0,0,0,0,37903,79,0,663,0,0,2112,78011,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},29148,405216,0,1.0,71,-1.0,0,5455,2.4363206685263916E-5,82089,0,2,40,184,0,true,0,40,0,0,1.0,182,0,0,80,80,0,0.0,4078,0,0,0,true,0.0,53,0,0,0,0,0,true,39007,0.0,31198,0,0,0,17353,456.05,0,71,37903,0,60,0.0,0.0,0,0,2,80,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},864,0,2PC,2,0.0,0.0,60026,28,1184,0,330,0,0,0,32,111,0,69,0,31646,164178,0,0,4080,0,0,0,0,6934,0,0.0,1.0,29257,2PC__ TO__ PB,0,0,2,2252.3333333333335,0.0496777887414879,4709,0.0,0,0,0.04970094163793839,100080,100080
17,180008,0,79683,4206,0,3,38470.01050974798,216.39661066977902,38500.32246528769,2.9035815453201734,38122.0294041845,0.9026986700773827,3.231453424E8,1,100000,UNIFORM,1,13.635389619987604,4.885511991608259,23,0,38350,0,26,0,0,0.0,0,0.0,0,false,0,19,80,0,0,6334,2155,4206,0,0,0,0,19,0,124,1.0,0,834,0,0,809,0,0,3,0,SAFE,0,0,0,0,0,36566,79,0,663,0,0,2073,79683,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},28689,406878,0,1.0,71,-1.0,0,8457,3.576026319553712E-5,83889,0,2,39,159,0,true,0,64,0,0,1.0,157,0,0,80,80,0,0.0,4206,0,0,0,true,0.0,50,0,0,0,0,0,true,38354,0.0,31007,0,0,0,16100,466.05,0,71,36566,0,60,0.0,0.0,0,0,2,80,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},1076,0,2PC,3,0.0,0.0,41957,25,1163,0,343,0,0,0,31,102,0,62,0,31382,167778,0,0,4209,0,0,0,0,6553,0,0.0,1.0,28809,2PC__ TO__ PB,0,0,3,2261.5666666666666,0.05013768193684512,8016,0.0,0,0,0.05017164926333858,100080,100080
18,180017,0,79631,4228,0,0,38437.51660525071,208.2935255993269,38437.51660525071,3.1669310390059504,38131.00757521287,0.8524032615483336,2.8368269493333334E8,1,100000,UNIFORM,1,14.385397977557567,4.734922333917648,23,0,38338,0,27,0,0,0.0,0,0.0,0,false,0,20,80,0,0,6236,2221,4228,0,0,0,0,19,0,116,1.0,0,870,0,0,813,0,0,0,0,SAFE,0,0,0,0,0,38787,79,0,663,0,0,2076,79631,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},28988,406835,0,1.0,0,-1.0,0,0,0.0,83859,0,2,40,153,0,true,0,42,0,0,1.0,151,0,0,80,0,0,0.0,4228,0,0,0,true,0.0,49,0,0,0,0,0,true,38342,0.0,31132,0,0,0,15902,465.8833333333333,0,71,38787,0,60,0.0,0.0,0,0,2,80,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,26,1203,0,320,0,0,0,32,100,0,61,0,31482,167718,0,0,4228,0,0,0,0,6468,0,0.0,1.0,29124,2PC__ TO__ PB,0,0,0,2261.3277777777776,0.050417963486328245,0,0.0,0,0,0.050417963486328245,100080,100080
19,179997,0,79694,4132,0,3,38322.74629598258,254.77740981755213,38373.35950193611,3.9626868744706485,37990.1531018877,0.8343858347539964,2.7783165226666665E8,1,100000,UNIFORM,1,18.507286249388635,4.947010139689128,27,0,38193,0,30,0,0,0.0,0,0.0,0,false,0,21,80,0,0,5911,2222,4132,0,0,0,0,20,0,116,1.0,0,840,0,0,808,0,0,3,0,SAFE,0,0,0,0,0,38170,79,0,663,0,0,2064,79694,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},28959,406931,0,1.0,71,-1.0,0,7985,3.578713810256594E-5,83826,0,2,41,191,0,true,0,47,0,0,1.0,188,0,0,80,80,0,0.0,4132,0,0,0,true,0.0,52,0,0,0,0,0,true,38195,0.0,31230,0,0,0,16455,465.7,0,71,38170,0,60,0.0,0.0,0,0,2,80,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},1106,0,2PC,3,0.0,0.0,69301,29,1232,0,344,0,0,0,33,124,0,74,0,31629,167652,0,0,4135,0,0,0,0,6147,0,0.0,1.0,29070,2PC__ TO__ PB,0,0,3,2261.8611111111113,0.04929258225371603,7792,0.0,0,0,0.049326605351370054,100080,100080
20,180003,0,78136,4182,0,0,38609.65458201817,225.53744789853587,38609.65458201817,3.171514261765349,38277.85113510282,0.8635003802251252,2.9202240853333336E8,1,100000,UNIFORM,1,15.523012718967903,4.579011540610802,25,0,38510,0,28,0,0,0.0,0,0.0,0,false,0,21,80,0,0,5913,2194,4182,0,0,0,0,20,0,112,1.0,0,841,0,0,833,0,0,0,0,SAFE,0,0,0,0,0,38834,79,0,663,0,0,2114,78136,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},28872,405348,0,1.0,0,-1.0,0,0,0.0,82318,0,2,40,168,0,true,0,40,0,0,1.0,166,0,0,80,0,0,0.0,4182,0,0,0,true,0.0,50,0,0,0,0,0,true,38513,0.0,31527,0,0,0,14724,457.3222222222222,0,71,38834,0,60,0.0,0.0,0,0,2,80,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,28,1206,0,333,0,0,0,32,106,0,63,0,31912,164636,0,0,4182,0,0,0,0,6191,0,0.0,1.0,29009,2PC__ TO__ PB,0,0,0,2253.0666666666666,0.0508029835515926,0,0.0,0,0,0.0508029835515926,100080,100080
21,180016,0,79270,4213,0,3,38162.481488725374,229.25813962406966,38196.55278257774,4.619950854035407,37783.20895774982,0.9033961030604923,2.754955104E8,1,100000,UNIFORM,1,15.256116402750163,4.7847839637783585,24,0,38042,0,30,0,0,0.0,0,0.0,0,false,0,20,80,0,0,5798,2127,4213,0,0,0,0,19,0,117,1.0,0,813,0,0,820,0,0,3,0,SAFE,0,0,0,0,0,38301,79,0,663,0,0,2077,79270,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},30223,406486,0,1.0,71,-1.0,0,4762,3.593416860311909E-5,83483,0,2,41,166,0,true,0,52,0,0,1.0,164,0,0,80,80,0,0.0,4213,0,0,0,true,0.0,49,0,0,0,0,0,true,38046,0.0,31134,0,0,0,17726,463.7944444444444,0,71,38301,0,60,0.0,0.0,0,0,2,80,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},727,0,2PC,3,0.0,0.0,47472,31,1164,0,398,0,0,0,31,105,0,68,0,31522,166966,0,0,4216,0,0,0,0,6048,0,0.0,1.0,30319,2PC__ TO__ PB,0,0,3,2259.3888888888887,0.05046536420588623,3467,0.0,0,0,0.050499484943583355,100080,100080
22,179998,0,79660,4170,0,1,38627.16201247002,225.75332201857896,38635.84564676259,3.7984663429996064,38268.87119352518,0.9067286232345294,2.9380693546666664E8,1,100000,UNIFORM,1,15.190718099509727,4.447479309563287,24,0,38487,0,29,0,0,0.0,0,0.0,0,false,0,20,80,0,0,6160,2197,4170,0,0,0,0,20,0,111,1.0,0,835,0,0,811,0,0,1,0,SAFE,0,0,0,0,0,37231,79,0,663,0,0,2071,79660,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},30136,406914,0,1.0,71,-1.0,0,8991,1.1928761436700028E-5,83830,0,2,44,167,0,true,0,50,0,0,1.0,164,0,0,80,80,0,0.0,4170,0,0,0,true,0.0,50,0,0,0,0,0,true,38489,0.0,31238,0,0,0,16892,465.72222222222223,0,71,37231,0,60,0.0,0.0,0,0,2,80,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},1067,0,2PC,1,0.0,0.0,33913,29,1215,0,333,0,0,0,32,107,0,66,0,31643,167660,0,0,4171,0,0,0,0,6422,0,0.0,1.0,30213,2PC__ TO__ PB,0,0,1,2261.766666666667,0.04974352856972444,7982,0.0,0,0,0.04975486395247582,100080,100080
23,180001,0,79150,4224,0,2,38189.95843963068,222.20250672141503,38241.631988399626,3.1728284638265207,37861.6975078125,0.7886859096858613,2.9602125653333336E8,1,100000,UNIFORM,1,15.108171704087507,4.524699937631933,24,0,38075,0,28,0,0,0.0,0,0.0,0,false,0,20,80,0,0,5831,2154,4224,0,0,0,0,19,0,109,1.0,0,821,0,0,824,0,0,2,0,SAFE,0,0,0,0,0,37920,79,0,663,0,0,2085,79150,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},30147,406390,0,1.0,71,-1.0,0,1567,2.398771828823642E-5,83374,0,2,42,165,0,true,0,66,0,0,1.0,162,0,0,80,80,0,0.0,4224,0,0,0,true,0.0,51,0,0,0,0,0,true,38077,0.0,31202,0,0,0,14650,463.18888888888887,0,71,37920,0,60,0.0,0.0,0,0,2,80,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},808,0,2PC,2,0.0,0.0,108784,27,1189,0,334,0,0,0,33,106,0,65,0,31587,166748,0,0,4226,0,0,0,0,6069,0,0.0,1.0,30232,2PC__ TO__ PB,0,0,2,2258.8555555555554,0.050663276321155276,1320,0.0,0,0,0.05068604874304356,100080,100080
24,180003,0,79406,4165,0,2,38228.90682713086,248.3234370828401,38239.09163985594,4.261759922462996,37921.55059879952,0.8399810520729839,2.901233856E8,1,100000,UNIFORM,1,17.275970552690463,5.0904582101875,26,0,38122,0,33,0,0,0.0,0,0.0,0,false,0,21,80,1,0,6340,2069,4165,0,0,0,0,20,0,107,1.0,0,810,0,0,805,0,0,2,0,SAFE,0,0,0,0,0,37616,79,0,663,0,1,2075,79406,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},30433,406613,0,1.0,71,-1.0,0,4666,2.393117394373781E-5,83571,0,2,41,186,0,true,0,99,0,0,1.0,184,0,0,80,40,0,0.0,4165,0,0,0,true,0.0,52,0,0,0,0,0,true,38124,0.0,30721,0,0,0,14184,464.28333333333336,0,71,37616,0,60,0.0,0.0,0,0,2,80,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},532,0,2PC,2,0.0,0.0,20712,33,1119,0,307,0,0,0,33,118,0,72,0,31114,167142,0,0,4167,0,0,0,0,6622,0,2.3998080153587713E-4,1.0,30513,2PC__ TO__ PB,0,0,2,2260.1,0.04983786241638846,3107,0.0,0,0,0.04986060091177773,100080,100080
25,179998,0,76758,3999,0,4,40110.044383095774,241.86589452565207,40149.21907051763,4.00772583301346,39804.357995748935,0.8116666190085925,2.786820378666667E8,1,100000,UNIFORM,1,15.519687163358553,4.857790889166801,26,0,39999,0,29,0,0,0.0,0,0.0,0,false,0,21,80,0,0,7209,2299,3999,0,0,0,0,20,0,112,1.0,0,886,0,0,821,0,0,4,0,SAFE,0,0,0,0,0,39321,79,0,663,0,0,2151,76758,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},30189,403978,0,1.0,71,-1.0,0,6109,4.952885675016406E-5,80757,0,2,40,180,0,true,0,39,0,0,1.0,177,0,0,80,80,0,0.0,3999,0,0,0,true,0.0,51,0,0,0,0,0,true,40003,0.0,31571,0,0,0,16375,448.65,0,71,39321,0,60,0.0,0.0,0,0,2,80,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},878,0,2PC,4,0.0,0.0,38916,29,1267,0,346,0,0,0,32,117,0,68,0,32018,161514,0,0,4003,0,0,0,0,7540,0,0.0,1.0,30315,2PC__ TO__ PB,0,0,4,2245.4555555555557,0.04951892715182585,5705,0.0,0,0,0.04956600339272669,100080,100080
