SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,avgWriteTxDuration,gMUClusteredGetCommandWaitingTime,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxRemoteNodesRead,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgCompleteNotificationAsync,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,remoteUpdateTxCommitServiceTime,avgNumNodesCommit,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,numberOfLocalCommits,avgNumOfLockLocalTx,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,currentProtocolAsInt,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,avgNumNodesCompleteNotification,switchCoolDownTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,tOPrepareWaitTime,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,waitedTimeInRemoteCommitQueue,localUpdateTxCommitResponseTime,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,180011,0,821,7277,0,1,24597.381225642435,625.5164031668696,24601.064440841004,22.32890566736634,24022.938246117905,0.7460996754967977,4.8691224426666665E8,1,200000,UNIFORM,1,80.46351302629954,27.16720422274355,94,0,24363,0,30,0,0,0.0,0,0.0,0,false,0,21,40,0,0,4541,1278,7277,0,0,0,0,20,0,179,1.0,0,452,0,0,5972,0,0,1,0,SAFE,0,0,0,0,0,23038,39,0,664,0,0,21942,821,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},18377,303677,0,1.0,71,-1.0,0,3571,1.2347203358439315E-4,8098,0,2,39,456,0,true,0,34,0,0,1.0,453,0,0,40,40,0,0.0,7277,0,0,0,true,0.0,169,0,0,0,0,0,true,24367,0.0,18304,0,0,0,29210,44.98888888888889,0,71,23038,0,60,0.0,0.0,0,0,2,40,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},483,0,2PC,1,0.0,0.0,26456,34,599,0,570,0,0,0,123,326,0,266,0,18786,16196,0,0,7278,0,0,0,0,4807,0,0.0,1.0,18477,2PC__ TO__ PB,0,0,1,1687.2888888888888,0.8986169424549272,2980,0.0,0,0,0.8986294604272133,200040,200040
11,179995,0,856,7339,0,2,24384.12992914566,584.1138492990655,24390.85688377163,22.895232158106623,23854.921182994956,0.6693233272180023,4.6147885973333335E8,1,200000,UNIFORM,1,81.79093851409053,27.806643040136635,82,0,24133,0,28,0,0,0.0,0,0.0,0,false,0,20,40,0,0,4518,1278,7339,0,0,0,0,19,0,174,1.0,0,458,0,0,5896,0,0,2,0,SAFE,0,0,0,0,0,23590,39,0,664,0,0,21660,856,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},18508,303683,0,1.0,71,-1.0,0,2482,2.439917042820544E-4,8195,0,2,39,406,0,true,0,35,0,0,1.0,400,0,0,40,40,0,0.0,7339,0,0,0,true,0.0,164,0,0,0,0,0,true,24138,0.0,18194,0,0,0,28254,45.52777777777778,0,71,23590,0,60,0.0,0.0,0,0,2,40,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},425,0,2PC,2,0.0,0.0,24476,32,601,0,512,0,0,0,118,290,0,283,0,18630,16390,0,0,7341,0,0,0,0,4797,0,0.0,1.0,18638,2PC__ TO__ PB,0,0,2,1687.3222222222223,0.8955460646735814,2294,0.0,0,0,0.8955715505672807,200040,200040
12,179997,0,815,7367,0,0,24280.99944997964,750.8075349693252,24280.99944997964,24.784738572476165,23760.21271969594,0.8203281474889748,4.9478896693333334E8,1,200000,UNIFORM,1,82.57188413590809,28.278215106330972,91,0,24055,0,29,0,0,0.0,0,0.0,0,false,0,20,40,0,0,4482,1286,7367,0,0,0,0,20,0,182,1.0,0,457,0,0,5903,0,0,0,0,SAFE,0,0,0,0,0,23345,39,0,664,0,0,21714,815,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},18362,303603,0,1.0,0,-1.0,0,0,0.0,8182,0,2,37,558,0,true,0,88,0,0,1.0,554,0,0,40,0,0,0.0,7367,0,0,0,true,0.0,169,0,0,0,0,0,true,24060,0.0,18104,0,0,0,27087,45.455555555555556,0,71,23345,0,60,0.0,0.0,0,0,2,40,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,31,600,0,510,0,0,0,123,356,0,263,0,18553,16364,0,0,7367,0,0,0,0,4772,0,0.0,1.0,18478,2PC__ TO__ PB,0,0,0,1686.8777777777777,0.9003911024199462,0,0.0,0,0,0.9003911024199462,200040,200040
13,179998,0,809,7232,0,2,24727.834865873894,720.7528566131026,24744.834854397126,22.66215902026607,24168.17662859513,0.6852290257771443,4.939356506666667E8,1,200000,UNIFORM,1,80.53035596170584,28.123564093000123,99,0,24480,0,31,0,0,0.0,0,0.0,0,false,0,21,40,0,0,4613,1298,7232,0,0,0,0,21,0,180,1.0,0,463,0,0,5984,0,0,2,0,SAFE,0,0,0,0,0,24676,39,0,664,0,0,22084,809,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},18431,303730,0,1.0,71,-1.0,0,1377,2.486634340420241E-4,8041,0,2,41,516,0,true,0,35,0,0,1.0,513,0,0,40,40,0,0.0,7232,0,0,0,true,0.0,175,0,0,0,0,0,true,24483,0.0,18309,0,0,0,31794,44.672222222222224,0,71,24676,0,60,0.0,0.0,0,0,2,40,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},447,0,2PC,2,0.0,0.0,61255,36,607,0,551,0,0,0,127,381,0,280,0,18824,16082,0,0,7234,0,0,0,0,4893,0,0.0,1.0,18582,2PC__ TO__ PB,0,0,2,1687.5833333333333,0.8993906230568337,817,0.0,0,0,0.8994156409300013,200040,200040
14,180005,0,831,7390,0,1,24207.479486062246,730.6618640192539,24211.98400460081,27.785030406227197,23658.751540595396,0.657605797273804,4.246354186666667E8,1,200000,UNIFORM,1,80.91366845049866,28.744234979323767,93,0,23968,0,30,0,0,0.0,0,0.0,0,false,0,20,40,0,0,4147,1263,7390,0,0,0,0,20,0,180,1.0,0,450,0,0,5973,0,0,1,0,SAFE,0,0,0,0,0,23975,39,0,664,0,0,21598,831,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},18260,303684,0,1.0,71,-1.0,0,4961,1.2162490878131841E-4,8221,0,2,40,489,0,true,0,35,0,0,1.0,483,0,0,40,40,0,0.0,7390,0,0,0,true,0.0,170,0,0,0,0,0,true,23971,0.0,18335,0,0,0,32623,45.672222222222224,0,71,23975,0,60,0.0,0.0,0,0,2,40,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},766,0,2PC,1,0.0,0.0,32280,34,586,0,530,0,0,0,124,345,0,277,0,18810,16442,0,0,7391,0,0,0,0,4422,0,0.0,1.0,18396,2PC__ TO__ PB,0,0,1,1687.3277777777778,0.8989174066415277,3085,0.0,0,0,0.8989297008027244,200040,200040
15,180002,0,798,7077,0,0,25263.69532697471,829.0233333333334,25263.69532697471,26.24581053968254,24614.055125900806,0.7685019455705554,4.468793973333333E8,1,200000,UNIFORM,1,94.13447466666666,25.921628825396827,109,0,24984,0,40,0,0,0.0,0,0.0,0,false,0,22,40,0,0,4668,1259,7077,0,0,0,0,22,0,179,1.0,0,447,0,0,6097,0,0,0,0,SAFE,0,0,0,0,0,25762,39,0,664,0,0,22508,798,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},18380,303746,0,1.0,0,-1.0,0,0,0.0,7875,0,2,44,555,0,true,0,116,0,0,1.0,553,0,0,40,0,0,0.0,7077,0,0,0,true,0.0,174,0,0,0,0,0,true,24996,0.0,18588,0,0,0,37035,43.75,0,71,25762,0,60,0.0,0.0,0,0,2,40,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,46,589,0,628,0,0,0,125,401,0,332,0,19139,15750,0,0,7077,0,0,0,0,4984,0,0.0,1.0,18581,2PC__ TO__ PB,0,0,0,1687.6722222222222,0.8986666666666666,0,0.0,0,0,0.8986666666666666,200040,200040
16,180015,0,768,7394,0,1,24199.737955233973,718.7560169270834,24204.481504868814,23.21721756707093,23665.693326075198,0.5986148732826785,4.85871888E8,1,200000,UNIFORM,1,81.94015643758422,29.127382947445792,94,0,23977,0,27,0,0,0.0,0,0.0,0,false,0,20,40,0,0,4574,1313,7394,0,0,0,0,19,0,179,1.0,0,468,0,0,5883,0,0,1,0,SAFE,0,0,0,0,0,22648,39,0,664,0,0,21769,768,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},18425,303527,0,1.0,71,-1.0,0,6198,1.2250398137939484E-4,8162,0,2,39,478,0,true,0,80,0,0,1.0,471,0,0,40,40,0,0.0,7394,0,0,0,true,0.0,167,0,0,0,0,0,true,23980,0.0,18064,0,0,0,25150,45.34444444444444,0,71,22648,0,60,0.0,0.0,0,0,2,40,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},1250,0,2PC,1,0.0,0.0,33949,28,620,0,544,0,0,0,122,343,0,266,0,18461,16324,0,0,7395,0,0,0,0,4814,0,0.0,1.0,18527,2PC__ TO__ PB,0,0,1,1686.4555555555555,0.9059054153393776,4291,0.0,0,0,0.9059169423006248,200040,200040
17,180017,0,877,7301,0,1,24492.209398164632,766.2246955530217,24501.17345308862,24.25433940579533,23924.251685385563,0.7135251730634943,4.086809088E8,1,200000,UNIFORM,1,82.82488421567429,28.716038268737012,105,0,24253,0,29,0,0,0.0,0,0.0,0,false,0,20,40,0,0,4639,1281,7301,0,0,0,0,20,0,180,1.0,0,455,0,0,5881,0,0,1,0,SAFE,0,0,0,0,0,24709,39,0,664,0,0,21719,877,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},18249,303634,0,1.0,71,-1.0,0,4334,1.2226433549333658E-4,8178,0,2,39,549,0,true,0,33,0,0,1.0,547,0,0,40,40,0,0.0,7301,0,0,0,true,0.0,171,0,0,0,0,0,true,24261,0.0,18227,0,0,0,29426,45.43333333333333,0,71,24709,0,60,0.0,0.0,0,0,2,40,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},697,0,2PC,1,0.0,0.0,65172,32,600,0,568,0,0,0,124,372,0,273,0,18617,16356,0,0,7302,0,0,0,0,4897,0,0.0,1.0,18408,2PC__ TO__ PB,0,0,1,1687.05,0.892761066275373,3442,0.0,0,0,0.8927741777723438,200040,200040
18,179999,0,708,6561,0,1,27273.06948773053,789.5097076271187,27297.977097241273,15.02676272352132,26708.50341716202,0.7869789043150145,4.932168E8,1,200000,UNIFORM,1,65.07514979367264,22.973292159559836,93,0,27074,0,48,0,0,0.0,0,0.0,0,false,0,23,40,0,0,5958,1342,6561,0,0,0,0,22,0,174,1.0,0,489,0,0,6377,0,0,1,0,SAFE,0,0,0,0,0,26395,39,0,664,0,0,24519,708,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},18187,303680,0,1.0,71,-1.0,0,13778,1.375515818431912E-4,7269,0,2,42,606,0,true,0,54,0,0,1.0,605,0,0,40,40,0,0.0,6561,0,0,0,true,0.0,171,0,0,0,0,0,true,27077,0.0,19392,0,0,0,22176,40.38333333333333,0,71,26395,0,60,0.0,0.0,0,0,2,40,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},1311,0,2PC,1,0.0,0.0,163107,53,633,0,586,0,0,0,122,444,0,237,0,19977,14538,0,0,6562,0,0,0,0,6269,0,0.0,1.0,18389,2PC__ TO__ PB,0,0,1,1687.3055555555557,0.902600082542303,12022,0.0,0,0,0.9026134800550206,200040,200040
19,180014,0,800,7344,0,1,24367.70227219499,666.6468325000001,24373.447497412853,17.527235727440146,23752.72783319717,0.5430776664754252,4.754537146666667E8,1,200000,UNIFORM,1,75.29081878453039,28.110429711479437,103,0,24131,0,32,0,0,0.0,0,0.0,0,false,0,21,40,0,0,4593,1264,7344,0,0,0,0,20,0,182,1.0,0,448,0,0,5891,0,0,1,0,SAFE,0,0,0,0,0,23648,39,0,664,0,0,21815,800,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},18325,303612,0,1.0,71,-1.0,0,5958,1.2277470841006753E-4,8144,0,2,44,510,0,true,0,37,0,0,1.0,508,0,0,40,40,0,0.0,7344,0,0,0,true,0.0,170,0,0,0,0,0,true,24137,0.0,18088,0,0,0,28683,45.24444444444445,0,71,23648,0,60,0.0,0.0,0,0,2,40,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},1084,0,2PC,1,0.0,0.0,41851,34,587,0,608,0,0,0,123,378,0,274,0,18486,16288,0,0,7345,0,0,0,0,4860,0,0.0,1.0,18476,2PC__ TO__ PB,0,0,1,1686.9277777777777,0.9017681728880157,5198,0.0,0,0,0.901780233271946,200040,200040
20,179993,0,807,7277,0,1,24583.722283083687,694.2073605947955,24586.63082616463,25.417224613481757,24017.658612065414,0.7940350999149958,4.778660821333333E8,1,200000,UNIFORM,1,88.05821088435374,28.286323438466297,96,0,24335,0,31,0,0,0.0,0,0.0,0,false,0,21,40,0,0,4567,1269,7277,0,0,0,0,20,0,177,1.0,0,452,0,0,5964,0,0,1,0,SAFE,0,0,0,0,0,23036,39,0,664,0,0,21955,807,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},18445,303649,0,1.0,71,-1.0,0,4754,1.2368583797155226E-4,8084,0,2,41,473,0,true,0,48,0,0,1.0,470,0,0,40,40,0,0.0,7277,0,0,0,true,0.0,169,0,0,0,0,0,true,24339,0.0,18302,0,0,0,27513,44.91111111111111,0,71,23036,0,60,0.0,0.0,0,0,2,40,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},675,0,2PC,1,0.0,0.0,20817,33,594,0,565,0,0,0,123,337,0,294,0,18743,16168,0,0,7278,0,0,0,0,4830,0,0.0,1.0,18560,2PC__ TO__ PB,0,0,1,1687.1333333333334,0.9001731815932706,3621,0.0,0,0,0.9001855287569573,200040,200040
21,180003,0,921,8052,0,0,22216.59222292598,719.854687296417,22216.59222292598,17.481277276273264,21733.241266641828,0.6995844164629142,4.3592382026666665E8,1,200000,UNIFORM,1,66.24436899587651,25.413043017942716,84,0,22013,0,26,0,0,0.0,0,0.0,0,false,0,20,40,0,0,3270,1243,8052,0,0,0,0,19,0,174,1.0,0,432,0,0,5681,0,0,0,0,SAFE,0,0,0,0,0,21250,39,0,664,0,0,19809,921,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},18004,303640,0,1.0,0,-1.0,0,0,0.0,8973,0,2,37,548,0,true,0,33,0,0,1.0,543,0,0,40,0,0,0.0,8052,0,0,0,true,0.0,164,0,0,0,0,0,true,22020,0.0,17775,0,0,0,28432,49.85,0,71,21250,0,60,0.0,0.0,0,0,2,40,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,26,593,0,469,0,0,0,117,409,0,236,0,18012,17946,0,0,8052,0,0,0,0,3436,0,0.0,1.0,18084,2PC__ TO__ PB,0,0,0,1687.0833333333333,0.8973587428953528,0,0.0,0,0,0.8973587428953528,200040,200040
22,180010,0,860,7791,0,0,22964.268597099217,755.1045941860465,22964.268597099217,23.0278600161831,22426.676561160315,0.7935239418470174,4.488384693333333E8,1,200000,UNIFORM,1,73.36959472893307,28.691285053751013,88,0,22735,0,26,0,0,0.0,0,0.0,0,false,0,20,40,0,0,3780,1277,7791,0,0,0,0,19,0,185,1.0,0,444,0,0,5747,0,0,0,0,SAFE,0,0,0,0,0,21764,39,0,664,0,0,20527,860,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17747,303586,0,1.0,0,-1.0,0,0,0.0,8651,0,2,44,529,0,true,0,44,0,0,1.0,524,0,0,40,0,0,0.0,7791,0,0,0,true,0.0,172,0,0,0,0,0,true,22738,0.0,17830,0,0,0,23364,48.06111111111111,0,71,21764,0,60,0.0,0.0,0,0,2,40,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,26,602,0,540,0,0,0,125,385,0,265,0,18116,17302,0,0,7791,0,0,0,0,3969,0,0.0,1.0,17842,2PC__ TO__ PB,0,0,0,1686.7833333333333,0.9005895272222865,0,0.0,0,0,0.9005895272222865,200040,200040
23,180003,0,840,7780,0,1,22993.931050385607,741.3313845238096,22998.969368894603,16.744861037002668,22530.440868123394,0.8246766205971021,4.961852032E8,1,200000,UNIFORM,1,69.85967985152534,27.819633453195685,82,0,22812,0,24,0,0,0.0,0,0.0,0,false,0,20,40,0,0,3809,1284,7780,0,0,0,0,19,0,178,1.0,0,458,0,0,5771,0,0,1,0,SAFE,0,0,0,0,0,21709,39,0,664,0,0,20650,840,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},18068,303590,0,1.0,71,-1.0,0,4457,1.1599582415033058E-4,8620,0,2,42,581,0,true,0,38,0,0,1.0,577,0,0,40,40,0,0.0,7780,0,0,0,true,0.0,170,0,0,0,0,0,true,22816,0.0,17939,0,0,0,19201,47.888888888888886,0,71,21709,0,60,0.0,0.0,0,0,2,40,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},721,0,2PC,1,0.0,0.0,38497,25,603,0,483,0,0,0,121,395,0,226,0,18208,17240,0,0,7781,0,0,0,0,4004,0,0.0,1.0,18153,2PC__ TO__ PB,0,0,1,1686.8055555555557,0.9025522041763341,3595,0.0,0,0,0.9025635077137223,200040,200040
24,179995,0,843,7482,0,1,23913.559022320238,709.3948457888494,23917.00178735632,24.02980086476099,23354.370071772257,0.8137428896571441,4.54223424E8,1,200000,UNIFORM,1,76.67210641364402,23.24143526303147,91,0,23707,0,31,0,0,0.0,0,0.0,0,false,0,21,40,0,0,4219,1244,7482,0,0,0,0,20,0,179,1.0,0,439,0,0,5892,0,0,1,0,SAFE,0,0,0,0,0,22871,39,0,664,0,0,21363,843,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17971,303573,0,1.0,71,-1.0,0,3967,1.2010569300984866E-4,8325,0,2,37,526,0,true,0,33,0,0,1.0,523,0,0,40,40,0,0.0,7482,0,0,0,true,0.0,167,0,0,0,0,0,true,23712,0.0,18302,0,0,0,22673,46.25,0,71,22871,0,60,0.0,0.0,0,0,2,40,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},618,0,2PC,1,0.0,0.0,25500,30,586,0,575,0,0,0,118,366,0,247,0,18592,16650,0,0,7483,0,0,0,0,4428,0,0.0,1.0,18086,2PC__ TO__ PB,0,0,1,1686.7111111111112,0.8987387387387388,2755,0.0,0,0,0.8987509007926976,200040,200040
25,179999,0,847,7462,0,1,23972.345958322167,731.9987343565526,23975.401477485928,29.494962815884474,23338.122049048514,0.8022736462609128,4.5763730346666664E8,1,200000,UNIFORM,1,82.60116570397112,28.50127376654633,109,0,23709,0,33,0,0,0.0,0,0.0,0,false,0,21,40,0,0,4229,1272,7462,0,0,0,0,21,0,183,1.0,0,446,0,0,5866,0,0,1,0,SAFE,0,0,0,0,0,24645,39,0,664,0,0,21351,847,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},18110,303642,0,1.0,71,-1.0,0,2437,1.2033694344163658E-4,8309,0,2,41,557,0,true,0,36,0,0,1.0,555,0,0,40,40,0,0.0,7462,0,0,0,true,0.0,173,0,0,0,0,0,true,23713,0.0,18168,0,0,0,29822,46.16111111111111,0,71,24645,0,60,0.0,0.0,0,0,2,40,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},764,0,2PC,1,0.0,0.0,22458,34,597,0,614,0,0,0,126,405,0,292,0,18511,16618,0,0,7463,0,0,0,0,4454,0,0.0,1.0,18270,2PC__ TO__ PB,0,0,1,1687.0944444444444,0.8980623420387531,1825,0.0,0,0,0.8980746089049338,200040,200040
