SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,avgWriteTxDuration,gMUClusteredGetCommandWaitingTime,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxRemoteNodesRead,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgCompleteNotificationAsync,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,remoteUpdateTxCommitServiceTime,avgNumNodesCommit,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,numberOfLocalCommits,avgNumOfLockLocalTx,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,currentProtocolAsInt,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,avgNumNodesCompleteNotification,switchCoolDownTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,tOPrepareWaitTime,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,waitedTimeInRemoteCommitQueue,localUpdateTxCommitResponseTime,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,179995,0,65547,7314,0,3,4499.592826907301,2236.003356004089,4507.255839349194,1.6639376509661836,2260.6274749794916,0.720888281776743,5.974569813333333E7,1,2500,UNIFORM,1,9.478810537439612,7.257174846288977,16,0,4455,0,67,0,0,1.7504386165652128,0,0.0,0,false,0,61,2,0,0,252,791,7314,0,0,0,0,67,0,302,1.0,0,163,0,6618,122,0,0,3,1,SAFE,0,0,130754,0,0,2127,1,0,662,0,0,2424,65547,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1562,87112,0,0.0951599671862182,71,-1.0,0,1118,4.117259552042161E-5,72861,0,2,87,2198,0,true,0,73,59,0,1.0,2196,0,0,2,2,0,0.0,7314,0,0,0,true,0.9048400328137818,243,0,0,42,0,0,true,4457,1.7945596289685264,1644,0,0,0,10859,404.78333333333336,0,71,2127,0,60,0.0,0.0,0,0,2,2,0,0,1.7514356029532403,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},382,0,2PC,3,1.7946404156412359,0.0,18345,63,298,0,2255,0,1169,0,211,2156,0,39,0,1798,145722,0,1122,7317,0,0,0,0,363,97,0.0,1.0,1589,2PC__ TO__ PB,0,0,3,484.0111111111111,0.10038292090418742,550,0.0,0,0,0.1004199604743083,259,259
11,179995,0,67461,7359,0,3,4576.978457127327,2161.010450778969,4580.922937219731,1.5521862261604051,2284.7478457670877,0.7017354176981994,5.4507493333333336E7,1,2500,UNIFORM,1,9.474998342755569,7.208143164534969,16,0,4531,0,69,0,0,1.7630482797468168,0,0.0,0,false,0,66,2,1,0,242,799,7359,0,0,0,0,69,0,305,1.0,0,167,0,6641,123,0,0,3,1,SAFE,0,0,135212,0,0,1811,1,0,662,0,1,2361,67461,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1549,88450,0,0.0975676042940617,71,-1.0,0,505,4.0094623311013995E-5,74820,0,2,72,2126,0,true,0,67,63,0,1.0,2124,0,0,2,1,0,0.0,7359,0,0,0,true,0.9024323957059384,243,0,0,42,0,0,true,4534,1.8063621944530914,1679,0,0,0,10733,415.6666666666667,0,71,1811,0,60,0.0,0.0,0,0,2,2,0,0,1.7669520315260225,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},304,0,2PC,3,1.814512841418671,0.0,9305,65,299,0,2307,0,1126,0,210,2082,0,37,0,1833,149640,0,1082,7362,0,0,0,0,349,96,1.3583265417006248E-4,1.0,1562,2PC__ TO__ PB,0,0,3,491.44444444444446,0.09835605453087409,197,0.0,0,0,0.09839220560522834,243,243
12,179994,0,65556,7287,0,6,4523.3608464388635,2233.934079809628,4538.513345958556,1.4520395887383493,2298.4464886784685,0.6087062222333559,5.7731274666666664E7,1,2500,UNIFORM,1,9.785286428090984,7.3857026451976004,17,0,4476,0,74,0,0,1.7638660076880834,0,0.0,0,false,0,68,2,0,0,270,797,7287,0,0,0,0,72,0,297,1.0,0,177,0,6588,124,0,0,6,1,SAFE,0,0,131764,0,0,1956,1,0,662,0,0,2424,65556,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1593,86295,0,0.09592424866200082,71,-1.0,0,550,8.236214635753408E-5,72843,0,2,57,2196,0,true,0,52,58,0,1.0,2194,0,0,2,2,0,0.0,7287,0,0,0,true,0.9040757513379992,242,0,0,42,0,0,true,4478,1.8085148575263896,1669,0,0,0,10963,404.68333333333334,0,71,1956,0,60,0.0,0.0,0,0,2,2,0,0,1.7676684506655689,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},256,0,2PC,6,1.8121311925346508,0.0,18213,66,294,0,2238,0,1154,0,207,2148,0,40,0,1817,145686,0,1109,7293,0,0,0,0,380,94,0.0,1.0,1612,2PC__ TO__ PB,0,0,6,479.47777777777776,0.10003706601869775,340,0.0,0,0,0.10011118889758266,242,242
13,179995,0,65810,7216,0,5,4514.063714661863,2231.708819206807,4521.638809174058,1.3127248428749436,2246.3276262472286,0.6016367946827949,6.3018034666666664E7,1,2500,UNIFORM,1,9.683470238665771,7.379098601963549,15,0,4468,0,69,0,0,1.745950463455402,0,0.0,0,false,0,59,2,1,0,262,792,7216,0,0,0,0,65,0,301,1.0,0,168,0,6429,119,0,0,5,1,SAFE,0,0,130623,0,0,1736,1,0,662,0,1,2418,65810,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1557,87967,0,0.10906319290465633,71,-1.0,0,455,6.846407689885118E-5,73026,0,2,71,2194,0,true,0,64,61,0,1.0,2193,0,0,2,1,0,0.0,7216,0,0,0,true,0.8909368070953437,242,0,0,42,0,0,true,4470,1.7891353897583955,1620,0,0,0,10793,405.7,0,71,1736,0,60,0.0,0.0,0,0,2,2,0,0,1.7393292682926829,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},236,0,2PC,5,1.7849223946784922,0.0,10718,60,296,0,2282,0,1172,0,209,2150,0,40,0,1774,146052,0,1125,7221,0,0,0,0,370,98,1.3848497438027975E-4,1.0,1566,2PC__ TO__ PB,0,0,5,488.7611111111111,0.09881412099800072,167,0.0,0,0,0.09887581985732086,264,264
14,179996,0,67342,7416,0,4,4490.611400215749,2168.840280345104,4500.680022788566,1.4652111901768279,2227.8081018069042,0.6396927295386522,6.134381013333333E7,1,2500,UNIFORM,1,10.436565675075574,7.2555943661218265,16,0,4443,0,66,0,0,1.7527842950907309,0,0.0,0,false,0,60,2,0,0,266,810,7416,0,0,0,0,67,0,301,1.0,0,179,0,6598,121,0,0,4,1,SAFE,0,0,134353,0,0,1771,1,0,662,0,0,2362,67342,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1528,89490,0,0.11030204962243798,71,-1.0,0,711,5.3503116556539417E-5,74758,0,2,53,2134,0,true,0,47,62,0,1.0,2132,0,0,2,2,0,0.0,7416,0,0,0,true,0.889697950377562,246,0,0,42,0,0,true,4445,1.7968578301802738,1595,0,0,0,10611,415.3222222222222,0,71,1771,0,60,0.0,0.0,0,0,2,2,0,0,1.7552588996763754,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},320,0,2PC,4,1.800026968716289,0.0,18114,58,302,0,2276,0,1133,0,211,2088,0,38,0,1749,149516,0,1088,7420,0,0,0,0,372,97,0.0,1.0,1540,2PC__ TO__ PB,0,0,4,497.24444444444447,0.09920008560956686,342,0.0,0,0,0.09924828121238062,259,259
15,179998,0,68234,7440,0,3,4356.190021102151,2154.3360488026497,4369.105127956989,1.364687884033458,2176.56785577957,0.6532133953647108,5.93985104E7,1,2500,UNIFORM,1,9.344976677193863,7.0886602270174555,15,0,4312,0,68,0,0,1.7533634258580766,0,0.0,0,false,0,60,2,0,0,235,780,7440,0,0,0,0,66,0,297,1.0,0,163,0,6684,117,0,0,3,1,SAFE,0,0,135706,0,0,1890,1,0,662,0,0,2333,68234,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1553,89907,0,0.10161290322580645,71,-1.0,0,1687,3.964216340499756E-5,75674,0,2,50,2118,0,true,0,42,57,0,1.0,2116,0,0,2,2,0,0.0,7440,0,0,0,true,0.8983870967741936,239,0,0,42,0,0,true,4314,1.7945892077263534,1591,0,0,0,10059,420.4111111111111,0,71,1890,0,60,0.0,0.0,0,0,2,2,0,0,1.7418010752688171,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},322,0,2PC,3,1.7814516129032258,0.0,31552,60,294,0,2195,0,1126,0,205,2073,0,39,0,1735,151348,0,1082,7443,0,0,0,0,340,95,0.0,1.0,1571,2PC__ TO__ PB,0,0,3,499.55,0.09831646272167455,1402,0.0,0,0,0.09835220740779893,258,258
16,179996,0,66945,7298,0,5,4599.127149355988,2177.1267175890653,4620.517403535216,1.2918919432173257,2279.313469032612,0.5340640971538224,6.128938506666667E7,1,2500,UNIFORM,1,10.105159936967999,7.319549146104946,17,0,4556,0,68,0,0,1.7497497946075136,0,0.0,0,false,0,62,2,0,0,240,786,7298,0,0,0,0,67,0,301,1.0,0,157,0,6570,122,0,0,5,1,SAFE,0,0,133269,0,0,1800,1,0,662,0,0,2379,66945,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1584,88731,0,0.09975335708413263,71,-1.0,0,450,6.734188126279496E-5,74243,0,2,48,2141,0,true,0,44,60,0,1.0,2139,0,0,2,2,0,0.0,7298,0,0,0,true,0.9002466429158673,243,0,0,42,0,0,true,4559,1.7947419523489432,1682,0,0,0,10908,412.4611111111111,0,71,1800,0,60,0.0,0.0,0,0,2,2,0,0,1.7562345848177583,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},247,0,2PC,5,1.797752808988764,0.0,30780,60,299,0,2334,0,1143,0,209,2096,0,39,0,1831,148486,0,1099,7303,0,0,0,0,351,97,0.0,1.0,1594,2PC__ TO__ PB,0,0,5,493.03333333333336,0.09829882951928127,263,0.0,0,0,0.09835955177243831,257,257
17,179994,0,68145,7489,0,2,4320.651858726132,2158.3392491745544,4328.393343303512,1.4042395949018984,2161.63875684337,0.6803604938515582,5.973107786666667E7,1,2500,UNIFORM,1,9.335111190438417,7.139578639801154,16,0,4276,0,65,0,0,1.7373394966615305,0,0.0,0,false,0,58,2,0,0,246,788,7489,0,0,0,0,65,0,301,1.0,0,163,0,6694,118,0,0,2,1,SAFE,0,0,134642,0,0,1684,1,0,662,0,0,2334,68145,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1574,91045,0,0.10615569501936173,71,-1.0,0,3190,2.644243481939817E-5,75634,0,2,49,2121,0,true,0,45,56,0,1.0,2119,0,0,2,2,0,0.0,7489,0,0,0,true,0.8938443049806383,243,0,0,42,0,0,true,4279,1.7800719054956342,1562,0,0,0,11352,420.18888888888887,0,71,1684,0,60,0.0,0.0,0,0,2,2,0,0,1.7338763519829083,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},299,0,2PC,2,1.7811456803311523,0.0,28698,56,296,0,2174,0,1133,0,209,2077,0,38,0,1712,151268,0,1089,7491,0,0,0,0,347,96,0.0,1.0,1579,2PC__ TO__ PB,0,0,2,505.8722222222222,0.09901631541370283,2805,0.0,0,0,0.09904013961605584,277,277
18,179994,0,64707,7263,0,6,4581.458144843728,2258.8249725841097,4591.795553077241,1.7917383155496278,2301.799222222222,0.6053292813049908,8.417694826666667E7,1,2500,UNIFORM,1,9.778042819828832,7.502853326108704,17,0,4532,0,66,0,0,1.746348926700357,0,0.0,0,false,0,61,2,0,0,261,799,7263,0,0,0,0,66,0,304,1.0,0,167,0,6460,127,0,0,6,1,SAFE,0,0,128723,0,0,2044,1,0,662,0,0,2453,64707,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1596,86957,0,0.11056037450089495,71,-1.0,0,440,8.336112037345781E-5,71970,0,2,97,2221,0,true,0,91,57,0,1.0,2219,0,0,2,2,0,0.0,7263,0,0,0,true,0.889439625499105,249,0,0,42,0,0,true,4534,1.7889100097361954,1672,0,0,0,10487,399.8333333333333,0,71,2044,0,60,0.0,0.0,0,0,2,2,0,0,1.7428060030290513,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},250,0,2PC,6,1.7854880903208041,0.0,12255,60,299,0,2295,0,1182,0,215,2175,0,41,0,1824,143940,0,1136,7269,0,0,0,0,370,99,0.0,1.0,1618,2PC__ TO__ PB,0,0,6,483.1611111111111,0.10091704877032097,257,0.0,0,0,0.10099199733244414,266,266
19,179997,0,67646,7602,0,2,4414.506029992107,2156.777063950566,4420.55089397527,1.457750219269103,2263.6200064456725,0.6131514648579284,9.198934613333334E7,1,2500,UNIFORM,1,9.686914657807309,7.3912729833887045,18,0,4366,0,67,0,0,1.7335836560920084,0,0.0,0,false,0,61,2,0,0,278,802,7602,0,0,0,0,67,0,297,1.0,0,178,0,6761,122,0,0,2,1,SAFE,0,0,133630,0,0,1881,1,0,662,0,0,2345,67646,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1518,90802,0,0.11062878189950014,71,-1.0,0,680,2.6578073089700997E-5,75248,0,2,50,2119,0,true,0,46,59,0,1.0,2117,0,0,2,2,0,0.0,7602,0,0,0,true,0.8893712181004999,236,0,0,42,0,0,true,4368,1.7755521390769595,1617,0,0,0,11060,418.0444444444444,0,71,1881,0,60,0.0,0.0,0,0,2,2,0,0,1.7344119968429361,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},399,0,2PC,2,1.7786108918705603,0.0,22506,62,300,0,2165,0,1134,0,205,2075,0,40,0,1774,150496,0,1088,7604,0,0,0,0,388,95,0.0,1.0,1537,2PC__ TO__ PB,0,0,2,504.49444444444447,0.10102594088879438,277,0.0,0,0,0.1010498338870432,280,280
