SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,avgWriteTxDuration,gMUClusteredGetCommandWaitingTime,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxRemoteNodesRead,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgCompleteNotificationAsync,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,remoteUpdateTxCommitServiceTime,avgNumNodesCommit,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,numberOfLocalCommits,avgNumOfLockLocalTx,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,currentProtocolAsInt,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,avgNumNodesCompleteNotification,switchCoolDownTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,tOPrepareWaitTime,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,waitedTimeInRemoteCommitQueue,localUpdateTxCommitResponseTime,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
25,179997,0,54145,6030,0,21,5505.3117371475955,2695.0959070089575,5564.8505936981755,2.1208203701242607,2739.6037150912107,0.6808333842867622,1.012919248E8,1,2500,UNIFORM,1,12.394119775400359,8.603188152036681,17,0,5441,0,123,0,0,1.9493397358943578,0,0.0,0,false,0,93,2,0,0,302,956,6030,0,0,0,0,123,0,370,1.0,0,199,0,5942,151,0,0,21,1,SAFE,0,0,118348,0,0,2016,1,0,662,0,0,2931,54145,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1661,69651,0,0.014593698175787729,71,-1.0,0,517,3.488603893946442E-4,60175,0,2,51,2647,0,true,0,44,85,0,1.0,2645,0,0,2,2,0,0.0,6030,0,0,0,true,0.9854063018242123,290,0,0,42,0,0,true,5445,1.9671068427370948,1971,0,0,0,13994,334.30555555555554,0,71,2016,0,60,0.0,0.0,0,0,2,2,0,0,1.9459369817578773,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},235,0,2PC,21,1.9633499170812603,0.0,16828,93,356,0,2781,0,1283,0,249,2590,0,50,0,2165,120350,0,1229,6051,0,0,0,0,445,106,0.0,1.0,1664,2PC__ TO__ PB,0,0,21,387.2111111111111,0.10020772746157042,313,0.0,0,0,0.10052162934414247,42,42
26,179995,0,53698,5914,0,14,5585.3608691241125,2722.9686175649,5621.515366249577,1.6864916479388188,2774.5830923233,0.6789388658517713,8.976336266666667E7,1,2500,UNIFORM,1,13.155035336933551,9.000499413007748,21,0,5505,0,130,0,0,1.9497187977205854,0,0.0,0,false,0,91,2,0,0,266,963,5914,0,0,0,0,123,0,385,1.0,0,181,0,5810,154,0,0,14,1,SAFE,0,0,117278,0,0,2244,1,0,662,0,0,2957,53698,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1719,69877,0,0.01758539059857964,71,-1.0,0,836,2.3479690068091102E-4,59612,0,2,50,2675,0,true,0,57,88,0,1.0,2672,0,0,2,2,0,0.0,5914,0,0,0,true,0.9824146094014203,297,0,0,42,0,0,true,5508,1.967242727848337,2027,0,0,0,14444,331.1777777777778,0,71,2244,0,60,0.0,0.0,0,0,2,2,0,0,1.9494420020290835,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},205,0,2PC,14,1.9683801149814,0.0,15075,90,364,0,2817,0,1295,0,256,2615,0,52,0,2225,119224,0,1238,5928,0,0,0,0,411,110,0.0,1.0,1724,2PC__ TO__ PB,0,0,14,388.48333333333335,0.09920821311145407,678,0.0,0,0,0.09941971623117432,44,44
27,179995,0,53549,6048,0,22,5488.380472387566,2722.7350008590265,5567.741911210317,1.8915974269947502,2707.9194975198416,0.7168710807819292,9.84245344E7,1,2500,UNIFORM,1,13.081520605847128,8.941827236283734,22,0,5408,0,80,0,0,1.9185792451773143,0,0.0,0,false,0,68,2,1,0,332,957,6048,0,0,0,0,79,0,374,1.0,0,196,0,5841,154,0,0,22,1,SAFE,0,0,115379,0,0,2239,1,0,662,0,1,2957,53549,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1814,78952,0,0.03422619047619048,71,-1.0,0,449,3.6900987940086214E-4,59597,0,2,47,2673,0,true,0,42,89,0,1.0,2671,0,0,2,1,0,0.0,6048,0,0,0,true,0.9657738095238095,297,0,0,42,0,0,true,5411,1.9363013314907842,1923,0,0,0,13690,331.09444444444443,0,71,2239,0,60,0.0,0.0,0,0,2,2,0,0,1.9163359788359788,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},241,0,2PC,22,1.9332010582010581,0.0,21613,66,355,0,2784,0,1308,0,255,2610,0,56,0,2109,119194,0,1250,6070,0,0,0,0,467,110,1.6474464579901152E-4,1.0,1818,2PC__ TO__ PB,0,0,22,439.0388888888889,0.1014816182022585,277,0.0,0,0,0.10181318036196514,83,83
28,179995,0,55193,6075,0,16,5433.326618600823,2648.532373634338,5474.222592592592,1.7910433718425691,2714.58961909465,0.6144311110767608,9.6163848E7,1,2500,UNIFORM,1,12.753324277135956,8.139604415508126,19,0,5349,0,67,0,0,1.9020346783106554,0,0.0,0,false,0,54,2,0,0,319,894,6075,0,0,0,0,66,0,342,1.0,0,188,0,5802,148,0,0,16,1,SAFE,0,0,117550,0,0,2530,1,0,662,0,0,2876,55193,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1749,85462,0,0.044938271604938275,71,-1.0,0,1639,2.6107956399712813E-4,61268,0,2,45,2602,0,true,0,40,76,0,1.0,2599,0,0,2,2,0,0.0,6075,0,0,0,true,0.9550617283950618,266,0,0,42,0,0,true,5352,1.9183773304585727,1952,0,0,0,14649,340.3777777777778,0,71,2530,0,60,0.0,0.0,0,0,2,2,0,0,1.9043621399176955,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},240,0,2PC,16,1.9208230452674897,0.0,15124,53,336,0,2715,0,1291,0,231,2548,0,52,0,2137,122536,0,1236,6091,0,0,0,0,447,100,0.0,1.0,1758,2PC__ TO__ PB,0,0,16,475.2111111111111,0.09915453417771104,1405,0.0,0,0,0.09938972651915672,105,105
29,179994,0,55069,6186,0,15,5418.158720497899,2645.6424176760065,5463.746971063692,1.8272998204667863,2713.3919642741675,0.6497735489736964,9.768057066666667E7,1,2500,UNIFORM,1,11.859977868451118,8.434356014362656,21,0,5352,0,84,0,0,1.9297426864479108,0,0.0,0,false,0,69,2,1,0,321,929,6186,0,0,0,0,83,0,355,1.0,0,199,0,6029,148,0,0,15,1,SAFE,0,0,119210,0,0,1890,1,0,662,0,1,2880,55069,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1789,77712,0,0.02537989007436146,71,-1.0,0,545,2.448180186061694E-4,61255,0,2,43,2600,0,true,0,41,81,0,1.0,2598,0,0,2,1,0,0.0,6186,0,0,0,true,0.9746201099256385,278,0,0,42,0,0,true,5355,1.9460495015344386,1968,0,0,0,13285,340.30555555555554,0,71,1890,0,60,0.0,0.0,0,0,2,2,0,0,1.9295182670546396,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},247,0,2PC,15,1.9468153895893954,0.0,18505,66,343,0,2715,0,1274,0,240,2547,0,50,0,2143,122510,0,1223,6201,0,0,0,0,444,103,1.6126431220770844E-4,1.0,1790,2PC__ TO__ PB,0,0,15,432.0777777777778,0.10098767447555301,329,0.0,0,0,0.10120776889179044,73,73
30,179998,0,58712,6494,0,28,5048.88320973206,2492.159324243766,5117.897580227903,1.4320231167795934,2506.8338487834926,0.6108625873653295,7.159912106666666E7,1,2500,UNIFORM,1,9.838650657632522,7.905382745194224,17,0,4995,0,124,0,0,1.9653052186946451,0,0.0,0,false,0,95,2,0,0,267,930,6494,0,0,0,0,124,0,359,1.0,0,195,0,6433,134,0,0,28,1,SAFE,0,0,129227,0,0,2456,1,0,662,0,0,2712,58712,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1641,70491,0,0.009393286110255621,71,-1.0,0,548,4.292240242818162E-4,65206,0,2,49,2454,0,true,0,44,74,0,1.0,2452,0,0,2,2,0,0.0,6494,0,0,0,true,0.9906067138897444,276,0,0,42,0,0,true,4998,1.981979833764818,1863,0,0,0,12008,362.25555555555553,0,71,2456,0,60,0.0,0.0,0,0,2,2,0,0,1.9638127502309823,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},230,0,2PC,28,1.9804434862950415,0.0,15667,99,346,0,2556,0,1188,0,239,2408,0,40,0,2022,130412,0,1145,6522,0,0,0,0,376,102,0.0,1.0,1650,2PC__ TO__ PB,0,0,28,391.8277777777778,0.09959206208017667,403,0.0,0,0,0.0999785387987859,25,25
31,179995,0,50234,5442,0,20,6049.102968393973,2908.452252219612,6107.299405181919,2.437433585894858,3038.664446894524,0.745472895919139,8.643110453333333E7,1,2500,UNIFORM,1,16.294410873312266,9.431869021114622,22,0,5944,0,110,0,0,1.9357407333678385,0,0.0,0,false,0,82,2,0,0,355,1010,5442,0,0,0,0,109,0,392,1.0,0,202,0,5317,167,0,0,20,1,SAFE,0,0,108685,0,0,2402,1,0,662,0,0,3157,50234,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1740,70068,0,0.02296949650863653,71,-1.0,0,826,3.590922148807814E-4,55676,0,2,46,2852,0,true,0,41,93,0,1.0,2849,0,0,2,2,0,0.0,5442,0,0,0,true,0.9770305034913634,298,0,0,42,0,0,true,5948,1.952303220926066,2142,0,0,0,17607,309.31111111111113,0,71,2402,0,60,0.0,0.0,0,0,2,2,0,0,1.9310915104740904,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},259,0,2PC,20,1.950202131569276,0.0,15502,82,382,0,2999,0,1385,0,257,2784,0,63,0,2369,111352,0,1320,5462,0,0,0,0,514,111,0.0,1.0,1746,2PC__ TO__ PB,0,0,20,389.6,0.0977440908111215,558,0.0,0,0,0.09806808388394139,61,61
32,179995,0,55451,6233,0,17,5324.540871490454,2632.8980829921916,5370.662863949944,2.232087680912789,2561.0782610300016,0.7445157002803104,9.472002613333334E7,1,2500,UNIFORM,1,11.979452764136724,7.797967974587122,19,0,5258,0,115,0,0,1.9476655064832014,0,0.0,0,false,0,83,2,0,0,262,896,6233,0,0,0,0,108,0,353,1.0,0,174,0,6129,143,0,0,17,1,SAFE,0,0,121185,0,0,2196,1,0,662,0,0,2860,55451,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1679,72642,0,0.0166853842451468,71,-1.0,0,554,2.7552227678643784E-4,61684,0,2,45,2587,0,true,0,41,80,0,1.0,2585,0,0,2,2,0,0.0,6233,0,0,0,true,0.9833146157548532,274,0,0,42,0,0,true,5262,1.9646895457250546,1878,0,0,0,13609,342.68888888888887,0,71,2196,0,60,0.0,0.0,0,0,2,2,0,0,1.9448098828814375,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},212,0,2PC,17,1.9639018129311727,0.0,16742,82,339,0,2771,0,1261,0,237,2536,0,49,0,2056,123368,0,1209,6250,0,0,0,0,385,102,0.0,1.0,1684,2PC__ TO__ PB,0,0,17,403.8611111111111,0.10104727319888464,326,0.0,0,0,0.10129495470089626,47,47
33,179995,0,54366,6079,0,16,5492.1144281954275,2680.7984129419124,5542.786752919888,2.095376407932386,2695.1818432307946,0.7568453722329661,8.88703328E7,1,2500,UNIFORM,1,13.036709482145517,8.920081556705977,18,0,5411,0,71,0,0,1.90457271088548,0,0.0,0,false,0,59,2,0,0,296,920,6079,0,0,0,0,68,0,362,1.0,0,176,0,5829,150,0,0,16,1,SAFE,0,0,116095,0,0,1965,1,0,662,0,0,2916,54366,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1702,84565,0,0.041125185063332785,71,-1.0,0,940,2.646334000430029E-4,60445,0,2,44,2633,0,true,0,39,80,0,1.0,2631,0,0,2,2,0,0.0,6079,0,0,0,true,0.9588748149366673,282,0,0,42,0,0,true,5414,1.920667328845234,1964,0,0,0,13719,335.80555555555554,0,71,1965,0,60,0.0,0.0,0,0,2,2,0,0,1.9047540713933213,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},251,0,2PC,16,1.9207106431978944,0.0,19046,58,351,0,2799,0,1307,0,245,2578,0,54,0,2141,120890,0,1250,6095,0,0,0,0,424,106,0.0,1.0,1705,2PC__ TO__ PB,0,0,16,470.3666666666667,0.10057076681280502,488,0.0,0,0,0.10080878582888143,103,103
34,179995,0,53915,6054,0,13,5475.327066732739,2708.8412569600296,5514.647501156261,1.884668683938515,2734.012300792864,0.730541660500632,6.738019146666667E7,1,2500,UNIFORM,1,13.677238554899803,9.423693908172453,22,0,5408,0,77,0,0,1.9141797273486043,0,0.0,0,false,0,63,2,1,0,279,915,6054,0,0,0,0,75,0,355,1.0,0,173,0,5841,154,0,0,13,1,SAFE,0,0,115788,0,0,2189,1,0,662,0,1,2939,53915,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1720,80677,0,0.03518334985133796,71,-1.0,0,836,2.1673168617251842E-4,59969,0,2,44,2660,0,true,0,43,78,0,1.0,2658,0,0,2,1,0,0.0,6054,0,0,0,true,0.964816650148662,284,0,0,42,0,0,true,5412,1.9309283130854122,2010,0,0,0,14222,333.1611111111111,0,71,2189,0,60,0.0,0.0,0,0,2,2,0,0,1.9101420548397754,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},249,0,2PC,13,1.929633300297324,0.0,18080,62,355,0,2756,0,1310,0,246,2606,0,53,0,2198,119938,0,1256,6067,0,0,0,0,403,106,1.6482610845557937E-4,1.0,1725,2PC__ TO__ PB,0,0,13,448.5777777777778,0.10095215861528456,615,0.0,0,0,0.10114701076989764,91,91
35,180003,0,54812,6044,0,17,5421.950004301787,2670.9954918813396,5469.541334381204,1.7484234225354425,2695.067206982131,0.6668932135661134,7.26396976E7,1,2500,UNIFORM,1,13.099451727366814,8.463852184055328,19,0,5349,0,110,0,0,1.9427132744654456,0,0.0,0,false,0,79,2,0,0,267,890,6044,0,0,0,0,104,0,344,1.0,0,175,0,5935,147,0,0,17,1,SAFE,0,0,119260,0,0,2057,1,0,662,0,0,2896,54812,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1678,73194,0,0.018034414295168763,71,-1.0,0,840,2.792699554810836E-4,60856,0,2,42,2622,0,true,0,38,78,0,1.0,2620,0,0,2,2,0,0.0,6044,0,0,0,true,0.9819655857048313,267,0,0,42,0,0,true,5351,1.9594614318032548,1963,0,0,0,13929,338.0888888888889,0,71,2057,0,60,0.0,0.0,0,0,2,2,0,0,1.9435804103242886,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},210,0,2PC,17,1.9619457313037723,0.0,16681,78,342,0,2733,0,1277,0,232,2568,0,52,0,2156,121712,0,1224,6061,0,0,0,0,413,100,0.0,1.0,1682,2PC__ TO__ PB,0,0,17,406.9222222222222,0.09931641908768239,693,0.0,0,0,0.09956795295122632,53,53
36,179994,0,54231,6164,0,19,5430.013838578844,2684.1503540594863,5492.297613238156,2.0874615652001194,2667.8390914990264,0.7843638447395899,9.408852266666667E7,1,2500,UNIFORM,1,13.152420978581123,8.790938209686496,20,0,5371,0,119,0,0,1.9507477273146356,0,0.0,0,false,0,89,2,0,0,308,948,6164,0,0,0,0,119,0,367,1.0,0,194,0,6077,148,0,0,19,1,SAFE,0,0,118820,0,0,1951,1,0,662,0,0,2922,54231,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1697,70317,0,0.014114211550940947,71,-1.0,0,1020,3.1449663985169E-4,60395,0,2,43,2639,0,true,0,39,88,0,1.0,2637,0,0,2,2,0,0.0,6164,0,0,0,true,0.985885788449059,285,0,0,42,0,0,true,5374,1.9671774446349874,1901,0,0,0,13585,335.52777777777777,0,71,1951,0,60,0.0,0.0,0,0,2,2,0,0,1.950194678780013,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},231,0,2PC,19,1.9691758598312783,0.0,20029,88,354,0,2781,0,1280,0,247,2584,0,49,0,2086,120790,0,1227,6183,0,0,0,0,451,105,0.0,1.0,1699,2PC__ TO__ PB,0,0,19,390.9222222222222,0.10206142892623561,889,0.0,0,0,0.10234382758963154,43,43
37,179994,0,56297,6095,0,17,5272.593592616899,2610.9491724070554,5323.977768990976,1.7907026710891056,2583.3231524200164,0.6587456896009037,9.760485173333333E7,1,2500,UNIFORM,1,12.374220945696933,8.534435001361983,16,0,5210,0,117,0,0,1.9520933619908698,0,0.0,0,false,0,88,2,0,0,247,890,6095,0,0,0,0,117,0,359,1.0,0,169,0,6008,140,0,0,17,1,SAFE,0,0,122869,0,0,2093,1,0,662,0,0,2829,56297,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1640,71756,0,0.014273995077932733,71,-1.0,0,785,2.723966094633787E-4,62392,0,2,47,2568,0,true,0,42,77,0,1.0,2566,0,0,2,2,0,0.0,6095,0,0,0,true,0.9857260049220673,280,0,0,42,0,0,true,5213,1.9690036769277226,1906,0,0,0,13721,346.6222222222222,0,71,2093,0,60,0.0,0.0,0,0,2,2,0,0,1.9593109105824447,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},227,0,2PC,17,1.9721082854799015,0.0,18259,88,331,0,2698,0,1247,0,243,2517,0,47,0,2086,124784,0,1195,6112,0,0,0,0,380,104,0.0,1.0,1644,2PC__ TO__ PB,0,0,17,398.89444444444445,0.09768880625721246,520,0.0,0,0,0.09793459276706885,41,41
38,179995,0,54841,6071,0,16,5422.130265359908,2667.293697525574,5462.826046779773,2.128345079438025,2687.224101301268,0.754171476389888,1.0904695786666666E8,1,2500,UNIFORM,1,13.002825318408613,8.448642282694328,19,0,5346,0,73,0,0,1.9192027862365748,0,0.0,0,false,0,61,2,0,0,330,913,6071,0,0,0,0,73,0,351,1.0,0,195,0,5900,146,0,0,16,1,SAFE,0,0,117917,0,0,2209,1,0,662,0,0,2894,54841,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1664,80505,0,0.02816669411958491,71,-1.0,0,724,2.626050420168067E-4,60912,0,2,46,2620,0,true,0,42,79,0,1.0,2618,0,0,2,2,0,0.0,6071,0,0,0,true,0.971833305880415,275,0,0,42,0,0,true,5349,1.9361609015152896,1923,0,0,0,13949,338.4,0,71,2209,0,60,0.0,0.0,0,0,2,2,0,0,1.9178059627738429,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},240,0,2PC,16,1.9331246911546698,0.0,15226,63,337,0,2740,0,1291,0,239,2567,0,51,0,2105,121824,0,1237,6087,0,0,0,0,452,104,0.0,1.0,1669,2PC__ TO__ PB,0,0,16,447.5888888888889,0.09966837404780667,499,0.0,0,0,0.0999048056722689,82,82
39,179995,0,55021,6190,0,16,5361.185064297253,2652.316303665873,5407.354081260097,2.0634620837212343,2691.82487092084,0.7340944095145584,8.4858424E7,1,2500,UNIFORM,1,13.694047822039296,8.64089950512029,19,0,5278,0,73,0,0,1.9139419494374874,0,0.0,0,false,0,63,2,1,0,273,871,6190,0,0,0,0,72,0,351,1.0,0,159,0,5972,151,0,0,16,1,SAFE,0,0,118175,0,0,2394,1,0,662,0,1,2880,55021,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1662,82323,0,0.03521809369951535,71,-1.0,0,506,2.6132261910594997E-4,61211,0,2,52,2608,0,true,0,47,75,0,1.0,2605,0,0,2,1,0,0.0,6190,0,0,0,true,0.9647819063004847,276,0,0,42,0,0,true,5281,1.9304810890387307,1976,0,0,0,13521,340.06111111111113,0,71,2394,0,60,0.0,0.0,0,0,2,2,0,0,1.9148626817447496,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},227,0,2PC,16,1.9318255250403877,0.0,17707,61,329,0,2672,0,1285,0,239,2555,0,51,0,2155,122422,0,1230,6206,0,0,0,0,396,103,1.6113438607798906E-4,1.0,1670,2PC__ TO__ PB,0,0,16,457.7,0.10112561467710052,321,0.0,0,0,0.10136051088572036,88,88
