SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,avgWriteTxDuration,gMUClusteredGetCommandWaitingTime,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxRemoteNodesRead,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgCompleteNotificationAsync,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,remoteUpdateTxCommitServiceTime,avgNumNodesCommit,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,numberOfLocalCommits,avgNumOfLockLocalTx,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,currentProtocolAsInt,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,avgNumNodesCompleteNotification,switchCoolDownTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,tOPrepareWaitTime,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,waitedTimeInRemoteCommitQueue,localUpdateTxCommitResponseTime,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,180003,0,3928,35788,0,3,4721.346010534257,2677.4063296843174,4722.42274796021,2.8868934263198973,2155.8328791494355,0.7202919910629465,7.168127253333333E7,1,200000,UNIFORM,1,17.718194365417055,11.940070142752838,19,0,4661,0,38,0,0,1.9175152749490836,0,0.0,0,false,0,32,2,1,0,219,601,35788,0,0,0,0,37,0,285,1.0,0,106,0,34598,587,0,0,3,1,SAFE,0,0,76807,0,0,1627,1,0,664,0,1,4458,3928,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1490,110873,0,0.03325136917402481,71,-1.0,0,606,7.553060248243913E-5,39716,0,2,70,2602,0,true,0,65,32,0,1.0,2600,0,0,2,1,0,0.0,35788,0,0,0,true,0.9667486308259752,294,0,0,44,0,0,true,4664,1.9310081466395113,1669,0,0,0,13707,220.64444444444445,0,71,1627,0,60,0.0,0.0,0,0,2,2,0,0,1.917458365932715,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},271,0,2PC,3,1.9342237621549123,0.0,12500,31,182,0,2576,0,1265,0,254,2548,0,64,0,1754,79432,0,1212,35791,0,0,0,0,288,103,2.7939984912408146E-5,1.0,1493,2PC__ TO__ PB,0,0,3,616.0,0.9010977943398126,133,0.0,0,0,0.901105264482993,6672,6672
11,179998,0,4037,35902,0,3,4700.036699682469,2659.0271781025517,4701.896120160437,2.785974638225427,2163.7987410729206,0.7209667247820012,7.371146773333333E7,1,200000,UNIFORM,1,16.838350332982824,11.395210580341494,20,0,4637,0,36,0,0,1.9209809264305178,0,0.0,0,false,0,32,2,0,0,213,599,35902,0,0,0,0,36,0,283,1.0,0,107,0,34704,589,0,0,3,1,SAFE,0,0,77251,0,0,1703,1,0,664,0,0,4431,4037,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1471,111911,0,0.033368614561862846,71,-1.0,0,1355,7.51089079164789E-5,39939,0,2,82,2587,0,true,0,78,31,0,1.0,2585,0,0,2,2,0,0.0,35902,0,0,0,true,0.9666313854381372,292,0,0,44,0,0,true,4640,1.9353480307158781,1679,0,0,0,15784,221.88333333333333,0,71,1703,0,60,0.0,0.0,0,0,2,2,0,0,1.9182218260821124,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},273,0,2PC,3,1.9340983789203945,0.0,22022,30,182,0,2548,0,1251,0,253,2525,0,64,0,1767,79878,0,1199,35905,0,0,0,0,282,102,0.0,1.0,1475,2PC__ TO__ PB,0,0,3,621.7555555555556,0.8989208543028118,738,0.0,0,0,0.8989284462470583,6737,6737
12,179996,0,3935,36044,0,2,4703.709422011985,2530.7668668360866,4705.20153112862,2.3221486706185437,2137.7957571856623,0.7237071933454611,7.16242784E7,1,200000,UNIFORM,1,15.837180560766365,11.473783522173033,19,0,4647,0,35,0,0,1.914866581956798,0,0.0,0,false,0,31,2,0,0,218,595,36044,0,0,0,0,35,0,279,1.0,0,106,0,34890,582,0,0,2,1,SAFE,0,0,77279,0,0,1517,1,0,664,0,0,4433,3935,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1517,112462,0,0.03201642437021418,71,-1.0,0,746,5.002376128661114E-5,39979,0,2,49,2467,0,true,0,45,31,0,1.0,2466,0,0,2,2,0,0.0,36044,0,0,0,true,0.9679835756297858,285,0,0,44,0,0,true,4649,1.9311308767471411,1657,0,0,0,13746,222.10555555555555,0,71,1517,0,60,0.0,0.0,0,0,2,2,0,0,1.9165464432360448,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},258,0,2PC,2,1.9331927643990678,0.0,26276,30,184,0,2575,0,1260,0,246,2412,0,59,0,1743,79958,0,1208,36046,0,0,0,0,288,102,0.0,1.0,1517,2PC__ TO__ PB,0,0,2,624.85,0.9015733259961479,188,0.0,0,0,0.9015782496685926,6756,6756
13,179995,0,3982,35922,0,2,4705.075272980346,2619.8755308890004,4706.396629697679,2.4491642108956047,2145.856050553978,0.6836084849348104,1.0132669706666666E8,1,200000,UNIFORM,1,17.35725567583822,11.192807673031623,27,0,4648,0,37,0,0,1.9161225514816675,0,0.0,0,false,0,30,2,0,0,221,593,35922,0,0,0,0,36,0,281,1.0,0,107,0,34781,583,0,0,2,1,SAFE,0,0,77197,0,0,1699,1,0,664,0,0,4441,3982,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1522,110121,0,0.03176326485162296,71,-1.0,0,1549,5.0117776775422245E-5,39904,0,2,50,2560,0,true,0,39,32,0,1.0,2558,0,0,2,2,0,0.0,35922,0,0,0,true,0.968236735148377,287,0,0,44,0,0,true,4651,1.9301858362631843,1667,0,0,0,14109,221.6888888888889,0,71,1699,0,60,0.0,0.0,0,0,2,2,0,0,1.9185178998942152,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},341,0,2PC,2,1.9350537275207393,0.0,23417,29,179,0,2568,0,1260,0,248,2503,0,60,0,1752,79808,0,1207,35924,0,0,0,0,289,102,0.0,1.0,1525,2PC__ TO__ PB,0,0,2,611.8222222222222,0.90021050521251,844,0.0,0,0,0.9002155064401343,6590,6590
14,179996,0,4192,37203,0,2,4540.399081955756,2528.3312058683205,4541.38735932586,2.0962685701862456,2079.384366045749,0.6338202341647587,7.08121792E7,1,200000,UNIFORM,1,14.774239848298187,10.064991690219099,15,0,4485,0,35,0,0,1.911736641221374,0,0.0,0,false,0,31,2,0,0,204,578,37203,0,0,0,0,33,0,271,1.0,0,105,0,35963,567,0,0,2,1,SAFE,0,0,79968,0,0,1604,1,0,664,0,0,4281,4192,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1463,111200,0,0.03333064537806091,71,-1.0,0,1026,4.8312679662777496E-5,41395,0,2,83,2465,0,true,0,72,28,0,1.0,2463,0,0,2,2,0,0.0,37203,0,0,0,true,0.966669354621939,279,0,0,44,0,0,true,4487,1.92581106870229,1629,0,0,0,14472,229.97222222222223,0,71,1604,0,60,0.0,0.0,0,0,2,2,0,0,1.9169690616348143,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},253,0,2PC,2,1.9325054431094266,0.0,17914,30,177,0,2469,0,1217,0,242,2418,0,57,0,1708,82790,0,1168,37205,0,0,0,0,269,100,0.0,1.0,1466,2PC__ TO__ PB,0,0,2,617.8111111111111,0.8987317308853726,382,0.0,0,0,0.8987366234268184,6564,6564
15,179997,0,3988,36712,0,4,4613.463105169972,2538.806635656971,4614.808960040315,2.8025892786949687,2122.6998370015253,0.7457083418893788,9.25668544E7,1,200000,UNIFORM,1,16.20922761890723,10.391423987814465,16,0,4556,0,36,0,0,1.9202607823470412,0,0.0,0,false,0,31,2,0,0,213,591,36712,0,0,0,0,34,0,276,1.0,0,106,0,35475,578,0,0,4,1,SAFE,0,0,78713,0,0,1648,1,0,664,0,0,4353,3988,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1489,112649,0,0.033694704728699065,71,-1.0,0,675,9.827044025157233E-5,40700,0,2,65,2471,0,true,0,60,29,0,1.0,2469,0,0,2,2,0,0.0,36712,0,0,0,true,0.9663052952713009,281,0,0,44,0,0,true,4559,1.937061183550652,1646,0,0,0,13518,226.11111111111111,0,71,1648,0,60,0.0,0.0,0,0,2,2,0,0,1.918609718893005,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},216,0,2PC,4,1.9336456744388755,0.0,11995,29,182,0,2502,0,1227,0,243,2413,0,59,0,1730,81400,0,1178,36716,0,0,0,0,283,101,0.0,1.0,1492,2PC__ TO__ PB,0,0,4,625.8888888888889,0.902014742014742,351,0.0,0,0,0.9020243710691824,6749,6749
16,179994,0,4044,36367,0,2,4649.229040613744,2568.241505440158,4650.07982173399,3.131197164278821,2146.0461712266615,0.6568294120554867,1.0056697066666667E8,1,200000,UNIFORM,1,17.536753297206346,11.817917526538489,18,0,4588,0,38,0,0,1.9198813056379822,0,0.0,0,false,0,30,2,0,0,212,595,36367,0,0,0,0,36,0,283,1.0,0,105,0,35201,585,0,0,2,1,SAFE,0,0,78176,0,0,1857,1,0,664,0,0,4381,4044,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1454,111770,0,0.03206203426183078,71,-1.0,0,587,4.948902580852696E-5,40411,0,2,56,2506,0,true,0,51,30,0,1.0,2504,0,0,2,2,0,0.0,36367,0,0,0,true,0.9679379657381693,290,0,0,44,0,0,true,4591,1.932492581602374,1669,0,0,0,13349,224.50555555555556,0,71,1857,0,60,0.0,0.0,0,0,2,2,0,0,1.9183050567822477,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},232,0,2PC,2,1.9347485357604421,0.0,15149,29,180,0,2514,0,1232,0,250,2452,0,64,0,1752,80822,0,1179,36369,0,0,0,0,279,102,0.0,1.0,1461,2PC__ TO__ PB,0,0,2,621.0,0.8999282373611146,210,0.0,0,0,0.8999331898151585,6696,6696
17,179997,0,4168,36584,0,3,4610.812207795758,2593.4764129078694,4612.335161272687,2.2384101337259232,2093.3844569210587,0.6360615068417549,1.0114639573333333E8,1,200000,UNIFORM,1,15.97952862225494,11.03859627039627,19,0,4554,0,33,0,0,1.9172264875239924,0,0.0,0,false,0,30,2,0,0,215,592,36584,0,0,0,0,32,0,278,1.0,0,107,0,35390,568,0,0,3,1,SAFE,0,0,78785,0,0,1591,1,0,664,0,0,4348,4168,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1500,111456,0,0.0326372184561557,71,-1.0,0,568,7.36105999263894E-5,40752,0,2,60,2530,0,true,0,55,30,0,1.0,2528,0,0,2,2,0,0.0,36584,0,0,0,true,0.9673627815438443,281,0,0,44,0,0,true,4556,1.9311420345489443,1624,0,0,0,13989,226.4,0,71,1591,0,60,0.0,0.0,0,0,2,2,0,0,1.917504920183687,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},242,0,2PC,3,1.93352285151979,0.0,18359,30,181,0,2526,0,1243,0,243,2482,0,59,0,1707,81504,0,1192,36587,0,0,0,0,281,102,0.0,1.0,1502,2PC__ TO__ PB,0,0,3,619.2722222222222,0.897722811150373,280,0.0,0,0,0.897730339835603,6607,6607
18,179993,0,3985,36232,0,4,4663.851314970192,2616.061619322459,4667.617123592405,2.6645504587155964,2138.2082623647607,0.5662063634954804,9.9700448E7,1,200000,UNIFORM,1,15.699556923000422,10.917377588821761,20,0,4606,0,36,0,0,1.919447929736512,0,0.0,0,false,0,32,2,0,0,223,609,36232,0,0,0,0,36,0,287,1.0,0,109,0,34993,581,0,0,4,1,SAFE,0,0,77801,0,0,1749,1,0,664,0,0,4406,3985,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1491,111448,0,0.03419629057187017,71,-1.0,0,717,9.945053578976156E-5,40217,0,2,119,2553,0,true,0,114,30,0,1.0,2550,0,0,2,2,0,0.0,36232,0,0,0,true,0.9658037094281299,297,0,0,44,0,0,true,4608,1.9329987452948556,1653,0,0,0,13397,223.42777777777778,0,71,1749,0,60,0.0,0.0,0,0,2,2,0,0,1.9176970633693973,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},208,0,2PC,4,1.9346986089644513,0.0,33754,32,187,0,2534,0,1244,0,257,2497,0,60,0,1741,80434,0,1191,36236,0,0,0,0,292,105,0.0,1.0,1496,2PC__ TO__ PB,0,0,4,619.2,0.9009125494193998,492,0.0,0,0,0.9009224037194501,6644,6644
19,179997,0,4012,35800,0,3,4724.104051480447,2591.9263005982057,4725.382220055866,2.6663774708024612,2178.2626313407823,0.7154370116726159,9.648529973333333E7,1,200000,UNIFORM,1,17.607874846163508,12.171950571392692,16,0,4662,0,34,0,0,1.9112662013958126,0,0.0,0,false,0,31,2,0,0,216,610,35800,0,0,0,0,34,0,288,1.0,0,108,0,34607,593,0,0,3,1,SAFE,0,0,77041,0,0,1642,1,0,664,0,0,4447,4012,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1509,108964,0,0.03332402234636871,71,-1.0,0,671,7.534848675122441E-5,39812,0,2,60,2521,0,true,0,57,30,0,1.0,2519,0,0,2,2,0,0.0,35800,0,0,0,true,0.9666759776536313,297,0,0,44,0,0,true,4664,1.928963110667996,1686,0,0,0,12740,221.17777777777778,0,71,1642,0,60,0.0,0.0,0,0,2,2,0,0,1.9192737430167597,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},315,0,2PC,3,1.9358100558659217,0.0,14959,30,185,0,2557,0,1250,0,257,2467,0,66,0,1771,79624,0,1198,35803,0,0,0,0,288,103,0.0,1.0,1511,2PC__ TO__ PB,0,0,3,605.4111111111112,0.8992263639103788,274,0.0,0,0,0.8992339570513626,6493,6493
20,179994,0,4055,35755,0,3,4724.218120654454,2595.005404685573,4726.005702726891,1.8553584005224424,2150.3943787442317,0.749362087410141,8.60948E7,1,200000,UNIFORM,1,17.106848114937332,11.218041996332857,19,0,4668,0,33,0,0,1.913193588162762,0,0.0,0,false,0,30,2,0,0,216,596,35755,0,0,0,0,32,0,279,1.0,0,105,0,34577,587,0,0,3,1,SAFE,0,0,76929,0,0,1777,1,0,664,0,0,4452,4055,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1481,112599,0,0.0329464410571948,71,-1.0,0,847,7.535227187099691E-5,39810,0,2,48,2530,0,true,0,45,32,0,1.0,2528,0,0,2,2,0,0.0,35755,0,0,0,true,0.9670535589428052,286,0,0,44,0,0,true,4671,1.9309494451294698,1672,0,0,0,13762,221.16666666666666,0,71,1777,0,60,0.0,0.0,0,0,2,2,0,0,1.916627045168508,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},260,0,2PC,3,1.9325688714865055,0.0,20603,29,184,0,2584,0,1266,0,246,2471,0,60,0,1761,79620,0,1214,35758,0,0,0,0,281,102,0.0,1.0,1486,2PC__ TO__ PB,0,0,3,625.6111111111111,0.8981411705601607,289,0.0,0,0,0.8981488458543692,6787,6787
21,179995,0,4078,37086,0,5,4558.073861915547,2538.7822577243746,4562.000210187132,1.9909151788967427,2088.3781881033274,0.6876371028187429,9.441803893333334E7,1,200000,UNIFORM,1,15.48450482158906,10.762164687021789,18,0,4504,0,36,0,0,1.9222658165767532,0,0.0,0,false,0,31,2,0,0,198,589,37086,0,0,0,0,34,0,274,1.0,0,107,0,35900,573,0,0,5,1,SAFE,0,0,79532,0,0,1565,1,0,664,0,0,4306,4078,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1497,113275,0,0.031979722806449874,71,-1.0,0,664,1.2145060603852413E-4,41164,0,2,47,2476,0,true,0,43,29,0,1.0,2474,0,0,2,2,0,0.0,37086,0,0,0,true,0.9680202771935501,281,0,0,44,0,0,true,4506,1.935998038254046,1630,0,0,0,14164,228.6888888888889,0,71,1565,0,60,0.0,0.0,0,0,2,2,0,0,1.915520681658847,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},214,0,2PC,5,1.9316453648276979,0.0,28898,30,182,0,2480,0,1219,0,242,2420,0,57,0,1718,82328,0,1170,37091,0,0,0,0,265,101,0.0,1.0,1498,2PC__ TO__ PB,0,0,5,629.3777777777777,0.9009328539500534,197,0.0,0,0,0.9009448857149798,6751,6751
22,179999,0,4088,36025,0,6,4673.83851888966,2701.3638402641877,4676.390980013879,3.6270025175104066,2136.219980985427,0.6570364938061107,8.433785866666667E7,1,200000,UNIFORM,1,17.774015030284904,11.986655126000148,19,0,4614,0,34,0,0,1.9200097847358122,0,0.0,0,false,0,32,2,0,0,210,602,36025,0,0,0,0,33,0,285,1.0,0,104,0,34813,584,0,0,6,1,SAFE,0,0,77594,0,0,1853,1,0,664,0,0,4415,4088,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1513,111630,0,0.033643303261623875,71,-1.0,0,349,1.4955507365587377E-4,40113,0,2,66,2640,0,true,0,79,31,0,1.0,2638,0,0,2,2,0,0.0,36025,0,0,0,true,0.9663566967383761,292,0,0,44,0,0,true,4617,1.935665362035225,1664,0,0,0,13748,222.85,0,71,1853,0,60,0.0,0.0,0,0,2,2,0,0,1.917029840388619,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},189,0,2PC,6,1.9342401110340042,0.0,15133,30,185,0,2546,0,1254,0,253,2590,0,62,0,1749,80226,0,1201,36031,0,0,0,0,275,103,0.0,1.0,1518,2PC__ TO__ PB,0,0,6,620.3,0.8980879016777603,216,0.0,0,0,0.8981031431491313,6670,6670
23,179996,0,4107,36978,0,5,4569.5367385742875,2536.1455434623813,4571.896522067175,2.645642394743246,2061.3406143382554,0.683090501090404,1.1786422773333333E8,1,200000,UNIFORM,1,17.07270469700657,11.174650644925773,17,0,4513,0,39,0,0,1.925736547358169,0,0.0,0,false,0,32,2,0,0,201,602,36978,0,0,0,0,38,0,283,1.0,0,107,0,35776,563,0,0,5,1,SAFE,0,0,79602,0,0,1552,1,0,664,0,0,4311,4107,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1518,111271,0,0.0325058142679431,71,-1.0,0,560,1.2168410805548795E-4,41085,0,2,48,2475,0,true,0,45,31,0,1.0,2473,0,0,2,2,0,0.0,36978,0,0,0,true,0.9674941857320569,286,0,0,44,0,0,true,4516,1.9379108838568297,1597,0,0,0,13204,228.25,0,71,1552,0,60,0.0,0.0,0,0,2,2,0,0,1.9214668181080643,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},209,0,2PC,5,1.9374492941749148,0.0,17194,31,185,0,2519,0,1232,0,249,2423,0,60,0,1684,82170,0,1181,36983,0,0,0,0,270,102,0.0,1.0,1518,2PC__ TO__ PB,0,0,5,618.2444444444444,0.9000365096750639,260,0.0,0,0,0.9000486736432222,6554,6554
24,179998,0,4114,37295,0,6,4533.124503767262,2526.6690967428294,4535.919968655317,3.166534951104672,2083.929323716316,0.7155879105634252,1.0025881173333333E8,1,200000,UNIFORM,1,14.663475407461064,10.528583677411564,28,0,4478,0,32,0,0,1.916626154594069,0,0.0,0,false,0,30,2,0,0,206,585,37295,0,0,0,0,32,0,272,1.0,0,106,0,36044,570,0,0,6,1,SAFE,0,0,80119,0,0,1546,1,0,664,0,0,4280,4114,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1497,112347,0,0.03354337042498994,71,-1.0,0,710,1.4487504527345164E-4,41409,0,2,57,2465,0,true,0,52,29,0,1.0,2463,0,0,2,2,0,0.0,37295,0,0,0,true,0.9664566295750101,284,0,0,44,0,0,true,4480,1.932912007778318,1624,0,0,0,12843,230.05,0,71,1546,0,60,0.0,0.0,0,0,2,2,0,0,1.9185145461858157,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},262,0,2PC,6,1.9350315055637486,0.0,17159,29,180,0,2458,0,1206,0,245,2401,0,57,0,1709,82818,0,1157,37301,0,0,0,0,271,100,0.0,1.0,1498,2PC__ TO__ PB,0,0,6,624.2166666666667,0.9006496172329687,440,0.0,0,0,0.90066401062417,6640,6640
