SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,avgWriteTxDuration,gMUClusteredGetCommandWaitingTime,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxRemoteNodesRead,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgCompleteNotificationAsync,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,remoteUpdateTxCommitServiceTime,avgNumNodesCommit,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,numberOfLocalCommits,avgNumOfLockLocalTx,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,currentProtocolAsInt,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,avgNumNodesCompleteNotification,switchCoolDownTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,tOPrepareWaitTime,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,waitedTimeInRemoteCommitQueue,localUpdateTxCommitResponseTime,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,180001,0,37930,4224,0,2,25726.959232007575,1865.4450135249144,25753.689423532196,3.6614035012809563,23734.44441003788,0.740739801370015,1.9348978186666667E8,1,100000,UNIFORM,1,15.809895032735554,9.450643941550432,21,0,25636,0,26,0,0,0.9948325863432639,0,0.0,0,false,0,22,47,0,0,3577,2217,4224,0,0,0,0,23,0,245,1.0,0,745,0,2136,991,0,0,2,1,SAFE,0,0,42234,0,0,22109,46,0,663,0,0,4204,37930,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},19420,241524,0,0.4943181818181818,71,-1.0,0,3528,4.744283138817725E-5,42154,0,2,53,1815,0,true,0,69,75,0,1.0,1814,0,0,47,47,0,0.0,4224,0,0,0,true,0.5056818181818182,167,0,0,43,0,0,true,25638,1.0029528078038492,19541,0,0,0,10418,234.1888888888889,0,71,22109,0,60,0.0,0.0,0,0,2,47,0,0,0.9846117424242424,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},1036,0,2PC,2,0.9924242424242424,0.0,56079,24,1189,0,1988,0,1688,0,140,1769,0,59,0,19820,84308,0,1619,4226,0,0,0,0,3748,98,0.0,1.0,19451,2PC__ TO__ PB,0,0,2,1342.2444444444445,0.10020401385396403,2803,0.0,0,0,0.10024670272321852,50086,50086
11,179995,0,38159,4228,0,1,25779.029384578997,1844.1314840797716,25785.705232261116,4.017086274417288,23829.238192526016,0.8120920499346375,2.1121273546666667E8,1,100000,UNIFORM,1,19.16691799565915,11.080549424365387,21,0,25654,0,27,0,0,0.9808433135040227,0,0.0,0,false,0,22,47,0,0,3672,2233,4228,0,0,0,0,23,0,232,1.0,0,771,0,2060,986,0,0,1,1,SAFE,0,0,41892,0,0,22650,46,0,663,0,0,4172,38159,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},19644,241867,0,0.5127719962157048,71,-1.0,0,2980,2.3591582523355668E-5,42387,0,2,46,1793,0,true,0,41,67,0,1.0,1791,0,0,47,47,0,0.0,4228,0,0,0,true,0.48722800378429515,162,0,0,43,0,0,true,25656,0.989307895909222,19513,0,0,0,10098,235.48333333333332,0,71,22650,0,60,0.0,0.0,0,0,2,47,0,0,0.9704351939451277,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},1004,0,2PC,1,0.9794228949858089,0.0,27285,23,1190,0,1926,0,1684,0,135,1745,0,68,0,19808,84774,0,1616,4229,0,0,0,0,3838,95,0.0,1.0,19672,2PC__ TO__ PB,0,0,1,1344.0833333333333,0.099747564111638,2404,0.0,0,0,0.09976880249127111,50286,50286
12,180000,0,38011,4170,0,1,25859.355390407673,1880.257980926574,25878.066907194247,3.391969797543976,23905.108498561152,0.6655819979548073,2.1061684853333333E8,1,100000,UNIFORM,1,19.551760276895358,9.36882108482291,23,0,25735,0,28,0,0,0.9874510010260188,0,0.0,0,false,0,23,47,0,0,3689,2272,4170,0,0,0,0,24,0,239,1.0,0,771,0,2054,981,0,0,1,1,SAFE,0,0,42017,0,0,24705,46,0,663,0,0,4191,38011,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17444,241878,0,0.5074340527577937,71,-1.0,0,10212,2.3706794367265658E-5,42181,0,2,43,1827,0,true,0,39,80,0,1.0,1825,0,0,47,47,0,0.0,4170,0,0,0,true,0.49256594724220626,163,0,0,43,0,0,true,25737,0.9957643839941069,19606,0,0,0,13805,234.3388888888889,0,71,24705,0,60,0.0,0.0,0,0,2,47,0,0,0.9932853717026379,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},1551,0,2PC,1,0.9992805755395684,0.0,66639,24,1222,0,1925,0,1697,0,136,1779,0,68,0,19877,84362,0,1625,4171,0,0,0,0,3857,95,0.0,1.0,17511,2PC__ TO__ PB,0,0,1,1344.2111111111112,0.09885967615751168,6681,0.0,0,0,0.09888103930586506,50281,50281
13,179993,0,37497,4161,0,4,26354.746813987025,1856.2128724431288,26384.50296971882,5.039171163170274,24327.978397740928,0.782363776126674,2.185172608E8,1,100000,UNIFORM,1,19.725972780951466,10.343175507656857,21,0,26254,0,26,0,0,0.9831719870923007,0,0.0,0,false,0,22,47,0,0,3990,2280,4161,0,0,0,0,23,0,244,1.0,0,775,0,2074,997,0,0,4,1,SAFE,0,0,41352,0,0,25341,46,0,663,0,0,4245,37497,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17591,241373,0,0.5015621244893055,71,-1.0,0,5029,9.601075320435889E-5,41658,0,2,39,1801,0,true,0,35,89,0,1.0,1799,0,0,47,47,0,0.0,4161,0,0,0,true,0.4984378755106945,171,0,0,43,0,0,true,26257,0.991652665546577,19704,0,0,0,12232,231.43333333333334,0,71,25341,0,60,0.0,0.0,0,0,2,47,0,0,0.9932708483537611,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},874,0,2PC,4,1.0016822879115597,0.0,30446,23,1222,0,2032,0,1685,0,143,1749,0,67,0,19993,83316,0,1613,4165,0,0,0,0,4155,101,0.0,1.0,17667,2PC__ TO__ PB,0,0,4,1341.411111111111,0.09988477603341495,4770,0.0,0,0,0.09997119677403869,50189,50189
14,179991,0,36207,4171,0,2,26528.452164468952,1898.7599977628636,26549.213271637494,3.4014720901436353,24567.637154878925,0.7764094695091213,2.139286832E8,1,100000,UNIFORM,1,16.994447894997524,9.26115770183259,21,0,26426,0,26,0,0,0.9987295274394454,0,0.0,0,false,0,22,47,0,0,3972,2271,4171,0,0,0,0,23,0,244,1.0,0,765,0,2040,1039,0,0,2,1,SAFE,0,0,40604,0,0,25248,46,0,663,0,0,4387,36207,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17007,239390,0,0.5109086549988012,71,-1.0,0,4099,4.952947003467063E-5,40378,0,2,50,1847,0,true,0,45,81,0,1.0,1845,0,0,47,47,0,0.0,4171,0,0,0,true,0.4890913450011988,166,0,0,43,0,0,true,26430,1.0067390283646809,19977,0,0,0,12411,224.32222222222222,0,71,25248,0,60,0.0,0.0,0,0,2,47,0,0,0.989211220330856,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},861,0,2PC,2,0.9956844881323423,0.0,42613,24,1224,0,1970,0,1704,0,138,1799,0,62,0,20239,80756,0,1638,4173,0,0,0,0,4143,96,0.0,1.0,17086,2PC__ TO__ PB,0,0,2,1330.3666666666666,0.1032988260934172,3205,0.0,0,0,0.10334323922734026,50040,50040
15,180026,0,37750,4082,0,0,26657.493084762373,1872.6411746754968,26657.493084762373,3.6688797571237326,24692.644974032337,0.6883133205442921,2.051555408E8,1,100000,UNIFORM,1,16.8049546519411,8.819137335054503,24,0,26529,0,29,0,0,0.9937218543046358,0,0.0,0,false,0,23,47,0,0,4083,2270,4082,0,0,0,0,25,0,240,1.0,0,777,0,2005,991,0,0,0,1,SAFE,0,0,41850,0,0,24312,46,0,663,0,0,4227,37750,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17476,240760,0,0.5088192062714356,0,-1.0,0,0,0.0,41832,0,2,44,1818,0,true,0,38,82,0,1.0,1816,0,0,47,0,0,0.0,4082,0,0,0,true,0.49118079372856444,166,0,0,43,0,0,true,26533,1.0016688741721855,19999,0,0,0,12100,232.4,0,71,24312,0,60,0.0,0.0,0,0,2,47,0,0,0.9801567858892699,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.9889759921607055,0.0,0,26,1214,0,1936,0,1670,0,138,1764,0,69,0,20276,83664,0,1599,4082,0,0,0,0,4250,95,0.0,1.0,17541,2PC__ TO__ PB,0,0,0,1337.9833333333333,0.0975807993880283,0,0.0,0,0,0.0975807993880283,50077,50077
16,180006,0,37511,4215,0,2,26267.286705812574,1829.1310858948043,26289.25588683274,3.2284051476226994,24309.572485172004,0.7099030728915677,2.0907782453333333E8,1,100000,UNIFORM,1,18.581056484854297,9.239423432707055,21,0,26155,0,26,0,0,0.9920823225187279,0,0.0,0,false,0,22,47,0,0,4068,2214,4215,0,0,0,0,23,0,238,1.0,0,765,0,2055,1002,0,0,2,1,SAFE,0,0,41810,0,0,26864,46,0,663,0,0,4245,37511,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17960,241180,0,0.5124555160142349,71,-1.0,0,6089,4.792944785276074E-5,41726,0,2,43,1782,0,true,0,42,78,0,1.0,1780,0,0,47,47,0,0.0,4215,0,0,0,true,0.4875444839857651,162,0,0,43,0,0,true,26157,1.0005864946282423,19621,0,0,0,10868,231.8111111111111,0,71,26864,0,60,0.0,0.0,0,0,2,47,0,0,1.0056939501779358,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},1149,0,2PC,2,1.014709371293001,0.0,45258,24,1174,0,1935,0,1651,0,136,1733,0,61,0,19899,83452,0,1579,4217,0,0,0,0,4244,97,0.0,1.0,18049,2PC__ TO__ PB,0,0,2,1340.361111111111,0.10101615299813066,5396,0.0,0,0,0.10105924079754601,50104,50104
17,179995,0,37438,4144,0,0,26826.316172055987,1825.6421037982798,26826.316172055987,3.175917776922707,24814.19899879344,0.8520214841454122,2.115250976E8,1,100000,UNIFORM,1,16.789886561492953,8.846833557789429,20,0,26711,0,27,0,0,0.9935359794860836,0,0.0,0,false,0,22,47,0,0,4219,2331,4144,0,0,0,0,24,0,238,1.0,0,807,0,2068,1005,0,0,0,1,SAFE,0,0,41703,0,0,26431,46,0,663,0,0,4258,37438,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},18969,240629,0,0.500965250965251,0,-1.0,0,0,0.0,41582,0,2,44,1775,0,true,0,39,78,0,1.0,1773,0,0,47,0,0,0.0,4144,0,0,0,true,0.49903474903474904,160,0,0,43,0,0,true,26713,1.0021635771141622,19956,0,0,0,10225,231.01111111111112,0,71,26431,0,60,0.0,0.0,0,0,2,47,0,0,1.0021718146718146,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.0096525096525097,0.0,0,24,1248,0,1988,0,1647,0,133,1726,0,65,0,20259,83164,0,1583,4144,0,0,0,0,4390,93,0.0,1.0,19055,2PC__ TO__ PB,0,0,0,1337.2833333333333,0.09965850608436343,0,0.0,0,0,0.09965850608436343,50098,50098
18,179998,0,39136,4196,0,0,25833.618694709246,1817.205596049673,25833.618694709246,3.3915615942028987,23860.040857244996,0.6920050516070541,2.079833232E8,1,100000,UNIFORM,1,15.101365134311825,8.416221660666482,20,0,25719,0,24,0,0,0.9905202371218316,0,0.0,0,false,0,22,47,0,0,3703,2156,4196,0,0,0,0,22,0,232,1.0,0,729,0,2063,958,0,0,0,1,SAFE,0,0,43315,0,0,24116,46,0,663,0,0,4086,39136,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},19029,241980,0,0.5083412774070544,0,-1.0,0,0,0.0,43332,0,2,45,1768,0,true,0,44,82,0,1.0,1766,0,0,47,0,0,0.0,4196,0,0,0,true,0.4916587225929457,155,0,0,43,0,0,true,25721,0.9991056827473426,19576,0,0,0,10982,240.73333333333332,0,71,24116,0,60,0.0,0.0,0,0,2,47,0,0,0.9952335557673975,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.0042897998093423,0.0,0,23,1160,0,1951,0,1648,0,129,1722,0,61,0,19842,86664,0,1583,4196,0,0,0,0,3858,90,0.0,1.0,19092,2PC__ TO__ PB,0,0,0,1344.7777777777778,0.09683374873073018,0,0.0,0,0,0.09683374873073018,50078,50078
19,179995,0,37288,4212,0,1,25931.725131528965,1881.8427052939282,25938.3610168566,3.4628180043854364,23870.969097815763,0.8149644247579505,2.0297755146666667E8,1,100000,UNIFORM,1,18.664209223874124,9.709885231681165,20,0,25824,0,26,0,0,0.9931077022098262,0,0.0,0,false,0,22,47,0,0,3691,2270,4212,0,0,0,0,23,0,239,1.0,0,785,0,2120,1004,0,0,1,1,SAFE,0,0,41546,0,0,23398,46,0,663,0,0,4262,37288,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},19881,240528,0,0.49667616334283,71,-1.0,0,4793,2.4095804920363366E-5,41500,0,2,46,1827,0,true,0,56,87,0,1.0,1825,0,0,47,47,0,0.0,4212,0,0,0,true,0.50332383665717,170,0,0,43,0,0,true,25827,1.0021990989058143,19516,0,0,0,14583,230.55555555555554,0,71,23398,0,60,0.0,0.0,0,0,2,47,0,0,0.9852801519468186,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},1109,0,2PC,1,0.9914529914529915,0.0,27560,23,1206,0,2045,0,1701,0,142,1777,0,64,0,19814,83000,0,1628,4213,0,0,0,0,3879,100,0.0,1.0,19922,2PC__ TO__ PB,0,0,1,1336.6888888888889,0.10149397590361446,3371,0.0,0,0,0.10151562612949086,50031,50031
20,179994,0,37150,4153,0,2,26489.07312472911,1868.0015505787349,26500.61306669877,4.406175814066094,24541.99323188057,0.7834042526868192,2.1344764213333333E8,1,100000,UNIFORM,1,18.21751674131461,9.178087785982326,21,0,26381,0,25,0,0,0.9945625841184388,0,0.0,0,false,0,23,47,1,0,4084,2209,4153,0,0,0,0,23,0,238,1.0,0,763,0,2035,1009,0,0,2,1,SAFE,0,0,41416,0,0,23825,46,0,663,0,1,4283,37150,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},18848,240592,0,0.5099927763062846,71,-1.0,0,11448,4.84202881007142E-5,41303,0,2,44,1813,0,true,0,40,81,0,1.0,1811,0,0,47,23,0,0.0,4153,0,0,0,true,0.4900072236937154,164,0,0,43,0,0,true,26383,1.0028532974427995,19811,0,0,0,12720,229.4611111111111,0,71,23825,0,60,0.0,0.0,0,0,2,47,0,0,0.9939802552371779,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},572,0,2PC,2,1.0016855285335902,0.0,23682,24,1170,0,1940,0,1671,0,136,1763,0,66,0,20086,82606,0,1604,4155,0,0,0,0,4272,95,2.4067388688327315E-4,1.0,18901,2PC__ TO__ PB,0,0,2,1337.088888888889,0.10054959688158245,11093,0.0,0,0,0.10059314852923375,50079,50079
21,179996,0,38272,4283,0,4,25543.43893392482,1828.5943375313545,25568.27662199393,3.3812663361451163,23605.043571328508,0.7198749408705193,2.0052166293333334E8,1,100000,UNIFORM,1,17.67512913837261,8.857068070208417,20,0,25444,0,27,0,0,0.9869617474916388,0,0.0,0,false,0,21,47,1,0,3635,2140,4283,0,0,0,0,22,0,227,1.0,0,729,0,2080,986,0,0,4,1,SAFE,0,0,42316,0,0,24754,46,0,663,0,1,4156,38272,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},19196,242952,0,0.5143590940929256,71,-1.0,0,3269,9.398717075119246E-5,42555,0,2,44,1773,0,true,0,39,74,0,1.0,1771,0,0,47,35,0,0.0,4283,0,0,0,true,0.4856409059070745,156,0,0,43,0,0,true,25446,0.9959500418060201,19401,0,0,0,12056,236.41666666666666,0,71,24754,0,60,0.0,0.0,0,0,2,47,0,0,0.9736166238617792,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},708,0,2PC,4,0.9803875787999066,0.0,26232,23,1150,0,1923,0,1653,0,129,1720,0,65,0,19665,85110,0,1588,4287,0,0,0,0,3789,91,2.3326335432703523E-4,1.0,19259,2PC__ TO__ PB,0,0,4,1350.1944444444443,0.10064622253554224,3013,0.0,0,0,0.10073075025259053,50273,50273
22,180005,0,37695,4118,0,0,26614.131908450705,1851.568822231065,26614.131908450705,3.652785329921316,24575.71844439048,0.8188239244586425,2.1028129866666666E8,1,100000,UNIFORM,1,19.338749408078826,10.503486905986176,21,0,26511,0,27,0,0,0.993633107839236,0,0.0,0,false,0,23,47,0,0,4168,2256,4118,0,0,0,0,23,0,237,1.0,0,783,0,2072,988,0,0,0,1,SAFE,0,0,41858,0,0,24803,46,0,663,0,0,4232,37695,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17629,242210,0,0.4968431277319087,0,-1.0,0,0,0.0,41813,0,2,44,1800,0,true,0,44,92,0,1.0,1798,0,0,47,0,0,0.0,4118,0,0,0,true,0.5031568722680914,164,0,0,43,0,0,true,26513,1.0011407348454702,19830,0,0,0,11003,232.29444444444445,0,71,24803,0,60,0.0,0.0,0,0,2,47,0,0,0.9934434191355027,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.0004856726566294,0.0,0,24,1199,0,2019,0,1667,0,136,1749,0,66,0,20080,83626,0,1597,4118,0,0,0,0,4340,95,0.0,1.0,17699,2PC__ TO__ PB,0,0,0,1346.0444444444445,0.0984861167579461,0,0.0,0,0,0.0984861167579461,50330,50330
23,180005,0,37770,4333,0,0,25704.0631010847,1803.179559438708,25704.0631010847,3.311467258865164,23693.89211723979,0.7087689381382096,2.1324608853333333E8,1,100000,UNIFORM,1,16.668898843312828,8.752226682184167,19,0,25600,0,26,0,0,0.9929308975377283,0,0.0,0,false,0,22,47,0,0,3622,2119,4333,0,0,0,0,23,0,229,1.0,0,723,0,2113,1009,0,0,0,1,SAFE,0,0,42104,0,0,23598,46,0,663,0,0,4208,37770,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17494,241726,0,0.5123471036233557,0,-1.0,0,0,0.0,42103,0,2,43,1757,0,true,0,44,70,0,1.0,1753,0,0,47,0,0,0.0,4333,0,0,0,true,0.4876528963766444,157,0,0,43,0,0,true,25602,1.0007678051363516,19495,0,0,0,12186,233.90555555555557,0,71,23598,0,60,0.0,0.0,0,0,2,47,0,0,0.9849988460650819,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.9935379644588045,0.0,0,24,1132,0,1998,0,1640,0,130,1708,0,61,0,19749,84206,0,1577,4333,0,0,0,0,3782,91,0.0,1.0,17552,2PC__ TO__ PB,0,0,0,1343.3722222222223,0.10291428164263829,0,0.0,0,0,0.10291428164263829,50055,50055
24,180005,0,37395,4149,0,1,26532.823554350445,1853.6810014975265,26542.823030368763,4.024301696955109,24634.405216196676,0.7792645856840216,2.02362088E8,1,100000,UNIFORM,1,18.17303497412444,8.91444185822602,20,0,26419,0,28,0,0,0.9855060837010295,0,0.0,0,false,0,22,47,0,0,3970,2156,4149,0,0,0,0,23,0,221,1.0,0,746,0,2068,1013,0,0,1,1,SAFE,0,0,41291,0,0,25977,46,0,663,0,0,4259,37395,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17844,241812,0,0.5015666425644734,71,-1.0,0,3172,2.407028523288001E-5,41544,0,2,41,1801,0,true,0,88,67,0,1.0,1799,0,0,47,47,0,0.0,4149,0,0,0,true,0.49843335743552664,165,0,0,43,0,0,true,26423,0.993822703569996,20063,0,0,0,12302,230.8,0,71,25977,0,60,0.0,0.0,0,0,2,47,0,0,0.9874668594842131,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},898,0,2PC,1,0.9946975174740902,0.0,41218,23,1155,0,1900,0,1670,0,135,1746,0,66,0,20317,83088,0,1599,4150,0,0,0,0,4131,96,0.0,1.0,17919,2PC__ TO__ PB,0,0,1,1343.8222222222223,0.09987001733102253,2387,0.0,0,0,0.09989168371645205,50300,50300
