SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,tOGMUPrepareRttMinusMaxValidationTime,numRemoteRemoteLockContentions,avgNumNodesCommit,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgNumNodesCompleteNotification,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,tOPrepareWaitTime,lockContentionProbability,numOwnedRdItemsInRemotePrepare,avgGetsPerROTransaction,remotelyDeadXact,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxPrepareServiceTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,180008,0,3431,3473,0,1960,28242.218370285056,7477.142206062373,44364.185536135905,11.731298285198557,20402.769387849123,0.8767273481109946,8.26764208E7,1,1000,UNIFORM,1,48.10832716606498,23.643997066787005,4,0,0,28105,50,0,0,0,0.0,0,0,24,false,0,52,40,2595,5210,0,0,0,0,34,0,3854,0,5.0,565,0,0,9,0,0,1960,0,SAFE,0,0,0,0,0,20427,39,0,2853,0,52,25855,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17530,138775,0,5.0,71,-1.0,0,0.22111913357400723,2844,0,6904,1000,10,7389,0,true,10,0,0,0,5.0,7386,0,39,40,0.0,20963,17365,0,0,0,0.0,3706,0,0,0,0,0,true,28109,0.0,16857,0,0,0,20118,38.355555555555554,0,71,0,20158,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,511,2PC,1960,0.0,0.0,28343,28,0,739,0,7868,0,0,3638,7259,0,155,0,17181,6904000,0,0,0,5433,0,0,2947,0,0,0.0019142278667402908,5.0,17608,2PC__ TO__ PB,0,0,1960,1180.2777777777778,0.5030417149478563,2648,0.0,0,0,0.6129287003610109,1080,1080
11,180016,0,3345,3439,0,1927,28770.46251439372,7479.8629958146485,45003.16303692934,11.064601308690163,21217.000267519627,0.9062980676155972,6.5109955733333334E7,1,1000,UNIFORM,1,45.67880254850189,25.904109516703016,4,0,0,28653,53,0,0,0,0.0,0,0,25,false,0,51,40,2518,5343,0,0,0,0,35,0,3820,0,5.0,597,0,0,10,0,0,1927,0,SAFE,0,0,0,0,0,20302,39,0,2853,0,51,26331,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17040,138702,0,5.0,71,-1.0,0,0.22121455630811618,2791,0,6784,1000,11,7376,0,true,12,0,0,0,5.0,7373,0,39,40,0.0,20307,17195,0,0,0,0.0,3646,0,0,0,0,0,true,28657,0.0,17820,0,0,0,15138,37.68888888888889,0,71,0,20301,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,542,2PC,1927,0.0,0.0,28762,28,0,869,0,7605,0,0,3569,7219,0,149,0,18130,6784000,0,0,0,5366,0,0,2823,0,0,0.001900857249347745,5.0,17117,2PC__ TO__ PB,0,0,1927,1179.861111111111,0.5069280660377359,2625,0.0,0,0,0.6160027551371828,1080,1080
12,179993,0,3447,3334,0,1923,29386.901531493702,7681.8410371337395,45975.45606928615,10.084437729779413,21490.45430023995,0.8648460463940786,9.287087253333333E7,1,1000,UNIFORM,1,44.74485500919118,24.796365119485294,4,0,0,29272,55,0,0,0,0.0,0,0,25,false,0,41,40,2704,5303,0,0,0,0,35,0,3828,0,5.0,597,0,0,9,0,0,1923,0,SAFE,0,0,0,0,0,21233,39,0,2853,0,41,26337,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17281,138803,0,5.0,71,-1.0,0,0.22093290441176472,2799,0,6781,1000,11,7570,110,true,11,0,0,0,5.0,7565,0,39,40,0.0,20824,16670,0,0,0,0.0,3648,0,0,0,0,0,true,29275,0.0,17805,0,0,0,21498,37.672222222222224,0,71,0,21389,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,535,2PC,1923,0.0,0.0,28560,27,0,823,0,7957,0,0,3576,7424,0,146,0,18163,6781000,0,0,0,5257,0,0,3041,0,0,0.001559824995244436,5.0,17384,2PC__ TO__ PB,0,0,1923,1180.4888888888888,0.49166789559062085,2633,0.0,0,0,0.6039751838235294,1080,1080
13,180011,0,3394,3377,0,1996,28603.410915605567,7762.085751620507,45421.97521320699,16.109813505189916,20782.452866153388,0.868545892736187,6.444667946666667E7,1,1000,UNIFORM,1,46.53243583894148,24.485305121478273,4,0,0,28476,50,0,0,0,0.0,0,0,24,false,0,73,40,2755,5263,0,0,0,0,35,0,3894,0,5.0,572,0,0,9,0,0,1996,0,SAFE,0,0,0,0,0,20886,39,0,2853,0,73,26364,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17205,138711,0,5.0,71,-1.0,0,0.22767195163681989,2956,0,6771,1000,10,7660,0,true,12,0,0,0,5.0,7659,0,39,40,0.0,21777,16885,0,0,0,0.0,3784,0,0,0,0,0,true,28478,0.0,17093,0,0,0,14999,37.61666666666667,0,71,0,20495,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,511,2PC,1996,0.0,0.0,28233,27,0,744,0,7859,0,0,3714,7517,0,161,0,17415,6771000,0,0,0,5373,0,0,3093,0,0,0.002717290154476084,5.0,17302,2PC__ TO__ PB,0,0,1996,1179.9722222222222,0.49874464628562987,2780,0.0,0,0,0.612866430934185,1080,1080
14,180014,0,3547,3530,0,1919,28777.527942209632,7288.325848322525,43586.80732181303,10.063761671854158,21272.52425410765,0.9017208355127118,7.2497E7,1,1000,UNIFORM,1,49.69302990217874,25.644690529124055,4,0,0,28665,52,0,0,0,0.0,0,0,26,false,0,109,40,2674,5145,0,0,0,0,35,0,3671,0,5.0,600,0,0,9,0,0,1919,0,SAFE,0,0,0,0,0,21318,39,0,2853,0,109,25233,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17370,138919,0,5.0,71,-1.0,0,0.21331702979101824,2793,0,7077,1000,11,7197,5214,true,11,0,0,0,5.0,7195,0,39,40,0.0,21321,17650,0,0,0,0.0,3509,0,0,0,0,0,true,28668,0.0,17581,0,0,0,15540,39.31666666666667,0,71,0,21317,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,518,2PC,1919,0.0,0.0,27026,31,0,815,0,7558,0,0,3433,7041,0,153,0,17939,7077000,0,0,0,5449,0,0,3034,0,0,0.0040007340796476415,5.0,17471,2PC__ TO__ PB,0,0,1919,1181.5277777777778,0.49879892609862936,2600,0.0,0,0,0.6057136505113384,1080,1080
15,179997,0,3592,3488,0,1906,28203.62310693807,7430.925135579065,43876.198465022935,10.407753839305586,20602.058505160552,0.8894439104749529,7.744438613333334E7,1,1000,UNIFORM,1,50.791127086579124,24.660778544402405,4,0,0,28079,52,0,0,0,0.0,0,0,25,false,0,45,40,2740,5132,0,0,0,0,35,0,3760,0,5.0,576,0,0,9,0,0,1906,0,SAFE,0,0,0,0,0,20278,39,0,2853,0,45,25202,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17356,138913,0,5.0,71,-1.0,0,0.2121077231248609,3016,0,7080,1000,11,7324,1162,true,10,0,0,0,5.0,7320,0,39,40,0.0,20879,17440,0,0,0,0.0,3614,0,0,0,0,0,true,28081,0.0,16896,0,0,0,20764,39.333333333333336,0,71,0,20019,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,518,2PC,1906,0.0,0.0,28433,30,0,742,0,7643,0,0,3545,7175,0,160,0,17213,7080000,0,0,0,5394,0,0,3103,0,0,0.0016685205784204673,5.0,17425,2PC__ TO__ PB,0,0,1906,1181.088888888889,0.49265536723163844,2841,0.0,0,0,0.6002670821277543,1080,1080
16,179996,0,3316,3127,0,1717,31160.089158618484,8536.158762665862,48404.38092996483,12.998888602941177,22093.659745442917,0.894550028966781,8.222977653333333E7,1,1000,UNIFORM,1,57.65051200980392,27.198770955882352,5,0,0,31004,66,0,0,0,0.0,0,0,29,false,0,20,40,2989,5380,0,0,0,0,38,0,3785,0,5.0,628,0,0,10,0,0,1717,0,SAFE,0,0,0,0,0,21926,39,0,2853,0,20,27675,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16446,138690,0,5.0,71,-1.0,0,0.21041666666666667,3238,0,6443,1000,11,8391,9653,true,14,0,0,0,5.0,8389,0,39,40,0.0,22022,15635,0,0,0,0.0,3475,0,0,0,0,0,true,31012,0.0,17976,0,0,0,31772,35.794444444444444,0,71,0,21884,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,562,2PC,1717,0.0,0.0,31186,36,0,906,0,9143,0,0,3394,8164,0,183,0,18397,6443000,0,0,0,4844,0,0,3345,0,0,8.257638315441783E-4,5.0,16562,2PC__ TO__ PB,0,0,1717,1179.7777777777778,0.4853329194474624,3065,0.0,0,0,0.5936274509803922,1080,1080
17,180000,0,3576,3603,0,1884,27822.278806272552,7340.369580536913,42598.157150152656,11.210895840229504,20308.37868304191,0.8381936733100642,7.20197904E7,1,1000,UNIFORM,1,45.104651219243074,23.32067736952444,4,0,0,27705,53,0,0,0,0.0,0,0,24,false,0,41,40,2281,4970,0,0,0,0,34,0,3625,0,5.0,531,0,0,9,0,0,1884,0,SAFE,0,0,0,0,0,20393,39,0,2853,0,41,24877,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16928,138897,0,5.0,71,-1.0,0,0.20787818603111552,2562,0,7179,1000,10,7256,8481,true,11,0,0,0,5.0,7253,0,39,40,0.0,20358,18015,0,0,0,0.0,3459,0,0,0,0,0,true,27708,0.0,17230,0,0,0,12772,39.88333333333333,0,71,0,20405,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,476,2PC,1884,0.0,0.0,28044,28,0,767,0,7535,0,0,3386,7087,0,147,0,17534,7179000,0,0,0,5487,0,0,2554,0,0,0.00149444140696191,5.0,17023,2PC__ TO__ PB,0,0,1884,1180.911111111111,0.5018804847471793,2418,0.0,0,0,0.6054286660046342,1080,1080
18,179999,0,3434,3436,0,1910,29025.622170547147,7532.407265579499,44783.518318975555,8.732144419134396,21264.415514842844,0.9169609084305941,7.13019488E7,1,1000,UNIFORM,1,48.385026993166285,25.849540205011387,4,0,0,28913,53,0,0,0,0.0,0,0,26,false,0,95,40,2847,5158,0,0,0,0,35,0,3680,0,5.0,598,0,0,9,0,0,1910,0,SAFE,0,0,0,0,0,21247,39,0,2853,0,95,25996,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16886,138749,0,5.0,71,-1.0,0,0.21753986332574032,2850,0,6870,1000,11,7436,1002,true,11,0,0,0,5.0,7434,0,39,40,0.0,20860,17180,0,0,0,0.0,3477,0,0,0,0,0,true,28916,0.0,17462,0,0,0,15791,38.166666666666664,0,71,0,21402,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,521,2PC,1910,0.0,0.0,28125,30,0,823,0,7823,0,0,3402,7260,0,152,0,17799,6870000,0,0,0,5346,0,0,3186,0,0,0.003554059109614665,5.0,16999,2PC__ TO__ PB,0,0,1910,1180.3833333333334,0.5001455604075692,2698,0.0,0,0,0.6088838268792711,1080,1080
19,179998,0,3416,3512,0,1950,28652.85239265376,7387.912706381732,43988.02844960137,9.994969925658932,20861.518017084283,0.86258040902875,7.602741013333334E7,1,1000,UNIFORM,1,49.56681392205452,25.544378238341967,4,0,0,28540,51,0,0,0,0.0,0,0,25,false,0,114,40,2652,5248,0,0,0,0,34,0,3777,0,5.0,595,0,0,9,0,0,1950,0,SAFE,0,0,0,0,0,21325,39,0,2853,0,114,25767,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16878,138747,0,5.0,71,-1.0,0,0.2196440639783735,2715,0,6928,1000,10,7290,0,true,10,0,0,0,5.0,7285,0,39,40,0.0,20946,17560,0,0,0,0.0,3591,0,0,0,0,0,true,28544,0.0,17259,0,0,0,18045,38.48888888888889,0,71,0,21473,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,522,2PC,1950,0.0,0.0,27381,29,0,818,0,7859,0,0,3517,7132,0,157,0,17611,6928000,0,0,0,5462,0,0,2957,0,0,0.004174295129989015,5.0,16990,2PC__ TO__ PB,0,0,1950,1180.4222222222222,0.5069284064665127,2549,0.0,0,0,0.6152286551025006,1080,1080
20,180004,0,3287,3417,0,1934,28893.5427928007,7751.5025606936415,45151.734726953466,9.393011808288957,20896.773998244073,0.8989099497404501,7.450972533333333E7,1,1000,UNIFORM,1,47.74248332947442,25.508746816392684,4,0,0,28774,53,0,0,0,0.0,0,0,24,false,0,38,40,2828,5239,0,0,0,0,35,0,3841,0,5.0,583,0,0,9,0,0,1934,0,SAFE,0,0,0,0,0,19567,39,0,2853,0,38,26630,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16647,138601,0,5.0,71,-1.0,0,0.2238944200046307,2963,0,6704,1000,10,7642,0,true,10,0,0,0,5.0,7637,0,40,40,0.0,19465,17085,0,0,0,0.0,3646,0,0,0,0,0,true,28776,0.0,17150,0,0,0,16654,37.24444444444445,0,71,0,19609,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,518,2PC,1934,0.0,0.0,28490,29,0,762,0,8041,0,0,3575,7486,0,162,0,17479,6704000,0,0,0,5351,0,0,3159,0,0,0.0014202952719117921,5.0,16720,2PC__ TO__ PB,0,0,1934,1179.1833333333334,0.5096957040572793,2788,0.0,0,0,0.6194721000231536,1080,1080
21,180002,0,3390,3425,0,1929,28533.02891649635,7734.115688790561,44801.38360846716,10.440653476669716,20473.000032992702,0.877056101676339,8.5492384E7,1,1000,UNIFORM,1,47.32620333943275,24.990352698993597,4,0,0,28412,52,0,0,0,0.0,0,0,24,false,0,26,40,2694,5259,0,0,0,0,34,0,3882,0,5.0,566,0,0,9,0,0,1929,0,SAFE,0,0,0,0,0,19977,39,0,2853,0,26,26195,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15994,138691,0,5.0,71,-1.0,0,0.22060841720036597,2924,0,6815,1000,10,7641,0,true,10,0,0,0,5.0,7639,0,39,40,0.0,20064,17125,0,0,0,0.0,3626,0,0,0,0,0,true,28415,0.0,16875,0,0,0,14517,37.861111111111114,0,71,0,19935,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,511,2PC,1929,0.0,0.0,28671,27,0,757,0,8107,0,0,3556,7469,0,159,0,17186,6815000,0,0,0,5354,0,0,3016,0,0,9.712364587224505E-4,5.0,16090,2PC__ TO__ PB,0,0,1929,1179.5944444444444,0.5025678650036683,2766,0.0,0,0,0.6123055809698079,1080,1080
22,180010,0,3334,3449,0,1930,28501.34340533488,7662.912764547091,44708.437479849235,9.838211637782624,20496.263024934764,0.8726836391565955,7.161053226666667E7,1,1000,UNIFORM,1,45.813617927235164,23.36416791001951,4,0,0,28375,52,0,0,0,0.0,0,0,24,false,0,55,40,2644,5260,0,0,0,0,35,0,3898,0,5.0,563,0,0,9,0,0,1930,0,SAFE,0,0,0,0,0,20148,39,0,2853,0,55,26327,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16103,138623,0,5.0,71,-1.0,0,0.2215080913577413,2916,0,6783,1000,11,7574,298,true,10,0,0,0,5.0,7571,0,39,40,0.0,20951,17245,0,0,0,0.0,3750,0,0,0,0,0,true,28379,0.0,16997,0,0,0,18096,37.68333333333333,0,71,0,19782,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,511,2PC,1930,0.0,0.0,28739,28,0,748,0,8038,0,0,3682,7435,0,153,0,17286,6783000,0,0,0,5379,0,0,2952,0,0,0.002044989775051125,5.0,16212,2PC__ TO__ PB,0,0,1930,1179.3555555555556,0.5084770750405425,2737,0.0,0,0,0.6173533800068862,1080,1080
23,179994,0,3444,3478,0,1971,28402.562491661876,7303.024819976771,44449.75424583094,9.220912627909593,21186.87695227142,0.9020904078058906,7.764815306666666E7,1,1000,UNIFORM,1,47.410617339480496,26.67754593500506,4,0,0,28287,54,0,0,0,0.0,0,0,26,false,0,46,40,2433,5140,0,0,0,0,36,0,3642,0,5.0,588,0,0,10,0,0,1971,0,SAFE,0,0,0,0,0,21237,39,0,2853,0,46,25805,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16275,138736,0,5.0,71,-1.0,0,0.2216349938153604,2751,0,6922,1000,11,7212,0,true,11,0,0,0,5.0,7211,0,39,40,0.0,21216,17390,0,0,0,0.0,3571,0,0,0,0,0,true,28289,0.0,17895,0,0,0,14191,38.455555555555556,0,71,0,21246,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,539,2PC,1971,0.0,0.0,28111,30,0,853,0,7259,0,0,3496,7059,0,144,0,18209,6922000,0,0,0,5449,0,0,2733,0,0,0.001688383189576069,5.0,16408,2PC__ TO__ PB,0,0,1971,1179.9944444444445,0.5024559375902918,2576,0.0,0,0,0.6127291127853368,1080,1080
24,180011,0,3176,3194,0,1761,30423.758273951156,8755.987630667505,47536.41545961177,11.94847607920305,21587.15582654978,0.8649800655056958,8.09185216E7,1,1000,UNIFORM,1,64.5123828557373,29.993125568810722,5,0,0,30291,69,0,0,0,0.0,0,0,30,false,0,45,40,2545,5439,0,0,0,0,41,0,3819,0,5.0,624,0,0,10,0,0,1761,0,SAFE,0,0,0,0,0,21616,39,0,2853,0,45,27999,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16201,138490,0,5.0,71,-1.0,0,0.2165785266264912,2896,0,6370,1000,12,8634,9248,true,17,0,0,0,5.0,8625,0,39,40,0.0,21108,15970,0,0,0,0.0,3726,0,0,0,0,0,true,30294,0.0,17951,0,0,0,22386,35.388888888888886,0,71,0,21844,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,566,2PC,1761,0.0,0.0,30782,42,0,933,0,8944,0,0,3631,8399,0,193,0,18341,6370000,0,0,0,4955,0,0,2897,0,0,0.0018163471241170535,5.0,16330,2PC__ TO__ PB,0,0,1761,1178.6944444444443,0.5014128728414443,2722,0.0,0,0,0.6093961382363793,1080,1080
25,180010,0,3575,3477,0,1920,28160.75749122807,7664.82159972028,43819.32632758125,12.726274186357557,20193.17347914869,0.9101936619023606,9.067617013333334E7,1,1000,UNIFORM,1,47.247247325011145,24.086207980383417,4,0,0,28024,50,0,0,0,0.0,0,0,24,false,0,62,40,2522,5346,0,0,0,0,34,0,3992,0,5.0,565,0,0,9,0,0,1920,0,SAFE,0,0,0,0,0,19857,39,0,2853,0,62,25312,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15956,138862,0,5.0,71,-1.0,0,0.2139991083370486,2734,0,7052,1000,10,7576,4852,true,11,0,0,0,5.0,7575,0,39,40,0.0,20476,17385,0,0,0,0.0,3743,0,0,0,0,0,true,28027,0.0,16791,0,0,0,13954,39.17777777777778,0,71,0,19587,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,511,2PC,1920,0.0,0.0,28114,29,0,735,0,7992,0,0,3675,7438,0,160,0,17089,7052000,0,0,0,5397,0,0,2845,0,0,0.00229757272558829,5.0,16059,2PC__ TO__ PB,0,0,1920,1180.7555555555555,0.49305161656267726,2567,0.0,0,0,0.6015381185911726,1080,1080
