SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,tOGMUPrepareRttMinusMaxValidationTime,numRemoteRemoteLockContentions,avgNumNodesCommit,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgNumNodesCompleteNotification,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,tOPrepareWaitTime,lockContentionProbability,numOwnedRdItemsInRemotePrepare,avgGetsPerROTransaction,remotelyDeadXact,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxPrepareServiceTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
26,180030,0,934,985,0,1819,59484.15235329949,11232.21237366167,171760.05095736042,29.511071696094167,47644.71897563452,0.9137389118407645,9.21569824E7,1,1000,UNIFORM,1,77.50474799357946,28.408445692883895,6,0,0,59151,91,0,0,0,0.0,0,0,36,false,0,37,80,5321,6830,0,0,0,0,43,0,4252,0,5.0,970,0,0,15,0,0,1819,0,SAFE,0,0,0,0,0,50439,79,0,2853,0,37,93102,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},36506,83739,0,5.0,71,-1.0,0,0.4866238630283574,5932,0,1919,1000,12,11046,2584,true,17,0,0,0,5.0,11036,0,79,80,0.0,50529,4925,0,0,0,0.0,4084,0,0,0,0,0,true,59188,0.0,40825,0,0,0,43780,10.661111111111111,0,71,0,50327,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,917,2PC,1819,0.0,0.0,60523,60,0,1540,0,11881,0,0,3966,10725,0,330,0,41322,1919000,0,0,0,2804,0,0,5824,0,0,0.002639087018544936,5.0,36648,2PC__ TO__ PB,0,0,1819,1293.4222222222222,0.5132881709223553,5620,0.0,0,0,0.7501337613697164,1160,1160
27,180004,0,922,932,0,1863,59103.617682403434,11145.331768980477,181843.0284914163,17.333142050040355,47019.69101716738,0.8526903835495199,8.1227552E7,1,1000,UNIFORM,1,83.24377939198278,27.216580844767286,6,0,0,58860,102,0,0,0,0.0,0,0,38,false,0,42,80,5600,7236,0,0,0,0,44,0,4582,0,5.0,992,0,0,14,0,0,1863,0,SAFE,0,0,0,0,0,47485,79,0,2853,0,42,96372,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},36376,83711,0,5.0,71,-1.0,0,0.5012106537530266,6543,0,1854,1000,11,10994,9199,true,19,0,0,0,5.0,10986,0,79,80,0.0,49936,4660,0,0,0,0.0,4216,0,0,0,0,0,true,58868,0.0,39832,0,0,0,42075,10.3,0,71,0,45168,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,969,2PC,1863,0.0,0.0,61023,67,0,1591,0,12133,0,0,4103,10747,0,323,0,40422,1854000,0,0,0,2795,0,0,6163,0,0,0.003005366726296959,5.0,36506,2PC__ TO__ PB,0,0,1863,1293.1777777777777,0.5026968716289104,6168,0.0,0,0,0.7519504977132095,1160,1160
28,180031,0,1055,1043,0,1967,55631.94371045063,9510.323788625592,162697.96035282838,21.783553751537514,45918.517839884946,0.8712580697337801,8.750266666666667E7,1,1000,UNIFORM,1,63.4737864698647,26.20958720787208,5,0,0,55427,66,0,0,0,0.0,0,0,32,false,0,47,80,5506,6707,0,0,0,0,39,0,4170,0,5.0,977,0,0,14,0,0,1967,0,SAFE,0,0,0,0,0,46962,79,0,2853,0,47,85205,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},36829,83846,0,5.0,71,-1.0,0,0.4838868388683887,6141,0,2098,1000,10,9348,5168,true,12,0,0,0,5.0,9341,0,79,80,0.0,48099,5215,0,0,0,0.0,3958,0,0,0,0,0,true,55437,0.0,38934,0,0,0,34442,11.655555555555555,0,71,0,45175,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,929,2PC,1967,0.0,0.0,56479,42,0,1491,0,9793,0,0,3855,9119,0,288,0,39436,2098000,0,0,0,3010,0,0,6076,0,0,0.003122923588039867,5.0,36954,2PC__ TO__ PB,0,0,1967,1293.888888888889,0.4971401334604385,5863,0.0,0,0,0.7404674046740467,1160,1160
29,180020,0,1104,1041,0,1952,56584.74047358309,9444.441610507247,162757.35239865514,14.643164998779595,46347.701525456294,0.871147176792162,8.9187952E7,1,1000,UNIFORM,1,75.16138955333172,27.79662020990969,5,0,0,56334,72,0,0,0,0.0,0,0,33,false,0,56,80,4971,6791,0,0,0,0,41,0,4261,0,5.0,962,0,0,14,0,0,1952,0,SAFE,0,0,0,0,0,49995,79,0,2853,0,56,83328,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},37270,83898,0,5.0,71,-1.0,0,0.47644618013180373,5727,0,2145,1000,11,9299,7221,true,14,0,0,0,5.0,9294,0,79,80,0.0,50549,5205,0,0,0,0.0,3904,0,0,0,0,0,true,56344,0.0,39816,0,0,0,32736,11.916666666666666,0,71,0,49280,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,916,2PC,1952,0.0,0.0,56267,47,0,1499,0,10287,0,0,3796,9011,0,288,0,40356,2145000,0,0,0,2993,0,0,5559,0,0,0.003742064817908453,5.0,37418,2PC__ TO__ PB,0,0,1952,1294.25,0.4853146853146853,5410,0.0,0,0,0.7305345374664388,1160,1160
30,180025,0,1005,1007,0,1975,55082.74182720953,10392.246065671641,168131.38955213505,14.006118384750438,44831.6656305859,0.886987902287997,7.62142672E7,1,1000,UNIFORM,1,71.23287735139202,26.46320692249812,5,0,0,54886,71,0,0,0,0.0,0,0,33,false,0,16,80,5709,6755,0,0,0,0,40,0,4159,0,5.0,1002,0,0,13,0,0,1975,0,SAFE,0,0,0,0,0,47844,79,0,2853,0,16,88911,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},37159,83795,0,5.0,71,-1.0,0,0.4953599197391522,6277,0,2012,1000,10,10235,7487,true,12,0,0,0,5.0,10231,0,80,80,0.0,49553,5035,0,0,0,0.0,4092,0,0,0,0,0,true,54896,0.0,37677,0,0,0,29898,11.177777777777777,0,71,0,44247,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,953,2PC,1975,0.0,0.0,57385,41,0,1527,0,10307,0,0,3984,9937,0,261,0,38215,2012000,0,0,0,2982,0,0,6216,0,0,0.001073105298457411,5.0,37306,2PC__ TO__ PB,0,0,1975,1293.4388888888889,0.5004970178926441,5942,0.0,0,0,0.7479307750188111,1160,1160
31,180027,0,1000,1061,0,1906,56004.01565881244,11322.685040999999,158823.07816682375,20.305696748172423,44225.062969839775,0.8630417893999146,9.05305248E7,1,1000,UNIFORM,1,79.35326972523318,28.364338290899923,6,0,0,55822,81,0,0,0,0.0,0,0,36,false,0,42,80,5137,7054,0,0,0,0,44,0,4529,0,5.0,964,0,0,14,0,0,1906,0,SAFE,0,0,0,0,0,43157,79,0,2853,0,42,86766,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},36589,83794,0,5.0,71,-1.0,0,0.48046382656919584,5779,0,2061,1000,11,11141,4914,true,15,0,0,0,5.0,11135,0,79,80,0.0,45565,5305,0,0,0,0.0,4267,0,0,0,0,0,true,55829,0.0,37778,0,0,0,36136,11.45,0,71,0,40243,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,921,2PC,1906,0.0,0.0,56905,52,0,1493,0,11812,0,0,4151,10833,0,288,0,38274,2061000,0,0,0,2967,0,0,5599,0,0,0.0028311425682507585,5.0,36679,2PC__ TO__ PB,0,0,1906,1293.6,0.514798641436196,5479,0.0,0,0,0.7479203428283338,1160,1160
32,180022,0,1104,1148,0,2043,51943.68609320558,8662.14785688406,148309.8216672474,14.455287310826543,42437.438931184675,0.854677646845806,1.0019972693333334E8,1,1000,UNIFORM,1,71.91925471478463,25.980152968568103,5,0,0,51781,64,0,0,0,0.0,0,0,31,false,0,33,80,4483,6428,0,0,0,0,37,0,4084,0,5.0,883,0,0,13,0,0,2043,0,SAFE,0,0,0,0,0,43368,79,0,2853,0,33,79412,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},36647,83879,0,5.0,71,-1.0,0,0.47566938300349243,4974,0,2252,1000,10,8522,0,true,13,0,0,0,5.0,8494,0,79,80,0.0,42963,5740,0,0,0,0.0,3786,0,0,0,0,0,true,51792,0.0,36696,0,0,0,39597,12.511111111111111,0,71,0,43870,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,827,2PC,2043,0.0,0.0,53849,39,0,1397,0,9582,0,0,3694,8310,0,242,0,37183,2252000,0,0,0,3191,0,0,4909,0,0,0.0020683171419617675,5.0,36745,2PC__ TO__ PB,0,0,2043,1293.9666666666667,0.5097690941385435,4712,0.0,0,0,0.7429569266589057,1160,1160
33,180023,0,1034,1035,0,1897,57071.32977391304,11171.903213733076,162430.55424347825,19.98123777105396,45947.1874057971,0.8841715036411176,1.0517499093333334E8,1,1000,UNIFORM,1,58.75358245083207,27.24051437216339,5,0,0,56887,74,0,0,0,0.0,0,0,35,false,0,32,80,5384,7214,0,0,0,0,41,0,4576,0,5.0,1010,0,0,14,0,0,1897,0,SAFE,0,0,0,0,0,48566,79,0,2853,0,32,86439,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},39470,83822,0,5.0,71,-1.0,0,0.478315683308119,6157,0,2069,1000,11,11004,1012,true,13,0,0,0,5.0,10996,0,79,80,0.0,51394,5175,0,0,0,0.0,4402,0,0,0,0,0,true,56893,0.0,39025,0,0,0,39717,11.494444444444444,0,71,0,44372,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,983,2PC,1897,0.0,0.0,57244,51,0,1556,0,11233,0,0,4289,10672,0,264,0,39602,2069000,0,0,0,2932,0,0,5904,0,0,0.00218281036834925,5.0,39588,2PC__ TO__ PB,0,0,1897,1293.65,0.500241662638956,5811,0.0,0,0,0.7392839132627332,1160,1160
34,180019,0,1067,1033,0,1900,56471.656812197485,11146.965402061855,162628.31153146178,18.280276,44819.60046272992,0.8568029932244537,9.249300213333334E7,1,1000,UNIFORM,1,63.787065999999996,27.095634750000002,6,0,0,56301,84,0,0,0,0.0,0,0,36,false,0,70,80,5190,6881,0,0,0,0,43,0,4382,0,5.0,952,0,0,14,0,0,1900,0,SAFE,0,0,0,0,0,44022,79,0,2853,0,70,85158,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},39561,83837,0,5.0,71,-1.0,0,0.475,6171,0,2100,1000,11,10989,1558,true,16,0,0,0,5.0,10986,0,79,80,0.0,45198,5165,0,0,0,0.0,4227,0,0,0,0,0,true,56312,0.0,38266,0,0,0,40793,11.666666666666666,0,71,0,42547,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,938,2PC,1900,0.0,0.0,57342,50,0,1481,0,11751,0,0,4117,10688,0,264,0,38748,2100000,0,0,0,2933,0,0,5663,0,0,0.00477326968973747,5.0,39614,2PC__ TO__ PB,0,0,1900,1293.861111111111,0.4919047619047619,5855,0.0,0,0,0.73325,1160,1160
35,180020,0,979,1065,0,1960,55767.05231361502,10015.556787538306,159727.0995802817,13.846680319680319,44912.087789671365,0.8450780394333908,9.15268016E7,1,1000,UNIFORM,1,60.23617507492507,25.57156893106893,5,0,0,55605,70,0,0,0,0.0,0,0,34,false,0,69,80,5632,6890,0,0,0,0,40,0,4431,0,5.0,937,0,0,14,0,0,1960,0,SAFE,0,0,0,0,0,47034,79,0,2853,0,69,87575,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},39412,83757,0,5.0,71,-1.0,0,0.48951048951048953,6268,0,2044,1000,10,9895,4563,true,13,0,0,0,5.0,9890,0,79,80,0.0,47624,5325,0,0,0,0.0,4092,0,0,0,0,0,true,55613,0.0,37889,0,0,0,26705,11.355555555555556,0,71,0,46403,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,898,2PC,1960,0.0,0.0,56174,47,0,1451,0,10957,0,0,3996,9710,0,233,0,38376,2044000,0,0,0,3025,0,0,6104,0,0,0.00456198347107438,5.0,39511,2PC__ TO__ PB,0,0,1960,1293.4944444444445,0.5210371819960861,5962,0.0,0,0,0.7554945054945055,1160,1160
36,180001,0,1072,1076,0,1921,56219.59327881041,10421.000078358209,156696.86232992564,18.177938559842715,45326.030981412645,0.8481753839938302,8.67908944E7,1,1000,UNIFORM,1,68.21333546325879,25.923070287539936,5,0,0,56042,70,0,0,0,0.0,0,0,34,false,0,56,80,5532,7083,0,0,0,0,39,0,4443,0,5.0,1010,0,0,14,0,0,1921,0,SAFE,0,0,0,0,0,45377,79,0,2853,0,56,83246,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},39341,83851,0,5.0,71,-1.0,0,0.4721061685917916,6333,0,2148,1000,11,10250,15360,true,13,0,0,0,5.0,10245,0,79,80,0.0,45181,5380,0,0,0,0.0,4181,0,0,0,0,0,true,56050,0.0,38324,0,0,0,33513,11.933333333333334,0,71,0,45609,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,982,2PC,1921,0.0,0.0,55974,47,0,1561,0,10963,0,0,4080,10028,0,272,0,38893,2148000,0,0,0,2997,0,0,6041,0,0,0.0037370704037370706,5.0,39426,2PC__ TO__ PB,0,0,1921,1293.9222222222222,0.5009310986964618,5944,0.0,0,0,0.7365446055541902,1160,1160
37,180000,0,1025,1019,0,1975,55430.91531599607,10901.554180487805,165519.7122208047,9.855936800199055,44482.611047105005,0.8668503458111535,9.424963146666667E7,1,1000,UNIFORM,1,65.02795197810401,25.956991042547898,5,0,0,55197,71,0,0,0,0.0,0,0,34,false,0,56,80,5047,6856,0,0,0,0,40,0,4345,0,5.0,946,0,0,14,0,0,1975,0,SAFE,0,0,0,0,0,46031,79,0,2853,0,56,87473,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},39334,83808,0,5.0,71,-1.0,0,0.491415775068425,5983,0,2044,1000,11,10769,0,true,13,0,0,0,5.0,10763,0,79,80,0.0,46108,5095,0,0,0,0.0,4166,0,0,0,0,0,true,55204,0.0,37915,0,0,0,36107,11.355555555555556,0,71,0,45932,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,935,2PC,1975,0.0,0.0,56463,46,0,1496,0,11036,0,0,4066,10492,0,275,0,38512,2044000,0,0,0,2994,0,0,5467,0,0,0.0037408149632598532,5.0,39418,2PC__ TO__ PB,0,0,1975,1293.65,0.49853228962818,5680,0.0,0,0,0.7449614331923364,1160,1160
38,180020,0,833,880,0,1623,64518.90481818182,18581.949890756303,186298.81587386364,11.648708932853717,47968.1052375,0.9003049277774655,8.723668426666667E7,1,1000,UNIFORM,1,78.86480365707435,28.572425659472422,9,0,0,64340,207,0,0,0,0.0,0,0,41,false,0,36,80,5448,7123,0,0,0,0,49,0,4434,0,5.0,1010,0,0,18,0,0,1623,0,SAFE,0,0,0,0,0,48044,79,0,2853,0,36,104463,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},39166,83620,0,5.0,71,-1.0,0,0.48651079136690645,6004,0,1713,1000,15,18397,7851,true,60,0,0,0,5.0,18386,0,79,80,0.0,50831,4400,0,0,0,0.0,4571,0,0,0,0,0,true,64343,0.0,40819,0,0,0,32642,9.516666666666667,0,71,0,43988,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,960,2PC,1623,0.0,0.0,65934,125,0,1610,0,16675,0,0,4449,17760,0,303,0,41537,1713000,0,0,0,2503,0,0,5979,0,0,0.0028765481422293247,5.0,39266,2PC__ TO__ PB,0,0,1623,1292.5388888888888,0.5137186223000584,5685,0.0,0,0,0.7502997601918465,1160,1160
39,180029,0,804,826,0,1586,66530.24289346248,14535.290538557214,203621.78635230026,15.164197139303482,50274.98482445521,0.9241309241737906,1.0426142933333333E8,1,1000,UNIFORM,1,103.32488588308458,28.991190298507462,8,0,0,66260,156,0,0,0,0.0,0,0,40,false,0,28,80,7333,7547,0,0,0,0,49,0,4859,0,5.0,1010,0,0,17,0,0,1586,0,SAFE,0,0,0,0,0,52067,79,0,2853,0,28,109524,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},38910,83592,0,5.0,71,-1.0,0,0.4931592039800995,8222,0,1630,1000,13,14256,14173,true,34,0,0,0,5.0,14253,0,79,80,0.0,57292,4130,0,0,0,0.0,4438,0,0,0,0,0,true,66262,0.0,41199,0,0,0,46735,9.055555555555555,0,71,0,44735,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1007,2PC,1586,0.0,0.0,70829,97,0,1607,0,16329,0,0,4313,13840,0,433,0,41765,1630000,0,0,0,2412,0,0,7996,0,0,0.002321724709784411,5.0,39063,2PC__ TO__ PB,0,0,1586,1292.4888888888888,0.5067484662576687,7869,0.0,0,0,0.75,1160,1160
40,180024,0,1045,1067,0,1910,56696.878906279286,11234.040101435407,157486.20962792877,14.669581800099452,45083.02645829428,0.8745646149631182,8.414162773333333E7,1,1000,UNIFORM,1,65.18664097463949,27.11880457483839,6,0,0,56464,83,0,0,0,0.0,0,0,35,false,0,51,80,5247,7000,0,0,0,0,42,0,4509,0,5.0,946,0,0,15,0,0,1910,0,SAFE,0,0,0,0,0,50453,79,0,2853,0,51,84666,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},39045,83833,0,5.0,71,-1.0,0,0.4748881153654898,5804,0,2112,1000,11,11085,2478,true,14,0,0,0,5.0,11080,0,79,80,0.0,50683,5335,0,0,0,0.0,4218,0,0,0,0,0,true,56474,0.0,38383,0,0,0,44667,11.733333333333333,0,71,0,50163,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,895,2PC,1910,0.0,0.0,56015,53,0,1478,0,11653,0,0,4107,10694,0,269,0,38914,2112000,0,0,0,2977,0,0,5771,0,0,0.003426268055089016,5.0,39194,2PC__ TO__ PB,0,0,1910,1293.8555555555556,0.5052083333333334,5486,0.0,0,0,0.7401790154152164,1160,1160
41,180017,0,988,948,0,1742,62400.217713080165,13671.161598178138,175454.41842616032,16.014325992387167,48668.91480274261,0.8688678528878719,8.183140533333333E7,1,1000,UNIFORM,1,104.21175285481239,28.924906742794995,7,0,0,62071,105,0,0,0,0.0,0,0,39,false,0,44,80,5416,7285,0,0,0,0,46,0,4675,0,5.0,981,0,0,16,0,0,1742,0,SAFE,0,0,0,0,0,48263,79,0,2853,0,44,92268,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},39784,83772,0,5.0,71,-1.0,0,0.47362697117998914,6201,0,1936,1000,12,13514,7710,true,20,0,0,0,5.0,13509,0,79,80,0.0,50337,4740,0,0,0,0.0,4423,0,0,0,0,0,true,62081,0.0,41455,0,0,0,36940,10.755555555555556,0,71,0,45861,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,927,2PC,1742,0.0,0.0,61102,66,0,1557,0,13780,0,0,4297,13048,0,350,0,42143,1936000,0,0,0,2690,0,0,5992,0,0,0.0032713754646840148,5.0,39878,2PC__ TO__ PB,0,0,1742,1293.4833333333333,0.4896694214876033,5876,0.0,0,0,0.7313757476889614,1160,1160
