SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,tOGMUPrepareRttMinusMaxValidationTime,numRemoteRemoteLockContentions,avgNumNodesCommit,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgNumNodesCompleteNotification,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,tOPrepareWaitTime,lockContentionProbability,numOwnedRdItemsInRemotePrepare,avgGetsPerROTransaction,remotelyDeadXact,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxPrepareServiceTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,180008,0,1823,1862,0,1988,41595.1435547798,9846.413570488206,86898.8760746509,11.9950165697162,31627.088427497318,0.821114271981273,8.708960106666666E7,1,1000,UNIFORM,1,63.95085651330865,26.97834884540807,5,0,0,41453,67,0,0,0,0.0,0,0,30,false,0,58,60,3984,6156,0,0,0,0,39,0,4095,0,5.0,815,0,0,12,0,0,1988,0,SAFE,0,0,0,0,0,31906,59,0,2853,0,58,48504,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24119,113456,0,5.0,71,-1.0,0,0.3504318702626476,4449,0,3685,1000,11,9725,2360,true,12,0,0,0,5.0,9722,0,59,60,0.0,31028,9310,0,0,0,0.0,3846,0,0,0,0,0,true,41456,0.0,26456,0,0,0,21927,20.47222222222222,0,71,0,32563,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,759,2PC,1988,0.0,0.0,42168,39,0,1183,0,10023,0,0,3754,9453,0,213,0,26892,3685000,0,0,0,3850,0,0,4413,0,0,0.003012987012987013,5.0,24254,2PC__ TO__ PB,0,0,1988,1269.9666666666667,0.505291723202171,4230,0.0,0,0,0.6786532698748458,1120,1120
11,180012,0,1930,1910,0,2045,41078.29171465968,9258.838902590673,84777.67681465969,17.75920271877655,32050.76342251309,0.803624888371901,7.726009973333333E7,1,1000,UNIFORM,1,67.210074086661,28.524549702633816,5,0,0,40906,64,0,0,0,0.0,0,0,30,false,0,33,60,3604,5918,0,0,0,0,38,0,3822,0,5.0,815,0,0,12,0,0,2045,0,SAFE,0,0,0,0,0,30488,59,0,2853,0,33,46509,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},23580,113556,0,5.0,71,-1.0,0,0.34749362786745963,3965,0,3840,1000,11,9111,0,true,12,0,0,0,5.0,9105,0,59,60,0.0,29183,9550,0,0,0,0.0,3666,0,0,0,0,0,true,40914,0.0,27348,0,0,0,31529,21.333333333333332,0,71,0,31411,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,742,2PC,2045,0.0,0.0,40533,42,0,1216,0,9072,0,0,3567,8842,0,220,0,27730,3840000,0,0,0,3955,0,0,3990,0,0,0.0016687737041719342,5.0,23706,2PC__ TO__ PB,0,0,2045,1270.3722222222223,0.4973958333333333,3751,0.0,0,0,0.6720475785896347,1120,1120
12,180013,0,1899,1931,0,1950,41164.62572242361,9992.750844655082,83290.6283081305,11.574740138408304,31869.466794924912,0.8599439616851184,7.121929226666667E7,1,1000,UNIFORM,1,61.61253373702422,26.921339792387542,5,0,0,41019,68,0,0,0,0.0,0,0,30,false,0,57,60,3874,5972,0,0,0,0,38,0,3903,0,5.0,809,0,0,12,0,0,1950,0,SAFE,0,0,0,0,0,32916,59,0,2853,0,57,46661,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},23746,113530,0,5.0,71,-1.0,0,0.3373702422145329,4283,0,3830,1000,11,9849,0,true,13,0,0,0,5.0,9847,0,60,60,0.0,34181,9655,0,0,0,0.0,3784,0,0,0,0,0,true,41021,0.0,26778,0,0,0,27208,21.27777777777778,0,71,0,32070,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,757,2PC,1950,0.0,0.0,41438,40,0,1198,0,9369,0,0,3693,9571,0,206,0,27260,3830000,0,0,0,3881,0,0,4276,0,0,0.0029373872713218245,5.0,23904,2PC__ TO__ PB,0,0,1950,1270.411111111111,0.504177545691906,4085,0.0,0,0,0.6714532871972319,1120,1120
13,179997,0,1874,1898,0,2006,41186.274716543725,9117.249437566701,85699.0449625922,10.795958463136033,31910.98041938883,0.8895962096042729,7.47875808E7,1,1000,UNIFORM,1,72.12335237106265,26.324848563516788,5,0,0,41033,61,0,0,0,0.0,0,0,28,false,0,47,60,4532,5899,0,0,0,0,37,0,3917,0,5.0,815,0,0,12,0,0,2006,0,SAFE,0,0,0,0,0,32850,59,0,2853,0,47,47383,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},23682,113491,0,5.0,71,-1.0,0,0.3471789546555902,4840,0,3772,1000,10,9004,1915,true,11,0,0,0,5.0,9002,0,59,60,0.0,33929,9490,0,0,0,0.0,3714,0,0,0,0,0,true,41041,0.0,26323,0,0,0,19707,20.955555555555556,0,71,0,31848,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,749,2PC,2006,0.0,0.0,41863,36,0,1105,0,9326,0,0,3632,8790,0,209,0,26690,3772000,0,0,0,3904,0,0,4893,0,0,0.0024077868852459016,5.0,23837,2PC__ TO__ PB,0,0,2006,1270.05,0.5031813361611877,4623,0.0,0,0,0.6756663205261336,1120,1120
14,180008,0,1943,1901,0,2018,41484.12269857969,9129.762029336078,85139.10153024724,14.38891538723985,32082.16023934771,0.8796108207814057,8.071169706666666E7,1,1000,UNIFORM,1,60.37153582395087,26.785089218696694,5,0,0,41333,65,0,0,0,0.0,0,0,30,false,0,68,60,4075,5975,0,0,0,0,38,0,3898,0,5.0,822,0,0,12,0,0,2018,0,SAFE,0,0,0,0,0,32469,59,0,2853,0,68,46491,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},23932,113559,0,5.0,71,-1.0,0,0.34425110883657456,4320,0,3844,1000,11,9018,3566,true,12,0,0,0,5.0,9016,0,59,60,0.0,32419,9505,0,0,0,0.0,3676,0,0,0,0,0,true,41336,0.0,26881,0,0,0,16423,21.355555555555554,0,71,0,32512,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,739,2PC,2018,0.0,0.0,40939,39,0,1192,0,9463,0,0,3584,8773,0,215,0,27296,3844000,0,0,0,3919,0,0,4453,0,0,0.003470273028833886,5.0,24098,2PC__ TO__ PB,0,0,2018,1270.5666666666666,0.4945369406867846,4097,0.0,0,0,0.6685431593312863,1120,1120
15,179998,0,1912,1889,0,1985,42108.24899841186,8985.962982740586,86106.22416463737,15.004784479778776,32460.42873901535,0.8381381336548137,8.866384106666666E7,1,1000,UNIFORM,1,54.52540217767024,25.429137746284134,5,0,0,41960,61,0,0,0,0.0,0,0,28,false,0,37,60,4644,6131,0,0,0,0,38,0,4114,0,5.0,830,0,0,12,0,0,1985,0,SAFE,0,0,0,0,0,31599,59,0,2853,0,37,47050,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},23925,113527,0,5.0,71,-1.0,0,0.34306947805046667,4838,0,3801,1000,10,8874,3609,true,11,0,0,0,5.0,8872,0,59,60,0.0,32296,9445,0,0,0,0.0,3822,0,0,0,0,0,true,41964,0.0,26595,0,0,0,14912,21.116666666666667,0,71,0,31076,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,750,2PC,1985,0.0,0.0,41616,33,0,1125,0,9718,0,0,3739,8633,0,191,0,27028,3801000,0,0,0,3874,0,0,5048,0,0,0.0019101703665462054,5.0,24048,2PC__ TO__ PB,0,0,1985,1270.1444444444444,0.4969744803998948,4632,0.0,0,0,0.6695471828551677,1120,1120
16,180001,0,1875,1806,0,2076,41314.91645681063,9405.566813333333,89798.12560631229,10.186438075386485,31729.125487264675,0.8378437671825391,8.54471296E7,1,1000,UNIFORM,1,61.395563835330904,27.774778009379887,5,0,0,41156,66,0,0,0,0.0,0,0,30,false,0,27,60,4019,6074,0,0,0,0,38,0,4006,0,5.0,812,0,0,12,0,0,2076,0,SAFE,0,0,0,0,0,33315,59,0,2853,0,27,48528,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25035,113485,0,5.0,71,-1.0,0,0.36060448150078167,4463,0,3681,1000,11,9257,5640,true,13,0,0,0,5.0,9255,0,59,60,0.0,33256,9030,0,0,0,0.0,3763,0,0,0,0,0,true,41158,0.0,26563,0,0,0,21948,20.45,0,71,0,33366,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,747,2PC,2076,0.0,0.0,41885,37,0,1193,0,9662,0,0,3669,9017,0,226,0,27013,3681000,0,0,0,3882,0,0,4373,0,0,0.0013910355486862441,5.0,25179,2PC__ TO__ PB,0,0,2076,1269.9611111111112,0.4906275468622657,4258,0.0,0,0,0.6743095362167796,1120,1120
17,180013,0,2017,2104,0,2114,38920.67293203422,7676.652777887953,78083.87518441064,10.121701523656776,30892.810842205323,0.8961911947448166,8.91264976E7,1,1000,UNIFORM,1,50.605662870890136,25.703090457097034,4,0,0,38767,55,0,0,0,0.0,0,0,25,false,0,56,60,3582,5710,0,0,0,0,34,0,3796,0,5.0,754,0,0,12,0,0,2114,0,SAFE,0,0,0,0,0,30463,59,0,2853,0,56,43373,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25575,113634,0,5.0,71,-1.0,0,0.33905372894947877,3750,0,4121,1000,9,7571,906,true,10,0,0,0,5.0,7567,0,59,60,0.0,30502,10520,0,0,0,0.0,3563,0,0,0,0,0,true,38769,0.0,26274,0,0,0,15313,22.894444444444446,0,71,0,30436,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,680,2PC,2114,0.0,0.0,38747,30,0,1102,0,8068,0,0,3483,7412,0,193,0,26657,4121000,0,0,0,4218,0,0,3920,0,0,0.0026552868658131818,5.0,25675,2PC__ TO__ PB,0,0,2114,1270.838888888889,0.5105556903664159,3564,0.0,0,0,0.6765036086607858,1120,1120
18,180012,0,1860,1909,0,1979,41764.55743373494,9355.112074731182,84937.17379465689,13.255831419624217,32320.211856469356,0.8001052798950328,8.21000016E7,1,1000,UNIFORM,1,61.33232567849687,28.391088900487123,5,0,0,41602,60,0,0,0,0.0,0,0,29,false,0,50,60,4070,6082,0,0,0,0,38,0,4011,0,5.0,814,0,0,13,0,0,1979,0,SAFE,0,0,0,0,0,32538,59,0,2853,0,50,47419,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25394,113482,0,5.0,71,-1.0,0,0.3442936673625609,4534,0,3769,1000,11,9228,1954,true,13,0,0,0,5.0,9226,0,59,60,0.0,33150,9545,0,0,0,0.0,3790,0,0,0,0,0,true,41605,0.0,27089,0,0,0,24112,20.93888888888889,0,71,0,32017,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,753,2PC,1979,0.0,0.0,41509,36,0,1193,0,9509,0,0,3696,9020,0,211,0,27486,3769000,0,0,0,3888,0,0,4497,0,0,0.00257201646090535,5.0,25523,2PC__ TO__ PB,0,0,1979,1270.0666666666666,0.5065003979835501,4319,0.0,0,0,0.6764091858037579,1120,1120
19,180004,0,1702,1896,0,2020,41724.839829113924,9611.131299059929,86198.3190342827,13.155808828764684,31679.44838027426,0.8260317093365439,8.69500464E7,1,1000,UNIFORM,1,52.99533499466002,26.501230331078677,5,0,0,41579,64,0,0,0,0.0,0,0,30,false,0,51,60,3994,6151,0,0,0,0,38,0,4085,0,5.0,819,0,0,13,0,0,2020,0,SAFE,0,0,0,0,0,31563,59,0,2853,0,51,49698,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25768,113330,0,5.0,71,-1.0,0,0.35955856176575296,4441,0,3598,1000,11,9470,6433,true,13,0,0,0,5.0,9469,0,59,60,0.0,31888,9480,0,0,0,0.0,3888,0,0,0,0,0,true,41584,0.0,26476,0,0,0,28049,19.988888888888887,0,71,0,31313,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,742,2PC,2020,0.0,0.0,41516,38,0,1185,0,10130,0,0,3797,9211,0,192,0,26908,3598000,0,0,0,3916,0,0,4423,0,0,0.0026046986721144022,5.0,25859,2PC__ TO__ PB,0,0,2020,1269.25,0.5269594219010562,4222,0.0,0,0,0.6970452118191527,1120,1120
20,180002,0,1677,1746,0,1853,45329.987785796104,10895.754205128205,92458.35735738832,14.995726497346475,33769.573808705616,0.8924495913989202,7.68184416E7,1,1000,UNIFORM,1,72.68295034116755,26.076442380591356,6,0,0,45153,99,0,0,0,0.0,0,0,32,false,0,28,60,5031,6048,0,0,0,0,42,0,3927,0,5.0,854,0,0,13,0,0,1853,0,SAFE,0,0,0,0,0,32826,59,0,2853,0,28,52187,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25031,113287,0,5.0,71,-1.0,0,0.35121304018195604,5204,0,3423,1000,12,10743,6838,true,23,0,0,0,5.0,10740,0,59,60,0.0,34461,8730,0,0,0,0.0,3747,0,0,0,0,0,true,45156,0.0,27360,0,0,0,25089,19.016666666666666,0,71,0,31206,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,768,2PC,1853,0.0,0.0,44138,58,0,1204,0,11636,0,0,3656,10441,0,243,0,27916,3423000,0,0,0,3599,0,0,5465,0,0,0.0015559877743817727,5.0,25156,2PC__ TO__ PB,0,0,1853,1268.8444444444444,0.5100788781770377,4945,0.0,0,0,0.6821455648218347,1120,1120
21,180001,0,2024,1896,0,1930,42089.82926424051,9595.661638339921,84580.84148628692,11.372619487179486,32204.219353375527,0.8776478575727759,9.324246026666667E7,1,1000,UNIFORM,1,61.92012205128205,27.69277282051282,5,0,0,41930,61,0,0,0,0.0,0,0,28,false,0,42,60,4644,6130,0,0,0,0,37,0,4075,0,5.0,838,0,0,12,0,0,1930,0,SAFE,0,0,0,0,0,31712,59,0,2853,0,42,45600,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24262,113630,0,5.0,71,-1.0,0,0.3299145299145299,4879,0,3920,1000,10,9473,4079,true,12,0,0,0,5.0,9471,0,59,60,0.0,31152,9480,0,0,0,0.0,3910,0,0,0,0,0,true,41935,0.0,26406,0,0,0,17295,21.77777777777778,0,71,0,32141,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,761,2PC,1930,0.0,0.0,41493,34,0,1154,0,9936,0,0,3825,9255,0,202,0,26843,3920000,0,0,0,3826,0,0,5039,0,0,0.002195504443282802,5.0,24384,2PC__ TO__ PB,0,0,1930,1270.8666666666666,0.48367346938775513,4654,0.0,0,0,0.6540170940170941,1120,1120
22,179998,0,1816,1899,0,1927,42146.17598314903,9741.428741189427,85322.58298209583,16.162116979794398,32072.4763507109,0.9021113322862234,7.75328128E7,1,1000,UNIFORM,1,78.04301542006381,27.755910669975187,5,0,0,41989,66,0,0,0,0.0,0,0,29,false,0,54,60,4197,5966,0,0,0,0,39,0,3929,0,5.0,802,0,0,13,0,0,1927,0,SAFE,0,0,0,0,0,32776,59,0,2853,0,54,48085,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24680,113431,0,5.0,71,-1.0,0,0.3415455512229706,4573,0,3715,1000,11,9612,4782,true,14,0,0,0,5.0,9608,0,59,60,0.0,32812,9495,0,0,0,0.0,3713,0,0,0,0,0,true,41992,0.0,26679,0,0,0,27076,20.63888888888889,0,71,0,32751,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,758,2PC,1927,0.0,0.0,42267,38,0,1174,0,10125,0,0,3627,9355,0,220,0,27160,3715000,0,0,0,3826,0,0,4586,0,0,0.002822791427077888,5.0,24819,2PC__ TO__ PB,0,0,1927,1269.7166666666667,0.511170928667564,4336,0.0,0,0,0.6781283232896136,1120,1120
23,180001,0,1887,1980,0,2051,40720.03907222222,8382.605734499204,82832.66123484848,11.123496113551875,31816.317094949496,0.875200362887163,8.927182133333333E7,1,1000,UNIFORM,1,64.25770412301453,25.81878303480906,4,0,0,40564,62,0,0,0,0.0,0,0,29,false,0,55,60,3810,5936,0,0,0,0,38,0,3884,0,5.0,810,0,0,12,0,0,2051,0,SAFE,0,0,0,0,0,32712,59,0,2853,0,55,46198,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24492,113508,0,5.0,71,-1.0,0,0.3465697870902332,4199,0,3867,1000,10,8238,6487,true,12,0,0,0,5.0,8236,0,59,60,0.0,33361,9900,0,0,0,0.0,3643,0,0,0,0,0,true,40567,0.0,26860,0,0,0,19506,21.483333333333334,0,71,0,32191,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,746,2PC,2051,0.0,0.0,40365,35,0,1178,0,8987,0,0,3555,8039,0,218,0,27257,3867000,0,0,0,4031,0,0,4202,0,0,0.0027288514016373107,5.0,24650,2PC__ TO__ PB,0,0,2051,1270.2222222222222,0.5120248254460822,3999,0.0,0,0,0.6811422777965529,1120,1120
24,179999,0,1820,1844,0,1894,43234.33746908893,10200.52950989011,87396.0014940347,14.740887549478229,33011.36289913232,0.8811306715095097,8.13454144E7,1,1000,UNIFORM,1,72.50614861460957,29.0456756027348,5,0,0,43084,80,0,0,0,0.0,0,0,33,false,0,26,60,3658,6157,0,0,0,0,42,0,4067,0,5.0,808,0,0,13,0,0,1894,0,SAFE,0,0,0,0,0,33118,59,0,2853,0,26,48742,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24532,113468,0,5.0,71,-1.0,0,0.34077006117308384,4102,0,3664,1000,12,10039,835,true,15,0,0,0,5.0,10029,0,59,60,0.0,33587,9220,0,0,0,0.0,3891,0,0,0,0,0,true,43088,0.0,28031,0,0,0,35372,20.355555555555554,0,71,0,32760,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,749,2PC,1894,0.0,0.0,42708,47,0,1215,0,10333,0,0,3782,9711,0,230,0,28505,3664000,0,0,0,3738,0,0,4106,0,0,0.0013911182450508292,5.0,24669,2PC__ TO__ PB,0,0,1894,1269.9555555555555,0.5032751091703057,3858,0.0,0,0,0.672544080604534,1120,1120
25,180002,0,1850,1929,0,2003,41178.92787765682,9462.198367567567,84130.58689839294,13.702941715669319,31690.834469673406,0.9184120414598306,8.625662506666666E7,1,1000,UNIFORM,1,54.40722812175718,27.04149498443445,5,0,0,41032,60,0,0,0,0.0,0,0,29,false,0,32,60,3845,6158,0,0,0,0,37,0,4142,0,5.0,799,0,0,12,0,0,2003,0,SAFE,0,0,0,0,0,32772,59,0,2853,0,32,47311,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24433,113467,0,5.0,71,-1.0,0,0.34641992390176407,4099,0,3779,1000,10,9356,37,true,11,0,0,0,5.0,9355,0,59,60,0.0,35140,9645,0,0,0,0.0,3913,0,0,0,0,0,true,41034,0.0,26635,0,0,0,17743,20.994444444444444,0,71,0,31080,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,733,2PC,2003,0.0,0.0,41104,34,0,1152,0,9596,0,0,3819,9131,0,198,0,27085,3779000,0,0,0,3932,0,0,4228,0,0,0.0016276703967446592,5.0,24572,2PC__ TO__ PB,0,0,2003,1269.7944444444445,0.5104525006615507,3887,0.0,0,0,0.6800415081286753,1120,1120
