SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,tOGMUPrepareRttMinusMaxValidationTime,numRemoteRemoteLockContentions,avgNumNodesCommit,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgNumNodesCompleteNotification,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,tOPrepareWaitTime,lockContentionProbability,numOwnedRdItemsInRemotePrepare,avgGetsPerROTransaction,remotelyDeadXact,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxPrepareServiceTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,179993,0,6632,6630,0,1361,17476.418295173455,5910.050147014475,21180.90487239819,11.404773986186145,11433.351908144796,0.8332870157099516,6.98705328E7,1,1000,UNIFORM,1,37.48657389044656,20.498485946796144,3,0,0,17377,48,0,0,0,0.0,0,0,24,false,0,65,20,1251,4277,0,0,0,0,36,0,3381,0,5.0,370,0,0,6,0,0,1361,0,SAFE,0,0,0,0,0,11279,19,0,2853,0,65,13430,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},9410,142918,0,5.0,71,-1.0,0,0.09307255693086235,1317,0,13262,1000,19,5831,0,true,17,0,0,0,5.0,5829,0,19,20,0.0,11706,33150,0,0,0,0.0,3258,0,0,0,0,0,true,17379,0.0,9513,0,0,0,15314,73.67777777777778,0,71,0,11217,60,0,0.0,0.0,1000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,324,2PC,1361,0.0,0.0,17818,29,0,483,0,6057,0,0,3196,5718,0,119,0,9740,13262000,0,0,0,7991,0,0,1495,0,0,0.0016268301839569516,5.0,9500,2PC__ TO__ PB,0,0,1361,940.7611111111111,0.49992459659176597,1169,0.0,0,0,0.5464678930452027,1040,1040
11,180007,0,6978,6770,0,1337,17111.90953929099,5753.808238033821,20604.62368714919,9.924867484255882,11284.159864549481,0.8855606060799662,6.985138773333333E7,1,1000,UNIFORM,1,34.76039158104077,21.50632237321843,3,0,0,17027,48,0,0,0,0.0,0,0,23,false,0,65,20,1160,4288,0,0,0,0,34,0,3342,0,5.0,366,0,0,6,0,0,1337,0,SAFE,0,0,0,0,0,11361,19,0,2853,0,65,12967,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},9111,143203,0,5.0,71,-1.0,0,0.08863109048723898,1359,0,13748,1000,18,5673,8159,true,17,0,0,0,5.0,5671,0,19,20,0.0,12288,33850,0,0,0,0.0,3248,0,0,0,0,0,true,17029,0.0,9550,0,0,0,14658,76.37777777777778,0,71,0,11209,60,0,0.0,0.0,1000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,336,2PC,1337,0.0,0.0,17518,26,0,536,0,5846,0,0,3182,5551,0,105,0,9756,13748000,0,0,0,8107,0,0,1353,0,0,0.0016035524855063526,5.0,9228,2PC__ TO__ PB,0,0,1337,942.3222222222222,0.49243526331102705,1231,0.0,0,0,0.5374212794166391,1040,1040
12,180000,0,6713,6800,0,1362,17164.387049117646,5799.939490987636,20691.641151470587,11.248259226890756,11360.384680882353,0.8960871314781595,7.857082506666666E7,1,1000,UNIFORM,1,35.72482386554622,21.302650957983193,3,0,0,17074,49,0,0,0,0.0,0,0,23,false,0,78,20,1248,4261,0,0,0,0,35,0,3340,0,5.0,363,0,0,6,0,0,1362,0,SAFE,0,0,0,0,0,11438,19,0,2853,0,78,13189,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},9216,142950,0,5.0,71,-1.0,0,0.09156302521008404,1332,0,13513,1000,18,5721,1272,true,16,0,0,0,5.0,5717,0,19,20,0.0,11537,34000,0,0,0,0.0,3260,0,0,0,0,0,true,17075,0.0,9521,0,0,0,16059,75.07222222222222,0,71,0,11424,60,0,0.0,0.0,1000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,325,2PC,1362,0.0,0.0,17429,27,0,516,0,5819,0,0,3195,5607,0,108,0,9733,13513000,0,0,0,8162,0,0,1450,0,0,0.0019112962509188925,5.0,9326,2PC__ TO__ PB,0,0,1362,941.0,0.5032191223266484,1204,0.0,0,0,0.5487058823529412,1040,1040
13,179997,0,6506,6378,0,1298,17838.068594230168,6521.431471872118,21511.175870649105,10.951988012974192,11305.453873314518,0.8818115386738229,7.167658986666666E7,1,1000,UNIFORM,1,38.00057255676209,21.071405231984205,3,0,0,17739,52,0,0,0,0.0,0,0,25,false,0,68,20,1295,4447,0,0,0,0,36,0,3546,0,5.0,373,0,0,7,0,0,1298,0,SAFE,0,0,0,0,0,11418,19,0,2853,0,68,13830,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},9228,142764,0,5.0,71,-1.0,0,0.09152446763503032,1306,0,12884,1000,19,6437,0,true,17,0,0,0,5.0,6436,0,19,20,0.0,11636,31890,0,0,0,0.0,3480,0,0,0,0,0,true,17742,0.0,9347,0,0,0,15609,71.57777777777778,0,71,0,11387,60,0,0.0,0.0,1000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,322,2PC,1298,0.0,0.0,17855,29,0,484,0,6550,0,0,3416,6326,0,116,0,9563,12884000,0,0,0,7676,0,0,1548,0,0,0.0017717561229807191,5.0,9329,2PC__ TO__ PB,0,0,1298,939.9222222222222,0.4950325985718721,1174,0.0,0,0,0.5412494711606262,1040,1040
14,179997,0,6818,6901,0,1373,16997.29215896247,5641.34844675858,20454.619405883204,11.593803604558707,11250.322127952471,0.8829859347001493,7.29595792E7,1,1000,UNIFORM,1,35.70775483699974,21.920473760932946,3,0,0,16905,47,0,0,0,0.0,0,0,23,false,0,78,20,1114,4131,0,0,0,0,34,0,3243,0,5.0,348,0,0,6,0,0,1373,0,SAFE,0,0,0,0,0,10925,19,0,2853,0,78,12990,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},9331,143051,0,5.0,71,-1.0,0,0.09097535117943281,1264,0,13719,1000,18,5562,409,true,17,0,0,0,5.0,5560,0,19,20,0.0,11256,34505,0,0,0,0.0,3131,0,0,0,0,0,true,16908,0.0,9510,0,0,0,13704,76.21666666666667,0,71,0,10870,60,0,0.0,0.0,1000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,302,2PC,1373,0.0,0.0,17211,26,0,498,0,5760,0,0,3066,5444,0,110,0,9730,13719000,0,0,0,8274,0,0,1338,0,0,0.0018854242204496012,5.0,9409,2PC__ TO__ PB,0,0,1373,941.5444444444445,0.5030250018222903,1126,0.0,0,0,0.5482374768089053,1040,1040
15,180005,0,6536,6465,0,1372,17828.088295901005,6092.02569492044,21634.081465274554,8.231226675015654,11647.540596442383,0.9041183391643108,8.79834512E7,1,1000,UNIFORM,1,35.759285326654144,20.22182279273638,3,0,0,17731,49,0,0,0,0.0,0,0,24,false,0,78,20,1368,4303,0,0,0,0,35,0,3399,0,5.0,372,0,0,6,0,0,1372,0,SAFE,0,0,0,0,0,11633,19,0,2853,0,78,13709,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},9287,142783,0,5.0,71,-1.0,0,0.09545675920128018,1417,0,13001,1000,19,6009,0,true,17,0,0,0,5.0,6008,0,19,20,0.0,11712,32325,0,0,0,0.0,3269,0,0,0,0,0,true,17733,0.0,9625,0,0,0,16076,72.22777777777777,0,71,0,11621,60,0,0.0,0.0,1000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,334,2PC,1372,0.0,0.0,17733,28,0,490,0,6193,0,0,3207,5894,0,112,0,9855,13001000,0,0,0,7837,0,0,1601,0,0,0.0019905576113308666,5.0,9401,2PC__ TO__ PB,0,0,1372,940.0833333333334,0.4972694408122452,1275,0.0,0,0,0.5452584707437557,1040,1040
16,180001,0,6716,6812,0,1433,17056.293275396358,5676.275718582489,20770.979973869642,10.0175644676158,11286.45992527892,0.746261244123344,8.985482666666667E7,1,1000,UNIFORM,1,37.32807031615534,22.413078671211817,3,0,0,16965,48,0,0,0,0.0,0,0,23,false,0,58,20,1178,4132,0,0,0,0,34,0,3221,0,5.0,362,0,0,6,0,0,1433,0,SAFE,0,0,0,0,0,11125,19,0,2853,0,58,13169,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},9100,142961,0,5.0,71,-1.0,0,0.09578236748880423,1336,0,13528,1000,19,5597,4900,true,17,0,0,0,5.0,5595,0,19,20,0.0,11854,34060,0,0,0,0.0,3100,0,0,0,0,0,true,16966,0.0,9494,0,0,0,14897,75.15555555555555,0,71,0,11014,60,0,0.0,0.0,1000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,326,2PC,1433,0.0,0.0,17456,26,0,508,0,5799,0,0,3038,5475,0,114,0,9696,13528000,0,0,0,8245,0,0,1404,0,0,0.001406913280776228,5.0,9205,2PC__ TO__ PB,0,0,1433,940.9888888888889,0.5035481963335304,1215,0.0,0,0,0.551099525432792,1040,1040
17,180002,0,7082,7091,0,1416,16558.279213933154,5356.704873623271,19987.258027781696,9.244512989928797,11147.333173882385,0.8826827372376079,9.116340533333333E7,1,1000,UNIFORM,1,29.558884084931684,18.74147899159664,3,0,0,16472,45,0,0,0,0.0,0,0,22,false,0,83,20,1073,3957,0,0,0,0,31,0,3141,0,5.0,318,0,0,6,0,0,1416,0,SAFE,0,0,0,0,0,11110,19,0,2853,0,83,12583,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},9444,143321,0,5.0,71,-1.0,0,0.09083327987683623,1170,0,14173,1000,18,5286,3267,true,16,0,0,0,5.0,5285,0,19,20,0.0,12074,35455,0,0,0,0.0,3081,0,0,0,0,0,true,16474,0.0,9538,0,0,0,14230,78.7388888888889,0,71,0,10955,60,0,0.0,0.0,1000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,291,2PC,1416,0.0,0.0,17031,26,0,461,0,5423,0,0,3021,5186,0,96,0,9726,14173000,0,0,0,8507,0,0,1249,0,0,0.00195133419536852,5.0,9532,2PC__ TO__ PB,0,0,1416,943.0611111111111,0.5003175051153602,1055,0.0,0,0,0.5457053050227725,1040,1040
18,180003,0,6867,6903,0,1374,17025.566369694337,5559.364588029707,20492.091138055916,10.300585380348654,11386.506662755324,0.9067318851832782,6.6141260266666666E7,1,1000,UNIFORM,1,37.10528011093503,22.18452819598521,3,0,0,16933,48,0,0,0,0.0,0,0,24,false,0,84,20,1174,4104,0,0,0,0,33,0,3206,0,5.0,352,0,0,6,0,0,1374,0,SAFE,0,0,0,0,0,11265,19,0,2853,0,84,12934,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},9452,143106,0,5.0,71,-1.0,0,0.09072900158478606,1319,0,13770,1000,19,5467,0,true,18,0,0,0,5.0,5465,0,19,20,0.0,11986,34515,0,0,0,0.0,3119,0,0,0,0,0,true,16935,0.0,9590,0,0,0,14628,76.5,0,71,0,11148,60,0,0.0,0.0,1000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,319,2PC,1374,0.0,0.0,17236,28,0,503,0,5654,0,0,3055,5354,0,115,0,9810,13770000,0,0,0,8277,0,0,1391,0,0,0.002029720913374411,5.0,9548,2PC__ TO__ PB,0,0,1374,941.9222222222222,0.5013071895424837,1174,0.0,0,0,0.5465530903328051,1040,1040
19,179994,0,6828,6908,0,1417,16950.151599594672,5677.607912272993,20390.313151708164,9.63591156866627,11186.809031847135,0.8765403364401402,8.644229226666667E7,1,1000,UNIFORM,1,33.92209199498449,21.786616841549527,3,0,0,16862,48,0,0,0,0.0,0,0,22,false,0,92,20,1083,4211,0,0,0,0,33,0,3336,0,5.0,344,0,0,6,0,0,1417,0,SAFE,0,0,0,0,0,11061,19,0,2853,0,92,12982,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},9500,143108,0,5.0,71,-1.0,0,0.09351283574209728,1158,0,13736,1000,19,5608,628,true,17,0,0,0,5.0,5607,0,19,20,0.0,11208,34540,0,0,0,0.0,3252,0,0,0,0,0,true,16864,0.0,9499,0,0,0,13180,76.31111111111112,0,71,0,11040,60,0,0.0,0.0,1000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,304,2PC,1417,0.0,0.0,16618,26,0,492,0,5787,0,0,3193,5512,0,104,0,9710,13736000,0,0,0,8325,0,0,1300,0,0,0.00221021021021021,5.0,9581,2PC__ TO__ PB,0,0,1417,941.9666666666667,0.5029120559114735,1025,0.0,0,0,0.5493961591764007,1040,1040
