SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,tOGMUPrepareRttMinusMaxValidationTime,numRemoteRemoteLockContentions,avgNumNodesCommit,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgNumNodesCompleteNotification,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,tOPrepareWaitTime,lockContentionProbability,numOwnedRdItemsInRemotePrepare,avgGetsPerROTransaction,remotelyDeadXact,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxPrepareServiceTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,179996,0,32581,341,0,0,33789.93986803519,5156.087609864645,33789.93986803519,4.196576848308122,28362.760979472143,0.9915609192069995,2.1419135413333333E8,1,100000,UNIFORM,1,19.50956609561995,15.17222100722921,3,0,0,33723,74,0,0,0,0.0,0,0,43,false,0,0,99,3816,7494,0,0,0,0,56,0,4236,0,5.0,1202,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,29971,98,0,2863,0,0,5400,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25218,64150,0,5.0,0,-1.0,0,0.0,0,0,32922,1000,45,5106,0,true,42,0,0,0,5.0,5103,0,0,99,0.0,0,1705,0,0,0,0.0,4040,0,0,0,0,0,true,33725,0.0,23573,0,0,0,14160,182.9,0,71,0,29971,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,50,0,2008,0,5476,0,0,3955,4997,0,56,0,24023,32922000,0,0,0,341,0,0,4167,0,0,0.0,5.0,25266,2PC__ TO__ PB,0,0,0,356.55,0.010357815442561206,0,0.0,0,0,0.010357815442561206,100198,100198
11,179997,0,32357,315,0,2,40655.2343015873,5148.679092931978,40970.56076507936,4.962828518087776,35031.5816952381,0.9935880286498152,2.052597872E8,1,100000,UNIFORM,1,20.72353733855665,16.349590897961683,3,0,0,40585,69,0,0,0,0.0,0,0,47,false,0,0,99,5854,7920,0,0,0,0,61,0,4202,0,5.0,1402,0,0,1,0,0,2,0,SAFE,0,0,0,0,0,36880,98,0,2863,0,0,5436,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24029,63926,0,5.0,71,-1.0,0,6.121074860745546E-5,7233,0,32672,1000,50,5093,0,true,44,0,0,0,5.0,5091,0,99,99,0.0,0,1575,0,0,0,0.0,3989,0,0,0,0,0,true,40587,0.0,28095,0,0,0,15866,181.51111111111112,0,71,0,36880,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1510,2PC,2,0.0,0.0,49126,49,0,2264,0,5634,0,0,3897,4978,0,60,0,28607,32672000,0,0,0,317,0,0,6281,0,0,0.0,5.0,24145,2PC__ TO__ PB,0,0,2,355.30555555555554,0.00964128305582762,6035,0.0,0,0,0.009701903654281693,100198,100198
12,179998,0,31215,326,0,0,46310.08101226993,5267.864849335255,46310.08101226993,5.555251609016835,40639.625549079756,0.9933875088509473,2.1353750026666668E8,1,100000,UNIFORM,1,19.60301699375416,16.285997717256905,3,0,0,46229,69,0,0,0,0.0,0,0,48,false,0,0,99,7101,8324,0,0,0,0,59,0,4309,0,5.0,1517,0,0,2,0,0,0,0,SAFE,0,0,0,0,0,38194,98,0,2863,0,0,5632,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24612,62784,0,5.0,0,-1.0,0,0.0,0,0,31541,1000,50,5210,0,true,47,0,0,0,5.0,5208,0,0,99,0.0,0,1630,0,0,0,0.0,4068,0,0,0,0,0,true,46232,0.0,32579,0,0,0,15491,175.2277777777778,0,71,0,38194,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,53,0,2447,0,5699,0,0,3975,5094,0,61,0,32998,31541000,0,0,0,326,0,0,7467,0,0,0.0,5.0,24751,2PC__ TO__ PB,0,0,0,348.9611111111111,0.0103357534637456,0,0.0,0,0,0.0103357534637456,100198,100198
13,179996,0,33394,343,0,0,34033.157451895044,5027.210473468288,34033.157451895044,3.8674905889676023,28774.591204081633,0.9926700020990324,2.3291552533333334E8,1,100000,UNIFORM,1,17.391432759285056,13.7622787740463,3,0,0,33962,64,0,0,0,0.0,0,0,40,false,0,0,99,3953,7508,0,0,0,0,53,0,4134,0,5.0,1232,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,29645,98,0,2863,0,0,5278,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24509,64963,0,5.0,0,-1.0,0,0.0,0,0,33737,1000,47,4986,0,true,44,0,0,0,5.0,4984,0,0,99,0.0,0,1715,0,0,0,0.0,3983,0,0,0,0,0,true,33964,0.0,23957,0,0,0,12973,187.42777777777778,0,71,0,29645,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,44,0,2096,0,5258,0,0,3905,4888,0,47,0,24389,33737000,0,0,0,343,0,0,4262,0,0,0.0,5.0,24575,2PC__ TO__ PB,0,0,0,361.06666666666666,0.010166879094169606,0,0.0,0,0,0.010166879094169606,100198,100198
14,179997,0,32865,339,0,0,33112.43273451328,5121.430237973528,33112.43273451328,4.38111474521142,27958.33408259587,0.9925710009601167,2.104255392E8,1,100000,UNIFORM,1,18.8605990543308,15.395060173473075,3,0,0,33007,70,0,0,0,0.0,0,0,45,false,0,0,99,3923,7575,0,0,0,0,57,0,4186,0,5.0,1246,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,25032,98,0,2863,0,0,5355,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24970,64435,0,5.0,0,-1.0,0,0.0,0,0,33204,1000,49,5072,0,true,46,0,0,0,5.0,5070,0,0,99,0.0,0,1695,0,0,0,0.0,4017,0,0,0,0,0,true,33009,0.0,23127,0,0,0,15972,184.46666666666667,0,71,0,25032,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,46,0,2097,0,5148,0,0,3931,4962,0,53,0,23562,33204000,0,0,0,339,0,0,4243,0,0,0.0,5.0,24971,2PC__ TO__ PB,0,0,0,358.1333333333333,0.010209613299602457,0,0.0,0,0,0.010209613299602457,100198,100198
15,179997,0,33992,335,0,0,34120.35757910448,4946.119816339139,34120.35757910448,4.321024062691176,28822.632525373134,0.9914982227941835,2.2318300373333332E8,1,100000,UNIFORM,1,16.64373912663501,13.215159961546306,3,0,0,34056,62,0,0,0,0.0,0,0,42,false,0,0,99,4018,7573,0,0,0,0,54,0,4227,0,5.0,1219,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,28182,98,0,2863,0,0,5183,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24760,65561,0,5.0,0,-1.0,0,0.0,0,0,34327,1000,41,4900,0,true,36,0,0,0,5.0,4899,0,0,99,0.0,0,1675,0,0,0,0.0,3913,0,0,0,0,0,true,34058,0.0,23971,0,0,0,12711,190.70555555555555,0,71,0,28182,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,49,0,2084,0,5315,0,0,3841,4811,0,51,0,24358,34327000,0,0,0,335,0,0,4332,0,0,0.0,5.0,24800,2PC__ TO__ PB,0,0,0,364.3888888888889,0.009759081772365777,0,0.0,0,0,0.009759081772365777,100198,100198
16,179996,0,33334,326,0,0,39355.742113496926,5000.520415611688,39355.742113496926,4.8590663101604274,33961.6033803681,0.9931978349051586,2.205450368E8,1,100000,UNIFORM,1,19.16473267973856,14.612183095662507,3,0,0,39272,68,0,0,0,0.0,0,0,47,false,0,0,99,5796,7664,0,0,0,0,57,0,4079,0,5.0,1358,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,36619,98,0,2863,0,0,5277,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},20602,64903,0,5.0,0,-1.0,0,0.0,0,0,33660,1000,54,4946,0,true,51,0,0,0,5.0,4944,0,0,99,0.0,0,1630,0,0,0,0.0,3876,0,0,0,0,0,true,39274,0.0,27102,0,0,0,15676,187.0,0,71,0,36619,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,53,0,2174,0,5429,0,0,3793,4841,0,59,0,27584,33660000,0,0,0,326,0,0,6196,0,0,0.0,5.0,20714,2PC__ TO__ PB,0,0,0,360.73333333333335,0.00968508615567439,0,0.0,0,0,0.00968508615567439,100198,100198
17,179995,0,34416,355,0,0,33044.27633802817,4877.859154666434,33044.27633802817,3.963600327859423,27888.676535211267,0.9915166212187229,1.9698005226666668E8,1,100000,UNIFORM,1,14.754316298064479,12.077268499611746,3,0,0,32985,67,0,0,0,0.0,0,0,42,false,0,0,99,3638,7214,0,0,0,0,54,0,4046,0,5.0,1153,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,28170,98,0,2863,0,0,5119,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},21063,65985,0,5.0,0,-1.0,0,0.0,0,0,34771,1000,44,4833,0,true,41,0,0,0,5.0,4832,0,0,99,0.0,0,1775,0,0,0,0.0,3863,0,0,0,0,0,true,32986,0.0,23426,0,0,0,11825,193.17222222222222,0,71,0,28170,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,44,0,1971,0,5180,0,0,3790,4739,0,48,0,23830,34771000,0,0,0,355,0,0,3928,0,0,0.0,5.0,21126,2PC__ TO__ PB,0,0,0,366.74444444444447,0.010209657473181675,0,0.0,0,0,0.010209657473181675,100198,100198
18,179998,0,32290,297,0,0,33671.10504713805,5249.87255865593,33671.10504713805,4.868345904808666,28388.4572996633,0.9918599513271719,2.11101016E8,1,100000,UNIFORM,1,19.877295363181638,15.575459477705834,3,0,0,33583,64,0,0,0,0.0,0,0,43,false,0,0,99,3712,7699,0,0,0,0,56,0,4303,0,5.0,1255,0,0,2,0,0,0,0,SAFE,0,0,0,0,0,25490,98,0,2863,0,0,5458,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},21096,63859,0,5.0,0,-1.0,0,0.0,0,0,32587,1000,45,5201,0,true,43,0,0,0,5.0,5199,0,0,99,0.0,0,1485,0,0,0,0.0,4145,0,0,0,0,0,true,33585,0.0,23795,0,0,0,12489,181.0388888888889,0,71,0,25490,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,46,0,2094,0,5268,0,0,4057,5090,0,56,0,24198,32587000,0,0,0,297,0,0,4057,0,0,0.0,5.0,21141,2PC__ TO__ PB,0,0,0,354.93333333333334,0.009114063890508485,0,0.0,0,0,0.009114063890508485,100198,100198
19,179998,0,34331,341,0,1,33100.88636070381,4898.739998368821,33223.49423753666,4.362902690854556,28060.350551319647,0.9924957731069808,2.3308531573333332E8,1,100000,UNIFORM,1,19.268148444034264,15.238337207625529,3,0,0,33018,69,0,0,0,0.0,0,0,44,false,0,0,99,3721,7230,0,0,0,0,57,0,4015,0,5.0,1183,0,0,1,0,0,1,0,SAFE,0,0,0,0,0,29294,98,0,2863,0,0,5127,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},21220,65900,0,5.0,71,-1.0,0,2.884088483834684E-5,3744,0,34672,1000,44,4851,0,true,41,0,0,0,5.0,4849,0,99,99,0.0,0,1705,0,0,0,0.0,3853,0,0,0,0,0,true,33020,0.0,23464,0,0,0,13545,192.62222222222223,0,71,0,29294,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1119,2PC,1,0.0,0.0,41407,49,0,1984,0,5052,0,0,3770,4744,0,53,0,23846,34672000,0,0,0,342,0,0,4045,0,0,0.0,5.0,21302,2PC__ TO__ PB,0,0,1,366.27222222222224,0.00983502538071066,3265,0.0,0,0,0.009863582614714619,100198,100198
20,179996,0,33732,378,0,1,34193.85423544974,4938.279162012333,34279.9505,4.7728874263434085,29004.16173280423,0.991430072522085,2.3338891146666667E8,1,100000,UNIFORM,1,17.913093195743308,13.780017091260882,3,0,0,34139,65,0,0,0,0.0,0,0,43,false,0,0,99,3885,7306,0,0,0,0,55,0,4089,0,5.0,1161,0,0,1,0,0,1,0,SAFE,0,0,0,0,0,29396,98,0,2863,0,0,5217,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},20898,65300,0,5.0,71,-1.0,0,2.9316056404092522E-5,4612,0,34110,1000,40,4894,0,true,37,0,0,0,5.0,4892,0,99,99,0.0,0,1890,0,0,0,0.0,3896,0,0,0,0,0,true,34141,0.0,24255,0,0,0,11972,189.5,0,71,0,29396,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1098,2PC,1,0.0,0.0,32132,44,0,2010,0,5197,0,0,3819,4796,0,50,0,24688,34110000,0,0,0,379,0,0,4199,0,0,0.0,5.0,20995,2PC__ TO__ PB,0,0,1,362.93888888888887,0.01108179419525066,3126,0.0,0,0,0.011110785377151065,100198,100198
21,179998,0,32551,345,0,2,34561.355501449274,5142.062291634666,34910.794376811595,5.915542798954344,29160.907214492752,0.9925424220871205,2.3259087093333334E8,1,100000,UNIFORM,1,23.040275487871604,17.870068150039515,3,0,0,34481,66,0,0,0,0.0,0,0,43,false,0,0,99,3957,7552,0,0,0,0,56,0,4220,0,5.0,1213,0,0,1,0,0,2,0,SAFE,0,0,0,0,0,26749,98,0,2863,0,0,5402,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},19792,64120,0,5.0,71,-1.0,0,6.079396923825157E-5,4289,0,32896,1000,39,5092,0,true,37,0,0,0,5.0,5090,0,99,99,0.0,0,1725,0,0,0,0.0,4047,0,0,0,0,0,true,34483,0.0,24343,0,0,0,12469,182.75555555555556,0,71,0,26749,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1095,2PC,2,0.0,0.0,59974,46,0,2074,0,5407,0,0,3968,4995,0,60,0,24745,32896000,0,0,0,347,0,0,4275,0,0,0.0,5.0,19865,2PC__ TO__ PB,0,0,2,356.3833333333333,0.01048759727626459,3969,0.0,0,0,0.010547753662836647,100198,100198
22,179996,0,32961,293,0,0,34427.60549829352,5141.787490033676,34427.60549829352,3.6320181331569135,28967.80218430034,0.993902636410349,2.33938312E8,1,100000,UNIFORM,1,16.55201852408733,12.848412551873459,3,0,0,34344,71,0,0,0,0.0,0,0,40,false,0,0,99,3841,7647,0,0,0,0,54,0,4265,0,5.0,1244,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,26379,98,0,2863,0,0,5355,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},20192,64530,0,5.0,0,-1.0,0,0.0,0,0,33254,1000,47,5099,0,true,43,0,0,0,5.0,5098,0,0,99,0.0,0,1465,0,0,0,0.0,4082,0,0,0,0,0,true,34346,0.0,24236,0,0,0,12334,184.74444444444444,0,71,0,26379,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,43,0,2093,0,5476,0,0,4008,5006,0,48,0,24646,33254000,0,0,0,293,0,0,4167,0,0,0.0,5.0,20238,2PC__ TO__ PB,0,0,0,358.6666666666667,0.008810970108859085,0,0.0,0,0,0.008810970108859085,100198,100198
23,179995,0,32914,324,0,1,33573.00065740741,5122.555920732819,33724.42989506173,4.71311348115166,28221.880645061727,0.9927242923624906,2.3206818826666668E8,1,100000,UNIFORM,1,18.53631318631728,15.211429645897892,3,0,0,33480,67,0,0,0,0.0,0,0,44,false,0,0,99,3886,7581,0,0,0,0,56,0,4280,0,5.0,1229,0,0,1,0,0,1,0,SAFE,0,0,0,0,0,29458,98,0,2863,0,0,5354,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},20074,64484,0,5.0,71,-1.0,0,3.0085140948885346E-5,4131,0,33238,1000,44,5077,0,true,41,0,0,0,5.0,5076,0,99,99,0.0,0,1620,0,0,0,0.0,4061,0,0,0,0,0,true,33483,0.0,23454,0,0,0,12404,184.65555555555557,0,71,0,29458,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1242,2PC,1,0.0,0.0,48551,51,0,2023,0,5332,0,0,3979,4977,0,52,0,23866,33238000,0,0,0,325,0,0,4220,0,0,0.0,5.0,20147,2PC__ TO__ PB,0,0,1,358.40555555555557,0.009747878933750526,3217,0.0,0,0,0.009777670808387737,100198,100198
24,179995,0,29472,286,0,0,52519.25508041958,5579.092878359121,52519.25508041958,5.291954869278849,46465.56962937063,0.995816930879632,2.321254016E8,1,100000,UNIFORM,1,24.015910813898785,19.08365011089455,3,0,0,52425,77,0,0,0,0.0,0,0,50,false,0,0,99,8831,8768,0,0,0,0,64,0,4510,0,5.0,1612,0,0,2,0,0,0,0,SAFE,0,0,0,0,0,47982,98,0,2863,0,0,5965,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},20223,61042,0,5.0,0,-1.0,0,0.0,0,0,29758,1000,44,5516,0,true,41,0,0,0,5.0,5514,0,0,99,0.0,0,1430,0,0,0,0.0,4270,0,0,0,0,0,true,52428,0.0,36566,0,0,0,18009,165.32222222222222,0,71,0,47982,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,53,0,2589,0,6058,0,0,4166,5383,0,69,0,37052,29758000,0,0,0,286,0,0,9254,0,0,0.0,5.0,20498,2PC__ TO__ PB,0,0,0,339.28333333333336,0.009610860944955979,0,0.0,0,0,0.009610860944955979,100198,100198
25,179997,0,33570,364,0,0,33495.22875,4983.784302829908,33495.22875,4.061662315082218,28258.627107142856,0.9920104696994092,2.136314032E8,1,100000,UNIFORM,1,19.05394153356516,14.943593888135792,3,0,0,33422,72,0,0,0,0.0,0,0,44,false,0,0,99,3865,7295,0,0,0,0,57,0,4103,0,5.0,1175,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,26708,98,0,2863,0,0,5238,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},19545,65139,0,5.0,0,-1.0,0,0.0,0,0,33934,1000,47,4935,0,true,43,0,0,0,5.0,4933,0,0,99,0.0,0,1820,0,0,0,0.0,3885,0,0,0,0,0,true,33424,0.0,23541,0,0,0,13719,188.5222222222222,0,71,0,26708,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,44,0,1971,0,5270,0,0,3802,4829,0,55,0,23922,33934000,0,0,0,364,0,0,4174,0,0,0.0,5.0,19606,2PC__ TO__ PB,0,0,0,362.0444444444444,0.0107267047798668,0,0.0,0,0,0.0107267047798668,100198,100198
