SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,tOGMUPrepareRttMinusMaxValidationTime,numRemoteRemoteLockContentions,avgNumNodesCommit,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgNumNodesCompleteNotification,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,tOPrepareWaitTime,lockContentionProbability,numOwnedRdItemsInRemotePrepare,avgGetsPerROTransaction,remotelyDeadXact,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxPrepareServiceTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,179998,0,35716,358,0,0,29348.699988826815,4731.056669531862,29348.699988826815,3.6300655596828744,24271.607332402233,0.9928627917020386,2.005999376E8,1,100000,UNIFORM,1,18.35319509896324,15.31682923989577,3,0,0,29280,63,0,0,0,0.0,0,0,45,false,0,0,80,3135,6901,0,0,0,0,56,0,4039,0,5.0,1052,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,24102,79,0,2863,0,0,4930,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16193,62964,0,5.0,0,-1.0,0,0.0,0,0,36074,1000,43,4687,0,true,41,0,0,0,5.0,4686,0,0,80,0.0,0,1790,0,0,0,0.0,3775,0,0,0,0,0,true,29282,0.0,20317,0,0,0,13840,200.4111111111111,0,71,0,24102,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,47,0,1764,0,5076,0,0,3700,4591,0,49,0,20697,36074000,0,0,0,358,0,0,3454,0,0,0.0,5.0,16299,2PC__ TO__ PB,0,0,0,349.9,0.009924045018572934,0,0.0,0,0,0.009924045018572934,100160,100160
11,179995,0,34726,365,0,0,29463.827301369864,4856.87533372689,29463.827301369864,3.658888147958166,24239.921210958906,0.9919463992412194,2.2083631253333333E8,1,100000,UNIFORM,1,20.801663303981076,16.10916733635405,3,0,0,29397,69,0,0,0,0.0,0,0,45,false,0,0,80,3302,7018,0,0,0,0,58,0,4080,0,5.0,1084,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,26809,79,0,2863,0,0,5065,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15471,61974,0,5.0,0,-1.0,0,0.0,0,0,35091,1000,47,4811,0,true,45,0,0,0,5.0,4810,0,0,80,0.0,0,1825,0,0,0,0.0,3876,0,0,0,0,0,true,29399,0.0,20064,0,0,0,12807,194.95,0,71,0,26809,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,46,0,1807,0,5230,0,0,3795,4712,0,53,0,20488,35091000,0,0,0,365,0,0,3627,0,0,0.0,5.0,15633,2PC__ TO__ PB,0,0,0,344.4,0.010401527457182754,0,0.0,0,0,0.010401527457182754,100160,100160
12,179994,0,34653,357,0,0,29436.927974789916,4877.902668773267,29436.927974789916,4.059750042844902,24389.58426890756,0.9914777163116464,2.200486688E8,1,100000,UNIFORM,1,17.017835361325336,13.606567552127963,3,0,0,29365,71,0,0,0,0.0,0,0,45,false,0,0,80,3242,6947,0,0,0,0,57,0,4063,0,5.0,1089,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,33396,79,0,2863,0,0,5079,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15631,61901,0,5.0,0,-1.0,0,0.0,0,0,35010,1000,47,4831,0,true,44,0,0,0,5.0,4829,0,0,80,0.0,0,1785,0,0,0,0.0,3897,0,0,0,0,0,true,29367,0.0,20293,0,0,0,13951,194.5,0,71,0,33396,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,49,0,1750,0,5052,0,0,3816,4729,0,51,0,20684,35010000,0,0,0,357,0,0,3578,0,0,0.0,5.0,15758,2PC__ TO__ PB,0,0,0,343.99444444444447,0.010197086546700942,0,0.0,0,0,0.010197086546700942,100160,100160
13,179992,0,36387,370,0,0,29116.53222702703,4640.542828042982,29116.53222702703,3.4302050765840524,24095.63205135135,0.9926605532291238,2.1925712746666667E8,1,100000,UNIFORM,1,12.896662594879887,9.93459988573605,3,0,0,29039,61,0,0,0,0.0,0,0,39,false,0,0,80,3211,6768,0,0,0,0,51,0,3971,0,5.0,1013,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,25017,79,0,2863,0,0,4850,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15536,63635,0,5.0,0,-1.0,0,0.0,0,0,36757,1000,42,4606,0,true,40,0,0,0,5.0,4604,0,0,80,0.0,0,1850,0,0,0,0.0,3763,0,0,0,0,0,true,29041,0.0,20143,0,0,0,9260,204.20555555555555,0,71,0,25017,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,44,0,1743,0,4998,0,0,3699,4524,0,39,0,20488,36757000,0,0,0,370,0,0,3503,0,0,0.0,5.0,15717,2PC__ TO__ PB,0,0,0,353.6277777777778,0.01006610985662595,0,0.0,0,0,0.01006610985662595,100160,100160
14,179997,0,35798,359,0,0,29615.878136490253,4720.046687189229,29615.878136490253,3.4356510495892914,24645.45500557103,0.9928744330250061,2.191635392E8,1,100000,UNIFORM,1,14.468665818513704,11.640383079348398,3,0,0,29548,67,0,0,0,0.0,0,0,45,false,0,0,80,3175,6811,0,0,0,0,55,0,3934,0,5.0,1056,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,25092,79,0,2863,0,0,4924,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15854,63046,0,5.0,0,-1.0,0,0.0,0,0,36157,1000,54,4679,0,true,52,0,0,0,5.0,4677,0,0,80,0.0,0,1795,0,0,0,0.0,3773,0,0,0,0,0,true,29550,0.0,20613,0,0,0,11641,200.87222222222223,0,71,0,25092,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,48,0,1774,0,4972,0,0,3698,4586,0,44,0,20994,36157000,0,0,0,359,0,0,3526,0,0,0.0,5.0,15971,2PC__ TO__ PB,0,0,0,350.35555555555555,0.009928921094117322,0,0.0,0,0,0.009928921094117322,100160,100160
15,179998,0,35080,352,0,0,30041.369775568182,4819.384084492588,30041.369775568182,2.986733630616392,24982.498505681815,0.9926088355340307,2.1999246506666666E8,1,100000,UNIFORM,1,13.23118116391962,10.27633500790246,3,0,0,29957,65,0,0,0,0.0,0,0,41,false,0,0,80,3278,6925,0,0,0,0,52,0,4071,0,5.0,1024,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,26148,79,0,2863,0,0,5030,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15896,62328,0,5.0,0,-1.0,0,0.0,0,0,35432,1000,46,4781,0,true,43,0,0,0,5.0,4779,0,0,80,0.0,0,1760,0,0,0,0.0,3883,0,0,0,0,0,true,29959,0.0,20944,0,0,0,10031,196.84444444444443,0,71,0,26148,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,47,0,1788,0,5056,0,0,3818,4700,0,43,0,21294,35432000,0,0,0,352,0,0,3558,0,0,0.0,5.0,15984,2PC__ TO__ PB,0,0,0,346.3666666666667,0.009934522465567848,0,0.0,0,0,0.009934522465567848,100160,100160
16,179997,0,33537,331,0,0,30643.78178549849,5050.958628589319,30643.78178549849,3.9122748316995395,25329.3884592145,0.9930023516191765,2.1966707146666667E8,1,100000,UNIFORM,1,17.6438576237156,14.198378026455652,3,0,0,30564,70,0,0,0,0.0,0,0,49,false,0,0,80,3515,7190,0,0,0,0,59,0,4212,0,5.0,1113,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,26888,79,0,2863,0,0,5253,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17227,60785,0,5.0,0,-1.0,0,0.0,0,0,33868,1000,46,5005,0,true,43,0,0,0,5.0,5003,0,0,80,0.0,0,1655,0,0,0,0.0,4036,0,0,0,0,0,true,30566,0.0,20930,0,0,0,12999,188.15555555555557,0,71,0,26888,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,52,0,1817,0,5313,0,0,3954,4902,0,51,0,21314,33868000,0,0,0,331,0,0,3879,0,0,0.0,5.0,17310,2PC__ TO__ PB,0,0,0,337.7944444444444,0.009773237274123067,0,0.0,0,0,0.009773237274123067,100160,100160
17,180002,0,34606,363,0,0,29663.763044077135,4878.496478529734,29663.763044077135,3.108665789699448,24476.969421487604,0.9925336556468305,2.1879355146666667E8,1,100000,UNIFORM,1,15.273493580028026,12.27772112442449,3,0,0,29601,68,0,0,0,0.0,0,0,42,false,0,0,80,3118,7013,0,0,0,0,55,0,4199,0,5.0,1028,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,21590,79,0,2863,0,0,5092,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},18027,61854,0,5.0,0,-1.0,0,0.0,0,0,34969,1000,52,4837,0,true,50,0,0,0,5.0,4835,0,0,80,0.0,0,1815,0,0,0,0.0,3932,0,0,0,0,0,true,29603,0.0,20562,0,0,0,12529,194.2722222222222,0,71,0,21590,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,45,0,1744,0,5192,0,0,3861,4747,0,46,0,20950,34969000,0,0,0,363,0,0,3413,0,0,0.0,5.0,18074,2PC__ TO__ PB,0,0,0,343.73333333333335,0.010380622837370242,0,0.0,0,0,0.010380622837370242,100160,100160
18,179995,0,32839,339,0,1,30195.86431563422,5154.28631724474,30296.05146017699,3.83505461285753,24909.920221238935,0.9935580548873657,2.1755364E8,1,100000,UNIFORM,1,18.0739783598059,13.930358570179934,3,0,0,30134,65,0,0,0,0.0,0,0,43,false,0,0,80,3254,7303,0,0,0,0,55,0,4346,0,5.0,1046,0,0,1,0,0,1,0,SAFE,0,0,0,0,0,24672,79,0,2863,0,0,5365,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17743,60087,0,5.0,71,-1.0,0,3.0139546098435756E-5,4141,0,33178,1000,44,5110,0,true,42,0,0,0,5.0,5108,0,80,80,0.0,0,1695,0,0,0,0.0,4157,0,0,0,0,0,true,30135,0.0,20750,0,0,0,11934,184.32222222222222,0,71,0,24672,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1013,2PC,1,0.0,0.0,33540,47,0,1863,0,5291,0,0,4080,5012,0,51,0,21222,33178000,0,0,0,340,0,0,3544,0,0,0.0,5.0,17875,2PC__ TO__ PB,0,0,1,333.9166666666667,0.010217614081620351,3398,0.0,0,0,0.010247445673468157,100160,100160
19,179997,0,35805,333,0,0,29430.59811111111,4741.391244267561,29430.59811111111,3.821937323592894,24403.24114714715,0.992486318543672,2.1881660533333334E8,1,100000,UNIFORM,1,15.903225801095799,12.712577370081355,3,0,0,29363,63,0,0,0,0.0,0,0,41,false,0,0,80,3319,6980,0,0,0,0,55,0,4033,0,5.0,1083,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,23635,79,0,2863,0,0,4925,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17968,63053,0,5.0,0,-1.0,0,0.0,0,0,36138,1000,50,4700,0,true,47,0,0,0,5.0,4698,0,0,80,0.0,0,1665,0,0,0,0.0,3819,0,0,0,0,0,true,29366,0.0,20249,0,0,0,12823,200.76666666666668,0,71,0,23635,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,44,0,1819,0,5024,0,0,3745,4607,0,45,0,20653,36138000,0,0,0,333,0,0,3635,0,0,0.0,5.0,18049,2PC__ TO__ PB,0,0,0,350.39444444444445,0.009214677071226963,0,0.0,0,0,0.009214677071226963,100160,100160
20,179995,0,35151,349,0,0,29675.96488538682,4814.508620522886,29675.96488538682,2.785455633802817,24655.500704871058,0.9927565787999526,2.181750512E8,1,100000,UNIFORM,1,14.622973211267606,12.15859290140845,3,0,0,29623,63,0,0,0,0.0,0,0,41,false,0,0,80,3214,6738,0,0,0,0,51,0,4052,0,5.0,968,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,24529,79,0,2863,0,0,5022,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17615,62399,0,5.0,0,-1.0,0,0.0,0,0,35500,1000,49,4779,0,true,46,0,0,0,5.0,4777,0,0,80,0.0,0,1745,0,0,0,0.0,3918,0,0,0,0,0,true,29625,0.0,20706,0,0,0,9455,197.22222222222223,0,71,0,24529,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,41,0,1676,0,5031,0,0,3857,4702,0,41,0,21060,35500000,0,0,0,349,0,0,3473,0,0,0.0,5.0,17707,2PC__ TO__ PB,0,0,0,346.7611111111111,0.009830985915492958,0,0.0,0,0,0.009830985915492958,100160,100160
21,179995,0,36959,345,0,1,29030.414985507246,4588.416112016018,29189.051840579712,2.890082106956172,24122.460768115943,0.9766541077931704,2.190572656E8,1,100000,UNIFORM,1,11.928791422061385,9.853055381316176,3,0,0,28973,60,0,0,0,0.0,0,0,44,false,0,0,80,3119,6679,0,0,0,0,51,0,3918,0,5.0,1005,0,0,1,0,0,1,0,SAFE,0,0,0,0,0,22917,79,0,2863,0,0,4779,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16639,64207,0,5.0,71,-1.0,0,2.6806058169146228E-5,4091,0,37304,1000,46,4553,0,true,43,0,0,0,5.0,4551,0,80,80,0.0,0,1725,0,0,0,0.0,3733,0,0,0,0,0,true,28975,0.0,20160,0,0,0,9554,207.24444444444444,0,71,0,22917,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,952,2PC,1,0.0,0.0,54353,47,0,1715,0,4929,0,0,3672,4478,0,39,0,20554,37304000,0,0,0,346,0,0,3441,0,0,0.0,5.0,16730,2PC__ TO__ PB,0,0,1,356.80555555555554,0.009248337979841304,3420,0.0,0,0,0.009274896126524594,100160,100160
22,179998,0,35586,336,0,0,29691.436110119048,4768.182778311696,29691.436110119048,2.9799781749345806,24537.17452380952,0.9935693843036063,2.222025984E8,1,100000,UNIFORM,1,12.583344969656478,10.138771393574967,3,0,0,29634,61,0,0,0,0.0,0,0,45,false,0,0,80,3290,7014,0,0,0,0,53,0,4183,0,5.0,1017,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,25352,79,0,2863,0,0,4966,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16751,62834,0,5.0,0,-1.0,0,0.0,0,0,35922,1000,44,4734,0,true,42,0,0,0,5.0,4733,0,0,80,0.0,0,1680,0,0,0,0.0,3875,0,0,0,0,0,true,29636,0.0,20437,0,0,0,9741,199.56666666666666,0,71,0,25352,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,50,0,1774,0,5172,0,0,3813,4656,0,37,0,20835,35922000,0,0,0,336,0,0,3582,0,0,0.0,5.0,16875,2PC__ TO__ PB,0,0,0,349.1777777777778,0.009353599465508603,0,0.0,0,0,0.009353599465508603,100160,100160
23,179996,0,34426,376,0,1,28645.558180851065,4900.996475861267,28745.128789893617,3.4735985690888715,23451.601348404256,0.9921679581924793,2.178014624E8,1,100000,UNIFORM,1,17.37922222222222,13.840568456742234,3,0,0,28578,66,0,0,0,0.0,0,0,44,false,0,0,80,3017,6887,0,0,0,0,54,0,4155,0,5.0,1010,0,0,1,0,0,1,0,SAFE,0,0,0,0,0,24677,79,0,2863,0,0,5115,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16554,61674,0,5.0,71,-1.0,0,2.873315518777117E-5,2950,0,34802,1000,42,4860,0,true,39,0,0,0,5.0,4858,0,80,80,0.0,0,1880,0,0,0,0.0,3960,0,0,0,0,0,true,28581,0.0,19615,0,0,0,10745,193.34444444444443,0,71,0,24677,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,860,2PC,1,0.0,0.0,37093,45,0,1676,0,5199,0,0,3891,4772,0,48,0,19986,34802000,0,0,0,377,0,0,3323,0,0,0.0,5.0,16621,2PC__ TO__ PB,0,0,1,342.73333333333335,0.010803976782943508,2329,0.0,0,0,0.01083239950578973,100160,100160
24,179999,0,31537,330,0,0,35538.77624848485,5315.270076513301,35538.77624848485,4.972619449587348,29804.31317272727,0.993651040406279,2.2013173226666668E8,1,100000,UNIFORM,1,25.162454482693693,20.24686867292183,3,0,0,35456,72,0,0,0,0.0,0,0,50,false,0,0,80,4728,7668,0,0,0,0,63,0,4376,0,5.0,1219,0,0,2,0,0,0,0,SAFE,0,0,0,0,0,27005,79,0,2863,0,0,5569,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16746,58785,0,5.0,0,-1.0,0,0.0,0,0,31867,1000,51,5259,0,true,49,0,0,0,5.0,5257,0,0,80,0.0,0,1650,0,0,0,0.0,4214,0,0,0,0,0,true,35459,0.0,24094,0,0,0,15862,177.0388888888889,0,71,0,27005,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,53,0,2019,0,5738,0,0,4117,5141,0,67,0,24578,31867000,0,0,0,330,0,0,5077,0,0,0.0,5.0,16863,2PC__ TO__ PB,0,0,0,326.68333333333334,0.010355540214014497,0,0.0,0,0,0.010355540214014497,100160,100160
25,179996,0,34333,356,0,0,29677.722674157303,4923.137668569598,29677.722674157303,4.056260486033037,24597.70418258427,0.9927721647861846,2.2168179786666667E8,1,100000,UNIFORM,1,15.051968837383608,12.104507163654185,3,0,0,29613,62,0,0,0,0.0,0,0,48,false,0,0,80,3210,6967,0,0,0,0,56,0,4153,0,5.0,1039,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,24242,79,0,2863,0,0,5133,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16326,61581,0,5.0,0,-1.0,0,0.0,0,0,34689,1000,45,4881,0,true,42,0,0,0,5.0,4879,0,0,80,0.0,0,1780,0,0,0,0.0,3966,0,0,0,0,0,true,29615,0.0,20591,0,0,0,11950,192.71666666666667,0,71,0,24242,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,51,0,1729,0,5084,0,0,3892,4792,0,46,0,20948,34689000,0,0,0,356,0,0,3529,0,0,0.0,5.0,16443,2PC__ TO__ PB,0,0,0,342.21666666666664,0.01026261927412148,0,0.0,0,0,0.01026261927412148,100160,100160
