SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,tOGMUPrepareRttMinusMaxValidationTime,numRemoteRemoteLockContentions,avgNumNodesCommit,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgNumNodesCompleteNotification,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,tOPrepareWaitTime,lockContentionProbability,numOwnedRdItemsInRemotePrepare,avgGetsPerROTransaction,remotelyDeadXact,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxPrepareServiceTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
26,179998,0,34914,316,0,0,25325.947727848103,4914.127695451682,25325.947727848103,3.2770937553221686,20183.835930379748,0.994625919905491,2.0342461653333333E8,1,100000,UNIFORM,1,15.483273942662503,12.298373488504115,3,0,0,25255,66,0,0,0,0.0,0,0,45,false,0,0,60,2603,6741,0,0,0,0,57,0,4161,0,5.0,975,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,20783,59,0,2863,0,0,5058,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12789,57211,0,5.0,0,-1.0,0,0.0,0,0,35230,1000,53,4877,0,true,50,0,0,0,5.0,4875,0,0,60,0.0,0,1580,0,0,0,0.0,4043,0,0,0,0,0,true,25256,0.0,16827,0,0,0,11200,195.72222222222223,0,71,0,20783,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,49,0,1561,0,5136,0,0,3963,4777,0,43,0,17176,35230000,0,0,0,316,0,0,2894,0,0,0.0,5.0,12886,2PC__ TO__ PB,0,0,0,317.8722222222222,0.00896962815782004,0,0.0,0,0,0.00896962815782004,100120,100120
27,179995,0,36139,376,0,0,24714.086968085106,4711.049390962671,24714.086968085106,3.8203955360810626,19891.201800531915,0.9932406656108997,2.0479855413333333E8,1,100000,UNIFORM,1,15.29374166780775,11.88293257565384,2,0,0,24662,62,0,0,0,0.0,0,0,43,false,0,0,60,2567,6380,0,0,0,0,53,0,4021,0,5.0,879,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,21077,59,0,2863,0,0,4877,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13205,58436,0,5.0,0,-1.0,0,0.0,0,0,36515,1000,38,4673,0,true,35,0,0,0,5.0,4671,0,0,60,0.0,0,1880,0,0,0,0.0,3893,0,0,0,0,0,true,24664,0.0,16628,0,0,0,11783,202.86111111111111,0,71,0,21077,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,45,0,1439,0,4821,0,0,3829,4593,0,43,0,16966,36515000,0,0,0,376,0,0,2826,0,0,0.0,5.0,13327,2PC__ TO__ PB,0,0,0,324.6777777777778,0.010297138162399013,0,0.0,0,0,0.010297138162399013,100120,100120
28,179998,0,39629,415,0,0,23867.482240963855,4282.8027813217595,23867.482240963855,2.599138622515233,19534.265959036144,0.9923960505708977,2.0569868853333333E8,1,100000,UNIFORM,1,11.670212765957448,9.842209045050444,2,0,0,23811,69,0,0,0,0.0,0,0,40,false,0,0,60,2428,6021,0,0,0,0,51,0,3720,0,5.0,853,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,16764,59,0,2863,0,0,4456,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13496,61926,0,5.0,0,-1.0,0,0.0,0,0,40044,1000,45,4255,0,true,42,0,0,0,5.0,4254,0,0,60,0.0,0,2075,0,0,0,0.0,3553,0,0,0,0,0,true,23812,0.0,16472,0,0,0,7517,222.46666666666667,0,71,0,16764,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,44,0,1411,0,4341,0,0,3499,4190,0,33,0,16750,40044000,0,0,0,415,0,0,2680,0,0,0.0,5.0,13560,2PC__ TO__ PB,0,0,0,344.06666666666666,0.010363600039956048,0,0.0,0,0,0.010363600039956048,100120,100120
29,179993,0,34947,365,0,0,25770.183706849315,4871.522775288294,25770.183706849315,3.0577093339374715,20514.617580821916,0.9934448275016571,2.0466276213333333E8,1,100000,UNIFORM,1,13.14128236859991,10.54810452537381,3,0,0,25704,66,0,0,0,0.0,0,0,46,false,0,0,60,2687,6752,0,0,0,0,55,0,4214,0,5.0,963,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,20964,59,0,2863,0,0,5048,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13667,57244,0,5.0,0,-1.0,0,0.0,0,0,35312,1000,48,4834,0,true,45,0,0,0,5.0,4832,0,0,60,0.0,0,1825,0,0,0,0.0,4021,0,0,0,0,0,true,25706,0.0,17024,0,0,0,10956,196.17777777777778,0,71,0,20964,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,47,0,1529,0,5291,0,0,3949,4747,0,41,0,17378,35312000,0,0,0,365,0,0,2981,0,0,0.0,5.0,13775,2PC__ TO__ PB,0,0,0,318.05555555555554,0.0103364295423652,0,0.0,0,0,0.0103364295423652,100120,100120
30,179996,0,38432,412,0,1,24335.847791262135,4411.6036869796,24558.062669902913,2.195398146479598,19396.547485436895,0.9926842255922829,2.021292928E8,1,100000,UNIFORM,1,11.411707941820053,8.824125601750547,2,0,0,24250,60,0,0,0,0.0,0,0,40,false,0,0,60,2474,6143,0,0,0,0,49,0,3937,0,5.0,827,0,0,1,0,0,1,0,SAFE,0,0,0,0,0,18864,59,0,2863,0,0,4593,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13727,60729,0,5.0,71,-1.0,0,2.5743338911056765E-5,6625,0,38844,1000,58,4381,0,true,56,0,0,0,5.0,4380,0,60,60,0.0,0,2060,0,0,0,0.0,3686,0,0,0,0,0,true,24251,0.0,16298,0,0,0,7529,215.8,0,71,0,18864,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,2195,2PC,1,0.0,0.0,91282,47,0,1343,0,4898,0,0,3632,4317,0,35,0,16589,38844000,0,0,0,413,0,0,2720,0,0,0.0,5.0,13843,2PC__ TO__ PB,0,0,1,337.4166666666667,0.010606528678817836,6147,0.0,0,0,0.010631998970266444,100120,100120
31,179995,0,34423,385,0,0,25630.73124155844,4929.5021350550505,25630.73124155844,4.043688749712709,20409.934348051946,0.9930840671300942,2.04016432E8,1,100000,UNIFORM,1,17.306413209606987,14.070392208687657,3,0,0,25515,73,0,0,0,0.0,0,0,46,false,0,0,60,2622,6836,0,0,0,0,61,0,4234,0,5.0,989,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,20642,59,0,2863,0,0,5111,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13340,56720,0,5.0,0,-1.0,0,0.0,0,0,34808,1000,57,4885,0,true,55,0,0,0,5.0,4883,0,0,60,0.0,0,1925,0,0,0,0.0,4035,0,0,0,0,0,true,25517,0.0,16886,0,0,0,13028,193.37777777777777,0,71,0,20642,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,50,0,1565,0,5245,0,0,3949,4782,0,50,0,17257,34808000,0,0,0,385,0,0,2949,0,0,0.0,5.0,13447,2PC__ TO__ PB,0,0,0,315.14444444444445,0.011060675706734083,0,0.0,0,0,0.011060675706734083,100120,100120
32,179995,0,37409,417,0,0,23804.19523501199,4538.460634633378,23804.19523501199,2.626636334796172,19034.159297362112,0.9917160663227504,2.0374505813333333E8,1,100000,UNIFORM,1,9.986510812668536,7.695665071643843,2,0,0,23754,63,0,0,0,0.0,0,0,40,false,0,0,60,2150,6168,0,0,0,0,50,0,3964,0,5.0,769,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,19095,59,0,2863,0,0,4718,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13775,59706,0,5.0,0,-1.0,0,0.0,0,0,37826,1000,52,4507,0,true,49,0,0,0,5.0,4506,0,0,60,0.0,0,2085,0,0,0,0.0,3796,0,0,0,0,0,true,23756,0.0,16302,0,0,0,8524,210.14444444444445,0,71,0,19095,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,43,0,1400,0,4768,0,0,3741,4440,0,33,0,16586,37826000,0,0,0,417,0,0,2359,0,0,0.0,5.0,13889,2PC__ TO__ PB,0,0,0,331.73333333333335,0.011024163273938561,0,0.0,0,0,0.011024163273938561,100120,100120
33,179998,0,36084,374,0,0,24936.63847326203,4720.024673206962,24936.63847326203,2.9443787371770256,20114.609719251337,0.9935989680295301,2.0197950453333333E8,1,100000,UNIFORM,1,12.721382686927424,10.521135937242855,2,0,0,24868,67,0,0,0,0.0,0,0,43,false,0,0,60,2531,6532,0,0,0,0,55,0,4065,0,5.0,919,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,19751,59,0,2863,0,0,4888,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16223,58381,0,5.0,0,-1.0,0,0.0,0,0,36458,1000,51,4682,0,true,48,0,0,0,5.0,4681,0,0,60,0.0,0,1870,0,0,0,0.0,3888,0,0,0,0,0,true,24870,0.0,16873,0,0,0,10628,202.54444444444445,0,71,0,19751,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,48,0,1505,0,4819,0,0,3818,4600,0,40,0,17204,36458000,0,0,0,374,0,0,2796,0,0,0.0,5.0,16291,2PC__ TO__ PB,0,0,0,324.3722222222222,0.010258379505184047,0,0.0,0,0,0.010258379505184047,100120,100120
34,179999,0,36978,388,0,1,25340.402842783507,4591.680045161988,25436.668198453608,2.9420813819680465,20443.10582731959,0.9917990406797063,2.0328168213333333E8,1,100000,UNIFORM,1,12.351585302539673,10.135344715925818,2,0,0,25279,65,0,0,0,0.0,0,0,45,false,0,0,60,2786,6440,0,0,0,0,53,0,3976,0,5.0,920,0,0,1,0,0,1,0,SAFE,0,0,0,0,0,20272,59,0,2863,0,0,4772,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16441,59275,0,5.0,71,-1.0,0,2.6761581074209864E-5,3166,0,37366,1000,62,4558,0,true,59,0,0,0,5.0,4556,0,60,60,0.0,32680,1940,0,0,0,0.0,3791,0,0,0,0,0,true,25281,0.0,16950,0,0,0,9541,207.5888888888889,0,71,0,19885,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,873,2PC,1,0.0,0.0,36959,46,0,1503,0,4891,0,0,3730,4483,0,38,0,17310,37366000,0,0,0,389,0,0,3032,0,0,0.0,5.0,16510,2PC__ TO__ PB,0,0,1,329.3388888888889,0.010383771342932077,2548,0.0,0,0,0.010410255037867638,100120,100120
35,179995,0,35385,327,0,0,25411.066253822628,4844.293757072206,25411.066253822628,2.8430426187275986,20322.96833027523,0.9942793083863125,2.0474141386666667E8,1,100000,UNIFORM,1,10.182958613351255,8.488035394265232,2,0,0,25345,63,0,0,0,0.0,0,0,41,false,0,0,60,2795,6705,0,0,0,0,52,0,4275,0,5.0,927,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,18710,59,0,2863,0,0,5000,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16144,57682,0,5.0,0,-1.0,0,0.0,0,0,35712,1000,51,4813,0,true,48,0,0,0,5.0,4812,0,0,60,0.0,0,1635,0,0,0,0.0,4041,0,0,0,0,0,true,25347,0.0,16792,0,0,0,9465,198.4,0,71,0,18710,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,45,0,1464,0,5085,0,0,3977,4736,0,34,0,17126,35712000,0,0,0,327,0,0,3089,0,0,0.0,5.0,16182,2PC__ TO__ PB,0,0,0,320.4888888888889,0.009156586021505377,0,0.0,0,0,0.009156586021505377,100120,100120
36,179996,0,36309,369,0,0,24524.285989159893,4699.096925114985,24524.285989159893,2.850855635530836,19603.899151761518,0.9938152961628346,2.0377725973333332E8,1,100000,UNIFORM,1,11.670681280331534,9.20038281803806,2,0,0,24467,62,0,0,0,0.0,0,0,40,false,0,0,60,2713,6494,0,0,0,0,53,0,4082,0,5.0,920,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,20351,59,0,2863,0,0,4862,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16056,58606,0,5.0,0,-1.0,0,0.0,0,0,36678,1000,65,4664,0,true,62,0,0,0,5.0,4663,0,0,60,0.0,0,1845,0,0,0,0.0,3900,0,0,0,0,0,true,24469,0.0,16125,0,0,0,9950,203.76666666666668,0,71,0,20351,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,43,0,1453,0,4915,0,0,3835,4587,0,37,0,16502,36678000,0,0,0,369,0,0,3004,0,0,0.0,5.0,16102,2PC__ TO__ PB,0,0,0,325.6222222222222,0.010060526746278423,0,0.0,0,0,0.010060526746278423,100120,100120
37,179997,0,37793,382,0,0,24858.10315445026,4502.123008070278,24858.10315445026,2.3556355206286836,20170.053392670157,0.993202466581009,2.029081216E8,1,100000,UNIFORM,1,12.062430464963981,9.968132914210871,2,0,0,24795,63,0,0,0,0.0,0,0,40,false,0,0,60,2704,6314,0,0,0,0,52,0,3930,0,5.0,906,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,21146,59,0,2863,0,0,4673,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15938,60090,0,5.0,0,-1.0,0,0.0,0,0,38175,1000,49,4470,0,true,46,0,0,0,5.0,4469,0,0,60,0.0,0,1910,0,0,0,0.0,3749,0,0,0,0,0,true,24797,0.0,16768,0,0,0,9008,212.08333333333334,0,71,0,21146,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,43,0,1442,0,4679,0,0,3689,4399,0,36,0,17111,38175000,0,0,0,382,0,0,2962,0,0,0.0,5.0,16012,2PC__ TO__ PB,0,0,0,333.8666666666667,0.010006548788474132,0,0.0,0,0,0.010006548788474132,100120,100120
38,179995,0,35499,339,0,0,25258.971911504424,4819.452214794783,25258.971911504424,3.2443406161058097,20430.836321533923,0.994061847541606,2.0395888213333333E8,1,100000,UNIFORM,1,12.998357302304816,9.917968357609242,3,0,0,25201,73,0,0,0,0.0,0,0,42,false,0,0,60,2739,6783,0,0,0,0,57,0,4147,0,5.0,948,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,19311,59,0,2863,0,0,4973,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15868,57796,0,5.0,0,-1.0,0,0.0,0,0,35838,1000,48,4782,0,true,45,0,0,0,5.0,4780,0,0,60,0.0,0,1695,0,0,0,0.0,3975,0,0,0,0,0,true,25203,0.0,16854,0,0,0,11144,199.1,0,71,0,19311,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,44,0,1643,0,4832,0,0,3905,4696,0,41,0,17260,35838000,0,0,0,339,0,0,3058,0,0,0.0,5.0,15920,2PC__ TO__ PB,0,0,0,321.1222222222222,0.009459233216139293,0,0.0,0,0,0.009459233216139293,100120,100120
39,179995,0,34499,379,0,0,25215.038580474935,4927.9285959013305,25215.038580474935,4.475050805665463,20214.845886543535,0.9925157638437472,2.0749292746666667E8,1,100000,UNIFORM,1,17.1446929869832,14.434945495727966,3,0,0,25126,76,0,0,0,0.0,0,0,52,false,0,0,60,2653,6761,0,0,0,0,63,0,4173,0,5.0,983,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,18861,59,0,2863,0,0,5098,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15806,56796,0,5.0,0,-1.0,0,0.0,0,0,34878,1000,63,4880,0,true,59,0,0,0,5.0,4878,0,0,60,0.0,0,1895,0,0,0,0.0,4006,0,0,0,0,0,true,25129,0.0,16706,0,0,0,14038,193.76666666666668,0,71,0,18861,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,55,0,1553,0,5000,0,0,3912,4766,0,52,0,17088,34878000,0,0,0,379,0,0,2978,0,0,0.0,5.0,15856,2PC__ TO__ PB,0,0,0,315.56666666666666,0.010866448764264005,0,0.0,0,0,0.010866448764264005,100120,100120
40,179996,0,36267,391,0,0,25704.658826086958,4677.096953346017,25704.658826086958,3.0966559823230946,20441.872780051148,0.9919364336104224,2.046515648E8,1,100000,UNIFORM,1,11.782247585793005,9.412560614327024,2,0,0,25641,67,0,0,0,0.0,0,0,44,false,0,0,60,2578,6599,0,0,0,0,58,0,4183,0,5.0,898,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,17825,59,0,2863,0,0,4866,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15561,58564,0,5.0,0,-1.0,0,0.0,0,0,36658,1000,52,4643,0,true,48,0,0,0,5.0,4642,0,0,60,0.0,0,1955,0,0,0,0.0,3852,0,0,0,0,0,true,25643,0.0,17063,0,0,0,10020,203.65555555555557,0,71,0,17825,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,46,0,1473,0,5288,0,0,3783,4559,0,37,0,17435,36658000,0,0,0,391,0,0,2868,0,0,0.0,5.0,15595,2PC__ TO__ PB,0,0,0,325.3888888888889,0.01066615745539855,0,0.0,0,0,0.01066615745539855,100120,100120
41,179993,0,34234,324,0,0,25725.307555555555,5003.204970321902,25725.307555555555,3.4845741941084554,20462.205675925925,0.9937055123763974,2.03028712E8,1,100000,UNIFORM,1,14.52648234851554,11.648524943573124,3,0,0,25654,67,0,0,0,0.0,0,0,46,false,0,0,60,2528,6902,0,0,0,0,58,0,4299,0,5.0,983,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,19491,59,0,2863,0,0,5154,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16867,56531,0,5.0,0,-1.0,0,0.0,0,0,34558,1000,52,4962,0,true,49,0,0,0,5.0,4960,0,0,60,0.0,0,1620,0,0,0,0.0,4114,0,0,0,0,0,true,25657,0.0,17055,0,0,0,13457,191.98888888888888,0,71,0,19491,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,48,0,1574,0,5274,0,0,4035,4865,0,43,0,17449,34558000,0,0,0,324,0,0,2856,0,0,0.0,5.0,16896,2PC__ TO__ PB,0,0,0,314.09444444444443,0.009375542566120724,0,0.0,0,0,0.009375542566120724,100120,100120
