SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,tOGMUPrepareRttMinusMaxValidationTime,numRemoteRemoteLockContentions,avgNumNodesCommit,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgNumNodesCompleteNotification,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,tOPrepareWaitTime,lockContentionProbability,numOwnedRdItemsInRemotePrepare,avgGetsPerROTransaction,remotelyDeadXact,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxPrepareServiceTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,179994,0,39829,407,0,0,20236.26728992629,4305.628213613196,20236.26728992629,2.055452530072572,15731.225938574938,0.9922530122010962,1.8801905226666668E8,1,100000,UNIFORM,1,9.207149095337508,6.683019485038274,2,0,0,20192,65,0,0,0,0.0,0,0,40,false,0,0,40,1764,5699,0,0,0,0,50,0,3882,0,5.0,655,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,12502,39,0,2863,0,0,4438,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12610,56092,0,5.0,0,-1.0,0,0.0,0,0,40236,1000,58,4278,0,true,56,0,0,0,5.0,4277,0,0,40,0.0,0,2035,0,0,0,0.0,3674,0,0,0,0,0,true,20196,0.0,13365,0,0,0,7263,223.53333333333333,0,71,0,12502,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,43,0,1134,0,4510,0,0,3624,4219,0,30,0,13650,40236000,0,0,0,407,0,0,1992,0,0,0.0,5.0,12608,2PC__ TO__ PB,0,0,0,311.65,0.010115319614275774,0,0.0,0,0,0.010115319614275774,100080,100080
11,179999,0,40355,413,0,0,19618.730985472153,4253.211674488911,19618.730985472153,1.7494503532182104,15126.2170968523,0.9934411343363088,1.8495352053333333E8,1,100000,UNIFORM,1,8.403519279827314,6.8609266336342225,2,0,0,19574,67,0,0,0,0.0,0,0,44,false,0,0,40,1820,5792,0,0,0,0,56,0,3839,0,5.0,716,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,14367,39,0,2863,0,0,4381,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},11956,56618,0,5.0,0,-1.0,0,0.0,0,0,40768,1000,54,4226,0,true,51,0,0,0,5.0,4225,0,0,40,0.0,0,2065,0,0,0,0.0,3611,0,0,0,0,0,true,19576,0.0,12682,0,0,0,7959,226.48888888888888,0,71,0,14367,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,49,0,1203,0,4494,0,0,3560,4166,0,28,0,12989,40768000,0,0,0,413,0,0,2030,0,0,0.0,5.0,12024,2PC__ TO__ PB,0,0,0,314.5722222222222,0.010130494505494506,0,0.0,0,0,0.010130494505494506,100080,100080
12,179996,0,40353,431,0,0,20125.588352668216,4238.308946497163,20125.588352668216,2.472358596508435,15830.316366589326,0.9927901311303621,1.841703344E8,1,100000,UNIFORM,1,9.558273979992155,7.9653472194978425,2,0,0,20073,68,0,0,0,0.0,0,0,45,false,0,0,40,1998,5757,0,0,0,0,55,0,3753,0,5.0,743,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,15945,39,0,2863,0,0,4371,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13064,56616,0,5.0,0,-1.0,0,0.0,0,0,40784,1000,54,4205,0,true,51,0,0,0,5.0,4204,0,0,40,0.0,0,2155,0,0,0,0.0,3567,0,0,0,0,0,true,20075,0.0,13152,0,0,0,10310,226.57777777777778,0,71,0,15945,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,51,0,1224,0,4294,0,0,3510,4138,0,33,0,13479,40784000,0,0,0,431,0,0,2257,0,0,0.0,5.0,13140,2PC__ TO__ PB,0,0,0,314.56111111111113,0.010567869752844253,0,0.0,0,0,0.010567869752844253,100080,100080
13,179996,0,41700,431,0,0,19587.084081206496,4108.321763812949,19587.084081206496,1.8135392703709858,15250.027357308585,0.9935639075203102,1.851217648E8,1,100000,UNIFORM,1,7.752289596733997,6.198764733806461,2,0,0,19545,59,0,0,0,0.0,0,0,37,false,0,0,40,1773,5531,0,0,0,0,48,0,3689,0,5.0,671,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,14701,39,0,2863,0,0,4239,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12461,57963,0,5.0,0,-1.0,0,0.0,0,0,42131,1000,69,4082,0,true,66,0,0,0,5.0,4081,0,0,40,0.0,0,2155,0,0,0,0.0,3504,0,0,0,0,0,true,19547,0.0,12914,0,0,0,8133,234.0611111111111,0,71,0,14701,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,41,0,1143,0,4339,0,0,3453,4023,0,27,0,13212,42131000,0,0,0,431,0,0,1963,0,0,0.0,5.0,12529,2PC__ TO__ PB,0,0,0,322.0444444444444,0.010229996914386082,0,0.0,0,0,0.010229996914386082,100080,100080
14,179996,0,40426,440,0,0,19729.653859090908,4230.543914263098,19729.653859090908,2.522320437527529,15340.383870454547,0.9933470193524704,1.8366961706666666E8,1,100000,UNIFORM,1,9.226967503548181,6.906776391131992,2,0,0,19686,66,0,0,0,0.0,0,0,44,false,0,0,40,1809,5652,0,0,0,0,56,0,3743,0,5.0,685,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,16403,39,0,2863,0,0,4368,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13051,56689,0,5.0,0,-1.0,0,0.0,0,0,40866,1000,62,4202,0,true,59,0,0,0,5.0,4201,0,0,40,0.0,0,2200,0,0,0,0.0,3597,0,0,0,0,0,true,19687,0.0,12943,0,0,0,8352,227.03333333333333,0,71,0,16403,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,44,0,1190,0,4389,0,0,3542,4138,0,31,0,13228,40866000,0,0,0,440,0,0,2029,0,0,0.0,5.0,13134,2PC__ TO__ PB,0,0,0,314.96666666666664,0.010766896686732247,0,0.0,0,0,0.010766896686732247,100080,100080
15,179993,0,40391,420,0,0,20196.146007142856,4240.529346067193,20196.146007142856,1.6716540638553332,15740.017142857143,0.9934502340504703,1.8414381653333333E8,1,100000,UNIFORM,1,7.628870402587538,6.276344759991178,2,0,0,20145,68,0,0,0,0.0,0,0,39,false,0,0,40,1848,5678,0,0,0,0,50,0,3826,0,5.0,686,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,16060,39,0,2863,0,0,4378,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13050,56654,0,5.0,0,-1.0,0,0.0,0,0,40811,1000,45,4215,0,true,43,0,0,0,5.0,4214,0,0,40,0.0,0,2100,0,0,0,0.0,3625,0,0,0,0,0,true,20146,0.0,13297,0,0,0,7721,226.7277777777778,0,71,0,16060,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,42,0,1137,0,4454,0,0,3574,4154,0,26,0,13609,40811000,0,0,0,420,0,0,2048,0,0,0.0,5.0,13143,2PC__ TO__ PB,0,0,0,314.77222222222224,0.010291343020264144,0,0.0,0,0,0.010291343020264144,100080,100080
16,180010,0,39385,400,0,0,20192.3151125,4354.879689907326,20192.3151125,2.6763726278748274,15471.841605,0.9941437311741741,1.8465663946666667E8,1,100000,UNIFORM,1,13.039303154455196,10.87808279502325,2,0,0,20141,69,0,0,0,0.0,0,0,47,false,0,0,40,1940,5929,0,0,0,0,59,0,3850,0,5.0,762,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,14986,39,0,2863,0,0,4478,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},11213,55648,0,5.0,0,-1.0,0,0.0,0,0,39785,1000,53,4320,0,true,50,0,0,0,5.0,4319,0,0,40,0.0,0,2000,0,0,0,0.0,3653,0,0,0,0,0,true,20143,0.0,12803,0,0,0,10747,221.02777777777777,0,71,0,14986,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,49,0,1278,0,4732,0,0,3593,4249,0,38,0,13149,39785000,0,0,0,400,0,0,2215,0,0,0.0,5.0,11317,2PC__ TO__ PB,0,0,0,309.18333333333334,0.010054040467512881,0,0.0,0,0,0.010054040467512881,100080,100080
17,179997,0,41000,396,0,0,19941.09725252525,4191.326889975609,19941.09725252525,2.1328985167649046,15610.801305555557,0.9936969711244842,1.8450991893333334E8,1,100000,UNIFORM,1,8.289682046574548,6.773748019132283,2,0,0,19889,63,0,0,0,0.0,0,0,43,false,0,0,40,1740,5656,0,0,0,0,54,0,3734,0,5.0,687,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,15249,39,0,2863,0,0,4311,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},11735,57263,0,5.0,0,-1.0,0,0.0,0,0,41396,1000,69,4162,0,true,66,0,0,0,5.0,4161,0,0,40,0.0,0,1980,0,0,0,0.0,3543,0,0,0,0,0,true,19891,0.0,13258,0,0,0,8503,229.9777777777778,0,71,0,15249,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,50,0,1202,0,4323,0,0,3490,4099,0,30,0,13559,41396000,0,0,0,396,0,0,1962,0,0,0.0,5.0,11833,2PC__ TO__ PB,0,0,0,318.15555555555557,0.009566141656198667,0,0.0,0,0,0.009566141656198667,100080,100080
18,179993,0,39002,393,0,0,20496.377597964376,4398.833445566894,20496.377597964376,2.2159923340525447,15957.523597964377,0.9934830638554535,1.8626673173333332E8,1,100000,UNIFORM,1,12.404195710115497,9.494370960781826,2,0,0,20442,66,0,0,0,0.0,0,0,46,false,0,0,40,1974,5865,0,0,0,0,59,0,3872,0,5.0,718,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,15296,39,0,2863,0,0,4527,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},11502,55265,0,5.0,0,-1.0,0,0.0,0,0,39395,1000,53,4368,0,true,50,0,0,0,5.0,4367,0,0,40,0.0,0,1965,0,0,0,0.0,3684,0,0,0,0,0,true,20444,0.0,13318,0,0,0,9639,218.86111111111111,0,71,0,15296,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,47,0,1238,0,4558,0,0,3628,4299,0,34,0,13638,39395000,0,0,0,393,0,0,2201,0,0,0.0,5.0,11589,2PC__ TO__ PB,0,0,0,307.05555555555554,0.00997588526462749,0,0.0,0,0,0.00997588526462749,100080,100080
19,179994,0,39870,424,0,0,19554.816334905663,4298.840147705042,19554.816334905663,2.1687398620141956,14996.21921226415,0.9934737114357854,1.8725382613333333E8,1,100000,UNIFORM,1,10.308566064426467,7.986654936218792,2,0,0,19509,78,0,0,0,0.0,0,0,47,false,0,0,40,1862,5766,0,0,0,0,62,0,3783,0,5.0,725,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,14280,39,0,2863,0,0,4427,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},11840,56133,0,5.0,0,-1.0,0,0.0,0,0,40294,1000,55,4268,0,true,52,0,0,0,5.0,4266,0,0,40,0.0,0,2120,0,0,0,0.0,3609,0,0,0,0,0,true,19511,0.0,12453,0,0,0,9417,223.85555555555555,0,71,0,14280,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,51,0,1219,0,4562,0,0,3551,4197,0,33,0,12798,40294000,0,0,0,424,0,0,2107,0,0,0.0,5.0,11898,2PC__ TO__ PB,0,0,0,311.8777777777778,0.010522658460316673,0,0.0,0,0,0.010522658460316673,100080,100080
20,179995,0,41951,462,0,0,20071.75954112554,4063.6382537484205,20071.75954112554,1.675039303986985,15851.046383116882,0.9927792136150219,1.8542130186666667E8,1,100000,UNIFORM,1,7.849605215382076,6.181937542734539,2,0,0,20024,63,0,0,0,0.0,0,0,39,false,0,0,40,1990,5515,0,0,0,0,50,0,3628,0,5.0,705,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,16489,39,0,2863,0,0,4212,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},11496,58216,0,5.0,0,-1.0,0,0.0,0,0,42413,1000,48,4039,0,true,45,0,0,0,5.0,4038,0,0,40,0.0,0,2310,0,0,0,0.0,3459,0,0,0,0,0,true,20025,0.0,13268,0,0,0,7272,235.62777777777777,0,71,0,16489,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,41,0,1154,0,4230,0,0,3408,3979,0,27,0,13539,42413000,0,0,0,462,0,0,2200,0,0,0.0,5.0,11632,2PC__ TO__ PB,0,0,0,323.45,0.010892886614952963,0,0.0,0,0,0.010892886614952963,100080,100080
21,179997,0,41369,419,0,1,19723.747474940334,4143.730760956271,19816.781644391405,2.1668907128670227,15516.91738902148,0.9936925939310371,1.84590008E8,1,100000,UNIFORM,1,8.63240749958123,6.835997678814999,2,0,0,19680,64,0,0,0,0.0,0,0,39,false,0,0,40,1855,5587,0,0,0,0,50,0,3700,0,5.0,686,0,0,1,0,0,1,0,SAFE,0,0,0,0,0,16855,39,0,2863,0,0,4274,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},9969,57632,0,5.0,71,-1.0,0,2.392974227667568E-5,1402,0,41788,1000,51,4118,0,true,49,0,0,0,5.0,4117,0,40,40,0.0,0,2095,0,0,0,0.0,3518,0,0,0,0,0,true,19682,0.0,13087,0,0,0,7191,232.15555555555557,0,71,0,16855,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,529,2PC,1,0.0,0.0,38628,43,0,1173,0,4207,0,0,3467,4057,0,28,0,13372,41788000,0,0,0,420,0,0,2068,0,0,0.0,5.0,10207,2PC__ TO__ PB,0,0,1,320.2055555555556,0.010026801952713698,1133,0.0,0,0,0.010050491756203785,100080,100080
22,179995,0,38880,371,0,1,20175.13864959569,4429.840718852881,20277.218118598383,2.4556553296647303,15593.282886792453,0.994826327619325,1.8385892533333334E8,1,100000,UNIFORM,1,8.351660144706003,6.842867420768369,2,0,0,20120,64,0,0,0,0.0,0,0,41,false,0,0,40,1932,5889,0,0,0,0,54,0,3941,0,5.0,695,0,0,1,0,0,1,0,SAFE,0,0,0,0,0,18355,39,0,2863,0,0,4550,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},10274,55143,0,5.0,71,-1.0,0,2.5476408845409152E-5,1766,0,39251,1000,57,4401,0,true,54,0,0,0,5.0,4400,0,40,40,0.0,0,1855,0,0,0,0.0,3746,0,0,0,0,0,true,20121,0.0,13078,0,0,0,7384,218.0611111111111,0,71,0,18355,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,706,2PC,1,0.0,0.0,37549,46,0,1225,0,4590,0,0,3694,4338,0,30,0,13369,39251000,0,0,0,372,0,0,2130,0,0,0.0,5.0,10419,2PC__ TO__ PB,0,0,1,306.3777777777778,0.009451988484369825,1461,0.0,0,0,0.009477224090492203,100080,100080
23,179995,0,40170,411,0,1,19881.941243309004,4268.782762260394,20005.420119221413,1.9840241732787935,15508.140175182481,0.9930454928560917,1.841413296E8,1,100000,UNIFORM,1,9.598912892415358,7.43940195160416,2,0,0,19828,67,0,0,0,0.0,0,0,43,false,0,0,40,1908,5798,0,0,0,0,55,0,3800,0,5.0,737,0,0,1,0,0,1,0,SAFE,0,0,0,0,0,19039,39,0,2863,0,0,4398,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},10336,56433,0,5.0,71,-1.0,0,2.464146666009561E-5,9310,0,40581,1000,60,4240,0,true,57,0,0,0,5.0,4239,0,40,40,0.0,0,2055,0,0,0,0.0,3623,0,0,0,0,0,true,19830,0.0,12944,0,0,0,8701,225.45,0,71,0,19039,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,700,2PC,1,0.0,0.0,50371,51,0,1224,0,4372,0,0,3567,4175,0,31,0,13281,40581000,0,0,0,412,0,0,2131,0,0,0.0,5.0,10524,2PC__ TO__ PB,0,0,1,313.5444444444444,0.010127892363421306,6987,0.0,0,0,0.01015228426395939,100080,100080
24,180005,0,37410,372,0,0,20352.26196236559,4594.42657882919,20352.26196236559,3.472325128368006,15500.189110215053,0.9616598113632295,1.8460908533333334E8,1,100000,UNIFORM,1,18.683040971891376,14.325552458842834,2,0,0,20291,72,0,0,0,0.0,0,0,53,false,0,0,40,2057,6378,0,0,0,0,66,0,4052,0,5.0,844,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,15677,39,0,2863,0,0,4707,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},10086,53673,0,5.0,0,-1.0,0,0.0,0,0,37782,1000,54,4554,0,true,51,0,0,0,5.0,4552,0,0,40,0.0,0,1860,0,0,0,0.0,3842,0,0,0,0,0,true,20293,0.0,12617,0,0,0,11685,209.9,0,71,0,15677,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,52,0,1435,0,4851,0,0,3768,4466,0,48,0,13048,37782000,0,0,0,372,0,0,2336,0,0,0.0,5.0,10204,2PC__ TO__ PB,0,0,0,298.2111111111111,0.0098459583928855,0,0.0,0,0,0.0098459583928855,100080,100080
25,179996,0,38806,392,0,0,19942.95438265306,4430.678728985208,19942.95438265306,1.8476569978060107,15301.972334183674,0.9940157321528801,1.8526053866666666E8,1,100000,UNIFORM,1,8.239550563804276,6.812236925353334,2,0,0,19897,63,0,0,0,0.0,0,0,41,false,0,0,40,1669,5785,0,0,0,0,55,0,3979,0,5.0,646,0,0,1,0,0,0,0,SAFE,0,0,0,0,0,14697,39,0,2863,0,0,4557,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},9896,55069,0,5.0,0,-1.0,0,0.0,0,0,39198,1000,58,4403,0,true,55,0,0,0,5.0,4402,0,0,40,0.0,0,1960,0,0,0,0.0,3799,0,0,0,0,0,true,19899,0.0,13076,0,0,0,7602,217.76666666666668,0,71,0,14697,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,42,0,1130,0,4642,0,0,3746,4341,0,29,0,13367,39198000,0,0,0,392,0,0,1855,0,0,0.0,5.0,10000,2PC__ TO__ PB,0,0,0,305.96666666666664,0.010000510230113781,0,0.0,0,0,0.010000510230113781,100080,100080
