SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,avgWriteTxDuration,gMUClusteredGetCommandWaitingTime,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxRemoteNodesRead,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgCompleteNotificationAsync,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,remoteUpdateTxCommitServiceTime,avgNumNodesCommit,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,numberOfLocalCommits,avgNumOfLockLocalTx,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,currentProtocolAsInt,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,avgNumNodesCompleteNotification,switchCoolDownTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,tOPrepareWaitTime,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,waitedTimeInRemoteCommitQueue,localUpdateTxCommitResponseTime,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,180016,0,108063,5631,0,99,27949.176876753685,174.83817905295984,28448.017114544484,1.4190336048790348,27674.326948854556,0.8615002255447683,1.09706256E8,1,2500,UNIFORM,1,11.631906312339071,3.874536008366068,17,0,27860,0,22,0,0,0.0,0,0.0,0,false,0,18,60,0,0,4749,1706,5631,0,0,0,0,17,0,109,1.0,0,660,0,0,578,0,0,99,0,SAFE,0,0,0,0,0,28401,59,0,662,0,0,1524,108063,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},20797,437632,0,1.0,71,-1.0,0,5371,8.700007909098099E-4,113694,0,2,28,128,0,true,0,33,0,0,1.0,126,0,0,60,60,0,0.0,5631,0,0,0,true,0.0,43,0,0,0,0,0,true,27864,0.0,22221,0,0,0,13233,631.6333333333333,0,71,28401,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},697,0,2PC,99,0.0,0.0,28164,21,906,0,281,0,0,0,26,80,0,51,0,22555,227388,0,0,5730,0,0,0,0,4954,0,0.0,1.0,20950,2PC__ TO__ PB,0,0,99,2458.9444444444443,0.0495276795609267,5125,0.0,0,0,0.050354591231446574,2560,2560
11,180009,0,107192,5586,0,93,28210.123541353383,174.3076289275319,28717.488269602578,2.116074500978994,27952.25898442535,0.8733828331231553,9.095159893333334E7,1,2500,UNIFORM,1,11.568005537294788,4.1608641812334435,18,0,28135,0,22,0,0,0.0,0,0.0,0,false,0,18,60,1,0,5025,1705,5586,0,0,0,0,18,0,105,1.0,0,670,0,0,578,0,0,93,0,SAFE,0,0,0,0,0,28826,59,0,662,0,1,1539,107192,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},21107,436781,0,1.0,71,-1.0,0,5136,8.239494644328481E-4,112778,0,2,28,129,0,true,0,29,0,0,1.0,127,0,0,60,59,0,0.0,5586,0,0,0,true,0.0,42,0,0,0,0,0,true,28137,0.0,22246,0,0,0,11657,626.5444444444445,0,71,28826,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},715,0,2PC,93,0.0,0.0,30288,21,901,0,275,0,0,0,26,81,0,51,0,22573,225556,0,0,5679,0,0,0,0,5232,0,1.7608733932030288E-4,1.0,21264,2PC__ TO__ PB,0,0,93,2454.233333333333,0.04953093688485343,4848,0.0,0,0,0.050314075360367146,2560,2560
12,180002,0,101696,5466,0,94,28345.235841383095,208.9381601537917,28889.195353823634,2.446211363466846,28057.883471094035,0.8436723615805269,1.111791168E8,1,2500,UNIFORM,1,11.651733301633474,4.157771994107556,20,0,28250,0,23,0,0,0.0,0,0.0,0,false,0,19,60,0,0,5027,1745,5466,0,0,0,0,19,0,110,1.0,0,682,0,0,604,0,0,94,0,SAFE,0,0,0,0,0,28215,59,0,662,0,0,1614,101696,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},21002,431280,0,1.0,71,-1.0,0,5679,8.764078466472738E-4,107162,0,2,28,155,0,true,0,31,0,0,1.0,153,0,0,60,60,0,0.0,5466,0,0,0,true,0.0,47,0,0,0,0,0,true,28253,0.0,22293,0,0,0,13909,595.3444444444444,0,71,28215,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},728,0,2PC,94,0.0,0.0,31392,23,921,0,302,0,0,0,28,96,0,57,0,22638,214324,0,0,5560,0,0,0,0,5244,0,0.0,1.0,21118,2PC__ TO__ PB,0,0,94,2423.6555555555556,0.05100688676956384,5410,0.0,0,0,0.051838591780413217,2560,2560
13,179998,0,107676,5427,0,85,28122.247456790123,218.92884450573942,28613.261954855352,3.2298406898257768,27813.242857195502,0.838373062932851,9.790107786666666E7,1,2500,UNIFORM,1,14.809673437113476,4.391662375870234,22,0,28020,0,24,0,0,0.0,0,0.0,0,false,0,19,60,0,0,4921,1718,5427,0,0,0,0,18,0,110,1.0,0,666,0,0,570,0,0,85,0,SAFE,0,0,0,0,0,27630,59,0,662,0,0,1519,107676,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},21288,437264,0,1.0,71,-1.0,0,5527,7.509629996112662E-4,113103,0,2,28,161,0,true,0,28,0,0,1.0,159,0,0,60,60,0,0.0,5427,0,0,0,true,0.0,46,0,0,0,0,0,true,28025,0.0,22164,0,0,0,14810,628.35,0,71,27630,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},733,0,2PC,85,0.0,0.0,31132,24,910,0,317,0,0,0,28,103,0,63,0,22498,226206,0,0,5512,0,0,0,0,5132,0,0.0,1.0,21386,2PC__ TO__ PB,0,0,85,2456.9,0.047982812126999286,5200,0.0,0,0,0.048697741810085876,2560,2560
14,179997,0,104977,5657,0,91,27767.46925578929,184.14131882221818,28240.913191621003,1.8018840460600587,27519.761911967475,0.8565649364146751,9.7697256E7,1,2500,UNIFORM,1,11.893667202528787,4.268131171822081,18,0,27674,0,22,0,0,0.0,0,0.0,0,false,0,18,60,2,0,4920,1576,5657,0,0,0,0,17,0,100,1.0,0,629,0,0,589,0,0,91,0,SAFE,0,0,0,0,0,27104,59,0,662,0,2,1565,104977,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},20947,434480,0,1.0,71,-1.0,0,4915,8.218559494242493E-4,110634,0,2,26,135,0,true,0,33,0,0,1.0,133,0,0,60,58,0,0.0,5657,0,0,0,true,0.0,45,0,0,0,0,0,true,27678,0.0,21914,0,0,0,14224,614.6333333333333,0,71,27104,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},643,0,2PC,91,0.0,0.0,29154,22,819,0,261,0,0,0,28,84,0,53,0,22206,221268,0,0,5748,0,0,0,0,5137,0,3.479471120389701E-4,1.0,21066,2PC__ TO__ PB,0,0,91,2441.4444444444443,0.051132563226494565,4705,0.0,0,0,0.05191239557462181,2560,2560
15,180011,0,102480,5572,0,88,28113.870233309404,193.7818037080406,28559.409518305816,2.2661690493804327,27843.613391421393,0.8000706578867943,9.737738826666667E7,1,2500,UNIFORM,1,13.466909182541151,4.433092546698724,19,0,28029,0,22,0,0,0.0,0,0.0,0,false,0,19,60,1,0,5138,1618,5572,0,0,0,0,17,0,104,1.0,0,645,0,0,597,0,0,88,0,SAFE,0,0,0,0,0,28951,59,0,662,0,1,1600,102480,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},20888,432036,0,1.0,71,-1.0,0,4319,8.137599408174588E-4,108052,0,2,27,141,0,true,0,31,0,0,1.0,139,0,0,60,59,0,0.0,5572,0,0,0,true,0.0,45,0,0,0,0,0,true,28034,0.0,21996,0,0,0,12975,600.2888888888889,0,71,28951,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},641,0,2PC,88,0.0,0.0,27916,23,841,0,298,0,0,0,27,89,0,59,0,22314,216104,0,0,5660,0,0,0,0,5346,0,1.7667844522968197E-4,1.0,21017,2PC__ TO__ PB,0,0,88,2427.8611111111113,0.05156776366934439,4093,0.0,0,0,0.052339559829850196,2560,2560
16,180006,0,106459,5669,0,91,27715.448234785676,178.55346872504907,28230.424032104427,2.008271148379508,27452.41739054507,0.8630180658647769,1.0547888853333333E8,1,2500,UNIFORM,1,12.582924371095803,4.371762214954687,18,0,27631,0,22,0,0,0.0,0,0.0,0,false,0,18,60,2,0,4890,1607,5669,0,0,0,0,17,0,101,1.0,0,647,0,0,581,0,0,91,0,SAFE,0,0,0,0,0,28230,59,0,662,0,2,1546,106459,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},20826,436009,0,1.0,71,-1.0,0,5163,8.109143727889216E-4,112128,0,2,26,132,0,true,0,29,0,0,1.0,130,0,0,60,58,0,0.0,5669,0,0,0,true,0.0,44,0,0,0,0,0,true,27634,0.0,21942,0,0,0,13127,622.9333333333333,0,71,28230,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},668,0,2PC,91,0.0,0.0,31812,21,831,0,271,0,0,0,27,84,0,52,0,22214,224256,0,0,5760,0,0,0,0,5087,0,3.4722222222222224E-4,1.0,20948,2PC__ TO__ PB,0,0,91,2449.95,0.05055829052511415,4966,0.0,0,0,0.051328206453452624,2560,2560
17,180009,0,106865,5638,0,82,27926.86828041859,179.3394723248959,28365.496235544517,2.171446116267709,27662.09452412203,0.8309800018480473,1.2389561973333333E8,1,2500,UNIFORM,1,12.078751227961096,4.249189572323134,18,0,27849,0,22,0,0,0.0,0,0.0,0,false,0,18,60,0,0,4980,1579,5638,0,0,0,0,18,0,100,1.0,0,628,0,0,579,0,0,82,0,SAFE,0,0,0,0,0,29007,59,0,662,0,0,1539,106865,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},20972,436404,0,1.0,71,-1.0,0,5067,7.283385886219301E-4,112503,0,2,26,130,0,true,0,28,0,0,1.0,128,0,0,60,60,0,0.0,5638,0,0,0,true,0.0,44,0,0,0,0,0,true,27852,0.0,22072,0,0,0,14617,625.0166666666667,0,71,29007,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},628,0,2PC,82,0.0,0.0,29937,22,823,0,280,0,0,0,27,82,0,52,0,22338,225006,0,0,5720,0,0,0,0,5166,0,0.0,1.0,21092,2PC__ TO__ PB,0,0,82,2452.15,0.05011421917637752,4824,0.0,0,0,0.050806057645334635,2560,2560
18,180019,0,102931,5507,0,70,28717.885713637188,184.6390061108898,29085.307386598874,2.2915294079699193,28452.82103032504,0.8755196096059205,1.1016078773333333E8,1,2500,UNIFORM,1,11.565959182733069,4.151001345522911,18,0,28638,0,23,0,0,0.0,0,0.0,0,false,0,19,60,1,0,5219,1707,5507,0,0,0,0,18,0,105,1.0,0,681,0,0,602,0,0,70,0,SAFE,0,0,0,0,0,28440,59,0,662,0,1,1597,102931,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},20764,432510,0,1.0,71,-1.0,0,4961,6.451137243336897E-4,108438,0,2,27,133,0,true,0,27,0,0,1.0,130,0,0,60,59,0,0.0,5507,0,0,0,true,0.0,43,0,0,0,0,0,true,28641,0.0,22568,0,0,0,14128,602.4333333333333,0,71,28440,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},694,0,2PC,70,0.0,0.0,28709,22,892,0,282,0,0,0,27,85,0,55,0,22871,216876,0,0,5577,0,0,0,0,5423,0,1.7930787161556393E-4,1.0,20891,2PC__ TO__ PB,0,0,70,2430.4944444444445,0.05078478024308822,4671,0.0,0,0,0.05139713200869982,2560,2560
19,180006,0,103586,5642,0,95,27996.89813417228,173.5735600660321,28518.241650301312,2.1014623180849408,27733.968728819567,0.8159733615386697,1.017108432E8,1,2500,UNIFORM,1,14.056721229750371,4.290495815153261,17,0,27906,0,22,0,0,0.0,0,0.0,0,false,0,18,60,1,0,4801,1698,5642,0,0,0,0,18,0,107,1.0,0,667,0,0,602,0,0,95,0,SAFE,0,0,0,0,0,26663,59,0,662,0,1,1588,103586,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},20960,433154,0,1.0,71,-1.0,0,5312,8.689845686635018E-4,109228,0,2,28,129,0,true,0,42,0,0,1.0,126,0,0,60,59,0,0.0,5642,0,0,0,true,0.0,44,0,0,0,0,0,true,27911,0.0,22261,0,0,0,12373,606.8222222222222,0,71,26663,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},703,0,2PC,95,0.0,0.0,30717,21,894,0,275,0,0,0,26,80,0,53,0,22574,218456,0,0,5737,0,0,0,0,4989,0,1.743071291615827E-4,1.0,21053,2PC__ TO__ PB,0,0,95,2434.0944444444444,0.05165342219943604,5129,0.0,0,0,0.05247752074128957,2560,2560
20,180003,0,102963,5411,0,87,28004.18510330808,238.01667451414585,28506.59233561264,2.92843780713805,27715.7957203844,0.8663977486958635,9.659808373333333E7,1,2500,UNIFORM,1,16.021161127041054,4.436318944136602,23,0,27912,0,26,0,0,0.0,0,0.0,0,false,0,20,60,0,0,4885,1689,5411,0,0,0,0,19,0,109,1.0,0,654,0,0,592,0,0,87,0,SAFE,0,0,0,0,0,28033,59,0,662,0,0,1585,102963,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},21054,432514,0,1.0,71,-1.0,0,5220,8.021316417882925E-4,108374,0,2,27,178,0,true,0,31,0,0,1.0,175,0,0,60,60,0,0.0,5411,0,0,0,true,0.0,48,0,0,0,0,0,true,27914,0.0,22111,0,0,0,16796,602.0777777777778,0,71,28033,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},682,0,2PC,87,0.0,0.0,31003,25,893,0,317,0,0,0,29,111,0,67,0,22438,216748,0,0,5498,0,0,0,0,5090,0,0.0,1.0,21174,2PC__ TO__ PB,0,0,87,2430.511111111111,0.04992894974809456,4863,0.0,0,0,0.05069103179944865,2560,2560
21,180013,0,107307,5641,0,87,27393.431197128168,203.2753503219734,27846.53547917036,2.0705139823948335,27124.99047314306,0.8323187642133802,8.718289013333334E7,1,2500,UNIFORM,1,14.101610571946742,4.108444543725394,20,0,27309,0,26,0,0,0.0,0,0.0,0,false,0,19,60,1,0,4699,1601,5641,0,0,0,0,18,0,103,1.0,0,626,0,0,575,0,0,87,0,SAFE,0,0,0,0,0,25276,59,0,662,0,1,1525,107307,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},21568,436886,0,1.0,71,-1.0,0,4574,7.69673110098642E-4,112948,0,2,26,149,0,true,0,35,0,0,1.0,146,0,0,60,59,0,0.0,5641,0,0,0,true,0.0,44,0,0,0,0,0,true,27314,0.0,21693,0,0,0,16206,627.4888888888889,0,71,25276,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},657,0,2PC,87,0.0,0.0,29092,27,843,0,286,0,0,0,27,93,0,59,0,22037,225896,0,0,5728,0,0,0,0,4919,0,1.7458100558659218E-4,1.0,21628,2PC__ TO__ PB,0,0,87,2454.8055555555557,0.049943336756737615,4309,0.0,0,0,0.050674569823505995,2560,2560
22,180022,0,105423,5546,0,81,28492.28691615579,175.22569306508066,28956.308129823297,1.5432830616839261,28213.301876126938,0.884000159567631,9.431408053333333E7,1,2500,UNIFORM,1,12.099653282305267,4.0483471769473205,16,0,28394,0,22,0,0,0.0,0,0.0,0,false,0,18,60,0,0,5276,1709,5546,0,0,0,0,17,0,105,1.0,0,674,0,0,583,0,0,81,0,SAFE,0,0,0,0,0,30638,59,0,662,0,0,1563,105423,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},21807,435015,0,1.0,71,-1.0,0,4911,7.294011706438542E-4,110969,0,2,28,130,17822,true,0,29,0,0,1.0,128,0,0,60,60,0,0.0,5546,0,0,0,true,0.0,43,0,0,0,0,0,true,28397,0.0,22149,0,0,0,13127,616.4944444444444,0,71,30638,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},715,0,2PC,81,0.0,0.0,31280,21,899,0,287,0,0,0,26,79,0,51,0,22519,221938,0,0,5627,0,0,0,0,5511,0,0.0,1.0,21937,2PC__ TO__ PB,0,0,81,2444.438888888889,0.04997792176193351,4524,0.0,0,0,0.050670868977937863,2560,2560
23,180006,0,107455,5621,0,87,27841.77849546344,185.63273428877204,28306.983290517703,2.139165999487465,27528.6223983277,0.8684783431979113,1.0193158293333334E8,1,2500,UNIFORM,1,12.290299868331521,4.168927220027747,18,0,27754,0,24,0,0,0.0,0,0.0,0,false,0,18,60,1,0,4908,1617,5621,0,0,0,0,18,0,103,1.0,0,629,0,0,575,0,0,87,0,SAFE,0,0,0,0,0,27449,59,0,662,0,1,1529,107455,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},22012,437062,0,1.0,71,-1.0,0,5106,7.688025237931126E-4,113076,0,2,27,136,0,true,0,38,0,0,1.0,133,0,0,60,59,0,0.0,5621,0,0,0,true,0.0,44,0,0,0,0,0,true,27757,0.0,21842,0,0,0,14239,628.2,0,71,27449,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},650,0,2PC,87,0.0,0.0,29512,24,855,0,315,0,0,0,27,85,0,54,0,22223,226152,0,0,5708,0,0,0,0,5134,0,1.751927119831815E-4,1.0,22094,2PC__ TO__ PB,0,0,87,2455.8055555555557,0.049709929604867524,4807,0.0,0,0,0.05044051500932283,2560,2560
24,179997,0,105351,5555,0,85,28332.692655625564,181.13651551480288,28791.557939153918,2.464202250632934,28064.73961890189,0.8075345039091087,1.0715028E8,1,2500,UNIFORM,1,12.538858565108884,4.227745105459001,18,0,28251,0,23,0,0,0.0,0,0.0,0,false,0,18,60,0,0,5355,1570,5555,0,0,0,0,17,0,96,1.0,0,626,0,0,580,0,0,85,0,SAFE,0,0,0,0,0,27934,59,0,662,0,0,1561,105351,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},21993,434932,0,1.0,71,-1.0,0,5013,7.658278599165698E-4,110906,0,2,26,132,0,true,0,29,0,0,1.0,130,0,0,60,60,0,0.0,5555,0,0,0,true,0.0,44,0,0,0,0,0,true,28255,0.0,21974,0,0,0,13187,616.1444444444444,0,71,27934,0,60,0.0,0.0,0,0,2,60,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},648,0,2PC,85,0.0,0.0,29812,25,819,0,275,0,0,0,26,83,0,54,0,22313,221812,0,0,5640,0,0,0,0,5590,0,0.0,1.0,22096,2PC__ TO__ PB,0,0,85,2443.9444444444443,0.050087461453843796,4753,0.0,0,0,0.05081493094034652,2560,2560
