SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,avgWriteTxDuration,gMUClusteredGetCommandWaitingTime,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxRemoteNodesRead,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgCompleteNotificationAsync,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,remoteUpdateTxCommitServiceTime,avgNumNodesCommit,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,numberOfLocalCommits,avgNumOfLockLocalTx,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,currentProtocolAsInt,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,avgNumNodesCompleteNotification,switchCoolDownTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,tOPrepareWaitTime,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,waitedTimeInRemoteCommitQueue,localUpdateTxCommitResponseTime,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,180010,0,669,6571,0,0,27068.083556536294,2658.9920747384153,27068.083556536294,15.614987430939227,24346.209152031654,0.7798908170757877,3.0058760426666665E8,1,200000,UNIFORM,1,66.33302444751382,33.557128729281764,73,0,26891,0,25,0,0,0.9521674140508222,0,0.0,0,false,0,22,40,0,0,3385,2035,6571,0,0,0,0,22,0,338,1.0,0,647,0,3256,6498,0,0,0,1,SAFE,0,0,7300,0,0,24107,39,0,664,0,0,24638,669,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},18465,263084,0,0.5044894232232537,0,-1.0,0,0,0.0,7240,0,2,38,2517,0,true,0,33,88,0,1.0,2512,0,0,40,0,0,0.0,6571,0,0,0,true,0.4955105767767463,312,0,0,44,0,0,true,26893,0.9581464872944694,20198,0,0,0,14467,40.22222222222222,0,71,24107,0,60,0.0,0.0,0,0,2,40,0,0,1.0047176989803683,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.0133921777507229,0.0,0,24,992,0,2705,0,2304,0,260,2411,0,216,0,20491,14480,0,2127,6571,0,0,0,0,3573,169,0.0,1.0,18541,2PC__ TO__ PB,0,0,0,1461.9,0.907596685082873,0,0.0,0,0,0.907596685082873,100361,100361
11,179985,0,696,6367,0,3,27832.554114967803,3202.3557241379312,27851.712562117165,18.174107981885086,25141.54605607036,0.7522425920307129,3.019976341333333E8,1,200000,UNIFORM,1,73.03403736201528,32.355666855363715,64,0,27657,0,28,0,0,1.0402298850574712,0,0.0,0,false,0,22,40,0,0,3746,2060,6367,0,0,0,0,22,0,335,1.0,0,659,0,3190,6596,0,0,3,1,SAFE,0,0,7012,0,0,26040,39,0,664,0,0,25252,696,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},20665,263121,0,0.4989791110413067,71,-1.0,0,2949,4.2456835550523637E-4,7063,0,2,42,3072,0,true,0,39,85,0,1.0,3071,0,0,40,40,0,0.0,6367,0,0,0,true,0.5010208889586932,323,0,0,44,0,0,true,27659,1.0531609195402298,20556,0,0,0,19410,39.23888888888889,0,71,26040,0,60,0.0,0.0,0,0,2,40,0,0,0.9781686822679441,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},697,0,2PC,3,0.9861787340976912,0.0,40473,26,1006,0,2691,0,2373,0,273,2961,0,215,0,20884,14126,0,2202,6370,0,0,0,0,3953,171,0.0,1.0,20732,2PC__ TO__ PB,0,0,3,1462.1166666666666,0.9014583038368965,2305,0.0,0,0,0.9015001415227851,100324,100324
12,180007,0,695,6384,0,0,27821.715781798248,2896.373142446043,27821.715781798248,15.857311343410087,25040.768616697995,0.865210328497292,3.078913712E8,1,200000,UNIFORM,1,67.7572590761407,31.339482836558837,66,0,27649,0,30,0,0,0.9741007194244604,0,0.0,0,false,0,23,40,0,0,3866,1996,6384,0,0,0,0,23,0,336,1.0,0,637,0,3251,6538,0,0,0,1,SAFE,0,0,7048,0,0,26151,39,0,664,0,0,25198,695,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},18770,264096,0,0.4907581453634085,0,-1.0,0,0,0.0,7079,0,2,42,2695,0,true,0,51,83,0,1.0,2693,0,0,40,0,0,0.0,6384,0,0,0,true,0.5092418546365914,321,0,0,44,0,0,true,27651,0.9827338129496402,20380,0,0,0,17877,39.327777777777776,0,71,26151,0,60,0.0,0.0,0,0,2,40,0,0,0.9899749373433584,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.9970238095238095,0.0,0,28,969,0,2785,0,2399,0,269,2585,0,216,0,20675,14158,0,2218,6384,0,0,0,0,4064,172,0.0,1.0,18864,2PC__ TO__ PB,0,0,0,1467.5055555555555,0.9018222912840796,0,0.0,0,0,0.9018222912840796,100569,100569
13,180011,0,718,6474,0,2,27465.57797034291,2485.2691838440114,27479.236274019153,14.338296775090354,24847.033913654617,0.8013753685515078,3.091640746666667E8,1,200000,UNIFORM,1,59.64535529608007,31.57803044203503,72,0,27298,0,25,0,0,1.011142061281337,0,0.0,0,false,0,21,40,0,0,3718,2017,6474,0,0,0,0,21,0,330,1.0,0,654,0,3268,6512,0,0,2,1,SAFE,0,0,7220,0,0,27501,39,0,664,0,0,24820,718,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},18645,262860,0,0.4952116156935434,71,-1.0,0,3420,2.7800945232137893E-4,7192,0,2,39,2360,0,true,0,42,84,0,1.0,2358,0,0,40,40,0,0.0,6474,0,0,0,true,0.5047883843064566,305,0,0,44,0,0,true,27301,1.0153203342618384,20431,0,0,0,17533,39.955555555555556,0,71,27501,0,60,0.0,0.0,0,0,2,40,0,0,0.994902687673772,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},808,0,2PC,2,1.0026258881680568,0.0,44005,24,980,0,2630,0,2231,0,257,2266,0,195,0,20673,14384,0,2061,6476,0,0,0,0,3892,165,0.0,1.0,18742,2PC__ TO__ PB,0,0,2,1460.6277777777777,0.9001668520578421,3123,0.0,0,0,0.900194606616625,100314,100314
14,179998,0,719,6303,0,0,28192.77693764874,2774.551890125174,28192.77693764874,20.475045428652805,25463.78319070284,0.8583650484279703,2.9914597973333335E8,1,200000,UNIFORM,1,58.533468812304186,31.527195243520364,66,0,27985,0,25,0,0,0.9596662030598053,0,0.0,0,false,0,20,40,0,0,4154,2008,6303,0,0,0,0,21,0,330,1.0,0,656,0,3076,6550,0,0,0,1,SAFE,0,0,7012,0,0,25126,39,0,664,0,0,25384,719,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},20251,263391,0,0.5119784229731874,0,-1.0,0,0,0.0,7022,0,2,40,2591,0,true,0,36,83,0,1.0,2587,0,0,40,0,0,0.0,6303,0,0,0,true,0.48802157702681265,310,0,0,44,0,0,true,27990,0.9707927677329624,20485,0,0,0,23806,39.01111111111111,0,71,25126,0,60,0.0,0.0,0,0,2,40,0,0,0.993495161034428,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.0017452006980803,0.0,0,23,967,0,2707,0,2337,0,260,2478,0,232,0,20799,14044,0,2151,6303,0,0,0,0,4351,168,0.0,1.0,20319,2PC__ TO__ PB,0,0,0,1463.6444444444444,0.8976075192252919,0,0.0,0,0,0.8976075192252919,100321,100321
15,180012,0,762,6446,0,0,27540.479301892647,2839.417353018373,27540.479301892647,23.271146226415095,24892.600292119147,0.7465388096471332,3.0008430346666664E8,1,200000,UNIFORM,1,60.45949125971143,30.225147197558268,64,0,27354,0,25,0,0,1.0039370078740157,0,0.0,0,false,0,20,40,0,0,3900,1951,6446,0,0,0,0,20,0,321,1.0,0,632,0,3205,6441,0,0,0,1,SAFE,0,0,7188,0,0,25827,39,0,664,0,0,24742,762,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},19644,263669,0,0.5027924294135898,0,-1.0,0,0,0.0,7208,0,2,42,2650,0,true,0,41,70,0,1.0,2647,0,0,40,0,0,0.0,6446,0,0,0,true,0.4972075705864102,307,0,0,44,0,0,true,27357,1.0131233595800524,20199,0,0,0,19881,40.044444444444444,0,71,25827,0,60,0.0,0.0,0,0,2,40,0,0,0.9869686627365808,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.9953459509773503,0.0,0,23,945,0,2638,0,2293,0,259,2553,0,215,0,20497,14416,0,2121,6446,0,0,0,0,4094,163,0.0,1.0,19727,2PC__ TO__ PB,0,0,0,1465.1777777777777,0.894284128745838,0,0.0,0,0,0.894284128745838,100197,100197
16,179999,0,722,6302,0,1,28140.95664106633,3049.485613573407,28146.25309441447,16.419480427046263,25430.392871152013,0.7131310349091612,3.033556106666667E8,1,200000,UNIFORM,1,77.64373523131673,32.22322092526691,68,0,27960,0,26,0,0,1.002770083102493,0,0.0,0,false,0,21,40,0,0,4161,2017,6302,0,0,0,0,21,0,335,1.0,0,660,0,3207,6539,0,0,1,1,SAFE,0,0,7016,0,0,23929,39,0,664,0,0,25386,722,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},20178,262489,0,0.4911139320850524,71,-1.0,0,1775,1.4234875444839857E-4,7024,0,2,38,2876,0,true,0,33,67,0,1.0,2873,0,0,40,40,0,0.0,6302,0,0,0,true,0.5088860679149476,315,0,0,44,0,0,true,27963,1.0096952908587258,20461,0,0,0,20894,39.022222222222226,0,71,23929,0,60,0.0,0.0,0,0,2,40,0,0,0.9898444938114884,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},689,0,2PC,1,0.9976198032370676,0.0,32981,24,967,0,2712,0,2373,0,264,2738,0,224,0,20756,14048,0,2189,6303,0,0,0,0,4348,171,0.0,1.0,20220,2PC__ TO__ PB,0,0,1,1458.5944444444444,0.8972095671981777,1048,0.0,0,0,0.8972241992882563,100033,100033
17,180000,0,709,6540,0,1,27194.52099785933,2501.567112834979,27199.043880428137,16.66038455172414,24605.723621559635,0.7382843901586714,3.01540576E8,1,200000,UNIFORM,1,65.19513503448276,31.7649,65,0,27007,0,25,0,0,0.9774330042313117,0,0.0,0,false,0,21,40,0,0,3746,1939,6540,0,0,0,0,20,0,324,1.0,0,620,0,3228,6437,0,0,1,1,SAFE,0,0,7251,0,0,25149,39,0,664,0,0,24601,709,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},19221,264615,0,0.5064220183486239,71,-1.0,0,4265,1.3793103448275863E-4,7249,0,2,41,2370,0,true,0,43,65,0,1.0,2368,0,0,40,40,0,0.0,6540,0,0,0,true,0.4935779816513762,309,0,0,44,0,0,true,27020,0.9887165021156559,20110,0,0,0,25945,40.272222222222226,0,71,25149,0,60,0.0,0.0,0,0,2,40,0,0,0.9932721712538226,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},1028,0,2PC,1,1.0015290519877675,0.0,29077,24,940,0,2589,0,2216,0,261,2257,0,208,0,20385,14498,0,2033,6541,0,0,0,0,3924,165,0.0,1.0,19299,2PC__ TO__ PB,0,0,1,1470.4333333333334,0.9021934059870327,3278,0.0,0,0,0.9022068965517241,100381,100381
18,179996,0,704,6656,0,0,26731.99490219351,2531.386957386364,26731.99490219351,12.730000135869565,24213.372960186298,0.8195389577069186,3.044061392E8,1,200000,UNIFORM,1,52.477863586956516,28.7324620923913,59,0,26580,0,24,0,0,0.96875,0,0.0,0,false,0,20,40,0,0,3357,1939,6656,0,0,0,0,20,0,320,1.0,0,625,0,3313,6453,0,0,0,1,SAFE,0,0,7377,0,0,25214,39,0,664,0,0,24268,704,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},18621,263983,0,0.5022536057692307,0,-1.0,0,0,0.0,7360,0,2,38,2408,0,true,0,35,67,0,1.0,2407,0,0,40,0,0,0.0,6656,0,0,0,true,0.4977463942307692,298,0,0,44,0,0,true,26586,0.9744318181818182,20203,0,0,0,17173,40.888888888888886,0,71,25214,0,60,0.0,0.0,0,0,2,40,0,0,0.9977463942307693,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.0052584134615385,0.0,0,22,943,0,2522,0,2187,0,248,2320,0,175,0,20438,14720,0,2026,6656,0,0,0,0,3528,161,0.0,1.0,18711,2PC__ TO__ PB,0,0,0,1466.9222222222222,0.9043478260869565,0,0.0,0,0,0.9043478260869565,100318,100318
19,180016,0,702,6515,0,2,27243.002003837297,2985.288941595442,27255.577407367615,14.99623535115667,24500.972610437453,0.8516785636302401,2.94787048E8,1,200000,UNIFORM,1,64.13081354758276,33.39816761324283,66,0,27075,0,27,0,0,0.9957264957264957,0,0.0,0,false,0,22,40,0,0,3391,2065,6515,0,0,0,0,22,0,340,1.0,0,650,0,3283,6531,0,0,2,1,SAFE,0,0,7149,0,0,24102,39,0,664,0,0,24728,702,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},18938,262242,0,0.4960859554873369,71,-1.0,0,2381,2.770466823659787E-4,7217,0,2,40,2832,0,true,0,36,88,0,1.0,2830,0,0,40,40,0,0.0,6515,0,0,0,true,0.5039140445126631,327,0,0,44,0,0,true,27077,1.0042735042735043,20355,0,0,0,15491,40.09444444444444,0,71,24102,0,60,0.0,0.0,0,0,2,40,0,0,0.9801995395241749,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},707,0,2PC,2,0.9891020721412126,0.0,40694,25,1015,0,2763,0,2409,0,276,2746,0,206,0,20653,14434,0,2229,6517,0,0,0,0,3548,171,0.0,1.0,18999,2PC__ TO__ PB,0,0,2,1457.2555555555555,0.9027296660662325,1993,0.0,0,0,0.9027566144895415,99847,99847
20,180017,0,728,6642,0,3,26751.459048328816,2628.197131868132,26763.27111773562,15.029000813780009,23987.67984673291,0.7243818306755541,3.052560693333333E8,1,200000,UNIFORM,1,65.87532212125322,32.17708192052082,62,0,26562,0,26,0,0,0.9711538461538461,0,0.0,0,false,0,22,40,0,0,3298,1978,6642,0,0,0,0,21,0,337,1.0,0,622,0,3306,6384,0,0,3,1,SAFE,0,0,7386,0,0,22384,39,0,664,0,0,24191,728,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},18006,263295,0,0.5022583559168925,71,-1.0,0,3682,4.0689000406890003E-4,7370,0,2,40,2455,0,true,0,36,70,0,1.0,2449,0,0,40,40,0,0.0,6642,0,0,0,true,0.4977416440831075,310,0,0,44,0,0,true,26567,0.9807692307692307,19946,0,0,0,35789,40.94444444444444,0,71,22384,0,60,0.0,0.0,0,0,2,40,0,0,0.9966877446552244,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},665,0,2PC,3,1.004516711833785,0.0,25906,25,961,0,2754,0,2369,0,263,2342,0,204,0,20225,14740,0,2194,6645,0,0,0,0,3464,168,0.0,1.0,18057,2PC__ TO__ PB,0,0,3,1463.1,0.9012211668928087,3186,0.0,0,0,0.9012613590126136,100119,100119
21,180003,0,702,6586,0,4,26982.755297449134,2632.802779202279,26997.357793653206,13.32491881513988,24180.67424491345,0.815863994262301,2.978116986666667E8,1,200000,UNIFORM,1,63.65507693362589,32.93861039495337,58,0,26818,0,27,0,0,0.9715099715099715,0,0.0,0,false,0,21,40,0,0,3404,1971,6586,0,0,0,0,22,0,332,1.0,0,625,0,3304,6417,0,0,4,1,SAFE,0,0,7268,0,0,24240,39,0,664,0,0,24487,702,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},20118,263091,0,0.49832979046462195,71,-1.0,0,2585,5.485463521667581E-4,7288,0,2,40,2491,0,true,0,44,80,0,1.0,2489,0,0,40,40,0,0.0,6586,0,0,0,true,0.5016702095353781,307,0,0,44,0,0,true,26820,0.98005698005698,19972,0,0,0,16209,40.48888888888889,0,71,24240,0,60,0.0,0.0,0,0,2,40,0,0,0.990889766170665,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},681,0,2PC,4,0.9990889766170665,0.0,23670,25,956,0,2814,0,2426,0,257,2389,0,203,0,20276,14576,0,2258,6590,0,0,0,0,3593,167,0.0,1.0,20160,2PC__ TO__ PB,0,0,4,1461.911111111111,0.9036772777167947,2289,0.0,0,0,0.903730115194734,100041,100041
22,179994,0,681,6458,0,1,27524.524296531436,2747.8598487518357,27528.193241870547,15.219775910364145,24774.796980179624,0.7935387848041504,2.955012976E8,1,200000,UNIFORM,1,60.72029159663866,32.181224089635855,69,0,27348,0,27,0,0,0.9691629955947136,0,0.0,0,false,0,22,40,0,0,3532,2057,6458,0,0,0,0,21,0,343,1.0,0,651,0,3259,6574,0,0,1,1,SAFE,0,0,7098,0,0,24456,39,0,664,0,0,24992,681,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},19018,263464,0,0.4953545989470424,71,-1.0,0,3346,1.4005602240896358E-4,7139,0,2,44,2616,0,true,0,40,79,0,1.0,2615,0,0,40,40,0,0.0,6458,0,0,0,true,0.5046454010529575,316,0,0,44,0,0,true,27350,0.9720998531571219,20451,0,0,0,15029,39.66111111111111,0,71,24456,0,60,0.0,0.0,0,0,2,40,0,0,0.987147723753484,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},802,0,2PC,1,0.9965933725611644,0.0,23405,25,1005,0,2743,0,2385,0,267,2516,0,210,0,20776,14278,0,2208,6459,0,0,0,0,3712,178,0.0,1.0,19087,2PC__ TO__ PB,0,0,1,1464.0222222222221,0.9046084885838352,1842,0.0,0,0,0.9046218487394958,100179,100179
23,179995,0,748,6628,0,1,26736.053344598673,3257.998421122995,26741.20382604104,13.431603632913108,23904.658925316835,0.7276701152509365,2.874487504E8,1,200000,UNIFORM,1,60.57993357733496,33.419399349329,69,0,26581,0,26,0,0,0.9451871657754011,0,0.0,0,false,0,21,40,0,0,3160,1953,6628,0,0,0,0,21,0,339,1.0,0,607,0,3327,6394,0,0,1,1,SAFE,0,0,7482,0,0,21701,39,0,664,0,0,24203,748,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},19430,262627,0,0.49803862401931204,71,-1.0,0,3070,1.3555645926528398E-4,7376,0,2,41,3091,0,true,0,37,66,0,1.0,3090,0,0,40,40,0,0.0,6628,0,0,0,true,0.501961375980688,318,0,0,44,0,0,true,26583,0.9478609625668449,20027,0,0,0,25810,40.977777777777774,0,71,21701,0,60,0.0,0.0,0,0,2,40,0,0,1.0138805069402534,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},834,0,2PC,1,1.021876885938443,0.0,33709,24,952,0,2836,0,2474,0,268,2953,0,178,0,20309,14752,0,2299,6629,0,0,0,0,3331,170,0.0,1.0,19462,2PC__ TO__ PB,0,0,1,1459.3833333333334,0.898590021691974,2232,0.0,0,0,0.8986037684695676,99929,99929
24,180006,0,731,6573,0,1,27018.855084132058,2824.997976744186,27023.477903240528,13.405098425735797,24265.59786368477,0.8031415763281586,3.0381929493333334E8,1,200000,UNIFORM,1,60.73797070499658,29.955143737166324,58,0,26849,0,26,0,0,1.0191518467852256,0,0.0,0,false,0,21,40,0,0,3460,1927,6573,0,0,0,0,21,0,316,1.0,0,616,0,3291,6409,0,0,1,1,SAFE,0,0,7264,0,0,23055,39,0,664,0,0,24430,731,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},20141,261909,0,0.4993153811045185,71,-1.0,0,4156,1.3689253935660506E-4,7304,0,2,37,2642,0,true,0,32,67,0,1.0,2639,0,0,40,40,0,0.0,6573,0,0,0,true,0.5006846188954815,304,0,0,44,0,0,true,26852,1.0287277701778386,20016,0,0,0,19966,40.577777777777776,0,71,23055,0,60,0.0,0.0,0,0,2,40,0,0,0.9838734215731021,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},756,0,2PC,1,0.9907196105279172,0.0,30019,26,943,0,2769,0,2433,0,257,2549,0,199,0,20316,14608,0,2273,6574,0,0,0,0,3640,163,0.0,1.0,20174,2PC__ TO__ PB,0,0,1,1455.3277777777778,0.8999178532311063,3381,0.0,0,0,0.8999315537303217,99839,99839
