SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,avgWriteTxDuration,gMUClusteredGetCommandWaitingTime,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxRemoteNodesRead,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgCompleteNotificationAsync,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,remoteUpdateTxCommitServiceTime,avgNumNodesCommit,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,numberOfLocalCommits,avgNumOfLockLocalTx,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,currentProtocolAsInt,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,avgNumNodesCompleteNotification,switchCoolDownTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,tOPrepareWaitTime,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,waitedTimeInRemoteCommitQueue,localUpdateTxCommitResponseTime,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,179995,0,60971,3282,0,5,5655.23243662401,2636.8616412064753,5681.275136806825,2.045040244016309,2877.2929028031685,0.6706149871942584,6.360727946666667E7,1,2500,UNIFORM,1,12.933927510971396,9.11824784462635,18,0,5587,0,141,0,0,1.9536664971871873,0,0.0,0,false,0,102,2,0,0,306,1065,3282,0,0,0,0,141,0,393,1.0,0,232,0,3232,103,0,0,5,1,SAFE,0,0,126554,0,0,2272,1,0,662,0,0,2745,60971,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1694,69217,0,0.015234613040828763,71,-1.0,0,746,7.781132310373805E-5,64253,0,2,60,2593,0,true,0,56,91,0,1.0,2591,0,0,2,2,0,0.0,3282,0,0,0,true,0.9847653869591713,291,0,0,42,0,0,true,5590,1.9696741073625166,2079,0,0,0,12847,356.9611111111111,0,71,2272,0,60,0.0,0.0,0,0,2,2,0,0,1.951858622790981,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},377,0,2PC,5,1.9686166971358927,0.0,16791,102,405,0,2789,0,1256,0,250,2537,0,48,0,2287,128506,0,1204,3287,0,0,0,0,454,106,0.0,1.0,1699,2PC__ TO__ PB,0,0,5,384.6166666666667,0.051079327035313524,310,0.0,0,0,0.0511531638083974,39,39
11,179997,0,60436,3106,0,11,5801.620201223439,2666.2939083162355,5881.667449452672,2.118189416707315,2942.3765328396653,0.7698355276712029,7.620791946666667E7,1,2500,UNIFORM,1,13.183322581152739,8.969293329976555,20,0,5701,0,100,0,0,1.9121053676616586,0,0.0,0,false,0,82,2,1,0,331,1061,3106,0,0,0,0,101,0,383,1.0,0,230,0,3007,102,0,0,11,1,SAFE,0,0,122520,0,0,2367,1,0,662,0,1,2768,60436,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1817,75118,0,0.03187379265936896,71,-1.0,0,477,1.730838827435369E-4,63542,0,2,61,2615,0,true,0,56,89,0,1.0,2613,0,0,2,1,0,0.0,3106,0,0,0,true,0.968126207340631,277,0,0,42,0,0,true,5704,1.927973393341717,2091,0,0,0,14582,353.0111111111111,0,71,2367,0,60,0.0,0.0,0,0,2,2,0,0,1.913715389568577,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},290,0,2PC,11,1.9320669671603348,0.0,22374,81,416,0,2844,0,1294,0,240,2562,0,55,0,2309,127084,0,1241,3117,0,0,0,0,501,104,3.208213025344883E-4,1.0,1821,2PC__ TO__ PB,0,0,11,417.4555555555556,0.048881055050203015,333,0.0,0,0,0.049045678410145864,93,93
12,179995,0,57720,3002,0,5,6063.324960359761,2789.735684320859,6128.148940373085,2.099461392790686,3113.9542361758827,0.7435735685727344,8.508782773333333E7,1,2500,UNIFORM,1,13.256208490457293,8.73864095048331,23,0,5960,0,137,0,0,1.941042966042966,0,0.0,0,false,0,101,2,0,0,366,1092,3002,0,0,0,0,137,0,393,1.0,0,242,0,2945,108,0,0,5,1,SAFE,0,0,118842,0,0,2461,1,0,662,0,0,2899,57720,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1747,67282,0,0.0189873417721519,71,-1.0,0,753,8.233569911242117E-5,60722,0,2,58,2739,0,true,0,52,96,0,1.0,2736,0,0,2,2,0,0.0,3002,0,0,0,true,0.9810126582278481,288,0,0,42,0,0,true,5963,1.9571552321552321,2178,0,0,0,15903,337.34444444444443,0,71,2461,0,60,0.0,0.0,0,0,2,2,0,0,1.9397068620919387,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},375,0,2PC,5,1.9570286475682879,0.0,38698,103,423,0,2942,0,1332,0,248,2678,0,54,0,2405,121444,0,1273,3007,0,0,0,0,552,107,0.0,1.0,1753,2PC__ TO__ PB,0,0,5,373.8666666666667,0.049438424294324955,261,0.0,0,0,0.049516689446210085,53,53
13,179995,0,59963,3111,0,6,5783.1547062037935,2689.45776542201,5831.869052394728,2.534934638554217,2908.579703953713,0.49266678595619917,7.280812906666666E7,1,2500,UNIFORM,1,13.262730865567534,8.860375967025998,20,0,5690,0,94,0,0,1.9036405783566532,0,0.0,0,false,0,77,2,0,0,370,1054,3111,0,0,0,0,94,0,381,1.0,0,228,0,2971,102,0,0,6,1,SAFE,0,0,121106,0,0,2331,1,0,662,0,0,2789,59963,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1701,75773,0,0.04500160720025715,71,-1.0,0,1894,9.511731135066582E-5,63074,0,2,58,2638,0,true,0,53,96,0,1.0,2636,0,0,2,2,0,0.0,3111,0,0,0,true,0.9549983927997429,281,0,0,42,0,0,true,5692,1.9198839284225273,2021,0,0,0,13522,350.4111111111111,0,71,2331,0,60,0.0,0.0,0,0,2,2,0,0,1.9074252651880423,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},336,0,2PC,6,1.9234972677595628,0.0,24992,77,413,0,2861,0,1308,0,242,2580,0,56,0,2235,126148,0,1250,3117,0,0,0,0,539,106,0.0,1.0,1709,2PC__ TO__ PB,0,0,6,421.0777777777778,0.04932301740812379,1537,0.0,0,0,0.04941344324667089,106,106
14,180005,0,58796,3132,0,3,5914.01757247765,2735.0372464283287,5931.6963952745855,1.8605373399428398,3033.8517021072794,0.725717551563031,1.038925488E8,1,2500,UNIFORM,1,13.745200852561721,8.467848024414268,25,0,5805,0,98,0,0,1.909109463228791,0,0.0,0,false,0,78,2,0,0,359,1042,3132,0,0,0,0,97,0,378,1.0,0,228,0,3013,107,0,0,3,1,SAFE,0,0,119230,0,0,2879,1,0,662,0,0,2842,58796,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1824,73974,0,0.037994891443167304,71,-1.0,0,2292,4.844100692706399E-5,61928,0,2,50,2686,0,true,0,47,97,0,1.0,2683,0,0,2,2,0,0.0,3132,0,0,0,true,0.9620051085568327,276,0,0,42,0,0,true,5809,1.9254200966052113,2137,0,0,0,15097,344.0444444444444,0,71,2879,0,60,0.0,0.0,0,0,2,2,0,0,1.9051724137931034,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},379,0,2PC,3,1.923052362707535,0.0,18212,76,405,0,2872,0,1327,0,240,2628,0,54,0,2357,123856,0,1269,3135,0,0,0,0,524,104,0.0,1.0,1835,2PC__ TO__ PB,0,0,3,411.1,0.05057486112905309,1825,0.0,0,0,0.05062085223878187,96,96
15,180000,0,62565,3284,0,6,5432.534464372716,2580.645182897786,5478.125266747868,1.5597573304988233,2740.071348051157,0.7280287904626455,6.111841813333333E7,1,2500,UNIFORM,1,11.659531212512338,8.370201229974946,20,0,5337,0,133,0,0,1.9496044114121314,0,0.0,0,false,0,96,2,0,0,281,1006,3284,0,0,0,0,129,0,383,1.0,0,201,0,3219,95,0,0,6,1,SAFE,0,0,129497,0,0,2118,1,0,662,0,0,2679,62565,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1720,71004,0,0.01979293544457978,71,-1.0,0,823,9.110925518183889E-5,65849,0,2,61,2538,0,true,0,57,89,0,1.0,2537,0,0,2,2,0,0.0,3284,0,0,0,true,0.9802070645554202,277,0,0,42,0,0,true,5341,1.9665947414688725,1982,0,0,0,12807,365.8277777777778,0,71,2118,0,60,0.0,0.0,0,0,2,2,0,0,1.94884287454324,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},293,0,2PC,6,1.9661997563946407,0.0,24711,98,391,0,2676,0,1233,0,241,2486,0,47,0,2183,131698,0,1182,3290,0,0,0,0,432,104,0.0,1.0,1725,2PC__ TO__ PB,0,0,6,394.52222222222224,0.04987167610745797,489,0.0,0,0,0.04995824159137499,42,42
16,179997,0,64051,3407,0,7,5325.381894041679,2516.6530723642095,5361.791356618725,1.6881410212702883,2667.3001229820957,0.745599135151938,7.071940693333334E7,1,2500,UNIFORM,1,11.034142874082859,7.9423354183650785,17,0,5239,0,93,0,0,1.9200793117984107,0,0.0,0,false,0,75,2,0,0,290,966,3407,0,0,0,0,92,0,365,1.0,0,202,0,3298,93,0,0,7,1,SAFE,0,0,130607,0,0,2192,1,0,662,0,0,2614,64051,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1837,77258,0,0.03199295567948342,71,-1.0,0,1176,1.0375750389090639E-4,67458,0,2,71,2475,0,true,0,63,83,0,1.0,2473,0,0,2,2,0,0.0,3407,0,0,0,true,0.9680070443205165,273,0,0,42,0,0,true,5242,1.9360509593917348,1923,0,0,0,12448,374.76666666666665,0,71,2192,0,60,0.0,0.0,0,0,2,2,0,0,1.9207513941884355,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},283,0,2PC,7,1.9374816554153214,0.0,17303,75,368,0,2659,0,1223,0,236,2427,0,46,0,2108,134916,0,1174,3414,0,0,0,0,427,103,0.0,1.0,1841,2PC__ TO__ PB,0,0,7,429.3388888888889,0.05050549971834326,806,0.0,0,0,0.050604016897650636,79,79
17,179992,0,60987,3345,0,6,5566.073095067264,2634.1460278256022,5608.137163527654,1.8758426746246386,2785.0039213751866,0.7203209845980922,7.711737013333334E7,1,2500,UNIFORM,1,12.968844555317231,8.533371631073395,17,0,5475,0,97,0,0,1.9124403561414727,0,0.0,0,false,0,76,2,0,0,313,1001,3345,0,0,0,0,94,0,377,1.0,0,209,0,3225,100,0,0,6,1,SAFE,0,0,124070,0,0,2065,1,0,662,0,0,2741,60987,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1744,75611,0,0.03587443946188341,71,-1.0,0,936,9.325748391308402E-5,64332,0,2,52,2591,0,true,0,48,98,0,1.0,2589,0,0,2,2,0,0.0,3345,0,0,0,true,0.9641255605381166,272,0,0,42,0,0,true,5478,1.928574942200797,1986,0,0,0,12358,357.4,0,71,2065,0,60,0.0,0.0,0,0,2,2,0,0,1.9118086696562033,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},287,0,2PC,6,1.928849028400598,0.0,23112,74,384,0,2768,0,1283,0,237,2540,0,49,0,2190,128664,0,1232,3351,0,0,0,0,467,103,0.0,1.0,1748,2PC__ TO__ PB,0,0,6,420.19444444444446,0.051995896288005966,613,0.0,0,0,0.052084304765457425,92,92
18,180003,0,60698,3216,0,5,5559.762012748756,2660.9878118883657,5591.134792910448,2.1442879581970935,2684.2119521144277,0.7390461847589997,6.540310453333333E7,1,2500,UNIFORM,1,11.587515386661243,8.177844146497911,24,0,5468,0,127,0,0,1.948828626972882,0,0.0,0,false,0,97,2,0,0,265,1009,3216,0,0,0,0,127,0,393,1.0,0,195,0,3155,98,0,0,5,1,SAFE,0,0,125646,0,0,2222,1,0,662,0,0,2757,60698,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1748,69370,0,0.01896766169154229,71,-1.0,0,1308,7.822400225285127E-5,63914,0,2,55,2614,0,true,0,48,88,0,1.0,2612,0,0,2,2,0,0.0,3216,0,0,0,true,0.9810323383084577,289,0,0,42,0,0,true,5470,1.9656990345645655,1913,0,0,0,13202,355.0777777777778,0,71,2222,0,60,0.0,0.0,0,0,2,2,0,0,1.9518034825870647,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},308,0,2PC,5,1.9689054726368158,0.0,19798,99,388,0,2863,0,1271,0,251,2559,0,50,0,2127,127828,0,1218,3221,0,0,0,0,421,108,0.0,1.0,1753,2PC__ TO__ PB,0,0,5,385.4555555555556,0.05031761429420784,895,0.0,0,0,0.050391902251286785,46,46
19,179993,0,59119,3105,0,2,5845.384950724638,2726.9663137231682,5855.031745571659,2.1206302992318324,2996.3592444444444,0.8104860492776488,8.39381184E7,1,2500,UNIFORM,1,14.458870922122586,8.711920403046957,21,0,5750,0,108,0,0,1.912413944755493,0,0.0,0,false,0,83,2,0,0,334,1068,3105,0,0,0,0,104,0,391,1.0,0,230,0,2973,107,0,0,2,1,SAFE,0,0,120065,0,0,2705,1,0,662,0,0,2828,59119,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1853,73271,0,0.04251207729468599,71,-1.0,0,3016,3.2140905730723495E-5,62224,0,2,60,2677,0,true,0,56,93,0,1.0,2674,0,0,2,2,0,0.0,3105,0,0,0,true,0.957487922705314,288,0,0,42,0,0,true,5753,1.929565791031648,2125,0,0,0,15080,345.68888888888887,0,71,2705,0,60,0.0,0.0,0,0,2,2,0,0,1.911755233494364,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},424,0,2PC,2,1.9294685990338165,0.0,14646,85,413,0,2850,0,1318,0,248,2617,0,55,0,2343,124448,0,1260,3107,0,0,0,0,502,107,0.0,1.0,1864,2PC__ TO__ PB,0,0,2,407.1666666666667,0.04990035998971458,2451,0.0,0,0,0.049930897052678946,91,91
20,179996,0,60887,3234,0,8,5623.437572356215,2645.0353576789794,5700.774158008659,2.001441625473655,2782.8612322201607,0.6162703767893725,9.390067146666667E7,1,2500,UNIFORM,1,11.732676682935956,8.34857173821516,20,0,5517,0,135,0,0,1.9490038924565178,0,0.0,0,false,0,98,2,0,0,287,994,3234,0,0,0,0,131,0,387,1.0,0,200,0,3185,99,0,0,8,1,SAFE,0,0,126017,0,0,2178,1,0,662,0,0,2749,60887,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1671,69667,0,0.015151515151515152,71,-1.0,0,1124,1.247485536964556E-4,64121,0,2,65,2600,0,true,0,60,89,0,1.0,2598,0,0,2,2,0,0.0,3234,0,0,0,true,0.9848484848484849,280,0,0,42,0,0,true,5520,1.9652470970814788,2004,0,0,0,13471,356.22777777777776,0,71,2178,0,60,0.0,0.0,0,0,2,2,0,0,1.9465058750773037,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},281,0,2PC,8,1.966295609152752,0.0,30906,99,375,0,2825,0,1265,0,243,2548,0,49,0,2201,128242,0,1213,3242,0,0,0,0,441,104,0.0,1.0,1676,2PC__ TO__ PB,0,0,8,387.1222222222222,0.050435894636702484,819,0.0,0,0,0.050554351385488625,45,45
21,179996,0,62991,3230,0,5,5436.546664396285,2569.4192289533426,5470.527443343653,1.490630885150847,2764.9334622291026,0.6171416343792876,9.287452053333333E7,1,2500,UNIFORM,1,10.445365037900523,7.729524824087216,16,0,5380,0,124,0,0,1.9483100760426093,0,0.0,0,false,0,95,2,0,0,287,973,3230,0,0,0,0,123,0,360,1.0,0,208,0,3171,93,0,0,5,1,SAFE,0,0,130100,0,0,2070,1,0,662,0,0,2667,62991,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1730,71688,0,0.01826625386996904,71,-1.0,0,1616,7.549904871198623E-5,66221,0,2,57,2528,0,true,0,53,85,0,1.0,2526,0,0,2,2,0,0.0,3230,0,0,0,true,0.981733746130031,271,0,0,42,0,0,true,5383,1.9647727453128225,2013,0,0,0,12598,367.89444444444445,0,71,2070,0,60,0.0,0.0,0,0,2,2,0,0,1.946749226006192,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},334,0,2PC,5,1.9619195046439628,0.0,21692,97,374,0,2693,0,1233,0,235,2479,0,42,0,2209,132442,0,1183,3235,0,0,0,0,429,101,0.0,1.0,1734,2PC__ TO__ PB,0,0,5,398.35,0.048776068014678126,1190,0.0,0,0,0.04884788451665509,43,43
22,179996,0,62099,3220,0,3,5474.111581055901,2605.720667579188,5488.261179503105,2.1523259698110895,2767.8839114906837,0.620487405248898,9.338639253333333E7,1,2500,UNIFORM,1,11.762739643611647,8.204914653562353,17,0,5394,0,99,0,0,1.9178730736404772,0,0.0,0,false,0,79,2,0,0,287,983,3220,0,0,0,0,97,0,369,1.0,0,194,0,3107,98,0,0,3,1,SAFE,0,0,126343,0,0,2568,1,0,662,0,0,2699,62099,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1812,75642,0,0.035093167701863354,71,-1.0,0,743,4.592633416000735E-5,65319,0,2,53,2561,0,true,0,48,98,0,1.0,2558,0,0,2,2,0,0.0,3220,0,0,0,true,0.9649068322981367,274,0,0,42,0,0,true,5398,1.934459492101322,2010,0,0,0,12669,362.8833333333333,0,71,2568,0,60,0.0,0.0,0,0,2,2,0,0,1.9099378881987579,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},416,0,2PC,3,1.9301242236024845,0.0,14555,83,387,0,2702,0,1261,0,237,2507,0,49,0,2202,130638,0,1210,3223,0,0,0,0,438,102,0.0,1.0,1820,2PC__ TO__ PB,0,0,3,420.3777777777778,0.04929652934062065,289,0.0,0,0,0.04934019166590123,83,83
23,179993,0,60926,3329,0,2,5512.220782817662,2644.0296775268357,5522.470067888255,1.4261350047465646,2768.908675578252,0.7257113308628284,7.276433706666666E7,1,2500,UNIFORM,1,11.814844172619326,8.210483558211557,23,0,5431,0,126,0,0,1.9438499162918952,0,0.0,0,false,0,96,2,0,0,260,977,3329,0,0,0,0,126,0,367,1.0,0,192,0,3255,100,0,0,2,1,SAFE,0,0,125985,0,0,2337,1,0,662,0,0,2744,60926,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1747,70709,0,0.022228897566836887,71,-1.0,0,4753,3.112501361719346E-5,64255,0,2,63,2599,0,true,0,59,85,0,1.0,2596,0,0,2,2,0,0.0,3329,0,0,0,true,0.9777711024331631,274,0,0,42,0,0,true,5434,1.9605587105669173,2027,0,0,0,13682,356.97222222222223,0,71,2337,0,60,0.0,0.0,0,0,2,2,0,0,1.9453289276058876,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},467,0,2PC,2,1.963352358065485,0.0,16748,96,386,0,2738,0,1264,0,236,2544,0,48,0,2232,128510,0,1212,3331,0,0,0,0,412,102,0.0,1.0,1754,2PC__ TO__ PB,0,0,2,392.89444444444445,0.051809197727803284,3597,0.0,0,0,0.051838710179435706,51,51
24,179996,0,65907,3507,0,10,5046.145241516966,2453.3482184138256,5091.704598517251,1.7206708775063377,2552.136235243798,0.6702940512846663,7.787574186666666E7,1,2500,UNIFORM,1,9.692178843051396,7.569717129522932,15,0,4975,0,122,0,0,1.962204318205957,0,0.0,0,false,0,95,2,0,0,240,934,3507,0,0,0,0,123,0,368,1.0,0,191,0,3464,88,0,0,10,1,SAFE,0,0,137398,0,0,2121,1,0,662,0,0,2545,65907,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1645,72544,0,0.012261191901910464,71,-1.0,0,502,1.4404240608435125E-4,69414,0,2,52,2415,0,true,0,49,73,0,1.0,2413,0,0,2,2,0,0.0,3507,0,0,0,true,0.9877388080980896,273,0,0,42,0,0,true,4977,1.9791979607628931,1913,0,0,0,10590,385.6333333333333,0,71,2121,0,60,0.0,0.0,0,0,2,2,0,0,1.9683490162532078,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},263,0,2PC,10,1.983176504134588,0.0,15764,94,345,0,2484,0,1169,0,237,2370,0,41,0,2077,138828,0,1126,3517,0,0,0,0,369,102,0.0,1.0,1651,2PC__ TO__ PB,0,0,10,403.09444444444443,0.050522949260956004,297,0.0,0,0,0.05065971421986633,29,29
