SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,avgWriteTxDuration,gMUClusteredGetCommandWaitingTime,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxRemoteNodesRead,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgCompleteNotificationAsync,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,remoteUpdateTxCommitServiceTime,avgNumNodesCommit,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,numberOfLocalCommits,avgNumOfLockLocalTx,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,currentProtocolAsInt,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,avgNumNodesCompleteNotification,switchCoolDownTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,tOPrepareWaitTime,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,waitedTimeInRemoteCommitQueue,localUpdateTxCommitResponseTime,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,179996,0,76385,4065,0,26,16428.418469864697,1468.7408857629116,16542.86193185732,1.9219078358765347,14899.726876260764,0.7443887173411995,7.487167893333334E7,1,2500,UNIFORM,1,9.947980093444007,6.476007492917144,16,0,16368,0,27,0,0,1.002723047718793,0,0.0,0,false,0,26,30,1,0,2472,1787,4065,0,0,0,0,26,0,232,1.0,0,564,0,2032,334,0,0,26,1,SAFE,0,0,81345,0,0,15338,29,0,662,0,1,2190,76385,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},10758,199268,0,0.5001230012300123,71,-1.0,0,2151,3.2307768775784087E-4,80450,0,2,43,1431,0,true,0,40,75,0,1.0,1429,0,0,30,28,0,0.0,4065,0,0,0,true,0.4998769987699877,159,0,0,42,0,0,true,16371,1.0114944033514432,11961,0,0,0,10637,446.94444444444446,0,71,15338,0,60,0.0,0.0,0,0,2,30,0,0,0.9936039360393604,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},486,0,2PC,26,1.0041820418204181,0.0,17728,25,959,0,1542,0,1307,0,131,1387,0,40,0,12163,160900,0,1254,4091,0,0,0,0,2607,93,2.444390124663896E-4,1.0,10845,2PC__ TO__ PB,0,0,26,1110.5944444444444,0.05052827843380982,2013,0.0,0,0,0.05083503156220488,1271,1271
11,180013,0,74719,3990,0,18,16834.1906320802,1497.169652953064,16940.370682957393,1.3109627827810026,15211.062438847117,0.8025986224919875,7.24500128E7,1,2500,UNIFORM,1,9.961650297864773,6.214630774702453,17,0,16735,0,27,0,0,1.0113090378618557,0,0.0,0,false,0,26,30,0,0,2555,1818,3990,0,0,0,0,25,0,245,1.0,0,587,0,2018,340,0,0,18,1,SAFE,0,0,80289,0,0,14126,29,0,662,0,0,2238,74719,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12121,196128,0,0.4942355889724311,71,-1.0,0,2527,2.286382054441297E-4,78709,0,2,45,1460,0,true,0,40,78,0,1.0,1459,0,0,30,30,0,0.0,3990,0,0,0,true,0.505764411027569,161,0,0,42,0,0,true,16737,1.0204231855351382,12137,0,0,0,11005,437.27222222222224,0,71,14126,0,60,0.0,0.0,0,0,2,30,0,0,1.0047619047619047,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},628,0,2PC,18,1.0135338345864662,0.0,23380,26,955,0,1602,0,1325,0,134,1418,0,41,0,12367,157418,0,1271,4008,0,0,0,0,2708,95,0.0,1.0,12153,2PC__ TO__ PB,0,0,18,1093.2222222222222,0.05069305924354267,2340,0.0,0,0,0.05091010707889288,1258,1258
12,180003,0,73075,3889,0,26,17140.907003085624,1534.1842513308245,17290.334555926976,1.6196097804909728,15460.402808434044,0.8326588626484138,9.36692544E7,1,2500,UNIFORM,1,12.069576438498506,6.87585995583842,16,0,17038,0,26,0,0,1.0251248717071502,0,0.0,0,false,0,27,30,1,0,2673,1849,3889,0,0,0,0,26,0,245,1.0,0,603,0,2000,344,0,0,26,1,SAFE,0,0,79605,0,0,15898,29,0,662,0,1,2284,73075,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},11714,192849,0,0.4857289791720237,71,-1.0,0,2573,3.377061956098195E-4,76964,0,2,43,1494,0,true,0,39,77,0,1.0,1492,0,0,30,28,0,0.0,3889,0,0,0,true,0.5142710208279764,162,0,0,42,0,0,true,17041,1.0340472117687307,12275,0,0,0,11433,427.5777777777778,0,71,15898,0,60,0.0,0.0,0,0,2,30,0,0,1.0287991771663667,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},607,0,2PC,26,1.03934173309334,0.0,21557,26,970,0,1660,0,1336,0,135,1449,0,47,0,12498,153928,0,1283,3915,0,0,0,0,2822,93,2.554278416347382E-4,1.0,11793,2PC__ TO__ PB,0,0,26,1074.9333333333334,0.05053011797723611,2411,0.0,0,0,0.05085075983894012,1246,1246
13,179998,0,75410,3937,0,22,16761.812210058422,1497.513427065376,16880.287733045465,1.378083370081518,15118.762909067818,0.7458738391523912,7.94598288E7,1,2500,UNIFORM,1,10.897415351081657,6.325049943932769,15,0,16672,0,25,0,0,1.0167617026919507,0,0.0,0,false,0,26,30,0,0,2649,1834,3937,0,0,0,0,25,0,245,1.0,0,591,0,2023,330,0,0,22,1,SAFE,0,0,81371,0,0,14620,29,0,662,0,0,2219,75410,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},10987,196148,0,0.4861569723139446,71,-1.0,0,3217,2.7718630699643436E-4,79347,0,2,43,1460,0,true,0,39,72,0,1.0,1458,0,0,30,30,0,0.0,3937,0,0,0,true,0.5138430276860554,160,0,0,42,0,0,true,16674,1.0258719002784777,11981,0,0,0,10609,440.81666666666666,0,71,14620,0,60,0.0,0.0,0,0,2,30,0,0,1.0093980187960376,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},647,0,2PC,22,1.018542037084074,0.0,20983,25,967,0,1628,0,1322,0,134,1419,0,42,0,12192,158694,0,1266,3959,0,0,0,0,2801,95,0.0,1.0,11039,2PC__ TO__ PB,0,0,22,1093.2,0.049617502867153135,2884,0.0,0,0,0.04988093588176744,1249,1249
14,179999,0,74567,3930,0,19,17117.055578371503,1498.3069032950234,17229.04540356234,1.4801264583014926,15449.000843002545,0.6454158001660933,7.75652944E7,1,2500,UNIFORM,1,10.460317553110194,6.387301862040857,17,0,17033,0,27,0,0,1.0043182641114703,0,0.0,0,false,0,27,30,0,0,2691,1807,3930,0,0,0,0,25,0,243,1.0,0,584,0,2035,342,0,0,19,1,SAFE,0,0,79529,0,0,15222,29,0,662,0,0,2244,74567,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},11856,196114,0,0.4821882951653944,71,-1.0,0,2726,2.4198889398339193E-4,78497,0,2,43,1461,0,true,0,39,79,0,1.0,1459,0,0,30,30,0,0.0,3930,0,0,0,true,0.5178117048346056,163,0,0,42,0,0,true,17037,1.0129547923344107,12262,0,0,0,10571,436.09444444444443,0,71,15222,0,60,0.0,0.0,0,0,2,30,0,0,1.008905852417303,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},596,0,2PC,19,1.016793893129771,0.0,22862,26,950,0,1655,0,1329,0,134,1414,0,42,0,12475,156994,0,1273,3949,0,0,0,0,2851,95,0.0,1.0,11911,2PC__ TO__ PB,0,0,19,1093.1444444444444,0.050065607602838326,2539,0.0,0,0,0.0502954811758113,1260,1260
15,180008,0,74340,3968,0,17,16653.767268145162,1518.5019107882702,16743.635151461694,1.638096227258219,15025.536030745969,0.7534586000852421,8.534230613333334E7,1,2500,UNIFORM,1,12.07979885094159,7.191682962017236,16,0,16569,0,28,0,0,1.0276567124024751,0,0.0,0,false,0,27,30,0,0,2529,1834,3968,0,0,0,0,26,0,247,1.0,0,597,0,2000,339,0,0,17,1,SAFE,0,0,81075,0,0,14583,29,0,662,0,0,2246,74340,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},10009,194141,0,0.4959677419354839,71,-1.0,0,2550,2.1704436642195978E-4,78308,0,2,41,1478,0,true,0,37,75,0,1.0,1476,0,0,30,30,0,0.0,3968,0,0,0,true,0.5040322580645161,169,0,0,42,0,0,true,16571,1.0361850955071294,12038,0,0,0,11230,435.0444444444444,0,71,14583,0,60,0.0,0.0,0,0,2,30,0,0,1.0080645161290323,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},603,0,2PC,17,1.0194052419354838,0.0,20828,26,960,0,1619,0,1316,0,140,1433,0,47,0,12228,156616,0,1261,3985,0,0,0,0,2669,97,0.0,1.0,10071,2PC__ TO__ PB,0,0,17,1081.9777777777779,0.05067170659447311,2394,0.0,0,0,0.05087775295244175,1239,1239
16,179996,0,74993,3998,0,23,16793.019813156578,1489.5080882082327,16934.312002251125,1.2743031234971018,15144.410392196098,0.8059182572312841,8.92464448E7,1,2500,UNIFORM,1,10.975625319563623,6.722249550712532,15,0,16704,0,26,0,0,1.009494219460483,0,0.0,0,false,0,26,30,1,0,2653,1851,3998,0,0,0,0,25,0,245,1.0,0,607,0,2018,336,0,0,23,1,SAFE,0,0,80451,0,0,15077,29,0,662,0,1,2228,74993,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},11603,197242,0,0.49524762381190596,71,-1.0,0,2545,2.9108765535221606E-4,78991,0,2,43,1451,0,true,0,39,63,0,1.0,1449,0,0,30,28,0,0.0,3998,0,0,0,true,0.5047523761880941,164,0,0,42,0,0,true,16707,1.0184017174936328,12006,0,0,0,11043,438.8388888888889,0,71,15077,0,60,0.0,0.0,0,0,2,30,0,0,1.0097548774387193,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},544,0,2PC,23,1.0200100050025012,0.0,24404,25,969,0,1639,0,1320,0,136,1407,0,45,0,12216,157982,0,1265,4021,0,0,0,0,2800,97,2.486943546381497E-4,1.0,11652,2PC__ TO__ PB,0,0,23,1099.3444444444444,0.05061336101581193,2331,0.0,0,0,0.05088971574657655,1267,1267
17,179993,0,76099,4010,0,22,16766.73874713217,1467.928778354512,16887.317937157106,1.7287200708839274,15194.242881546134,0.7955641761408951,9.187565066666667E7,1,2500,UNIFORM,1,9.883226516579102,6.456575432728906,17,0,16665,0,25,0,0,0.9974638300109069,0,0.0,0,false,0,25,30,0,0,2661,1818,4010,0,0,0,0,24,0,240,1.0,0,593,0,1985,335,0,0,22,1,SAFE,0,0,80558,0,0,14007,29,0,662,0,0,2197,76099,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},9539,199271,0,0.5049875311720698,71,-1.0,0,2675,2.74550423681222E-4,80109,0,2,42,1430,0,true,0,38,72,0,1.0,1428,0,0,30,30,0,0.0,4010,0,0,0,true,0.49501246882793015,160,0,0,42,0,0,true,16667,1.0060184759326667,12068,0,0,0,10428,445.05,0,71,14007,0,60,0.0,0.0,0,0,2,30,0,0,0.9875311720698254,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},564,0,2PC,22,0.9977556109725686,0.0,21809,24,955,0,1549,0,1311,0,133,1388,0,43,0,12262,160218,0,1258,4032,0,0,0,0,2803,94,0.0,1.0,9612,2PC__ TO__ PB,0,0,22,1110.6722222222222,0.05005679761325194,2463,0.0,0,0,0.050317604921940325,1277,1277
18,180000,0,74365,3992,0,19,17084.278551102205,1488.1905710885496,17215.632811122246,1.7718458839440645,15483.383792334671,0.7248234168105103,7.633606346666667E7,1,2500,UNIFORM,1,11.146308704195162,6.895995330203124,17,0,16993,0,27,0,0,0.9997848450211794,0,0.0,0,false,0,26,30,1,0,2668,1854,3992,0,0,0,0,25,0,242,1.0,0,613,0,1978,348,0,0,19,1,SAFE,0,0,79013,0,0,15151,29,0,662,0,1,2244,74365,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},11667,197744,0,0.5045090180360722,71,-1.0,0,2857,2.42421149331428E-4,78357,0,2,44,1447,0,true,0,40,74,0,1.0,1446,0,0,30,28,0,0.0,3992,0,0,0,true,0.4954909819639279,163,0,0,42,0,0,true,16995,1.0091440865998789,12317,0,0,0,10558,435.31666666666666,0,71,15151,0,60,0.0,0.0,0,0,2,30,0,0,0.9862224448897795,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},641,0,2PC,19,0.9939879759519038,0.0,27422,26,968,0,1592,0,1323,0,134,1402,0,46,0,12525,156714,0,1270,4011,0,0,0,0,2814,95,2.493143854400399E-4,1.0,11720,2PC__ TO__ PB,0,0,19,1102.1833333333334,0.05094630983830417,2639,0.0,0,0,0.0511763805246504,1278,1278
19,179997,0,76152,3953,0,24,16968.865696939032,1467.2232512212418,17116.34509790033,1.7071690274432478,15284.656474070325,0.7278571721599002,9.337412373333333E7,1,2500,UNIFORM,1,11.316692870246726,6.6532784010782615,16,0,16864,0,26,0,0,0.9868815001575796,0,0.0,0,false,0,26,30,0,0,2627,1809,3953,0,0,0,0,25,0,240,1.0,0,580,0,2044,332,0,0,24,1,SAFE,0,0,79776,0,0,15713,29,0,662,0,0,2195,76152,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},10188,200553,0,0.48292436124462434,71,-1.0,0,2929,2.995170287910744E-4,80105,0,2,41,1428,0,true,0,43,69,0,1.0,1426,0,0,30,30,0,0.0,3953,0,0,0,true,0.5170756387553757,157,0,0,42,0,0,true,16866,0.99578474629688,12166,0,0,0,10680,445.02777777777777,0,71,15713,0,60,0.0,0.0,0,0,2,30,0,0,0.9881102959777385,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},645,0,2PC,24,0.9979762205919555,0.0,24046,25,957,0,1660,0,1331,0,131,1388,0,45,0,12377,160210,0,1276,3977,0,0,0,0,2771,95,0.0,1.0,10252,2PC__ TO__ PB,0,0,24,1117.95,0.04934773110292741,2718,0.0,0,0,0.049632467645920955,1289,1289
20,179997,0,78137,4008,0,27,16617.9338502994,1436.5445650204128,16752.474242015967,1.5691229007447791,15113.70270284431,0.7665555113439625,7.867778666666667E7,1,2500,UNIFORM,1,10.281067261354233,6.449645402326827,16,0,16551,0,27,0,0,0.9829274223479274,0,0.0,0,false,0,25,30,1,0,2615,1766,4008,0,0,0,0,25,0,227,1.0,0,571,0,1918,324,0,0,27,1,SAFE,0,0,81452,0,0,14547,29,0,662,0,1,2143,78137,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},11668,203089,0,0.5214570858283433,71,-1.0,0,2798,3.285790780314462E-4,82145,0,2,41,1399,0,true,0,37,89,0,1.0,1397,0,0,30,28,0,0.0,4008,0,0,0,true,0.4785429141716567,153,0,0,42,0,0,true,16554,0.9915788934819612,11991,0,0,0,11035,456.3611111111111,0,71,14547,0,60,0.0,0.0,0,0,2,30,0,0,0.9830339321357285,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},521,0,2PC,27,0.9912674650698603,0.0,19829,25,938,0,1518,0,1302,0,127,1357,0,41,0,12212,164290,0,1250,4035,0,0,0,0,2770,91,2.4783147459727387E-4,1.0,11720,2PC__ TO__ PB,0,0,27,1132.0,0.048791770649461316,2587,0.0,0,0,0.04910431777247724,1302,1302
21,179996,0,79584,4222,0,20,15851.794647797253,1407.7738711550062,15959.827894599715,1.2449162670293226,14435.389289199433,0.7802713005355485,1.0287776426666667E8,1,2500,UNIFORM,1,9.901558537923794,6.372547002123446,16,0,15805,0,25,0,0,0.9714138520305589,0,0.0,0,false,0,25,30,0,0,2377,1710,4222,0,0,0,0,25,0,219,1.0,0,565,0,2033,322,0,0,20,1,SAFE,0,0,82117,0,0,13828,29,0,662,0,0,2103,79584,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},10813,205909,0,0.5184746565608717,71,-1.0,0,2650,2.385894591176962E-4,83806,0,2,41,1372,0,true,0,37,66,0,1.0,1370,0,0,30,30,0,0.0,4222,0,0,0,true,0.4815253434391284,153,0,0,42,0,0,true,15808,0.9799080217129071,11613,0,0,0,9066,465.5888888888889,0,71,13828,0,60,0.0,0.0,0,0,2,30,0,0,0.9732354334438654,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},609,0,2PC,20,0.9786830885836096,0.0,22640,24,896,0,1438,0,1293,0,127,1333,0,38,0,11806,167612,0,1242,4242,0,0,0,0,2513,93,0.0,1.0,10862,2PC__ TO__ PB,0,0,20,1147.7611111111112,0.05037825454024771,2485,0.0,0,0,0.05060482427886336,1305,1305
22,179992,0,76045,4122,0,17,16562.33982508491,1457.555112354527,16634.01026855895,1.212234099072134,15006.562899563318,0.6742418892372097,8.519122826666667E7,1,2500,UNIFORM,1,10.769459592936245,6.271709443280455,17,0,16481,0,28,0,0,0.9792885791307778,0,0.0,0,false,0,26,30,1,0,2580,1789,4122,0,0,0,0,26,0,230,1.0,0,585,0,2019,338,0,0,17,1,SAFE,0,0,79273,0,0,14877,29,0,662,0,1,2197,76045,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},11578,201305,0,0.5101892285298398,71,-1.0,0,1929,2.1201237154544548E-4,80167,0,2,39,1421,0,true,0,37,75,0,1.0,1419,0,0,30,28,0,0.0,4122,0,0,0,true,0.4898107714701601,156,0,0,42,0,0,true,16484,0.9878887500821881,11937,0,0,0,10563,445.3722222222222,0,71,14877,0,60,0.0,0.0,0,0,2,30,0,0,0.9958757884522077,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},508,0,2PC,17,1.0065502183406114,0.0,17196,26,943,0,1556,0,1328,0,131,1380,0,40,0,12147,160334,0,1275,4139,0,0,0,0,2729,94,2.4160425223483932E-4,1.0,11633,2PC__ TO__ PB,0,0,17,1122.1555555555556,0.05141766562301196,1759,0.0,0,0,0.05161877681332934,1301,1301
23,180005,0,79662,4202,0,26,16053.037566872918,1398.4992765182897,16190.392454545456,1.0546966980569794,14525.383333888623,0.7392934104574144,9.091670986666666E7,1,2500,UNIFORM,1,9.685859423053998,6.12744181666468,16,0,15971,0,26,0,0,0.9779443147297331,0,0.0,0,false,0,26,30,0,0,2392,1730,4202,0,0,0,0,25,0,235,1.0,0,567,0,2109,323,0,0,26,1,SAFE,0,0,82692,0,0,14016,29,0,662,0,0,2099,79662,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},11492,205168,0,0.49809614469300334,71,-1.0,0,2416,3.0992966980569796E-4,83864,0,2,42,1362,0,true,0,38,67,0,1.0,1360,0,0,30,28,0,0.0,4202,0,0,0,true,0.5019038553069967,152,0,0,42,0,0,true,15974,0.9861288945795988,11656,0,0,0,10863,465.9111111111111,0,71,14016,0,60,0.0,0.0,0,0,2,30,0,0,0.9766777724892908,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},544,0,2PC,26,0.9840552118039029,0.0,22012,26,899,0,1517,0,1277,0,126,1321,0,40,0,11860,167728,0,1225,4228,0,0,0,0,2540,91,0.0,1.0,11536,2PC__ TO__ PB,0,0,26,1143.638888888889,0.05010493179433368,2263,0.0,0,0,0.050399332459172726,1303,1303
24,179995,0,80356,4227,0,21,15676.278000236574,1402.8607642615361,15766.058088715401,1.1305882700581533,14171.920311331914,0.5434570407112091,7.737943093333334E7,1,2500,UNIFORM,1,10.251655075410147,6.340113729847289,15,0,15616,0,24,0,0,0.995432823933496,0,0.0,0,false,0,24,30,0,0,2337,1756,4227,0,0,0,0,23,0,227,1.0,0,576,0,2102,314,0,0,21,1,SAFE,0,0,84992,0,0,15224,29,0,662,0,0,2083,80356,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},10689,203546,0,0.5027206056304708,71,-1.0,0,2231,2.482152144106662E-4,84583,0,2,42,1368,0,true,0,37,65,0,1.0,1367,0,0,30,30,0,0.0,4227,0,0,0,true,0.4972793943695292,156,0,0,42,0,0,true,15618,1.0042311712877694,11414,0,0,0,9957,469.90555555555557,0,71,15224,0,60,0.0,0.0,0,0,2,30,0,0,1.009699550508635,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},550,0,2PC,21,1.0163236337828248,0.0,17886,24,924,0,1509,0,1263,0,130,1330,0,38,0,11599,169166,0,1213,4248,0,0,0,0,2461,93,0.0,1.0,10767,2PC__ TO__ PB,0,0,21,1134.5055555555555,0.04997458118061549,2121,0.0,0,0,0.05021039194364332,1281,1281
