SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,tOGMUPrepareRttMinusMaxValidationTime,avgNumNodesCommit,numRemoteRemoteLockContentions,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,localUpdateTxLocalServiceTime,avgNumOfLockRemoteTx,remoteUpdateTxPrepareServiceTime,localUpdateTxCommitServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgNumNodesCompleteNotification,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,lockContentionProbability,tOPrepareWaitTime,numOwnedRdItemsInRemotePrepare,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,avgLocalRemoteAbortLockHoldTime,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalResponseTime,localReadOnlyTxLocalServiceTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,localReadOnlyTxCommitResponseTime,writeSkewProbability,avgRollbackRtt,percentageWriteTransactions,Before,After
26,299995,0,29413,1572,0,280,50328.14062913486,6987.312731921259,59498.184664122135,7.64604305133536,43285.767657760814,0.9410610589981591,1.3097297530434783E8,1,2500,UNIFORM,1,40.00049573004957,24.854362993762994,4,0,0,50200,71,0,0,0,0.0,false,0,0,35,0,99,4,7808,7490,0,0,0,0,4131,0,49,1298,5.0,0,0,0,4,0,0,280,0,SAFE,0,0,0,0,0,43433,98,0,2856,0,4,9560,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24956,202768,0,5.0,71,-1.0,0,7612,0.00895570126339357,0,30985,1000,29,6902,0,true,30,0,0,6900,0,5.0,0,99,99,0.0,53086,7860,0,0,0,true,0.0,3983,0,0,0,0,0,true,50201,0.0,34254,0,0,0,17660,103.28333333333333,0,0,71,41912,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1240,2PC,280,0.0,0.0,51278,0,43,1994,7062,0,0,0,6726,3875,0,108,0,34771,30985000,0,0,1852,0,0,0,8263,0,0,4.3196544276457883E-4,5.0,25137,2PC__ TO__ PB,0,0,280,789.22,0.0507342262385025,7271,0,0.0,0,0.05923556692787462,2698,2698
27,299998,0,27918,1470,0,340,51487.72532993197,7337.943608890322,64170.99641768707,7.4831104682454255,43985.22142517007,0.9661023312134698,1.487072932173913E8,1,2500,UNIFORM,1,36.64408648412272,22.177613260226046,4,0,0,51371,72,0,0,0,0.0,false,0,0,36,0,99,4,8137,7720,0,0,0,0,4344,0,50,1304,5.0,0,0,0,4,0,0,340,0,SAFE,0,0,0,0,0,46245,98,0,2856,0,4,10089,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24921,201291,0,5.0,71,-1.0,0,9086,0.011437029063509149,0,29388,1000,30,7252,0,true,30,0,0,7250,0,5.0,0,99,98,0.0,48228,7350,0,0,0,true,0.0,4107,0,0,0,0,0,true,51373,0.0,34572,0,0,0,15037,97.96,0,0,71,45835,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1268,2PC,340,0.0,0.0,54636,0,43,2012,7573,0,0,0,7093,4017,0,107,0,35066,29388000,0,0,1810,0,0,0,8628,0,0,4.419889502762431E-4,5.0,25107,2PC__ TO__ PB,0,0,340,784.2966666666666,0.0500204164965292,8772,0,0.0,0,0.060885360602798706,2698,2698
28,299997,0,35469,1812,0,342,39770.04590618102,6007.051824099918,47566.13292549669,5.442563059830423,33601.821970750556,0.9564215293347845,1.1984018713043478E8,1,2500,UNIFORM,1,26.730324349467082,16.669613693751163,3,0,0,39691,53,0,0,0,0.0,false,0,0,30,0,99,8,4407,6906,0,0,0,0,3967,0,42,1088,5.0,0,0,0,3,0,0,342,0,SAFE,0,0,0,0,0,32548,98,0,2856,0,8,7957,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25440,208802,0,5.0,71,-1.0,0,4937,0.009090184195837653,0,37281,1000,25,5941,0,true,25,0,0,5939,0,5.0,0,99,97,0.0,35453,9060,0,0,0,true,0.0,3763,0,0,0,0,0,true,39699,0.0,28254,0,0,0,12359,124.27,0,0,71,32115,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1038,2PC,342,0.0,0.0,41159,0,36,1801,6227,0,0,0,5823,3688,0,80,0,28616,37281000,0,0,2154,0,0,0,4785,0,0,7.428040854224698E-4,5.0,25510,2PC__ TO__ PB,0,0,342,809.34,0.04860384646334594,4700,0,0.0,0,0.057252212742205565,2698,2698
29,300018,0,33586,1806,0,361,40347.00209080841,6295.49079679033,48512.80145459579,5.133567420915727,33795.1312530454,0.9575289775473272,1.2976779566666667E8,1,2500,UNIFORM,1,35.01640528067575,21.634241378345873,3,0,0,40258,59,0,0,0,0.0,false,0,0,31,0,99,9,4288,7077,0,0,0,0,4097,0,44,1131,5.0,0,0,0,3,0,0,361,0,SAFE,0,0,0,0,0,32504,98,0,2856,0,9,8373,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25554,206929,0,5.0,71,-1.0,0,4914,0.010097054792604816,0,35392,1000,26,6223,0,true,25,0,0,6221,0,5.0,0,99,97,0.0,35008,9030,0,0,0,true,0.0,3867,0,0,0,0,0,true,40260,0.0,28482,0,0,0,14498,117.97333333333333,0,0,71,32151,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1086,2PC,361,0.0,0.0,40692,0,37,1797,6605,0,0,0,6092,3785,0,94,0,28899,35392000,0,0,2167,0,0,0,4676,0,0,8.306414397784956E-4,5.0,25636,2PC__ TO__ PB,0,0,361,803.1033333333334,0.05102848101265823,4644,0,0.0,0,0.06061029843649484,2698,2698
30,300004,0,32927,1738,0,343,39799.68909551208,6559.126742825037,47937.02529459148,6.184779478976234,32978.74892289988,0.9424356561485389,1.2848547095652173E8,1,2500,UNIFORM,1,29.092527365173677,18.267145452468007,3,0,0,39704,54,0,0,0,0.0,false,0,0,29,0,99,4,4408,7276,0,0,0,0,4293,0,40,1111,5.0,0,0,0,3,0,0,343,0,SAFE,0,0,0,0,0,33273,98,0,2856,0,4,8562,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25743,206264,0,5.0,71,-1.0,0,4956,0.009797760511882999,0,34665,1000,25,6492,0,true,23,0,0,6490,0,5.0,0,99,98,0.0,33141,8690,0,0,0,true,0.0,4150,0,0,0,0,0,true,39706,0.0,27582,0,0,0,11548,115.55,0,0,71,33290,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1051,2PC,343,0.0,0.0,41059,0,34,1818,6838,0,0,0,6351,4059,0,85,0,27973,34665000,0,0,2081,0,0,0,4799,0,0,3.8443056222969726E-4,5.0,25831,2PC__ TO__ PB,0,0,343,800.88,0.050137025818548966,4675,0,0.0,0,0.05944355575868373,2698,2698
31,300009,0,33605,1777,0,354,41937.73799549803,6238.527222823985,50416.70492234103,6.436593435191404,35342.043387732134,0.9654741057076414,1.1630835166666667E8,1,2500,UNIFORM,1,29.36306461271547,18.643103341168572,3,0,0,41811,63,0,0,0,0.0,false,0,0,32,0,99,9,5211,7113,0,0,0,0,4027,0,46,1183,5.0,0,0,0,3,0,0,354,0,SAFE,0,0,0,0,0,35188,98,0,2856,0,9,8369,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25338,206944,0,5.0,71,-1.0,0,5515,0.009905977165883144,0,35382,1000,27,6157,0,true,27,0,0,6155,0,5.0,0,99,99,0.0,37771,8885,0,0,0,true,0.0,3767,0,0,0,0,0,true,41815,0.0,29000,0,0,0,14513,117.94,0,0,71,34788,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1151,2PC,354,0.0,0.0,42320,0,39,1847,6659,0,0,0,6026,3685,0,100,0,29428,35382000,0,0,2131,0,0,0,5643,0,0,8.446738620366026E-4,5.0,25442,2PC__ TO__ PB,0,0,354,803.1533333333333,0.05022327737267537,5249,0,0.0,0,0.059631743899708975,2698,2698
32,299997,0,35435,1851,0,377,39375.49647163695,5968.099162297164,47486.56859157212,5.356737647027587,33096.268803349536,0.9169792130520232,1.3162324904347827E8,1,2500,UNIFORM,1,24.77006019170008,15.922155510713432,3,0,0,39287,54,0,0,0,0.0,false,0,0,29,0,99,6,4194,6908,0,0,0,0,3966,0,43,1098,5.0,0,0,0,3,0,0,377,0,SAFE,0,0,0,0,0,32547,98,0,2856,0,6,7959,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25482,208766,0,5.0,71,-1.0,0,4747,0.010009823965164751,0,37286,1000,25,5902,2098,true,24,0,0,5900,0,5.0,0,99,99,0.0,35914,9255,0,0,0,true,0.0,3729,0,0,0,0,0,true,39289,0.0,27949,0,0,0,13204,124.28666666666666,0,0,71,31817,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1039,2PC,377,0.0,0.0,39658,0,36,1794,6312,0,0,0,5784,3653,0,76,0,28340,37286000,0,0,2228,0,0,0,4562,0,0,5.385996409335727E-4,5.0,25562,2PC__ TO__ PB,0,0,377,809.2133333333334,0.04964329775250764,4491,0,0.0,0,0.05915620104611953,2698,2698
33,299995,0,34489,1762,0,386,40014.62685130534,6172.599537504711,49056.69894608399,5.897285749379043,33686.03463166856,0.9657988005211731,1.3529440139130434E8,1,2500,UNIFORM,1,26.090743073941645,17.93247119032672,3,0,0,39924,62,0,0,0,0.0,false,0,0,31,0,99,3,4262,7020,0,0,0,0,3996,0,44,1134,5.0,0,0,0,3,0,0,386,0,SAFE,0,0,0,0,0,33507,98,0,2856,0,3,8182,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},27806,207828,0,5.0,71,-1.0,0,5006,0.010535797144962743,0,36251,1000,27,6103,6789,true,25,0,0,6100,0,5.0,0,99,99,0.0,35768,8810,0,0,0,true,0.0,3791,0,0,0,0,0,true,39927,0.0,28365,0,0,0,14961,120.83666666666667,0,0,71,32925,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1102,2PC,386,0.0,0.0,41067,0,39,1831,6368,0,0,0,5948,3693,0,82,0,28797,36251000,0,0,2148,0,0,0,4671,0,0,2.7932960893854746E-4,5.0,27866,2PC__ TO__ PB,0,0,386,806.0766666666667,0.048605555708808035,4744,0,0.0,0,0.05862925457870459,2698,2698
34,299996,0,34879,1894,0,338,39024.48810718057,6062.697357464377,46352.367463041184,6.403435046212713,32793.18812249208,0.9122259107903089,1.4353589182608697E8,1,2500,UNIFORM,1,26.698327530920754,18.34800959284309,3,0,0,38942,60,0,0,0,0.0,false,0,0,31,0,99,6,4330,6862,0,0,0,0,3915,0,44,1107,5.0,0,0,0,3,0,0,338,0,SAFE,0,0,0,0,0,32829,98,0,2856,0,6,8062,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},27955,208226,0,5.0,71,-1.0,0,4895,0.00910781170003503,0,36773,1000,26,5991,0,true,25,0,0,5989,0,5.0,0,99,98,0.0,30226,9470,0,0,0,true,0.0,3716,0,0,0,0,0,true,38945,0.0,27499,0,0,0,14473,122.57666666666667,0,0,71,33291,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1054,2PC,338,0.0,0.0,40890,0,39,1789,6261,0,0,0,5847,3625,0,84,0,27904,36773000,0,0,2232,0,0,0,4710,0,0,5.376344086021505E-4,5.0,28006,2PC__ TO__ PB,0,0,338,807.4166666666666,0.0515051804312947,4602,0,0.0,0,0.06014389264638517,2698,2698
35,299995,0,34800,1967,0,371,39657.72173207931,5929.072167586207,47260.2197239451,5.427228014432657,33527.357499745805,0.9201333847834767,1.5484159408695653E8,1,2500,UNIFORM,1,26.286818810921428,16.702890758791536,3,0,0,39577,56,0,0,0,0.0,false,0,0,30,0,99,8,4500,6886,0,0,0,0,3925,0,43,1092,5.0,0,0,0,3,0,0,371,0,SAFE,0,0,0,0,0,33353,98,0,2856,0,8,8077,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},27645,208139,0,5.0,71,-1.0,0,5029,0.009989767892724433,0,36767,1000,25,5871,0,true,24,0,0,5869,0,5.0,0,99,98,0.0,35095,9835,0,0,0,true,0.0,3705,0,0,0,0,0,true,39579,0.0,28029,0,0,0,11303,122.55666666666667,0,0,71,33109,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1048,2PC,371,0.0,0.0,40141,0,35,1811,6156,0,0,0,5733,3617,0,74,0,28414,36767000,0,0,2338,0,0,0,4913,0,0,6.843455945252353E-4,5.0,27709,2PC__ TO__ PB,0,0,371,807.13,0.053499061658552505,4750,0,0.0,0,0.06295438634282945,2698,2698
36,299999,0,35955,1825,0,370,39443.82362027397,5899.800911222361,47776.539198356164,4.705634600262123,33177.10338246576,0.940433754992006,1.399149175652174E8,1,2500,UNIFORM,1,24.901293709043248,16.10950985583224,3,0,0,39362,58,0,0,0,0.0,false,0,0,30,0,99,12,4601,6917,0,0,0,0,3885,0,42,1122,5.0,0,0,0,3,0,0,370,0,SAFE,0,0,0,0,0,32927,98,0,2856,0,12,7855,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},27566,209290,0,5.0,71,-1.0,0,5193,0.009698558322411533,0,37780,1000,24,5837,0,true,23,0,0,5835,0,5.0,0,99,99,0.0,33739,9125,0,0,0,true,0.0,3682,0,0,0,0,0,true,39366,0.0,27609,0,0,0,12927,125.93333333333334,0,0,71,32825,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1076,2PC,370,0.0,0.0,40926,0,37,1859,6305,0,0,0,5718,3605,0,76,0,27985,37780000,0,0,2195,0,0,0,4995,0,0,0.0010933940774487472,5.0,27626,2PC__ TO__ PB,0,0,370,810.98,0.04830598200105876,4959,0,0.0,0,0.057536041939711666,2698,2698
37,299999,0,35897,2010,0,401,39338.899196019906,5692.6743854082515,47227.49295472637,5.3635628067244445,33344.59247164179,0.9543722047955893,1.3102612904347827E8,1,2500,UNIFORM,1,26.343567766523964,16.2798240837423,3,0,0,39239,56,0,0,0,0.0,false,0,0,31,0,99,11,4499,6741,0,0,0,0,3751,0,42,1117,5.0,0,0,0,3,0,0,401,0,SAFE,0,0,0,0,0,33291,98,0,2856,0,11,7820,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},27498,209228,0,5.0,71,-1.0,0,4891,0.010467787407330061,0,37907,1000,25,5623,0,true,24,0,0,5621,0,5.0,0,99,98,0.0,32526,10050,0,0,0,true,0.0,3541,0,0,0,0,0,true,39240,0.0,27870,0,0,0,13478,126.35666666666667,0,0,71,33441,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1071,2PC,401,0.0,0.0,39388,0,36,1823,6027,0,0,0,5501,3462,0,82,0,28266,37907000,0,0,2411,0,0,0,4878,0,0,9.124844462878474E-4,5.0,27563,2PC__ TO__ PB,0,0,401,810.7766666666666,0.053024507346928006,4600,0,0.0,0,0.06293724548397202,2698,2698
38,299994,0,34650,1757,0,361,40319.44147353443,6157.086560894661,48874.87553386454,6.292939186248912,33886.70733010813,0.9648458305943308,1.3708328382608697E8,1,2500,UNIFORM,1,28.640687282419496,18.179653720626632,3,0,0,40226,59,0,0,0,0.0,false,0,0,31,0,99,6,4474,7042,0,0,0,0,4028,0,44,1138,5.0,0,0,0,3,0,0,361,0,SAFE,0,0,0,0,0,33990,98,0,2856,0,6,8145,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},27402,207999,0,5.0,71,-1.0,0,5202,0.009818320278503045,0,36407,1000,26,6089,0,true,25,0,0,6087,0,5.0,0,99,98,0.0,34822,8785,0,0,0,true,0.0,3810,0,0,0,0,0,true,40228,0.0,28382,0,0,0,14373,121.35666666666667,0,0,71,33792,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1090,2PC,361,0.0,0.0,41421,0,38,1824,6478,0,0,0,5956,3727,0,85,0,28788,36407000,0,0,2118,0,0,0,4885,0,0,5.665722379603399E-4,5.0,27473,2PC__ TO__ PB,0,0,361,806.6633333333333,0.048259950009613535,4921,0,0.0,0,0.05760443864229765,2698,2698
39,299996,0,24129,1311,0,257,61321.54480930587,8396.59858224543,73554.39879786423,10.213970502393275,52647.68745919145,0.9497525890694567,1.2569250260869566E8,1,2500,UNIFORM,1,51.53963832353971,28.024217184885394,4,0,0,61158,88,0,0,0,0.0,false,0,0,39,0,99,3,10904,8414,0,0,0,0,4630,0,55,1461,5.0,0,0,0,5,0,0,257,0,SAFE,0,0,0,0,0,51582,98,0,2856,0,3,11643,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},27133,197533,0,5.0,71,-1.0,0,11291,0.010001167451453477,0,25440,1000,31,8294,0,true,38,0,0,8291,0,5.0,0,99,98,0.0,63235,6555,0,0,0,true,0.0,4378,0,0,0,0,0,true,61160,0.0,40135,0,0,0,17911,84.8,0,0,71,50565,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1373,2PC,257,0.0,0.0,62083,0,54,2251,8701,0,0,0,8070,4262,0,137,0,40794,25440000,0,0,1568,0,0,0,11511,0,0,3.826530612244898E-4,5.0,27335,2PC__ TO__ PB,0,0,257,771.8033333333333,0.05153301886792453,10848,0,0.0,0,0.06101879596840098,2698,2698
40,299996,0,34631,1794,0,364,39547.220133779265,6155.737865756114,47956.36153010034,6.00478248933105,33281.21723132664,0.9389913003337469,1.1741654643478261E8,1,2500,UNIFORM,1,28.616249503927804,18.034222919894535,3,0,0,39456,60,0,0,0,0.0,false,0,0,32,0,99,10,4330,6926,0,0,0,0,3986,0,45,1098,5.0,0,0,0,3,0,0,364,0,SAFE,0,0,0,0,0,34157,98,0,2856,0,10,8138,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},27168,207964,0,5.0,71,-1.0,0,4821,0.009894261871755143,0,36425,1000,26,6085,0,true,24,0,0,6082,0,5.0,0,99,98,0.0,38552,8970,0,0,0,true,0.0,3773,0,0,0,0,0,true,39458,0.0,27951,0,0,0,15957,121.41666666666667,0,0,71,33498,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1059,2PC,364,0.0,0.0,41268,0,39,1790,6321,0,0,0,5954,3690,0,86,0,28354,36425000,0,0,2158,0,0,0,4703,0,0,9.267840593141798E-4,5.0,27240,2PC__ TO__ PB,0,0,364,806.5533333333333,0.049251887439945095,4579,0,0.0,0,0.05865883823969121,2698,2698
41,299999,0,30510,1620,0,326,48558.973719753085,6715.535767092757,58184.32186975308,7.679869484841016,41404.625065432105,0.9694190232472756,1.2472913113043478E8,1,2500,UNIFORM,1,36.34314887848164,20.888770581710624,3,0,0,48467,68,0,0,0,0.0,false,0,0,34,0,99,6,6944,7408,0,0,0,0,4146,0,50,1259,5.0,0,0,0,4,0,0,326,0,SAFE,0,0,0,0,0,40505,98,0,2856,0,6,9226,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},28445,203875,0,5.0,71,-1.0,0,7304,0.010044367759428149,0,32130,1000,28,6636,0,true,29,0,0,6633,0,5.0,0,99,98,0.0,39305,8100,0,0,0,true,0.0,3875,0,0,0,0,0,true,48470,0.0,33316,0,0,0,17752,107.1,0,0,71,40704,60,0.0,0,0.0,0,1000,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1204,2PC,326,0.0,0.0,47644,0,42,1943,7193,0,0,0,6473,3779,0,97,0,33752,32130000,0,0,1946,0,0,0,7423,0,0,6.166495375128469E-4,5.0,28572,2PC__ TO__ PB,0,0,326,792.91,0.05042016806722689,6943,0,0.0,0,0.059958097116095635,2698,2698
