SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,avgWriteTxDuration,gMUClusteredGetCommandWaitingTime,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxRemoteNodesRead,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgCompleteNotificationAsync,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,remoteUpdateTxCommitServiceTime,avgNumNodesCommit,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,numberOfLocalCommits,avgNumOfLockLocalTx,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,currentProtocolAsInt,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,avgNumNodesCompleteNotification,switchCoolDownTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,tOPrepareWaitTime,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,waitedTimeInRemoteCommitQueue,localUpdateTxCommitResponseTime,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,179979,1,225875,11843,0,41,12004.18583281263,157.5506438384062,12064.505276281347,1.8173612103011874,11797.631309465507,0.821350893471395,8.7819648E7,1,2500,UNIFORM,1,9.302103390407934,3.6703592208917435,15,0,11928,0,22,0,0,0.0,0,0.0,0,false,0,21,20,1,0,2181,821,11843,0,0,0,0,20,0,85,1.0,0,306,0,0,257,0,0,41,0,SAFE,0,0,0,0,0,12310,19,0,662,0,1,705,225875,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},8557,484274,0,1.0,71,-1.0,0,2482,1.724435247456458E-4,237718,0,2,35,116,0,true,0,40,0,0,1.0,114,0,0,20,19,0,0.0,11843,0,0,0,true,0.0,43,0,0,0,0,0,true,11931,0.0,9056,0,0,0,12303,1320.6555555555556,0,71,12310,0,60,0.0,0.0,0,0,2,20,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},344,0,2PC,41,0.0,0.0,17184,22,407,0,222,0,0,0,26,72,0,44,0,9285,475436,0,0,11884,0,0,0,0,2349,0,8.41467519353753E-5,1.0,8719,2PC__ TO__ PB,0,0,41,2695.961111111111,0.04981953406978016,2146,0.0,0,0,0.04998338653846963,2520,2520
11,180002,1,241644,12650,0,54,11362.430375652173,140.16642224925926,11432.555644268776,1.2617501808545772,11171.68663667984,0.6915505524687094,8.25200096E7,1,2500,UNIFORM,1,8.926975785144762,3.692608917703304,13,0,11293,0,21,0,0,0.0,0,0.0,0,false,0,19,20,1,0,1980,784,12650,0,0,0,0,19,0,82,1.0,0,291,0,0,244,0,0,54,0,SAFE,0,0,0,0,0,11180,19,0,662,0,1,661,241644,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},8568,499977,0,1.0,71,-1.0,0,2102,2.123075471401387E-4,254294,0,2,40,103,0,true,0,39,0,0,1.0,101,0,0,20,19,0,0.0,12650,0,0,0,true,0.0,40,0,0,0,0,0,true,11296,0.0,8704,0,0,0,11008,1412.7444444444445,0,71,11180,0,60,0.0,0.0,0,0,2,20,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},317,0,2PC,54,0.0,0.0,16216,21,389,0,212,0,0,0,24,64,0,41,0,8897,508588,0,0,12704,0,0,0,0,2122,0,7.871536523929471E-5,1.0,8698,2PC__ TO__ PB,0,0,54,2783.2,0.049745570088165665,1907,0.0,0,0,0.0499473162753393,2520,2520
12,180002,1,238375,12599,0,55,11291.426205333757,147.89867443314108,11362.962592031114,1.3987658796394042,11083.687719342806,0.7268453977867297,1.1058471466666667E8,1,2500,UNIFORM,1,9.203457361500066,3.5738492126407704,15,0,11224,0,22,0,0,0.0,0,0.0,0,false,0,20,20,1,0,1929,776,12599,0,0,0,0,20,0,85,1.0,0,285,0,0,246,0,0,55,0,SAFE,0,0,0,0,0,11313,19,0,662,0,1,670,238375,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},8620,496686,0,1.0,71,-1.0,0,1843,2.1909819184237676E-4,250974,0,2,38,110,0,true,0,34,0,0,1.0,108,0,0,20,19,0,0.0,12599,0,0,0,true,0.0,42,0,0,0,0,0,true,11227,0.0,8652,0,0,0,11971,1394.3,0,71,11313,0,60,0.0,0.0,0,0,2,20,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},343,0,2PC,55,0.0,0.0,16144,22,383,0,226,0,0,0,25,69,0,40,0,8848,501948,0,0,12654,0,0,0,0,2084,0,7.90263948158685E-5,1.0,8748,2PC__ TO__ PB,0,0,55,2764.9166666666665,0.05020041916692566,1650,0.0,0,0,0.05040851853769883,2520,2520
13,179999,1,234293,12304,0,57,11622.718057623537,147.43506492298104,11698.744459850455,1.3002968287560714,11428.297152958388,0.7477164082603404,8.895392746666667E7,1,2500,UNIFORM,1,9.336062565374979,3.5577509953213813,15,0,11561,0,22,0,0,0.0,0,0.0,0,false,0,21,20,5,0,2036,785,12304,0,0,0,0,20,0,85,1.0,0,290,0,0,251,0,0,57,0,SAFE,0,0,0,0,0,11354,19,0,662,0,5,684,234293,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},8602,492669,0,1.0,71,-1.0,0,2155,2.3109294801624948E-4,246597,0,2,35,110,0,true,0,31,0,0,1.0,109,0,0,20,18,0,0.0,12304,0,0,0,true,0.0,41,0,0,0,0,0,true,11564,0.0,8876,0,0,0,11450,1369.9833333333333,0,71,11354,0,60,0.0,0.0,0,0,2,20,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},288,0,2PC,57,0.0,0.0,16217,22,388,0,215,0,0,0,24,68,0,39,0,9085,493194,0,0,12361,0,0,0,0,2189,0,4.04498017959712E-4,1.0,8732,2PC__ TO__ PB,0,0,57,2742.6222222222223,0.049895173096185276,2034,0.0,0,0,0.050114735621558944,2520,2520
14,180001,1,243953,12769,0,52,11236.081590022712,140.83760742438093,11294.595297517424,1.2806076861364468,11032.116078784557,0.8076776213811758,9.126534293333334E7,1,2500,UNIFORM,1,8.218857150646095,3.40135750114887,13,0,11174,0,23,0,0,0.0,0,0.0,0,false,0,20,20,2,0,1813,774,12769,0,0,0,0,20,0,88,1.0,0,286,0,0,245,0,0,52,0,SAFE,0,0,0,0,0,10439,19,0,662,0,2,657,243953,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},8686,502315,0,1.0,71,-1.0,0,1449,2.0251271546184582E-4,256722,0,2,42,105,0,true,0,45,0,0,1.0,103,0,0,20,19,0,0.0,12769,0,0,0,true,0.0,40,0,0,0,0,0,true,11177,0.0,8715,0,0,0,10392,1426.2333333333333,0,71,10439,0,60,0.0,0.0,0,0,2,20,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},285,0,2PC,52,0.0,0.0,14173,21,378,0,221,0,0,0,24,65,0,39,0,8928,513444,0,0,12821,0,0,0,0,1959,0,1.5599407222525544E-4,1.0,8770,2PC__ TO__ PB,0,0,52,2796.1944444444443,0.04973862777634951,1271,0.0,0,0,0.04993106778723703,2520,2520
15,179998,1,241240,12828,0,48,11133.163471000937,144.42859837091694,11194.470914094169,1.1443287829180373,10946.403680542564,0.7512679683930625,9.80861104E7,1,2500,UNIFORM,1,9.17255574225944,3.517735030458531,14,0,11075,0,22,0,0,0.0,0,0.0,0,false,0,20,20,4,0,1841,759,12828,0,0,0,0,20,0,82,1.0,0,280,0,0,246,0,0,48,0,SAFE,0,0,0,0,0,10870,19,0,662,0,4,662,241240,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},8606,499579,0,1.0,71,-1.0,0,1934,1.8889011317665947E-4,254068,0,2,36,107,0,true,0,47,0,0,1.0,106,0,0,20,18,0,0.0,12828,0,0,0,true,0.0,40,0,0,0,0,0,true,11078,0.0,8621,0,0,0,11039,1411.4888888888888,0,71,10870,0,60,0.0,0.0,0,0,2,20,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},319,0,2PC,48,0.0,0.0,16161,21,376,0,206,0,0,0,24,68,0,40,0,8815,508136,0,0,12876,0,0,0,0,1990,0,3.1065548306927616E-4,1.0,8722,2PC__ TO__ PB,0,0,48,2781.0055555555555,0.05049041988758915,1740,0.0,0,0,0.050669772859638904,2520,2520
16,180004,1,242313,12914,0,42,11124.382094935729,139.37465101335877,11195.377657271178,1.1740696363444054,10941.301702415982,0.7499672180751683,9.40764496E7,1,2500,UNIFORM,1,9.250740689233709,3.522104548535075,13,0,11061,0,21,0,0,0.0,0,0.0,0,false,0,20,20,1,0,1886,776,12914,0,0,0,0,19,0,81,1.0,0,287,0,0,245,0,0,42,0,SAFE,0,0,0,0,0,10845,19,0,662,0,1,660,242313,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},8470,500642,0,1.0,71,-1.0,0,1764,1.6453231688924233E-4,255227,0,2,40,104,0,true,0,40,0,0,1.0,102,0,0,20,19,0,0.0,12914,0,0,0,true,0.0,40,0,0,0,0,0,true,11064,0.0,8625,0,0,0,11225,1417.9277777777777,0,71,10845,0,60,0.0,0.0,0,0,2,20,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},336,0,2PC,42,0.0,0.0,21626,20,387,0,193,0,0,0,23,62,0,38,0,8799,510454,0,0,12956,0,0,0,0,2012,0,7.718431614695894E-5,1.0,8589,2PC__ TO__ PB,0,0,42,2786.8944444444446,0.05059809502913093,1646,0.0,0,0,0.05075430232421485,2520,2520
17,180005,1,244468,12855,0,42,11015.961024504084,146.95068874453915,11080.617736678336,1.617166825325899,10825.95119268767,0.7729316974799202,9.0549128E7,1,2500,UNIFORM,1,9.682875488119986,3.762357604957939,14,0,10955,0,21,0,0,0.0,0,0.0,0,false,0,20,20,2,0,1777,765,12855,0,0,0,0,20,0,84,1.0,0,279,0,0,243,0,0,42,0,SAFE,0,0,0,0,0,11113,19,0,662,0,2,651,244468,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},8403,502752,0,1.0,71,-1.0,0,2078,1.631923532725895E-4,257323,0,2,41,108,0,true,0,40,0,0,1.0,106,0,0,20,19,0,0.0,12855,0,0,0,true,0.0,42,0,0,0,0,0,true,10959,0.0,8598,0,0,0,11911,1429.5722222222223,0,71,11113,0,60,0.0,0.0,0,0,2,20,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},321,0,2PC,42,0.0,0.0,19474,20,380,0,214,0,0,0,25,67,0,41,0,8774,514646,0,0,12897,0,0,0,0,1913,0,1.5507482360238814E-4,1.0,8547,2PC__ TO__ PB,0,0,42,2798.6222222222223,0.04995666924449039,1751,0.0,0,0,0.050111709051347306,2520,2520
18,180000,1,210089,11016,0,48,12842.199997639796,170.88768916030824,12925.542309095861,1.4272759401862058,12646.579888888888,0.8028826705163596,1.0752352906666666E8,1,2500,UNIFORM,1,11.452108196587883,3.92403922623704,16,0,12781,0,22,0,0,0.0,0,0.0,0,false,0,22,20,0,0,2611,895,11016,0,0,0,0,20,0,86,1.0,0,336,0,0,270,0,0,48,0,SAFE,0,0,0,0,0,11996,19,0,662,0,0,760,210089,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},8552,468465,0,1.0,71,-1.0,0,2334,2.1704430869126803E-4,221105,0,2,37,128,0,true,0,38,0,0,1.0,126,0,0,20,20,0,0.0,11016,0,0,0,true,0.0,44,0,0,0,0,0,true,12784,0.0,9459,0,0,0,12577,1228.361111111111,0,71,11996,0,60,0.0,0.0,0,0,2,20,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},377,0,2PC,48,0.0,0.0,18892,24,449,0,214,0,0,0,26,78,0,46,0,9707,442210,0,0,11064,0,0,0,0,2786,0,0.0,1.0,8695,2PC__ TO__ PB,0,0,48,2608.1277777777777,0.04982248253092422,2055,0.0,0,0,0.05002871315333728,2520,2520
19,180001,1,260304,13709,0,61,10422.788805893939,133.44870506407892,10485.302713181121,1.1648641972605938,10213.769860602524,0.7790913468909533,1.0182109653333333E8,1,2500,UNIFORM,1,8.123084418806599,3.5005503331217116,13,0,10364,0,20,0,0,0.0,0,0.0,0,false,0,19,20,2,0,1566,738,13709,0,0,0,0,19,0,90,1.0,0,262,0,0,232,0,0,61,0,SAFE,0,0,0,0,0,9920,19,0,662,0,2,614,260304,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},8517,518567,0,1.0,71,-1.0,0,1306,2.2256762772098046E-4,274013,0,2,40,99,0,true,0,37,0,0,1.0,97,0,0,20,19,0,0.0,13709,0,0,0,true,0.0,39,0,0,0,0,0,true,10367,0.0,8253,0,0,0,10121,1522.2944444444445,0,71,9920,0,60,0.0,0.0,0,0,2,20,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},286,0,2PC,61,0.0,0.0,13806,20,365,0,226,0,0,0,24,62,0,37,0,8404,548026,0,0,13770,0,0,0,0,1685,0,1.4524328249818446E-4,1.0,8595,2PC__ TO__ PB,0,0,61,2886.483333333333,0.05003047300675515,1134,0.0,0,0,0.05024190547078526,2520,2520
