SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,avgWriteTxDuration,gMUClusteredGetCommandWaitingTime,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxRemoteNodesRead,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgCompleteNotificationAsync,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,remoteUpdateTxCommitServiceTime,avgNumNodesCommit,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,numberOfLocalCommits,avgNumOfLockLocalTx,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,currentProtocolAsInt,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,avgNumNodesCompleteNotification,switchCoolDownTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,tOPrepareWaitTime,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,waitedTimeInRemoteCommitQueue,localUpdateTxCommitResponseTime,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
26,180005,0,60150,3178,0,1,50448.314345500316,309.32636580216126,50463.12636878539,5.379343207693157,49904.75230805538,0.8819123759155024,2.8991230026666665E8,1,100000,UNIFORM,1,22.03415672124935,5.707300131061599,33,0,50236,0,47,0,0,0.0,0,0.0,0,false,0,23,95,0,0,8889,2708,3178,0,0,0,0,22,0,131,1.0,0,1038,0,0,1045,0,0,1,0,SAFE,0,0,0,0,0,50360,94,0,663,0,0,2738,60150,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},36463,386615,0,1.0,71,-1.0,0,6702,1.5790554090543036E-5,63328,0,2,45,231,0,true,0,79,0,0,1.0,228,0,0,95,95,0,0.0,3178,0,0,0,true,0.0,59,0,0,0,0,0,true,50244,0.0,39796,0,0,0,20820,351.8222222222222,0,71,50360,0,60,0.0,0.0,0,0,2,95,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},1202,0,2PC,1,0.0,0.0,46422,48,1502,0,502,0,0,0,37,150,0,93,0,40288,126656,0,0,3179,0,0,0,0,9349,0,0.0,1.0,36579,2PC__ TO__ PB,0,0,1,2149.161111111111,0.05018317331985851,6234,0.0,0,0,0.050198171453836316,100095,100095
27,180004,0,61587,3271,0,1,49434.04227055946,281.7693697046455,49453.35846866402,4.10624944880433,49024.84594527667,0.8894253163106486,2.947648176E8,1,100000,UNIFORM,1,18.9303017777024,5.715627052529333,29,0,49232,0,37,0,0,0.0,0,0.0,0,false,0,22,95,0,0,8597,2624,3271,0,0,0,0,20,0,129,1.0,0,994,0,0,1035,0,0,1,0,SAFE,0,0,0,0,0,44630,94,0,663,0,0,2683,61587,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},35969,388068,0,1.0,71,-1.0,0,12119,1.54180607163231E-5,64858,0,2,43,211,0,true,0,48,0,0,1.0,209,0,0,95,95,0,0.0,3271,0,0,0,true,0.0,59,0,0,0,0,0,true,49235,0.0,39304,0,0,0,16211,360.3222222222222,0,71,44630,0,60,0.0,0.0,0,0,2,95,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},1167,0,2PC,1,0.0,0.0,62355,35,1463,0,375,0,0,0,38,137,0,85,0,39809,129716,0,0,3272,0,0,0,0,8938,0,0.0,1.0,36069,2PC__ TO__ PB,0,0,1,2157.233333333333,0.050433254186068026,7877,0.0,0,0,0.05044789466380919,100095,100095
28,179995,0,65426,3481,0,3,46386.43317236427,264.9588617216397,46444.22993249066,4.145137135393992,45996.37921804079,0.8579394807515134,2.909343664E8,1,100000,UNIFORM,1,18.51054138731679,5.442543607604121,30,0,46205,0,33,0,0,0.0,0,0.0,0,false,0,20,95,0,0,7252,2487,3481,0,0,0,0,20,0,117,1.0,0,941,0,0,993,0,0,3,0,SAFE,0,0,0,0,0,44276,94,0,663,0,0,2524,65426,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},35302,391902,0,1.0,71,-1.0,0,12038,4.3535045711798E-5,68907,0,2,41,200,0,true,0,45,0,0,1.0,197,0,0,95,95,0,0.0,3481,0,0,0,true,0.0,55,0,0,0,0,0,true,46208,0.0,37781,0,0,0,16619,382.81666666666666,0,71,44276,0,60,0.0,0.0,0,0,2,95,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},1150,0,2PC,3,0.0,0.0,66460,33,1393,0,378,0,0,0,35,132,0,79,0,38209,137814,0,0,3484,0,0,0,0,7539,0,0.0,1.0,35401,2PC__ TO__ PB,0,0,3,2178.5333333333333,0.050517363983339864,10473,0.0,0,0,0.050558699753301406,100095,100095
29,180035,0,62621,3342,0,1,48586.6988273489,266.59241640983055,48613.598318970675,4.189420183736583,48123.08384231,0.8896202621996723,2.8908411146666664E8,1,100000,UNIFORM,1,18.272429188648356,5.327798177793949,30,0,48383,0,34,0,0,0.0,0,0.0,0,false,0,21,95,0,0,8491,2632,3342,0,0,0,0,21,0,126,1.0,0,995,0,0,1015,0,0,1,0,SAFE,0,0,0,0,0,49303,94,0,663,0,0,2639,62621,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},35982,389104,0,1.0,71,-1.0,0,6667,1.5159784124674064E-5,65963,0,2,43,199,0,true,0,66,0,0,1.0,196,0,0,95,95,0,0.0,3342,0,0,0,true,0.0,56,0,0,0,0,0,true,48388,0.0,38566,0,0,0,17194,366.4611111111111,0,71,49303,0,60,0.0,0.0,0,0,2,95,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},1395,0,2PC,1,0.0,0.0,89366,35,1474,0,420,0,0,0,35,129,0,82,0,39064,131926,0,0,3343,0,0,0,0,8815,0,0.0,1.0,36111,2PC__ TO__ PB,0,0,1,2162.988888888889,0.05066476661158528,5657,0.0,0,0,0.0506791583287854,100095,100095
30,180005,0,66314,3419,0,3,46596.18115062884,295.6089459540972,46631.30183006727,4.409987323620511,46188.41792658673,0.8453293229879113,2.852014858666667E8,1,100000,UNIFORM,1,20.988212171618677,5.564226955948147,33,0,46465,0,35,0,0,0.0,0,0.0,0,false,0,21,95,0,0,7133,2506,3419,0,0,0,0,22,0,127,1.0,0,932,0,0,976,0,0,3,0,SAFE,0,0,0,0,0,48463,94,0,663,0,0,2487,66314,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},36107,392787,0,1.0,71,-1.0,0,7216,4.301938740392337E-5,69733,0,2,42,220,0,true,0,44,0,0,1.0,218,0,0,95,95,0,0.0,3419,0,0,0,true,0.0,58,0,0,0,0,0,true,46469,0.0,37925,0,0,0,18152,387.40555555555557,0,71,48463,0,60,0.0,0.0,0,0,2,95,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},923,0,2PC,3,0.0,0.0,39133,34,1409,0,425,0,0,0,37,146,0,86,0,38422,139466,0,0,3422,0,0,0,0,7524,0,0.0,1.0,36218,2PC__ TO__ PB,0,0,3,2183.45,0.049029871079689674,6929,0.0,0,0,0.049070781232075256,100095,100095
31,180005,0,62583,3247,0,4,47506.55819002156,386.1352805234648,47617.00121127194,9.1116910562931,47051.93872928857,0.8745021299473777,2.882101941333333E8,1,100000,UNIFORM,1,26.46988224929368,5.772545143846644,40,0,47314,0,45,0,0,0.0,0,0.0,0,false,0,23,95,0,0,7383,2644,3247,0,0,0,0,24,0,125,1.0,0,1007,0,0,1015,0,0,4,0,SAFE,0,0,0,0,0,45454,94,0,663,0,0,2606,62583,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},35363,389086,0,1.0,71,-1.0,0,7322,6.07588783911049E-5,65830,0,2,43,283,7644,true,0,51,0,0,1.0,280,0,0,95,95,0,0.0,3247,0,0,0,true,0.0,60,0,0,0,0,0,true,47317,0.0,38601,0,0,0,23357,365.72222222222223,0,71,45454,0,60,0.0,0.0,0,0,2,95,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},1196,0,2PC,4,0.0,0.0,89308,44,1473,0,473,0,0,0,38,182,0,116,0,39045,131660,0,0,3251,0,0,0,0,7710,0,0.0,1.0,35456,2PC__ TO__ PB,0,0,4,2162.8888888888887,0.04932401640589397,6498,0.0,0,0,0.04938177841237051,100095,100095
32,179998,0,64016,3323,0,4,47196.11080740295,341.8629339383904,47250.45417183268,5.8575503467324,46785.97340926873,0.8651485109936592,2.830259573333333E8,1,100000,UNIFORM,1,22.87311872057972,5.695857357112097,34,0,47030,0,43,0,0,0.0,0,0.0,0,false,0,23,95,0,0,7580,2538,3323,0,0,0,0,22,0,116,1.0,0,952,0,0,995,0,0,4,0,SAFE,0,0,0,0,0,48403,94,0,663,0,0,2561,64016,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},36110,390479,0,1.0,71,-1.0,0,6573,5.939741324265328E-5,67339,0,2,39,253,0,true,0,35,0,0,1.0,250,0,0,95,95,0,0.0,3323,0,0,0,true,0.0,58,0,0,0,0,0,true,47034,0.0,38149,0,0,0,20381,374.10555555555555,0,71,48403,0,60,0.0,0.0,0,0,2,95,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},1004,0,2PC,4,0.0,0.0,44894,42,1434,0,436,0,0,0,36,156,0,99,0,38605,134678,0,0,3327,0,0,0,0,7907,0,0.0,1.0,36247,2PC__ TO__ PB,0,0,4,2170.6277777777777,0.04934733215521466,6368,0.0,0,0,0.04940379846457687,100095,100095
33,180012,0,65273,3502,0,3,46207.79916190748,264.1473203774915,46226.131937178754,4.7025622873593305,45772.235368646485,0.7953416452393007,2.887067792E8,1,100000,UNIFORM,1,18.21982981476635,5.616740149466399,30,0,46026,0,35,0,0,0.0,0,0.0,0,false,0,21,95,1,0,6892,2557,3502,0,0,0,0,21,0,127,1.0,0,965,0,0,1003,0,0,3,0,SAFE,0,0,0,0,0,47240,94,0,663,0,1,2530,65273,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},35358,391775,0,1.0,71,-1.0,0,3666,4.3618598970601065E-5,68775,0,2,46,197,0,true,0,64,0,0,1.0,195,0,0,95,63,0,0.0,3502,0,0,0,true,0.0,56,0,0,0,0,0,true,46029,0.0,37932,0,0,0,16708,382.0833333333333,0,71,47240,0,60,0.0,0.0,0,0,2,95,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},689,0,2PC,3,0.0,0.0,20896,33,1428,0,395,0,0,0,36,129,0,79,0,38388,137550,0,0,3505,0,0,0,0,7177,0,2.853067047075606E-4,1.0,35475,2PC__ TO__ PB,0,0,3,2177.8333333333335,0.05091966557615413,3460,0.0,0,0,0.05096106313065225,100095,100095
34,180004,0,66475,3452,0,3,46563.060599652374,271.4671937720948,46647.10546871379,3.6181571428571426,46123.20224159907,0.9021418847633399,2.8221180906666666E8,1,100000,UNIFORM,1,19.176959402259403,5.408526397826398,29,0,46359,0,39,0,0,0.0,0,0.0,0,false,0,22,95,0,0,6997,2526,3452,0,0,0,0,22,0,125,1.0,0,946,0,0,978,0,0,3,0,SAFE,0,0,0,0,0,43698,94,0,663,0,0,2478,66475,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},35651,392972,0,1.0,71,-1.0,0,9731,4.29000429000429E-5,69927,0,2,43,198,0,true,0,42,0,0,1.0,195,0,0,95,95,0,0.0,3452,0,0,0,true,0.0,55,0,0,0,0,0,true,46363,0.0,38105,0,0,0,19848,388.48333333333335,0,71,43698,0,60,0.0,0.0,0,0,2,95,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},1209,0,2PC,3,0.0,0.0,96267,37,1418,0,385,0,0,0,35,127,0,85,0,38568,139854,0,0,3455,0,0,0,0,7321,0,0.0,1.0,35729,2PC__ TO__ PB,0,0,3,2184.4777777777776,0.0493657671571782,9241,0.0,0,0,0.049406549406549406,100095,100095
35,179995,0,68329,3595,0,2,45233.03653129347,240.92485916667886,45256.93420417246,3.934326891527403,44835.80977413074,0.8293060249851647,2.902419701333333E8,1,100000,UNIFORM,1,16.44546710508022,4.887022662180574,27,0,45074,0,34,0,0,0.0,0,0.0,0,false,0,20,95,0,0,7337,2383,3595,0,0,0,0,21,0,115,1.0,0,919,0,0,949,0,0,2,0,SAFE,0,0,0,0,0,43144,94,0,663,0,0,2419,68329,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},35680,394804,0,1.0,71,-1.0,0,10736,2.7806356533103467E-5,71924,0,2,41,176,0,true,0,51,0,0,1.0,174,0,0,95,95,0,0.0,3595,0,0,0,true,0.0,52,0,0,0,0,0,true,45078,0.0,36594,0,0,0,14568,399.5777777777778,0,71,43144,0,60,0.0,0.0,0,0,2,95,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},1140,0,2PC,2,0.0,0.0,38995,30,1314,0,366,0,0,0,33,116,0,76,0,37026,143848,0,0,3597,0,0,0,0,7609,0,0.0,1.0,35769,2PC__ TO__ PB,0,0,2,2194.6555555555556,0.04998331572215116,10395,0.0,0,0,0.050009732224786586,100095,100095
36,180021,0,66006,3449,0,1,46937.687364163525,258.5890868708905,46949.948581327924,4.266646020502188,46512.15108118295,0.920696781820846,2.843440224E8,1,100000,UNIFORM,1,19.898878656991478,6.00054303443907,28,0,46770,0,33,0,0,0.0,0,0.0,0,false,0,21,95,0,0,7434,2558,3449,0,0,0,0,21,0,124,1.0,0,960,0,0,983,0,0,1,0,SAFE,0,0,0,0,0,45992,94,0,663,0,0,2502,66006,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},35042,392501,0,1.0,71,-1.0,0,8910,1.4397604238654687E-5,69455,0,2,42,190,0,true,0,58,0,0,1.0,188,0,0,95,95,0,0.0,3449,0,0,0,true,0.0,54,0,0,0,0,0,true,46775,0.0,38087,0,0,0,16866,385.8611111111111,0,71,45992,0,60,0.0,0.0,0,0,2,95,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},1205,0,2PC,1,0.0,0.0,41571,32,1435,0,391,0,0,0,34,126,0,83,0,38531,138910,0,0,3450,0,0,0,0,7757,0,0.0,1.0,35174,2PC__ TO__ PB,0,0,1,2181.8611111111113,0.04965805197609963,8458,0.0,0,0,0.04967173462335867,100095,100095
37,180017,0,63614,3334,0,4,47120.370117876424,341.5093319866696,47182.06597660468,8.50126731090931,46685.70422345531,0.8355488425119656,2.9861811573333335E8,1,100000,UNIFORM,1,20.830108092364682,5.573060162504481,38,0,46988,0,45,0,0,0.0,0,0.0,0,false,0,22,95,0,0,7440,2521,3334,0,0,0,0,23,0,118,1.0,0,941,0,0,1005,0,0,4,0,SAFE,0,0,0,0,0,46409,94,0,663,0,0,2580,63614,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},35143,390080,0,1.0,71,-1.0,0,9396,5.97442944198829E-5,66948,0,2,43,253,0,true,0,51,0,0,1.0,249,0,0,95,95,0,0.0,3334,0,0,0,true,0.0,57,0,0,0,0,0,true,46992,0.0,38198,0,0,0,20027,371.93333333333334,0,71,46409,0,60,0.0,0.0,0,0,2,95,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},1097,0,2PC,4,0.0,0.0,50706,41,1423,0,441,0,0,0,36,160,0,98,0,38668,133896,0,0,3338,0,0,0,0,7778,0,0.0,1.0,35257,2PC__ TO__ PB,0,0,4,2168.411111111111,0.049799844655553566,8811,0.0,0,0,0.04985661369339228,100095,100095
38,180001,0,62601,3424,0,3,47569.8020385514,254.71219084359674,47606.80870356309,4.564334736778337,47118.950049357474,0.8383426786014525,2.8731089653333336E8,1,100000,UNIFORM,1,21.877540891742896,5.774601154055855,28,0,47374,0,35,0,0,0.0,0,0.0,0,false,0,21,95,0,0,7535,2581,3424,0,0,0,0,21,0,120,1.0,0,972,0,0,1035,0,0,3,0,SAFE,0,0,0,0,0,44888,94,0,663,0,0,2634,62601,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},35478,389086,0,1.0,71,-1.0,0,9410,4.543526988550312E-5,66025,0,2,44,188,0,true,0,50,0,0,1.0,185,0,0,95,95,0,0.0,3424,0,0,0,true,0.0,53,0,0,0,0,0,true,47380,0.0,38609,0,0,0,17491,366.80555555555554,0,71,44888,0,60,0.0,0.0,0,0,2,95,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},1179,0,2PC,3,0.0,0.0,41663,32,1451,0,382,0,0,0,34,123,0,82,0,39063,132050,0,0,3427,0,0,0,0,7848,0,0.0,1.0,35589,2PC__ TO__ PB,0,0,3,2162.8888888888887,0.051859144263536536,8539,0.0,0,0,0.0519022232992064,100095,100095
39,180008,0,63754,3485,0,1,46689.34535810617,255.95218773724002,46703.961139454805,3.9640228286734085,46277.5735205165,0.8610203346654803,2.843691504E8,1,100000,UNIFORM,1,18.698991701368232,5.44067007733492,26,0,46494,0,33,0,0,0.0,0,0.0,0,false,0,20,95,0,0,7390,2499,3485,0,0,0,0,20,0,119,1.0,0,939,0,0,1017,0,0,1,0,SAFE,0,0,0,0,0,46852,94,0,663,0,0,2584,63754,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},36318,390225,0,1.0,71,-1.0,0,8917,1.48720999405116E-5,67239,0,2,39,186,0,true,0,64,0,0,1.0,183,0,0,95,95,0,0.0,3485,0,0,0,true,0.0,54,0,0,0,0,0,true,46498,0.0,37896,0,0,0,17590,373.55,0,71,46852,0,60,0.0,0.0,0,0,2,95,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},1138,0,2PC,1,0.0,0.0,49927,32,1404,0,358,0,0,0,35,118,0,82,0,38344,134478,0,0,3486,0,0,0,0,7701,0,0.0,1.0,36430,2PC__ TO__ PB,0,0,1,2169.2166666666667,0.05183003911420456,5109,0.0,0,0,0.05184414039262344,100095,100095
40,179993,0,66912,3514,0,0,46140.46710870802,252.05771085903876,46140.46710870802,3.686177335075114,45722.142793397834,0.8863551253564722,2.757716778666667E8,1,100000,UNIFORM,1,18.637097918382416,5.731165734245875,29,0,45956,0,36,0,0,0.0,0,0.0,0,false,0,22,95,0,0,6934,2585,3514,0,0,0,0,22,0,125,1.0,0,977,0,0,980,0,0,0,0,SAFE,0,0,0,0,0,45402,94,0,663,0,0,2469,66912,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},35476,393402,0,1.0,0,-1.0,0,0,0.0,70426,0,2,44,188,0,true,0,52,0,0,1.0,185,0,0,95,0,0,0.0,3514,0,0,0,true,0.0,54,0,0,0,0,0,true,45959,0.0,37850,0,0,0,17993,391.25555555555553,0,71,45402,0,60,0.0,0.0,0,0,2,95,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,34,1446,0,346,0,0,0,34,122,0,75,0,38319,140852,0,0,3514,0,0,0,0,7220,0,0.0,1.0,35558,2PC__ TO__ PB,0,0,0,2186.866666666667,0.04989634509982109,0,0.0,0,0,0.04989634509982109,100095,100095
41,180003,0,61792,3385,0,1,47167.666680945345,312.3404188891766,47184.60205731167,4.987112906195342,46751.75247946824,0.8726282730691474,2.811536826666667E8,1,100000,UNIFORM,1,20.38120104943386,5.256789361440977,34,0,47008,0,36,0,0,0.0,0,0.0,0,false,0,21,95,0,0,7391,2554,3385,0,0,0,0,21,0,123,1.0,0,949,0,0,1041,0,0,1,0,SAFE,0,0,0,0,0,45222,94,0,663,0,0,2660,61792,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},35719,388257,0,1.0,71,-1.0,0,20184,1.5342600263892726E-5,65177,0,2,41,232,0,true,0,46,0,0,1.0,230,0,0,95,95,0,0.0,3385,0,0,0,true,0.0,56,0,0,0,0,0,true,47011,0.0,38275,0,0,0,21430,362.09444444444443,0,71,45222,0,60,0.0,0.0,0,0,2,95,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},1621,0,2PC,1,0.0,0.0,56914,38,1445,0,460,0,0,0,36,155,0,88,0,38754,130354,0,0,3386,0,0,0,0,7705,0,0.0,1.0,35828,2PC__ TO__ PB,0,0,1,2158.2833333333333,0.05193549871887322,16488,0.0,0,0,0.051950044493540765,100095,100095
