SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,tOGMUPrepareRttMinusMaxValidationTime,numRemoteRemoteLockContentions,avgNumNodesCommit,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgNumNodesCompleteNotification,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,tOPrepareWaitTime,lockContentionProbability,numOwnedRdItemsInRemotePrepare,avgGetsPerROTransaction,remotelyDeadXact,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxPrepareServiceTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,180017,0,2178,2069,0,22,72964.84961623972,12391.340680899908,73823.1564340261,21.076492855469663,60996.487729821165,0.7218239075600428,3.999532288E8,1,100000,UNIFORM,1,90.23969992972593,33.50234832513469,7,0,0,72713,90,0,0,0,0.0,0,0,34,false,0,0,99,5738,8392,0,0,0,0,46,0,5303,0,5.0,1164,0,0,30,0,0,22,0,SAFE,0,0,0,0,0,61266,98,0,2863,0,0,42112,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},55356,194239,0,5.0,71,-1.0,0,0.005153431717029749,7413,0,4247,1000,35,12236,0,true,48,0,0,0,5.0,12230,0,99,99,0.0,0,10345,0,0,0,0.0,5198,0,0,0,0,0,true,72726,0.0,53560,0,0,0,41253,23.594444444444445,0,71,0,61266,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1041,2PC,22,0.0,0.0,80513,52,0,1853,0,12039,0,0,5051,11942,0,237,0,54137,4247000,0,0,0,2091,0,0,6394,0,0,0.0,5.0,55423,2PC__ TO__ PB,0,0,22,1094.0222222222221,0.48716741229102895,7101,0.0,0,0,0.4898102600140548,100198,100198
11,180048,0,1642,1661,0,20,91087.12994581577,16259.901858708892,92163.02746056592,44.72823201925971,74885.74133293197,0.8432256816190317,3.8942643093333334E8,1,100000,UNIFORM,1,109.87849322900992,34.655323201925974,9,0,0,90773,146,0,0,0,0.0,0,0,38,false,0,0,99,10185,9090,0,0,0,0,51,0,5582,0,5.0,1328,0,0,37,0,0,20,0,SAFE,0,0,0,0,0,73399,98,0,2863,0,0,54162,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},54773,193725,0,5.0,71,-1.0,0,0.006018657839301836,12022,0,3303,1000,38,16059,6840,true,102,0,0,0,5.0,16049,0,99,99,0.0,91244,8305,0,0,0,0.0,5483,0,0,0,0,0,true,90780,0.0,62498,0,0,0,57415,18.35,0,71,0,72675,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1337,2PC,20,0.0,0.0,88598,83,0,2101,0,16259,0,0,5330,15716,0,302,0,63223,3303000,0,0,0,1681,0,0,11099,0,0,0.0,5.0,54948,2PC__ TO__ PB,0,0,20,1091.1666666666667,0.5028761731759007,11678,0.0,0,0,0.5058681913933193,100198,100198
12,180019,0,1756,1767,0,27,86162.60171929824,14305.08090831435,87519.5543746463,29.886145915492957,71673.55641426146,0.8464263174263549,3.725974656E8,1,100000,UNIFORM,1,94.32591830985916,34.70953098591549,8,0,0,85874,142,0,0,0,0.0,0,0,37,false,0,0,99,9924,8654,0,0,0,0,50,0,5156,0,5.0,1339,0,0,35,0,0,27,0,SAFE,0,0,0,0,0,71673,98,0,2863,0,0,50781,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},54748,193846,0,5.0,71,-1.0,0,0.007605633802816901,11532,0,3523,1000,38,14110,0,true,83,0,0,0,5.0,14108,0,99,99,0.0,60907,8835,0,0,0,0.0,4831,0,0,0,0,0,true,85877,0.0,59349,0,0,0,32565,19.572222222222223,0,71,0,71987,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1256,2PC,27,0.0,0.0,88483,81,0,2085,0,14609,0,0,4690,13771,0,294,0,60103,3523000,0,0,0,1794,0,0,10943,0,0,0.0,5.0,54893,2PC__ TO__ PB,0,0,27,1091.838888888889,0.5015611694578485,11080,0.0,0,0,0.5053521126760563,100198,100198
13,180003,0,2108,2004,0,28,76405.8758502994,11485.864226755219,77608.3881986028,25.264411835748792,64717.82310728543,0.846299772040311,4.030621306666667E8,1,100000,UNIFORM,1,81.58940483091787,32.61863599033816,6,0,0,76108,84,0,0,0,0.0,0,0,32,false,0,0,99,6354,8349,0,0,0,0,44,0,5155,0,5.0,1195,0,0,32,0,0,28,0,SAFE,0,0,0,0,0,63157,98,0,2863,0,0,43463,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},54715,194172,0,5.0,71,-1.0,0,0.00676328502415459,8830,0,4112,1000,37,11300,0,true,51,0,0,0,5.0,11290,0,99,99,0.0,126186,10020,0,0,0,0.0,4990,0,0,0,0,0,true,76127,0.0,56398,0,0,0,64644,22.844444444444445,0,71,0,62753,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1176,2PC,28,0.0,0.0,85734,46,0,1928,0,11757,0,0,4855,10999,0,249,0,57078,4112000,0,0,0,2032,0,0,7133,0,0,0.0,5.0,54798,2PC__ TO__ PB,0,0,28,1093.65,0.48735408560311283,8255,0.0,0,0,0.49082125603864735,100198,100198
14,180035,0,2003,1987,0,28,77096.38275591344,12184.998416874689,78188.9974921993,23.685076655052264,64509.463217413184,0.7530481475874266,3.937691146666667E8,1,100000,UNIFORM,1,80.25965206570433,33.78270457939273,7,0,0,76818,94,0,0,0,0.0,0,0,35,false,0,0,99,5988,8565,0,0,0,0,47,0,5413,0,5.0,1185,0,0,33,0,0,28,0,SAFE,0,0,0,0,0,63783,98,0,2863,0,0,44828,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},55156,194064,0,5.0,71,-1.0,0,0.006968641114982578,7098,0,3990,1000,36,12018,0,true,66,0,0,0,5.0,12013,0,99,99,0.0,0,9935,0,0,0,0.0,5129,0,0,0,0,0,true,76839,0.0,56779,0,0,0,46537,22.166666666666668,0,71,0,63783,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1107,2PC,28,0.0,0.0,77331,53,0,1896,0,12636,0,0,4988,11740,0,248,0,57364,3990000,0,0,0,2015,0,0,6698,0,0,0.0,5.0,55237,2PC__ TO__ PB,0,0,28,1093.05,0.49799498746867166,6785,0.0,0,0,0.5014932802389248,100198,100198
15,180006,0,2126,2142,0,29,72031.36395704949,10959.268043744121,73026.46516666668,16.762616942052595,61113.5234379085,0.8956811446763792,3.688813066666667E8,1,100000,UNIFORM,1,85.36996160111705,32.209565278100996,6,0,0,71789,84,0,0,0,0.0,0,0,33,false,0,0,99,6436,8097,0,0,0,0,44,0,4955,0,5.0,1192,0,0,30,0,0,29,0,SAFE,0,0,0,0,0,62780,98,0,2863,0,0,41901,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},55294,194187,0,5.0,71,-1.0,0,0.006748894577612288,7925,0,4268,1000,34,10801,0,true,37,0,0,0,5.0,10791,0,99,99,0.0,63072,10710,0,0,0,0.0,4786,0,0,0,0,0,true,71794,0.0,52974,0,0,0,41412,23.711111111111112,0,71,0,62777,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1178,2PC,29,0.0,0.0,73051,44,0,1878,0,10970,0,0,4654,10518,0,235,0,53562,4268000,0,0,0,2171,0,0,7126,0,0,0.0,5.0,55388,2PC__ TO__ PB,0,0,29,1093.7333333333333,0.5018744142455482,7462,0.0,0,0,0.5052362113102165,100198,100198
16,180011,0,1920,2004,0,17,76750.9922754491,12776.2324015625,77459.29111776447,23.99359172798782,63578.413747005994,0.8369209327583199,3.930220426666667E8,1,100000,UNIFORM,1,85.26851636640447,34.481046942400404,7,0,0,76474,111,0,0,0,0.0,0,0,36,false,0,0,99,7199,8375,0,0,0,0,49,0,5062,0,5.0,1257,0,0,32,0,0,17,0,SAFE,0,0,0,0,0,64567,98,0,2863,0,0,45572,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},52092,193999,0,5.0,71,-1.0,0,0.004313625983252981,8132,0,3924,1000,39,12586,0,true,57,0,0,0,5.0,12581,0,99,99,0.0,56585,10020,0,0,0,0.0,4978,0,0,0,0,0,true,76483,0.0,54457,0,0,0,50196,21.8,0,71,0,64607,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1236,2PC,17,0.0,0.0,83216,60,0,1983,0,13289,0,0,4830,12253,0,260,0,55117,3924000,0,0,0,2021,0,0,7935,0,0,0.0,5.0,52241,2PC__ TO__ PB,0,0,17,1092.7,0.5107033639143731,7747,0.0,0,0,0.5128140065973104,100198,100198
17,179999,0,2173,2165,0,31,71175.03200600462,10768.120011965026,72174.81225866052,28.330032043945984,60374.4322448037,0.7388833859411924,4.029495408E8,1,100000,UNIFORM,1,96.64085648889906,31.010954680704966,6,0,0,70963,81,0,0,0,0.0,0,0,32,false,0,2,99,5586,7739,0,0,0,0,43,0,4675,0,5.0,1141,0,0,30,0,0,31,0,SAFE,0,0,0,0,0,59633,98,0,2863,0,2,41224,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},51944,194230,0,5.0,71,-1.0,0,0.007095445181963836,5666,0,4338,1000,39,10605,0,true,54,0,0,0,5.0,10601,0,99,99,0.0,51565,10825,0,0,0,0.0,4521,0,0,0,0,0,true,70968,0.0,53257,0,0,0,39170,24.1,0,71,0,59716,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1105,2PC,31,0.0,0.0,69622,47,0,1857,0,10861,0,0,4395,10351,0,233,0,53792,4338000,0,0,0,2196,0,0,6198,0,0,1.8214936247723133E-4,5.0,52037,2PC__ TO__ PB,0,0,31,1093.9833333333333,0.4990779160903642,5331,0.0,0,0,0.5026321812771801,100198,100198
18,179995,0,2019,2039,0,28,74389.57560519862,12815.007697374938,75449.76662187347,25.674125550660793,61659.82866110839,0.8397726966540799,3.6513384746666664E8,1,100000,UNIFORM,1,84.03989623103278,34.87462310327949,7,0,0,74174,92,0,0,0,0.0,0,0,35,false,0,1,99,6100,8669,0,0,0,0,48,0,5464,0,5.0,1219,0,0,31,0,0,28,0,SAFE,0,0,0,0,0,61253,98,0,2863,0,1,44085,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},52233,194087,0,5.0,71,-1.0,0,0.006852667645619187,6088,0,4058,1000,39,12640,0,true,53,0,0,0,5.0,12632,0,99,99,0.0,45155,10195,0,0,0,0.0,5204,0,0,0,0,0,true,74182,0.0,53776,0,0,0,47137,22.544444444444444,0,71,0,61523,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1149,2PC,28,0.0,0.0,76939,54,0,1916,0,12810,0,0,5063,12296,0,224,0,54409,4058000,0,0,0,2067,0,0,6820,0,0,9.675858732462506E-5,5.0,52330,2PC__ TO__ PB,0,0,28,1093.1833333333334,0.5024642681123707,5743,0.0,0,0,0.5058737151248165,100198,100198
19,180025,0,2060,2127,0,19,72587.27395251527,11629.884019902913,73248.6960009403,18.513906086543034,61392.617173013634,0.8134120470116147,3.8061036853333336E8,1,100000,UNIFORM,1,85.11302876842605,32.64006419400856,6,0,0,72373,94,0,0,0,0.0,0,0,35,false,0,0,99,5527,7894,0,0,0,0,47,0,4835,0,5.0,1158,0,0,31,0,0,19,0,SAFE,0,0,0,0,0,62548,98,0,2863,0,0,42719,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},52104,194121,0,5.0,71,-1.0,0,0.00451735615786971,10127,0,4187,1000,36,11430,0,true,67,0,0,0,5.0,11423,0,99,99,0.0,0,10635,0,0,0,0.0,4761,0,0,0,0,0,true,72383,0.0,54140,0,0,0,43731,23.261111111111113,0,71,0,62548,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1152,2PC,19,0.0,0.0,73457,52,0,1832,0,11305,0,0,4623,11148,0,235,0,54727,4187000,0,0,0,2146,0,0,6203,0,0,0.0,5.0,52233,2PC__ TO__ PB,0,0,19,1093.3666666666666,0.5080009553379508,9847,0.0,0,0,0.510223490252021,100198,100198
20,180059,0,2166,2101,0,26,72552.66023607805,11717.79973314866,73481.7021894336,28.627447239692522,61128.63854973822,0.8197455452425988,3.839217568E8,1,100000,UNIFORM,1,87.3641518751456,33.22059888190077,7,0,0,72323,88,0,0,0,0.0,0,0,33,false,0,0,99,6433,8142,0,0,0,0,46,0,5048,0,5.0,1171,0,0,30,0,0,26,0,SAFE,0,0,0,0,0,56904,98,0,2863,0,0,41923,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},51888,194233,0,5.0,71,-1.0,0,0.00605637083624505,7004,0,4267,1000,36,11542,0,true,47,0,0,0,5.0,11539,0,99,99,0.0,53188,10505,0,0,0,0.0,4940,0,0,0,0,0,true,72343,0.0,53005,0,0,0,36894,23.705555555555556,0,71,0,56947,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1101,2PC,26,0.0,0.0,74670,47,0,1853,0,11491,0,0,4805,11212,0,243,0,53577,4267000,0,0,0,2127,0,0,7143,0,0,0.0,5.0,51940,2PC__ TO__ PB,0,0,26,1093.9888888888888,0.49238340754628546,6576,0.0,0,0,0.4954577218728162,100198,100198
21,180030,0,2014,2096,0,31,73713.76129007633,11373.875258192651,74859.41417318702,20.940575947838685,62408.389452290074,0.7700225707841849,3.3796464E8,1,100000,UNIFORM,1,70.85457812122677,33.3676339048539,6,0,0,73496,82,0,0,0,0.0,0,0,33,false,0,0,99,6357,8172,0,0,0,0,46,0,4956,0,5.0,1217,0,0,31,0,0,31,0,SAFE,0,0,0,0,0,60144,98,0,2863,0,0,43556,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},51278,194078,0,5.0,71,-1.0,0,0.007486114465105047,8955,0,4110,1000,39,11218,0,true,43,0,0,0,5.0,11211,0,99,99,0.0,37846,10480,0,0,0,0.0,4871,0,0,0,0,0,true,73499,0.0,54364,0,0,0,30172,22.833333333333332,0,71,0,60273,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1208,2PC,31,0.0,0.0,77107,45,0,1930,0,11366,0,0,4739,10875,0,219,0,54915,4110000,0,0,0,2127,0,0,7104,0,0,0.0,5.0,51375,2PC__ TO__ PB,0,0,31,1093.1277777777777,0.5099756690997567,8582,0.0,0,0,0.5136440473315624,100198,100198
22,180010,0,2023,2145,0,25,72267.6557062937,11253.044523974295,73189.29958088578,17.432516575244456,61016.2456004662,0.7797990583981674,3.5647428746666664E8,1,100000,UNIFORM,1,83.41920963510613,33.51141593131409,6,0,0,72041,81,0,0,0,0.0,0,0,33,false,0,0,99,6216,8045,0,0,0,0,45,0,4857,0,5.0,1209,0,0,31,0,0,25,0,SAFE,0,0,0,0,0,62138,98,0,2863,0,0,42932,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},51530,194082,0,5.0,71,-1.0,0,0.005962318149296446,6988,0,4168,1000,34,11102,0,true,45,0,0,0,5.0,11095,0,99,99,0.0,79877,10725,0,0,0,0.0,4711,0,0,0,0,0,true,72048,0.0,53046,0,0,0,45911,23.155555555555555,0,71,0,61850,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1149,2PC,25,0.0,0.0,78691,45,0,1908,0,11302,0,0,4579,10829,0,216,0,53689,4168000,0,0,0,2170,0,0,6922,0,0,0.0,5.0,51653,2PC__ TO__ PB,0,0,25,1093.15,0.5146353166986565,6727,0.0,0,0,0.5175292153589316,100198,100198
23,180032,0,2086,2047,0,31,74696.58122374206,11881.561066155322,75709.1909750855,20.407539385206533,62602.8729975574,0.8262809820472947,3.6821675093333334E8,1,100000,UNIFORM,1,93.92416522574447,33.68303170028818,7,0,0,74470,90,0,0,0,0.0,0,0,34,false,0,0,99,6143,8358,0,0,0,0,48,0,5167,0,5.0,1202,0,0,31,0,0,31,0,SAFE,0,0,0,0,0,63308,98,0,2863,0,0,43305,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},51610,194155,0,5.0,71,-1.0,0,0.007444764649375601,8036,0,4133,1000,37,11737,0,true,54,0,0,0,5.0,11733,0,99,99,0.0,47209,10235,0,0,0,0.0,5029,0,0,0,0,0,true,74476,0.0,54696,0,0,0,38928,22.961111111111112,0,71,0,63407,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1155,2PC,31,0.0,0.0,66567,51,0,1917,0,12160,0,0,4885,11424,0,222,0,55293,4133000,0,0,0,2078,0,0,6861,0,0,0.0,5.0,51730,2PC__ TO__ PB,0,0,31,1093.5555555555557,0.49528187757077186,7647,0.0,0,0,0.4990393852065322,100198,100198
24,180035,0,1414,1415,0,26,103187.05525512368,21777.753942008487,105226.02082614841,36.62859614711033,81165.62010106008,0.9029914558268687,3.765373456E8,1,100000,UNIFORM,1,160.3574795096322,34.85253870402802,13,0,0,102788,213,0,0,0,0.0,0,0,43,false,0,0,99,13479,9476,0,0,0,0,57,0,5772,0,5.0,1412,0,0,40,0,0,26,0,SAFE,0,0,0,0,0,83606,98,0,2863,0,0,63128,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},50983,193524,0,5.0,71,-1.0,0,0.009106830122591943,16183,0,2829,1000,44,21432,18509,true,114,0,0,0,5.0,21427,0,99,99,0.0,79483,7075,0,0,0,0.0,5640,0,0,0,0,0,true,102811,0.0,64834,0,0,0,66746,15.716666666666667,0,71,0,83673,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1380,2PC,26,0.0,0.0,109444,113,0,2213,0,22093,0,0,5475,20898,0,454,0,65841,2829000,0,0,0,1441,0,0,14667,0,0,0.0,5.0,51245,2PC__ TO__ PB,0,0,26,1090.05,0.5001767408978438,14746,0.0,0,0,0.5047285464098074,100198,100198
25,179998,0,2006,2034,0,33,74686.55458849558,12472.038879361915,76078.31210816126,22.273019887061135,61726.30225565388,0.8804491236326139,3.9799008906666666E8,1,100000,UNIFORM,1,75.35686152712988,34.647147802602504,7,0,0,74467,95,0,0,0,0.0,0,0,35,false,0,1,99,5833,8485,0,0,0,0,48,0,5380,0,5.0,1176,0,0,32,0,0,33,0,SAFE,0,0,0,0,0,58792,98,0,2863,0,1,44296,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},50890,194065,0,5.0,71,-1.0,0,0.008102136017677388,7112,0,4040,1000,34,12304,0,true,46,0,0,0,5.0,12299,0,99,99,0.0,59677,10170,0,0,0,0.0,5251,0,0,0,0,0,true,74474,0.0,54114,0,0,0,31505,22.444444444444443,0,71,0,58772,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1184,2PC,33,0.0,0.0,85446,49,0,1858,0,13044,0,0,5108,11988,0,229,0,54758,4040000,0,0,0,2067,0,0,6525,0,0,9.675858732462506E-5,5.0,50978,2PC__ TO__ PB,0,0,33,1093.0611111111111,0.5034653465346535,6808,0.0,0,0,0.50748833783452,100198,100198
