SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,tOGMUPrepareRttMinusMaxValidationTime,numRemoteRemoteLockContentions,avgNumNodesCommit,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgNumNodesCompleteNotification,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,tOPrepareWaitTime,lockContentionProbability,numOwnedRdItemsInRemotePrepare,avgGetsPerROTransaction,remotelyDeadXact,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxPrepareServiceTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,180034,0,2607,2595,0,31,56888.20338921002,11661.887210970463,57550.56873795761,28.402208484616853,45227.30623815029,0.8482740880764544,3.716012138666667E8,1,100000,UNIFORM,1,78.69913701509651,31.737907318937513,7,0,0,56668,83,0,0,0,0.0,0,0,31,false,0,0,80,5143,7539,0,0,0,0,44,0,4858,0,5.0,1024,0,0,23,0,0,31,0,SAFE,0,0,0,0,0,45411,79,0,2863,0,0,34360,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},34967,207168,0,5.0,71,-1.0,0,0.005923944200267533,5891,0,5202,1000,37,11505,0,true,64,0,0,0,5.0,11502,0,80,80,0.0,42451,12975,0,0,0,0.0,4709,0,0,0,0,0,true,56680,0.0,38562,0,0,0,36070,28.9,0,71,0,45440,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,951,2PC,31,0.0,0.0,54919,42,0,1589,0,11709,0,0,4578,11183,0,216,0,39108,5202000,0,0,0,2626,0,0,5740,0,0,0.0,5.0,35092,2PC__ TO__ PB,0,0,31,1162.5166666666667,0.4988465974625144,5541,0.0,0,0,0.5018154022549207,100160,100160
11,179994,0,2504,2506,0,34,58303.08858938547,12575.322158945688,59124.23176057462,22.296530333068993,45436.146666400644,0.8961887524541442,3.684440864E8,1,100000,UNIFORM,1,87.23954976209357,32.29354024583664,7,0,0,58092,88,0,0,0,0.0,0,0,33,false,0,0,80,4787,7780,0,0,0,0,46,0,5127,0,5.0,1008,0,0,24,0,0,34,0,SAFE,0,0,0,0,0,45411,79,0,2863,0,0,35672,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},34587,207071,0,5.0,71,-1.0,0,0.0067406819984139575,5411,0,5010,1000,35,12422,0,true,45,0,0,0,5.0,12417,0,80,80,0.0,0,12530,0,0,0,0.0,5015,0,0,0,0,0,true,58099,0.0,39078,0,0,0,32356,27.833333333333332,0,71,0,45411,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,974,2PC,34,0.0,0.0,60240,49,0,1575,0,12933,0,0,4875,12036,0,226,0,39677,5010000,0,0,0,2540,0,0,5341,0,0,0.0,5.0,34707,2PC__ TO__ PB,0,0,34,1161.9722222222222,0.5001996007984032,5079,0.0,0,0,0.5035685963521015,100160,100160
12,179999,0,2402,2464,0,31,59852.26269926948,12612.751027060782,60639.50914569806,24.49135184807025,46845.698620941555,0.7763968857633176,3.68262936E8,1,100000,UNIFORM,1,82.9084807024709,32.629667143148865,7,0,0,59645,98,0,0,0,0.0,0,0,34,false,0,1,80,5100,7882,0,0,0,0,46,0,5151,0,5.0,1038,0,0,25,0,0,31,0,SAFE,0,0,0,0,0,47464,79,0,2863,0,1,36720,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},34356,206973,0,5.0,71,-1.0,0,0.006330406371247703,7272,0,4866,1000,37,12409,0,true,49,0,0,0,5.0,12399,0,80,80,0.0,37479,12320,0,0,0,0.0,4973,0,0,0,0,0,true,59651,0.0,40136,0,0,0,40362,27.033333333333335,0,71,0,47732,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1027,2PC,31,0.0,0.0,62349,51,0,1622,0,13130,0,0,4834,12090,0,248,0,40701,4866000,0,0,0,2495,0,0,5678,0,0,8.016032064128256E-5,5.0,34530,2PC__ TO__ PB,0,0,31,1161.4222222222222,0.5063707357172216,6237,0.0,0,0,0.5094956095568716,100160,100160
13,180003,0,2634,2664,0,22,56193.78409797297,10946.912064160973,56635.556705705705,21.429484962406015,45192.224896771775,0.8675652363574072,3.807177413333333E8,1,100000,UNIFORM,1,69.11304229323308,32.472079887218044,6,0,0,56003,73,0,0,0,0.0,0,0,30,false,0,1,80,5453,7417,0,0,0,0,42,0,4723,0,5.0,1047,0,0,23,0,0,22,0,SAFE,0,0,0,0,0,45207,79,0,2863,0,1,33756,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},34710,207157,0,5.0,71,-1.0,0,0.004135338345864661,7117,0,5298,1000,31,10815,0,true,36,0,0,0,5.0,10811,0,80,80,0.0,54868,13320,0,0,0,0.0,4539,0,0,0,0,0,true,56005,0.0,38199,0,0,0,18828,29.433333333333334,0,71,0,45115,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,966,2PC,22,0.0,0.0,53245,38,0,1579,0,11036,0,0,4425,10563,0,203,0,38811,5298000,0,0,0,2686,0,0,6038,0,0,7.44601638123604E-5,5.0,34842,2PC__ TO__ PB,0,0,22,1162.4611111111112,0.5028312570781427,6774,0.0,0,0,0.5048872180451128,100160,100160
14,180028,0,2619,2646,0,28,56315.40522940287,11117.023155402827,56910.88612018141,29.99578858870206,44886.42532842026,0.8038044327308637,3.8889828373333335E8,1,100000,UNIFORM,1,87.02737993576422,31.39115397695069,6,0,0,56078,79,0,0,0,0.0,0,0,31,false,0,1,80,4802,7581,0,0,0,0,43,0,4938,0,5.0,1014,0,0,23,0,0,28,0,SAFE,0,0,0,0,0,43865,79,0,2863,0,1,33931,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},34881,207175,0,5.0,71,-1.0,0,0.005290005667863216,4279,0,5265,1000,32,10962,0,true,37,0,0,0,5.0,10958,0,77,80,0.0,45503,13230,0,0,0,0.0,4681,0,0,0,0,0,true,56090,0.0,38561,0,0,0,36683,29.25,0,71,0,43857,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,894,2PC,28,0.0,0.0,56011,41,0,1560,0,11462,0,0,4552,10689,0,229,0,39089,5265000,0,0,0,2674,0,0,5383,0,0,7.479431563201197E-5,5.0,34989,2PC__ TO__ PB,0,0,28,1162.5444444444445,0.5025641025641026,4013,0.0,0,0,0.5051955412809371,100160,100160
15,180004,0,2711,2681,0,20,55422.75345207012,11034.8175267429,55875.191541961954,15.904816888396157,44270.72055874673,0.8927392329835152,3.982096053333333E8,1,100000,UNIFORM,1,73.4274460458241,31.971774759793053,6,0,0,55238,73,0,0,0,0.0,0,0,31,false,0,0,80,5356,7594,0,0,0,0,42,0,4934,0,5.0,1040,0,0,22,0,0,20,0,SAFE,0,0,0,0,0,44156,79,0,2863,0,0,33167,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},34753,207255,0,5.0,71,-1.0,0,0.003695491500369549,6481,0,5392,1000,35,10896,0,true,45,0,0,0,5.0,10894,0,80,80,0.0,36281,13405,0,0,0,0.0,4803,0,0,0,0,0,true,55242,0.0,37473,0,0,0,18959,29.955555555555556,0,71,0,44222,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1011,2PC,20,0.0,0.0,60441,38,0,1553,0,11208,0,0,4687,10622,0,199,0,37983,5392000,0,0,0,2701,0,0,5921,0,0,0.0,5.0,34882,2PC__ TO__ PB,0,0,20,1162.9944444444445,0.49721810089020774,6118,0.0,0,0,0.4990761271249076,100160,100160
16,180008,0,2624,2615,0,26,56482.296835946465,11597.4885625,57064.258875717016,18.874532193732193,44686.33511051625,0.8823732141439886,3.313045818666667E8,1,100000,UNIFORM,1,84.42241329534663,32.22802849002849,7,0,0,56290,87,0,0,0,0.0,0,0,33,false,0,0,80,4778,7446,0,0,0,0,46,0,4830,0,5.0,1002,0,0,23,0,0,26,0,SAFE,0,0,0,0,0,44480,79,0,2863,0,0,34111,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},36061,207174,0,5.0,71,-1.0,0,0.0049382716049382715,5290,0,5239,1000,40,11440,0,true,50,0,0,0,5.0,11435,0,80,80,0.0,45108,13075,0,0,0,0.0,4731,0,0,0,0,0,true,56299,0.0,38474,0,0,0,31871,29.105555555555554,0,71,0,44472,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,945,2PC,26,0.0,0.0,57867,46,0,1545,0,11875,0,0,4600,11120,0,218,0,38949,5239000,0,0,0,2641,0,0,5354,0,0,0.0,5.0,36168,2PC__ TO__ PB,0,0,26,1162.55,0.49914105745371257,5015,0.0,0,0,0.5016144349477683,100160,100160
17,180030,0,2828,2680,0,30,54969.48104328358,10906.427712164073,55568.19493544776,20.574456121343445,43969.32101641791,0.8963875114423155,3.919708272E8,1,100000,UNIFORM,1,74.90058631274829,30.923252076561937,6,0,0,54782,73,0,0,0,0.0,0,0,30,false,0,1,80,4864,7400,0,0,0,0,42,0,4839,0,5.0,978,0,0,22,0,0,30,0,SAFE,0,0,0,0,0,43614,79,0,2863,0,1,32464,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},36602,207358,0,5.0,71,-1.0,0,0.005417118093174431,5161,0,5508,1000,37,10755,0,true,43,0,0,0,5.0,10753,0,80,80,0.0,56522,13400,0,0,0,0.0,4723,0,0,0,0,0,true,54785,0.0,37723,0,0,0,19559,30.6,0,71,0,43558,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,934,2PC,30,0.0,0.0,52982,39,0,1518,0,11033,0,0,4608,10540,0,204,0,38257,5508000,0,0,0,2710,0,0,5362,0,0,7.380073800738008E-5,5.0,36697,2PC__ TO__ PB,0,0,30,1163.5611111111111,0.4865649963689179,4797,0.0,0,0,0.48934633441675696,100160,100160
18,180036,0,2628,2593,0,30,57182.548637871194,11390.418414764079,57788.803494793676,21.048932203389832,45372.38048438103,0.8445464958718242,3.9527706506666666E8,1,100000,UNIFORM,1,71.68418263187964,32.807729384879075,7,0,0,56949,78,0,0,0,0.0,0,0,31,false,0,0,80,5103,7621,0,0,0,0,44,0,4964,0,5.0,1018,0,0,23,0,0,30,0,SAFE,0,0,0,0,0,45127,79,0,2863,0,0,34212,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},36488,207176,0,5.0,71,-1.0,0,0.005713197486193106,5445,0,5221,1000,36,11189,0,true,53,0,0,0,5.0,11181,0,80,80,0.0,0,12965,0,0,0,0.0,4807,0,0,0,0,0,true,56959,0.0,38705,0,0,0,50860,29.005555555555556,0,71,0,45127,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,892,2PC,30,0.0,0.0,52190,42,0,1569,0,11871,0,0,4676,10880,0,224,0,39233,5221000,0,0,0,2623,0,0,5722,0,0,0.0,5.0,36600,2PC__ TO__ PB,0,0,30,1162.5444444444445,0.4966481516950776,5088,0.0,0,0,0.4995239002094839,100160,100160
19,180011,0,2637,2659,0,23,55839.04914479127,11347.276832764504,56346.24045280181,18.177350629817635,44270.52173373449,0.8539640719680118,3.794346256E8,1,100000,UNIFORM,1,65.63518499717992,30.664769505546154,6,0,0,55620,76,0,0,0,0.0,0,0,31,false,0,0,80,4876,7501,0,0,0,0,43,0,4891,0,5.0,1006,0,0,23,0,0,23,0,SAFE,0,0,0,0,0,44977,79,0,2863,0,0,33742,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},36636,207178,0,5.0,71,-1.0,0,0.004324121075390111,6226,0,5296,1000,39,11180,0,true,45,0,0,0,5.0,11175,0,80,80,0.0,72971,13295,0,0,0,0.0,4772,0,0,0,0,0,true,55628,0.0,37873,0,0,0,49817,29.42222222222222,0,71,0,44852,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,992,2PC,23,0.0,0.0,58188,42,0,1536,0,11622,0,0,4642,10873,0,203,0,38399,5296000,0,0,0,2682,0,0,5446,0,0,0.0,5.0,36745,2PC__ TO__ PB,0,0,23,1162.5555555555557,0.5020770392749244,5882,0.0,0,0,0.5042301184433164,100160,100160
20,180004,0,2649,2630,0,22,56746.24009847909,11076.57145526614,57183.914514828895,18.50607564610451,45208.25526425856,0.8191558324160881,3.881490586666667E8,1,100000,UNIFORM,1,80.35957800415015,29.810422373137143,6,0,0,56547,72,0,0,0,0.0,0,0,30,false,0,0,80,5866,7655,0,0,0,0,43,0,4918,0,5.0,1072,0,0,23,0,0,22,0,SAFE,0,0,0,0,0,44511,79,0,2863,0,0,33872,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},36284,207171,0,5.0,71,-1.0,0,0.00415016034710432,4625,0,5279,1000,34,10934,0,true,41,0,0,0,5.0,10928,0,80,80,0.0,52040,13150,0,0,0,0.0,4753,0,0,0,0,0,true,56554,0.0,37783,0,0,0,35236,29.32777777777778,0,71,0,44446,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,919,2PC,22,0.0,0.0,52134,39,0,1598,0,11572,0,0,4636,10676,0,193,0,38360,5279000,0,0,0,2652,0,0,6491,0,0,0.0,5.0,36390,2PC__ TO__ PB,0,0,22,1162.5166666666667,0.49820041674559573,4353,0.0,0,0,0.5002829654782116,100160,100160
21,180030,0,2638,2712,0,28,55308.91767182891,10703.273750189537,55872.00045722714,19.605044812197843,44704.57892330384,0.8926115063480797,3.783140053333333E8,1,100000,UNIFORM,1,65.58446708813685,30.488554295277055,6,0,0,55120,71,0,0,0,0.0,0,0,30,false,0,3,80,5500,7330,0,0,0,0,42,0,4771,0,5.0,985,0,0,23,0,0,28,0,SAFE,0,0,0,0,0,43662,79,0,2863,0,3,33430,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},35427,207176,0,5.0,71,-1.0,0,0.005206396429899591,5929,0,5350,1000,38,10564,0,true,43,0,0,0,5.0,10558,0,77,80,0.0,43624,13560,0,0,0,0.0,4701,0,0,0,0,0,true,55130,0.0,37777,0,0,0,27650,29.72222222222222,0,71,0,43663,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,914,2PC,28,0.0,0.0,54113,39,0,1506,0,10657,0,0,4585,10289,0,196,0,38283,5350000,0,0,0,2740,0,0,6061,0,0,2.1897810218978101E-4,5.0,35539,2PC__ TO__ PB,0,0,28,1162.5611111111111,0.5069158878504673,5688,0.0,0,0,0.5094830792116029,100160,100160
22,180014,0,2868,2683,0,34,55207.67543384271,10332.098888075314,55943.39682631383,17.660136257833482,44790.8455926202,0.8800929934409036,3.954527296E8,1,100000,UNIFORM,1,70.09429704565801,31.49862739480752,6,0,0,55016,73,0,0,0,0.0,0,0,31,false,0,0,80,5096,7263,0,0,0,0,43,0,4711,0,5.0,982,0,0,22,0,0,34,0,SAFE,0,0,0,0,0,43434,79,0,2863,0,0,32213,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},35553,207407,0,5.0,71,-1.0,0,0.006087735004476276,6199,0,5551,1000,38,10197,0,true,43,0,0,0,5.0,10195,0,80,80,0.0,50039,13415,0,0,0,0.0,4575,0,0,0,0,0,true,55018,0.0,38226,0,0,0,31245,30.83888888888889,0,71,0,43337,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,939,2PC,34,0.0,0.0,57799,39,0,1504,0,10473,0,0,4464,9971,0,189,0,38728,5551000,0,0,0,2717,0,0,5680,0,0,0.0,5.0,35648,2PC__ TO__ PB,0,0,34,1163.8277777777778,0.4833363357953522,5955,0.0,0,0,0.4864816472694718,100160,100160
23,180025,0,2497,2538,0,31,57720.30265839244,12591.547026832199,58431.35215957447,15.742913738649822,45164.72425492514,0.8741375848873191,3.770069066666667E8,1,100000,UNIFORM,1,75.97829490722464,31.689657718120806,7,0,0,57509,86,0,0,0,0.0,0,0,33,false,0,1,80,5122,7905,0,0,0,0,45,0,5204,0,5.0,1047,0,0,24,0,0,31,0,SAFE,0,0,0,0,0,44598,79,0,2863,0,1,35494,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},35578,207051,0,5.0,71,-1.0,0,0.006119226213975523,6492,0,5035,1000,33,12406,0,true,36,0,0,0,5.0,12400,0,80,80,0.0,0,12690,0,0,0,0.0,5112,0,0,0,0,0,true,57523,0.0,38402,0,0,0,45696,27.97222222222222,0,71,0,44598,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,999,2PC,31,0.0,0.0,57860,47,0,1585,0,12679,0,0,4975,12087,0,215,0,38968,5035000,0,0,0,2569,0,0,5731,0,0,7.785130400934215E-5,5.0,35667,2PC__ TO__ PB,0,0,31,1161.8555555555556,0.5040714995034756,6249,0.0,0,0,0.5071061981839716,100160,100160
24,180005,0,1990,2081,0,21,69543.19408938011,16830.415892964826,70229.53627390678,35.24895967741936,52450.02298173955,0.9009826288089815,3.435895573333333E8,1,100000,UNIFORM,1,112.59693597262952,34.484599217986315,10,0,0,69305,144,0,0,0,0.0,0,0,39,false,0,0,80,7245,8385,0,0,0,0,53,0,5505,0,5.0,1111,0,0,28,0,0,21,0,SAFE,0,0,0,0,0,53235,79,0,2863,0,0,43877,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},35507,206584,0,5.0,71,-1.0,0,0.005131964809384164,8680,0,4071,1000,38,16576,0,true,66,0,0,0,5.0,16571,0,80,80,0.0,43361,10405,0,0,0,0.0,5318,0,0,0,0,0,true,69315,0.0,42987,0,0,0,49729,22.616666666666667,0,71,0,53404,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1071,2PC,21,0.0,0.0,67758,81,0,1697,0,17239,0,0,5164,16132,0,296,0,43731,4071000,0,0,0,2102,0,0,8161,0,0,0.0,5.0,35696,2PC__ TO__ PB,0,0,21,1159.2666666666667,0.5111766150822894,8251,0.0,0,0,0.5136852394916911,100160,100160
25,180027,0,2609,2703,0,20,55362.39205771365,10992.761388654657,55882.04210580836,18.80297768192048,44337.582754716976,0.8598910711777524,3.610568224E8,1,100000,UNIFORM,1,71.71633702175544,32.07903657164291,6,0,0,55151,75,0,0,0,0.0,0,0,32,false,0,0,80,4778,7400,0,0,0,0,44,0,4870,0,5.0,963,0,0,23,0,0,20,0,SAFE,0,0,0,0,0,44757,79,0,2863,0,0,33643,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},35238,207169,0,5.0,71,-1.0,0,0.0037509377344336083,7156,0,5312,1000,36,10831,0,true,47,0,0,0,5.0,10822,0,80,80,0.0,0,13515,0,0,0,0.0,4694,0,0,0,0,0,true,55163,0.0,38119,0,0,0,33963,29.511111111111113,0,71,0,44757,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1031,2PC,20,0.0,0.0,70029,40,0,1499,0,11089,0,0,4566,10515,0,222,0,38598,5312000,0,0,0,2723,0,0,5338,0,0,0.0,5.0,35364,2PC__ TO__ PB,0,0,20,1162.5111111111112,0.5088478915662651,6620,0.0,0,0,0.5106901725431358,100160,100160
