SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,tOGMUPrepareRttMinusMaxValidationTime,numRemoteRemoteLockContentions,avgNumNodesCommit,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgNumNodesCompleteNotification,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,tOPrepareWaitTime,lockContentionProbability,numOwnedRdItemsInRemotePrepare,avgGetsPerROTransaction,remotelyDeadXact,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxPrepareServiceTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,180019,0,3376,3433,0,29,42670.83273958637,9439.240095675355,43068.14527439557,17.68195788242176,33256.23704835421,0.8712779220163581,3.4035692E8,1,100000,UNIFORM,1,59.551745685873065,31.348865165253,6,0,0,42523,65,0,0,0,0.0,0,0,29,false,0,0,60,3962,6618,0,0,0,0,40,0,4462,0,5.0,872,0,0,17,0,0,29,0,SAFE,0,0,0,0,0,33754,59,0,2863,0,0,26253,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},26128,199618,0,5.0,71,-1.0,0,0.004241006142146827,4706,0,6809,1000,36,9309,0,true,38,0,0,0,5.0,9307,0,60,60,0.0,96647,17165,0,0,0,0.0,4319,0,0,0,0,0,true,42525,0.0,28056,0,0,0,16394,37.827777777777776,0,71,0,33536,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,842,2PC,29,0.0,0.0,46577,35,0,1218,0,9482,0,0,4213,9098,0,171,0,28502,6809000,0,0,0,3462,0,0,4425,0,0,0.0,5.0,26263,2PC__ TO__ PB,0,0,29,1117.3444444444444,0.5041856366573653,4408,0.0,0,0,0.506288388417666,100120,100120
11,180012,0,3259,3243,0,20,44223.05183225409,10858.47164590365,44499.1776281221,17.679757129714808,33365.96646777675,0.9026763682886535,3.679520544E8,1,100000,UNIFORM,1,65.22920668506593,30.991678472861086,6,0,0,44071,76,0,0,0,0.0,0,0,31,false,0,0,60,3656,7108,0,0,0,0,43,0,4871,0,5.0,885,0,0,18,0,0,20,0,SAFE,0,0,0,0,0,32238,59,0,2863,0,0,27491,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25985,199514,0,5.0,71,-1.0,0,0.0030665440049064702,4189,0,6502,1000,38,10724,0,true,43,0,0,0,5.0,10719,0,60,60,0.0,0,16215,0,0,0,0.0,4711,0,0,0,0,0,true,44080,0.0,28423,0,0,0,29261,36.12222222222222,0,71,0,32238,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,849,2PC,20,0.0,0.0,44601,41,0,1284,0,10924,0,0,4582,10417,0,170,0,28891,6502000,0,0,0,3263,0,0,4133,0,0,0.0,5.0,26084,2PC__ TO__ PB,0,0,20,1116.7666666666667,0.4987696093509689,3751,0.0,0,0,0.5003066544004906,100120,100120
12,180010,0,3250,3200,0,25,44930.498281875,10621.589243384615,45361.5547446875,17.264087104247103,34171.732931562496,0.8916493533515463,3.472148421333333E8,1,100000,UNIFORM,1,74.3623772972973,30.470075675675673,6,0,0,44765,71,0,0,0,0.0,0,0,30,false,0,2,60,4200,7019,0,0,0,0,43,0,4782,0,5.0,893,0,0,18,0,0,25,0,SAFE,0,0,0,0,0,34473,59,0,2863,0,2,27699,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25866,199514,0,5.0,71,-1.0,0,0.003861003861003861,4321,0,6450,1000,37,10481,0,true,36,0,0,0,5.0,10476,0,60,60,0.0,33036,16000,0,0,0,0.0,4644,0,0,0,0,0,true,44774,0.0,28660,0,0,0,29720,35.833333333333336,0,71,0,34483,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,834,2PC,25,0.0,0.0,54718,39,0,1276,0,10826,0,0,4530,10232,0,185,0,29132,6450000,0,0,0,3225,0,0,4689,0,0,1.2403100775193799E-4,5.0,26018,2PC__ TO__ PB,0,0,25,1116.7888888888888,0.49612403100775193,4088,0.0,0,0,0.4980694980694981,100120,100120
13,180010,0,3369,3321,0,33,43809.96135260464,9695.03080558029,44279.03673411623,16.34245336903168,33877.59368021681,0.8925032929928153,3.71026256E8,1,100000,UNIFORM,1,59.18606931429421,28.511572958500672,6,0,0,43658,64,0,0,0,0.0,0,0,29,false,0,0,60,4688,6777,0,0,0,0,40,0,4627,0,5.0,917,0,0,17,0,0,33,0,SAFE,0,0,0,0,0,34586,59,0,2863,0,0,26728,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25640,199596,0,5.0,71,-1.0,0,0.0049085229808121375,5094,0,6690,1000,39,9582,0,true,37,0,0,0,5.0,9579,0,60,60,0.0,51379,16605,0,0,0,0.0,4462,0,0,0,0,0,true,43661,0.0,27947,0,0,0,17810,37.166666666666664,0,71,0,34417,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,837,2PC,33,0.0,0.0,46948,37,0,1167,0,9975,0,0,4364,9344,0,166,0,28369,6690000,0,0,0,3354,0,0,5194,0,0,0.0,5.0,25806,2PC__ TO__ PB,0,0,33,1117.2222222222222,0.4964125560538117,4833,0.0,0,0,0.49888442659527,100120,100120
14,180021,0,3223,3263,0,18,44461.96144927981,10458.504274588891,44738.54443058535,17.84644326568266,33683.86956880172,0.8181142258902234,3.597326106666667E8,1,100000,UNIFORM,1,65.68630750307503,31.083606703567035,6,0,0,44308,77,0,0,0,0.0,0,0,31,false,0,0,60,4055,7021,0,0,0,0,43,0,4794,0,5.0,899,0,0,18,0,0,18,0,SAFE,0,0,0,0,0,33257,59,0,2863,0,0,27551,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},26058,199495,0,5.0,71,-1.0,0,0.0027675276752767526,4364,0,6486,1000,33,10309,0,true,35,0,0,0,5.0,10307,0,60,60,0.0,29534,16315,0,0,0,0.0,4619,0,0,0,0,0,true,44312,0.0,28281,0,0,0,24340,36.03333333333333,0,71,0,33284,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,838,2PC,18,0.0,0.0,49909,38,0,1262,0,10834,0,0,4509,10072,0,186,0,28775,6486000,0,0,0,3281,0,0,4573,0,0,0.0,5.0,26190,2PC__ TO__ PB,0,0,18,1116.661111111111,0.5030835646006784,4126,0.0,0,0,0.5044587945879458,100120,100120
15,180016,0,3222,3370,0,19,43779.06995548961,9711.536517690874,44037.59841305638,17.399104674028134,33749.312858160236,0.8714889315801326,3.941124106666667E8,1,100000,UNIFORM,1,64.59528679473604,30.935493117531387,6,0,0,43592,67,0,0,0,0.0,0,0,30,false,0,0,60,4545,6881,0,0,0,0,40,0,4725,0,5.0,902,0,0,17,0,0,19,0,SAFE,0,0,0,0,0,33216,59,0,2863,0,0,27111,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},25802,199461,0,5.0,71,-1.0,0,0.00287399788231735,4429,0,6592,1000,37,9607,0,true,41,0,0,0,5.0,9604,0,60,60,0.0,40354,16850,0,0,0,0.0,4497,0,0,0,0,0,true,43597,0.0,27954,0,0,0,16759,36.62222222222222,0,71,0,33145,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,851,2PC,19,0.0,0.0,45625,36,0,1188,0,10063,0,0,4400,9400,0,183,0,28395,6592000,0,0,0,3389,0,0,5009,0,0,0.0,5.0,25935,2PC__ TO__ PB,0,0,19,1116.4722222222222,0.5112257281553398,4058,0.0,0,0,0.5126304643775526,100120,100120
16,180011,0,3166,3237,0,26,44808.220384924316,10624.0954311434,45131.52795304294,21.476945092549382,34224.324256101325,0.8549565041127001,3.371868368E8,1,100000,UNIFORM,1,61.05711852543164,30.37456773992845,6,0,0,44660,73,0,0,0,0.0,0,0,30,false,0,1,60,4296,6956,0,0,0,0,44,0,4641,0,5.0,937,0,0,18,0,0,26,0,SAFE,0,0,0,0,0,32999,59,0,2863,0,1,27917,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},26946,199470,0,5.0,71,-1.0,0,0.004044174832788925,3911,0,6403,1000,33,10475,0,true,32,0,0,0,5.0,10470,0,60,60,0.0,25460,16185,0,0,0,0.0,4503,0,0,0,0,0,true,44669,0.0,28537,0,0,0,26672,35.57222222222222,0,71,0,33100,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,823,2PC,26,0.0,0.0,40049,39,0,1310,0,10667,0,0,4389,10215,0,176,0,29021,6403000,0,0,0,3263,0,0,4850,0,0,6.129328838492186E-5,5.0,27055,2PC__ TO__ PB,0,0,26,1116.5277777777778,0.5055442761205685,3676,0.0,0,0,0.5075439415150101,100120,100120
17,180005,0,3346,3446,0,27,42835.42566308763,9232.227014943215,43188.861809053975,12.678139609913476,33391.14456616367,0.8296865741158974,3.81303152E8,1,100000,UNIFORM,1,56.73570772840593,28.29642968177152,5,0,0,42680,66,0,0,0,0.0,0,0,28,false,0,1,60,3938,6678,0,0,0,0,39,0,4570,0,5.0,846,0,0,17,0,0,27,0,SAFE,0,0,0,0,0,33076,59,0,2863,0,1,26323,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},26933,199584,0,5.0,71,-1.0,0,0.003959524857017158,3618,0,6792,1000,35,9124,0,true,39,0,0,0,5.0,9114,0,60,60,0.0,42402,17230,0,0,0,0.0,4476,0,0,0,0,0,true,42687,0.0,28188,0,0,0,29230,37.733333333333334,0,71,0,33013,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,710,2PC,27,0.0,0.0,44884,35,0,1197,0,9499,0,0,4377,8942,0,152,0,28634,6792000,0,0,0,3473,0,0,4421,0,0,5.7587100489490355E-5,5.0,27044,2PC__ TO__ PB,0,0,27,1117.161111111111,0.5073616018845701,3459,0.0,0,0,0.5093122158674293,100120,100120
18,180000,0,3351,3301,0,30,44105.98406240533,9790.970588779468,44510.55046319297,15.464114337024842,34056.74767555286,0.9007950260385255,3.609714704E8,1,100000,UNIFORM,1,54.0609298114337,30.37229571984436,6,0,0,43955,70,0,0,0,0.0,0,0,29,false,0,0,60,4303,6789,0,0,0,0,42,0,4599,0,5.0,887,0,0,17,0,0,30,0,SAFE,0,0,0,0,0,33877,59,0,2863,0,0,26879,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},27088,199616,0,5.0,71,-1.0,0,0.004489673750374139,5484,0,6652,1000,37,9664,0,true,41,0,0,0,5.0,9662,0,60,60,0.0,37295,16505,0,0,0,0.0,4448,0,0,0,0,0,true,43958,0.0,28386,0,0,0,23557,36.955555555555556,0,71,0,33853,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,844,2PC,30,0.0,0.0,44344,38,0,1236,0,10119,0,0,4338,9437,0,159,0,28893,6652000,0,0,0,3331,0,0,4815,0,0,0.0,5.0,27203,2PC__ TO__ PB,0,0,30,1117.3333333333333,0.49624173180998193,5172,0.0,0,0,0.4985034420832086,100120,100120
19,180024,0,3356,3424,0,37,42731.41115245327,9466.213286650775,43211.32808995328,17.438603637963915,33290.31044626168,0.7871471991590863,3.8051539893333334E8,1,100000,UNIFORM,1,55.13820932961714,30.207450638110608,5,0,0,42599,71,0,0,0,0.0,0,0,29,false,0,0,60,3862,6564,0,0,0,0,40,0,4456,0,5.0,853,0,0,17,0,0,37,0,SAFE,0,0,0,0,0,32748,59,0,2863,0,0,26384,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},27262,199613,0,5.0,71,-1.0,0,0.00542760745195834,4459,0,6780,1000,36,9355,0,true,52,0,0,0,5.0,9354,0,60,60,0.0,0,17120,0,0,0,0.0,4312,0,0,0,0,0,true,42601,0.0,28245,0,0,0,13958,37.666666666666664,0,71,0,32748,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,809,2PC,37,0.0,0.0,44187,36,0,1190,0,9500,0,0,4207,9149,0,161,0,28665,6780000,0,0,0,3461,0,0,4307,0,0,0.0,5.0,27362,2PC__ TO__ PB,0,0,37,1117.3166666666666,0.5050147492625369,4225,0.0,0,0,0.507701334898049,100120,100120
20,180005,0,3370,3353,0,25,43565.49908171786,9643.278776854599,43888.478841037875,16.519102252519264,33767.63153504325,0.8602532827290292,3.8855318026666665E8,1,100000,UNIFORM,1,65.04911677534085,29.307567279193833,5,0,0,43411,67,0,0,0,0.0,0,0,28,false,0,0,60,4749,6796,0,0,0,0,41,0,4658,0,5.0,906,0,0,17,0,0,25,0,SAFE,0,0,0,0,0,32560,59,0,2863,0,0,26576,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},27082,199626,0,5.0,71,-1.0,0,0.003704801422643746,4285,0,6723,1000,36,9508,0,true,47,0,0,0,5.0,9506,0,60,60,0.0,68654,16765,0,0,0,0.0,4517,0,0,0,0,0,true,43414,0.0,27707,0,0,0,22718,37.35,0,71,0,32343,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,821,2PC,25,0.0,0.0,43073,34,0,1167,0,9845,0,0,4419,9325,0,178,0,28177,6723000,0,0,0,3378,0,0,5263,0,0,0.0,5.0,27186,2PC__ TO__ PB,0,0,25,1117.4,0.4987356834746393,4104,0.0,0,0,0.500592768227623,100120,100120
21,180007,0,3218,3277,0,25,44449.48623527617,10240.945778123058,44792.25727616723,13.8973009202454,34010.28966249619,0.9189811039338343,3.9946844906666666E8,1,100000,UNIFORM,1,60.78174938650307,29.286250613496932,6,0,0,44288,66,0,0,0,0.0,0,0,29,false,0,1,60,4706,7017,0,0,0,0,41,0,4856,0,5.0,906,0,0,18,0,0,25,0,SAFE,0,0,0,0,0,34234,59,0,2863,0,1,27539,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},26437,199464,0,5.0,71,-1.0,0,0.003834355828220859,4827,0,6495,1000,36,10138,0,true,34,0,0,0,5.0,10136,0,60,60,0.0,39989,16385,0,0,0,0.0,4709,0,0,0,0,0,true,44291,0.0,28016,0,0,0,18362,36.083333333333336,0,71,0,34171,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,768,2PC,25,0.0,0.0,44732,35,0,1188,0,10483,0,0,4608,9920,0,161,0,28474,6495000,0,0,0,3302,0,0,5214,0,0,6.0569351907934585E-5,5.0,26569,2PC__ TO__ PB,0,0,25,1116.4944444444445,0.5045419553502695,4479,0.0,0,0,0.506441717791411,100120,100120
22,180001,0,3315,3349,0,27,43801.45957420125,9574.9072413273,44174.97882532099,19.614723060827977,33966.378874888025,0.8846789322294948,4.197703141333333E8,1,100000,UNIFORM,1,60.50796263637723,27.357610222687192,5,0,0,43630,68,0,0,0,0.0,0,0,29,false,0,1,60,4467,6746,0,0,0,0,41,0,4600,0,5.0,893,0,0,17,0,0,27,0,SAFE,0,0,0,0,0,33861,59,0,2863,0,1,26820,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},26473,199589,0,5.0,71,-1.0,0,0.00403527125990136,5284,0,6664,1000,40,9466,0,true,37,0,0,0,5.0,9461,0,60,60,0.0,31693,16745,0,0,0,0.0,4437,0,0,0,0,0,true,43632,0.0,28257,0,0,0,28506,37.022222222222226,0,71,0,33894,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,825,2PC,27,0.0,0.0,46181,35,0,1188,0,9869,0,0,4341,9252,0,169,0,28666,6664000,0,0,0,3376,0,0,4974,0,0,5.924170616113744E-5,5.0,26595,2PC__ TO__ PB,0,0,27,1117.1888888888889,0.5025510204081632,4857,0.0,0,0,0.5045583619787775,100120,100120
23,180028,0,3318,3349,0,27,43654.665056733356,9714.994135021097,44021.78870946551,15.250015835076189,33676.08648432368,0.8783393819579027,3.4116753973333335E8,1,100000,UNIFORM,1,70.6304959665372,30.28590543770541,5,0,0,43499,70,0,0,0,0.0,0,0,30,false,0,0,60,3847,6768,0,0,0,0,43,0,4588,0,5.0,873,0,0,18,0,0,27,0,SAFE,0,0,0,0,0,33208,59,0,2863,0,0,26803,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},26413,199577,0,5.0,71,-1.0,0,0.00403346280250971,3239,0,6667,1000,43,9585,0,true,44,0,0,0,5.0,9583,0,60,60,0.0,29983,16745,0,0,0,0.0,4449,0,0,0,0,0,true,43501,0.0,28574,0,0,0,16645,37.03888888888889,0,71,0,33230,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,755,2PC,27,0.0,0.0,45298,38,0,1240,0,10056,0,0,4340,9378,0,193,0,28985,6667000,0,0,0,3376,0,0,4337,0,0,0.0,5.0,26536,2PC__ TO__ PB,0,0,27,1117.1166666666666,0.5023248837558122,2931,0.0,0,0,0.5043322378249179,100120,100120
24,180039,0,3063,3156,0,24,45507.97094961977,11382.083117531833,45917.30583967047,17.673052699022904,33558.52021451204,0.8968075901914528,3.679718618666667E8,1,100000,UNIFORM,1,59.69883181162903,33.311800256287036,7,0,0,45356,82,0,0,0,0.0,0,0,34,false,0,0,60,3621,7349,0,0,0,0,46,0,5138,0,5.0,877,0,0,18,0,0,24,0,SAFE,0,0,0,0,0,33302,59,0,2863,0,0,28747,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},26482,199374,0,5.0,71,-1.0,0,0.0038443056222969728,4594,0,6219,1000,38,11224,0,true,38,0,0,0,5.0,11221,0,60,60,0.0,32819,15780,0,0,0,0.0,4917,0,0,0,0,0,true,45364,0.0,28580,0,0,0,25113,34.55,0,71,0,33305,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,907,2PC,24,0.0,0.0,52689,45,0,1268,0,12033,0,0,4774,10899,0,182,0,29044,6219000,0,0,0,3180,0,0,4157,0,0,0.0,5.0,26588,2PC__ TO__ PB,0,0,24,1115.9888888888888,0.5074770863482875,4234,0.0,0,0,0.5093704949543488,100120,100120
25,179996,0,3402,3368,0,23,43192.86577048693,9772.484693709583,43478.59620160332,16.70379405270131,33381.80756918052,0.8727473606567467,3.747092218666667E8,1,100000,UNIFORM,1,62.996715295156775,31.3674029147652,5,0,0,43044,71,0,0,0,0.0,0,0,29,false,0,1,60,3869,6784,0,0,0,0,42,0,4674,0,5.0,851,0,0,17,0,0,23,0,SAFE,0,0,0,0,0,32575,59,0,2863,0,1,26408,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},26115,199653,0,5.0,71,-1.0,0,0.0033858383630207566,4833,0,6770,1000,36,9659,0,true,44,0,0,0,5.0,9657,0,60,60,0.0,48240,16840,0,0,0,0.0,4535,0,0,0,0,0,true,43049,0.0,28306,0,0,0,19492,37.611111111111114,0,71,0,32520,60,0,0.0,0.0,1000,0,60,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,841,2PC,23,0.0,0.0,41459,36,0,1194,0,9866,0,0,4427,9460,0,164,0,28745,6770000,0,0,0,3391,0,0,4327,0,0,5.897965202005308E-5,5.0,26225,2PC__ TO__ PB,0,0,23,1117.5555555555557,0.49748892171344167,4570,0.0,0,0,0.4991903430001472,100120,100120
