SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,tOGMUPrepareRttMinusMaxValidationTime,numRemoteRemoteLockContentions,avgNumNodesCommit,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgNumNodesCompleteNotification,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,tOPrepareWaitTime,lockContentionProbability,numOwnedRdItemsInRemotePrepare,avgGetsPerROTransaction,remotelyDeadXact,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxPrepareServiceTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,180003,0,3647,3721,0,348,28268.2762534265,17730.11742582945,30945.41531335662,8.658100829445308,9994.860094060736,0.9513889491470755,6.65476608E7,1,1000,UNIFORM,1,36.35935523587351,25.080272550544322,2,0,0,28189,52,0,0,0,0.0,0,0,27,false,0,20,20,1018,14319,0,0,0,0,40,0,13240,0,5.0,431,0,0,2,0,0,348,0,SAFE,0,0,0,0,0,9968,19,0,2853,0,20,24321,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},8166,77876,0,5.0,71,-1.0,0,0.04510108864696734,1091,0,7368,5000,23,17663,0,true,21,0,0,0,5.0,17660,0,19,20,0.0,11442,18605,0,0,0,0.0,12993,0,0,0,0,0,true,28191,0.0,8314,0,0,0,12533,40.93333333333333,0,71,0,9855,60,0,0.0,0.0,5000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,362,2PC,348,0.0,0.0,28453,40,0,604,0,18305,0,0,12919,17563,0,94,0,8544,36840000,0,0,0,4069,0,0,1272,0,0,9.830425165888424E-4,5.0,8251,2PC__ TO__ PB,0,0,348,467.0722222222222,0.5050217155266015,968,0.0,0,0,0.5273457750129601,1040,1040
11,180004,0,3762,3755,0,318,27793.20235126498,17687.846161350346,30166.349297203727,11.22802986598596,9804.073577896139,0.9488082458120498,7.56449504E7,1,1000,UNIFORM,1,32.30350363752393,24.06189457562221,1,0,0,27711,49,0,0,0,0.0,0,0,26,false,0,15,20,878,14183,0,0,0,0,38,0,13169,0,5.0,379,0,0,2,0,0,318,0,SAFE,0,0,0,0,0,9941,19,0,2853,0,15,23842,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},7842,77993,0,5.0,71,-1.0,0,0.04058710912571793,1016,0,7517,5000,22,17624,1664,true,20,0,0,0,5.0,17623,0,19,20,0.0,10333,18775,0,0,0,0.0,12939,0,0,0,0,0,true,27713,0.0,8353,0,0,0,13236,41.76111111111111,0,71,0,9907,60,0,0.0,0.0,5000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,322,2PC,318,0.0,0.0,27892,37,0,595,0,18019,0,0,12859,17517,0,89,0,8552,37585000,0,0,0,4073,0,0,1088,0,0,7.365578197888534E-4,5.0,7953,2PC__ TO__ PB,0,0,318,467.68333333333334,0.4995343887189038,889,0.0,0,0,0.5198468410976388,1040,1040
12,179997,0,3776,3852,0,335,27192.39500856698,17372.456857256355,29647.59679101765,9.43112645987693,9785.500898753895,0.9516590809789606,6.200630186666667E7,1,1000,UNIFORM,1,33.68827991962828,24.848012683661935,1,0,0,27113,53,0,0,0,0.0,0,0,26,false,0,17,20,932,13732,0,0,0,0,40,0,12724,0,5.0,376,0,0,2,0,0,335,0,SAFE,0,0,0,0,0,9909,19,0,2853,0,17,23489,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},7952,78007,0,5.0,71,-1.0,0,0.04206957176943363,1089,0,7628,5000,22,17300,6076,true,21,0,0,0,5.0,17298,0,19,20,0.0,10780,19260,0,0,0,0.0,12537,0,0,0,0,0,true,27115,0.0,8299,0,0,0,13613,42.37777777777778,0,71,0,9849,60,0,0.0,0.0,5000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,339,2PC,335,0.0,0.0,28108,40,0,593,0,17433,0,0,12460,17182,0,92,0,8491,38140000,0,0,0,4187,0,0,1140,0,0,8.120372581800812E-4,5.0,8054,2PC__ TO__ PB,0,0,335,467.76666666666665,0.5049816465652858,977,0.0,0,0,0.5258068567122943,1040,1040
13,179997,0,3477,3511,0,297,29479.821252349757,19401.749996548748,32003.825591284534,9.414336307481125,10164.645476217602,0.7964810139890386,6.23369248E7,1,1000,UNIFORM,1,31.720097735072063,24.60130391214825,2,0,0,29397,54,0,0,0,0.0,0,0,28,false,0,23,20,1112,15138,0,0,0,0,43,0,14028,0,5.0,453,0,0,2,0,0,297,0,SAFE,0,0,0,0,0,10010,19,0,2853,0,23,25643,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},7952,77706,0,5.0,71,-1.0,0,0.04076870281400137,1284,0,6988,5000,23,19322,0,true,21,0,0,0,5.0,19320,0,19,20,0.0,9358,17555,0,0,0,0.0,14135,0,0,0,0,0,true,29399,0.0,8415,0,0,0,13298,38.82222222222222,0,71,0,10041,60,0,0.0,0.0,5000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,374,2PC,297,0.0,0.0,29655,42,0,612,0,19338,0,0,14057,19212,0,100,0,8630,34940000,0,0,0,3808,0,0,1363,0,0,0.001207983193277311,5.0,8049,2PC__ TO__ PB,0,0,297,466.1333333333333,0.5024327418431597,1125,0.0,0,0,0.5227179135209334,1040,1040
14,180002,0,3720,3760,0,284,27970.526221010638,17854.777588978497,30155.40910398936,8.1901885625966,9762.113225265957,0.918925020255193,6.967379626666667E7,1,1000,UNIFORM,1,34.092234286450285,25.05223171045853,2,0,0,27893,51,0,0,0,0.0,0,0,26,false,0,13,20,882,14287,0,0,0,0,39,0,13274,0,5.0,377,0,0,2,0,0,284,0,SAFE,0,0,0,0,0,9539,19,0,2853,0,13,23958,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},8067,77949,0,5.0,71,-1.0,0,0.03657908294693457,963,0,7480,5000,23,17787,0,true,22,0,0,0,5.0,17785,0,19,20,0.0,10605,18800,0,0,0,0.0,12951,0,0,0,0,0,true,27895,0.0,8320,0,0,0,10324,41.55555555555556,0,71,0,9480,60,0,0.0,0.0,5000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,321,2PC,284,0.0,0.0,28755,37,0,596,0,18237,0,0,12869,17670,0,94,0,8507,37400000,0,0,0,4044,0,0,1093,0,0,6.429277942631059E-4,5.0,8141,2PC__ TO__ PB,0,0,284,467.4277777777778,0.5026737967914439,832,0.0,0,0,0.5208655332302936,1040,1040
15,180009,0,3791,3672,0,333,28255.119748910678,17397.61958005803,31013.660128267973,8.203101077475628,10193.878632625272,0.9470790747605022,6.6853776E7,1,1000,UNIFORM,1,31.090141611082608,24.260606593124677,1,0,0,28177,53,0,0,0,0.0,0,0,27,false,0,12,20,1065,14031,0,0,0,0,40,0,12973,0,5.0,426,0,0,2,0,0,333,0,SAFE,0,0,0,0,0,10141,19,0,2853,0,12,24018,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},8110,78022,0,5.0,71,-1.0,0,0.04271421241662391,1251,0,7463,5000,23,17333,0,true,20,0,0,0,5.0,17332,0,19,20,0.0,10729,18360,0,0,0,0.0,12771,0,0,0,0,0,true,28179,0.0,8495,0,0,0,11623,41.46111111111111,0,71,0,10107,60,0,0.0,0.0,5000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,366,2PC,333,0.0,0.0,30264,38,0,589,0,18099,0,0,12693,17224,0,88,0,8702,37315000,0,0,0,4005,0,0,1308,0,0,5.99250936329588E-4,5.0,8220,2PC__ TO__ PB,0,0,333,467.8388888888889,0.4920273348519362,1119,0.0,0,0,0.5137249871729092,1040,1040
16,179995,0,3752,3707,0,339,27932.242887240358,17721.265719349678,30560.702868357163,8.533548217491665,9767.36193552738,0.9548251453418625,7.516321173333333E7,1,1000,UNIFORM,1,39.18476468325211,25.761026801744034,2,0,0,27855,56,0,0,0,0.0,0,0,28,false,0,19,20,960,13966,0,0,0,0,42,0,12878,0,5.0,413,0,0,2,0,0,339,0,SAFE,0,0,0,0,0,9832,19,0,2853,0,19,24018,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},7813,77981,0,5.0,71,-1.0,0,0.043472685303924084,1159,0,7459,5000,24,17643,0,true,25,0,0,0,5.0,17642,0,20,20,0.0,12932,18535,0,0,0,0.0,12636,0,0,0,0,0,true,27857,0.0,8198,0,0,0,13885,41.43888888888889,0,71,0,9650,60,0,0.0,0.0,5000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,357,2PC,339,0.0,0.0,28605,41,0,634,0,18202,0,0,12552,17528,0,97,0,8411,37295000,0,0,0,4046,0,0,1188,0,0,9.391992090954028E-4,5.0,7912,2PC__ TO__ PB,0,0,339,467.6388888888889,0.4969835098538678,1028,0.0,0,0,0.518850987432675,1040,1040
17,180002,0,3790,3706,0,346,27628.239196977873,17932.794865171505,30184.809862924987,7.486560061208875,9751.348937398814,0.8868700618537261,7.174263893333334E7,1,1000,UNIFORM,1,29.803857179290997,22.163849783218566,1,0,0,27556,48,0,0,0,0.0,0,0,26,false,0,18,20,895,14181,0,0,0,0,37,0,13219,0,5.0,356,0,0,2,0,0,346,0,SAFE,0,0,0,0,0,10075,19,0,2853,0,18,23913,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},8191,78021,0,5.0,71,-1.0,0,0.044121397602652386,999,0,7496,5000,22,17865,0,true,22,0,0,0,5.0,17863,0,19,20,0.0,10604,18530,0,0,0,0.0,13043,0,0,0,0,0,true,27558,0.0,8330,0,0,0,12124,41.644444444444446,0,71,0,10047,60,0,0.0,0.0,5000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,306,2PC,346,0.0,0.0,27238,39,0,570,0,17907,0,0,12965,17753,0,87,0,8511,37480000,0,0,0,4052,0,0,1082,0,0,8.884501480750247E-4,5.0,8281,2PC__ TO__ PB,0,0,346,467.85555555555555,0.49439701173959444,898,0.0,0,0,0.516704922213721,1040,1040
18,179996,0,3662,3583,0,334,28494.597375383757,18653.93485963954,31122.154031537815,8.182442802480539,9712.06431174993,0.9482902815826706,7.61421232E7,1,1000,UNIFORM,1,31.41888454941285,25.63226045652461,2,0,0,28415,51,0,0,0,0.0,0,0,26,false,0,20,20,893,14775,0,0,0,0,39,0,13769,0,5.0,376,0,0,2,0,0,334,0,SAFE,0,0,0,0,0,9389,19,0,2853,0,20,24741,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},8192,77891,0,5.0,71,-1.0,0,0.044069138408761054,1038,0,7245,5000,23,18588,0,true,23,0,0,0,5.0,18587,0,19,20,0.0,9983,17915,0,0,0,0.0,13585,0,0,0,0,0,true,28416,0.0,8214,0,0,0,14244,40.25,0,71,0,9354,60,0,0.0,0.0,5000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,321,2PC,334,0.0,0.0,28066,40,0,590,0,18815,0,0,13501,18465,0,91,0,8421,36225000,0,0,0,3917,0,0,1123,0,0,0.0010211896859841716,5.0,8249,2PC__ TO__ PB,0,0,334,467.14444444444445,0.4945479641131815,927,0.0,0,0,0.5168227998416678,1040,1040
19,179995,0,3744,3890,0,327,27145.85428766067,17352.410020833333,29517.77663470437,7.6299658334380105,9724.088362467866,0.919932695650915,6.4964532266666666E7,1,1000,UNIFORM,1,33.46649076749152,24.463154754427837,1,0,0,27067,55,0,0,0,0.0,0,0,26,false,0,13,20,851,13789,0,0,0,0,40,0,12815,0,5.0,363,0,0,2,0,0,327,0,SAFE,0,0,0,0,0,9626,19,0,2853,0,13,23470,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},8292,77975,0,5.0,71,-1.0,0,0.041075241803793495,997,0,7634,5000,22,17280,0,true,21,0,0,0,5.0,17278,0,19,20,0.0,10405,19450,0,0,0,0.0,12678,0,0,0,0,0,true,27069,0.0,8311,0,0,0,13203,42.41111111111111,0,71,0,9580,60,0,0.0,0.0,5000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,316,2PC,327,0.0,0.0,28087,38,0,573,0,17454,0,0,12600,17176,0,93,0,8504,38170000,0,0,0,4217,0,0,1054,0,0,6.165520512212473E-4,5.0,8362,2PC__ TO__ PB,0,0,327,467.5722222222222,0.5095624836258842,877,0.0,0,0,0.529707323200603,1040,1040
