SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,tOGMUPrepareRttMinusMaxValidationTime,numRemoteRemoteLockContentions,avgNumNodesCommit,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgNumNodesCompleteNotification,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,tOPrepareWaitTime,lockContentionProbability,numOwnedRdItemsInRemotePrepare,avgGetsPerROTransaction,remotelyDeadXact,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxPrepareServiceTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
26,180028,0,1200,1224,0,908,66168.53234150328,33081.61089333334,114560.70523774509,17.656529111644655,33103.15927042483,0.9266954112501213,8.25803584E7,1,1000,UNIFORM,1,53.77806032412965,30.13611224489796,3,0,0,66017,61,0,0,0,0.0,0,0,33,false,0,14,80,4170,19980,0,0,0,0,42,0,17355,0,5.0,1006,0,0,4,0,0,908,0,SAFE,0,0,0,0,0,34994,79,0,2853,0,14,73995,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},23877,99543,0,5.0,71,-1.0,0,0.2725090036014406,4580,0,2424,5000,12,32955,403,true,15,0,0,0,5.0,32950,0,79,80,0.0,32252,6120,0,0,0,0.0,17046,0,0,0,0,0,true,66023,0.0,27706,0,0,0,28528,13.466666666666667,0,71,0,36833,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,945,2PC,908,0.0,0.0,64997,43,0,1549,0,33121,0,0,16901,32648,0,181,0,28124,12120000,0,0,0,2132,0,0,4651,0,0,0.0013133208255159475,5.0,24023,2PC__ TO__ PB,0,0,908,953.1555555555556,0.504950495049505,4270,0.0,0,0,0.6398559423769508,1160,1160
27,180016,0,1167,1155,0,941,67237.17429004329,34058.51191002571,121309.4223064935,15.44376739197058,33231.196024242425,0.8759405865836924,9.835366773333333E7,1,1000,UNIFORM,1,56.876670855041375,29.05463070793748,3,0,0,67086,63,0,0,0,0.0,0,0,33,false,0,14,80,4246,20618,0,0,0,0,43,0,17961,0,5.0,1008,0,0,4,0,0,941,0,SAFE,0,0,0,0,0,33970,79,0,2853,0,14,77230,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},23932,99519,0,5.0,71,-1.0,0,0.2883849218510573,4857,0,2322,5000,13,33908,31391,true,13,0,0,0,5.0,33904,0,79,80,0.0,32265,5775,0,0,0,0.0,17676,0,0,0,0,0,true,67093,0.0,27690,0,0,0,31437,12.9,0,71,0,35012,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,947,2PC,941,0.0,0.0,66182,40,0,1580,0,34055,0,0,17532,33619,0,180,0,28163,11610000,0,0,0,2096,0,0,4751,0,0,0.0013358778625954199,5.0,24058,2PC__ TO__ PB,0,0,941,953.0611111111111,0.4974160206718346,4567,0.0,0,0,0.642353662273981,1160,1160
28,180013,0,1244,1236,0,979,63869.85347006472,30850.360073151125,114502.92519579288,11.156150910667822,32403.935918284787,0.9494202171061513,8.2023552E7,1,1000,UNIFORM,1,54.97397542642382,28.819934084995666,3,0,0,63732,51,0,0,0,0.0,0,0,29,false,0,19,80,4622,20335,0,0,0,0,37,0,17738,0,5.0,992,0,0,4,0,0,979,0,SAFE,0,0,0,0,0,31814,79,0,2853,0,19,72318,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24421,99565,0,5.0,71,-1.0,0,0.2830297773923099,4838,0,2480,5000,11,30742,0,true,11,0,0,0,5.0,30738,0,79,80,0.0,31576,6180,0,0,0,0.0,17283,0,0,0,0,0,true,63737,0.0,26639,0,0,0,29298,13.777777777777779,0,71,0,31956,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,914,2PC,979,0.0,0.0,63675,34,0,1540,0,31511,0,0,17158,30500,0,170,0,27038,12400000,0,0,0,2215,0,0,5070,0,0,0.0017155756207674943,5.0,24522,2PC__ TO__ PB,0,0,979,953.2722222222222,0.49838709677419357,4584,0.0,0,0,0.6403584851113039,1160,1160
29,180009,0,1273,1189,0,911,65702.16565853659,32943.269752553024,116015.7391589571,13.316024310702637,32226.11557527334,0.8977489742521608,1.061702816E8,1,1000,UNIFORM,1,66.43328639193597,29.572758078861547,3,0,0,65554,61,0,0,0,0.0,0,0,32,false,0,13,80,4150,20384,0,0,0,0,41,0,17796,0,5.0,976,0,0,4,0,0,911,0,SAFE,0,0,0,0,0,32234,79,0,2853,0,13,72821,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24457,99601,0,5.0,71,-1.0,0,0.2700859768751853,4616,0,2462,5000,12,32792,3609,true,12,0,0,0,5.0,32787,0,79,80,0.0,32517,5945,0,0,0,0.0,17501,0,0,0,0,0,true,65560,0.0,26814,0,0,0,24491,13.677777777777777,0,71,0,32069,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,899,2PC,911,0.0,0.0,65426,39,0,1545,0,33581,0,0,17366,32530,0,192,0,27258,12310000,0,0,0,2100,0,0,4612,0,0,0.001238095238095238,5.0,24560,2PC__ TO__ PB,0,0,911,953.4555555555555,0.48294069861900896,4346,0.0,0,0,0.6225911651348948,1160,1160
30,180035,0,1277,1262,0,1005,62433.953469096676,29880.066059514484,112331.20848177496,14.481942720090293,32551.972236925518,0.949581891109444,6.69830304E7,1,1000,UNIFORM,1,46.49210806997743,28.85625282167043,3,0,0,62292,53,0,0,0,0.0,0,0,29,false,0,10,80,4643,19188,0,0,0,0,38,0,16547,0,5.0,1012,0,0,4,0,0,1005,0,SAFE,0,0,0,0,0,32435,79,0,2853,0,10,70648,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24481,99597,0,5.0,71,-1.0,0,0.28357787810383744,5168,0,2539,5000,10,29771,0,true,10,0,0,0,5.0,29766,0,80,80,0.0,32569,6310,0,0,0,0.0,16450,0,0,0,0,0,true,62301,0.0,26727,0,0,0,25472,14.105555555555556,0,71,0,32344,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,927,2PC,1005,0.0,0.0,62439,33,0,1564,0,29937,0,0,16327,29552,0,167,0,27140,12695000,0,0,0,2267,0,0,5097,0,0,8.82223202470225E-4,5.0,24583,2PC__ TO__ PB,0,0,1005,953.4277777777778,0.4970460811343048,4898,0.0,0,0,0.6396726862302483,1160,1160
31,179998,0,1251,1231,0,885,65989.51127132413,32915.294363709036,112670.34628919578,20.055035343035343,32118.316720552397,0.9192681569485146,8.92303104E7,1,1000,UNIFORM,1,61.475315711315716,30.30339025839026,3,0,0,65803,59,0,0,0,0.0,0,0,32,false,0,18,80,4122,20691,0,0,0,0,41,0,18094,0,5.0,993,0,0,4,0,0,885,0,SAFE,0,0,0,0,0,30538,79,0,2853,0,18,72223,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24314,99578,0,5.0,71,-1.0,0,0.26284526284526283,4450,0,2482,5000,12,32793,8197,true,13,0,0,0,5.0,32788,0,80,80,0.0,31089,6155,0,0,0,0.0,17683,0,0,0,0,0,true,65822,0.0,26779,0,0,0,31923,13.78888888888889,0,71,0,30305,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,897,2PC,885,0.0,0.0,64672,41,0,1538,0,33921,0,0,17545,32535,0,189,0,27195,12410000,0,0,0,2116,0,0,4583,0,0,0.0017013232514177694,5.0,24381,2PC__ TO__ PB,0,0,885,953.3444444444444,0.4959709911361805,4211,0.0,0,0,0.6284526284526285,1160,1160
32,179996,0,1273,1341,0,992,61021.37433557047,28692.973359780048,106888.03409694257,11.858578202995007,31525.453552572708,0.9101190285811244,8.476967786666666E7,1,1000,UNIFORM,1,52.975191625069336,28.30572462562396,3,0,0,60883,53,0,0,0,0.0,0,0,29,false,0,24,80,3930,19281,0,0,0,0,38,0,16767,0,5.0,947,0,0,4,0,0,992,0,SAFE,0,0,0,0,0,31277,79,0,2853,0,24,68594,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},24280,99593,0,5.0,71,-1.0,0,0.27509706045479754,4425,0,2614,5000,11,28581,0,true,11,0,0,0,5.0,28559,0,79,80,0.0,30850,6705,0,0,0,0.0,16304,0,0,0,0,0,true,60888,0.0,26473,0,0,0,30634,14.522222222222222,0,71,0,31457,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,876,2PC,992,0.0,0.0,61800,33,0,1504,0,29549,0,0,16180,28338,0,166,0,26876,13070000,0,0,0,2333,0,0,4363,0,0,0.002057436776682383,5.0,24387,2PC__ TO__ PB,0,0,992,953.4333333333333,0.5130068859984698,4166,0.0,0,0,0.6469772601220188,1160,1160
33,180037,0,1281,1266,0,918,64404.25483886256,30956.83429898517,110790.60995655609,13.582495815295815,32361.757656398102,0.9341092085005228,8.284726453333333E7,1,1000,UNIFORM,1,58.66248398268398,29.795504761904763,3,0,0,64265,57,0,0,0,0.0,0,0,32,false,0,21,80,4198,20110,0,0,0,0,40,0,17506,0,5.0,983,0,0,4,0,0,918,0,SAFE,0,0,0,0,0,33748,79,0,2853,0,21,70420,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},26939,99611,0,5.0,71,-1.0,0,0.2649350649350649,4551,0,2547,5000,11,30838,0,true,12,0,0,0,5.0,30833,0,79,80,0.0,33485,6330,0,0,0,0.0,17302,0,0,0,0,0,true,64271,0.0,26912,0,0,0,22606,14.15,0,71,0,33893,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,908,2PC,918,0.0,0.0,63729,39,0,1554,0,32144,0,0,17165,30594,0,177,0,27356,12735000,0,0,0,2184,0,0,4650,0,0,0.0019230769230769232,5.0,27032,2PC__ TO__ PB,0,0,918,953.5888888888888,0.49705535924617195,4281,0.0,0,0,0.6303030303030303,1160,1160
34,180006,0,1290,1302,0,888,63043.935930875574,31596.160196899225,106845.36476344086,11.464552586206898,31699.007220430107,0.9220619690582091,8.083764693333334E7,1,1000,UNIFORM,1,54.25582183908046,28.287973275862072,3,0,0,62901,61,0,0,0,0.0,0,0,31,false,0,19,80,4079,19922,0,0,0,0,41,0,17398,0,5.0,962,0,0,4,0,0,888,0,SAFE,0,0,0,0,0,31419,79,0,2853,0,19,69186,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},26986,99619,0,5.0,71,-1.0,0,0.25517241379310346,4513,0,2592,5000,12,31473,0,true,13,0,0,0,5.0,31467,0,79,80,0.0,31757,6510,0,0,0,0.0,17394,0,0,0,0,0,true,62908,0.0,26468,0,0,0,34370,14.4,0,71,0,31258,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,909,2PC,888,0.0,0.0,64008,37,0,1497,0,31441,0,0,17262,31193,0,164,0,26866,12960000,0,0,0,2190,0,0,4490,0,0,0.001735159817351598,5.0,27033,2PC__ TO__ PB,0,0,888,953.5888888888888,0.5023148148148148,4230,0.0,0,0,0.6293103448275862,1160,1160
35,180000,0,1216,1235,0,958,63870.3792777328,31605.17698930921,114510.4098008097,15.380007333528894,32051.76779595142,0.9296807917722582,8.226707786666666E7,1,1000,UNIFORM,1,48.77769668524494,28.959936638310356,3,0,0,63719,58,0,0,0,0.0,0,0,30,false,0,25,80,4375,20354,0,0,0,0,40,0,17823,0,5.0,964,0,0,4,0,0,958,0,SAFE,0,0,0,0,0,31619,79,0,2853,0,25,73155,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},26775,99552,0,5.0,71,-1.0,0,0.28102082722205923,4945,0,2451,5000,11,31457,0,true,12,0,0,0,5.0,31453,0,80,80,0.0,32018,6175,0,0,0,0.0,17551,0,0,0,0,0,true,63724,0.0,26465,0,0,0,34874,13.616666666666667,0,71,0,31335,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,910,2PC,958,0.0,0.0,65098,36,0,1501,0,31873,0,0,17426,31248,0,183,0,26911,12255000,0,0,0,2193,0,0,4819,0,0,0.002279981760145919,5.0,26839,2PC__ TO__ PB,0,0,958,953.2277777777778,0.5038759689922481,4662,0.0,0,0,0.6432971545907891,1160,1160
36,180041,0,1201,1223,0,940,65875.54681275552,32694.222585345546,115011.14462142273,11.446205410225922,33578.658100572364,0.948772126971031,8.313685066666667E7,1,1000,UNIFORM,1,56.41396640903686,28.79446521997622,3,0,0,65724,57,0,0,0,0.0,0,0,30,false,0,28,80,4911,20349,0,0,0,0,40,0,17690,0,5.0,1024,0,0,4,0,0,940,0,SAFE,0,0,0,0,0,33099,79,0,2853,0,28,74000,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},26844,99537,0,5.0,71,-1.0,0,0.2794292508917955,5344,0,2424,5000,11,32571,0,true,12,0,0,0,5.0,32567,0,80,80,0.0,32652,6115,0,0,0,0.0,17669,0,0,0,0,0,true,65730,0.0,27490,0,0,0,29718,13.466666666666667,0,71,0,33356,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,958,2PC,940,0.0,0.0,63703,36,0,1571,0,32355,0,0,17544,32303,0,170,0,27898,12120000,0,0,0,2163,0,0,5368,0,0,0.0025889967637540453,5.0,26922,2PC__ TO__ PB,0,0,940,953.1722222222222,0.5045379537953796,5068,0.0,0,0,0.6429845422116528,1160,1160
37,180023,0,1301,1303,0,937,62688.93483269378,29787.240917755575,108321.44895241749,15.164043208133297,31785.06260552571,0.9508996671760238,7.503277973333333E7,1,1000,UNIFORM,1,53.36132081332957,29.293443095170858,3,0,0,62535,55,0,0,0,0.0,0,0,30,false,0,23,80,4214,19620,0,0,0,0,39,0,17089,0,5.0,961,0,0,4,0,0,937,0,SAFE,0,0,0,0,0,31946,79,0,2853,0,23,68861,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},26677,99629,0,5.0,71,-1.0,0,0.26461451567353855,4667,0,2604,5000,11,29666,0,true,12,0,0,0,5.0,29663,0,79,80,0.0,32139,6515,0,0,0,0.0,16657,0,0,0,0,0,true,62549,0.0,26435,0,0,0,25795,14.466666666666667,0,71,0,31852,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,898,2PC,937,0.0,0.0,63222,37,0,1505,0,30951,0,0,16533,29455,0,177,0,26819,13020000,0,0,0,2240,0,0,4657,0,0,0.0020535714285714285,5.0,26746,2PC__ TO__ PB,0,0,937,953.6888888888889,0.5003840245775729,4404,0.0,0,0,0.632589663936741,1160,1160
38,180015,0,1268,1307,0,933,63323.846186687064,30718.80407649842,107816.12280948737,12.945524515393387,32111.09337184392,0.9504654026228992,6.70475824E7,1,1000,UNIFORM,1,60.066374287343216,29.41098688711517,3,0,0,63176,58,0,0,0,0.0,0,0,32,false,0,31,80,4116,19619,0,0,0,0,40,0,17075,0,5.0,958,0,0,4,0,0,933,0,SAFE,0,0,0,0,0,32375,79,0,2853,0,31,69625,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},26450,99596,0,5.0,71,-1.0,0,0.26596351197263396,4384,0,2575,5000,12,30577,0,true,12,0,0,0,5.0,30571,0,79,80,0.0,32974,6535,0,0,0,0.0,16759,0,0,0,0,0,true,63180,0.0,26854,0,0,0,33336,14.305555555555555,0,71,0,31980,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,874,2PC,933,0.0,0.0,62111,36,0,1519,0,31273,0,0,16624,30362,0,179,0,27252,12875000,0,0,0,2240,0,0,4539,0,0,0.0027678571428571427,5.0,26536,2PC__ TO__ PB,0,0,933,953.5166666666667,0.5075728155339806,4142,0.0,0,0,0.6385404789053591,1160,1160
39,180007,0,963,979,0,765,81731.24308375893,39271.165530633436,145115.76717568949,21.27098115995567,39062.45958222676,0.954098422136845,7.586074933333333E7,1,1000,UNIFORM,1,71.10431880310307,30.320355374953824,4,0,0,81490,80,0,0,0,0.0,0,0,37,false,0,17,80,6476,22149,0,0,0,0,46,0,19264,0,5.0,1124,0,0,5,0,0,765,0,SAFE,0,0,0,0,0,37163,79,0,2853,0,17,92302,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},26421,99359,0,5.0,71,-1.0,0,0.28260066494274105,7502,0,1942,5000,14,39102,3638,true,20,0,0,0,5.0,39097,0,79,80,0.0,39941,4895,0,0,0,0.0,18674,0,0,0,0,0,true,81496,0.0,30968,0,0,0,40985,10.78888888888889,0,71,0,35773,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1057,2PC,765,0.0,0.0,80811,53,0,1686,0,42682,0,0,18521,38781,0,248,0,31531,9710000,0,0,0,1744,0,0,7156,0,0,0.0019495412844036698,5.0,26527,2PC__ TO__ PB,0,0,765,952.2611111111111,0.504119464469619,7129,0.0,0,0,0.6442556335426671,1160,1160
40,180022,0,1249,1218,0,967,63850.07488834154,32186.707382706165,114690.28534236453,18.272423121723936,32250.10985139573,0.8660583141530941,1.0833812693333334E8,1,1000,UNIFORM,1,53.836115608619686,28.63615433896331,3,0,0,63699,57,0,0,0,0.0,0,0,31,false,0,19,80,4144,19781,0,0,0,0,41,0,17259,0,5.0,959,0,0,4,0,0,967,0,SAFE,0,0,0,0,0,32103,79,0,2853,0,19,72696,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},26273,99597,0,5.0,71,-1.0,0,0.28159580663948747,4588,0,2467,5000,12,32045,0,true,14,0,0,0,5.0,32039,0,79,80,0.0,32136,6090,0,0,0,0.0,17395,0,0,0,0,0,true,63706,0.0,26994,0,0,0,26012,13.705555555555556,0,71,0,32084,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,876,2PC,967,0.0,0.0,63845,39,0,1497,0,31643,0,0,17263,31847,0,179,0,27375,12335000,0,0,0,2185,0,0,4573,0,0,0.0017391304347826088,5.0,26343,2PC__ TO__ PB,0,0,967,953.5,0.49371706526145115,4320,0.0,0,0,0.6362842166569598,1160,1160
41,180034,0,1172,1183,0,916,67082.80056973796,33430.96375,118779.35461961116,13.364173035768877,32580.397846999153,0.9150652180204278,9.967140586666666E7,1,1000,UNIFORM,1,51.29462733109141,30.772132069703453,3,0,0,66934,64,0,0,0,0.0,0,0,34,false,0,25,80,4077,20477,0,0,0,0,43,0,17896,0,5.0,978,0,0,4,0,0,916,0,SAFE,0,0,0,0,0,32255,79,0,2853,0,25,76164,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},27057,99508,0,5.0,71,-1.0,0,0.2800366860287374,4500,0,2355,5000,12,33295,0,true,14,0,0,0,5.0,33292,0,79,80,0.0,33999,5915,0,0,0,0.0,17551,0,0,0,0,0,true,66940,0.0,27288,0,0,0,24679,13.083333333333334,0,71,0,31145,60,0,0.0,0.0,5000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,897,2PC,916,0.0,0.0,66773,44,0,1535,0,34553,0,0,17406,32990,0,186,0,27732,11775000,0,0,0,2099,0,0,4533,0,0,0.0023820867079561697,5.0,27128,2PC__ TO__ PB,0,0,916,953.0611111111111,0.5023354564755839,4268,0.0,0,0,0.6416997859981657,1160,1160
