SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,tOGMUPrepareRttMinusMaxValidationTime,numRemoteRemoteLockContentions,avgNumNodesCommit,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgNumNodesCompleteNotification,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,tOPrepareWaitTime,lockContentionProbability,numOwnedRdItemsInRemotePrepare,avgGetsPerROTransaction,remotelyDeadXact,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxPrepareServiceTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
26,180015,0,2455,2457,0,603,39948.843713064714,23556.4224904277,49661.1905014245,12.057941432456936,16747.03844118844,0.952335072530029,6.6732372266666666E7,1,1000,UNIFORM,1,42.720424841341796,27.334102991840435,2,0,0,39851,48,0,0,0,0.0,0,0,27,false,0,16,40,1931,16884,0,0,0,0,38,0,15326,0,5.0,609,0,0,3,0,0,603,0,SAFE,0,0,0,0,0,16693,39,0,2853,0,16,36494,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12139,101417,0,5.0,71,-1.0,0,0.10933816863100634,2098,0,4912,5000,19,23460,0,true,17,0,0,0,5.0,23458,0,39,40,0.0,16356,12285,0,0,0,0.0,15166,0,0,0,0,0,true,39853,0.0,14021,0,0,0,15573,27.288888888888888,0,71,0,16749,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,534,2PC,603,0.0,0.0,39394,36,0,899,0,23256,0,0,15070,23296,0,124,0,14294,24560000,0,0,0,3060,0,0,2225,0,0,0.0010457516339869282,5.0,12251,2PC__ TO__ PB,0,0,603,687.5277777777778,0.5002035830618893,1934,0.0,0,0,0.5548504079782411,1080,1080
27,180019,0,2329,2358,0,563,41645.08720568279,24739.453558608846,51831.66935156912,10.704501523809524,16419.133067430026,0.9476320669991126,7.489568E7,1,1000,UNIFORM,1,46.577774285714284,29.368331619047616,3,0,0,41552,49,0,0,0,0.0,0,0,26,false,0,16,40,1933,18136,0,0,0,0,37,0,16595,0,5.0,605,0,0,3,0,0,563,0,SAFE,0,0,0,0,0,17136,39,0,2853,0,16,38262,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12203,101291,0,5.0,71,-1.0,0,0.10723809523809524,2238,0,4687,5000,20,24657,0,true,18,0,0,0,5.0,24655,0,39,40,0.0,18470,11790,0,0,0,0.0,16124,0,0,0,0,0,true,41554,0.0,13688,0,0,0,16469,26.038888888888888,0,71,0,16929,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,529,2PC,563,0.0,0.0,42508,33,0,883,0,25273,0,0,16025,24500,0,117,0,13968,23435000,0,0,0,2921,0,0,2237,0,0,0.00109551523450873,5.0,12330,2PC__ TO__ PB,0,0,563,686.8277777777778,0.5030936633240879,2103,0.0,0,0,0.5563809523809524,1080,1080
28,180008,0,2450,2500,0,555,40079.9969636,23327.0907122449,49082.3684164,9.949874841053589,16342.5396592,0.9522882536955495,7.07296176E7,1,1000,UNIFORM,1,38.91043760217984,27.88509264305177,2,0,0,39983,49,0,0,0,0.0,0,0,25,false,0,24,40,2019,17083,0,0,0,0,37,0,15626,0,5.0,583,0,0,3,0,0,555,0,SAFE,0,0,0,0,0,16058,39,0,2853,0,24,36225,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12587,101410,0,5.0,71,-1.0,0,0.1008174386920981,2267,0,4950,5000,19,23250,0,true,19,0,0,0,5.0,23249,0,39,40,0.0,18118,12500,0,0,0,0.0,15394,0,0,0,0,0,true,39985,0.0,13559,0,0,0,15294,27.5,0,71,0,15758,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,512,2PC,555,0.0,0.0,40350,31,0,827,0,23781,0,0,15308,23130,0,117,0,13822,24750000,0,0,0,3055,0,0,2307,0,0,0.0015711947626841243,5.0,12676,2PC__ TO__ PB,0,0,555,687.5333333333333,0.5050505050505051,2105,0.0,0,0,0.5549500454132607,1080,1080
29,180012,0,2418,2376,0,596,40896.79684343434,23969.92536517783,51298.379151094276,11.261515955473097,16617.739727272725,0.9141838472978583,7.619713066666667E7,1,1000,UNIFORM,1,42.13457810760668,28.527755102040818,2,0,0,40801,52,0,0,0,0.0,0,0,27,false,0,20,40,1961,17509,0,0,0,0,40,0,15960,0,5.0,616,0,0,3,0,0,596,0,SAFE,0,0,0,0,0,16130,39,0,2853,0,20,37409,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12654,101378,0,5.0,71,-1.0,0,0.11057513914656772,2204,0,4794,5000,20,23894,0,true,21,0,0,0,5.0,23892,0,39,40,0.0,16626,11880,0,0,0,0.0,15731,0,0,0,0,0,true,40806,0.0,13813,0,0,0,13116,26.633333333333333,0,71,0,16035,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,541,2PC,596,0.0,0.0,41315,31,0,879,0,24351,0,0,15627,23746,0,114,0,14087,23970000,0,0,0,2972,0,0,2283,0,0,0.0013458950201884253,5.0,12739,2PC__ TO__ PB,0,0,596,687.3333333333334,0.4956195244055069,2032,0.0,0,0,0.55139146567718,1080,1080
30,180002,0,2360,2513,0,567,40281.15600955034,23589.782383474576,49415.39483366494,9.123988970588236,16488.531025467568,0.9004571578995249,7.31993888E7,1,1000,UNIFORM,1,41.30109191176471,27.969310110294117,2,0,0,40173,49,0,0,0,0.0,0,0,24,false,0,4,40,2026,17337,0,0,0,0,34,0,15899,0,5.0,577,0,0,3,0,0,567,0,SAFE,0,0,0,0,0,17303,39,0,2853,0,4,36793,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12713,101328,0,5.0,71,-1.0,0,0.10422794117647059,2102,0,4873,5000,18,23511,0,true,17,0,0,0,5.0,23510,0,40,40,0.0,17911,12565,0,0,0,0.0,15551,0,0,0,0,0,true,40176,0.0,13698,0,0,0,16365,27.072222222222223,0,71,0,17242,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,500,2PC,567,0.0,0.0,40310,32,0,815,0,23848,0,0,15466,23379,0,116,0,13936,24365000,0,0,0,3080,0,0,2325,0,0,2.5974025974025974E-4,5.0,12819,2PC__ TO__ PB,0,0,567,686.9666666666667,0.5156987482043915,1950,0.0,0,0,0.5661764705882353,1080,1080
31,180008,0,2325,2391,0,616,41011.82184232539,24097.36854107527,51783.277840652445,12.30329857464366,16792.000860727727,0.9327324131717392,7.7876712E7,1,1000,UNIFORM,1,45.25324081020255,30.634778132033006,2,0,0,40903,56,0,0,0,0.0,0,0,28,false,0,10,40,2048,17385,0,0,0,0,39,0,15781,0,5.0,635,0,0,3,0,0,616,0,SAFE,0,0,0,0,0,16924,39,0,2853,0,10,38009,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12444,101289,0,5.0,71,-1.0,0,0.11552888222055514,2408,0,4716,5000,21,24005,0,true,19,0,0,0,5.0,24003,0,40,40,0.0,17541,11955,0,0,0,0.0,15543,0,0,0,0,0,true,40904,0.0,13908,0,0,0,15245,26.2,0,71,0,16790,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,571,2PC,616,0.0,0.0,41633,37,0,913,0,24255,0,0,15436,23841,0,129,0,14195,23580000,0,0,0,3007,0,0,2375,0,0,6.651147322913202E-4,5.0,12567,2PC__ TO__ PB,0,0,616,686.7944444444445,0.5069974554707379,2248,0.0,0,0,0.563953488372093,1080,1080
32,179999,0,2473,2471,0,552,39909.1420141643,23702.7907007683,49058.544643464185,9.255654475982531,16160.890091056252,0.9255004430187713,6.88055968E7,1,1000,UNIFORM,1,40.189986353711795,28.601714701601164,2,0,0,39828,47,0,0,0,0.0,0,0,26,false,0,8,40,1803,17342,0,0,0,0,36,0,15837,0,5.0,585,0,0,3,0,0,552,0,SAFE,0,0,0,0,0,15852,39,0,2853,0,8,36275,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12552,101433,0,5.0,71,-1.0,0,0.10043668122270742,2107,0,4944,5000,19,23621,0,true,17,0,0,0,5.0,23618,0,40,40,0.0,18110,12355,0,0,0,0.0,15645,0,0,0,0,0,true,39830,0.0,13576,0,0,0,14199,27.466666666666665,0,71,0,15524,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,520,2PC,552,0.0,0.0,40795,34,0,869,0,23803,0,0,15545,23468,0,110,0,13847,24720000,0,0,0,3023,0,0,2102,0,0,5.292755540853457E-4,5.0,12632,2PC__ TO__ PB,0,0,552,687.5722222222222,0.4997977346278317,1971,0.0,0,0,0.5500363901018923,1080,1080
33,180022,0,2436,2421,0,565,40790.31645187939,23876.847539819373,50266.30515737299,12.201799889339727,17029.591972325485,0.9532860053211253,8.318029546666667E7,1,1000,UNIFORM,1,42.962847842124674,30.030764662486167,2,0,0,40692,47,0,0,0,0.0,0,0,26,false,0,14,40,2142,17147,0,0,0,0,36,0,15566,0,5.0,629,0,0,3,0,0,565,0,SAFE,0,0,0,0,0,17583,39,0,2853,0,14,36919,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13952,101404,0,5.0,71,-1.0,0,0.10420509037255625,2292,0,4857,5000,20,23793,0,true,18,0,0,0,5.0,23791,0,40,40,0.0,18648,12105,0,0,0,0.0,15541,0,0,0,0,0,true,40694,0.0,14054,0,0,0,12322,26.983333333333334,0,71,0,17444,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,554,2PC,565,0.0,0.0,40430,37,0,897,0,23813,0,0,15440,23641,0,120,0,14345,24285000,0,0,0,2986,0,0,2452,0,0,9.377093101138647E-4,5.0,14050,2PC__ TO__ PB,0,0,565,687.4444444444445,0.49845583693638046,2124,0.0,0,0,0.550719291774253,1080,1080
34,180004,0,2606,2691,0,613,37866.191349312525,20866.27007482732,46612.79129319955,11.250501861252115,16400.499105908584,0.9356906744961716,7.622649546666667E7,1,1000,UNIFORM,1,45.70102385786802,28.918589678510997,2,0,0,37776,48,0,0,0,0.0,0,0,27,false,0,9,40,1989,15680,0,0,0,0,36,0,14169,0,5.0,599,0,0,3,0,0,613,0,SAFE,0,0,0,0,0,16142,39,0,2853,0,9,33845,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13934,101566,0,5.0,71,-1.0,0,0.10372250423011845,2301,0,5297,5000,20,20793,0,true,19,0,0,0,5.0,20791,0,40,40,0.0,17559,13455,0,0,0,0.0,13838,0,0,0,0,0,true,37778,0.0,13661,0,0,0,12137,29.427777777777777,0,71,0,15892,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,540,2PC,613,0.0,0.0,38241,37,0,860,0,21515,0,0,13744,20639,0,112,0,13907,26485000,0,0,0,3304,0,0,2283,0,0,5.447941888619854E-4,5.0,13992,2PC__ TO__ PB,0,0,613,688.3388888888888,0.5080234094770625,2135,0.0,0,0,0.5590524534686971,1080,1080
35,180023,0,2344,2479,0,606,40289.69513795886,23551.644153156994,50293.43522146027,9.467252164302817,16431.509623235175,0.9302009358699497,7.07808656E7,1,1000,UNIFORM,1,38.64569110333395,27.16444667526248,2,0,0,40189,50,0,0,0,0.0,0,0,24,false,0,13,40,2044,17412,0,0,0,0,35,0,15979,0,5.0,576,0,0,3,0,0,606,0,SAFE,0,0,0,0,0,15584,39,0,2853,0,13,37184,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13714,101307,0,5.0,71,-1.0,0,0.1116227666236876,2223,0,4823,5000,18,23468,0,true,18,0,0,0,5.0,23467,0,40,40,0.0,15640,12395,0,0,0,0.0,15526,0,0,0,0,0,true,40191,0.0,13629,0,0,0,14519,26.794444444444444,0,71,0,15571,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,512,2PC,606,0.0,0.0,40767,30,0,809,0,23899,0,0,15441,23325,0,115,0,13888,24115000,0,0,0,3085,0,0,2328,0,0,8.427876823338735E-4,5.0,13763,2PC__ TO__ PB,0,0,606,686.9111111111112,0.5139954385237404,2068,0.0,0,0,0.5682446122674526,1080,1080
36,180007,0,2444,2501,0,596,40200.16955777689,22621.091106792144,49805.63965653739,10.954639054322325,16534.44699360256,0.8799754627273917,6.99167216E7,1,1000,UNIFORM,1,41.3224372856885,27.417560187691752,2,0,0,40100,49,0,0,0,0.0,0,0,25,false,0,14,40,2099,16902,0,0,0,0,36,0,15479,0,5.0,574,0,0,3,0,0,596,0,SAFE,0,0,0,0,0,17280,39,0,2853,0,14,36258,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13599,101408,0,5.0,71,-1.0,0,0.10756181194730192,2297,0,4945,5000,19,22539,0,true,17,0,0,0,5.0,22537,0,40,40,0.0,19913,12505,0,0,0,0.0,14944,0,0,0,0,0,true,40102,0.0,13688,0,0,0,12374,27.47222222222222,0,71,0,16840,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,519,2PC,596,0.0,0.0,40140,32,0,802,0,23707,0,0,14860,22410,0,119,0,13938,24725000,0,0,0,3097,0,0,2387,0,0,9.041007426541814E-4,5.0,13697,2PC__ TO__ PB,0,0,596,687.4666666666667,0.5057633973710819,2142,0.0,0,0,0.558924381880527,1080,1080
37,180010,0,2441,2455,0,617,40082.262457433804,23211.63825030725,50184.52793971486,9.329851260656628,16434.58751771894,0.9187971616866434,6.653242453333333E7,1,1000,UNIFORM,1,38.22116216216216,27.155592417921277,2,0,0,39989,51,0,0,0,0.0,0,0,25,false,0,18,40,2034,17052,0,0,0,0,36,0,15638,0,5.0,567,0,0,3,0,0,617,0,SAFE,0,0,0,0,0,16733,39,0,2853,0,18,36628,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13629,101412,0,5.0,71,-1.0,0,0.11191728641393071,2195,0,4896,5000,18,23131,0,true,18,0,0,0,5.0,23129,0,39,40,0.0,16800,12275,0,0,0,0.0,15334,0,0,0,0,0,true,39991,0.0,13647,0,0,0,13955,27.2,0,71,0,16720,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,496,2PC,617,0.0,0.0,40029,36,0,801,0,23690,0,0,15249,22998,0,113,0,13897,24480000,0,0,0,3072,0,0,2323,0,0,0.001171875,5.0,13710,2PC__ TO__ PB,0,0,617,687.5222222222222,0.5014297385620915,2022,0.0,0,0,0.5572283693089062,1080,1080
38,180024,0,2357,2446,0,542,40807.19650572363,24231.548727195586,50167.52811651676,11.908172123479888,16815.75746565822,0.9495419338455992,7.384607306666666E7,1,1000,UNIFORM,1,41.686895042095415,28.486356220767075,2,0,0,40704,48,0,0,0,0.0,0,0,27,false,0,4,40,1989,17368,0,0,0,0,37,0,15729,0,5.0,631,0,0,3,0,0,542,0,SAFE,0,0,0,0,0,17158,39,0,2853,0,4,37336,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13389,101329,0,5.0,71,-1.0,0,0.10140318054256314,2169,0,4803,5000,20,24151,0,true,19,0,0,0,5.0,24146,0,40,40,0.0,19915,12230,0,0,0,0.0,15653,0,0,0,0,0,true,40707,0.0,13994,0,0,0,18139,26.683333333333334,0,71,0,16586,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,565,2PC,542,0.0,0.0,42159,35,0,952,0,24046,0,0,15548,23963,0,115,0,14287,24015000,0,0,0,2988,0,0,2293,0,0,2.677376171352075E-4,5.0,13478,2PC__ TO__ PB,0,0,542,686.9833333333333,0.5092650426816573,2012,0.0,0,0,0.5590271281571563,1080,1080
39,180001,0,2502,2347,0,543,41145.38691776736,24300.928239408473,50717.24864167022,9.24778431008902,16717.24107882403,0.9161897579363706,6.595290293333333E7,1,1000,UNIFORM,1,42.49952967359051,30.419533011869436,2,0,0,41057,51,0,0,0,0.0,0,0,29,false,0,11,40,1952,17639,0,0,0,0,39,0,15963,0,5.0,654,0,0,3,0,0,543,0,SAFE,0,0,0,0,0,16804,39,0,2853,0,11,36978,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},13340,101472,0,5.0,71,-1.0,0,0.10070474777448071,2097,0,4849,5000,23,24211,0,true,21,0,0,0,5.0,24209,0,40,40,0.0,19641,11735,0,0,0,0.0,15567,0,0,0,0,0,true,41059,0.0,13890,0,0,0,13046,26.93888888888889,0,71,0,16279,60,0,0.0,0.0,5000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,567,2PC,543,0.0,0.0,41208,37,0,962,0,24481,0,0,15445,24005,0,118,0,14213,24245000,0,0,0,2890,0,0,2278,0,0,7.612456747404844E-4,5.0,13417,2PC__ TO__ PB,0,0,543,687.8166666666667,0.4840173231594143,1955,0.0,0,0,0.5359792284866469,1080,1080
