SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,avgWriteTxDuration,gMUClusteredGetCommandWaitingTime,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxRemoteNodesRead,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgCompleteNotificationAsync,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,remoteUpdateTxCommitServiceTime,avgNumNodesCommit,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,numberOfLocalCommits,avgNumOfLockLocalTx,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,currentProtocolAsInt,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,avgNumNodesCompleteNotification,switchCoolDownTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,tOPrepareWaitTime,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,waitedTimeInRemoteCommitQueue,localUpdateTxCommitResponseTime,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,180019,0,37565,4282,0,0,39468.25831527324,271.9923739917476,39468.25831527324,4.661981217291562,39039.63844535263,0.8167176849181607,3.2123075253333336E8,1,100000,UNIFORM,1,25.03398979616221,8.835888594164457,31,0,39297,0,29,0,0,0.0,0,0.0,0,false,0,21,80,0,0,5750,2209,4282,0,0,0,0,21,0,128,1.0,0,838,0,0,1653,0,0,0,0,SAFE,0,0,0,0,0,39881,79,0,663,0,0,4199,37565,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},30150,367904,0,1.0,0,-1.0,0,0,0.0,41847,0,2,40,200,0,true,0,48,0,0,1.0,198,0,0,80,0,0,0.0,4282,0,0,0,true,0.0,63,0,0,0,0,0,true,39301,0.0,32408,0,0,0,15448,232.48333333333332,0,71,39881,0,60,0.0,0.0,0,0,2,80,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,29,1204,0,399,0,0,0,41,132,0,95,0,32804,83694,0,0,4282,0,0,0,0,5999,0,0.0,1.0,30283,2PC__ TO__ PB,0,0,0,2044.9388888888889,0.10232513680789543,0,0.0,0,0,0.10232513680789543,100080,100080
11,180000,0,36799,4134,0,0,40250.05411780358,348.2170381532107,40250.05411780358,7.346007744362739,39753.306696903725,0.8261843720166017,2.9557718826666665E8,1,100000,UNIFORM,1,26.523080717269686,7.769019079959935,44,0,40071,0,37,0,0,0.0,0,0.0,0,false,0,23,80,0,0,6315,2248,4134,0,0,0,0,22,0,126,1.0,0,858,0,0,1649,0,0,0,0,SAFE,0,0,0,0,0,39351,79,0,663,0,0,4276,36799,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},30376,367151,0,1.0,0,-1.0,0,0,0.0,40933,0,2,41,256,0,true,0,61,0,0,1.0,254,0,0,80,0,0,0.0,4134,0,0,0,true,0.0,65,0,0,0,0,0,true,40076,0.0,32523,0,0,0,17014,227.40555555555557,0,71,39351,0,60,0.0,0.0,0,0,2,80,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,40,1225,0,468,0,0,0,41,171,0,112,0,32928,81866,0,0,4134,0,0,0,0,6593,0,0.0,1.0,30491,2PC__ TO__ PB,0,0,0,2040.7555555555555,0.10099430777123593,0,0.0,0,0,0.10099430777123593,100080,100080
12,180003,0,38274,4230,0,2,40019.623485342796,258.78466290432146,40054.94513427896,5.234964899073072,39603.71801016548,0.8248912083104402,2.9545569226666665E8,1,100000,UNIFORM,1,22.1276989601468,7.458880487460594,29,0,39825,0,29,0,0,0.0,0,0.0,0,false,0,19,80,0,0,6716,2142,4230,0,0,0,0,19,0,123,1.0,0,833,0,0,1589,0,0,2,0,SAFE,0,0,0,0,0,41559,79,0,663,0,0,4137,38274,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},30545,368616,0,1.0,71,-1.0,0,14398,4.7052180868583256E-5,42504,0,2,42,191,0,true,0,45,0,0,1.0,189,0,0,80,80,0,0.0,4230,0,0,0,true,0.0,59,0,0,0,0,0,true,39833,0.0,32007,0,0,0,14899,236.13333333333333,0,71,41559,0,60,0.0,0.0,0,0,2,80,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},1306,0,2PC,2,0.0,0.0,73974,27,1149,0,354,0,0,0,38,127,0,89,0,32403,85008,0,0,4232,0,0,0,0,6983,0,0.0,1.0,30693,2PC__ TO__ PB,0,0,2,2048.8944444444446,0.09952004517221909,13884,0.0,0,0,0.09956241471792218,100080,100080
13,180016,0,36470,4207,0,2,40090.531630615646,287.93274406361394,40114.82211409555,8.508830797217238,39663.034395768955,0.8046699756690043,2.9648423253333336E8,1,100000,UNIFORM,1,26.24296386341847,7.973150667420537,33,0,39920,0,29,0,0,0.0,0,0.0,0,false,0,20,80,0,0,6644,2159,4207,0,0,0,0,19,0,126,1.0,0,837,0,0,1654,0,0,2,0,SAFE,0,0,0,0,0,41173,79,0,663,0,0,4315,36470,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},30342,366788,0,1.0,71,-1.0,0,3661,4.916541704565009E-5,40677,0,2,39,207,0,true,0,73,0,0,1.0,205,0,0,80,80,0,0.0,4207,0,0,0,true,0.0,63,0,0,0,0,0,true,39923,0.0,32118,0,0,0,17072,225.98333333333332,0,71,41173,0,60,0.0,0.0,0,0,2,80,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},746,0,2PC,2,0.0,0.0,50222,27,1159,0,394,0,0,0,41,140,0,101,0,32535,81354,0,0,4209,0,0,0,0,6904,0,0.0,1.0,30460,2PC__ TO__ PB,0,0,2,2038.7388888888888,0.10342453966615041,3191,0.0,0,0,0.10346862017257061,100080,100080
14,180006,0,38731,4301,0,3,39447.121104626836,248.08391616534558,39477.216329458264,4.066219495759266,39048.559889560565,0.8805311842573403,2.9097519626666665E8,1,100000,UNIFORM,1,20.386143255489717,6.886501591727663,27,0,39287,0,28,0,0,0.0,0,0.0,0,false,0,19,80,0,0,6392,2084,4301,0,0,0,0,19,0,118,1.0,0,816,0,0,1583,0,0,3,0,SAFE,0,0,0,0,0,37336,79,0,663,0,0,4089,38731,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},30017,369062,0,1.0,71,-1.0,0,6125,6.971070059254095E-5,43032,0,2,41,179,0,true,0,38,0,0,1.0,177,0,0,80,80,0,0.0,4301,0,0,0,true,0.0,60,0,0,0,0,0,true,39290,0.0,31817,0,0,0,15989,239.06666666666666,0,71,37336,0,60,0.0,0.0,0,0,2,80,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},892,0,2PC,3,0.0,0.0,42894,27,1114,0,369,0,0,0,39,122,0,83,0,32202,86064,0,0,4304,0,0,0,0,6644,0,0.0,1.0,30113,2PC__ TO__ PB,0,0,3,2051.3722222222223,0.09994887525562372,4807,0.0,0,0,0.10001161845009876,100080,100080
15,180004,0,37251,4095,0,7,40375.08422661783,361.5082880459585,40456.07345494506,7.424461441733369,39882.64847179488,0.820190223994891,2.948137861333333E8,1,100000,UNIFORM,1,29.159641888133873,7.798503179938578,42,0,40180,0,38,0,0,0.0,0,0.0,0,false,0,21,80,0,0,6845,2170,4095,0,0,0,0,21,0,123,1.0,0,837,0,0,1604,0,0,7,0,SAFE,0,0,0,0,0,41184,79,0,663,0,0,4219,37251,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},30334,367569,0,1.0,71,-1.0,0,4805,1.6927429690711678E-4,41346,0,2,41,260,0,true,0,54,0,0,1.0,257,0,0,80,80,0,0.0,4095,0,0,0,true,0.0,65,0,0,0,0,0,true,40186,0.0,32104,0,0,0,21359,229.7,0,71,41184,0,60,0.0,0.0,0,0,2,80,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},844,0,2PC,7,0.0,0.0,46753,36,1171,0,446,0,0,0,42,171,0,122,0,32546,82692,0,0,4102,0,0,0,0,7096,0,0.0,1.0,30448,2PC__ TO__ PB,0,0,7,2043.0777777777778,0.09904222899434044,4577,0.0,0,0,0.09919473798757043,100080,100080
16,180013,0,38248,4204,0,3,40243.29185894386,251.7096332618699,40345.98924405328,5.597903191614651,39841.038060656516,0.8075384576659863,2.944830992E8,1,100000,UNIFORM,1,24.563569497114592,7.3700331409727955,30,0,40069,0,29,0,0,0.0,0,0.0,0,false,0,20,80,0,0,6659,2154,4204,0,0,0,0,19,0,123,1.0,0,840,0,0,1592,0,0,3,0,SAFE,0,0,0,0,0,37996,79,0,663,0,0,4142,38248,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},29948,368582,0,1.0,71,-1.0,0,5439,7.066305499941114E-5,42452,0,2,42,184,0,true,0,49,0,0,1.0,182,0,0,80,80,0,0.0,4204,0,0,0,true,0.0,59,0,0,0,0,0,true,40072,0.0,32328,0,0,0,17612,235.84444444444443,0,71,37996,0,60,0.0,0.0,0,0,2,80,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},976,0,2PC,3,0.0,0.0,143599,27,1154,0,363,0,0,0,39,125,0,87,0,32707,84904,0,0,4207,0,0,0,0,6914,0,0.0,1.0,30081,2PC__ TO__ PB,0,0,3,2048.7055555555557,0.09902949213229059,5214,0.0,0,0,0.0990931574608409,100080,100080
17,180002,0,37499,4166,0,1,40461.03876668267,282.6443941971786,40481.2531231397,6.4094377190035035,40023.84715794527,0.863262077275709,2.893542128E8,1,100000,UNIFORM,1,23.70121410742572,7.60451593625498,32,0,40310,0,30,0,0,0.0,0,0.0,0,false,0,21,80,0,0,6536,2152,4166,0,0,0,0,20,0,131,1.0,0,828,0,0,1626,0,0,1,0,SAFE,0,0,0,0,0,37883,79,0,663,0,0,4212,37499,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},30085,367841,0,1.0,71,-1.0,0,5362,2.4000384006144097E-5,41665,0,2,41,203,0,true,0,46,0,0,1.0,200,0,0,80,80,0,0.0,4166,0,0,0,true,0.0,63,0,0,0,0,0,true,40313,0.0,32553,0,0,0,21538,231.47222222222223,0,71,37883,0,60,0.0,0.0,0,0,2,80,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},895,0,2PC,1,0.0,0.0,82813,29,1155,0,434,0,0,0,40,133,0,93,0,32974,83330,0,0,4167,0,0,0,0,6816,0,0.0,1.0,30166,2PC__ TO__ PB,0,0,1,2044.588888888889,0.0999879995199808,4985,0.0,0,0,0.10000960015360245,100080,100080
18,179998,0,37816,4236,0,4,39616.89981397545,295.4053860535223,39657.376721435314,5.2826161784287615,39195.91371340888,0.8086898570564897,2.956389824E8,1,100000,UNIFORM,1,27.105416658740726,7.815919036522732,34,0,39443,0,30,0,0,0.0,0,0.0,0,false,0,21,80,0,0,6241,2170,4236,0,0,0,0,20,0,127,1.0,0,839,0,0,1616,0,0,4,0,SAFE,0,0,0,0,0,39971,79,0,663,0,0,4168,37816,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},30171,368147,0,1.0,71,-1.0,0,4641,9.511128019783147E-5,42052,0,2,41,215,0,true,0,111,0,0,1.0,213,0,0,80,80,0,0.0,4236,0,0,0,true,0.0,64,0,0,0,0,0,true,39446,0.0,32100,0,0,0,20136,233.62222222222223,0,71,39971,0,60,0.0,0.0,0,0,2,80,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},951,0,2PC,4,0.0,0.0,42564,29,1167,0,404,0,0,0,41,143,0,99,0,32480,84104,0,0,4240,0,0,0,0,6481,0,0.0,1.0,30302,2PC__ TO__ PB,0,0,4,2046.2888888888888,0.10073242651954722,4384,0.0,0,0,0.10081795700970135,100080,100080
19,180009,0,38905,4205,0,0,40032.5142882283,277.0609869168488,40032.5142882283,4.825208281141267,39585.61301498216,0.8125453264987559,2.940585072E8,1,100000,UNIFORM,1,26.78411111111111,8.19421083275342,34,0,39861,0,29,0,0,0.0,0,0.0,0,false,0,20,80,0,0,6056,2183,4205,0,0,0,0,20,0,127,1.0,0,830,0,0,1593,0,0,0,0,SAFE,0,0,0,0,0,40430,79,0,663,0,0,4074,38905,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},30188,369236,0,1.0,0,-1.0,0,0,0.0,43110,0,2,42,208,0,true,0,42,0,0,1.0,206,0,0,80,0,0,0.0,4205,0,0,0,true,0.0,62,0,0,0,0,0,true,39865,0.0,32651,0,0,0,17677,239.5,0,71,40430,0,60,0.0,0.0,0,0,2,80,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,29,1187,0,424,0,0,0,39,138,0,91,0,33062,86220,0,0,4205,0,0,0,0,6294,0,0.0,1.0,30313,2PC__ TO__ PB,0,0,0,2052.338888888889,0.09754117374159128,0,0.0,0,0,0.09754117374159128,100080,100080
20,180005,0,38801,4274,0,2,39554.326016378094,260.373306280766,39577.21397660271,5.947192167513987,39106.370171268136,0.79259578079485,2.889925061333333E8,1,100000,UNIFORM,1,24.60541249390626,7.504030248160271,32,0,39368,0,30,0,0,0.0,0,0.0,0,false,0,20,80,0,0,5777,2164,4274,0,0,0,0,20,0,128,1.0,0,818,0,0,1607,0,0,2,0,SAFE,0,0,0,0,0,36465,79,0,663,0,0,4083,38801,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},29760,369133,0,1.0,71,-1.0,0,13438,4.642848852055621E-5,43075,0,2,40,196,0,true,0,38,0,0,1.0,194,0,0,80,80,0,0.0,4274,0,0,0,true,0.0,62,0,0,0,0,0,true,39372,0.0,32458,0,0,0,15684,239.30555555555554,0,71,36465,0,60,0.0,0.0,0,0,2,80,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},1184,0,2PC,2,0.0,0.0,43081,28,1180,0,407,0,0,0,42,136,0,87,0,32837,86150,0,0,4276,0,0,0,0,6037,0,0.0,1.0,29843,2PC__ TO__ PB,0,0,2,2051.766666666667,0.09922228670922809,7502,0.0,0,0,0.09926410845694919,100080,100080
21,180008,0,39322,4333,0,0,39213.47416039695,242.04257865825747,39213.47416039695,5.58338229297904,38808.26505123471,0.8458523456405046,3.733106693333333E8,1,100000,UNIFORM,1,17.960570679189097,6.892551712289543,27,0,39064,0,29,0,0,0.0,0,0.0,0,false,0,20,80,0,0,5898,2095,4333,0,0,0,0,19,0,121,1.0,0,806,0,0,1582,0,0,0,0,SAFE,0,0,0,0,0,39268,79,0,663,0,0,4033,39322,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},31225,369692,0,1.0,0,-1.0,0,0,0.0,43655,0,2,41,175,0,true,0,42,0,0,1.0,173,0,0,80,0,0,0.0,4333,0,0,0,true,0.0,57,0,0,0,0,0,true,39067,0.0,32084,0,0,0,15167,242.52777777777777,0,71,39268,0,60,0.0,0.0,0,0,2,80,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,31,1132,0,370,0,0,0,37,118,0,84,0,32455,87310,0,0,4333,0,0,0,0,6154,0,0.0,1.0,31325,2PC__ TO__ PB,0,0,0,2054.8722222222223,0.09925552628564883,0,0.0,0,0,0.09925552628564883,100080,100080
22,180010,0,37745,4191,0,2,40058.94310355524,299.1405232216187,40086.88926890957,6.373608708092899,39611.65266762109,0.8715123266787301,2.873562181333333E8,1,100000,UNIFORM,1,24.244511040106822,7.288316157184415,35,0,39871,0,32,0,0,0.0,0,0.0,0,false,0,21,80,0,0,6190,2224,4191,0,0,0,0,20,0,124,1.0,0,847,0,0,1621,0,0,2,0,SAFE,0,0,0,0,0,40890,79,0,663,0,0,4180,37745,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},31177,368090,0,1.0,71,-1.0,0,11556,4.768944632552816E-5,41936,0,2,42,216,0,true,0,45,0,0,1.0,214,0,0,80,80,0,0.0,4191,0,0,0,true,0.0,63,0,0,0,0,0,true,39877,0.0,32411,0,0,0,22025,232.9777777777778,0,71,40890,0,60,0.0,0.0,0,0,2,80,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},1135,0,2PC,2,0.0,0.0,57290,33,1216,0,428,0,0,0,41,145,0,100,0,32855,83872,0,0,4193,0,0,0,0,6511,0,0.0,1.0,31292,2PC__ TO__ PB,0,0,2,2045.9722222222222,0.09993800076306752,8617,0.0,0,0,0.09998092422146979,100080,100080
23,180010,0,38928,4182,0,3,39792.004706360596,322.07404200061654,39859.742583213774,8.280993969336397,39320.44365471067,0.840410459148593,2.87804832E8,1,100000,UNIFORM,1,24.781575046969593,7.309750632059936,36,0,39590,0,39,0,0,0.0,0,0.0,0,false,0,22,80,0,0,6195,2167,4182,0,0,0,0,21,0,122,1.0,0,824,0,0,1574,0,0,3,0,SAFE,0,0,0,0,0,37704,79,0,663,0,0,4060,38928,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},31207,369288,0,1.0,71,-1.0,0,10682,6.958458005705935E-5,43110,0,2,41,239,0,true,0,52,0,0,1.0,236,0,0,80,80,0,0.0,4182,0,0,0,true,0.0,63,0,0,0,0,0,true,39595,0.0,32214,0,0,0,19521,239.5,0,71,37704,0,60,0.0,0.0,0,0,2,80,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},1162,0,2PC,3,0.0,0.0,93981,39,1183,0,429,0,0,0,40,151,0,103,0,32630,86220,0,0,4185,0,0,0,0,6446,0,0.0,1.0,31307,2PC__ TO__ PB,0,0,3,2052.6277777777777,0.09700765483646485,8014,0.0,0,0,0.0970704891795978,100080,100080
24,179996,0,38107,4292,0,5,39455.748055685,256.0040553704044,39492.381407968314,4.604037520045279,39107.74389771668,0.8670417884524538,2.766008864E8,1,100000,UNIFORM,1,23.850894750495236,7.344637156871993,30,0,39292,0,32,0,0,0.0,0,0.0,0,false,0,20,80,2,0,6240,2023,4292,0,0,0,0,19,0,115,1.0,0,785,0,0,1611,0,0,5,0,SAFE,0,0,0,0,0,39561,79,0,663,0,2,4147,38107,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},31328,368409,0,1.0,71,-1.0,0,4118,1.1791340439581171E-4,42399,0,2,40,188,0,true,0,44,0,0,1.0,185,0,0,80,48,0,0.0,4292,0,0,0,true,0.0,59,0,0,0,0,0,true,39294,0.0,31989,0,0,0,14014,235.55,0,71,39561,0,60,0.0,0.0,0,0,2,80,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},578,0,2PC,5,0.0,0.0,31003,31,1088,0,319,0,0,0,38,121,0,89,0,32399,84798,0,0,4297,0,0,0,0,6494,0,4.6544100535257155E-4,1.0,31440,2PC__ TO__ PB,0,0,5,2047.7555555555555,0.10122880256609826,3768,0.0,0,0,0.10133477973776059,100080,100080
25,180001,0,34527,3861,0,2,42945.95457964258,378.99986633649024,43000.78716291116,9.913339515498828,42442.49358922559,0.8471195777298205,2.976161232E8,1,100000,UNIFORM,1,31.69155496222975,7.7192736129200314,41,0,42709,0,39,0,0,0.0,0,0.0,0,false,0,23,80,0,0,7627,2314,3861,0,0,0,0,22,0,128,1.0,0,879,0,0,1712,0,0,2,0,SAFE,0,0,0,0,0,45281,79,0,663,0,0,4554,34527,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},31485,364868,0,1.0,71,-1.0,0,7247,5.209690023443605E-5,38388,0,2,41,284,0,true,0,40,0,0,1.0,281,0,0,80,80,0,0.0,3861,0,0,0,true,0.0,68,0,0,0,0,0,true,42718,0.0,33683,0,0,0,20607,213.26666666666668,0,71,45281,0,60,0.0,0.0,0,0,2,80,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},1092,0,2PC,2,0.0,0.0,105259,39,1267,0,453,0,0,0,43,181,0,123,0,34184,76776,0,0,3863,0,0,0,0,7958,0,0.0,1.0,31639,2PC__ TO__ PB,0,0,2,2028.0722222222223,0.10057830572053766,6589,0.0,0,0,0.10062516280281324,100080,100080
