SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,avgWriteTxDuration,gMUClusteredGetCommandWaitingTime,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxRemoteNodesRead,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgCompleteNotificationAsync,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,remoteUpdateTxCommitServiceTime,avgNumNodesCommit,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,numberOfLocalCommits,avgNumOfLockLocalTx,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,currentProtocolAsInt,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,avgNumNodesCompleteNotification,switchCoolDownTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,tOPrepareWaitTime,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,waitedTimeInRemoteCommitQueue,localUpdateTxCommitResponseTime,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
26,180004,0,132480,7087,0,0,21953.90163552984,175.71259085899757,21953.90163552984,1.8846002493426097,21687.14692789615,0.8122993556797773,2.6869974346666664E8,1,100000,UNIFORM,1,11.348938975545796,4.1215220861665,18,0,21876,0,22,0,0,0.0,0,0.0,0,false,0,19,40,0,0,3534,1261,7087,0,0,0,0,19,0,106,1.0,0,470,0,0,476,0,0,0,0,SAFE,0,0,0,0,0,22077,39,0,663,0,0,1232,132480,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17441,408180,0,1.0,0,-1.0,0,0,0.0,139567,0,2,40,130,0,true,0,36,0,0,1.0,128,0,0,40,0,0,0.0,7087,0,0,0,true,0.0,48,0,0,0,0,0,true,21879,0.0,17555,0,0,0,13363,775.3722222222223,0,71,22077,0,60,0.0,0.0,0,0,2,40,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,21,660,0,277,0,0,0,29,85,0,50,0,17819,279134,0,0,7087,0,0,0,0,3710,0,0.0,1.0,17558,2PC__ TO__ PB,0,0,0,2268.0555555555557,0.05077847915338153,0,0.0,0,0,0.05077847915338153,100040,100040
27,179995,0,129548,6790,0,1,22721.08637378498,190.33105330070708,22723.435312076585,1.9629343181334762,22453.6456646539,0.8358152844835802,2.981477008E8,1,100000,UNIFORM,1,11.24936363769721,4.179756834068022,20,0,22639,0,23,0,0,0.0,0,0.0,0,false,0,21,40,0,0,4038,1304,6790,0,0,0,0,19,0,103,1.0,0,503,0,0,476,0,0,1,0,SAFE,0,0,0,0,0,21627,39,0,663,0,0,1260,129548,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17342,405279,0,1.0,71,-1.0,0,3001,7.334658461628734E-6,136338,0,2,41,141,0,true,0,37,0,0,1.0,139,0,0,40,40,0,0.0,6790,0,0,0,true,0.0,49,0,0,0,0,0,true,22643,0.0,17801,0,0,0,13241,757.4333333333333,0,71,21627,0,60,0.0,0.0,0,0,2,40,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},563,0,2PC,1,0.0,0.0,15378,23,671,0,284,0,0,0,30,90,0,53,0,18058,272676,0,0,6791,0,0,0,0,4227,0,0.0,1.0,17452,2PC__ TO__ PB,0,0,1,2251.9555555555557,0.0498026962402265,2187,0.0,0,0,0.04980966561292073,100040,100040
28,180000,0,138051,7184,0,2,21409.79973830735,180.75315785470588,21425.815929704902,1.603682594655632,21169.122569459912,0.7669087667824395,2.887038E8,1,100000,UNIFORM,1,11.271158568408877,4.055885690285534,19,0,21338,0,23,0,0,0.0,0,0.0,0,false,0,21,40,0,0,3131,1275,7184,0,0,0,0,20,0,101,1.0,0,485,0,0,462,0,0,2,0,SAFE,0,0,0,0,0,20307,39,0,663,0,0,1181,138051,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16946,413720,0,1.0,71,-1.0,0,3251,1.3770595647114716E-5,145235,0,2,38,134,0,true,0,61,0,0,1.0,132,0,0,40,40,0,0.0,7184,0,0,0,true,0.0,48,0,0,0,0,0,true,21341,0.0,17488,0,0,0,12454,806.8611111111111,0,71,20307,0,60,0.0,0.0,0,0,2,40,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},605,0,2PC,2,0.0,0.0,57207,24,664,0,269,0,0,0,30,84,0,51,0,17723,290470,0,0,7186,0,0,0,0,3293,0,0.0,1.0,17026,2PC__ TO__ PB,0,0,2,2298.8333333333335,0.04946466072227769,3007,0.0,0,0,0.04947775016008318,100040,100040
29,180026,0,129694,6823,0,1,22557.766257951047,192.45536284639226,22561.15761219405,2.325037870463968,22289.401681518393,0.8384592130372179,2.6566737813333333E8,1,100000,UNIFORM,1,12.219254149635946,4.279123382997114,20,0,22463,0,23,0,0,0.0,0,0.0,0,false,0,20,40,0,0,3935,1280,6823,0,0,0,0,20,0,100,1.0,0,490,0,0,475,0,0,1,0,SAFE,0,0,0,0,0,21761,39,0,663,0,0,1255,129694,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17471,405428,0,1.0,71,-1.0,0,3209,7.325041386483834E-6,136517,0,2,42,141,0,true,0,45,0,0,1.0,139,0,0,40,40,0,0.0,6823,0,0,0,true,0.0,49,0,0,0,0,0,true,22468,0.0,17736,0,0,0,14104,758.4277777777778,0,71,21761,0,60,0.0,0.0,0,0,2,40,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},680,0,2PC,1,0.0,0.0,22356,22,663,0,282,0,0,0,31,91,0,56,0,18001,273034,0,0,6824,0,0,0,0,4122,0,0.0,1.0,17584,2PC__ TO__ PB,0,0,1,2252.766666666667,0.04997912347912714,2574,0.0,0,0,0.04998608242136568,100040,100040
30,180025,0,129097,6699,0,3,23076.393905359007,188.39030044849997,23089.720408419165,2.358249479009418,22815.60968562472,0.7603847801884916,2.8480511893333334E8,1,100000,UNIFORM,1,11.682972039558464,4.271259707361615,20,0,22978,0,24,0,0,0.0,0,0.0,0,false,0,20,40,0,0,4475,1244,6699,0,0,0,0,20,0,95,1.0,0,492,0,0,468,0,0,3,0,SAFE,0,0,0,0,0,22073,39,0,663,0,0,1264,129097,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17253,404799,0,1.0,71,-1.0,0,6562,2.209147342763938E-5,135796,0,2,45,139,0,true,0,53,0,0,1.0,137,0,0,40,40,0,0.0,6699,0,0,0,true,0.0,48,0,0,0,0,0,true,22982,0.0,17699,0,0,0,13294,754.4222222222222,0,71,22073,0,60,0.0,0.0,0,0,2,40,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},658,0,2PC,3,0.0,0.0,29498,23,632,0,264,0,0,0,29,87,0,54,0,17972,271592,0,0,6702,0,0,0,0,4670,0,0.0,1.0,17355,2PC__ TO__ PB,0,0,3,2249.2722222222224,0.04933134996612566,5940,0.0,0,0,0.04935235163734637,100040,100040
31,179998,0,134631,7042,0,1,21647.475951008237,195.6767915784626,21650.7594500142,2.1544528071488065,21371.748486509514,0.7405226944836172,3.06781544E8,1,100000,UNIFORM,1,12.141920422942812,4.2475555006564365,21,0,21559,0,23,0,0,0.0,0,0.0,0,false,0,20,40,0,0,3384,1247,7042,0,0,0,0,20,0,102,1.0,0,468,0,0,465,0,0,1,0,SAFE,0,0,0,0,0,21211,39,0,663,0,0,1208,134631,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17287,410347,0,1.0,71,-1.0,0,2565,7.058458150401626E-6,141673,0,2,41,145,0,true,0,36,0,0,1.0,143,0,0,40,40,0,0.0,7042,0,0,0,true,0.0,50,0,0,0,0,0,true,21562,0.0,17427,0,0,0,13955,787.0722222222222,0,71,21211,0,60,0.0,0.0,0,0,2,40,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},673,0,2PC,1,0.0,0.0,22737,23,650,0,287,0,0,0,31,94,0,55,0,17667,283346,0,0,7043,0,0,0,0,3555,0,0.0,1.0,17377,2PC__ TO__ PB,0,0,1,2280.0944444444444,0.049706013142941846,2067,0.0,0,0,0.04971272075327866,100040,100040
32,180022,0,129555,6807,0,6,22390.203046716615,201.54682162016132,22424.85343014544,2.3023802065000587,22110.164982517996,0.8159333333307631,3.1068348373333335E8,1,100000,UNIFORM,1,13.448664789393407,4.277312763991552,20,0,22304,0,25,0,0,0.0,0,0.0,0,false,0,21,40,0,0,4031,1224,6807,0,0,0,0,20,0,99,1.0,0,471,0,0,471,0,0,6,0,SAFE,0,0,0,0,0,22748,39,0,663,0,0,1255,129555,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17195,405302,0,1.0,71,-1.0,0,2093,4.399859204505456E-5,136362,0,2,45,150,0,true,0,51,0,0,1.0,148,0,0,40,40,0,0.0,6807,0,0,0,true,0.0,50,0,0,0,0,0,true,22309,0.0,17434,0,0,0,14023,757.5666666666667,0,71,22748,0,60,0.0,0.0,0,0,2,40,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},544,0,2PC,6,0.0,0.0,38791,25,629,0,303,0,0,0,30,95,0,58,0,17694,272724,0,0,6813,0,0,0,0,4238,0,0.0,1.0,17325,2PC__ TO__ PB,0,0,6,2252.0666666666666,0.04991859902318828,1809,0.0,0,0,0.04996040126715945,100040,100040
33,179998,0,134189,7128,0,2,21650.213360549944,182.5889250683737,21661.393053872052,2.289928580021087,21407.488604938273,0.8678215593061639,2.759147088E8,1,100000,UNIFORM,1,11.243323148338156,4.016502501432928,19,0,21580,0,23,0,0,0.0,0,0.0,0,false,0,20,40,0,0,3324,1276,7128,0,0,0,0,20,0,101,1.0,0,481,0,0,473,0,0,2,0,SAFE,0,0,0,0,0,20694,39,0,663,0,0,1217,134189,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16917,409862,0,1.0,71,-1.0,0,2497,1.4152378661043455E-5,141317,0,2,42,137,0,true,0,46,0,0,1.0,134,0,0,40,40,0,0.0,7128,0,0,0,true,0.0,48,0,0,0,0,0,true,21583,0.0,17529,0,0,0,12824,785.0944444444444,0,71,20694,0,60,0.0,0.0,0,0,2,40,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},618,0,2PC,2,0.0,0.0,39389,22,668,0,266,0,0,0,30,87,0,50,0,17781,282634,0,0,7130,0,0,0,0,3481,0,0.0,1.0,17019,2PC__ TO__ PB,0,0,2,2277.4,0.05043979139098622,2200,0.0,0,0,0.050453229926619915,100040,100040
34,179997,0,135113,7151,0,0,21616.45087554188,179.3425589839616,21616.45087554188,1.7066050933475791,21345.89715913858,0.7460441219783672,2.75456728E8,1,100000,UNIFORM,1,11.838551671540236,4.288641075746499,20,0,21537,0,22,0,0,0.0,0,0.0,0,false,0,19,40,0,0,3334,1245,7151,0,0,0,0,19,0,104,1.0,0,468,0,0,467,0,0,0,0,SAFE,0,0,0,0,0,21858,39,0,663,0,0,1206,135113,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17078,410798,0,1.0,0,-1.0,0,0,0.0,142264,0,2,42,132,0,true,0,37,0,0,1.0,130,0,0,40,0,0,0.0,7151,0,0,0,true,0.0,47,0,0,0,0,0,true,21541,0.0,17445,0,0,0,12186,790.3555555555556,0,71,21858,0,60,0.0,0.0,0,0,2,40,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,21,647,0,284,0,0,0,29,85,0,53,0,17682,284528,0,0,7151,0,0,0,0,3516,0,0.0,1.0,17215,2PC__ TO__ PB,0,0,0,2282.6,0.05026570319968509,0,0.0,0,0,0.05026570319968509,100040,100040
35,180002,0,125809,6770,0,2,22526.008910192024,207.8177352017741,22542.17089054653,2.2877156078171077,22273.008951994092,0.7431677423376796,3.032693066666667E8,1,100000,UNIFORM,1,13.054285410428342,4.358658902859385,22,0,22452,0,26,0,0,0.0,0,0.0,0,false,0,21,40,0,0,3844,1289,6770,0,0,0,0,21,0,97,1.0,0,494,0,0,491,0,0,2,0,SAFE,0,0,0,0,0,21939,39,0,663,0,0,1292,125809,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16939,401533,0,1.0,71,-1.0,0,3865,1.5085117777057044E-5,132579,0,2,47,155,0,true,0,41,0,0,1.0,153,0,0,40,40,0,0.0,6770,0,0,0,true,0.0,51,0,0,0,0,0,true,22455,0.0,17866,0,0,0,13837,736.55,0,71,21939,0,60,0.0,0.0,0,0,2,40,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},752,0,2PC,2,0.0,0.0,54150,23,672,0,273,0,0,0,31,98,0,57,0,18108,265158,0,0,6772,0,0,0,0,4008,0,0.0,1.0,17056,2PC__ TO__ PB,0,0,2,2231.1277777777777,0.05106389398019294,3620,0.0,0,0,0.05107820879311515,100040,100040
36,180019,0,137819,7239,0,4,21213.905426578258,183.29449249377805,21231.435618041167,2.5491488329128233,20957.258699820417,0.8134847508333051,2.7729810346666664E8,1,100000,UNIFORM,1,10.961663054418112,4.196073092884421,19,0,21134,0,22,0,0,0.0,0,0.0,0,false,0,20,40,0,0,3037,1223,7239,0,0,0,0,20,0,103,1.0,0,456,0,0,463,0,0,4,0,SAFE,0,0,0,0,0,21290,39,0,663,0,0,1182,137819,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16713,413504,0,1.0,71,-1.0,0,5447,2.7574416456411742E-5,145058,0,2,43,135,0,true,0,38,0,0,1.0,133,0,0,40,40,0,0.0,7239,0,0,0,true,0.0,48,0,0,0,0,0,true,21138,0.0,17348,0,0,0,14042,805.8777777777777,0,71,21290,0,60,0.0,0.0,0,0,2,40,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},506,0,2PC,4,0.0,0.0,31375,22,638,0,269,0,0,0,30,86,0,50,0,17590,290116,0,0,7243,0,0,0,0,3219,0,0.0,1.0,16831,2PC__ TO__ PB,0,0,4,2297.6444444444446,0.04990417626053027,5187,0.0,0,0,0.04993037459844756,100040,100040
37,180021,0,141996,7442,0,0,20930.735206530502,162.64396400602834,20930.735206530502,1.7440796116115043,20673.755390217684,0.8111054174803244,2.676938304E8,1,100000,UNIFORM,1,11.447188057923688,4.226329126460472,18,0,20858,0,21,0,0,0.0,0,0.0,0,false,0,19,40,0,0,2962,1243,7442,0,0,0,0,19,0,103,1.0,0,463,0,0,454,0,0,0,0,SAFE,0,0,0,0,0,21187,39,0,663,0,0,1151,141996,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16601,417668,0,1.0,0,-1.0,0,0,0.0,149438,0,2,48,120,0,true,0,42,0,0,1.0,118,0,0,40,0,0,0.0,7442,0,0,0,true,0.0,46,0,0,0,0,0,true,20862,0.0,17205,0,0,0,12229,830.2111111111111,0,71,21187,0,60,0.0,0.0,0,0,2,40,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.0,0.0,0,20,652,0,265,0,0,0,29,78,0,46,0,17431,298876,0,0,7442,0,0,0,0,3115,0,0.0,1.0,16739,2PC__ TO__ PB,0,0,0,2320.766666666667,0.04979991702244409,0,0.0,0,0,0.04979991702244409,100040,100040
38,180023,0,135228,7069,0,3,21657.71346201726,190.07625478451206,21666.80889418588,2.0545971539002106,21398.12924784269,0.7592348294605974,2.9495406826666665E8,1,100000,UNIFORM,1,12.01727277582572,4.294756640899508,19,0,21587,0,22,0,0,0.0,0,0.0,0,false,0,20,40,0,0,3309,1270,7069,0,0,0,0,19,0,103,1.0,0,480,0,0,469,0,0,3,0,SAFE,0,0,0,0,0,23055,39,0,663,0,0,1206,135228,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17002,410910,0,1.0,71,-1.0,0,3322,2.1082220660576246E-5,142297,0,2,43,142,0,true,0,38,0,0,1.0,140,0,0,40,40,0,0.0,7069,0,0,0,true,0.0,49,0,0,0,0,0,true,21591,0.0,17526,0,0,0,13680,790.5388888888889,0,71,23055,0,60,0.0,0.0,0,0,2,40,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},439,0,2PC,3,0.0,0.0,21073,22,660,0,283,0,0,0,31,90,0,51,0,17766,284594,0,0,7072,0,0,0,0,3485,0,0.0,1.0,17168,2PC__ TO__ PB,0,0,3,2283.222222222222,0.049677786601263554,2954,0.0,0,0,0.04969782150386507,100040,100040
39,180002,0,134775,7086,0,1,21789.991737087214,181.73702113893526,21796.88407987581,2.02726915594028,21543.643576065482,0.8563976829818013,3.345336933333333E8,1,100000,UNIFORM,1,11.152938369683215,4.334335368174705,19,0,21712,0,21,0,0,0.0,0,0.0,0,false,0,20,40,0,0,3536,1235,7086,0,0,0,0,19,0,101,1.0,0,472,0,0,465,0,0,1,0,SAFE,0,0,0,0,0,22587,39,0,663,0,0,1211,134775,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},17093,410474,0,1.0,71,-1.0,0,2675,7.049104058874117E-6,141861,0,2,42,135,0,true,0,37,0,0,1.0,133,0,0,40,40,0,0.0,7086,0,0,0,true,0.0,48,0,0,0,0,0,true,21716,0.0,17430,0,0,0,13042,788.1166666666667,0,71,22587,0,60,0.0,0.0,0,0,2,40,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},564,0,2PC,1,0.0,0.0,48497,21,636,0,266,0,0,0,30,87,0,50,0,17667,283722,0,0,7087,0,0,0,0,3726,0,0.0,1.0,17235,2PC__ TO__ PB,0,0,1,2280.8,0.0499503034660689,1380,0.0,0,0,0.04995700046524087,100040,100040
