SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,avgWriteTxDuration,gMUClusteredGetCommandWaitingTime,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxRemoteNodesRead,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgCompleteNotificationAsync,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,remoteUpdateTxCommitServiceTime,avgNumNodesCommit,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,numberOfLocalCommits,avgNumOfLockLocalTx,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,currentProtocolAsInt,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,avgNumNodesCompleteNotification,switchCoolDownTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,tOPrepareWaitTime,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,waitedTimeInRemoteCommitQueue,localUpdateTxCommitResponseTime,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
25,179998,0,68828,3597,0,8,4855.088947456214,2351.3463072732025,4899.135125660272,1.7997022351690528,2437.7923077564637,0.5589937252880781,7.94595696E7,1,2500,UNIFORM,1,11.164636615907115,8.467849005287645,18,0,4787,0,94,0,0,1.916138780728773,0,0.0,0,false,0,80,2,0,0,241,945,3597,0,0,0,0,95,0,368,1.0,0,185,0,3474,87,0,0,8,1,SAFE,0,0,139927,0,0,1863,1,0,662,0,0,2435,68828,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1676,79690,0,0.03419516263552961,71,-1.0,0,1426,1.1044689575193627E-4,72425,0,2,73,2311,0,true,0,67,79,0,1.0,2310,0,0,2,2,0,0.0,3597,0,0,0,true,0.9658048373644704,276,0,0,42,0,0,true,4789,1.931931771953275,1792,0,0,0,11566,402.3611111111111,0,71,1863,0,60,0.0,0.0,0,0,2,2,0,0,1.915485126494301,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},264,0,2PC,8,1.9338337503475118,0.0,19582,78,363,0,2415,0,1141,0,239,2264,0,43,0,1963,144850,0,1095,3605,0,0,0,0,367,104,0.0,1.0,1679,2PC__ TO__ PB,0,0,8,442.8,0.04966517086641353,790,0.0,0,0,0.04977013239821628,87,87
26,180018,0,67856,3532,0,4,5124.54234371461,2376.7840196445413,5156.134982446206,1.3327362729717616,2597.2187446206112,0.5836876141458964,8.391212746666667E7,1,2500,UNIFORM,1,10.816687906207978,7.975435202823846,18,0,5058,0,103,0,0,1.9197270690874795,0,0.0,0,false,0,84,2,0,0,281,992,3532,0,0,0,0,99,0,368,1.0,0,207,0,3408,90,0,0,4,1,SAFE,0,0,138208,0,0,2361,1,0,662,0,0,2472,67856,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1683,78367,0,0.035107587768969425,71,-1.0,0,1244,5.6028686687584046E-5,71388,0,2,99,2338,0,true,0,94,78,0,1.0,2336,0,0,2,2,0,0.0,3532,0,0,0,true,0.9648924122310306,279,0,0,42,0,0,true,5061,1.9361441876915821,1886,0,0,0,11577,396.6,0,71,2361,0,60,0.0,0.0,0,0,2,2,0,0,1.9147791619479049,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},272,0,2PC,4,1.9334654586636466,0.0,27667,83,385,0,2528,0,1153,0,240,2288,0,42,0,2064,142776,0,1107,3536,0,0,0,0,421,104,0.0,1.0,1695,2PC__ TO__ PB,0,0,4,435.4,0.049476102426178066,810,0.0,0,0,0.049529359031824295,82,82
27,179995,0,67232,3472,0,4,5072.365550403226,2405.448412229295,5102.0632762096775,1.9256107229733552,2569.97152937788,0.7395851913403494,7.897146666666667E7,1,2500,UNIFORM,1,11.616300446908411,8.5963731543814,20,0,4991,0,97,0,0,1.9170335554497857,0,0.0,0,false,0,86,2,0,0,315,1032,3472,0,0,0,0,98,0,379,1.0,0,229,0,3379,89,0,0,4,1,SAFE,0,0,136728,0,0,2279,1,0,662,0,0,2491,67232,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1774,77825,0,0.026785714285714284,71,-1.0,0,1775,5.657068507099621E-5,70704,0,2,79,2362,0,true,0,74,77,0,1.0,2360,0,0,2,2,0,0.0,3472,0,0,0,true,0.9732142857142857,285,0,0,42,0,0,true,4995,1.9338410280818659,1811,0,0,0,12681,392.8,0,71,2279,0,60,0.0,0.0,0,0,2,2,0,0,1.9190668202764978,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},305,0,2PC,4,1.933179723502304,0.0,25420,84,391,0,2496,0,1163,0,245,2309,0,47,0,2004,141408,0,1115,3476,0,0,0,0,445,107,0.0,1.0,1781,2PC__ TO__ PB,0,0,4,432.4222222222222,0.0491061326091876,900,0.0,0,0,0.049159925326695705,83,83
28,179998,0,69480,3656,0,5,4884.044213894967,2323.5867495106504,4914.829719638949,1.230168537482397,2402.1846799781183,0.7057013069797409,8.860610666666667E7,1,2500,UNIFORM,1,11.37255860598023,7.819961813483546,17,0,4825,0,91,0,0,1.9050518134715027,0,0.0,0,false,0,75,2,0,0,285,949,3656,0,0,0,0,89,0,348,1.0,0,212,0,3497,84,0,0,5,1,SAFE,0,0,140474,0,0,1909,1,0,662,0,0,2412,69480,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1669,81709,0,0.04349015317286652,71,-1.0,0,466,6.836111073132716E-5,73136,0,2,59,2285,0,true,0,56,75,0,1.0,2284,0,0,2,2,0,0.0,3656,0,0,0,true,0.9565098468271335,263,0,0,42,0,0,true,4828,1.921286701208981,1706,0,0,0,11120,406.31111111111113,0,71,1909,0,60,0.0,0.0,0,0,2,2,0,0,1.8930525164113785,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},284,0,2PC,5,1.9100109409190371,0.0,22275,78,359,0,2485,0,1138,0,228,2240,0,41,0,1875,146272,0,1092,3661,0,0,0,0,418,100,0.0,1.0,1673,2PC__ TO__ PB,0,0,5,454.0,0.049989061474513236,235,0.0,0,0,0.05005400527747775,104,104
29,179996,0,69354,3709,0,3,4822.364556214613,2328.977699397295,4854.774817201402,1.3289713136068761,2405.8995783229984,0.5628990081105818,7.60808432E7,1,2500,UNIFORM,1,9.52288461117346,7.4993609613226395,15,0,4767,0,98,0,0,1.9283530870605876,0,0.0,0,false,0,83,2,0,0,265,950,3709,0,0,0,0,99,0,358,1.0,0,191,0,3619,85,0,0,3,1,SAFE,0,0,142151,0,0,2256,1,0,662,0,0,2418,69354,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1686,78755,0,0.02426530062011324,71,-1.0,0,771,4.1058768784386716E-5,73063,0,2,72,2293,0,true,0,68,74,0,1.0,2291,0,0,2,2,0,0.0,3709,0,0,0,true,0.9757346993798868,273,0,0,42,0,0,true,4770,1.945309571185512,1747,0,0,0,10593,405.90555555555557,0,71,2256,0,60,0.0,0.0,0,0,2,2,0,0,1.9344836883256942,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},319,0,2PC,3,1.9509301698571044,0.0,39720,81,371,0,2427,0,1127,0,236,2245,0,38,0,1914,146126,0,1082,3712,0,0,0,0,386,102,0.0,1.0,1693,2PC__ TO__ PB,0,0,3,437.56111111111113,0.050764408797886754,394,0.0,0,0,0.05080338324254784,70,70
30,179995,0,70608,3782,0,4,4727.98879693284,2288.3016770054387,4751.114444209413,1.353295171653628,2309.2817654680066,0.625647544484752,5.6898925333333336E7,1,2500,UNIFORM,1,8.855947549533564,7.424405946716133,19,0,4662,0,80,0,0,1.929214819850442,0,0.0,0,false,0,73,2,0,0,226,906,3782,0,0,0,0,80,0,360,1.0,0,175,0,3677,80,0,0,4,1,SAFE,0,0,144772,0,0,1911,1,0,662,0,0,2377,70608,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1659,80341,0,0.027763088313061873,71,-1.0,0,666,5.376777697126112E-5,74390,0,2,92,2255,0,true,0,88,63,0,1.0,2253,0,0,2,2,0,0.0,3782,0,0,0,true,0.9722369116869382,267,0,0,42,0,0,true,4664,1.9460259460684342,1726,0,0,0,10275,413.27777777777777,0,71,1911,0,60,0.0,0.0,0,0,2,2,0,0,1.9309888947646747,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},310,0,2PC,4,1.9479111581173982,0.0,21576,73,342,0,2409,0,1113,0,233,2214,0,35,0,1882,148780,0,1073,3786,0,0,0,0,336,102,0.0,1.0,1663,2PC__ TO__ PB,0,0,4,446.3833333333333,0.05084016668907111,335,0.0,0,0,0.050891200903298656,72,72
31,179993,0,65716,3516,0,1,5153.8005227531285,2455.4021975013698,5158.693371444823,1.9083579073563184,2596.25619112628,0.7452955447274172,8.768691253333333E7,1,2500,UNIFORM,1,10.841929715598052,7.617876865078792,16,0,5099,0,96,0,0,1.9050763893115832,0,0.0,0,false,0,81,2,0,0,298,943,3516,0,0,0,0,97,0,351,1.0,0,202,0,3379,94,0,0,1,1,SAFE,0,0,132972,0,0,2147,1,0,662,0,0,2549,65716,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1701,77482,0,0.03896473265073948,71,-1.0,0,1360,1.4443979027342452E-5,69232,0,2,57,2414,0,true,0,53,82,0,1.0,2412,0,0,2,2,0,0.0,3516,0,0,0,true,0.9610352673492605,267,0,0,42,0,0,true,5101,1.9207803274697182,1836,0,0,0,11393,384.6222222222222,0,71,2147,0,60,0.0,0.0,0,0,2,2,0,0,1.9044368600682593,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},668,0,2PC,1,1.9186575654152447,0.0,16655,80,359,0,2574,0,1198,0,232,2365,0,43,0,2039,138464,0,1149,3517,0,0,0,0,439,101,0.0,1.0,1709,2PC__ TO__ PB,0,0,1,430.50555555555553,0.0507857638086434,363,0.0,0,0,0.0507994742391634,98,98
32,179995,0,70283,3604,0,5,4766.299654273031,2307.926427784813,4803.959663706992,1.6888312266551184,2441.8204811320757,0.6429344175000273,8.12767408E7,1,2500,UNIFORM,1,9.510125845829048,7.41927357494722,15,0,4705,0,86,0,0,1.9129519229401135,0,0.0,0,false,0,75,2,0,0,274,919,3604,0,0,0,0,88,0,342,1.0,0,205,0,3470,84,0,0,5,1,SAFE,0,0,142641,0,0,1817,1,0,662,0,0,2391,70283,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1640,81403,0,0.03718091009988901,71,-1.0,0,715,6.766632382395929E-5,73887,0,2,62,2272,0,true,0,55,66,0,1.0,2270,0,0,2,2,0,0.0,3604,0,0,0,true,0.962819089900111,263,0,0,42,0,0,true,4708,1.930424142395743,1760,0,0,0,9966,410.48333333333335,0,71,1817,0,60,0.0,0.0,0,0,2,2,0,0,1.9134295227524973,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},275,0,2PC,5,1.9325749167591566,0.0,26793,74,342,0,2327,0,1121,0,228,2225,0,39,0,1923,147774,0,1077,3609,0,0,0,0,413,99,0.0,1.0,1644,2PC__ TO__ PB,0,0,5,452.31111111111113,0.048777186785226086,276,0.0,0,0,0.048841552536133814,90,90
33,179997,0,70134,3707,0,2,4800.165738332884,2304.4048606239485,4812.2708149447,1.494867719350514,2440.0986169409225,0.7303867042188766,8.016244693333334E7,1,2500,UNIFORM,1,10.519904283412105,7.948909727394607,17,0,4738,0,86,0,0,1.9038982519177574,0,0.0,0,false,0,74,2,0,0,285,944,3707,0,0,0,0,85,0,344,1.0,0,208,0,3551,85,0,0,2,1,SAFE,0,0,141784,0,0,2887,1,0,662,0,0,2388,70134,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1639,82596,0,0.04208254653358511,71,-1.0,0,645,2.708449006676327E-5,73841,0,2,58,2265,0,true,0,53,73,0,1.0,2263,0,0,2,2,0,0.0,3707,0,0,0,true,0.9579174534664149,264,0,0,42,0,0,true,4741,1.9201243334188838,1752,0,0,0,11409,410.22777777777776,0,71,2887,0,60,0.0,0.0,0,0,2,2,0,0,1.9039654707310494,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},376,0,2PC,2,1.920151065551659,0.0,22146,73,363,0,2362,0,1125,0,229,2219,0,41,0,1926,147682,0,1081,3709,0,0,0,0,408,100,0.0,1.0,1658,2PC__ TO__ PB,0,0,2,458.93888888888887,0.05020246204683035,347,0.0,0,0,0.05022818682881248,103,103
34,179991,0,70325,3579,0,2,4855.721149203688,2303.9690988979737,4876.268885722268,1.3201089897978513,2395.519991897178,0.6834635830892494,8.02171712E7,1,2500,UNIFORM,1,9.982274632641463,7.621314602332693,16,0,4788,0,97,0,0,1.9158194098826875,0,0.0,0,false,0,78,2,0,0,285,977,3579,0,0,0,0,93,0,360,1.0,0,215,0,3469,81,0,0,2,1,SAFE,0,0,142819,0,0,1772,1,0,662,0,0,2390,70325,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1648,81349,0,0.03073484213467449,71,-1.0,0,1184,2.706140232186832E-5,73904,0,2,53,2269,0,true,0,50,81,0,1.0,2267,0,0,2,2,0,0.0,3579,0,0,0,true,0.9692651578653255,264,0,0,42,0,0,true,4790,1.932627088517597,1712,0,0,0,10556,410.5777777777778,0,71,1772,0,60,0.0,0.0,0,0,2,2,0,0,1.910868957809444,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},384,0,2PC,2,1.9298686784017882,0.0,36511,78,373,0,2457,0,1124,0,229,2225,0,38,0,1882,147808,0,1080,3581,0,0,0,0,409,100,0.0,1.0,1650,2PC__ TO__ PB,0,0,2,451.96666666666664,0.04842768997618532,917,0.0,0,0,0.04845344085730523,88,88
35,179998,0,69459,3646,0,2,4958.36357679649,2323.718759296851,4970.402566648382,1.3425746098184852,2539.0850641799234,0.6572439023961613,9.35846112E7,1,2500,UNIFORM,1,9.398207107390537,7.106419877713489,18,0,4884,0,89,0,0,1.908132855353518,0,0.0,0,false,0,80,2,0,0,291,963,3646,0,0,0,0,90,0,352,1.0,0,214,0,3501,87,0,0,2,1,SAFE,0,0,140691,0,0,1795,1,0,662,0,0,2415,69459,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1665,81190,0,0.03976961053208996,71,-1.0,0,708,2.7357161420930963E-5,73105,0,2,58,2286,0,true,0,54,74,0,1.0,2284,0,0,2,2,0,0.0,3646,0,0,0,true,0.9602303894679101,256,0,0,42,0,0,true,4886,1.9243150635626773,1830,0,0,0,11076,406.1388888888889,0,71,1795,0,60,0.0,0.0,0,0,2,2,0,0,1.9133296763576522,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},466,0,2PC,2,1.9281404278661547,0.0,21421,79,367,0,2408,0,1135,0,223,2242,0,40,0,2015,146210,0,1090,3648,0,0,0,0,419,97,0.0,1.0,1668,2PC__ TO__ PB,0,0,2,451.1111111111111,0.04987346966691745,350,0.0,0,0,0.04989946243177808,97,97
36,179994,0,69277,3588,0,2,4992.98864381271,2331.871371191016,5006.15743645485,1.383509489892544,2481.9697806577483,0.6020303337726771,8.24865216E7,1,2500,UNIFORM,1,9.806022081326251,7.629741762389011,16,0,4918,0,96,0,0,1.9210704851538027,0,0.0,0,false,0,81,2,0,0,301,979,3588,0,0,0,0,97,0,370,1.0,0,218,0,3485,85,0,0,2,1,SAFE,0,0,141154,0,0,1982,1,0,662,0,0,2421,69277,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1623,79690,0,0.02870680044593088,71,-1.0,0,574,2.744726693839461E-5,72865,0,2,78,2293,0,true,0,72,76,0,1.0,2291,0,0,2,2,0,0.0,3588,0,0,0,true,0.9712931995540691,272,0,0,42,0,0,true,4920,1.936948770876337,1770,0,0,0,12039,404.80555555555554,0,71,1982,0,60,0.0,0.0,0,0,2,2,0,0,1.9225195094760312,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},267,0,2PC,2,1.9420289855072463,0.0,23190,80,360,0,2506,0,1133,0,237,2248,0,41,0,1941,145730,0,1087,3590,0,0,0,0,429,102,0.0,1.0,1629,2PC__ TO__ PB,0,0,2,442.75555555555553,0.04924174843889385,393,0.0,0,0,0.049267844154418323,80,80
37,179995,0,71077,3648,0,1,4610.995192708333,2289.151966233803,4614.888119791667,1.1655997377084282,2287.499253289474,0.557470819184394,7.948003946666667E7,1,2500,UNIFORM,1,8.836043652811604,7.336041591949255,16,0,4545,0,91,0,0,1.9260801665799063,0,0.0,0,false,0,78,2,0,0,232,907,3648,0,0,0,0,91,0,355,1.0,0,184,0,3537,81,0,0,1,1,SAFE,0,0,145183,0,0,1753,1,0,662,0,0,2363,71077,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1604,81011,0,0.03042763157894737,71,-1.0,0,1263,1.338222305489388E-5,74725,0,2,95,2252,0,true,0,222,68,0,1.0,2251,0,0,2,2,0,0.0,3648,0,0,0,true,0.9695723684210527,265,0,0,42,0,0,true,4547,1.9427662957074723,1671,0,0,0,10535,415.1388888888889,0,71,1753,0,60,0.0,0.0,0,0,2,2,0,0,1.9292763157894737,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},696,0,2PC,1,1.9454495614035088,0.0,13644,77,338,0,2318,0,1107,0,230,2208,0,39,0,1836,149450,0,1064,3649,0,0,0,0,350,99,0.0,1.0,1607,2PC__ TO__ PB,0,0,1,450.09444444444443,0.04881900301104048,351,0.0,0,0,0.04883173192730776,76,76
38,179997,0,69478,3695,0,2,4773.581054668472,2328.9421202970725,4788.500447361299,1.4854720054663477,2445.4023826792964,0.7272668663723513,7.650448746666667E7,1,2500,UNIFORM,1,10.127282323197813,7.427901305090536,16,0,4706,0,93,0,0,1.9173263479086906,0,0.0,0,false,0,75,2,0,0,236,900,3695,0,0,0,0,91,0,352,1.0,0,174,0,3575,87,0,0,2,1,SAFE,0,0,141465,0,0,2267,1,0,662,0,0,2410,69478,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1637,80219,0,0.03247631935047361,71,-1.0,0,1449,2.7331738981892724E-5,73173,0,2,64,2289,0,true,0,60,71,0,1.0,2288,0,0,2,2,0,0.0,3695,0,0,0,true,0.9675236806495264,271,0,0,42,0,0,true,4711,1.933101125536141,1800,0,0,0,11128,406.51666666666665,0,71,2267,0,60,0.0,0.0,0,0,2,2,0,0,1.915020297699594,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},542,0,2PC,2,1.9369418132611638,0.0,27139,77,344,0,2330,0,1129,0,235,2244,0,42,0,1968,146346,0,1083,3697,0,0,0,0,361,102,0.0,1.0,1647,2PC__ TO__ PB,0,0,2,445.7,0.05049676793352739,317,0.0,0,0,0.050522719508028696,82,82
39,179995,0,70010,3722,0,2,4874.035325362708,2303.002961534067,4902.334637023107,1.2762932297176337,2419.3537622246104,0.6400017509066614,7.98725264E7,1,2500,UNIFORM,1,10.043470407139175,7.343689844576451,16,0,4806,0,87,0,0,1.914597914583631,0,0.0,0,false,0,75,2,0,0,284,931,3722,0,0,0,0,87,0,352,1.0,0,209,0,3584,85,0,0,2,1,SAFE,0,0,142415,0,0,1788,1,0,662,0,0,2395,70010,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},1691,81265,0,0.03707684040838259,71,-1.0,0,1178,2.712452871131364E-5,73732,0,2,56,2267,0,true,0,41,69,0,1.0,2265,0,0,2,2,0,0.0,3722,0,0,0,true,0.9629231595916175,261,0,0,42,0,0,true,4809,1.9313240965576346,1734,0,0,0,11027,409.6222222222222,0,71,1788,0,60,0.0,0.0,0,0,2,2,0,0,1.9228909188608274,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},441,0,2PC,2,1.9352498656636217,0.0,52202,72,340,0,2449,0,1122,0,226,2222,0,38,0,1909,147464,0,1079,3724,0,0,0,0,407,98,0.0,1.0,1693,2PC__ TO__ PB,0,0,2,451.52777777777777,0.050480117181142516,764,0.0,0,0,0.050505872460466,87,87
