SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,tOGMUPrepareRttMinusMaxValidationTime,numRemoteRemoteLockContentions,avgNumNodesCommit,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgNumNodesCompleteNotification,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,tOPrepareWaitTime,lockContentionProbability,numOwnedRdItemsInRemotePrepare,avgGetsPerROTransaction,remotelyDeadXact,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxPrepareServiceTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
26,179995,0,14502,735,0,606,54549.33472789115,7257.304784926217,100911.06585714285,15.063829577731491,46984.301462585034,0.96711014265768,8.570128266666667E7,1,1000,UNIFORM,1,51.979548444107806,30.818929874392477,4,0,0,54411,74,0,0,0,0.0,0,0,37,false,0,10,99,8123,7293,0,0,0,0,47,0,4007,0,5.0,1261,0,0,4,0,0,606,0,SAFE,0,0,0,0,0,42503,98,0,2853,0,10,11640,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},28788,96955,0,5.0,71,-1.0,0,0.038250331376633216,8894,0,15237,1000,14,7136,3020,true,16,0,0,0,5.0,7133,0,98,99,0.0,45979,3675,0,0,0,0.0,3711,0,0,0,0,0,true,54414,0.0,37384,0,0,0,21025,84.65,0,71,0,40101,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1246,2PC,606,0.0,0.0,55985,48,0,1957,0,7608,0,0,3606,6933,0,150,0,38017,15237000,0,0,0,1341,0,0,8672,0,0,0.0014914243102162564,5.0,28915,2PC__ TO__ PB,0,0,606,899.2777777777778,0.04823784209490057,8595,0.0,0,0,0.08464306002651013,1198,1198
27,180011,0,14194,755,0,596,55318.99627682119,7285.955572636325,100594.88662119205,18.019706336442585,47333.502406622516,0.9185044797249354,7.956037493333334E7,1,1000,UNIFORM,1,55.33339009327758,30.610272949501447,4,0,0,55187,79,0,0,0,0.0,0,0,37,false,0,9,99,8110,7362,0,0,0,0,48,0,4038,0,5.0,1278,0,0,4,0,0,596,0,SAFE,0,0,0,0,0,49225,98,0,2853,0,9,11873,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},28885,96649,0,5.0,71,-1.0,0,0.038340302348021875,8996,0,14949,1000,14,7171,1180,true,18,0,0,0,5.0,7169,0,98,99,0.0,48991,3775,0,0,0,0.0,3723,0,0,0,0,0,true,55190,0.0,37869,0,0,0,17847,83.05,0,71,0,49410,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1232,2PC,596,0.0,0.0,57159,51,0,1977,0,8049,0,0,3618,6974,0,150,0,38387,14949000,0,0,0,1351,0,0,8621,0,0,0.0013323464100666173,5.0,29069,2PC__ TO__ PB,0,0,596,897.65,0.050505050505050504,8619,0.0,0,0,0.08690897394660663,1198,1198
28,179994,0,16985,911,0,676,44403.236267837536,6356.244502031204,78533.04403622393,11.323047383157443,38018.07193852909,0.9454644730953436,8.713872266666667E7,1,1000,UNIFORM,1,37.66362384234331,23.677937325005384,3,0,0,44272,57,0,0,0,0.0,0,0,32,false,0,13,99,4760,6746,0,0,0,0,40,0,3819,0,5.0,1086,0,0,4,0,0,676,0,SAFE,0,0,0,0,0,38951,98,0,2853,0,13,9932,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},29275,99422,0,5.0,71,-1.0,0,0.03639888003446048,5454,0,17896,1000,12,6269,0,true,12,0,0,0,5.0,6267,0,98,99,0.0,41673,4555,0,0,0,0.0,3633,0,0,0,0,0,true,44274,0.0,32214,0,0,0,13778,99.42222222222222,0,71,0,37448,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1072,2PC,676,0.0,0.0,45789,36,0,1780,0,6407,0,0,3543,6116,0,113,0,32635,17896000,0,0,0,1587,0,0,5149,0,0,0.0016383112791430372,5.0,29371,2PC__ TO__ PB,0,0,676,912.9444444444445,0.05090523021904336,5199,0.0,0,0,0.08545121688563428,1198,1198
29,179996,0,16811,895,0,758,44319.98800782123,6208.870250193326,83863.64741452514,13.388985214471404,37516.52086592179,0.9390923804193854,7.83440224E7,1,1000,UNIFORM,1,41.05854668544194,25.327729852686307,3,0,0,44113,62,0,0,0,0.0,0,0,33,false,0,6,99,4563,6773,0,0,0,0,43,0,3874,0,5.0,1085,0,0,3,0,0,758,0,SAFE,0,0,0,0,0,37329,98,0,2853,0,6,10032,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},29416,99260,0,5.0,71,-1.0,0,0.041052859618717505,5015,0,17706,1000,13,6124,3644,true,13,0,0,0,5.0,6122,0,98,99,0.0,35498,4475,0,0,0,0.0,3509,0,0,0,0,0,true,44118,0.0,31872,0,0,0,15799,98.36666666666666,0,71,0,38362,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1042,2PC,758,0.0,0.0,46473,38,0,1746,0,6794,0,0,3413,5959,0,116,0,32263,17706000,0,0,0,1653,0,0,4935,0,0,7.259528130671506E-4,5.0,29507,2PC__ TO__ PB,0,0,758,912.0111111111111,0.050547836891449226,4783,0.0,0,0,0.08952556325823223,1198,1198
30,179997,0,17398,901,0,732,43186.84817869034,6228.990625186802,78889.10884239733,11.935507435237245,36863.53078801332,0.8830104232886206,6.550230186666667E7,1,1000,UNIFORM,1,38.075170879092006,23.991251484420157,3,0,0,43086,54,0,0,0,0.0,0,0,30,false,0,6,99,4623,6727,0,0,0,0,38,0,3813,0,5.0,1082,0,0,3,0,0,732,0,SAFE,0,0,0,0,0,36791,98,0,2853,0,6,9711,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},29404,99832,0,5.0,71,-1.0,0,0.03846355945562503,5141,0,18299,1000,11,6142,0,true,11,0,0,0,5.0,6140,0,98,99,0.0,36589,4505,0,0,0,0.0,3586,0,0,0,0,0,true,43088,0.0,31215,0,0,0,12741,101.66111111111111,0,71,0,36933,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1050,2PC,732,0.0,0.0,43776,36,0,1779,0,6377,0,0,3511,6007,0,111,0,31590,18299000,0,0,0,1633,0,0,5042,0,0,7.348438456827925E-4,5.0,29476,2PC__ TO__ PB,0,0,732,915.1666666666666,0.049237663260287445,4894,0.0,0,0,0.08580736692764437,1198,1198
31,179996,0,16147,859,0,656,46819.743741559956,6631.734162506967,84174.51169150176,12.022409636507756,39664.15986030268,0.937455462605684,7.983940266666667E7,1,1000,UNIFORM,1,46.1326221832182,27.792378213112897,3,0,0,46657,66,0,0,0,0.0,0,0,34,false,0,10,99,5725,7049,0,0,0,0,44,0,3955,0,5.0,1192,0,0,4,0,0,656,0,SAFE,0,0,0,0,0,41457,98,0,2853,0,10,10442,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},29213,98585,0,5.0,71,-1.0,0,0.03714188653606613,6437,0,17006,1000,14,6540,8557,true,14,0,0,0,5.0,6538,0,98,99,0.0,42160,4295,0,0,0,0.0,3645,0,0,0,0,0,true,46660,0.0,32795,0,0,0,17162,94.47777777777777,0,71,0,41055,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1143,2PC,656,0.0,0.0,48668,44,0,1841,0,7175,0,0,3552,6368,0,124,0,33229,17006000,0,0,0,1515,0,0,6160,0,0,0.0013201320132013201,5.0,29334,2PC__ TO__ PB,0,0,656,908.3166666666667,0.050511584146771725,6166,0.0,0,0,0.08577737515570151,1198,1198
32,179999,0,16369,838,0,719,43514.205433174226,6766.79842323905,81974.9326849642,10.953144594443824,36652.1333221957,0.9432136407113294,9.34912368E7,1,1000,UNIFORM,1,41.35194878946781,24.8901167019971,3,0,0,43377,58,0,0,0,0.0,0,0,31,false,0,10,99,4466,6916,0,0,0,0,41,0,4047,0,5.0,1065,0,0,4,0,0,719,0,SAFE,0,0,0,0,0,37783,98,0,2853,0,10,10327,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},29295,98808,0,5.0,71,-1.0,0,0.04010933839116367,5221,0,17207,1000,12,6678,0,true,13,0,0,0,5.0,6675,0,98,99,0.0,38478,4190,0,0,0,0.0,3845,0,0,0,0,0,true,43379,0.0,31103,0,0,0,14443,95.59444444444445,0,71,0,37293,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1066,2PC,719,0.0,0.0,44614,37,0,1748,0,6891,0,0,3765,6537,0,118,0,31503,17207000,0,0,0,1557,0,0,4883,0,0,0.0012845215157353885,5.0,29384,2PC__ TO__ PB,0,0,719,909.5222222222222,0.048701110013366654,4963,0.0,0,0,0.0868570791029789,1198,1198
33,180012,0,16416,858,0,665,44314.722573426574,6762.427099658869,79711.81227272727,12.363511901443783,37434.60685664335,0.9599618225866682,8.278485333333333E7,1,1000,UNIFORM,1,45.340829421929875,27.06228017169296,3,0,0,44211,59,0,0,0,0.0,0,0,33,false,0,9,99,4838,7086,0,0,0,0,43,0,4045,0,5.0,1139,0,0,4,0,0,665,0,SAFE,0,0,0,0,0,35891,98,0,2853,0,9,10279,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},31666,98853,0,5.0,71,-1.0,0,0.03707007079547355,5402,0,17274,1000,13,6668,625,true,13,0,0,0,5.0,6666,0,99,99,0.0,35377,4290,0,0,0,0.0,3770,0,0,0,0,0,true,44212,0.0,31449,0,0,0,17716,95.96666666666667,0,71,0,36183,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1123,2PC,665,0.0,0.0,45429,38,0,1838,0,6922,0,0,3671,6490,0,123,0,31954,17274000,0,0,0,1523,0,0,5239,0,0,0.0011818778726198293,5.0,31715,2PC__ TO__ PB,0,0,665,909.7555555555556,0.04967002431399792,5139,0.0,0,0,0.08489882379173867,1198,1198
34,179995,0,16542,925,0,673,44340.390201081085,6537.7449128884045,77053.92885513513,9.926926185226021,37262.25385513513,0.9535428293964839,8.276342346666667E7,1,1000,UNIFORM,1,44.103958875413454,25.997141951488423,3,0,0,44214,62,0,0,0,0.0,0,0,33,false,0,16,99,4497,6830,0,0,0,0,44,0,3909,0,5.0,1095,0,0,4,0,0,673,0,SAFE,0,0,0,0,0,36538,98,0,2853,0,16,10163,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},31593,98984,0,5.0,71,-1.0,0,0.03710033076074972,5243,0,17467,1000,13,6442,3803,true,14,0,0,0,5.0,6439,0,99,99,0.0,37878,4625,0,0,0,0.0,3635,0,0,0,0,0,true,44216,0.0,31645,0,0,0,19545,97.03888888888889,0,71,0,35868,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1047,2PC,673,0.0,0.0,44730,39,0,1770,0,7129,0,0,3553,6298,0,120,0,32111,17467000,0,0,0,1598,0,0,4889,0,0,0.002002503128911139,5.0,31652,2PC__ TO__ PB,0,0,673,910.5333333333333,0.052957004637316084,4974,0.0,0,0,0.08809261300992283,1198,1198
35,180002,0,17278,916,0,651,43059.95261026201,6424.326890438709,74703.00244432314,10.554513557972937,36334.9859639738,0.9532120752646075,9.059397813333334E7,1,1000,UNIFORM,1,41.27568262138499,23.127336216503053,3,0,0,42901,61,0,0,0,0.0,0,0,32,false,0,27,99,4786,6707,0,0,0,0,43,0,3793,0,5.0,1086,0,0,4,0,0,651,0,SAFE,0,0,0,0,0,34145,98,0,2853,0,27,9768,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},31512,99717,0,5.0,71,-1.0,0,0.0345449721411515,5588,0,18194,1000,12,6342,0,true,13,0,0,0,5.0,6341,0,98,99,0.0,34218,4580,0,0,0,0.0,3569,0,0,0,0,0,true,42905,0.0,30475,0,0,0,16063,101.07777777777778,0,71,0,34105,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1084,2PC,651,0.0,0.0,44333,36,0,1768,0,6739,0,0,3481,6192,0,109,0,30888,18194000,0,0,0,1567,0,0,5183,0,0,0.0034460753031269943,5.0,31541,2PC__ TO__ PB,0,0,651,914.6666666666666,0.0503462680004397,5327,0.0,0,0,0.08315202971610507,1198,1198
36,180024,0,16867,864,0,661,44631.47963194445,6586.606973557835,79084.80525231482,12.0910178338408,37712.30221180555,0.8981461937202081,8.015521333333333E7,1,1000,UNIFORM,1,40.28347379295346,24.103941713788604,3,0,0,44527,59,0,0,0,0.0,0,0,32,false,0,17,99,4956,6957,0,0,0,0,42,0,3956,0,5.0,1116,0,0,4,0,0,661,0,SAFE,0,0,0,0,0,37834,98,0,2853,0,17,10024,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},31331,99304,0,5.0,71,-1.0,0,0.03593953892996955,5636,0,17731,1000,12,6500,0,true,14,0,0,0,5.0,6497,0,98,99,0.0,36643,4320,0,0,0,0.0,3723,0,0,0,0,0,true,44530,0.0,31720,0,0,0,16065,98.50555555555556,0,71,0,38496,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1105,2PC,661,0.0,0.0,44887,40,0,1824,0,6974,0,0,3634,6341,0,112,0,32110,17731000,0,0,0,1525,0,0,5357,0,0,0.0022295081967213114,5.0,31388,2PC__ TO__ PB,0,0,661,912.3277777777778,0.04872821611866223,5308,0.0,0,0,0.08291648542844715,1198,1198
37,179994,0,16768,904,0,759,43822.31825,6332.469744215172,81075.72200553097,12.380902229938691,37189.09737057522,0.9508037897988176,8.4452944E7,1,1000,UNIFORM,1,40.018705441918506,23.762197927404916,3,0,0,43698,57,0,0,0,0.0,0,0,32,false,0,17,99,4849,6773,0,0,0,0,42,0,3815,0,5.0,1097,0,0,4,0,0,759,0,SAFE,0,0,0,0,0,37276,98,0,2853,0,17,10053,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},31363,99209,0,5.0,71,-1.0,0,0.04118061960826868,5327,0,17672,1000,13,6243,0,true,12,0,0,0,5.0,6241,0,98,99,0.0,37198,4520,0,0,0,0.0,3586,0,0,0,0,0,true,43703,0.0,31221,0,0,0,17341,98.17777777777778,0,71,0,37322,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1056,2PC,759,0.0,0.0,44161,36,0,1801,0,6673,0,0,3497,6085,0,113,0,31634,17672000,0,0,0,1663,0,0,5299,0,0,0.0020444978953698136,5.0,31435,2PC__ TO__ PB,0,0,759,911.7777777777778,0.05115436849253056,5064,0.0,0,0,0.09022841951060713,1198,1198
38,179998,0,16053,848,0,691,45687.24613325472,6704.670753504019,84611.84318396226,11.695406207366984,38431.621895047174,0.8917209163861237,8.60125344E7,1,1000,UNIFORM,1,46.46263796043657,26.091199067758073,3,0,0,45576,69,0,0,0,0.0,0,0,34,false,0,13,99,5081,7016,0,0,0,0,44,0,4004,0,5.0,1130,0,0,4,0,0,691,0,SAFE,0,0,0,0,0,37617,98,0,2853,0,13,10516,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},31280,98502,0,5.0,71,-1.0,0,0.03927921782628468,6115,0,16901,1000,13,6619,3858,true,15,0,0,0,5.0,6616,0,99,99,0.0,38387,4240,0,0,0,0.0,3702,0,0,0,0,0,true,45582,0.0,32226,0,0,0,14856,93.89444444444445,0,71,0,37121,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1136,2PC,691,0.0,0.0,47567,43,0,1819,0,7332,0,0,3606,6448,0,118,0,32630,16901000,0,0,0,1539,0,0,5494,0,0,0.0016894087069525667,5.0,31340,2PC__ TO__ PB,0,0,691,907.85,0.05017454588485888,5810,0.0,0,0,0.08748294679399728,1198,1198
39,179998,0,11732,610,0,470,67056.75996557377,8950.423854585748,121819.5377704918,21.467882610053074,57173.223591803275,0.9573788483477741,7.611819626666667E7,1,1000,UNIFORM,1,75.2512473462379,32.98453621604745,5,0,0,66850,95,0,0,0,0.0,0,0,40,false,0,9,99,11628,8065,0,0,0,0,50,0,4348,0,5.0,1437,0,0,5,0,0,470,0,SAFE,0,0,0,0,0,51830,98,0,2853,0,9,14358,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},30799,94201,0,5.0,71,-1.0,0,0.03668435841398689,13301,0,12342,1000,16,8801,37321,true,27,0,0,0,5.0,8797,0,99,99,0.0,55701,3050,0,0,0,0.0,4075,0,0,0,0,0,true,66853,0.0,43745,0,0,0,29992,68.56666666666666,0,71,0,49978,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1334,2PC,470,0.0,0.0,70671,64,0,2201,0,9955,0,0,3960,8529,0,197,0,44409,12342000,0,0,0,1080,0,0,12315,0,0,0.0016666666666666668,5.0,30945,2PC__ TO__ PB,0,0,470,884.0777777777778,0.0494247285691136,12799,0.0,0,0,0.0842959725257571,1198,1198
40,179998,0,16014,835,0,723,44880.39803712575,6766.281920694392,85081.95145269461,12.044736967903484,37792.904134131735,0.9265265312453926,7.937530666666667E7,1,1000,UNIFORM,1,46.191375426815384,27.856033177782837,3,0,0,44750,62,0,0,0,0.0,0,0,34,false,0,12,99,4579,7052,0,0,0,0,45,0,4105,0,5.0,1113,0,0,4,0,0,723,0,SAFE,0,0,0,0,0,37769,98,0,2853,0,12,10545,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},30903,98449,0,5.0,71,-1.0,0,0.0411450034145231,5457,0,16849,1000,13,6679,0,true,12,0,0,0,5.0,6677,0,98,99,0.0,37901,4175,0,0,0,0.0,3873,0,0,0,0,0,true,44751,0.0,32035,0,0,0,14408,93.60555555555555,0,71,0,37689,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1072,2PC,723,0.0,0.0,46182,41,0,1775,0,7191,0,0,3787,6528,0,122,0,32456,16849000,0,0,0,1558,0,0,5000,0,0,0.0015404364569961489,5.0,30991,2PC__ TO__ PB,0,0,723,907.5388888888889,0.04955783726037154,5154,0.0,0,0,0.08866378329160027,1198,1198
41,179994,0,13337,746,0,565,56357.66420375335,7929.139056759391,98680.28165817694,14.367325436919717,48207.27460053619,0.9665764707299829,7.785412853333333E7,1,1000,UNIFORM,1,61.59163141725833,31.354740305843798,4,0,0,56220,79,0,0,0,0.0,0,0,38,false,0,11,99,8193,7466,0,0,0,0,49,0,4129,0,5.0,1278,0,0,5,0,0,565,0,SAFE,0,0,0,0,0,48117,98,0,2853,0,11,12604,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},31778,95808,0,5.0,71,-1.0,0,0.03857181867831786,9048,0,14083,1000,15,7809,0,true,19,0,0,0,5.0,7806,0,98,99,0.0,45369,3730,0,0,0,0.0,3942,0,0,0,0,0,true,56223,0.0,38719,0,0,0,21862,78.2388888888889,0,71,0,49934,60,0,0.0,0.0,1000,0,99,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1252,2PC,565,0.0,0.0,55663,55,0,1990,0,8189,0,0,3831,7591,0,156,0,39244,14083000,0,0,0,1311,0,0,8667,0,0,0.0016781083142639206,5.0,31942,2PC__ TO__ PB,0,0,565,892.9,0.05297166796847263,8631,0.0,0,0,0.0895002730748225,1198,1198
