SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,tOGMUPrepareRttMinusMaxValidationTime,numRemoteRemoteLockContentions,avgNumNodesCommit,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgNumNodesCompleteNotification,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,tOPrepareWaitTime,lockContentionProbability,numOwnedRdItemsInRemotePrepare,avgGetsPerROTransaction,remotelyDeadXact,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxPrepareServiceTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
26,179998,0,20982,1157,0,508,34163.95140276577,5833.329379944715,49283.60778738116,8.76987093213229,28175.26764736387,0.9657026177816795,9.034745493333334E7,1,1000,UNIFORM,1,35.956504790921535,22.926438954386892,3,0,0,34063,58,0,0,0,0.0,0,0,31,false,0,10,80,3864,6298,0,0,0,0,42,0,3666,0,5.0,1000,0,0,3,0,0,508,0,SAFE,0,0,0,0,0,28584,79,0,2853,0,10,8017,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},20216,111531,0,5.0,71,-1.0,0,0.022431227094096347,4090,0,22139,1000,16,5754,0,true,15,0,0,0,5.0,5751,0,79,80,0.0,29587,5785,0,0,0,0.0,3455,0,0,0,0,0,true,34068,0.0,23360,0,0,0,17412,122.99444444444444,0,71,0,28105,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,935,2PC,508,0.0,0.0,34258,37,0,1577,0,6024,0,0,3379,5620,0,97,0,23725,22139000,0,0,0,1665,0,0,4235,0,0,0.0012012012012012011,5.0,20339,2PC__ TO__ PB,0,0,508,837.5944444444444,0.05226071638285379,3853,0.0,0,0,0.07351967147966618,1160,1160
27,179993,0,20700,1118,0,479,34779.04199821109,5963.149327342995,49978.23022450805,8.345607884468762,28632.1397862254,0.9676821021350019,7.998976693333334E7,1,1000,UNIFORM,1,40.45440637753958,23.883428802081,3,0,0,34677,58,0,0,0,0.0,0,0,32,false,0,5,80,3833,6337,0,0,0,0,44,0,3748,0,5.0,981,0,0,3,0,0,479,0,SAFE,0,0,0,0,0,29443,79,0,2853,0,5,8129,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},20121,111251,0,5.0,71,-1.0,0,0.02148271067856662,4184,0,21818,1000,16,5882,0,true,16,0,0,0,5.0,5879,0,80,80,0.0,28974,5590,0,0,0,0.0,3537,0,0,0,0,0,true,34681,0.0,23816,0,0,0,14608,121.21111111111111,0,71,0,29657,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,941,2PC,479,0.0,0.0,35237,39,0,1553,0,6183,0,0,3460,5754,0,108,0,24207,21818000,0,0,0,1597,0,0,4210,0,0,6.261740763932373E-4,5.0,20233,2PC__ TO__ PB,0,0,479,836.0055555555556,0.05124209368411403,3954,0.0,0,0,0.07162398528950083,1160,1160
28,180017,0,21935,1168,0,525,33989.79463013699,5565.386383542284,49216.1628484589,7.900462713729474,28094.93675770548,0.9593248250501172,7.156880106666666E7,1,1000,UNIFORM,1,25.956025689859487,17.064164931437276,3,0,0,33898,49,0,0,0,0.0,0,0,28,false,0,10,80,3743,6158,0,0,0,0,38,0,3656,0,5.0,933,0,0,3,0,0,525,0,SAFE,0,0,0,0,0,27332,79,0,2853,0,10,7699,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},20933,112478,0,5.0,71,-1.0,0,0.022219400711020822,4291,0,23103,1000,14,5500,0,true,13,0,0,0,5.0,5499,0,79,80,0.0,26634,5840,0,0,0,0.0,3428,0,0,0,0,0,true,33903,0.0,23477,0,0,0,12775,128.35,0,71,0,27646,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,898,2PC,525,0.0,0.0,33660,33,0,1520,0,5912,0,0,3365,5400,0,82,0,23835,23103000,0,0,0,1693,0,0,4085,0,0,0.0011813349084465446,5.0,21031,2PC__ TO__ PB,0,0,525,842.85,0.0505562048218846,4093,0.0,0,0,0.07165227695953953,1160,1160
29,180010,0,21451,1144,0,490,33633.90107604895,5765.538268845275,48761.898973776224,7.067092051115443,27586.80688374126,0.9663058344639943,7.24360224E7,1,1000,UNIFORM,1,31.636962789690276,20.08504197530864,3,0,0,33544,55,0,0,0,0.0,0,0,30,false,0,8,80,3622,6319,0,0,0,0,41,0,3774,0,5.0,949,0,0,3,0,0,490,0,SAFE,0,0,0,0,0,28210,79,0,2853,0,8,7868,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},20722,111994,0,5.0,71,-1.0,0,0.02122590426683994,4103,0,22595,1000,15,5696,0,true,13,0,0,0,5.0,5694,0,79,80,0.0,30638,5720,0,0,0,0.0,3525,0,0,0,0,0,true,33550,0.0,23054,0,0,0,12422,125.52777777777777,0,71,0,27079,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,918,2PC,490,0.0,0.0,35204,37,0,1546,0,6075,0,0,3454,5581,0,87,0,23435,22595000,0,0,0,1634,0,0,3965,0,0,9.791921664626683E-4,5.0,20805,2PC__ TO__ PB,0,0,490,840.15,0.050630670502323526,3872,0.0,0,0,0.07078189300411522,1160,1160
30,180009,0,22507,1177,0,515,33666.93917502124,5428.486484871373,48734.1016924384,7.387951816190752,27994.81733559898,0.9657045157444756,7.821443466666667E7,1,1000,UNIFORM,1,26.871266746559776,17.0218305301872,3,0,0,33594,50,0,0,0,0.0,0,0,28,false,0,5,80,4000,6126,0,0,0,0,37,0,3582,0,5.0,952,0,0,3,0,0,515,0,SAFE,0,0,0,0,0,29480,79,0,2853,0,5,7512,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},20713,113058,0,5.0,71,-1.0,0,0.021281871151700483,4286,0,23684,1000,13,5366,0,true,13,0,0,0,5.0,5364,0,79,80,0.0,31858,5885,0,0,0,0.0,3348,0,0,0,0,0,true,33596,0.0,23141,0,0,0,10661,131.57777777777778,0,71,0,28395,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,914,2PC,515,0.0,0.0,34270,33,0,1541,0,5697,0,0,3281,5256,0,78,0,23512,23684000,0,0,0,1692,0,0,4319,0,0,5.91016548463357E-4,5.0,20822,2PC__ TO__ PB,0,0,515,846.0444444444445,0.04969599729775376,4089,0.0,0,0,0.06992024463820819,1160,1160
31,180004,0,21550,1143,0,510,33325.52887664042,5732.326889419954,48961.45787489064,7.314543464207215,27312.767307961505,0.9210894088022464,7.792643306666666E7,1,1000,UNIFORM,1,30.43683407318019,20.421870275395424,3,0,0,33249,54,0,0,0,0.0,0,0,31,false,0,7,80,3474,6279,0,0,0,0,41,0,3782,0,5.0,942,0,0,3,0,0,510,0,SAFE,0,0,0,0,0,28230,79,0,2853,0,7,7838,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},20623,112097,0,5.0,71,-1.0,0,0.021979916390121968,4029,0,22693,1000,15,5667,0,true,14,0,0,0,5.0,5665,0,80,80,0.0,30421,5715,0,0,0,0.0,3510,0,0,0,0,0,true,33252,0.0,22911,0,0,0,12484,126.07222222222222,0,71,0,27514,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,914,2PC,510,0.0,0.0,34865,39,0,1503,0,6051,0,0,3434,5539,0,83,0,23317,22693000,0,0,0,1653,0,0,3802,0,0,8.469449485783424E-4,5.0,20723,2PC__ TO__ PB,0,0,510,840.7166666666667,0.050367954875952935,3795,0.0,0,0,0.07124078782916002,1160,1160
32,179996,0,21926,1160,0,550,33299.99270603448,5565.934065401807,49517.04902758621,6.144075012692503,27362.466434482758,0.9637050411227966,6.785347733333333E7,1,1000,UNIFORM,1,30.243376840412928,18.40066089862921,3,0,0,33226,53,0,0,0,0.0,0,0,28,false,0,11,80,3443,6126,0,0,0,0,38,0,3715,0,5.0,886,0,0,3,0,0,550,0,SAFE,0,0,0,0,0,29967,79,0,2853,0,11,7708,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},20626,112469,0,5.0,71,-1.0,0,0.023269588762904046,3902,0,23086,1000,13,5506,0,true,13,0,0,0,5.0,5505,0,79,80,0.0,32867,5800,0,0,0,0.0,3493,0,0,0,0,0,true,33227,0.0,23106,0,0,0,12762,128.25555555555556,0,71,0,28855,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,865,2PC,550,0.0,0.0,34037,36,0,1478,0,5957,0,0,3427,5402,0,77,0,23448,23086000,0,0,0,1710,0,0,3751,0,0,0.0012865497076023392,5.0,20729,2PC__ TO__ PB,0,0,550,842.8055555555555,0.05024690288486529,3691,0.0,0,0,0.07234726688102894,1160,1160
33,179998,0,21575,1151,0,519,34303.51379930496,5643.369226141367,50101.29906168549,7.832726564852656,28120.23219548219,0.9518233109863761,7.762063466666667E7,1,1000,UNIFORM,1,33.11555543127554,19.962972166057217,3,0,0,34214,53,0,0,0,0.0,0,0,30,false,0,7,80,3688,6214,0,0,0,0,40,0,3715,0,5.0,936,0,0,3,0,0,519,0,SAFE,0,0,0,0,0,27177,79,0,2853,0,7,7821,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},23259,112122,0,5.0,71,-1.0,0,0.022327382232738224,4175,0,22726,1000,15,5575,164,true,15,0,0,0,5.0,5574,0,80,80,0.0,29896,5755,0,0,0,0.0,3474,0,0,0,0,0,true,34222,0.0,23476,0,0,0,12511,126.25555555555556,0,71,0,26090,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,891,2PC,519,0.0,0.0,34873,36,0,1512,0,6242,0,0,3403,5458,0,88,0,23862,22726000,0,0,0,1670,0,0,4039,0,0,8.383233532934132E-4,5.0,23301,2PC__ TO__ PB,0,0,519,840.8888888888889,0.05064683622282848,3918,0.0,0,0,0.07184340718434072,1160,1160
34,179997,0,21642,1161,0,531,33875.25933074935,5652.561786757232,49230.02757450474,8.66934417588069,27855.903915590006,0.965256229039814,7.79202672E7,1,1000,UNIFORM,1,29.62315852404217,19.323153552755638,3,0,0,33773,56,0,0,0,0.0,0,0,31,false,0,21,80,3762,6213,0,0,0,0,42,0,3681,0,5.0,954,0,0,3,0,0,531,0,SAFE,0,0,0,0,0,28099,79,0,2853,0,21,7792,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},23304,112186,0,5.0,71,-1.0,0,0.022756492671637953,4132,0,22803,1000,15,5580,0,true,14,0,0,0,5.0,5578,0,79,80,0.0,28420,5805,0,0,0,0.0,3433,0,0,0,0,0,true,33775,0.0,23142,0,0,0,14858,126.68333333333334,0,71,0,27991,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,910,2PC,531,0.0,0.0,33418,38,0,1528,0,6044,0,0,3362,5454,0,88,0,23518,22803000,0,0,0,1692,0,0,4142,0,0,0.0024822695035460994,5.0,23369,2PC__ TO__ PB,0,0,531,841.2833333333333,0.05091435337455598,3900,0.0,0,0,0.07251221393674466,1160,1160
35,180012,0,21524,1191,0,533,33784.032757346766,5623.056604209254,49176.90677917716,7.712730944597385,27785.320753988242,0.9641648783272843,7.818596533333333E7,1,1000,UNIFORM,1,25.81910349277357,17.176966921885754,3,0,0,33692,52,0,0,0,0.0,0,0,29,false,0,13,80,3938,6144,0,0,0,0,40,0,3717,0,5.0,910,0,0,3,0,0,533,0,SAFE,0,0,0,0,0,28662,79,0,2853,0,13,7831,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},23217,112074,0,5.0,71,-1.0,0,0.022926703372333105,4185,0,22715,1000,14,5554,0,true,13,0,0,0,5.0,5552,0,79,80,0.0,29277,5955,0,0,0,0.0,3444,0,0,0,0,0,true,33696,0.0,22977,0,0,0,12457,126.19444444444444,0,71,0,28467,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,869,2PC,533,0.0,0.0,34217,34,0,1461,0,6007,0,0,3369,5433,0,82,0,23333,22715000,0,0,0,1724,0,0,4273,0,0,0.0015081206496519721,5.0,23295,2PC__ TO__ PB,0,0,533,840.6333333333333,0.0524323134492626,3989,0.0,0,0,0.07415691672401926,1160,1160
36,180002,0,21986,1138,0,516,33898.447972759226,5599.747408669154,49575.8451801406,7.307743020304569,27949.109540421792,0.8991778266631247,7.373111466666667E7,1,1000,UNIFORM,1,26.72832834179357,16.849096319796953,3,0,0,33813,56,0,0,0,0.0,0,0,29,false,0,14,80,3939,6181,0,0,0,0,40,0,3692,0,5.0,925,0,0,3,0,0,516,0,SAFE,0,0,0,0,0,27586,79,0,2853,0,14,7693,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},23035,112534,0,5.0,71,-1.0,0,0.02182741116751269,4400,0,23124,1000,14,5535,0,true,13,0,0,0,5.0,5533,0,79,80,0.0,29130,5690,0,0,0,0.0,3441,0,0,0,0,0,true,33815,0.0,23121,0,0,0,13659,128.46666666666667,0,71,0,27091,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,894,2PC,516,0.0,0.0,34406,34,0,1516,0,5956,0,0,3375,5430,0,80,0,23517,23124000,0,0,0,1654,0,0,4263,0,0,0.0016928657799274486,5.0,23096,2PC__ TO__ PB,0,0,516,843.1944444444445,0.04921293893790002,4151,0.0,0,0,0.06996615905245347,1160,1160
37,179997,0,22270,1141,0,509,33412.69225942156,5578.5298512348445,48427.80304557405,7.324098996655518,27714.888816827344,0.9636989020067039,7.279138293333334E7,1,1000,UNIFORM,1,28.614796279264215,17.28506162207358,3,0,0,33339,54,0,0,0,0.0,0,0,29,false,0,20,80,3793,6157,0,0,0,0,40,0,3681,0,5.0,907,0,0,3,0,0,509,0,SAFE,0,0,0,0,0,27577,79,0,2853,0,20,7597,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},22983,112815,0,5.0,71,-1.0,0,0.02127926421404682,4139,0,23411,1000,14,5515,0,true,15,0,0,0,5.0,5513,0,79,80,0.0,26474,5705,0,0,0,0.0,3459,0,0,0,0,0,true,33343,0.0,23057,0,0,0,14204,130.0611111111111,0,71,0,27908,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,879,2PC,509,0.0,0.0,33451,37,0,1520,0,5710,0,0,3393,5410,0,79,0,23422,23411000,0,0,0,1650,0,0,4135,0,0,0.0024242424242424242,5.0,23046,2PC__ TO__ PB,0,0,509,844.7777777777778,0.04873777284182649,3905,0.0,0,0,0.06897993311036789,1160,1160
38,179995,0,21887,1132,0,494,33507.87644522968,5684.218824370631,48566.48132862191,6.591362225152044,27610.485502650175,0.9441245572043646,7.03589104E7,1,1000,UNIFORM,1,34.32735937566453,21.258765533959938,3,0,0,33424,54,0,0,0,0.0,0,0,31,false,0,8,80,3661,6227,0,0,0,0,42,0,3675,0,5.0,948,0,0,3,0,0,494,0,SAFE,0,0,0,0,0,27450,79,0,2853,0,8,7717,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},22872,112434,0,5.0,71,-1.0,0,0.021009654233828095,4114,0,23019,1000,15,5614,0,true,14,0,0,0,5.0,5613,0,80,80,0.0,26021,5660,0,0,0,0.0,3451,0,0,0,0,0,true,33426,0.0,23068,0,0,0,11564,127.88333333333334,0,71,0,27843,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,915,2PC,494,0.0,0.0,34350,35,0,1551,0,5920,0,0,3382,5504,0,92,0,23422,23019000,0,0,0,1626,0,0,4003,0,0,9.840098400984009E-4,5.0,22934,2PC__ TO__ PB,0,0,494,842.5944444444444,0.049176767018549894,3834,0.0,0,0,0.06915323438098074,1160,1160
39,180001,0,18871,977,0,416,41108.29273183214,6433.996686344126,59258.37272876152,10.259420844848005,34397.27372364381,0.9737303778755367,7.38861888E7,1,1000,UNIFORM,1,45.9388783557047,25.412531977891827,3,0,0,40998,66,0,0,0,0.0,0,0,35,false,0,5,80,6101,6784,0,0,0,0,47,0,3896,0,5.0,1110,0,0,3,0,0,416,0,SAFE,0,0,0,0,0,34839,79,0,2853,0,5,8936,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},22553,109461,0,5.0,71,-1.0,0,0.020529016975917885,6522,0,19848,1000,17,6343,0,true,19,0,0,0,5.0,6341,0,79,80,0.0,37093,4885,0,0,0,0.0,3650,0,0,0,0,0,true,41000,0.0,27154,0,0,0,15788,110.26666666666667,0,71,0,34097,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,1072,2PC,416,0.0,0.0,42427,44,0,1711,0,6730,0,0,3565,6197,0,119,0,27622,19848000,0,0,0,1393,0,0,6528,0,0,7.178750897343862E-4,5.0,22688,2PC__ TO__ PB,0,0,416,826.1444444444444,0.04922410318419992,6225,0.0,0,0,0.06874259771022503,1160,1160
40,179995,0,21205,1129,0,485,33554.489348981406,5866.693791511436,48715.58261558902,8.062706297383759,27623.10375642161,0.966927502540829,7.1799512E7,1,1000,UNIFORM,1,33.95919536351286,20.857885271046058,3,0,0,33464,56,0,0,0,0.0,0,0,30,false,0,7,80,3666,6277,0,0,0,0,41,0,3774,0,5.0,921,0,0,3,0,0,485,0,SAFE,0,0,0,0,0,28337,79,0,2853,0,7,7957,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},22600,111752,0,5.0,71,-1.0,0,0.021254217976247863,4308,0,22334,1000,15,5797,0,true,14,0,0,0,5.0,5795,0,79,80,0.0,27408,5645,0,0,0,0.0,3590,0,0,0,0,0,true,33467,0.0,23000,0,0,0,13895,124.07777777777778,0,71,0,28647,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,915,2PC,485,0.0,0.0,35133,35,0,1532,0,5955,0,0,3519,5684,0,90,0,23380,22334000,0,0,0,1614,0,0,4039,0,0,8.674101610904585E-4,5.0,22671,2PC__ TO__ PB,0,0,485,838.8111111111111,0.05055072982896033,4093,0.0,0,0,0.07073053157456506,1160,1160
41,180000,0,20505,1112,0,477,34570.800116007194,6065.667688905145,49453.10089298561,8.673114827554993,28315.74020503597,0.9342584795701828,6.948290773333333E7,1,1000,UNIFORM,1,38.733886122929306,23.12710487010048,3,0,0,34482,60,0,0,0,0.0,0,0,33,false,0,7,80,3742,6448,0,0,0,0,44,0,3855,0,5.0,981,0,0,3,0,0,477,0,SAFE,0,0,0,0,0,27867,79,0,2853,0,7,8211,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},23401,111054,0,5.0,71,-1.0,0,0.02158957182945596,3852,0,21617,1000,16,5986,0,true,17,0,0,0,5.0,5984,0,80,80,0.0,28938,5560,0,0,0,0.0,3603,0,0,0,0,0,true,34493,0.0,23546,0,0,0,15425,120.09444444444445,0,71,0,27637,60,0,0.0,0.0,1000,0,80,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,915,2PC,477,0.0,0.0,34526,40,0,1559,0,6287,0,0,3520,5846,0,101,0,24022,21617000,0,0,0,1589,0,0,4091,0,0,8.81057268722467E-4,5.0,23455,2PC__ TO__ PB,0,0,477,834.9333333333333,0.05144099551279086,3642,0.0,0,0,0.0719199782746447,1160,1160
