SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,tOGMUPrepareRttMinusMaxValidationTime,numRemoteRemoteLockContentions,avgNumNodesCommit,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgNumNodesCompleteNotification,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,tOPrepareWaitTime,lockContentionProbability,numOwnedRdItemsInRemotePrepare,avgGetsPerROTransaction,remotelyDeadXact,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxPrepareServiceTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,179993,0,45130,2425,0,140,12946.97785814433,3238.488340992688,13833.82687628866,1.7675008491456128,9416.532570309279,0.9473076124333206,5.5206340266666666E7,1,1000,UNIFORM,1,8.181526994443862,6.042168906593982,1,0,0,12909,56,0,0,0,0.0,0,0,28,false,0,6,20,887,3845,0,0,0,0,43,0,2783,0,5.0,393,0,0,1,0,0,140,0,SAFE,0,0,0,0,0,9615,19,0,2853,0,6,3750,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},7939,92683,0,5.0,71,-1.0,0,0.0029353181675228013,1124,0,47555,1000,29,3212,0,true,26,0,0,0,5.0,3211,0,20,20,0.0,15706,12125,0,0,0,0.0,2528,0,0,0,0,0,true,12910,0.0,8061,0,0,0,7722,264.19444444444446,0,71,0,9275,60,0,0.0,0.0,1000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,379,2PC,140,0.0,0.0,15255,38,0,641,0,3542,0,0,2487,3157,0,29,0,8269,47555000,0,0,0,2565,0,0,1060,0,0,4.6783625730994154E-4,5.0,8027,2PC__ TO__ PB,0,0,140,527.0833333333334,0.050993586373672586,1005,0.0,0,0,0.053779222140685604,1040,1040
11,179997,0,45543,2516,0,109,12523.830036168521,3222.1324462376215,13101.790642289348,1.6830342135857832,9136.806999602542,0.9646123636867674,6.027248906666667E7,1,1000,UNIFORM,1,8.297323305929247,6.137689731772131,1,0,0,12489,47,0,0,0,0.0,0,0,27,false,0,6,20,800,3714,0,0,0,0,41,0,2697,0,5.0,342,0,0,1,0,0,109,0,SAFE,0,0,0,0,0,9192,19,0,2853,0,6,3709,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},7397,93096,0,5.0,71,-1.0,0,0.0022629131373525994,897,0,48059,1000,26,3194,0,true,31,0,0,0,5.0,3193,0,19,20,0.0,9447,12580,0,0,0,0.0,2512,0,0,0,0,0,true,12492,0.0,7920,0,0,0,7942,266.99444444444447,0,71,0,9184,60,0,0.0,0.0,1000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,331,2PC,109,0.0,0.0,13256,40,0,651,0,3398,0,0,2471,3141,0,30,0,8115,48059000,0,0,0,2625,0,0,945,0,0,4.5714285714285713E-4,5.0,7491,2PC__ TO__ PB,0,0,109,529.3777777777777,0.05235231694375663,806,0.0,0,0,0.054496761335326355,1040,1040
12,179995,0,44406,2315,0,109,12890.647335637148,3340.9380076791426,13534.531328293737,1.7953487080931028,9403.504460043196,0.9720336390434323,6.1597811733333334E7,1,1000,UNIFORM,1,8.745549071108265,6.208816378389921,1,0,0,12852,54,0,0,0,0.0,0,0,27,false,0,6,20,918,3847,0,0,0,0,43,0,2800,0,5.0,361,0,0,1,0,0,109,0,SAFE,0,0,0,0,0,9617,19,0,2853,0,6,3818,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},7571,91959,0,5.0,71,-1.0,0,0.0023275677984198164,1049,0,46721,1000,29,3315,0,true,27,0,0,0,5.0,3314,0,20,20,0.0,8731,11575,0,0,0,0.0,2589,0,0,0,0,0,true,12854,0.0,8063,0,0,0,6967,259.56111111111113,0,71,0,9653,60,0,0.0,0.0,1000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,351,2PC,109,0.0,0.0,13587,43,0,660,0,3498,0,0,2549,3262,0,28,0,8243,46721000,0,0,0,2424,0,0,1071,0,0,4.950495049504951E-4,5.0,7668,2PC__ TO__ PB,0,0,109,523.0611111111111,0.04954945313670512,921,0.0,0,0,0.05176169122357463,1040,1040
13,179997,0,43222,2228,0,95,13358.36618043088,3437.396787284253,13984.503170556553,2.125405928202876,9730.033490574508,0.9694851261856965,6.3544573333333336E7,1,1000,UNIFORM,1,8.444915819519158,6.356813261609397,1,0,0,13318,57,0,0,0,0.0,0,0,28,false,0,10,20,1067,4022,0,0,0,0,45,0,2869,0,5.0,437,0,0,1,0,0,95,0,SAFE,0,0,0,0,0,9728,19,0,2853,0,10,3925,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},7452,90775,0,5.0,71,-1.0,0,0.0020858491601712594,1159,0,45450,1000,30,3410,0,true,28,0,0,0,5.0,3408,0,20,20,0.0,11908,11140,0,0,0,0.0,2665,0,0,0,0,0,true,13320,0.0,8158,0,0,0,7768,252.5,0,71,0,9650,60,0,0.0,0.0,1000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,389,2PC,95,0.0,0.0,14596,41,0,686,0,3641,0,0,2623,3356,0,29,0,8367,45450000,0,0,0,2323,0,0,1265,0,0,8.609556607834697E-4,5.0,7556,2PC__ TO__ PB,0,0,95,516.5055555555556,0.04902090209020902,1031,0.0,0,0,0.05100450104292458,1040,1040
14,179997,0,45404,2421,0,122,12785.943348616274,3237.3834581975157,13505.369645600991,1.949919077314535,9333.377267657994,0.9628954886930133,4.5588370666666664E7,1,1000,UNIFORM,1,8.693977600266962,6.257888668738398,1,0,0,12750,53,0,0,0,0.0,0,0,28,false,0,7,20,830,3740,0,0,0,0,43,0,2713,0,5.0,348,0,0,1,0,0,122,0,SAFE,0,0,0,0,0,9066,19,0,2853,0,7,3729,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},7571,92957,0,5.0,71,-1.0,0,0.0025444761924625107,1144,0,47825,1000,27,3211,0,true,25,0,0,0,5.0,3210,0,19,20,0.0,10460,12105,0,0,0,0.0,2509,0,0,0,0,0,true,12752,0.0,8094,0,0,0,7708,265.69444444444446,0,71,0,9011,60,0,0.0,0.0,1000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,346,2PC,122,0.0,0.0,14199,41,0,655,0,3459,0,0,2468,3157,0,28,0,8285,47825000,0,0,0,2543,0,0,975,0,0,5.505308690523004E-4,5.0,7651,2PC__ TO__ PB,0,0,122,528.6111111111111,0.05062205959226346,987,0.0,0,0,0.05303772915928004,1040,1040
15,179994,0,44580,2284,0,127,13221.029068739055,3313.1324928667564,14006.34747591944,1.8706723415122044,9723.598817863398,0.9683513943668706,6.81078E7,1,1000,UNIFORM,1,8.6736067544849,6.1180738013662195,1,0,0,13185,58,0,0,0,0.0,0,0,29,false,0,6,20,1105,3919,0,0,0,0,44,0,2788,0,5.0,439,0,0,1,0,0,127,0,SAFE,0,0,0,0,0,9602,19,0,2853,0,6,3806,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},7759,92133,0,5.0,71,-1.0,0,0.002702645187376306,1157,0,46864,1000,28,3286,0,true,26,0,0,0,5.0,3285,0,20,20,0.0,11298,11420,0,0,0,0.0,2570,0,0,0,0,0,true,13186,0.0,8133,0,0,0,7380,260.35555555555555,0,71,0,9512,60,0,0.0,0.0,1000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,381,2PC,127,0.0,0.0,14034,40,0,664,0,3506,0,0,2528,3233,0,30,0,8340,46864000,0,0,0,2411,0,0,1300,0,0,4.977187888842803E-4,5.0,7848,2PC__ TO__ PB,0,0,127,524.0277777777778,0.04873677022874701,1043,0.0,0,0,0.05130769721861633,1040,1040
16,179995,0,45397,2364,0,119,12835.88395642978,3255.3290608850807,13502.576610406091,1.9667157894736842,9469.354382402707,0.9708429845958083,6.187526453333333E7,1,1000,UNIFORM,1,8.490251232247285,6.263130618212197,1,0,0,12800,54,0,0,0,0.0,0,0,29,false,0,13,20,893,3679,0,0,0,0,44,0,2658,0,5.0,357,0,0,1,0,0,119,0,SAFE,0,0,0,0,0,9283,19,0,2853,0,13,3735,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},7257,92954,0,5.0,71,-1.0,0,0.0024853801169590645,1054,0,47761,1000,28,3229,0,true,25,0,0,0,5.0,3228,0,19,20,0.0,7968,11820,0,0,0,0.0,2507,0,0,0,0,0,true,12801,0.0,8161,0,0,0,8340,265.3388888888889,0,71,0,9328,60,0,0.0,0.0,1000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,333,2PC,119,0.0,0.0,13118,41,0,639,0,3375,0,0,2465,3175,0,27,0,8340,47761000,0,0,0,2483,0,0,1053,0,0,0.0010471204188481676,5.0,7358,2PC__ TO__ PB,0,0,119,528.6277777777777,0.04949645107933251,946,0.0,0,0,0.051858813700918965,1040,1040
17,179999,0,47136,2513,0,108,12689.285729805013,3105.626538696538,13260.035686430561,1.4899633016459994,9333.241267807402,0.9676737338613143,6.92065648E7,1,1000,UNIFORM,1,8.006590429487307,5.911175693872219,1,0,0,12655,51,0,0,0,0.0,0,0,28,false,0,7,20,827,3596,0,0,0,0,42,0,2604,0,5.0,335,0,0,1,0,0,108,0,SAFE,0,0,0,0,0,9597,19,0,2853,0,7,3593,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},7690,94689,0,5.0,71,-1.0,0,0.0021705488674960307,1095,0,49649,1000,27,3080,0,true,25,0,0,0,5.0,3079,0,19,20,0.0,9395,12565,0,0,0,0.0,2406,0,0,0,0,0,true,12657,0.0,8114,0,0,0,7668,275.8277777777778,0,71,0,9606,60,0,0.0,0.0,1000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,334,2PC,108,0.0,0.0,13204,43,0,634,0,3365,0,0,2365,3026,0,27,0,8290,49649000,0,0,0,2621,0,0,968,0,0,5.341472720335749E-4,5.0,7791,2PC__ TO__ PB,0,0,108,538.2333333333333,0.05061531954319322,986,0.0,0,0,0.05267600538617682,1040,1040
18,179996,0,45002,2365,0,113,13006.885806765327,3275.255326363273,13656.5347589852,2.0003352148272957,9620.952104016913,0.9685928790806205,6.2507626666666664E7,1,1000,UNIFORM,1,8.642075063184498,5.982026769165965,1,0,0,12963,52,0,0,0,0.0,0,0,29,false,0,3,20,958,3710,0,0,0,0,42,0,2691,0,5.0,354,0,0,1,0,0,113,0,SAFE,0,0,0,0,0,9977,19,0,2853,0,3,3766,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},7668,92555,0,5.0,71,-1.0,0,0.002379949452401011,1047,0,47367,1000,27,3250,0,true,27,0,0,0,5.0,3249,0,20,20,0.0,12211,11825,0,0,0,0.0,2535,0,0,0,0,0,true,12964,0.0,8230,0,0,0,7614,263.15,0,71,0,9890,60,0,0.0,0.0,1000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,332,2PC,113,0.0,0.0,13510,43,0,641,0,3389,0,0,2495,3196,0,28,0,8432,47367000,0,0,0,2478,0,0,1109,0,0,2.4213075060532688E-4,5.0,7786,2PC__ TO__ PB,0,0,113,526.3555555555556,0.04992927565604746,938,0.0,0,0,0.05219039595619208,1040,1040
19,179997,0,45050,2387,0,112,12519.643892333472,3292.163410965594,13158.259418935902,1.3886606237775767,8998.086423544199,0.9639954951484658,6.0195904E7,1,1000,UNIFORM,1,7.8662000042061875,5.890344907358725,1,0,0,12485,55,0,0,0,0.0,0,0,27,false,0,7,20,819,3749,0,0,0,0,42,0,2770,0,5.0,334,0,0,1,0,0,112,0,SAFE,0,0,0,0,0,8891,19,0,2853,0,7,3762,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},8004,92603,0,5.0,71,-1.0,0,0.0023554648888515005,858,0,47437,1000,27,3268,0,true,25,0,0,0,5.0,3267,0,19,20,0.0,9616,11935,0,0,0,0.0,2566,0,0,0,0,0,true,12487,0.0,7772,0,0,0,6763,263.5388888888889,0,71,0,8864,60,0,0.0,0.0,1000,0,20,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,312,2PC,112,0.0,0.0,13526,44,0,621,0,3531,0,0,2526,3216,0,27,0,7957,47437000,0,0,0,2499,0,0,964,0,0,5.602240896358543E-4,5.0,8049,2PC__ TO__ PB,0,0,112,526.6444444444444,0.050319370955161584,761,0.0,0,0,0.05255631033249911,1040,1040
