SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,gMUClusteredGetCommandWaitingTime,avgWriteTxDuration,remoteUpdateTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxPrepareResponseTime,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgCompleteNotificationAsync,remoteUpdateTxCommitServiceTime,gMUWaitingTimeEnabled,tOGMUPrepareRttMinusMaxValidationTime,numRemoteRemoteLockContentions,avgNumNodesCommit,avgCommitAsync,localUpdateTxTotalCpuTime,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,numWaitedLocalCommits,avgPutsPerWrTransaction,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,abortRate,localUpdateTxLocalRollbackResponseTime,avgNumOfLockLocalTx,numberOfLocalCommits,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,avgClusteredGetCommandReplySize,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,numWaitedRemoteCommits,avgNumNodesRollback,replicationDegree,remoteContentionProbability,avgLocalLocalAbortLockHoldTime,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numLocalLocalLockContentions,numWaitedRemoteGets,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgNumNodesCompleteNotification,avgLocalSuccessfulLockHoldTime,switchCoolDownTime,tOPrepareWaitTime,lockContentionProbability,numOwnedRdItemsInRemotePrepare,avgGetsPerROTransaction,remotelyDeadXact,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,availableProtocolsInfo,tOGMUAvgSuccessfulValidationServiceTime,localUpdateTxLocalRollbackServiceTime,currentProtocolId,numLocalPrepareAborts,numOwnedRdItemsInLocalPrepare,avgRemoteGetsPerWrTransaction,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxPrepareServiceTime,numRemoteLocalLockContentions,localUpdateTxLocalResponseTime,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,gMUClusteredGetCommandServiceTime,updateXactToPrepare,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,localUpdateTxCommitResponseTime,waitedTimeInRemoteCommitQueue,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
13,179996,0,34895,1760,0,231,19308.79514943182,4040.0025250035824,22004.35955056818,2.872267011874424,14944.87849375,0.9691544870638213,7.8619976E7,1,1000,UNIFORM,1,11.043350647942308,8.106123054817546,2,0,0,19263,49,0,0,0,0.0,0,0,25,false,0,4,40,1735,4619,0,0,0,0,38,0,3193,0,5.0,525,0,0,2,0,0,231,0,SAFE,0,0,0,0,0,14643,39,0,2853,0,4,4866,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12399,105259,0,5.0,71,-1.0,0,0.006262538632543512,2016,0,36655,1000,24,4006,0,true,23,0,0,0,5.0,4004,0,40,40,0.0,14448,8800,0,0,0,0.0,2929,0,0,0,0,0,true,19265,0.0,12683,0,0,0,10004,203.63888888888889,0,71,0,14664,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,518,2PC,231,0.0,0.0,20403,34,0,871,0,4380,0,0,2885,3945,0,36,0,12904,36655000,0,0,0,1991,0,0,1928,0,0,4.0180813661476645E-4,5.0,12451,2PC__ TO__ PB,0,0,231,633.9611111111111,0.04801527758832356,1887,0.0,0,0,0.053977118690017895,1080,1080
14,179995,0,33277,1700,0,207,19708.725813529414,4268.866025152508,22090.868288235295,2.8279102148703954,15173.234295294118,0.9708614992790033,6.467014986666667E7,1,1000,UNIFORM,1,14.319405383128695,9.44330985675307,2,0,0,19648,53,0,0,0,0.0,0,0,26,false,0,9,40,1782,4850,0,0,0,0,42,0,3294,0,5.0,570,0,0,2,0,0,207,0,SAFE,0,0,0,0,0,15474,39,0,2853,0,9,5096,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12637,103643,0,5.0,71,-1.0,0,0.005883356070941337,1940,0,34977,1000,26,4233,0,true,25,0,0,0,5.0,4232,0,39,40,0.0,16582,8500,0,0,0,0.0,3041,0,0,0,0,0,true,19650,0.0,12795,0,0,0,9252,194.31666666666666,0,71,0,15370,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,533,2PC,207,0.0,0.0,19448,33,0,951,0,4546,0,0,2995,4167,0,43,0,13046,34977000,0,0,0,1907,0,0,1998,0,0,9.438909281594127E-4,5.0,12704,2PC__ TO__ PB,0,0,207,625.0111111111111,0.048603367927495214,1809,0.0,0,0,0.054200773078672125,1080,1080
15,179995,0,33903,1777,0,225,19578.838954417555,4141.246307052473,22109.895710748453,2.6136637794179083,14994.099667416995,0.9640293446042268,6.27721104E7,1,1000,UNIFORM,1,11.426925859908092,8.091639910875923,2,0,0,19533,51,0,0,0,0.0,0,0,24,false,0,6,40,1712,4658,0,0,0,0,36,0,3270,0,5.0,508,0,0,2,0,0,225,0,SAFE,0,0,0,0,0,15497,39,0,2853,0,6,5000,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12597,104267,0,5.0,71,-1.0,0,0.006266536694053753,1832,0,35680,1000,24,4108,0,true,22,0,0,0,5.0,4107,0,40,40,0.0,16380,8885,0,0,0,0.0,2993,0,0,0,0,0,true,19534,0.0,12759,0,0,0,9066,198.22222222222223,0,71,0,15422,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,478,2PC,225,0.0,0.0,19880,34,0,852,0,4609,0,0,2950,4046,0,37,0,12986,35680000,0,0,0,2002,0,0,1898,0,0,5.994005994005994E-4,5.0,12666,2PC__ TO__ PB,0,0,225,628.4722222222222,0.04980381165919282,1700,0.0,0,0,0.055758250939980505,1080,1080
16,179999,0,32744,1695,0,226,19751.56582477876,4314.692143904227,22629.56306843658,2.732913168902351,15236.08342477876,0.9373519550655559,6.8057896E7,1,1000,UNIFORM,1,14.151792384249243,9.699837501802971,2,0,0,19706,49,0,0,0,0.0,0,0,26,false,0,0,40,1807,4884,0,0,0,0,37,0,3323,0,5.0,580,0,0,2,0,0,226,0,SAFE,0,0,0,0,0,15318,39,0,2853,0,0,5176,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},11403,103108,0,5.0,71,-1.0,0,0.006519544208856195,2167,0,34439,1000,25,4278,0,true,23,0,0,0,5.0,4276,0,40,40,0.0,17479,8475,0,0,0,0.0,3085,0,0,0,0,0,true,19707,0.0,12860,0,0,0,11600,191.32777777777778,0,71,0,15210,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,574,2PC,226,0.0,0.0,21441,37,0,946,0,4523,0,0,3037,4208,0,41,0,13118,34439000,0,0,0,1921,0,0,2018,0,0,0.0,5.0,11498,2PC__ TO__ PB,0,0,226,621.9888888888889,0.0492174569528732,2000,0.0,0,0,0.05541612577527766,1080,1080
17,180000,0,33346,1773,0,260,19439.66962323745,4197.080197624902,22403.52295036661,2.382734333926906,14918.293325437111,0.9687819543069207,6.63248864E7,1,1000,UNIFORM,1,12.707637638146924,8.750761892648182,2,0,0,19396,49,0,0,0,0.0,0,0,25,false,0,0,40,1664,4805,0,0,0,0,37,0,3349,0,5.0,525,0,0,2,0,0,260,0,SAFE,0,0,0,0,0,15044,39,0,2853,0,0,5081,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12084,103712,0,5.0,71,-1.0,0,0.0073489923400887535,2025,0,35119,1000,25,4165,0,true,24,0,0,0,5.0,4164,0,40,40,0.0,15197,8865,0,0,0,0.0,3064,0,0,0,0,0,true,19398,0.0,12714,0,0,0,8546,195.10555555555555,0,71,0,15026,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,510,2PC,260,0.0,0.0,20082,30,0,902,0,4536,0,0,3021,4104,0,37,0,12954,35119000,0,0,0,2033,0,0,1866,0,0,0.0,5.0,12162,2PC__ TO__ PB,0,0,260,625.3444444444444,0.050485492183718214,1891,0.0,0,0,0.057463467028463215,1080,1080
18,179995,0,32462,1671,0,226,19813.616511071217,4376.818679717824,22489.110580490724,2.5278967082860384,15153.044910233393,0.9547010734946688,7.750954346666667E7,1,1000,UNIFORM,1,13.720616810733723,9.188956314211707,2,0,0,19761,52,0,0,0,0.0,0,0,27,false,0,13,40,1810,4896,0,0,0,0,41,0,3374,0,5.0,556,0,0,2,0,0,226,0,SAFE,0,0,0,0,0,15095,39,0,2853,0,13,5225,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12001,102829,0,5.0,71,-1.0,0,0.006577607031636543,1936,0,34133,1000,25,4341,0,true,22,0,0,0,5.0,4340,0,39,40,0.0,16300,8355,0,0,0,0.0,3150,0,0,0,0,0,true,19763,0.0,12768,0,0,0,9670,189.62777777777777,0,71,0,14971,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,522,2PC,226,0.0,0.0,19658,35,0,933,0,4665,0,0,3104,4274,0,41,0,13032,34133000,0,0,0,1897,0,0,2017,0,0,0.0013705851344227727,5.0,12076,2PC__ TO__ PB,0,0,226,620.5111111111111,0.04895555620660358,1793,0.0,0,0,0.05521115282749789,1080,1080
19,179997,0,33837,1824,0,231,19419.49269627193,4125.237987498892,21943.15546381579,2.682043825922211,14971.931551535088,0.9623593010500756,6.41082144E7,1,1000,UNIFORM,1,13.865769697982838,8.925026524016493,2,0,0,19362,55,0,0,0,0.0,0,0,26,false,0,12,40,1685,4728,0,0,0,0,40,0,3214,0,5.0,557,0,0,2,0,0,231,0,SAFE,0,0,0,0,0,15255,39,0,2853,0,12,4999,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},12037,104201,0,5.0,71,-1.0,0,0.00643597459043798,1929,0,35661,1000,24,4091,0,true,22,0,0,0,5.0,4090,0,39,40,0.0,18077,9120,0,0,0,0.0,2972,0,0,0,0,0,true,19364,0.0,12715,0,0,0,8656,198.11666666666667,0,71,0,15023,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,522,2PC,231,0.0,0.0,19771,33,0,924,0,4469,0,0,2927,4027,0,41,0,12961,35661000,0,0,0,2055,0,0,1891,0,0,0.0011678832116788322,5.0,12119,2PC__ TO__ PB,0,0,231,628.1277777777777,0.05114831328341886,1803,0.0,0,0,0.057255098629221,1080,1080
20,179997,0,33552,1748,0,221,19519.37488215103,4205.5111462505965,22084.106902173913,2.043472058782129,15076.604955949657,0.959433958345437,6.621204746666667E7,1,1000,UNIFORM,1,11.058288308324652,8.194943976802454,2,0,0,19468,45,0,0,0,0.0,0,0,24,false,0,4,40,1797,4766,0,0,0,0,35,0,3329,0,5.0,531,0,0,2,0,0,221,0,SAFE,0,0,0,0,0,15658,39,0,2853,0,4,5057,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},11749,103916,0,5.0,71,-1.0,0,0.006221671687170969,1970,0,35300,1000,22,4174,0,true,20,0,0,0,5.0,4173,0,40,40,0.0,18109,8740,0,0,0,0.0,3077,0,0,0,0,0,true,19469,0.0,12740,0,0,0,8368,196.11111111111111,0,71,0,15393,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,503,2PC,221,0.0,0.0,20181,33,0,878,0,4452,0,0,3034,4116,0,35,0,12974,35300000,0,0,0,1969,0,0,1996,0,0,4.0629761300152364E-4,5.0,11832,2PC__ TO__ PB,0,0,221,626.5,0.049518413597733714,1847,0.0,0,0,0.055431997973030035,1080,1080
21,179995,0,34317,1901,0,224,19523.658852183064,4022.1480612815803,21925.686205155183,2.552500905548543,15126.436850078904,0.9500413262367364,6.701582293333333E7,1,1000,UNIFORM,1,10.86203408155425,7.929723670490095,2,0,0,19474,46,0,0,0,0.0,0,0,24,false,0,2,40,1744,4598,0,0,0,0,36,0,3185,0,5.0,520,0,0,2,0,0,224,0,SAFE,0,0,0,0,0,15069,39,0,2853,0,2,4925,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},10783,104681,0,5.0,71,-1.0,0,0.006146753745678064,1871,0,36218,1000,23,3987,0,true,20,0,0,0,5.0,3986,0,40,40,0.0,14657,9505,0,0,0,0.0,2921,0,0,0,0,0,true,19476,0.0,12880,0,0,0,9639,201.2111111111111,0,71,0,15097,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,475,2PC,224,0.0,0.0,20282,38,0,866,0,4404,0,0,2878,3928,0,37,0,13097,36218000,0,0,0,2125,0,0,1934,0,0,1.8823529411764707E-4,5.0,10903,2PC__ TO__ PB,0,0,224,630.7388888888889,0.05248771329173339,1757,0.0,0,0,0.05831183798913342,1080,1080
22,179997,0,34393,1787,0,236,19170.4196922216,4083.405713924345,21957.388342473416,1.857233441344464,14747.53995411304,0.9679635967714868,7.126352E7,1,1000,UNIFORM,1,11.56078654986819,8.295582079305799,2,0,0,19116,50,0,0,0,0.0,0,0,25,false,0,7,40,1720,4664,0,0,0,0,37,0,3244,0,5.0,522,0,0,2,0,0,236,0,SAFE,0,0,0,0,0,15810,39,0,2853,0,7,4930,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},10931,104757,0,5.0,71,-1.0,0,0.00648066783831283,2101,0,36180,1000,23,4050,0,true,22,0,0,0,5.0,4049,0,39,40,0.0,17099,8935,0,0,0,0.0,2972,0,0,0,0,0,true,19117,0.0,12485,0,0,0,8609,201.0,0,71,0,15655,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,519,2PC,236,0.0,0.0,20988,34,0,868,0,4426,0,0,2927,3990,0,38,0,12731,36180000,0,0,0,2023,0,0,1919,0,0,6.920415224913495E-4,5.0,11052,2PC__ TO__ PB,0,0,236,631.1888888888889,0.04939192924267551,1951,0.0,0,0,0.05555250439367311,1080,1080
23,179994,0,32178,1730,0,243,19961.452232947977,4349.6957307166385,22948.973783236994,3.1501878422300957,15388.61917283237,0.964023126016416,8.02305696E7,1,1000,UNIFORM,1,13.064448508096396,9.38133117624667,2,0,0,19914,50,0,0,0,0.0,0,0,26,false,0,6,40,1711,4947,0,0,0,0,39,0,3397,0,5.0,561,0,0,2,0,0,243,0,SAFE,0,0,0,0,0,15478,39,0,2853,0,6,5260,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},10877,102542,0,5.0,71,-1.0,0,0.0071154578196831715,2064,0,33908,1000,26,4314,0,true,23,0,0,0,5.0,4313,0,40,40,0.0,16054,8650,0,0,0,0.0,3158,0,0,0,0,0,true,19916,0.0,13121,0,0,0,9672,188.37777777777777,0,71,0,15407,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,552,2PC,243,0.0,0.0,21171,34,0,955,0,4585,0,0,3109,4247,0,41,0,13363,33908000,0,0,0,1973,0,0,1919,0,0,6.082108464267612E-4,5.0,10979,2PC__ TO__ PB,0,0,243,618.8777777777777,0.05102040816326531,1912,0.0,0,0,0.05777283242071975,1080,1080
24,179995,0,32263,1692,0,194,20203.098447990546,4384.831875182097,22503.55119148936,3.4791896395209227,15462.83618971631,0.9710761051477459,7.1187928E7,1,1000,UNIFORM,1,17.83594380508946,12.904927992034905,2,0,0,20143,54,0,0,0,0.0,0,0,30,false,0,6,40,1765,5049,0,0,0,0,44,0,3377,0,5.0,611,0,0,2,0,0,194,0,SAFE,0,0,0,0,0,15404,39,0,2853,0,6,5240,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},10986,102627,0,5.0,71,-1.0,0,0.0056809862660692845,1978,0,33955,1000,29,4340,0,true,29,0,0,0,5.0,4338,0,39,40,0.0,15456,8460,0,0,0,0.0,3118,0,0,0,0,0,true,20145,0.0,13080,0,0,0,12493,188.63888888888889,0,71,0,15398,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,571,2PC,194,0.0,0.0,19941,37,0,1021,0,4745,0,0,3062,4259,0,52,0,13357,33955000,0,0,0,1886,0,0,1989,0,0,6.362672322375398E-4,5.0,11097,2PC__ TO__ PB,0,0,194,619.35,0.04983065822412016,1813,0.0,0,0,0.05522855720518902,1080,1080
25,179995,0,33086,1801,0,207,19364.71158467518,4243.569769267968,21794.66364353137,2.9446409357724965,14798.12403997779,0.9305606837304952,7.152171946666667E7,1,1000,UNIFORM,1,14.063820995041887,8.427379666039778,2,0,0,19306,52,0,0,0,0.0,0,0,25,false,0,7,40,1621,4768,0,0,0,0,39,0,3351,0,5.0,515,0,0,2,0,0,207,0,SAFE,0,0,0,0,0,14110,39,0,2853,0,7,5112,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},10677,103452,0,5.0,71,-1.0,0,0.00589844417849205,2144,0,34887,1000,22,4209,0,true,21,0,0,0,5.0,4208,0,39,40,0.0,16261,9005,0,0,0,0.0,3087,0,0,0,0,0,true,19307,0.0,12610,0,0,0,8743,193.81666666666666,0,71,0,13893,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,538,2PC,207,0.0,0.0,21022,34,0,873,0,4573,0,0,3044,4150,0,40,0,12883,34887000,0,0,0,2008,0,0,1808,0,0,6.972111553784861E-4,5.0,10762,2PC__ TO__ PB,0,0,207,623.9388888888889,0.05162381402814802,2013,0.0,0,0,0.05721775802131419,1080,1080
26,179997,0,32697,1661,0,201,19648.449402769416,4371.28748536563,22137.6339012643,2.57067354379467,14974.05412462372,0.9702938151357692,7.940467253333333E7,1,1000,UNIFORM,1,11.670899418385948,9.149762985040077,2,0,0,19588,55,0,0,0,0.0,0,0,27,false,0,5,40,1701,4957,0,0,0,0,42,0,3390,0,5.0,566,0,0,2,0,0,201,0,SAFE,0,0,0,0,0,14946,39,0,2853,0,5,5190,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},10769,103061,0,5.0,71,-1.0,0,0.005816140513325039,2006,0,34358,1000,27,4334,0,true,26,0,0,0,5.0,4332,0,40,40,0.0,15889,8305,0,0,0,0.0,3149,0,0,0,0,0,true,19589,0.0,12673,0,0,0,10176,190.87777777777777,0,71,0,14845,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,559,2PC,201,0.0,0.0,20473,37,0,967,0,4685,0,0,3101,4265,0,42,0,12931,34358000,0,0,0,1862,0,0,1921,0,0,5.370569280343716E-4,5.0,10868,2PC__ TO__ PB,0,0,201,621.7555555555556,0.048343908260084986,1871,0.0,0,0,0.05387887381000608,1080,1080
27,179999,0,31964,1735,0,240,19824.69540634006,4388.903997215618,22664.669777521613,3.881890450514158,15162.647228242075,0.9668314094243987,6.625639946666667E7,1,1000,UNIFORM,1,14.833860101947613,9.713422876336958,2,0,0,19774,50,0,0,0,0.0,0,0,27,false,0,7,40,1757,4963,0,0,0,0,39,0,3430,0,5.0,569,0,0,2,0,0,240,0,SAFE,0,0,0,0,0,14983,39,0,2853,0,7,5290,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},10800,102332,0,5.0,71,-1.0,0,0.007071510651462919,1968,0,33699,1000,26,4351,0,true,26,0,0,0,5.0,4350,0,40,40,0.0,15862,8675,0,0,0,0.0,3187,0,0,0,0,0,true,19776,0.0,12818,0,0,0,8912,187.21666666666667,0,71,0,14885,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,553,2PC,240,0.0,0.0,20493,35,0,930,0,4686,0,0,3141,4286,0,44,0,13087,33699000,0,0,0,1975,0,0,1958,0,0,7.088607594936709E-4,5.0,10905,2PC__ TO__ PB,0,0,240,617.7166666666667,0.0514852072761803,1839,0.0,0,0,0.058192639735996934,1080,1080
28,179997,0,33853,1775,0,233,19430.636770140845,4150.771718134286,22066.204180281693,2.535461448370096,14835.889450704226,0.8794685022971065,7.462115093333334E7,1,1000,UNIFORM,1,11.99339045202309,7.862672122919049,2,0,0,19386,49,0,0,0,0.0,0,0,26,false,0,7,40,1646,4799,0,0,0,0,39,0,3390,0,5.0,525,0,0,2,0,0,233,0,SAFE,0,0,0,0,0,15316,39,0,2853,0,7,5007,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},11278,104217,0,5.0,71,-1.0,0,0.006497309054404507,1954,0,35628,1000,24,4117,0,true,22,0,0,0,5.0,4116,0,40,40,0.0,15642,8875,0,0,0,0.0,3006,0,0,0,0,0,true,19387,0.0,12652,0,0,0,9152,197.93333333333334,0,71,0,15285,60,0,0.0,0.0,1000,0,40,0,0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,516,2PC,233,0.0,0.0,19965,33,0,854,0,4604,0,0,2962,4055,0,38,0,12874,35628000,0,0,0,2008,0,0,1870,0,0,6.972111553784861E-4,5.0,11371,2PC__ TO__ PB,0,0,233,628.1888888888889,0.04982036600426631,1823,0.0,0,0,0.055993976743537545,1080,1080
