SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,avgWriteTxDuration,gMUClusteredGetCommandWaitingTime,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxRemoteNodesRead,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgCompleteNotificationAsync,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,remoteUpdateTxCommitServiceTime,avgNumNodesCommit,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,numberOfLocalCommits,avgNumOfLockLocalTx,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,currentProtocolAsInt,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,avgNumNodesCompleteNotification,switchCoolDownTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,tOPrepareWaitTime,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,waitedTimeInRemoteCommitQueue,localUpdateTxCommitResponseTime,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,179996,0,67943,7466,0,78,21844.865963568176,209.68891594424738,22093.932221001876,2.539912369017182,21555.610129654433,0.8262426689523891,9.13734096E7,1,2500,UNIFORM,1,14.624349662855856,5.104880509226754,24,0,21735,0,23,0,0,0.0,0,0.0,0,false,0,18,40,1,0,4368,1201,7466,0,0,0,0,18,0,100,1.0,0,454,0,0,832,0,0,78,0,SAFE,0,0,0,0,0,22029,39,0,662,0,1,2315,67943,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16313,379546,0,1.0,71,-1.0,0,4433,0.0010332905003510539,75409,0,2,30,157,0,true,0,38,0,0,1.0,154,0,0,40,39,0,0.0,7466,0,0,0,true,0.0,49,0,0,0,0,0,true,21739,0.0,16340,0,0,0,13705,418.93888888888887,0,71,22029,0,60,0.0,0.0,0,0,2,40,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},479,0,2PC,78,0.0,0.0,23590,25,620,0,295,0,0,0,30,100,0,63,0,16726,150818,0,0,7544,0,0,0,0,4606,0,1.325556733828208E-4,1.0,16450,2PC__ TO__ PB,0,0,78,2125.1,0.09900674985744407,4237,0.0,0,0,0.0999377376236968,2540,2540
11,179992,0,65046,7464,0,69,21922.521806672026,215.10523643267842,22146.350538451232,3.3387181002769397,21642.940170150054,0.8531144182714495,9.176680053333333E7,1,2500,UNIFORM,1,15.041720566555064,5.39806110582951,20,0,21822,0,25,0,0,0.0,0,0.0,0,false,0,18,40,1,0,4362,1189,7464,0,0,0,0,19,0,101,1.0,0,453,0,0,868,0,0,69,0,SAFE,0,0,0,0,0,21754,39,0,662,0,1,2408,65046,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16240,376636,0,1.0,71,-1.0,0,3936,9.506882155995536E-4,72510,0,2,28,157,0,true,0,36,0,0,1.0,154,0,0,40,39,0,0.0,7464,0,0,0,true,0.0,49,0,0,0,0,0,true,21826,0.0,16465,0,0,0,14456,402.8333333333333,0,71,21754,0,60,0.0,0.0,0,0,2,40,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},496,0,2PC,69,0.0,0.0,23994,24,609,0,290,0,0,0,30,97,0,66,0,16844,145020,0,0,7533,0,0,0,0,4590,0,1.3274923669188903E-4,1.0,16373,2PC__ TO__ PB,0,0,69,2108.9222222222224,0.10293752585850227,3571,0.0,0,0,0.10379035258132517,2540,2540
12,180001,0,67515,7544,0,75,21651.73706495228,208.19174925572096,21897.97538600212,3.420964170681715,21363.223141834573,0.8254039342524191,9.82161664E7,1,2500,UNIFORM,1,14.724533540075067,5.145178867090798,20,0,21544,0,26,0,0,0.0,0,0.0,0,false,0,18,40,0,0,4296,1189,7544,0,0,0,0,19,0,101,1.0,0,450,0,0,839,0,0,75,0,SAFE,0,0,0,0,0,20992,39,0,662,0,0,2325,67515,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16333,379107,0,1.0,71,-1.0,0,3683,9.982165198179254E-4,75059,0,2,29,153,0,true,0,35,0,0,1.0,150,0,0,40,40,0,0.0,7544,0,0,0,true,0.0,49,0,0,0,0,0,true,21549,0.0,16270,0,0,0,14841,416.99444444444447,0,71,20992,0,60,0.0,0.0,0,0,2,40,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},498,0,2PC,75,0.0,0.0,24591,24,611,0,301,0,0,0,30,97,0,64,0,16644,150118,0,0,7619,0,0,0,0,4519,0,0.0,1.0,16450,2PC__ TO__ PB,0,0,75,2122.6444444444446,0.1005076006874592,3331,0.0,0,0,0.10140548885990364,2540,2540
13,179994,0,65897,7519,0,73,21819.077394334352,202.02388966113784,22055.21440218114,2.4931254337383826,21540.160611650484,0.7691941877983329,8.67244464E7,1,2500,UNIFORM,1,16.508720298275932,5.34908862550858,20,0,21708,0,23,0,0,0.0,0,0.0,0,false,0,18,40,0,0,4192,1156,7519,0,0,0,0,18,0,100,1.0,0,437,0,0,863,0,0,73,0,SAFE,0,0,0,0,0,20615,39,0,662,0,0,2376,65897,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16370,377545,0,1.0,71,-1.0,0,3318,9.933459429302344E-4,73416,0,2,30,145,0,true,0,39,0,0,1.0,143,0,0,40,40,0,0.0,7519,0,0,0,true,0.0,48,0,0,0,0,0,true,21712,0.0,16500,0,0,0,16023,407.8666666666667,0,71,20615,0,60,0.0,0.0,0,0,2,40,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},467,0,2PC,73,0.0,0.0,24106,26,593,0,282,0,0,0,30,95,0,67,0,16895,146832,0,0,7592,0,0,0,0,4428,0,0.0,1.0,16468,2PC__ TO__ PB,0,0,73,2113.9777777777776,0.10241636700446768,3119,0.0,0,0,0.10330797806474439,2540,2540
14,180002,0,67973,7487,0,68,21625.47355709897,230.12813190531534,21840.542983972216,3.2507197860396144,21349.9010661146,0.8676046997208572,9.85561808E7,1,2500,UNIFORM,1,16.403236269992586,5.008160337887936,24,0,21520,0,26,0,0,0.0,0,0.0,0,false,0,19,40,3,0,3903,1176,7487,0,0,0,0,19,0,103,1.0,0,443,0,0,850,0,0,68,0,SAFE,0,0,0,0,0,21633,39,0,662,0,3,2307,67973,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16168,379556,0,1.0,71,-1.0,0,3254,9.003283550471349E-4,75460,0,2,30,171,0,true,0,35,0,0,1.0,168,0,0,40,38,0,0.0,7487,0,0,0,true,0.0,51,0,0,0,0,0,true,21524,0.0,16595,0,0,0,17052,419.22222222222223,0,71,21633,0,60,0.0,0.0,0,0,2,40,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},448,0,2PC,68,0.0,0.0,23372,26,603,0,292,0,0,0,31,107,0,67,0,16977,150920,0,0,7555,0,0,0,0,4141,0,3.970880211780278E-4,1.0,16300,2PC__ TO__ PB,0,0,68,2125.1555555555556,0.09921812880996554,2913,0.0,0,0,0.10002912827031035,2540,2540
15,180000,0,64233,7228,0,59,22418.307091588267,244.53150324599505,22623.090407996682,2.3440196029082774,22125.10100456558,0.7250217172778497,9.390610986666666E7,1,2500,UNIFORM,1,16.67486893176734,5.191187779642059,24,0,22308,0,28,0,0,0.0,0,0.0,0,false,0,20,40,1,0,4427,1176,7228,0,0,0,0,20,0,103,1.0,0,449,0,0,878,0,0,59,0,SAFE,0,0,0,0,0,21457,39,0,662,0,1,2434,64233,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16420,375846,0,1.0,71,-1.0,0,4116,8.249440715883669E-4,71461,0,2,30,177,9730,true,0,41,0,0,1.0,175,0,0,40,39,0,0.0,7228,0,0,0,true,0.0,53,0,0,0,0,0,true,22311,0.0,16719,0,0,0,17799,397.00555555555553,0,71,21457,0,60,0.0,0.0,0,0,2,40,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},490,0,2PC,59,0.0,0.0,24432,31,597,0,308,0,0,0,32,111,0,74,0,17174,142922,0,0,7287,0,0,0,0,4695,0,1.3723068478111705E-4,1.0,16549,2PC__ TO__ PB,0,0,59,2104.5333333333333,0.10114607967982536,3776,0.0,0,0,0.10188758389261746,2540,2540
16,180014,0,68771,7623,0,65,21333.64888823298,215.37500948074043,21554.376114259478,2.4693042414889024,21055.93223206087,0.8448536436636221,9.591357493333334E7,1,2500,UNIFORM,1,16.358309446893106,5.321092507095306,21,0,21230,0,23,0,0,0.0,0,0.0,0,false,0,18,40,1,0,4276,1185,7623,0,0,0,0,18,0,99,1.0,0,451,0,0,821,0,0,65,0,SAFE,0,0,0,0,0,22299,39,0,662,0,1,2280,68771,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16192,380351,0,1.0,71,-1.0,0,3654,8.501288272145856E-4,76394,0,2,29,157,0,true,0,34,0,0,1.0,155,0,0,40,39,0,0.0,7623,0,0,0,true,0.0,49,0,0,0,0,0,true,21236,0.0,16066,0,0,0,16569,424.4111111111111,0,71,22299,0,60,0.0,0.0,0,0,2,40,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},486,0,2PC,65,0.0,0.0,25623,22,608,0,287,0,0,0,30,100,0,66,0,16373,152788,0,0,7688,0,0,0,0,4487,0,1.3007284079084288E-4,1.0,16342,2PC__ TO__ PB,0,0,65,2129.5944444444444,0.09978532345472158,3328,0.0,0,0,0.10055062190193437,2540,2540
17,179999,0,68698,7632,0,68,21366.990849580714,211.76356358263706,21571.01919405136,1.9822482133040131,21105.23497562893,0.79359631705857,8.68020512E7,1,2500,UNIFORM,1,15.147394748553626,5.005928741590094,22,0,21278,0,23,0,0,0.0,0,0.0,0,false,0,19,40,1,0,4259,1176,7632,0,0,0,0,18,0,101,1.0,0,447,0,0,825,0,0,68,0,SAFE,0,0,0,0,0,22098,39,0,662,0,1,2287,68698,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16085,380236,0,1.0,71,-1.0,0,4098,8.900756564307966E-4,76330,0,2,30,157,0,true,0,35,0,0,1.0,154,0,0,40,39,0,0.0,7632,0,0,0,true,0.0,49,0,0,0,0,0,true,21282,0.0,16135,0,0,0,15563,424.05555555555554,0,71,22098,0,60,0.0,0.0,0,0,2,40,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},477,0,2PC,68,0.0,0.0,22600,23,602,0,280,0,0,0,30,98,0,62,0,16448,152660,0,0,7700,0,0,0,0,4470,0,1.2987012987012987E-4,1.0,16220,2PC__ TO__ PB,0,0,68,2128.9222222222224,0.09998689899122233,3831,0.0,0,0,0.10078797874289903,2540,2540
18,179996,0,60068,6588,0,67,24732.781877808135,240.47096074448956,25004.842109137826,2.7558629408150113,24418.30628354584,0.689084667736923,1.0846035093333334E8,1,2500,UNIFORM,1,17.690777662874872,5.228246331849587,25,0,24643,0,35,0,0,0.0,0,0.0,0,false,0,22,40,2,0,5839,1290,6588,0,0,0,0,21,0,100,1.0,0,499,0,0,900,0,0,67,0,SAFE,0,0,0,0,0,23930,39,0,662,0,2,2620,60068,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16253,371832,0,1.0,71,-1.0,0,5055,0.001004151491989269,66656,0,2,31,178,0,true,0,51,0,0,1.0,175,0,0,40,38,0,0.0,6588,0,0,0,true,0.0,51,0,0,0,0,0,true,24647,0.0,17467,0,0,0,16427,370.31111111111113,0,71,23930,0,60,0.0,0.0,0,0,2,40,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},499,0,2PC,67,0.0,0.0,26589,38,663,0,333,0,0,0,31,108,0,70,0,18035,133312,0,0,6655,0,0,0,0,6130,0,3.0052592036063113E-4,1.0,16427,2PC__ TO__ PB,0,0,67,2082.261111111111,0.09883581373019683,4793,0.0,0,0,0.09974071909236695,2540,2540
19,179996,0,66278,7505,0,67,21738.73108247835,217.7426586046652,21952.97405249833,2.8769403791469195,21453.60734643571,0.7936642077014634,1.139493232E8,1,2500,UNIFORM,1,16.192583859174,5.455555924170616,21,0,21633,0,24,0,0,0.0,0,0.0,0,false,0,19,40,4,0,4380,1196,7505,0,0,0,0,19,0,100,1.0,0,454,0,0,850,0,0,67,0,SAFE,0,0,0,0,0,21466,39,0,662,0,4,2362,66278,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16279,377852,0,1.0,71,-1.0,0,3541,9.072444143534191E-4,73783,0,2,29,159,0,true,0,42,0,0,1.0,156,0,0,40,37,0,0.0,7505,0,0,0,true,0.0,51,0,0,0,0,0,true,21637,0.0,16283,0,0,0,16054,409.90555555555557,0,71,21466,0,60,0.0,0.0,0,0,2,40,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},457,0,2PC,67,0.0,0.0,23796,24,615,0,289,0,0,0,31,97,0,67,0,16633,147566,0,0,7572,0,0,0,0,4611,0,5.282620179609086E-4,1.0,16392,2PC__ TO__ PB,0,0,67,2115.7055555555557,0.10171719772847404,3345,0.0,0,0,0.10253215978334462,2540,2540
20,180003,0,68965,7533,0,76,21688.849337979555,204.38665317189879,21924.333111642107,2.0612661477786194,21379.11740050445,0.8032163494199008,9.414919786666666E7,1,2500,UNIFORM,1,14.342383237130097,4.853565413848043,21,0,21584,0,24,0,0,0.0,0,0.0,0,false,0,19,40,2,0,4352,1183,7533,0,0,0,0,18,0,103,1.0,0,446,0,0,820,0,0,76,0,SAFE,0,0,0,0,0,20908,39,0,662,0,2,2280,68965,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},16352,380523,0,1.0,71,-1.0,0,3882,9.925039830751953E-4,76498,0,2,29,148,0,true,0,32,0,0,1.0,146,0,0,40,38,0,0.0,7533,0,0,0,true,0.0,49,0,0,0,0,0,true,21590,0.0,16191,0,0,0,15076,424.9888888888889,0,71,20908,0,60,0.0,0.0,0,0,2,40,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},469,0,2PC,76,0.0,0.0,23140,25,608,0,310,0,0,0,30,96,0,64,0,16593,152996,0,0,7609,0,0,0,0,4583,0,2.628466289919832E-4,1.0,16473,2PC__ TO__ PB,0,0,76,2130.5333333333333,0.09847316269706398,3291,0.0,0,0,0.09936793167393633,2540,2540
21,180004,0,74502,8300,0,87,19660.858520120484,188.03558101795926,19900.503233855423,1.625564900047051,19395.54728626506,0.6758290681108259,9.32729392E7,1,2500,UNIFORM,1,14.21331058403407,4.92666599910724,18,0,19585,0,21,0,0,0.0,0,0.0,0,false,0,18,40,3,0,3070,1159,8300,0,0,0,0,18,0,101,1.0,0,429,0,0,803,0,0,87,0,SAFE,0,0,0,0,0,19514,39,0,662,0,3,2108,74502,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15418,385953,0,1.0,71,-1.0,0,2762,0.0010495964482621337,82802,0,2,29,137,0,true,0,30,0,0,1.0,135,0,0,40,38,0,0.0,8300,0,0,0,true,0.0,48,0,0,0,0,0,true,19588,0.0,15809,0,0,0,13069,460.0111111111111,0,71,19514,0,60,0.0,0.0,0,0,2,40,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},446,0,2PC,87,0.0,0.0,22704,20,603,0,281,0,0,0,29,85,0,57,0,16036,165604,0,0,8387,0,0,0,0,3216,0,3.576964349588649E-4,1.0,15530,2PC__ TO__ PB,0,0,87,2160.7055555555557,0.10023912465882466,2555,0.0,0,0,0.10118351047786799,2540,2540
22,179998,0,70621,7903,0,91,20525.562179552067,212.01954922756687,20770.45179919018,2.529459988551803,20227.44533405036,0.8417361819099092,9.667589066666667E7,1,2500,UNIFORM,1,15.729862049227247,5.253999872797812,22,0,20422,0,22,0,0,0.0,0,0.0,0,false,0,18,40,4,0,3521,1183,7903,0,0,0,0,18,0,102,1.0,0,445,0,0,826,0,0,91,0,SAFE,0,0,0,0,0,21210,39,0,662,0,4,2219,70621,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15399,382097,0,1.0,71,-1.0,0,3076,0.0011575399096864466,78524,0,2,29,157,0,true,0,36,0,0,1.0,155,0,0,40,38,0,0.0,7903,0,0,0,true,0.0,51,0,0,0,0,0,true,20426,0.0,16120,0,0,0,14781,436.24444444444447,0,71,21210,0,60,0.0,0.0,0,0,2,40,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},441,0,2PC,91,0.0,0.0,21107,21,610,0,307,0,0,0,31,99,0,65,0,16366,157048,0,0,7994,0,0,0,0,3687,0,5.003752814610958E-4,1.0,15546,2PC__ TO__ PB,0,0,91,2139.288888888889,0.1006443889766186,2933,0.0,0,0,0.10168542898937862,2540,2540
23,180007,0,69008,7853,0,71,20749.39803056157,210.33128385114767,20966.662317203616,2.5630253860552177,20460.887784668277,0.6009241215729278,9.346298826666667E7,1,2500,UNIFORM,1,15.557722001247855,5.523375461446473,21,0,20658,0,21,0,0,0.0,0,0.0,0,false,0,19,40,1,0,3734,1231,7853,0,0,0,0,18,0,104,1.0,0,462,0,0,838,0,0,71,0,SAFE,0,0,0,0,0,20347,39,0,662,0,1,2269,69008,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15784,380456,0,1.0,71,-1.0,0,2850,9.228929444184474E-4,76861,0,2,31,154,0,true,0,33,0,0,1.0,151,0,0,40,39,0,0.0,7853,0,0,0,true,0.0,51,0,0,0,0,0,true,20662,0.0,16145,0,0,0,14790,427.00555555555553,0,71,20347,0,60,0.0,0.0,0,0,2,40,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},470,0,2PC,71,0.0,0.0,23780,22,639,0,297,0,0,0,31,96,0,66,0,16407,153722,0,0,7924,0,0,0,0,3894,0,1.2619888944977284E-4,1.0,15882,2PC__ TO__ PB,0,0,71,2130.1444444444446,0.10217145236205617,2662,0.0,0,0,0.1030000519939687,2540,2540
24,179999,0,68024,7647,0,75,21268.167645874197,218.3128330148183,21496.95043886491,2.7960698254693317,20971.111545050346,0.8555689174156296,1.0107262613333334E8,1,2500,UNIFORM,1,14.69566823330605,5.285742613471339,22,0,21162,0,23,0,0,0.0,0,0.0,0,false,0,20,40,3,0,4043,1177,7647,0,0,0,0,19,0,98,1.0,0,446,0,0,839,0,0,75,0,SAFE,0,0,0,0,0,21179,39,0,662,0,3,2303,68024,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},15689,379493,0,1.0,71,-1.0,0,3535,9.90151295117894E-4,75671,0,2,28,160,0,true,0,31,0,0,1.0,157,0,0,40,38,0,0.0,7647,0,0,0,true,0.0,51,0,0,0,0,0,true,21166,0.0,16304,0,0,0,15340,420.39444444444445,0,71,21179,0,60,0.0,0.0,0,0,2,40,0,0,0.0,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},441,0,2PC,75,0.0,0.0,23113,23,609,0,304,0,0,0,31,100,0,66,0,16554,151342,0,0,7722,0,0,0,0,4236,0,3.885003885003885E-4,1.0,15831,2PC__ TO__ PB,0,0,75,2124.8166666666666,0.10105588666728336,3146,0.0,0,0,0.10194597734533836,2540,2540
