SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,UPDATE_XACT_RESPONSE_TIME,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,READS_BEFORE_FIRST_WRITE,RG_NTCB,RG_NTCB_S,avgLocalGetTime,localReadOnlyTxCommitServiceTime,avgWriteTxDuration,gMUClusteredGetCommandWaitingTime,remoteUpdateTxPrepareResponseTime,localReadOnlyTxPrepareResponseTime,numKilledTxDueToValidation,localReadOnlyTxRemoteNodesRead,numLocalTxWaitingTimeInGMUQueueDueToSlowCommits,applicationContentionFactor,avgCompleteNotificationAsync,gMUWaitingTimeEnabled,avgLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,remoteUpdateTxCommitServiceTime,avgNumNodesCommit,numRemoteRemoteLockContentions,tOGMUPrepareRttMinusMaxValidationTime,avgCommitAsync,localUpdateTxTotalCpuTime,localUpdateCommittedXact,avgPrepareAsync,numLocalTxWaitingTimeInGMUQueueDueToCommitsConflicts,localReadOnlyTxPrepareServiceTime,waitedTimeInLocalCommitQueue,remoteUpdateTxPrepareServiceTime,avgNumOfLockRemoteTx,localUpdateTxLocalServiceTime,avgPutsPerWrTransaction,numWaitedLocalCommits,localUpdateTxCommitServiceTime,avgTOGMUPrepareNoWaitRtt,numberOfRemotePuts,avgTCBTime,numRemoteTxWaitingTimeInGMUQueueDuePendingTx,numTOGMUSuccessfulPrepareNoWait,numAbortedTxDueToWriteLock,avgNumNodesRemoteGet,currentState,localUpdateTxRemoteRollbackServiceTime,avgRemoteTxWaitingTimeInGMUQueueDuePendingTx,numberOfRemoteGets,avgLocalTxWaitingTimeInGMUQueueDuePendingTx,tOGMUPrepareWaitProbability,avgLocalLockHoldTime,avgNumAsyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgPrepareCommandSize,tOGMUAvgSuccessfulValidationResponseTime,numLocalRemoteLockContentions,avgResponseTime,localReadOnlyCommittedXact,currentProtocolInfo,avgRemoteLockHoldTime,numberOfCommits,tOAvgValidationConditionalWaitTime,numOwnedWrItemsInLocalPrepare,avgRollbackCommandSize,numReadsBeforeWrite,numAbortedTxDueToValidation,localUpdateTxLocalRollbackResponseTime,abortRate,numberOfLocalCommits,avgNumOfLockLocalTx,avgGetsPerWrTransaction,remoteUpdateTxRollbackServiceTime,readOnlyTxTotalResponseTime,avgLockWaitingTime,allowProtocolSwitch,currentProtocolAsInt,remoteUpdateTxRollbackResponseTime,remotePutExecutionTime,avgRemoteTxCompleteNotifyTime,numOwnedWrItemsInRemotePrepare,avgReadOnlyTxDuration,avgClusteredGetCommandReplySize,numWaitedRemoteCommits,replicationDegree,avgNumNodesRollback,avgLocalLocalAbortLockHoldTime,remoteContentionProbability,numberOfPuts,avgNumSyncSentCommitMsgs,numRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,avgGmuClusteredGetCommandRttNoWait,coolDownTimeExpired,avgRemotePutsPerWrTransaction,readOnlyTxTotalCpuTime,numWaitedRemoteGets,numLocalLocalLockContentions,avgClusteredGetCommandSize,tOMaxSuccessfulValidationWaitingTime,localUpdateTxRemoteRollbackResponseTime,enabled,localUpdateTxTotalResponseTime,avgRemoteGetsPerROTransaction,avgPrepareRtt,avgRemoteTxWaitingTimeInGMUQueueDueToCommitsConflicts,avgRemoteTxWaitingTimeInGMUQueueDueToSlowCommits,numEarlyAborts,terminationCost,throughput,tOGMUPrepareRttMinusAvgValidationTime,avgCommitCommandSize,avgLocalSuccessfulLockHoldTime,avgNumNodesCompleteNotification,switchCoolDownTime,numOwnedRdItemsInRemotePrepare,lockContentionProbability,tOPrepareWaitTime,remotelyDeadXact,avgGetsPerROTransaction,avgNumNodesPrepare,numLocalTxWaitingTimeInGMUQueueDuePendingTx,localActiveTransactions,localUpdateTxRemoteNodesRead,availableProtocolsInfo,localUpdateTxLocalRollbackServiceTime,tOGMUAvgSuccessfulValidationServiceTime,currentProtocolId,numLocalPrepareAborts,avgRemoteGetsPerWrTransaction,numOwnedRdItemsInLocalPrepare,avgAbortedWriteTxDuration,remoteUpdateTxCommitResponseTime,localUpdateTxPrepareServiceTime,avgLocalRemoteAbortLockHoldTime,localUpdateTxLocalResponseTime,numRemoteLocalLockContentions,remoteGetResponseTime,numAbortedTxDueDeadlock,localReadOnlyTxLocalServiceTime,localReadOnlyTxLocalResponseTime,avgNumOfLockSuccessLocalTx,avgNTCBTime,numAbortedTxDueToReadLock,localUpdateTxPrepareResponseTime,numberOfGets,avgCommitRtt,avgRemoteGetRtt,updateXactToPrepare,gMUClusteredGetCommandServiceTime,currentEpoch,avgLocalTxWaitingTimeInGMUQueueDueToSlowCommits,waitedTimeInRemoteCommitQueue,localUpdateTxCommitResponseTime,remoteGetServiceTime,localContentionProbability,avgNumPutsBySuccessfulLocalTx,avgLockHoldTime,availableProtocolIds,gMUClusteredGetCommandResponseTime,tONumValidationWaited,numAbortedXacts,avgTxArrivalRate,percentageSuccessWriteTransactions,avgRollbackAsync,writeSkewProbability,localReadOnlyTxCommitResponseTime,avgRollbackRtt,percentageWriteTransactions,Before,After
10,179995,0,77553,8640,0,1,7688.058894791667,1455.8111615024563,7692.212761342593,1.4491282803907466,6151.455759722223,0.7919385653846659,1.5055755946666667E8,1,100000,UNIFORM,1,10.704616759867276,6.790870048959324,17,0,7622,0,28,0,0,0.978698438487228,0,0.0,0,false,0,27,10,0,0,976,987,8640,0,0,0,0,28,0,226,1.0,0,278,0,4308,272,0,0,1,1,SAFE,0,0,86130,0,0,5882,9,0,663,0,0,2037,77553,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},4335,171255,0,0.5013888888888889,71,-1.0,0,1398,1.16017356196487E-5,86193,0,2,0,1416,0,true,0,0,57,0,1.0,1414,0,0,10,10,0,0.0,8640,0,0,0,true,0.4986111111111111,168,0,0,43,0,0,true,7625,0.9984784598919448,4783,0,0,0,10797,478.85,0,71,5882,0,60,0.0,0.0,0,0,2,10,0,0,0.9871527777777778,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},443,0,2PC,1,1.0063657407407407,0.0,35570,25,456,0,1537,0,1308,0,138,1371,0,44,0,4953,172386,0,1254,8641,0,0,0,0,1083,99,0.0,1.0,4411,2PC__ TO__ PB,0,0,1,951.4222222222222,0.10024015871358463,746,0.0,0,0,0.10025059748938442,50056,50056
11,179997,0,80637,8953,0,0,7278.0630221154925,1415.7032376824534,7278.0630221154925,1.1820927335640137,5781.6765252987825,0.6018570385169307,1.9371036906666666E8,1,100000,UNIFORM,1,11.109042705659114,6.865578211854002,17,0,7231,0,29,0,0,0.9794387191983829,0,0.0,0,false,0,27,10,0,0,936,967,8953,0,0,0,0,28,0,213,1.0,0,277,0,4451,255,0,0,0,1,SAFE,0,0,89276,0,0,6138,9,0,663,0,0,1961,80637,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},4177,174844,0,0.502848207304814,0,-1.0,0,0,0.0,89590,0,2,206,1378,0,true,0,201,60,0,1.0,1376,0,0,10,0,0,0.0,8953,0,0,0,true,0.49715179269518595,165,0,0,43,0,0,true,7233,0.9978793853938018,4463,0,0,0,10947,497.72222222222223,0,71,6138,0,60,0.0,0.0,0,0,2,10,0,0,0.965598123534011,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.9840277002122194,0.0,0,26,451,0,1516,0,1277,0,135,1333,0,41,0,4621,179180,0,1226,8953,0,0,0,0,1049,96,0.0,1.0,4276,2PC__ TO__ PB,0,0,0,971.3611111111111,0.0999330282397589,0,0.0,0,0,0.0999330282397589,50181,50181
12,179994,0,80384,8722,0,0,7197.583570396698,1448.8971535877786,7197.583570396698,1.440358370929006,5713.517445654666,0.6049578448269194,1.9033600586666667E8,1,100000,UNIFORM,1,11.555107658294615,6.792882308710973,17,0,7139,0,30,0,0,0.9806677945859873,0,0.0,0,false,0,27,10,0,0,912,952,8722,0,0,0,0,28,0,220,1.0,0,269,0,4393,248,0,0,0,1,SAFE,0,0,88988,0,0,5637,9,0,663,0,0,1969,80384,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},4382,173995,0,0.49633111671634944,0,-1.0,0,0,0.0,89106,0,2,109,1410,0,true,0,106,62,0,1.0,1408,0,0,10,0,0,0.0,8722,0,0,0,true,0.5036688832836506,166,0,0,43,0,0,true,7142,0.9988679339171974,4427,0,0,0,11837,495.03333333333336,0,71,5637,0,60,0.0,0.0,0,0,2,10,0,0,0.9791332263242376,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.9969043797294198,0.0,0,26,438,0,1490,0,1302,0,138,1366,0,43,0,4588,178212,0,1249,8722,0,0,0,0,1018,99,0.0,1.0,4444,2PC__ TO__ PB,0,0,0,966.65,0.0978834197472673,0,0.0,0,0,0.0978834197472673,50074,50074
13,179996,0,77301,8585,0,1,7455.992783692486,1491.475210915771,7459.68434478742,1.6474508714939398,5883.580550728014,0.7057967925309779,1.9765888746666667E8,1,100000,UNIFORM,1,11.206023193265569,7.194787360135993,17,0,7392,0,28,0,0,0.9865460990155367,0,0.0,0,false,0,28,10,0,0,916,980,8585,0,0,0,0,28,0,228,1.0,0,274,0,4316,262,0,0,1,1,SAFE,0,0,86307,0,0,5458,9,0,663,0,0,2044,77301,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},4148,170286,0,0.4972626674432149,71,-1.0,0,1217,1.164320560736782E-5,85886,0,2,87,1451,0,true,0,83,58,0,1.0,1449,0,0,10,10,0,0.0,8585,0,0,0,true,0.5027373325567851,172,0,0,43,0,0,true,7396,1.0039844245223217,4581,0,0,0,11821,477.14444444444445,0,71,5458,0,60,0.0,0.0,0,0,2,10,0,0,0.994059405940594,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},392,0,2PC,1,1.0131624927198601,0.0,31373,28,451,0,1578,0,1337,0,142,1407,0,44,0,4739,171772,0,1282,8586,0,0,0,0,1026,102,0.0,1.0,4212,2PC__ TO__ PB,0,0,1,946.0555555555555,0.09995808397177654,724,0.0,0,0,0.09996856334486011,49986,49986
14,179998,0,82602,9214,0,0,7037.847802040373,1386.5264025447327,7037.847802040373,1.1401335714908079,5588.5040501410895,0.6787715234901429,1.982366736E8,1,100000,UNIFORM,1,9.657695129389213,6.419923771455956,17,0,6978,0,29,0,0,0.9809205588242416,0,0.0,0,false,0,27,10,0,0,846,968,9214,0,0,0,0,29,0,222,1.0,0,269,0,4603,250,0,0,0,1,SAFE,0,0,91903,0,0,5379,9,0,663,0,0,1913,82602,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},4296,175834,0,0.5004341219882787,0,-1.0,0,0,0.0,91816,0,2,92,1350,0,true,0,86,53,0,1.0,1348,0,0,10,0,0,0.0,9214,0,0,0,true,0.4995658780117213,165,0,0,43,0,0,true,6981,1.001053243262875,4369,0,0,0,10180,510.0888888888889,0,71,5379,0,60,0.0,0.0,0,0,2,10,0,0,0.9803559800303885,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.0,0.0,0,26,451,0,1457,0,1246,0,136,1309,0,41,0,4526,183632,0,1194,9214,0,0,0,0,950,98,0.0,1.0,4349,2PC__ TO__ PB,0,0,0,976.8833333333333,0.10035287967238825,0,0.0,0,0,0.10035287967238825,50023,50023
15,179996,0,80595,8921,0,0,7268.332859432799,1420.6603480116632,7268.332859432799,1.3954847289869967,5793.4673116242575,0.6200497638199955,1.908882E8,1,100000,UNIFORM,1,10.162920986192411,6.511642700746235,16,0,7211,0,30,0,0,0.9826291953595137,0,0.0,0,false,0,27,10,0,0,906,951,8921,0,0,0,0,28,0,220,1.0,0,267,0,4491,256,0,0,0,1,SAFE,0,0,89550,0,0,5422,9,0,663,0,0,1962,80595,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},4436,173710,0,0.4965811007734559,0,-1.0,0,0,0.0,89516,0,2,78,1383,0,true,0,74,57,0,1.0,1381,0,0,10,0,0,0.0,8921,0,0,0,true,0.5034188992265441,162,0,0,43,0,0,true,7213,0.999106644332775,4509,0,0,0,10940,497.31111111111113,0,71,5422,0,60,0.0,0.0,0,0,2,10,0,0,0.9947315323394238,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,1.0118820760004483,0.0,0,25,438,0,1479,0,1278,0,133,1341,0,41,0,4673,179032,0,1230,8921,0,0,0,0,1017,96,0.0,1.0,4484,2PC__ TO__ PB,0,0,0,965.0777777777778,0.09965816166942222,0,0.0,0,0,0.09965816166942222,50020,50020
16,179995,0,80280,8970,0,1,7087.116717837235,1442.501280879422,7090.1802623188405,1.6690329296030297,5598.49913567447,0.6023626387716235,1.5234063626666668E8,1,100000,UNIFORM,1,10.063687387256165,6.836440689740171,16,0,7026,0,28,0,0,0.9780144494270054,0,0.0,0,false,0,26,10,0,0,887,955,8970,0,0,0,0,28,0,217,1.0,0,271,0,4478,250,0,0,1,1,SAFE,0,0,88943,0,0,5041,9,0,663,0,0,1967,80280,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},4273,173710,0,0.5007803790412486,71,-1.0,0,990,1.1204356253711444E-5,89250,0,2,100,1403,0,true,0,93,57,0,1.0,1401,0,0,10,10,0,0.0,8970,0,0,0,true,0.4992196209587514,166,0,0,43,0,0,true,7028,0.9966616841056303,4337,0,0,0,10183,495.8333333333333,0,71,5041,0,60,0.0,0.0,0,0,2,10,0,0,0.9768115942028985,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},377,0,2PC,1,0.9956521739130435,0.0,27099,25,440,0,1493,0,1299,0,136,1359,0,43,0,4495,178500,0,1248,8971,0,0,0,0,996,98,0.0,1.0,4308,2PC__ TO__ PB,0,0,1,965.0777777777778,0.10050420168067227,178,0.0,0,0,0.10051427995204536,50029,50029
17,179992,0,80147,8958,0,1,7198.7242137753965,1432.3833508677803,7204.7753950658625,1.749336778668103,5726.103772940389,0.7192834108184998,2.0058377013333333E8,1,100000,UNIFORM,1,11.532740892869167,7.357254359975759,17,0,7135,0,29,0,0,0.9781526445157024,0,0.0,0,false,0,27,10,0,0,906,951,8958,0,0,0,0,28,0,221,1.0,0,268,0,4466,256,0,0,1,1,SAFE,0,0,88614,0,0,5427,9,0,663,0,0,1968,80147,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},4391,173730,0,0.5014512167894619,71,-1.0,0,1276,1.1222588826790564E-5,89105,0,2,82,1392,0,true,0,78,53,0,1.0,1390,0,0,10,10,0,0.0,8958,0,0,0,true,0.4985487832105381,167,0,0,43,0,0,true,7138,0.9943603628332939,4431,0,0,0,10256,495.02777777777777,0,71,5427,0,60,0.0,0.0,0,0,2,10,0,0,0.9799062290689886,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},417,0,2PC,1,0.9956463496316142,0.0,53870,25,435,0,1475,0,1287,0,137,1347,0,45,0,4600,178210,0,1235,8959,0,0,0,0,1016,98,0.0,1.0,4443,2PC__ TO__ PB,0,0,1,965.1888888888889,0.10053307895179844,766,0.0,0,0,0.10054317329921666,50154,50154
18,179994,0,76729,8485,0,0,7678.809715615792,1488.8086369169414,7678.809715615792,1.7109939681273032,6159.282585621686,0.7676523690040866,1.9694848E8,1,100000,UNIFORM,1,10.03573705024996,6.806855399347525,17,0,7615,0,30,0,0,0.9780135281314757,0,0.0,0,false,0,29,10,0,0,965,987,8485,0,0,0,0,29,0,227,1.0,0,280,0,4220,272,0,0,0,1,SAFE,0,0,84735,0,0,5838,9,0,663,0,0,2059,76729,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},4009,170216,0,0.502651738361815,0,-1.0,0,0,0.0,85214,0,2,78,1447,0,true,0,74,60,0,1.0,1444,0,0,10,0,0,0.0,8485,0,0,0,true,0.497348261638185,170,0,0,43,0,0,true,7618,0.9945392224582622,4798,0,0,0,11548,473.4111111111111,0,71,5838,0,60,0.0,0.0,0,0,2,10,0,0,0.9764289923394225,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},0,0,2PC,0,0.9929286977018268,0.0,0,27,453,0,1525,0,1338,0,140,1400,0,46,0,4966,170428,0,1284,8485,0,0,0,0,1079,101,0.0,1.0,4099,2PC__ TO__ PB,0,0,0,945.6611111111112,0.09957284014363837,0,0.0,0,0,0.09957284014363837,50022,50022
19,179997,0,80600,8980,0,1,7218.325562583519,1420.1325428411913,7221.120034966592,1.5738286132103907,5734.194764365256,0.5766431850522029,1.7043601866666666E8,1,100000,UNIFORM,1,10.702941360333107,7.094369096125294,17,0,7163,0,29,0,0,0.984863523573201,0,0.0,0,false,0,28,10,1,0,887,958,8980,0,0,0,0,29,0,221,1.0,0,268,0,4503,256,0,0,1,1,SAFE,0,0,89902,0,0,5136,9,0,663,0,1,1960,80600,{2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol},4422,173716,0,0.4985523385300668,71,-1.0,0,1180,1.1163081457005391E-5,89580,0,2,111,1382,0,true,0,106,59,0,1.0,1380,0,0,10,0,0,0.0,8980,0,0,0,true,0.5014476614699331,164,0,0,43,0,0,true,7166,1.0027791563275434,4452,0,0,0,11603,497.6666666666667,0,71,5136,0,60,0.0,0.0,0,0,2,10,0,0,0.9925389755011136,{TO=org.infinispan.reconfigurableprotocol.protocol.TotalOrderCommitProtocol__ 2PC=org.infinispan.reconfigurableprotocol.protocol.TwoPhaseCommitProtocol__ PB=org.infinispan.reconfigurableprotocol.protocol.PassiveReplicationCommitProtocol},565,0,2PC,1,1.010913140311804,0.0,24601,27,441,0,1496,0,1268,0,134,1337,0,41,0,4620,179160,0,1219,8981,0,0,0,0,1000,94,1.1134617525887985E-4,1.0,4459,2PC__ TO__ PB,0,0,1,965.1055555555556,0.10024559053360126,57,0.0,0,0,0.10025563456536542,49836,49836
